idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
161.0,0.81500006,0.786,0.646,0.16900001,0.209,0.33200002,0.518,0.16900001,0.21100001,0.261,0.27100003,0.263,0.14600001,0.499,1.2980001,1.0,1.0,BYM_oracle,dynamic
161.0,2.111,2.105,2.6460001,-0.535,0.23500001,0.55300003,0.609,0.535,0.53800005,0.202,0.20500001,0.044000003,0.049000002,1.6560001,2.5860002,0.0,0.09,Linear_oracle,stoch
161.0,3.331,3.213,2.6460001,0.68500006,0.85200006,0.70400006,1.133,0.68500006,0.82900006,0.259,0.316,0.071,0.17400001,2.036,5.2960005,1.0,1.0,BYM_oracle,stoch
161.0,0.37,0.36900002,0.646,-0.27600002,0.065000005,0.43,0.441,0.31500003,0.32000002,0.48700002,1334.644,0.44200003,25444366.0,0.24300002,0.499,0.0,0.27400002,Linear_observed,dynamic
161.0,0.65800005,0.59400004,0.646,0.012,0.27600002,0.43800002,0.71500003,0.303,0.377,0.46800002,2296.8142,0.45800003,88870410.0,0.296,1.317,1.0,0.68,BYM_observed,dynamic
161.0,1.3340001,1.332,2.6460001,-1.312,0.21400002,1.4950001,1.5120001,1.3130001,1.317,0.49600002,0.46800002,0.319,0.245,0.91800004,1.7630001,0.0,0.08400001,Linear_observed,stoch
161.0,2.38,2.154,2.6460001,-0.266,0.98,0.77000004,1.2650001,0.572,0.99600005,0.216,0.38000003,0.085,0.23700002,1.1090001,4.7050004,1.0,0.98600006,BYM_observed,stoch
161.0,0.439,0.437,0.646,-0.20700002,0.068,0.36400002,0.39800003,0.261,0.287,0.404,1569.6521,0.317,42770548.0,0.312,0.578,0.0,0.74600005,Linear_3S,dynamic
161.0,1.6660001,1.6620001,2.6460001,-0.98,0.24800001,1.1010001,1.153,0.98100007,0.99500006,0.37100002,0.358,0.17300001,0.15,1.197,2.1620002,0.0,0.284,Linear_3S,stoch
161.0,0.634,0.59000003,0.646,-0.012,0.22200002,0.266,0.53800005,0.20500001,0.316,0.317,2176.2231,0.17,88332680.0,0.34,1.1830001,1.0,0.97800004,BYM_3S,dynamic
161.0,2.4090002,2.24,2.6460001,-0.23700002,0.83800006,0.48900002,1.036,0.38000003,0.8,0.14400001,0.30400002,0.034,0.15300001,1.3010001,4.4900002,1.0,1.0,BYM_3S,stoch
161.0,0.62700003,0.624,0.646,-0.019000001,0.087000005,0.28800002,0.312,0.21900001,0.23,0.33800003,2970.5623,0.19900002,98399560.0,0.462,0.80700004,1.0,0.47000003,Linear_1S,dynamic
161.0,0.947,0.91,0.646,0.30100003,0.257,0.469,0.64400005,0.347,0.38300002,0.536,4210.454,0.527,206257310.0,0.563,1.534,1.0,0.564,BYM_1S,dynamic
161.0,2.352,2.342,2.6460001,-0.294,0.32000002,0.47100002,0.583,0.37500003,0.45600003,0.142,0.16700001,0.032,0.041,1.743,3.0170002,1.0,0.82400006,Linear_1S,stoch
161.0,3.5620003,3.4240003,2.6460001,0.91600007,0.96500003,1.003,1.414,0.91700006,1.0630001,0.347,0.42800003,0.14400001,0.328,2.1220002,5.769,1.0,0.91,BYM_1S,stoch
