idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
241.0,0.81700003,0.78000003,0.646,0.171,0.19600001,0.21300001,0.40100002,0.171,0.216,0.26500002,0.381,0.109000005,0.263,0.537,1.289,1.0,1.0,BYM_oracle,dynamic
241.0,2.4740002,2.467,2.6460001,-0.172,0.29000002,0.18400002,0.365,0.17600001,0.291,0.066,0.11400001,0.0050000004,0.019000001,1.9310001,3.052,1.0,0.99000007,Linear_oracle,stoch
241.0,3.367,3.216,2.6460001,0.721,0.80700004,0.79300004,1.1630001,0.721,0.809,0.272,0.29700002,0.09,0.162,2.209,5.3050003,1.0,1.0,BYM_oracle,stoch
241.0,0.279,0.27800003,0.646,-0.367,0.082,0.51600003,0.531,0.381,0.38700002,0.58900005,725.947,0.638,9533407.0,0.11800001,0.439,0.0,0.28800002,Linear_observed,dynamic
241.0,0.44000003,0.38700002,0.646,-0.20600002,0.23900001,0.40600002,0.665,0.323,0.42100003,0.499,1174.239,0.395,30490574.0,0.115,1.0400001,1.0,0.63600004,BYM_observed,dynamic
241.0,1.039,1.0370001,2.6460001,-1.6070001,0.27,1.7650001,1.7880001,1.6070001,1.608,0.60700005,0.582,0.44500002,0.363,0.51000005,1.575,0.0,0.034,Linear_observed,stoch
241.0,1.674,1.478,2.6460001,-0.97200006,0.845,1.2160001,1.5000001,0.98600006,1.2290001,0.37300003,0.446,0.21100001,0.263,0.564,3.8000002,1.0,0.95000005,BYM_observed,stoch
241.0,0.42200002,0.41900003,0.646,-0.224,0.07700001,0.407,0.44400004,0.277,0.30800003,0.42900002,1497.2471,0.397,41281720.0,0.27800003,0.583,0.0,0.75600004,Linear_3S,dynamic
241.0,1.649,1.641,2.6460001,-0.99700004,0.293,1.1110001,1.1780001,0.998,1.0170001,0.377,0.36800003,0.17600001,0.16000001,1.0940001,2.2480001,0.0,0.36200002,Linear_3S,stoch
241.0,0.661,0.609,0.646,0.015000001,0.24100001,0.33800003,0.633,0.238,0.34800002,0.36800003,1978.79,0.273,79290750.0,0.33600003,1.2600001,1.0,0.97400004,BYM_3S,dynamic
241.0,2.5830002,2.377,2.6460001,-0.063,0.93700004,0.43,1.1010001,0.335,0.84800005,0.127,0.32700002,0.026,0.185,1.319,4.907,1.0,1.0,BYM_3S,stoch
241.0,0.66200006,0.66,0.646,0.016,0.096,0.328,0.354,0.245,0.257,0.379,3181.414,0.257,110395820.0,0.47700003,0.85600007,1.0,0.44200003,Linear_1S,dynamic
241.0,0.91600007,0.87900007,0.646,0.27,0.23600002,0.38500002,0.565,0.312,0.36,0.48200002,4063.0222,0.356,186801600.0,0.56200004,1.4770001,1.0,0.53400004,BYM_1S,dynamic
241.0,2.5770001,2.572,2.6460001,-0.069000006,0.374,0.386,0.55600005,0.296,0.42800003,0.112,0.163,0.021000002,0.042000003,1.8600001,3.3330002,1.0,0.92200005,Linear_1S,stoch
241.0,3.568,3.4240003,2.6460001,0.92200005,0.92100006,1.029,1.4050001,0.92700005,1.0500001,0.35000002,0.41900003,0.15100001,0.31300002,2.1890001,5.754,1.0,0.8880001,BYM_1S,stoch
296.0,0.535,0.53400004,0.646,-0.11100001,0.075,0.328,0.351,0.11100001,0.15100001,0.172,0.15100001,0.25800002,0.039,0.393,0.688,1.0,0.89800006,Linear_oracle,dynamic
296.0,0.70600003,0.665,0.646,0.060000002,0.192,0.079,0.372,0.063,0.16800001,0.097,0.24700001,0.015000001,0.127,0.44300002,1.2040001,1.0,1.0,BYM_oracle,dynamic
296.0,2.21,2.204,2.6460001,-0.43600002,0.31300002,0.437,0.55600005,0.43600002,0.47400004,0.165,0.187,0.027,0.046000004,1.6140001,2.848,1.0,0.82000005,Linear_oracle,stoch
296.0,2.9,2.7380002,2.6460001,0.254,0.78800005,0.291,0.87700003,0.254,0.59400004,0.096,0.223,0.012,0.098000005,1.8190001,4.953,1.0,1.0,BYM_oracle,stoch
296.0,0.35200003,0.351,0.646,-0.294,0.079,0.504,0.51900005,0.34300002,0.35000002,0.531,1526.025,0.609,34160344.0,0.19900002,0.51000005,0.0,0.31,Linear_observed,dynamic
296.0,0.52400005,0.439,0.646,-0.12200001,0.28500003,0.29000002,0.62100005,0.22100002,0.365,0.342,2050.79,0.201,81813760.0,0.21200001,1.3100001,1.0,0.82600003,BYM_observed,dynamic
296.0,1.2670001,1.264,2.6460001,-1.3790001,0.26700002,1.552,1.5780001,1.3800001,1.386,0.521,0.497,0.344,0.277,0.748,1.8040001,0.0,0.11400001,Linear_observed,stoch
296.0,1.9060001,1.5870001,2.6460001,-0.74,1.013,1.029,1.465,0.80600005,1.1910001,0.305,0.439,0.15100001,0.28100002,0.809,4.702,1.0,0.98,BYM_observed,stoch
296.0,0.44000003,0.43600002,0.646,-0.20600002,0.086,0.44000003,0.48200002,0.28500003,0.324,0.441,1916.1721,0.46300003,63267120.0,0.286,0.62100005,0.0,0.814,Linear_3S,dynamic
296.0,1.697,1.6830001,2.6460001,-0.94900006,0.321,1.056,1.1420001,0.95100003,0.98200005,0.35900003,0.358,0.15900001,0.155,1.1090001,2.364,0.0,0.49800003,Linear_3S,stoch
296.0,0.6,0.541,0.646,-0.046000004,0.294,0.22600001,0.632,0.17600001,0.358,0.272,2398.4902,0.123,110746000.0,0.26700002,1.296,1.0,0.99200004,BYM_3S,dynamic
296.0,2.3170002,2.089,2.6460001,-0.32900003,1.13,0.53400004,1.3260001,0.416,0.98,0.157,0.372,0.041,0.252,1.0370001,4.991,1.0,1.0,BYM_3S,stoch
296.0,0.703,0.70000005,0.646,0.057000004,0.11800001,0.38000003,0.41000003,0.28800002,0.30200002,0.44500002,3903.611,0.347,165273020.0,0.483,0.943,1.0,0.448,Linear_1S,dynamic
296.0,0.915,0.86700004,0.646,0.26900002,0.25300002,0.356,0.545,0.30400002,0.38000003,0.47000003,4763.764,0.30400002,254500050.0,0.551,1.534,1.0,0.52400005,BYM_1S,dynamic
296.0,2.7,2.6880002,2.6460001,0.054,0.45100003,0.418,0.64000005,0.316,0.47900003,0.119,0.18300001,0.025,0.056,1.8570001,3.6160002,1.0,0.96400005,Linear_1S,stoch
296.0,3.5180001,3.3320003,2.6460001,0.87200004,0.97200006,1.0090001,1.4300001,0.878,1.029,0.33200002,0.40600002,0.14500001,0.31100002,2.1190002,5.9020004,1.0,0.93200004,BYM_1S,stoch
351.0,0.537,0.536,0.646,-0.109000005,0.071,0.24000001,0.272,0.109000005,0.127,0.16900001,0.15400001,0.13800001,0.039,0.402,0.68,1.0,0.89800006,Linear_oracle,dynamic
351.0,0.75100005,0.71000004,0.646,0.105000004,0.20700002,0.179,0.43600002,0.104,0.18100001,0.162,0.25300002,0.076000005,0.135,0.46,1.258,1.0,1.0,BYM_oracle,dynamic
351.0,2.206,2.2,2.6460001,-0.44000003,0.29700002,0.448,0.55300003,0.44000003,0.46500003,0.16600001,0.178,0.029000001,0.042000003,1.644,2.802,1.0,0.93200004,Linear_oracle,stoch
351.0,3.075,2.91,2.6460001,0.42900002,0.84800005,0.44700003,0.99500006,0.42800003,0.68700004,0.162,0.259,0.029000001,0.13100001,1.8770001,5.149,1.0,1.0,BYM_oracle,stoch
351.0,0.31300002,0.314,0.646,-0.333,0.078,0.48000002,0.49600002,0.35300002,0.35900003,0.546,832.22504,0.551,12144448.0,0.163,0.46600002,0.0,0.31800002,Linear_observed,dynamic
351.0,0.47900003,0.42400002,0.646,-0.16700001,0.23700002,0.381,0.637,0.296,0.39100003,0.45800003,1196.775,0.34800002,31753760.0,0.164,1.087,1.0,0.69200003,BYM_observed,dynamic
351.0,1.151,1.151,2.6460001,-1.4950001,0.256,1.6620001,1.6840001,1.496,1.498,0.565,0.53800005,0.39400002,0.31500003,0.66,1.6550001,0.0,0.054,Linear_observed,stoch
351.0,1.7900001,1.585,2.6460001,-0.85600007,0.83300006,1.12,1.4130001,0.887,1.149,0.335,0.41700003,0.179,0.23600002,0.71300006,3.9510002,1.0,0.95800006,BYM_observed,stoch
351.0,0.43,0.425,0.646,-0.216,0.089,0.39100003,0.43100002,0.273,0.30100003,0.42200002,1536.8671,0.36600003,40665876.0,0.27,0.61700004,0.0,0.76600003,Linear_3S,dynamic
351.0,1.6380001,1.621,2.6460001,-1.008,0.326,1.131,1.2040001,1.0090001,1.033,0.381,0.37300003,0.18300001,0.165,1.041,2.315,0.0,0.38200003,Linear_3S,stoch
351.0,0.53800005,0.508,0.646,-0.108,0.296,0.26900002,0.85300004,0.20400001,0.40800002,0.316,2005.1221,0.17300001,74352410.0,0.12100001,1.217,1.0,0.97,BYM_3S,dynamic
351.0,2.043,1.9430001,2.6460001,-0.60300004,1.1400001,0.75600004,1.4150001,0.625,1.144,0.23600002,0.43800002,0.082,0.29200003,0.48000002,4.6280003,1.0,1.0,BYM_3S,stoch
351.0,0.65800005,0.65400004,0.646,0.012,0.112,0.316,0.351,0.24200001,0.25800002,0.374,3214.29,0.24000001,111454910.0,0.448,0.883,1.0,0.53400004,Linear_1S,dynamic
351.0,0.869,0.81500006,0.646,0.223,0.26500002,0.33800003,0.563,0.277,0.34800002,0.42900002,3950.559,0.273,177723920.0,0.497,1.5370001,1.0,0.63600004,BYM_1S,dynamic
351.0,2.4770002,2.4610002,2.6460001,-0.16900001,0.41500002,0.42400002,0.61300004,0.33400002,0.47500002,0.126,0.179,0.026,0.05,1.6990001,3.3100002,1.0,0.938,Linear_1S,stoch
351.0,3.279,3.072,2.6460001,0.633,0.9990001,0.758,1.2830001,0.648,0.90700006,0.245,0.36200002,0.082,0.266,1.8840001,5.806,1.0,0.98200005,BYM_1S,stoch
406.0,0.716,0.71400005,0.646,0.07,0.083000004,0.101,0.18,0.082,0.113000005,0.126,0.216,0.025,0.078,0.55700004,0.88500005,1.0,1.0,Linear_oracle,dynamic
406.0,0.86600006,0.83900005,0.646,0.22000001,0.164,0.32500002,0.44900003,0.22000001,0.23,0.34,0.37600002,0.25300002,0.23,0.619,1.2600001,1.0,1.0,BYM_oracle,dynamic
406.0,2.9450002,2.9380002,2.6460001,0.29900002,0.34600002,0.349,0.514,0.29900002,0.377,0.113000005,0.136,0.017,0.029000001,2.2870002,3.6510003,1.0,1.0,Linear_oracle,stoch
406.0,3.5560002,3.4480002,2.6460001,0.91,0.675,0.966,1.2,0.91,0.92700005,0.344,0.34500003,0.133,0.18,2.535,5.168,1.0,1.0,BYM_oracle,stoch
406.0,0.47000003,0.469,0.646,-0.17600001,0.091000006,0.32000002,0.35300002,0.24300002,0.26500002,0.37600002,1820.6891,0.246,47039496.0,0.29200003,0.651,1.0,0.47400004,Linear_observed,dynamic
406.0,0.597,0.54200006,0.646,-0.049000002,0.23,0.33600003,0.55600005,0.25800002,0.31800002,0.39900002,2257.166,0.27,82419590.0,0.316,1.225,1.0,0.66200006,BYM_observed,dynamic
406.0,1.6760001,1.6710001,2.6460001,-0.97,0.29900002,1.2040001,1.245,0.99000007,1.018,0.374,0.356,0.20700002,0.158,1.097,2.272,0.0,0.316,Linear_observed,stoch
406.0,2.1360002,1.9360001,2.6460001,-0.51000005,0.79800004,0.88000005,1.2030001,0.66300005,0.93900007,0.25100002,0.344,0.11100001,0.187,1.1910001,4.321,1.0,0.97400004,BYM_observed,stoch
406.0,0.56600004,0.56,0.646,-0.080000006,0.097,0.25,0.333,0.193,0.254,0.298,2303.124,0.149,85550936.0,0.39600003,0.776,1.0,0.94000006,Linear_3S,dynamic
406.0,2.1850002,2.1660001,2.6460001,-0.46100003,0.35700002,0.632,0.80100006,0.51000005,0.638,0.193,0.23300001,0.057000004,0.07700001,1.5430001,2.946,1.0,0.94200003,Linear_3S,stoch
406.0,0.596,0.615,0.646,-0.05,0.268,0.23300001,0.637,0.18200001,0.351,0.282,2344.829,0.13000001,97262630.0,0.120000005,1.13,1.0,0.97800004,BYM_3S,dynamic
406.0,2.3000002,2.3760002,2.6460001,-0.34600002,1.031,0.551,1.2320001,0.437,0.93000007,0.165,0.35900003,0.043,0.22100002,0.48400003,4.355,1.0,1.0,BYM_3S,stoch
406.0,0.93200004,0.92800003,0.646,0.286,0.13800001,0.379,0.42000002,0.323,0.347,0.499,5147.95,0.34300002,277378370.0,0.674,1.213,0.0,0.4,Linear_1S,dynamic
406.0,1.023,1.0,0.646,0.377,0.2,0.46400002,0.55300003,0.4,0.42100003,0.61800003,5500.5073,0.51500005,321303360.0,0.694,1.485,0.0,0.416,BYM_1S,dynamic
406.0,3.578,3.5620003,2.6460001,0.93200004,0.528,1.0600001,1.2010001,0.93600005,0.975,0.354,0.39100003,0.16100001,0.22900002,2.591,4.65,1.0,0.554,Linear_1S,stoch
406.0,3.926,3.8390002,2.6460001,1.2800001,0.76500005,1.394,1.6100001,1.281,1.3080001,0.48400003,0.522,0.27800003,0.407,2.67,5.701,0.0,0.46800002,BYM_1S,stoch
461.0,0.54700005,0.545,0.646,-0.09900001,0.068,0.34600002,0.36600003,0.12100001,0.15300001,0.18800001,0.143,0.287,0.036000002,0.41700003,0.68500006,1.0,0.89800006,Linear_oracle,dynamic
461.0,0.651,0.62600005,0.646,0.0050000004,0.14600001,0.18100001,0.319,0.109000005,0.15300001,0.16900001,0.216,0.078,0.095000006,0.45100003,1.0150001,1.0,1.0,BYM_oracle,dynamic
461.0,2.26,2.2510002,2.6460001,-0.386,0.286,0.38700002,0.499,0.386,0.42900002,0.14600001,0.171,0.021000002,0.039,1.7190001,2.8420002,1.0,0.79200006,Linear_oracle,stoch
461.0,2.687,2.584,2.6460001,0.041,0.60300004,0.14500001,0.65400004,0.1,0.44200003,0.038000003,0.16700001,0.003,0.054,1.8550001,4.188,1.0,1.0,BYM_oracle,stoch
461.0,0.291,0.29200003,0.646,-0.35500002,0.074,0.541,0.554,0.379,0.384,0.586,1003.46405,0.70100003,16553083.0,0.14600001,0.43800002,0.0,0.324,Linear_observed,dynamic
461.0,0.45900002,0.386,0.646,-0.187,0.257,0.33100003,0.632,0.25500003,0.388,0.395,1444.6941,0.26200002,45700320.0,0.156,1.1600001,1.0,0.72200006,BYM_observed,dynamic
461.0,1.059,1.0600001,2.6460001,-1.5870001,0.24300002,1.7440001,1.7630001,1.5870001,1.588,0.6,0.57500005,0.43400002,0.354,0.587,1.539,0.0,0.032,Linear_observed,stoch
