idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
130.0,0.93200004,0.89100003,0.646,0.286,0.25,0.37600002,0.568,0.32200003,0.384,0.49800003,4554.246,0.33800003,228604820.0,0.56200004,1.5370001,1.0,0.526,BYM_1S,dynamic
130.0,2.657,2.647,2.6460001,0.011000001,0.425,0.37,0.58400005,0.29200003,0.45000002,0.11000001,0.17300001,0.020000001,0.049000002,1.8610001,3.528,1.0,0.96400005,Linear_1S,stoch
130.0,3.5080001,3.348,2.6460001,0.86200005,0.94000006,0.96000004,1.3670001,0.86500007,1.0070001,0.32700002,0.40300003,0.132,0.3,2.1220002,5.8,1.0,0.91800004,BYM_1S,stoch
185.0,0.425,0.42400002,0.646,-0.22100002,0.061000004,0.43400002,0.448,0.22100002,0.223,0.342,0.268,0.45100003,0.098000005,0.30800003,0.549,0.0,0.89800006,Linear_oracle,dynamic
185.0,0.46,0.45200002,0.646,-0.186,0.081,0.36200002,0.39400002,0.187,0.194,0.289,0.24100001,0.314,0.085,0.32000002,0.64400005,0.0,0.89800006,BYM_oracle,dynamic
185.0,1.7470001,1.7450001,2.6460001,-0.89900005,0.25500003,0.924,0.96500003,0.89900005,0.89900005,0.34,0.344,0.12200001,0.128,1.2620001,2.263,0.0,0.0,Linear_oracle,stoch
185.0,1.8870001,1.858,2.6460001,-0.75900006,0.33600003,0.781,0.86100006,0.75900006,0.772,0.287,0.29500002,0.087000005,0.1,1.307,2.6460001,1.0,0.45400003,BYM_oracle,stoch
185.0,0.296,0.29500002,0.646,-0.35000002,0.083000004,0.55600005,0.57000005,0.379,0.386,0.586,1089.977,0.74,19248622.0,0.13700001,0.46300003,0.0,0.37600002,Linear_observed,dynamic
185.0,0.365,0.335,0.646,-0.28100002,0.186,0.388,0.55600005,0.30200002,0.384,0.467,1220.7201,0.36,29603348.0,0.085,0.855,1.0,0.60400003,BYM_observed,dynamic
185.0,1.0760001,1.069,2.6460001,-1.57,0.277,1.728,1.7530001,1.57,1.5730001,0.59300005,0.57000005,0.42600003,0.351,0.544,1.6330001,0.0,0.054,Linear_observed,stoch
185.0,1.3610001,1.24,2.6460001,-1.2850001,0.651,1.475,1.626,1.286,1.3870001,0.48600003,0.50100005,0.31100002,0.30200002,0.441,3.1120002,1.0,0.772,BYM_observed,stoch
185.0,-0.33200002,-0.32000002,0.646,-0.97800004,0.39600003,1.075,1.1500001,0.97800004,0.9850001,1.5130001,5676.6963,2.765,444123600.0,-1.154,0.42000002,0.0,0.33,Linear_3S,dynamic
185.0,-1.3540001,-1.309,2.6460001,-4.0,1.5910001,4.0600004,4.361,4.0,4.0080004,1.511,1.5600001,2.3530002,2.903,-4.6460004,1.672,0.0,0.068,Linear_3S,stoch
185.0,-2.153,-3.5670002,0.646,-2.799,1.792,2.845,3.3780003,2.799,2.812,4.3310003,24534.904,19.369001,8864167000.0,-3.9680002,0.395,0.0,0.26200002,BYM_3S,dynamic
185.0,-8.687,-14.817,2.6460001,-11.333,7.201,11.352,13.452001,11.333,11.353001,4.283,4.5600004,18.403002,31.076002,-15.818001,1.554,0.0,0.026,BYM_3S,stoch
185.0,-0.395,-0.39400002,0.646,-1.041,0.37,1.1320001,1.195,1.042,1.046,1.6120001,6241.8203,3.0700002,498177000.0,-1.12,0.328,0.0,0.256,Linear_1S,dynamic
185.0,-0.28300002,-0.31,0.646,-0.929,0.49,0.97900003,1.133,0.929,0.97900003,1.4380001,6210.6714,2.296,517768540.0,-1.154,0.79800004,1.0,0.68200004,BYM_1S,dynamic
185.0,-1.6120001,-1.6060001,2.6460001,-4.2580004,1.488,4.314,4.564,4.2590003,4.263,1.6090001,1.6630001,2.6580002,3.196,-4.532,1.297,0.0,0.002,Linear_1S,stoch
185.0,-1.167,-1.2720001,2.6460001,-3.8130002,1.9660001,3.8760002,4.347,3.8130002,3.933,1.4410001,1.534,2.1450002,2.907,-4.668,3.1750002,1.0,0.85200006,BYM_1S,stoch
240.0,0.531,0.52900004,0.646,-0.115,0.071,0.23600002,0.26900002,0.115,0.13000001,0.178,0.165,0.133,0.044000003,0.39600003,0.67300004,1.0,0.89800006,Linear_oracle,dynamic
240.0,0.72700006,0.68200004,0.646,0.081,0.20600002,0.178,0.455,0.080000006,0.17400001,0.124000005,0.22800002,0.076000005,0.108,0.44700003,1.2520001,1.0,1.0,BYM_oracle,dynamic
240.0,2.181,2.173,2.6460001,-0.46500003,0.296,0.476,0.57600003,0.46500003,0.48600003,0.17600001,0.185,0.032,0.045,1.6140001,2.7700002,1.0,0.90400004,Linear_oracle,stoch
240.0,2.97,2.7900002,2.6460001,0.324,0.83900005,0.32900003,0.93600005,0.323,0.646,0.12200001,0.246,0.015000001,0.120000005,1.8290001,5.104,1.0,1.0,BYM_oracle,stoch
240.0,0.37100002,0.37100002,0.646,-0.275,0.08400001,0.42000002,0.441,0.31300002,0.32200003,0.485,1317.124,0.42200002,26428440.0,0.208,0.537,0.0,0.42200002,Linear_observed,dynamic
240.0,0.57600003,0.505,0.646,-0.07,0.275,0.395,0.68,0.293,0.379,0.453,1871.8121,0.37300003,68279960.0,0.23500001,1.3030001,1.0,0.754,BYM_observed,dynamic
240.0,1.3470001,1.3460001,2.6460001,-1.299,0.27800003,1.483,1.5120001,1.3000001,1.309,0.49100003,0.46500003,0.314,0.246,0.80500007,1.8960001,0.0,0.13800001,Linear_observed,stoch
240.0,2.112,1.8490001,2.6460001,-0.53400004,0.96900004,0.89000005,1.337,0.66800004,1.0580001,0.252,0.39200002,0.113000005,0.23900001,0.93100005,4.6720004,1.0,0.98200005,BYM_observed,stoch
240.0,0.45400003,0.45100003,0.646,-0.192,0.08800001,0.36100003,0.40500003,0.259,0.291,0.40100002,1771.545,0.31100002,52269776.0,0.28800002,0.637,0.0,0.79600006,Linear_3S,dynamic
240.0,1.7270001,1.7210001,2.6460001,-0.919,0.324,1.041,1.1220001,0.92,0.95100003,0.34800002,0.342,0.155,0.143,1.108,2.387,0.0,0.46800002,Linear_3S,stoch
240.0,0.689,0.64400005,0.646,0.043,0.312,0.342,0.84300005,0.245,0.423,0.379,2444.57,0.28100002,107647370.0,0.245,1.401,1.0,0.9760001,BYM_3S,dynamic
240.0,2.6290002,2.4640002,2.6460001,-0.017,1.194,0.41300002,1.3260001,0.32500002,1.046,0.123,0.411,0.024,0.28300002,0.95000005,5.3300004,1.0,1.0,BYM_3S,stoch
240.0,0.66300005,0.661,0.646,0.017,0.115,0.305,0.34300002,0.23900001,0.257,0.36900002,3470.3352,0.22200002,131043250.0,0.44700003,0.90200007,1.0,0.564,Linear_1S,dynamic
240.0,0.952,0.896,0.646,0.30600002,0.298,0.46100003,0.68700004,0.351,0.40800002,0.54300004,4573.5522,0.508,241831220.0,0.52400005,1.6630001,1.0,0.652,BYM_1S,dynamic
240.0,2.5,2.49,2.6460001,-0.14600001,0.42800003,0.388,0.6,0.31,0.46500003,0.117000006,0.17600001,0.021000002,0.048,1.6940001,3.3830001,1.0,0.96000004,Linear_1S,stoch
240.0,3.5970001,3.3890002,2.6460001,0.95100003,1.1240001,1.034,1.5580001,0.952,1.1370001,0.36,0.45600003,0.15300001,0.39200002,1.9900001,6.282,1.0,0.95400006,BYM_1S,stoch
295.0,0.45800003,0.45600003,0.646,-0.18800001,0.055000003,0.29500002,0.31100002,0.18800001,0.18900001,0.291,0.29500002,0.209,0.112,0.35300002,0.56700003,0.0,0.104,Linear_oracle,dynamic
295.0,0.504,0.49400002,0.646,-0.142,0.08400001,0.21000001,0.26000002,0.143,0.15400001,0.22100002,0.25100002,0.105000004,0.08800001,0.372,0.69600004,1.0,1.0,BYM_oracle,dynamic
295.0,1.8690001,1.863,2.6460001,-0.777,0.22900002,0.818,0.855,0.777,0.777,0.294,0.29000002,0.096,0.09200001,1.432,2.325,0.0,0.0,Linear_oracle,stoch
295.0,2.0540001,2.016,2.6460001,-0.592,0.34500003,0.629,0.72800004,0.592,0.624,0.224,0.23200001,0.056,0.065000005,1.5070001,2.8470001,1.0,1.0,BYM_oracle,stoch
295.0,0.201,0.201,0.646,-0.44500002,0.071,0.57000005,0.57900006,0.44500002,0.44900003,0.689,483.20102,0.777,4644476.5,0.062000003,0.342,0.0,0.17600001,Linear_observed,dynamic
295.0,0.246,0.22700001,0.646,-0.4,0.13000001,0.48100004,0.58000004,0.40100002,0.45000002,0.62,746.42804,0.554,12708273.0,0.049000002,0.57500005,0.0,0.30600002,BYM_observed,dynamic
295.0,0.8,0.79800004,2.6460001,-1.8460001,0.23300001,1.9980001,2.0140002,1.8460001,1.8460001,0.698,0.675,0.57000005,0.47400004,0.34800002,1.258,0.0,0.002,Linear_observed,stoch
295.0,0.99300003,0.91300005,2.6460001,-1.6530001,0.45900002,1.8270001,1.889,1.6530001,1.674,0.625,0.60700005,0.47700003,0.407,0.33600003,2.2080002,0.0,0.27800003,BYM_observed,stoch
295.0,0.38300002,0.38300002,0.646,-0.263,0.067,0.42000002,0.441,0.3,0.316,0.46300003,1229.9541,0.423,25356404.0,0.254,0.514,0.0,0.582,Linear_3S,dynamic
295.0,1.4970001,1.501,2.6460001,-1.149,0.259,1.279,1.32,1.1500001,1.1570001,0.43400002,0.416,0.23400001,0.19600001,0.99200004,1.9930001,0.0,0.172,Linear_3S,stoch
295.0,0.374,0.411,0.646,-0.272,0.209,0.41400003,0.57000005,0.30200002,0.354,0.467,1243.336,0.411,29346346.0,-0.015000001,0.73200005,1.0,0.776,BYM_3S,dynamic
295.0,1.4640001,1.6110001,2.6460001,-1.182,0.818,1.3160001,1.572,1.182,1.256,0.44700003,0.45900002,0.24700001,0.30100003,-0.045,2.8590002,1.0,0.78200006,BYM_3S,stoch
295.0,0.509,0.507,0.646,-0.13700001,0.076000005,0.347,0.363,0.246,0.25300002,0.38000003,2198.146,0.287,51952810.0,0.365,0.66200006,1.0,0.372,Linear_1S,dynamic
295.0,0.61300004,0.586,0.646,-0.033,0.14600001,0.23700002,0.349,0.187,0.24200001,0.289,2562.3982,0.134,72401890.0,0.39400002,0.9760001,1.0,0.59000003,BYM_1S,dynamic
295.0,1.9890001,1.9800001,2.6460001,-0.657,0.298,0.795,0.85600007,0.671,0.69900006,0.254,0.24800001,0.09,0.080000006,1.4260001,2.5860002,0.0,0.47200003,Linear_1S,stoch
295.0,2.394,2.2910001,2.6460001,-0.252,0.57100004,0.48800004,0.76600003,0.38300002,0.6,0.14500001,0.224,0.034,0.078,1.5410001,3.8120003,1.0,0.994,BYM_1S,stoch
350.0,0.49300003,0.49100003,0.646,-0.15300001,0.071,0.298,0.32500002,0.15400001,0.16100001,0.238,0.20600002,0.21300001,0.065000005,0.35700002,0.637,0.0,0.89800006,Linear_oracle,dynamic
350.0,0.77400005,0.73700005,0.646,0.128,0.22500001,0.317,0.56600004,0.128,0.215,0.19800001,0.26200002,0.24000001,0.13700001,0.44400004,1.307,1.0,1.0,BYM_oracle,dynamic
350.0,2.022,2.015,2.6460001,-0.624,0.298,0.642,0.721,0.624,0.63100004,0.23600002,0.24100001,0.059000004,0.07,1.4560001,2.6220002,0.0,0.32200003,Linear_oracle,stoch
350.0,3.157,3.0070002,2.6460001,0.51100004,0.91700006,0.51600003,1.087,0.51100004,0.78300005,0.193,0.3,0.038000003,0.16600001,1.807,5.3290005,1.0,1.0,BYM_oracle,stoch
350.0,0.40500003,0.404,0.646,-0.24100001,0.085,0.41200003,0.43400002,0.298,0.30800003,0.46100003,1575.2941,0.40500003,35963348.0,0.23900001,0.57500005,0.0,0.386,Linear_observed,dynamic
350.0,0.578,0.51000005,0.646,-0.068,0.261,0.31300002,0.597,0.24200001,0.34500003,0.374,2054.9082,0.23500001,74856904.0,0.257,1.2750001,1.0,0.79800004,BYM_observed,dynamic
350.0,1.455,1.4530001,2.6460001,-1.1910001,0.286,1.388,1.4210001,1.194,1.2090001,0.45100003,0.42800003,0.275,0.215,0.897,2.0300002,0.0,0.202,Linear_observed,stoch
350.0,2.098,1.8440001,2.6460001,-0.54800004,0.92100006,0.901,1.309,0.68,1.0400001,0.257,0.384,0.116000004,0.22700001,0.984,4.566,1.0,0.98200005,BYM_observed,stoch
350.0,0.39800003,0.39400002,0.646,-0.24800001,0.086,0.42000002,0.45700002,0.29200003,0.31800002,0.45200002,1385.4241,0.423,35143052.0,0.24400002,0.57900006,0.0,0.72200006,Linear_3S,dynamic
350.0,1.5370001,1.5250001,2.6460001,-1.1090001,0.321,1.23,1.2930001,1.11,1.125,0.41900003,0.407,0.216,0.192,0.952,2.2050002,0.0,0.27400002,Linear_3S,stoch
350.0,0.503,0.48800004,0.646,-0.143,0.23900001,0.273,0.64000005,0.20500001,0.356,0.316,1538.6151,0.179,48786612.0,0.049000002,1.0250001,1.0,0.91200006,BYM_3S,dynamic
350.0,1.945,1.891,2.6460001,-0.70100003,0.92300004,0.86700004,1.3030001,0.716,1.0250001,0.27100003,0.38200003,0.10700001,0.22200002,0.18800001,3.956,1.0,1.0,BYM_3S,stoch
350.0,0.59300005,0.591,0.646,-0.053000003,0.106000006,0.33600003,0.36800003,0.24400002,0.259,0.37800002,2878.278,0.27,91782320.0,0.39400002,0.80600005,1.0,0.528,Linear_1S,dynamic
350.0,0.934,0.88900006,0.646,0.28800002,0.29000002,0.49300003,0.716,0.347,0.402,0.537,4013.278,0.58100003,190043120.0,0.49800003,1.6100001,1.0,0.68600005,BYM_1S,dynamic
350.0,2.279,2.2680001,2.6460001,-0.367,0.40500003,0.535,0.689,0.425,0.53800005,0.16100001,0.19700001,0.041,0.057000004,1.5220001,3.0890002,1.0,0.86200005,Linear_1S,stoch
350.0,3.5930002,3.423,2.6460001,0.947,1.115,1.036,1.5530001,0.94900006,1.154,0.35900003,0.46400002,0.15300001,0.395,1.9190001,6.201,1.0,0.966,BYM_1S,stoch
405.0,0.52900004,0.526,0.646,-0.117000006,0.078,0.347,0.37300003,0.11800001,0.16000001,0.18200001,0.16000001,0.28800002,0.044000003,0.38300002,0.69000006,1.0,0.89800006,Linear_oracle,dynamic
405.0,0.652,0.62200004,0.646,0.006,0.163,0.046000004,0.35700002,0.031000001,0.15300001,0.048,0.20300001,0.0050000004,0.079,0.41900003,1.059,1.0,1.0,BYM_oracle,dynamic
405.0,2.184,2.173,2.6460001,-0.462,0.32500002,0.46300003,0.58500004,0.462,0.50100005,0.17500001,0.19700001,0.031000001,0.051000003,1.575,2.8600001,1.0,0.82000005,Linear_oracle,stoch
405.0,2.676,2.5570002,2.6460001,0.030000001,0.66400003,0.053000003,0.70100003,0.038000003,0.509,0.015000001,0.194,0.0,0.066,1.7140001,4.3170004,1.0,1.0,BYM_oracle,stoch
405.0,0.29500002,0.29500002,0.646,-0.351,0.091000006,0.532,0.55,0.37500003,0.384,0.58000004,1040.8811,0.67800003,18396790.0,0.116000004,0.47500002,0.0,0.36200002,Linear_observed,dynamic
405.0,0.38300002,0.34600002,0.646,-0.263,0.20400001,0.36900002,0.569,0.28500003,0.39000002,0.44000003,1213.463,0.32500002,30214238.0,0.087000005,0.90800005,1.0,0.614,BYM_observed,dynamic
405.0,1.075,1.075,2.6460001,-1.5710001,0.298,1.7300001,1.7590001,1.5710001,1.5740001,0.59400004,0.57000005,0.42700002,0.35200003,0.49,1.6620001,0.0,0.07,Linear_observed,stoch
405.0,1.4360001,1.292,2.6460001,-1.21,0.711,1.4120001,1.595,1.2110001,1.3460001,0.45800003,0.48600003,0.28500003,0.29000002,0.46800002,3.3000002,1.0,0.84400004,BYM_observed,stoch
405.0,0.37600002,0.372,0.646,-0.27,0.085,0.47800002,0.51000005,0.317,0.342,0.49100003,1479.972,0.54700005,37750660.0,0.22200002,0.55600005,0.0,0.684,Linear_3S,dynamic
405.0,1.455,1.439,2.6460001,-1.1910001,0.326,1.3100001,1.371,1.1910001,1.2030001,0.45000002,0.437,0.245,0.21800001,0.86100006,2.134,0.0,0.24800001,Linear_3S,stoch
405.0,0.404,0.393,0.646,-0.24200001,0.18100001,0.36900002,0.578,0.277,0.35900003,0.42800003,1266.7421,0.32700002,31662530.0,0.15300001,0.82400006,1.0,0.79800004,BYM_3S,dynamic
405.0,1.5680001,1.526,2.6460001,-1.0780001,0.70500004,1.222,1.4310001,1.0780001,1.1960001,0.40800002,0.43800002,0.21300001,0.246,0.60800004,3.2020001,1.0,0.94200003,BYM_3S,stoch
405.0,0.54200006,0.53800005,0.646,-0.104,0.112,0.39800003,0.42700002,0.266,0.28300002,0.41200003,2800.6292,0.379,87447464.0,0.33400002,0.776,1.0,0.528,Linear_1S,dynamic
405.0,0.72300005,0.679,0.646,0.07700001,0.23700002,0.28100002,0.558,0.21800001,0.314,0.33800003,3027.6172,0.18900001,110334984.0,0.381,1.3050001,1.0,0.79800004,BYM_1S,dynamic
405.0,2.085,2.0700002,2.6460001,-0.56100005,0.42800003,0.70400006,0.83900005,0.58500004,0.671,0.22100002,0.24300002,0.071,0.081,1.2880001,2.9800003,1.0,0.79600006,Linear_1S,stoch
405.0,2.7900002,2.6200001,2.6460001,0.14400001,0.915,0.43800002,1.041,0.35500002,0.776,0.134,0.30400002,0.027,0.17400001,1.4720001,5.0350003,1.0,1.0,BYM_1S,stoch
460.0,0.522,0.52000004,0.646,-0.124000005,0.07300001,0.194,0.23900001,0.125,0.133,0.193,0.21100001,0.09,0.068,0.38300002,0.671,1.0,1.0,Linear_oracle,dynamic
460.0,0.836,0.80300003,0.646,0.19000001,0.224,0.531,0.71800005,0.19000001,0.25800002,0.293,0.263,0.674,0.13900001,0.49300003,1.355,1.0,1.0,BYM_oracle,dynamic
460.0,2.1320002,2.124,2.6460001,-0.514,0.305,0.54200006,0.63500005,0.514,0.52900004,0.194,0.19700001,0.042000003,0.05,1.557,2.749,1.0,1.0,Linear_oracle,stoch
460.0,3.3950002,3.262,2.6460001,0.749,0.9110001,0.75100005,1.2080001,0.749,0.90000004,0.28300002,0.351,0.081,0.21700001,2.0010002,5.518,1.0,1.0,BYM_oracle,stoch
460.0,0.441,0.43800002,0.646,-0.20500001,0.083000004,0.35500002,0.38300002,0.26700002,0.28100002,0.41400003,1791.4681,0.30200002,44331484.0,0.28300002,0.60700005,0.0,0.432,Linear_observed,dynamic
