idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
242,1.1550001,1.1520001,2.6460001,-1.491,0.284,1.659,1.687,1.491,1.4940001,0.563,0.537,0.393,0.31500003,0.606,1.713,0,0.074,Linear_observed,stoch
242,1.47,1.3180001,2.6460001,-1.176,0.69000006,1.3820001,1.5560001,1.179,1.317,0.44500002,0.47400004,0.273,0.27400002,0.62200004,3.3420002,1,0.85800004,BYM_observed,stoch
242,0.49600002,0.49300003,0.646,-0.15,0.094000004,0.344,0.39600003,0.245,0.28500003,0.37800002,2116.0261,0.284,72026060,0.323,0.689,1,0.874,Linear_3S,dynamic
242,1.8640001,1.8540001,2.6460001,-0.78200006,0.335,0.90800005,1.0120001,0.786,0.841,0.29700002,0.303,0.11800001,0.117000006,1.2340001,2.545,0,0.67200005,Linear_3S,stoch
242,0.69100004,0.625,0.646,0.045,0.26000002,0.23400001,0.66800004,0.18900001,0.374,0.29200003,2944.3801,0.13100001,146003230,0.386,1.3360001,1,0.984,BYM_3S,dynamic
242,2.595,2.354,2.6460001,-0.051000003,0.97800004,0.395,1.1420001,0.31300002,0.8880001,0.11800001,0.34600002,0.022000002,0.20600002,1.496,5.018,1,1,BYM_3S,stoch
242,0.81200004,0.808,0.646,0.16600001,0.12900001,0.34500003,0.381,0.29000002,0.30800003,0.44900003,4564.6914,0.284,222726900,0.57000005,1.074,1,0.46800002,Linear_1S,dynamic
242,1.046,0.99300003,0.646,0.4,0.28300002,0.476,0.63900006,0.41700003,0.46,0.64500004,5679.0063,0.54200006,358129180,0.63900006,1.746,1,0.44200003,BYM_1S,dynamic
242,3.0110002,2.9950001,2.6460001,0.365,0.47000003,0.555,0.749,0.44300002,0.56600004,0.16700001,0.22500001,0.044000003,0.087000005,2.128,3.9710002,1,0.91200006,Linear_1S,stoch
242,3.8860002,3.6870003,2.6460001,1.24,1.049,1.3520001,1.738,1.24,1.309,0.46800002,0.52000004,0.261,0.46300003,2.384,6.4810004,1,0.74600005,BYM_1S,stoch
297,0.51000005,0.509,0.646,-0.136,0.056,0.29000002,0.30600002,0.136,0.142,0.21000001,0.15900001,0.201,0.039,0.40300003,0.62100005,0,0.89800006,Linear_oracle,dynamic
297,0.84400004,0.81900007,0.646,0.19800001,0.2,0.34100002,0.508,0.19800001,0.22500001,0.30600002,0.314,0.279,0.18300001,0.531,1.3010001,1,1,BYM_oracle,dynamic
297,2.0970001,2.091,2.6460001,-0.549,0.23500001,0.56,0.615,0.549,0.55200005,0.20700002,0.21300001,0.045,0.053000003,1.6500001,2.559,0,0.09200001,Linear_oracle,stoch
297,3.4580002,3.3550003,2.6460001,0.81200004,0.818,0.846,1.202,0.81200004,0.89800006,0.307,0.33900002,0.102000006,0.19100001,2.177,5.321,1,1,BYM_oracle,stoch
297,0.28500003,0.28500003,0.646,-0.36100003,0.068,0.527,0.536,0.379,0.38300002,0.587,786.25104,0.66400003,10590546,0.15100001,0.41900003,0,0.28800002,Linear_observed,dynamic
297,-0.323,-0.41400003,0.646,-0.96900004,0.423,1.2900001,1.4310001,0.96900004,0.97800004,1.4990001,4032.8943,3.9810002,338429920,-0.72900003,0.268,0,0.162,BYM_observed,dynamic
297,1.051,1.051,2.6460001,-1.595,0.224,1.7530001,1.769,1.595,1.5960001,0.60300004,0.578,0.439,0.35500002,0.611,1.491,0,0.026,Linear_observed,stoch
297,-0.984,-1.314,2.6460001,-3.63,1.33,3.7790003,4.058,3.6310003,3.6310003,1.3720001,1.386,2.039,2.311,-2.2770002,0.966,0,0,BYM_observed,stoch
297,0.4,0.397,0.646,-0.246,0.069000006,0.44000003,0.46500003,0.29700002,0.319,0.45900002,1501.8651,0.46400002,37424610,0.268,0.54200006,0,0.67600006,Linear_3S,dynamic
297,1.519,1.5130001,2.6460001,-1.1270001,0.25100002,1.2390001,1.284,1.1270001,1.1350001,0.42600003,0.411,0.21900001,0.192,1.0300001,2.0300002,0,0.18,Linear_3S,stoch
297,0.72300005,0.68700004,0.646,0.07700001,0.263,0.36200002,0.665,0.24700001,0.37,0.38300002,2542.9521,0.31300002,115514240,0.356,1.3700001,1,0.99000007,BYM_3S,dynamic
297,2.7540002,2.624,2.6460001,0.108,0.9990001,0.41300002,1.1620001,0.33200002,0.89000005,0.125,0.35000002,0.024,0.21900001,1.3640001,5.2060003,1,1,BYM_3S,stoch
