idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
103.0,0.3,0.3,0.646,-0.34600002,0.093,0.504,0.52400005,0.367,0.37600002,0.56700003,933.80804,0.60700005,15997867.0,0.11800001,0.485,0.0,0.35000002,Linear_observed,dynamic
103.0,0.508,0.45800003,0.646,-0.13800001,0.273,0.46,0.71500003,0.34600002,0.43400002,0.535,1462.4231,0.50600004,47576916.0,0.11000001,1.184,1.0,0.71800005,BYM_observed,dynamic
103.0,1.105,1.1040001,2.6460001,-1.5410001,0.307,1.7030001,1.7350001,1.5410001,1.544,0.582,0.55700004,0.41400003,0.34,0.505,1.7110001,0.0,0.074,Linear_observed,stoch
103.0,1.917,1.733,2.6460001,-0.72900003,0.94900006,1.028,1.4250001,0.786,1.1370001,0.29700002,0.41700003,0.15100001,0.252,0.565,4.3,1.0,0.97400004,BYM_observed,stoch
103.0,0.367,0.363,0.646,-0.279,0.083000004,0.448,0.47300002,0.314,0.333,0.48600003,1249.4761,0.48000002,27319014.0,0.21400002,0.541,0.0,0.596,Linear_3S,dynamic
103.0,1.3980001,1.3870001,2.6460001,-1.248,0.30400002,1.3750001,1.4230001,1.248,1.2550001,0.47200003,0.453,0.27,0.231,0.832,2.0300002,0.0,0.162,Linear_3S,stoch
103.0,0.418,0.509,0.646,-0.22800002,0.423,0.388,0.96800005,0.30900002,0.52900004,0.47900003,1410.999,0.36,40981904.0,-0.43400002,1.0810001,1.0,0.818,BYM_3S,dynamic
103.0,1.621,1.968,2.6460001,-1.0250001,1.6120001,1.235,2.061,1.0300001,1.4260001,0.38900003,0.536,0.21800001,0.568,-1.572,4.136,1.0,0.998,BYM_3S,stoch
103.0,0.48000002,0.476,0.646,-0.16600001,0.106000006,0.37300003,0.40300003,0.259,0.273,0.40100002,2129.568,0.333,52416304.0,0.284,0.70400006,1.0,0.53400004,Linear_1S,dynamic
103.0,0.731,0.693,0.646,0.085,0.252,0.531,0.753,0.319,0.37300003,0.49300003,2234.509,0.67600006,66821800.0,0.351,1.325,1.0,0.896,BYM_1S,dynamic
103.0,1.8160001,1.802,2.6460001,-0.83000004,0.395,0.95500004,1.0430001,0.83500004,0.864,0.31500003,0.31,0.13000001,0.12100001,1.0860001,2.644,0.0,0.528,Linear_1S,stoch
103.0,2.7930002,2.6450002,2.6460001,0.147,0.95400006,0.485,1.095,0.38300002,0.83300006,0.14500001,0.32900003,0.034,0.19700001,1.353,5.046,1.0,1.0,BYM_1S,stoch
158.0,0.59300005,0.59000003,0.646,-0.053000003,0.074,0.19100001,0.23200001,0.068,0.106000006,0.105000004,0.13100001,0.087000005,0.029000001,0.453,0.74200004,1.0,1.0,Linear_oracle,dynamic
158.0,0.65000004,0.63600004,0.646,0.004,0.11400001,0.07700001,0.23600002,0.048,0.11000001,0.074,0.158,0.014,0.047000002,0.47200003,0.924,1.0,1.0,BYM_oracle,dynamic
158.0,2.4390001,2.43,2.6460001,-0.20700002,0.307,0.208,0.39400002,0.20700002,0.314,0.078,0.12100001,0.006,0.022000002,1.8610001,3.0630002,1.0,1.0,Linear_oracle,stoch
158.0,2.6720002,2.6130002,2.6460001,0.026,0.469,0.068,0.50200003,0.048,0.358,0.018000001,0.135,0.001,0.032,1.932,3.788,1.0,1.0,BYM_oracle,stoch
158.0,0.30100003,0.30100003,0.646,-0.34500003,0.087000005,0.485,0.503,0.36100003,0.36900002,0.559,785.78204,0.56200004,11313763.0,0.132,0.47400004,0.0,0.30600002,Linear_observed,dynamic
158.0,0.528,0.47400004,0.646,-0.11800001,0.266,0.45600003,0.72300005,0.337,0.41900003,0.522,1325.702,0.49800003,38599400.0,0.16100001,1.194,1.0,0.702,BYM_observed,dynamic
158.0,1.1240001,1.1220001,2.6460001,-1.5220001,0.296,1.6860001,1.715,1.5220001,1.5250001,0.57500005,0.549,0.40600002,0.32900003,0.554,1.7120001,0.0,0.072000004,Linear_observed,stoch
158.0,1.991,1.7930001,2.6460001,-0.65500003,0.952,0.97200006,1.383,0.734,1.102,0.27800003,0.407,0.135,0.24300002,0.688,4.3640003,1.0,0.9760001,BYM_observed,stoch
158.0,0.42200002,0.418,0.646,-0.224,0.081,0.39400002,0.42800003,0.279,0.30200002,0.43100002,1611.128,0.372,40888616.0,0.27400002,0.59300005,0.0,0.69600004,Linear_3S,dynamic
158.0,1.6430001,1.6300001,2.6460001,-1.003,0.30900002,1.1320001,1.1980001,1.0040001,1.026,0.379,0.36900002,0.18300001,0.162,1.07,2.286,0.0,0.36200002,Linear_3S,stoch
158.0,0.349,0.44200003,0.646,-0.29700002,0.367,0.41900003,0.735,0.317,0.42800003,0.49,1871.461,0.42000002,60237692.0,-0.409,0.8880001,1.0,0.84400004,BYM_3S,dynamic
158.0,1.3610001,1.7260001,2.6460001,-1.2850001,1.4230001,1.429,2.0640001,1.2850001,1.4580001,0.48600003,0.541,0.29200003,0.549,-1.5200001,3.443,1.0,0.99200004,BYM_3S,stoch
158.0,0.615,0.61,0.646,-0.031000001,0.11000001,0.31500003,0.349,0.238,0.254,0.36900002,3172.5203,0.238,109613280.0,0.41200003,0.84000003,1.0,0.53400004,Linear_1S,dynamic
158.0,0.721,0.68200004,0.646,0.075,0.201,0.24100001,0.47500002,0.201,0.28100002,0.31100002,3322.748,0.13900001,123715950.0,0.44000003,1.2490001,1.0,0.66,BYM_1S,dynamic
158.0,2.3860002,2.367,2.6460001,-0.26000002,0.42600003,0.47200003,0.65400004,0.372,0.509,0.141,0.18900001,0.032,0.054,1.5990001,3.2540002,1.0,0.93200004,Linear_1S,stoch
158.0,2.798,2.647,2.6460001,0.15200001,0.781,0.416,0.906,0.335,0.65400004,0.127,0.259,0.025,0.136,1.7080001,4.853,1.0,0.99000007,BYM_1S,stoch
