idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
74.0,0.44000003,0.43800002,0.646,-0.20600002,0.061000004,0.32700002,0.34600002,0.20700002,0.20700002,0.32000002,0.321,0.256,0.133,0.32500002,0.564,0.0,0.104,Linear_oracle,dynamic
74.0,0.577,0.54200006,0.646,-0.069000006,0.16000001,0.19500001,0.44500002,0.15100001,0.20500001,0.23300001,0.32200003,0.091000006,0.15300001,0.365,0.998,1.0,1.0,BYM_oracle,dynamic
74.0,1.794,1.7880001,2.6460001,-0.85200006,0.254,0.896,0.938,0.85200006,0.85200006,0.32200003,0.319,0.115,0.11100001,1.319,2.3130002,0.0,0.0,Linear_oracle,stoch
74.0,2.332,2.196,2.6460001,-0.314,0.64100003,0.41200003,0.781,0.324,0.614,0.12200001,0.22900002,0.024,0.079,1.4710001,4.0360003,1.0,1.0,BYM_oracle,stoch
74.0,0.418,0.41700003,0.646,-0.22800002,0.079,0.39800003,0.41700003,0.29200003,0.29900002,0.45200002,1710.1691,0.38000003,40547804.0,0.26700002,0.57600003,0.0,0.35000002,Linear_observed,dynamic
74.0,0.56,0.503,0.646,-0.086,0.22600001,0.314,0.57500005,0.24400002,0.33400002,0.37800002,1941.909,0.23700002,62788144.0,0.277,1.182,1.0,0.74200004,BYM_observed,dynamic
74.0,1.4950001,1.491,2.6460001,-1.151,0.264,1.3560001,1.3850001,1.1570001,1.172,0.437,0.41400003,0.263,0.20300001,0.989,2.0240002,0.0,0.20400001,Linear_observed,stoch
74.0,2.036,1.8180001,2.6460001,-0.61,0.80700004,0.94200003,1.2550001,0.71800005,1.001,0.27100003,0.36600003,0.127,0.19800001,1.0580001,4.247,1.0,0.97200006,BYM_observed,stoch
74.0,0.43500003,0.43100002,0.646,-0.21100001,0.08400001,0.386,0.423,0.26900002,0.29700002,0.416,1595.3081,0.356,43244200.0,0.28100002,0.61,0.0,0.786,Linear_3S,dynamic
74.0,1.6070001,1.598,2.6460001,-1.039,0.291,1.1620001,1.22,1.039,1.0550001,0.393,0.38000003,0.193,0.16900001,1.062,2.2110002,0.0,0.294,Linear_3S,stoch
74.0,0.49400002,0.49800003,0.646,-0.15200001,0.34100002,0.291,0.693,0.223,0.407,0.34500003,1781.055,0.20300001,58988124.0,-0.064,1.218,1.0,0.94400007,BYM_3S,dynamic
74.0,1.8560001,1.8540001,2.6460001,-0.79,1.2470001,0.97300005,1.6250001,0.80200005,1.2440001,0.303,0.46600002,0.135,0.344,-0.132,4.5270004,1.0,1.0,BYM_3S,stoch
74.0,0.577,0.573,0.646,-0.069000006,0.102000006,0.323,0.351,0.23,0.245,0.356,2669.2502,0.24900001,78384840.0,0.39000002,0.78900003,1.0,0.54800004,Linear_1S,dynamic
74.0,0.81500006,0.75900006,0.646,0.16900001,0.26200002,0.384,0.64500004,0.26500002,0.333,0.411,3197.2732,0.35300002,119317656.0,0.45100003,1.457,1.0,0.726,BYM_1S,dynamic
74.0,2.105,2.092,2.6460001,-0.541,0.36,0.68100005,0.781,0.56700003,0.62600005,0.21400002,0.22500001,0.066,0.069000006,1.439,2.854,1.0,0.70000005,Linear_1S,stoch
74.0,3.0040002,2.7960002,2.6460001,0.358,0.96500003,0.52400005,1.12,0.43400002,0.82600003,0.164,0.33,0.039,0.215,1.672,5.367,1.0,0.99200004,BYM_1S,stoch
129.0,0.48900002,0.48800004,0.646,-0.157,0.066,0.367,0.388,0.157,0.16900001,0.24400002,0.172,0.32200003,0.048,0.36400002,0.623,0.0,0.89800006,Linear_oracle,dynamic
129.0,0.68700004,0.64100003,0.646,0.041,0.20400001,0.051000003,0.402,0.041,0.171,0.063,0.231,0.006,0.112,0.41300002,1.195,1.0,1.0,BYM_oracle,dynamic
129.0,2.015,2.009,2.6460001,-0.63100004,0.27600002,0.64000005,0.707,0.63100004,0.63600004,0.23900001,0.24800001,0.058000002,0.072000004,1.496,2.572,0.0,0.164,Linear_oracle,stoch
129.0,2.8190002,2.631,2.6460001,0.17300001,0.832,0.19100001,0.89100003,0.172,0.63000005,0.065000005,0.23900001,0.0050000004,0.105000004,1.695,4.893,1.0,1.0,BYM_oracle,stoch
129.0,0.296,0.29500002,0.646,-0.35000002,0.082,0.53400004,0.55,0.37500003,0.38200003,0.58000004,1028.811,0.684,17243510.0,0.13800001,0.45800003,0.0,0.35200003,Linear_observed,dynamic
129.0,0.34500003,0.319,0.646,-0.30100003,0.17600001,0.39900002,0.56100005,0.314,0.395,0.48700002,1130.822,0.38200003,25303814.0,0.07700001,0.799,1.0,0.544,BYM_observed,dynamic
129.0,1.0810001,1.0760001,2.6460001,-1.565,0.27100003,1.7240001,1.748,1.565,1.567,0.591,0.56700003,0.42400002,0.347,0.558,1.6190001,0.0,0.054,Linear_observed,stoch
129.0,1.3010001,1.1930001,2.6460001,-1.345,0.61600006,1.531,1.6630001,1.3460001,1.427,0.509,0.51500005,0.335,0.314,0.42700002,2.9220002,1.0,0.71000004,BYM_observed,stoch
129.0,0.37600002,0.37300003,0.646,-0.27,0.081,0.49100003,0.521,0.32000002,0.347,0.49400002,1485.087,0.57600003,40538316.0,0.22500001,0.54300004,0.0,0.73600006,Linear_3S,dynamic
129.0,1.4210001,1.416,2.6460001,-1.225,0.289,1.3330001,1.3850001,1.225,1.2320001,0.46300003,0.44900003,0.254,0.22600001,0.87000006,2.006,0.0,0.17,Linear_3S,stoch
129.0,0.57500005,0.537,0.646,-0.071,0.246,0.273,0.6,0.21200001,0.356,0.328,1824.8,0.179,73737420.0,0.208,1.159,1.0,0.98600006,BYM_3S,dynamic
129.0,2.1920002,2.0470002,2.6460001,-0.45400003,0.9250001,0.66400003,1.197,0.521,0.94000006,0.19700001,0.35200003,0.063,0.19100001,0.81500006,4.3780003,1.0,1.0,BYM_3S,stoch
129.0,0.651,0.64900005,0.646,0.0050000004,0.11400001,0.40100002,0.42900002,0.282,0.298,0.43600002,3619.6462,0.384,141194580.0,0.43300003,0.88100004,1.0,0.476,Linear_1S,dynamic
129.0,0.96300006,0.919,0.646,0.317,0.291,0.407,0.634,0.34500003,0.41700003,0.53400004,4854.6113,0.397,268485630.0,0.526,1.646,1.0,0.60800004,BYM_1S,dynamic
129.0,2.4310002,2.424,2.6460001,-0.215,0.42000002,0.432,0.623,0.34500003,0.48600003,0.13000001,0.18200001,0.027,0.05,1.6240001,3.279,1.0,0.92200005,Linear_1S,stoch
129.0,3.6120002,3.4490001,2.6460001,0.966,1.0910001,1.0710001,1.5610001,0.96800005,1.149,0.36600003,0.45700002,0.164,0.381,1.978,6.1780005,1.0,0.97,BYM_1S,stoch
184.0,0.66400003,0.66200006,0.646,0.018000001,0.093,0.043,0.18800001,0.034,0.098000005,0.053000003,0.158,0.004,0.044000003,0.49,0.85400003,1.0,1.0,Linear_oracle,dynamic
184.0,0.823,0.786,0.646,0.177,0.19900002,0.303,0.49500003,0.177,0.21100001,0.27400002,0.3,0.22000001,0.18,0.535,1.3280001,1.0,1.0,BYM_oracle,dynamic
184.0,2.7270002,2.716,2.6460001,0.081,0.38500002,0.10300001,0.43,0.082,0.31800002,0.031000001,0.11800001,0.002,0.022000002,2.0040002,3.509,1.0,1.0,Linear_oracle,stoch
184.0,3.3720002,3.223,2.6460001,0.726,0.81600004,0.757,1.144,0.726,0.813,0.27400002,0.30600002,0.082,0.172,2.187,5.4240003,1.0,1.0,BYM_oracle,stoch
184.0,0.323,0.32200003,0.646,-0.323,0.09900001,0.41900003,0.45700002,0.333,0.351,0.51500005,722.017,0.42100003,10093497.0,0.134,0.518,0.0,0.402,Linear_observed,dynamic
184.0,0.39100003,0.275,0.646,-0.25500003,0.437,0.91400003,1.11,0.48700002,0.749,0.753,4605.435,1.9990001,443864670.0,-0.048,1.0600001,1.0,0.786,BYM_observed,dynamic
184.0,1.223,1.218,2.6460001,-1.4230001,0.328,1.6020001,1.6400001,1.4230001,1.429,0.53800005,0.51000005,0.367,0.29200003,0.601,1.8770001,0.0,0.124000005,Linear_observed,stoch
184.0,1.2240001,0.808,2.6460001,-1.422,1.3000001,1.6170001,2.197,1.4260001,1.932,0.53900003,0.73800004,0.37300003,0.66200006,-0.001,3.282,1.0,0.67800003,BYM_observed,stoch
184.0,0.565,0.56100005,0.646,-0.081,0.125,0.24800001,0.34800002,0.192,0.26200002,0.29700002,2292.2532,0.147,84515700.0,0.33400002,0.822,1.0,0.94200003,Linear_3S,dynamic
184.0,2.144,2.1320002,2.6460001,-0.50200003,0.455,0.689,0.89000005,0.55300003,0.702,0.209,0.256,0.068,0.094000004,1.2870001,3.0700002,1.0,0.97,Linear_3S,stoch
184.0,0.59400004,0.583,0.646,-0.052,0.25,0.24400002,0.60700005,0.19100001,0.34600002,0.296,2254.382,0.142,88797980.0,0.23700002,1.179,1.0,0.966,BYM_3S,dynamic
184.0,2.2570002,2.223,2.6460001,-0.38900003,0.94500005,0.614,1.1830001,0.48000002,0.92800003,0.18200001,0.35300002,0.054,0.19800001,0.91700006,4.4690003,1.0,1.0,BYM_3S,stoch
184.0,0.90800005,0.90300006,0.646,0.26200002,0.162,0.356,0.42100003,0.30200002,0.33900002,0.467,5043.646,0.30400002,269280100.0,0.609,1.238,1.0,0.50600004,Linear_1S,dynamic
184.0,1.1340001,1.08,0.646,0.48800004,0.312,0.61700004,0.78700006,0.50100005,0.52900004,0.77500004,6079.0303,0.91200006,406791460.0,0.66,1.891,0.0,0.49600002,BYM_1S,dynamic
184.0,3.4020002,3.3830001,2.6460001,0.75600004,0.59800005,0.878,1.082,0.763,0.85800004,0.28800002,0.351,0.11000001,0.202,2.298,4.622,1.0,0.79600006,Linear_1S,stoch
184.0,4.256,4.05,2.6460001,1.6100001,1.167,1.7010001,2.088,1.6100001,1.654,0.60800004,0.665,0.41300002,0.70900005,2.4910002,7.0920005,1.0,0.64000005,BYM_1S,stoch
239.0,0.59400004,0.59300005,0.646,-0.052,0.072000004,0.25300002,0.284,0.108,0.12900001,0.16600001,0.148,0.15300001,0.038000003,0.45600003,0.74100006,1.0,0.906,Linear_oracle,dynamic
239.0,0.76000005,0.717,0.646,0.11400001,0.192,0.142,0.38200003,0.11400001,0.18800001,0.17600001,0.30600002,0.048,0.185,0.50100005,1.243,1.0,1.0,BYM_oracle,dynamic
239.0,2.4520001,2.447,2.6460001,-0.194,0.30100003,0.20600002,0.388,0.19700001,0.31100002,0.074,0.12200001,0.006,0.022000002,1.8740001,3.0640001,1.0,0.98200005,Linear_oracle,stoch
239.0,3.13,2.9570003,2.6460001,0.48400003,0.78900003,0.54200006,0.99100006,0.483,0.657,0.18300001,0.24300002,0.042000003,0.12100001,2.059,5.1200004,1.0,1.0,BYM_oracle,stoch
239.0,0.34500003,0.34500003,0.646,-0.30100003,0.08800001,0.46500003,0.48400003,0.33600003,0.344,0.52000004,1237.1111,0.517,24365740.0,0.17300001,0.521,0.0,0.384,Linear_observed,dynamic
239.0,-0.3,-0.40300003,0.646,-0.94600004,0.356,1.508,1.5780001,0.94600004,1.0170001,1.4640001,4011.1501,5.4440002,245511230.0,-0.62700003,0.23400001,0.0,0.53400004,BYM_observed,dynamic
239.0,1.2490001,1.248,2.6460001,-1.3970001,0.291,1.57,1.6010001,1.3970001,1.404,0.528,0.503,0.35200003,0.28300002,0.683,1.8270001,0.0,0.11400001,Linear_observed,stoch
239.0,-1.001,-1.279,2.6460001,-3.647,1.0660001,3.759,3.953,3.647,3.647,1.378,1.3980001,2.0180001,2.2080002,-2.0340002,0.59000003,0.0,0.002,BYM_observed,stoch
239.0,0.45400003,0.44700003,0.646,-0.192,0.096,0.402,0.45100003,0.272,0.31,0.42100003,1860.3611,0.386,59478656.0,0.28300002,0.66300005,1.0,0.832,Linear_3S,dynamic
239.0,1.7530001,1.7310001,2.6460001,-0.89300007,0.358,1.0070001,1.1110001,0.896,0.94100004,0.33900002,0.34300002,0.14500001,0.14500001,1.103,2.5240002,0.0,0.628,Linear_3S,stoch
239.0,0.577,0.555,0.646,-0.069000006,0.272,0.23500001,0.637,0.18300001,0.351,0.282,2114.957,0.132,87503730.0,-0.15100001,1.1730001,1.0,0.984,BYM_3S,dynamic
239.0,2.229,2.1450002,2.6460001,-0.41700003,1.0450001,0.60400003,1.273,0.47700003,0.94200003,0.18,0.358,0.052,0.23,-0.592,4.517,1.0,1.0,BYM_3S,stoch
239.0,0.791,0.78800005,0.646,0.14500001,0.112,0.37800002,0.40800002,0.31,0.32000002,0.48000002,4374.45,0.342,201204940.0,0.57500005,1.018,1.0,0.4,Linear_1S,dynamic
239.0,0.94200003,0.906,0.646,0.296,0.21700001,0.397,0.518,0.33100003,0.39100003,0.513,5061.3003,0.37800002,276491140.0,0.62,1.4790001,1.0,0.43800002,BYM_1S,dynamic
239.0,3.042,3.0310001,2.6460001,0.39600003,0.43100002,0.624,0.777,0.48400003,0.58000004,0.18300001,0.22800002,0.056,0.09,2.216,3.913,1.0,0.86800003,Linear_1S,stoch
239.0,3.6260002,3.486,2.6460001,0.98,0.83500004,1.138,1.4360001,0.989,1.0660001,0.374,0.42000002,0.185,0.30800003,2.388,5.695,1.0,0.748,BYM_1S,stoch
294.0,0.455,0.45400003,0.646,-0.19100001,0.055000003,0.36800003,0.381,0.192,0.193,0.29700002,0.23900001,0.324,0.078,0.34800002,0.564,0.0,0.89800006,Linear_oracle,dynamic
294.0,0.6,0.559,0.646,-0.046000004,0.17,0.093,0.333,0.046000004,0.15,0.072000004,0.202,0.021000002,0.07300001,0.386,1.051,1.0,1.0,BYM_oracle,dynamic
294.0,1.8670001,1.8640001,2.6460001,-0.77900004,0.231,0.80300003,0.84200007,0.78000003,0.78000003,0.29500002,0.298,0.09200001,0.096,1.4230001,2.322,0.0,0.0,Linear_oracle,stoch
294.0,2.4580002,2.292,2.6460001,-0.18800001,0.693,0.193,0.75000006,0.18800001,0.58000004,0.071,0.22000001,0.0050000004,0.075,1.577,4.307,1.0,1.0,BYM_oracle,stoch
294.0,0.409,0.40800002,0.646,-0.23700002,0.079,0.44700003,0.462,0.314,0.321,0.48600003,1888.5841,0.47800002,49505196.0,0.259,0.56600004,0.0,0.342,Linear_observed,dynamic
294.0,0.633,0.56,0.646,-0.013,0.27800003,0.36400002,0.67200005,0.273,0.372,0.42200002,2399.728,0.317,99549340.0,0.28,1.348,1.0,0.814,BYM_observed,dynamic
294.0,1.4690001,1.465,2.6460001,-1.177,0.26700002,1.3790001,1.4080001,1.1850001,1.199,0.448,0.425,0.27100003,0.21300001,0.96000004,1.9990001,0.0,0.18200001,Linear_observed,stoch
294.0,2.312,2.052,2.6460001,-0.33400002,0.99700004,0.799,1.302,0.59800005,1.0170001,0.22600001,0.38500002,0.091000006,0.24800001,1.0630001,4.8700004,1.0,0.98800004,BYM_observed,stoch
294.0,0.393,0.38700002,0.646,-0.25300002,0.079,0.467,0.49600002,0.30600002,0.333,0.47400004,1520.2341,0.521,41339520.0,0.252,0.56,0.0,0.72400004,Linear_3S,dynamic
294.0,1.5180001,1.501,2.6460001,-1.128,0.293,1.24,1.296,1.1290001,1.1400001,0.42700002,0.41400003,0.21900001,0.19600001,0.98300004,2.1330001,0.0,0.23400001,Linear_3S,stoch
294.0,0.53000003,0.49800003,0.646,-0.116000004,0.266,0.25100002,0.64000005,0.192,0.349,0.29700002,1792.7001,0.15100001,63562084.0,-0.208,1.1580001,1.0,0.95800006,BYM_3S,dynamic
294.0,2.052,1.9250001,2.6460001,-0.59400004,1.0270001,0.76400006,1.322,0.62,1.0090001,0.23400001,0.379,0.083000004,0.238,-0.808,4.487,1.0,1.0,BYM_3S,stoch
294.0,0.60200006,0.6,0.646,-0.044000003,0.09200001,0.384,0.404,0.26200002,0.27400002,0.40600002,3087.975,0.354,105008570.0,0.43,0.79,1.0,0.42600003,Linear_1S,dynamic
294.0,0.69000006,0.665,0.646,0.044000003,0.158,0.282,0.39000002,0.22200002,0.27,0.34300002,3392.6262,0.19000001,129208536.0,0.45700002,1.097,1.0,0.58000004,BYM_1S,dynamic
294.0,2.3140001,2.3040001,2.6460001,-0.33200002,0.351,0.504,0.628,0.40100002,0.49300003,0.15200001,0.18200001,0.036000002,0.048,1.6560001,3.0340002,1.0,0.814,Linear_1S,stoch
294.0,2.653,2.5570002,2.6460001,0.007,0.60800004,0.377,0.73600006,0.29900002,0.54200006,0.113000005,0.209,0.020000001,0.082,1.7600001,4.223,1.0,0.98800004,BYM_1S,stoch
349.0,0.657,0.65500003,0.646,0.011000001,0.082,0.014,0.157,0.012,0.082,0.018000001,0.132,0.001,0.031000001,0.50100005,0.823,1.0,1.0,Linear_oracle,dynamic
349.0,0.99700004,0.9710001,0.646,0.351,0.22500001,0.73,0.86500007,0.351,0.36100003,0.54300004,0.409,1.2770001,0.294,0.637,1.511,1.0,0.89800006,BYM_oracle,dynamic
349.0,2.6920002,2.684,2.6460001,0.046000004,0.342,0.053000003,0.374,0.046000004,0.279,0.017,0.104,0.0,0.017,2.045,3.3790002,1.0,1.0,Linear_oracle,stoch
349.0,4.065,3.9540002,2.6460001,1.419,0.91700006,1.4510001,1.738,1.419,1.432,0.536,0.551,0.30100003,0.42400002,2.5960002,6.1580005,1.0,0.72200006,BYM_oracle,stoch
349.0,0.45600003,0.455,0.646,-0.19000001,0.089,0.323,0.35700002,0.24400002,0.27100003,0.37800002,1535.6881,0.24900001,35029080.0,0.28500003,0.632,0.0,0.42600003,Linear_observed,dynamic
349.0,-0.43100002,-0.499,0.646,-1.077,0.40300003,1.35,1.437,1.077,1.092,1.6660001,5499.1284,4.361,471838200.0,-0.906,0.18,0.0,0.246,BYM_observed,dynamic
349.0,1.6650001,1.6610001,2.6460001,-0.98100007,0.30200002,1.215,1.256,0.9990001,1.026,0.377,0.358,0.21100001,0.15900001,1.0910001,2.265,0.0,0.314,Linear_observed,stoch
349.0,-1.3280001,-1.5370001,2.6460001,-3.9740002,1.274,4.15,4.385,3.9740002,3.9740002,1.5020001,1.521,2.459,2.7110002,-2.8160002,0.577,0.0,0.0,BYM_observed,stoch
349.0,0.52500004,0.51900005,0.646,-0.12100001,0.097,0.261,0.33600003,0.19800001,0.254,0.30600002,1750.6451,0.163,53266884.0,0.354,0.73,1.0,0.8880001,Linear_3S,dynamic
349.0,2.0640001,2.045,2.6460001,-0.582,0.372,0.754,0.88900006,0.61,0.708,0.231,0.254,0.081,0.08800001,1.3970001,2.845,1.0,0.84800005,Linear_3S,stoch
349.0,0.786,0.754,0.646,0.14,0.35000002,0.64000005,1.044,0.35300002,0.47900003,0.546,2216.0122,0.98,96582370.0,-0.098000005,1.531,1.0,0.99000007,BYM_3S,dynamic
349.0,3.0870001,2.9610002,2.6460001,0.441,1.371,0.615,1.562,0.522,1.151,0.19700001,0.46500003,0.054,0.42000002,-0.384,6.0030003,1.0,1.0,BYM_3S,stoch
349.0,0.717,0.71400005,0.646,0.071,0.11100001,0.23900001,0.293,0.193,0.22700001,0.298,3240.5842,0.13700001,113464750.0,0.508,0.94200003,1.0,0.58000004,Linear_1S,dynamic
349.0,1.0450001,1.01,0.646,0.39900002,0.26500002,0.758,0.91800004,0.44900003,0.476,0.69500005,4163.0884,1.3740001,194157700.0,0.62600005,1.649,1.0,0.58000004,BYM_1S,dynamic
349.0,2.8290002,2.8160002,2.6460001,0.18300001,0.439,0.43400002,0.638,0.34800002,0.49400002,0.13100001,0.19800001,0.027,0.067,2.0010002,3.7170002,1.0,0.93200004,Linear_1S,stoch
349.0,4.118,3.979,2.6460001,1.4720001,1.0450001,1.5410001,1.8820001,1.4720001,1.5250001,0.55600005,0.62100005,0.33900002,0.60300004,2.4640002,6.497,1.0,0.674,BYM_1S,stoch
404.0,0.52900004,0.527,0.646,-0.117000006,0.07300001,0.18,0.22100002,0.11800001,0.126,0.18200001,0.20400001,0.07700001,0.065000005,0.393,0.679,1.0,1.0,Linear_oracle,dynamic
404.0,0.80100006,0.768,0.646,0.155,0.21400002,0.50100005,0.693,0.16600001,0.24400002,0.257,0.24300002,0.601,0.11800001,0.48000002,1.291,1.0,1.0,BYM_oracle,dynamic
404.0,2.16,2.1520002,2.6460001,-0.48600003,0.30400002,0.514,0.611,0.48600003,0.505,0.18400002,0.18800001,0.038000003,0.046000004,1.5990001,2.7830002,1.0,1.0,Linear_oracle,stoch
404.0,3.246,3.1130002,2.6460001,0.6,0.86500007,0.601,1.0780001,0.6,0.799,0.22700001,0.31300002,0.052,0.178,1.9460001,5.228,1.0,1.0,BYM_oracle,stoch
404.0,0.44700003,0.446,0.646,-0.19900002,0.086,0.354,0.379,0.266,0.27800003,0.41200003,1737.9141,0.3,43219600.0,0.27800003,0.61700004,0.0,0.43,Linear_observed,dynamic
404.0,0.71000004,0.638,0.646,0.064,0.294,0.48600003,0.753,0.321,0.386,0.49600002,2528.3882,0.565,108557680.0,0.324,1.4490001,1.0,0.73,BYM_observed,dynamic
404.0,1.6100001,1.6070001,2.6460001,-1.036,0.291,1.2590001,1.296,1.051,1.075,0.397,0.377,0.22600001,0.17400001,1.044,2.1880002,0.0,0.268,Linear_observed,stoch
404.0,2.5790002,2.3160002,2.6460001,-0.067,1.044,0.73200005,1.2980001,0.55600005,0.99100006,0.21000001,0.38500002,0.076000005,0.27400002,1.2240001,5.196,1.0,0.98800004,BYM_observed,stoch
404.0,0.42600003,0.423,0.646,-0.22000001,0.071,0.358,0.393,0.264,0.28800002,0.40800002,1358.3761,0.307,34063428.0,0.29200003,0.57500005,0.0,0.73800004,Linear_3S,dynamic
404.0,1.672,1.6630001,2.6460001,-0.97400004,0.27100003,1.105,1.1600001,0.975,0.99200004,0.36800003,0.35500002,0.17400001,0.149,1.1500001,2.23,0.0,0.30400002,Linear_3S,stoch
404.0,0.836,0.80700004,0.646,0.19000001,0.266,0.818,1.028,0.411,0.48900002,0.63600004,2112.542,1.603,91200760.0,0.404,1.4000001,1.0,0.98200005,BYM_3S,dynamic
404.0,3.279,3.1680002,2.6460001,0.633,1.0380001,0.76500005,1.3520001,0.674,1.044,0.25500003,0.42700002,0.08400001,0.333,1.59,5.4700003,1.0,0.998,BYM_3S,stoch
404.0,0.583,0.58000004,0.646,-0.063,0.094000004,0.27600002,0.30800003,0.209,0.22500001,0.323,2508.257,0.18200001,71326130.0,0.40800002,0.77400005,1.0,0.528,Linear_1S,dynamic
404.0,0.88100004,0.84700006,0.646,0.23500001,0.24300002,0.569,0.762,0.34,0.37600002,0.527,3206.4692,0.77400005,121414380.0,0.505,1.437,1.0,0.67200005,BYM_1S,dynamic
404.0,2.2930002,2.2800002,2.6460001,-0.35300002,0.37,0.53400004,0.66400003,0.42900002,0.51900005,0.162,0.19000001,0.041,0.052,1.6010001,3.0470002,1.0,0.85,Linear_1S,stoch
404.0,3.4620001,3.3290002,2.6460001,0.81600004,0.95600003,0.90500003,1.3360001,0.82500005,1.018,0.312,0.416,0.117000006,0.314,1.9810001,5.6480002,1.0,0.94600004,BYM_1S,stoch
459.0,0.53000003,0.528,0.646,-0.116000004,0.065000005,0.26700002,0.291,0.117000006,0.132,0.18100001,0.148,0.171,0.036000002,0.40600002,0.66,1.0,0.89800006,Linear_oracle,dynamic
459.0,0.65500003,0.624,0.646,0.009000001,0.15300001,0.038000003,0.294,0.027,0.128,0.042000003,0.178,0.003,0.065000005,0.44500002,1.051,1.0,1.0,BYM_oracle,dynamic
459.0,2.1780002,2.171,2.6460001,-0.46800002,0.27100003,0.47500002,0.56,0.469,0.48400003,0.177,0.187,0.032,0.044000003,1.6620001,2.723,1.0,0.71800005,Linear_oracle,stoch
459.0,2.6850002,2.561,2.6460001,0.039,0.62600005,0.058000002,0.66,0.043,0.46500003,0.016,0.17600001,0.0,0.057000004,1.8230001,4.3050003,1.0,1.0,BYM_oracle,stoch
459.0,0.31500003,0.31500003,0.646,-0.33100003,0.080000006,0.485,0.5,0.354,0.36100003,0.54800004,942.01306,0.563,14524097.0,0.156,0.47400004,0.0,0.33,Linear_observed,dynamic
459.0,-0.42900002,-0.646,0.646,-1.075,0.541,1.588,1.723,1.075,1.2080001,1.6630001,5847.429,6.0360003,415294100.0,-0.9110001,0.48900002,0.0,0.67800003,BYM_observed,dynamic
