idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
18.0,0.52000004,0.51600003,0.646,-0.126,0.104,0.407,0.42900002,0.27400002,0.287,0.42400002,2674.0771,0.39600003,78694590.0,0.33,0.73600006,1.0,0.48400003,Linear_1S,dynamic
18.0,0.619,0.58000004,0.646,-0.027,0.19700001,0.26000002,0.453,0.20600002,0.286,0.319,2935.1902,0.16100001,98439990.0,0.35200003,1.133,1.0,0.694,BYM_1S,dynamic
18.0,1.932,1.9160001,2.6460001,-0.71400005,0.377,0.84400004,0.934,0.726,0.77000004,0.27400002,0.27600002,0.102000006,0.09900001,1.2420001,2.7110002,1.0,0.564,Linear_1S,stoch
18.0,2.308,2.161,2.6460001,-0.33800003,0.735,0.549,0.93600005,0.43600002,0.72800004,0.165,0.27100003,0.043,0.119,1.327,4.25,1.0,1.0,BYM_1S,stoch
73.0,0.577,0.57600003,0.646,-0.069000006,0.065000005,0.215,0.24200001,0.069000006,0.10700001,0.10700001,0.120000005,0.11000001,0.024,0.453,0.70900005,1.0,0.90000004,Linear_oracle,dynamic
73.0,0.74600005,0.708,0.646,0.1,0.17500001,0.124000005,0.328,0.1,0.16100001,0.15400001,0.26500002,0.037,0.143,0.50200003,1.1860001,1.0,1.0,BYM_oracle,dynamic
73.0,2.377,2.3720002,2.6460001,-0.26900002,0.273,0.27,0.40100002,0.26900002,0.328,0.102000006,0.128,0.010000001,0.023000002,1.8600001,2.923,1.0,0.97200006,Linear_oracle,stoch
73.0,3.068,2.913,2.6460001,0.42200002,0.71800005,0.46800002,0.89000005,0.42200002,0.597,0.16000001,0.22200002,0.031000001,0.097,2.0630002,4.881,1.0,1.0,BYM_oracle,stoch
73.0,0.26000002,0.25800002,0.646,-0.386,0.078,0.522,0.535,0.39400002,0.4,0.61,580.853,0.65300006,6546829.0,0.109000005,0.41300002,0.0,0.252,Linear_observed,dynamic
73.0,0.34,0.351,0.646,-0.30600002,0.094000004,0.786,0.892,0.42900002,0.47000003,0.66300005,2435.496,1.4790001,103349610.0,0.19800001,0.46100003,0.0,0.52400005,BYM_observed,dynamic
73.0,0.9850001,0.97900003,2.6460001,-1.6610001,0.257,1.8180001,1.8390001,1.6620001,1.6620001,0.628,0.60300004,0.47200003,0.38500002,0.48900002,1.496,0.0,0.022000002,Linear_observed,stoch
73.0,1.133,1.077,2.6460001,-1.5130001,0.31100002,1.677,1.723,1.5150001,1.5200001,0.573,0.55600005,0.402,0.358,0.76400006,1.613,0.0,0.042000003,BYM_observed,stoch
73.0,0.437,0.43300003,0.646,-0.209,0.079,0.38900003,0.425,0.273,0.29900002,0.42200002,1627.123,0.36200002,44171130.0,0.29200003,0.60400003,0.0,0.748,Linear_3S,dynamic
73.0,1.651,1.6400001,2.6460001,-0.99500006,0.28500003,1.115,1.1780001,0.99600005,1.014,0.37600002,0.365,0.178,0.158,1.1220001,2.249,0.0,0.326,Linear_3S,stoch
73.0,0.44000003,0.49800003,0.646,-0.20600002,0.35000002,0.33800003,0.65400004,0.25300002,0.39600003,0.39200002,2068.2422,0.27400002,74527864.0,-0.22600001,1.0680001,1.0,0.96000004,BYM_3S,dynamic
73.0,1.674,1.8880001,2.6460001,-0.97200006,1.3080001,1.1090001,1.7720001,0.97300005,1.2780001,0.36800003,0.47700003,0.17600001,0.407,-0.757,4.031,1.0,1.0,BYM_3S,stoch
73.0,0.632,0.63000005,0.646,-0.014,0.095000006,0.317,0.342,0.23700002,0.25,0.367,3082.8223,0.24000001,102625000.0,0.453,0.82600003,1.0,0.46,Linear_1S,dynamic
73.0,0.9110001,0.85,0.646,0.26500002,0.27400002,0.39100003,0.60200006,0.31100002,0.36800003,0.48200002,4196.994,0.36600003,200157970.0,0.532,1.5830001,1.0,0.586,BYM_1S,dynamic
73.0,2.368,2.3590002,2.6460001,-0.27800003,0.35200003,0.46600002,0.59800005,0.367,0.467,0.13900001,0.17300001,0.031000001,0.044000003,1.705,3.0790002,1.0,0.85200006,Linear_1S,stoch
73.0,3.42,3.1920002,2.6460001,0.77400005,1.028,0.87000006,1.3720001,0.77900004,0.98800004,0.294,0.397,0.108,0.30800003,2.006,5.9440002,1.0,0.9480001,BYM_1S,stoch
