idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
97.0,2.4870002,2.4780002,2.6460001,-0.15900001,0.30600002,0.18300001,0.381,0.171,0.303,0.065000005,0.11800001,0.0050000004,0.021000002,1.9160001,3.1200001,1.0,0.984,Linear_oracle,stoch
97.0,3.3260002,3.1660001,2.6460001,0.68,0.83000004,0.744,1.1450001,0.68,0.79600006,0.257,0.29500002,0.079,0.162,2.1260002,5.333,1.0,1.0,BYM_oracle,stoch
97.0,0.20300001,0.20300001,0.646,-0.44300002,0.07,0.58900005,0.601,0.44300002,0.448,0.68600005,460.27902,0.83100003,4019882.0,0.067,0.344,0.0,0.18400002,Linear_observed,dynamic
97.0,0.29500002,0.261,0.646,-0.351,0.18900001,0.5,0.698,0.42600003,0.509,0.65900004,1174.946,0.59900004,29364348.0,0.012,0.77300006,1.0,0.356,BYM_observed,dynamic
97.0,0.794,0.79200006,2.6460001,-1.8520001,0.238,2.0,2.016,1.8520001,1.8520001,0.70000005,0.67800003,0.57100004,0.47800002,0.33400002,1.2700001,0.0,0.002,Linear_observed,stoch
97.0,1.21,1.0660001,2.6460001,-1.4360001,0.68100005,1.646,1.7950001,1.437,1.5200001,0.54300004,0.549,0.38700002,0.36400002,0.24000001,2.96,1.0,0.74600005,BYM_observed,stoch
97.0,0.41500002,0.407,0.646,-0.231,0.087000005,0.43300003,0.469,0.289,0.321,0.44700003,1649.5781,0.44900003,47904824.0,0.264,0.60700005,0.0,0.772,Linear_3S,dynamic
97.0,1.5830001,1.5560001,2.6460001,-1.0630001,0.32000002,1.1730001,1.2420001,1.064,1.082,0.402,0.393,0.19600001,0.18100001,1.018,2.278,0.0,0.33800003,Linear_3S,stoch
97.0,0.55200005,0.52000004,0.646,-0.094000004,0.268,0.252,0.619,0.192,0.34800002,0.298,1912.7971,0.15200001,68863910.0,-0.28,1.1780001,1.0,0.952,BYM_3S,dynamic
97.0,2.1130002,1.9890001,2.6460001,-0.53300005,1.021,0.71300006,1.2930001,0.572,0.9710001,0.216,0.36400002,0.07300001,0.22700001,-1.09,4.5080004,1.0,1.0,BYM_3S,stoch
97.0,0.625,0.62100005,0.646,-0.021000002,0.101,0.36,0.386,0.257,0.27100003,0.397,3271.9512,0.31,116810490.0,0.43600002,0.827,1.0,0.45200002,Linear_1S,dynamic
97.0,0.924,0.87500006,0.646,0.27800003,0.28,0.41900003,0.656,0.326,0.38700002,0.504,4297.0522,0.42000002,212381250.0,0.517,1.588,1.0,0.624,BYM_1S,dynamic
97.0,2.3620002,2.348,2.6460001,-0.284,0.37800002,0.467,0.619,0.37600002,0.48700002,0.142,0.18100001,0.031000001,0.048,1.6550001,3.1190002,1.0,0.87600005,Linear_1S,stoch
97.0,3.509,3.3240001,2.6460001,0.86300004,1.062,0.961,1.46,0.86600006,1.07,0.32700002,0.42800003,0.132,0.34500003,1.9640001,6.032,1.0,0.97,BYM_1S,stoch
152.0,0.45000002,0.448,0.646,-0.19600001,0.054,0.35500002,0.36800003,0.19700001,0.19700001,0.30400002,0.264,0.30100003,0.091000006,0.34800002,0.559,0.0,0.104,Linear_oracle,dynamic
152.0,0.59900004,0.569,0.646,-0.047000002,0.15400001,0.061000004,0.31300002,0.047000002,0.13800001,0.07300001,0.193,0.009000001,0.064,0.39400002,0.98600006,1.0,1.0,BYM_oracle,dynamic
152.0,1.8420001,1.8370001,2.6460001,-0.804,0.22500001,0.83300006,0.869,0.804,0.804,0.30400002,0.305,0.09900001,0.1,1.417,2.3000002,0.0,0.0,Linear_oracle,stoch
152.0,2.4490001,2.328,2.6460001,-0.19700001,0.62700003,0.21400002,0.688,0.19700001,0.52500004,0.074,0.19800001,0.007,0.063,1.608,4.0220003,1.0,1.0,BYM_oracle,stoch
152.0,0.298,0.29700002,0.646,-0.34800002,0.07,0.51100004,0.522,0.36900002,0.374,0.57100004,919.02905,0.62600005,13904669.0,0.162,0.43800002,0.0,0.296,Linear_observed,dynamic
152.0,0.47900003,0.41700003,0.646,-0.16700001,0.23200001,0.32500002,0.582,0.25100002,0.36100003,0.38900003,1488.701,0.254,44184588.0,0.193,1.08,1.0,0.68,BYM_observed,dynamic
152.0,1.095,1.092,2.6460001,-1.5510001,0.23,1.7120001,1.7300001,1.552,1.5530001,0.586,0.56100005,0.41900003,0.337,0.64900005,1.5560001,0.0,0.028,Linear_observed,stoch
152.0,1.7600001,1.531,2.6460001,-0.88600004,0.823,1.139,1.4180001,0.915,1.167,0.34600002,0.42400002,0.185,0.24000001,0.76600003,3.9210002,1.0,0.952,BYM_observed,stoch
152.0,0.36,0.35500002,0.646,-0.286,0.067,0.46800002,0.48900002,0.321,0.33800003,0.49600002,1188.883,0.52400005,26404320.0,0.23700002,0.503,0.0,0.60400003,Linear_3S,dynamic
152.0,1.401,1.3870001,2.6460001,-1.245,0.256,1.3570001,1.396,1.245,1.2490001,0.47000003,0.455,0.263,0.22800002,0.92800003,1.9380001,0.0,0.102000006,Linear_3S,stoch
152.0,0.50200003,0.462,0.646,-0.14400001,0.18400002,0.27100003,0.50100005,0.20500001,0.314,0.31800002,1497.9231,0.17600001,45953250.0,0.27400002,0.99300003,1.0,0.892,BYM_3S,dynamic
152.0,1.9570001,1.8040001,2.6460001,-0.689,0.711,0.846,1.1420001,0.70500004,0.933,0.26700002,0.342,0.102000006,0.16000001,1.0710001,3.857,1.0,0.998,BYM_3S,stoch
152.0,0.48400003,0.483,0.646,-0.162,0.071,0.39900002,0.41300002,0.26500002,0.27100003,0.409,2142.893,0.38200003,50756812.0,0.35000002,0.62700003,0.0,0.35000002,Linear_1S,dynamic
152.0,0.65000004,0.61300004,0.646,0.004,0.178,0.22100002,0.41400003,0.178,0.256,0.27600002,2637.2961,0.117000006,79704890.0,0.40100002,1.0990001,1.0,0.632,BYM_1S,dynamic
152.0,1.8830001,1.8780001,2.6460001,-0.763,0.275,0.86700004,0.91600007,0.77000004,0.781,0.291,0.282,0.10700001,0.097,1.365,2.44,0.0,0.28,Linear_1S,stoch
152.0,2.529,2.387,2.6460001,-0.117000006,0.69200003,0.388,0.813,0.30100003,0.62700003,0.11400001,0.24000001,0.022000002,0.097,1.5640001,4.28,1.0,0.998,BYM_1S,stoch
