idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
150.0,0.73700005,0.70100003,0.646,0.091000006,0.268,0.333,0.65800005,0.23700002,0.37600002,0.367,2684.841,0.266,143737390.0,0.34,1.3490001,1.0,0.99200004,BYM_3S,dynamic
150.0,2.73,2.6000001,2.6460001,0.08400001,0.984,0.395,1.148,0.319,0.88400006,0.12100001,0.347,0.022000002,0.21000001,1.2750001,4.977,1.0,1.0,BYM_3S,stoch
150.0,0.52500004,0.522,0.646,-0.12100001,0.09,0.439,0.45600003,0.277,0.28800002,0.42900002,2606.621,0.46100003,76566130.0,0.35500002,0.707,1.0,0.45200002,Linear_1S,dynamic
150.0,0.919,0.88000005,0.646,0.273,0.277,0.42900002,0.651,0.323,0.38200003,0.5,4055.5913,0.44000003,193917070.0,0.49100003,1.5550001,1.0,0.62200004,BYM_1S,dynamic
150.0,1.9070001,1.8980001,2.6460001,-0.739,0.31800002,0.83800006,0.906,0.74300003,0.76600003,0.28100002,0.279,0.1,0.098000005,1.307,2.551,0.0,0.42400002,Linear_1S,stoch
150.0,3.3680003,3.2250001,2.6460001,0.72200006,1.0170001,0.82100004,1.3330001,0.72900003,0.994,0.275,0.39800003,0.096,0.29200003,1.8000001,5.6850004,1.0,0.98800004,BYM_1S,stoch
205.0,0.611,0.60800004,0.646,-0.035,0.07700001,0.257,0.289,0.124000005,0.14,0.19100001,0.17600001,0.158,0.052,0.46300003,0.767,1.0,0.91200006,Linear_oracle,dynamic
205.0,0.698,0.67200005,0.646,0.052,0.14400001,0.148,0.29900002,0.113000005,0.158,0.17600001,0.25500003,0.052,0.123,0.49400002,1.0630001,1.0,1.0,BYM_oracle,dynamic
205.0,2.523,2.513,2.6460001,-0.123,0.323,0.164,0.39000002,0.14600001,0.30400002,0.055000003,0.11800001,0.004,0.021000002,1.9060001,3.1750002,1.0,0.994,Linear_oracle,stoch
205.0,2.8790002,2.778,2.6460001,0.23300001,0.595,0.307,0.702,0.24100001,0.46,0.091000006,0.17,0.013,0.059000004,2.0300002,4.3890004,1.0,1.0,BYM_oracle,stoch
205.0,0.441,0.44000003,0.646,-0.20500001,0.098000005,0.402,0.42700002,0.289,0.30100003,0.44700003,1981.4641,0.38700002,53693896.0,0.24800001,0.63500005,0.0,0.44200003,Linear_observed,dynamic
205.0,0.587,0.514,0.646,-0.059000004,0.279,0.275,0.564,0.21400002,0.33800003,0.33100003,2519.745,0.18100001,105530696.0,0.256,1.391,1.0,0.744,BYM_observed,dynamic
205.0,1.5480001,1.547,2.6460001,-1.098,0.319,1.312,1.3560001,1.1110001,1.136,0.42000002,0.402,0.246,0.19700001,0.92200005,2.184,0.0,0.272,Linear_observed,stoch
205.0,2.075,1.8080001,2.6460001,-0.57100004,0.95900005,0.92700005,1.3570001,0.71400005,1.0780001,0.27,0.39900002,0.123,0.25,0.96400005,4.8440003,1.0,0.97800004,BYM_observed,stoch
205.0,-0.86100006,-0.85200006,0.646,-1.5070001,0.42200002,1.5500001,1.6100001,1.508,1.508,2.3330002,11417.043,5.749,1446065800.0,-1.7420001,-0.075,0.0,0.0,Linear_3S,dynamic
205.0,-3.4980001,-3.4650002,2.6460001,-6.144,1.6940001,6.1780005,6.4070005,6.144,6.144,2.322,2.4310002,5.451,6.6000004,-7.03,-0.33400002,0.0,0.0,Linear_3S,stoch
205.0,-1.064,-1.292,0.646,-1.71,0.38900003,1.8820001,2.0140002,1.7110001,1.7120001,2.647,11814.097,8.482,1436739800.0,-1.4580001,-0.10300001,0.0,0.0,BYM_3S,dynamic
205.0,-4.2970004,-5.2170005,2.6460001,-6.9430003,1.549,6.9730005,7.1440005,6.9430003,6.9440002,2.624,2.756,6.9440002,8.269,-5.8890004,-0.453,0.0,0.0,BYM_3S,stoch
205.0,-0.91300005,-0.91,0.646,-1.559,0.40500003,1.6,1.6530001,1.559,1.559,2.4120002,11959.316,6.1260004,1555274100.0,-1.723,-0.13100001,0.0,0.0,Linear_1S,dynamic
205.0,1.207,2.0470002,0.646,0.56100005,2.6890001,1.166,2.9480002,1.0400001,2.644,1.6100001,30145.957,3.2540002,9768892000.0,-3.1750002,3.9110003,1.0,0.96000004,BYM_1S,dynamic
205.0,-3.7080002,-3.6940002,2.6460001,-6.354,1.6340001,6.386,6.5930004,6.354,6.354,2.401,2.5170002,5.8250003,7.0090003,-6.972,-0.551,0.0,0.0,Linear_1S,stoch
205.0,4.872,8.252001,2.6460001,2.226,10.849001,2.421,11.134001,2.3070002,9.964001,0.87200004,4.1070004,0.837,22.505001,-12.807,15.7890005,1.0,1.0,BYM_1S,stoch
