idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
110.0,0.70600003,0.65800005,0.646,0.060000002,0.223,0.24900001,0.52900004,0.2,0.29000002,0.31,2660.1592,0.149,82967336.0,0.4,1.261,1.0,0.702,BYM_1S,dynamic
110.0,2.0040002,1.9940001,2.6460001,-0.642,0.347,0.75900006,0.845,0.65000004,0.693,0.246,0.25,0.082,0.082,1.358,2.7140002,1.0,0.574,Linear_1S,stoch
110.0,2.6940002,2.5080001,2.6460001,0.048,0.851,0.386,0.95600003,0.317,0.716,0.120000005,0.279,0.021000002,0.14500001,1.5300001,4.821,1.0,1.0,BYM_1S,stoch
165.0,0.48000002,0.47800002,0.646,-0.16600001,0.066,0.24900001,0.28,0.16700001,0.16900001,0.25800002,0.27600002,0.149,0.104,0.356,0.614,0.0,0.192,Linear_oracle,dynamic
165.0,0.772,0.73800004,0.646,0.126,0.22000001,0.46,0.665,0.16800001,0.24100001,0.259,0.256,0.50600004,0.124000005,0.44000003,1.2820001,1.0,1.0,BYM_oracle,dynamic
165.0,1.9570001,1.95,2.6460001,-0.689,0.273,0.73,0.78800005,0.689,0.69100004,0.261,0.257,0.076000005,0.07700001,1.442,2.5100002,0.0,0.006,Linear_oracle,stoch
165.0,3.1280003,2.992,2.6460001,0.48200002,0.89400005,0.485,1.0450001,0.48200002,0.77000004,0.18200001,0.30100003,0.034,0.165,1.784,5.2000003,1.0,1.0,BYM_oracle,stoch
165.0,0.293,0.293,0.646,-0.35300002,0.075,0.46600002,0.48400003,0.363,0.36800003,0.56100005,634.09406,0.52000004,7552384.0,0.148,0.441,0.0,0.3,Linear_observed,dynamic
165.0,0.356,0.328,0.646,-0.29000002,0.164,0.395,0.56,0.31,0.39100003,0.48000002,823.79504,0.374,14882876.0,0.135,0.78200006,1.0,0.44200003,BYM_observed,dynamic
165.0,1.1120001,1.1110001,2.6460001,-1.534,0.25500003,1.7010001,1.723,1.534,1.5350001,0.58000004,0.55200005,0.41300002,0.32900003,0.61600006,1.6190001,0.0,0.038000003,Linear_observed,stoch
165.0,1.368,1.256,2.6460001,-1.2780001,0.59300005,1.4770001,1.6,1.279,1.365,0.483,0.48900002,0.312,0.28300002,0.60200006,2.923,1.0,0.71800005,BYM_observed,stoch
165.0,0.418,0.41500002,0.646,-0.22800002,0.082,0.36600003,0.402,0.27100003,0.293,0.41900003,1346.7091,0.32000002,32183516.0,0.26200002,0.58400005,0.0,0.72200006,Linear_3S,dynamic
165.0,1.6,1.5920001,2.6460001,-1.046,0.30600002,1.1810001,1.2390001,1.047,1.062,0.39600003,0.38000003,0.19900002,0.17,1.014,2.21,0.0,0.284,Linear_3S,stoch
165.0,0.51600003,0.554,0.646,-0.13000001,0.41400003,0.33100003,0.938,0.256,0.48600003,0.395,1611.159,0.26200002,54278150.0,-0.178,1.2670001,1.0,0.94000006,BYM_3S,dynamic
165.0,1.9870001,2.1320002,2.6460001,-0.65900004,1.5830001,0.87000006,1.845,0.69100004,1.378,0.261,0.52900004,0.108,0.48000002,-0.63900006,4.855,1.0,1.0,BYM_3S,stoch
165.0,0.587,0.58400005,0.646,-0.059000004,0.102000006,0.29200003,0.32700002,0.21900001,0.23600002,0.33900002,2700.2502,0.20500001,82952690.0,0.397,0.795,1.0,0.58000004,Linear_1S,dynamic
165.0,0.984,0.94600004,0.646,0.33800003,0.294,0.65300006,0.84800005,0.397,0.44300002,0.614,4003.672,1.0200001,193771600.0,0.52500004,1.6710001,1.0,0.70600003,BYM_1S,dynamic
165.0,2.226,2.2150002,2.6460001,-0.42000002,0.38300002,0.58100003,0.71000004,0.47200003,0.55700004,0.178,0.202,0.048,0.059000004,1.5150001,3.0030003,1.0,0.82600003,Linear_1S,stoch
165.0,3.7470002,3.6050003,2.6460001,1.1010001,1.116,1.1680001,1.6420001,1.102,1.261,0.41700003,0.513,0.19500001,0.46300003,2.006,6.3450003,1.0,0.93200004,BYM_1S,stoch
