idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
92.0,0.29700002,0.296,0.646,-0.349,0.076000005,0.52500004,0.53900003,0.37300003,0.37800002,0.577,992.5671,0.661,16335368.0,0.149,0.446,0.0,0.33,Linear_observed,dynamic
92.0,0.37100002,0.33600003,0.646,-0.275,0.17500001,0.377,0.55700004,0.29200003,0.38200003,0.45200002,1088.052,0.34,24005088.0,0.133,0.83500004,1.0,0.55200005,BYM_observed,dynamic
92.0,1.088,1.085,2.6460001,-1.5580001,0.252,1.718,1.7390001,1.5580001,1.559,0.58900005,0.564,0.42100003,0.342,0.59900004,1.5870001,0.0,0.040000003,Linear_observed,stoch
92.0,1.393,1.256,2.6460001,-1.253,0.623,1.4490001,1.5870001,1.2540001,1.3540001,0.47400004,0.48800004,0.3,0.28300002,0.586,3.0760002,1.0,0.77400005,BYM_observed,stoch
92.0,0.23,0.23,0.646,-0.416,0.071,0.582,0.59400004,0.42200002,0.42700002,0.65300006,462.001,0.81000006,5488711.0,0.093,0.37100002,0.0,0.30800003,Linear_3S,dynamic
92.0,0.89000005,0.892,2.6460001,-1.756,0.263,1.8920001,1.9150001,1.756,1.756,0.66400003,0.64400005,0.51100004,0.432,0.384,1.4080001,0.0,0.002,Linear_3S,stoch
92.0,0.26200002,0.25500003,0.646,-0.384,0.09900001,0.483,0.559,0.386,0.41500002,0.597,546.726,0.558,8066440.5,0.09200001,0.47700003,0.0,0.39800003,BYM_3S,dynamic
92.0,1.0200001,0.99200004,2.6460001,-1.626,0.372,1.789,1.8340001,1.626,1.6300001,0.614,0.59000003,0.45700002,0.38000003,0.39100003,1.838,0.0,0.094000004,BYM_3S,stoch
92.0,0.277,0.27400002,0.646,-0.36900002,0.075,0.54200006,0.554,0.38300002,0.38700002,0.592,700.426,0.703,7640450.0,0.13700001,0.42900002,0.0,0.3,Linear_1S,dynamic
92.0,0.33200002,0.31500003,0.646,-0.314,0.13000001,0.407,0.56,0.32200003,0.402,0.497,686.45404,0.397,8259086.5,0.124000005,0.643,0.0,0.4,BYM_1S,dynamic
92.0,1.062,1.052,2.6460001,-1.5840001,0.27600002,1.7120001,1.7370001,1.585,1.585,0.59900004,0.57900006,0.418,0.354,0.544,1.6270001,0.0,0.004,Linear_1S,stoch
92.0,1.291,1.223,2.6460001,-1.355,0.49600002,1.5380001,1.626,1.355,1.3900001,0.512,0.497,0.33800003,0.28800002,0.518,2.4980001,0.0,0.44200003,BYM_1S,stoch
147.0,0.633,0.63100004,0.646,-0.013,0.078,0.14400001,0.19600001,0.075,0.1,0.116000004,0.148,0.05,0.038000003,0.48600003,0.79,1.0,1.0,Linear_oracle,dynamic
147.0,0.93200004,0.90300006,0.646,0.286,0.21200001,0.47200003,0.62100005,0.286,0.29700002,0.44300002,0.437,0.53400004,0.319,0.60400003,1.424,1.0,1.0,BYM_oracle,dynamic
147.0,2.605,2.598,2.6460001,-0.041,0.326,0.085,0.365,0.068,0.27600002,0.026,0.10300001,0.001,0.017,1.991,3.2630002,1.0,1.0,Linear_oracle,stoch
147.0,3.8220003,3.7010002,2.6460001,1.176,0.86700004,1.2310001,1.531,1.176,1.199,0.44400004,0.45000002,0.216,0.30400002,2.4740002,5.826,1.0,1.0,BYM_oracle,stoch
147.0,0.46400002,0.46400002,0.646,-0.18200001,0.082,0.35300002,0.37600002,0.264,0.273,0.40800002,1931.8501,0.298,49497016.0,0.305,0.63100004,0.0,0.416,Linear_observed,dynamic
147.0,0.82600003,0.75200003,0.646,0.18,0.35700002,0.59000003,0.882,0.37100002,0.44300002,0.574,3231.6821,0.83400005,168242990.0,0.363,1.7080001,1.0,0.75600004,BYM_observed,dynamic
147.0,1.6560001,1.6520001,2.6460001,-0.99000007,0.27600002,1.22,1.2540001,1.01,1.034,0.38200003,0.363,0.21200001,0.163,1.126,2.214,0.0,0.286,Linear_observed,stoch
147.0,2.9650002,2.706,2.6460001,0.319,1.2540001,0.82000005,1.5300001,0.665,1.1320001,0.25100002,0.455,0.096,0.423,1.3360001,6.0280004,1.0,0.99200004,BYM_observed,stoch
147.0,0.49800003,0.492,0.646,-0.148,0.094000004,0.33,0.38300002,0.24100001,0.279,0.374,2084.394,0.261,67978250.0,0.33,0.70000005,1.0,0.83800006,Linear_3S,dynamic
147.0,1.94,1.9210001,2.6460001,-0.70600003,0.35500002,0.84400004,0.96700007,0.716,0.79200006,0.27,0.286,0.102000006,0.10700001,1.297,2.6940002,1.0,0.772,Linear_3S,stoch
147.0,0.625,0.64000005,0.646,-0.021000002,0.38300002,0.23700002,0.897,0.18800001,0.441,0.29200003,2494.135,0.135,112252930.0,0.031000001,1.4020001,1.0,0.96800005,BYM_3S,dynamic
147.0,2.436,2.5,2.6460001,-0.21000001,1.4900001,0.47500002,1.6250001,0.365,1.266,0.13800001,0.497,0.032,0.40800002,0.148,5.445,1.0,1.0,BYM_3S,stoch
147.0,0.79,0.786,0.646,0.14400001,0.12100001,0.32500002,0.36100003,0.26900002,0.289,0.41700003,4380.1704,0.25300002,202515630.0,0.563,1.036,1.0,0.44000003,Linear_1S,dynamic
147.0,1.1120001,1.0610001,0.646,0.46600002,0.305,0.60800004,0.78200006,0.485,0.514,0.75000006,5782.198,0.88400006,368804500.0,0.657,1.8210001,0.0,0.46600002,BYM_1S,dynamic
147.0,3.071,3.058,2.6460001,0.425,0.47000003,0.61600006,0.794,0.48900002,0.60400003,0.185,0.24200001,0.054,0.1,2.1920002,4.026,1.0,0.86200005,Linear_1S,stoch
147.0,4.3240004,4.1280003,2.6460001,1.6780001,1.1850001,1.7870001,2.17,1.677,1.7170001,0.634,0.683,0.45600003,0.73200005,2.5570002,7.0820003,1.0,0.58400005,BYM_1S,stoch
202.0,0.57000005,0.568,0.646,-0.076000005,0.075,0.24900001,0.28500003,0.083000004,0.126,0.128,0.141,0.149,0.034,0.42800003,0.72300005,1.0,0.91200006,Linear_oracle,dynamic
202.0,0.619,0.605,0.646,-0.027,0.112,0.149,0.263,0.066,0.12100001,0.102000006,0.162,0.053000003,0.049000002,0.448,0.887,1.0,1.0,BYM_oracle,dynamic
202.0,2.3490002,2.342,2.6460001,-0.29700002,0.31300002,0.298,0.45400003,0.298,0.37100002,0.112,0.14500001,0.013,0.030000001,1.7590001,2.9870002,1.0,0.994,Linear_oracle,stoch
202.0,2.5470002,2.492,2.6460001,-0.09900001,0.46100003,0.11100001,0.504,0.104,0.374,0.039,0.142,0.002,0.034,1.8360001,3.6480002,1.0,1.0,BYM_oracle,stoch
202.0,0.22000001,0.21900001,0.646,-0.42600003,0.08800001,0.546,0.564,0.42700002,0.43300003,0.66,551.112,0.71400005,5815677.0,0.049000002,0.39100003,0.0,0.2,Linear_observed,dynamic
202.0,0.254,0.23900001,0.646,-0.39200002,0.16800001,0.49,0.63100004,0.409,0.485,0.633,1120.977,0.57500005,27316876.0,-0.028,0.643,0.0,0.32200003,BYM_observed,dynamic
202.0,0.86300004,0.86,2.6460001,-1.7830001,0.296,1.9380001,1.9640001,1.7830001,1.784,0.674,0.65000004,0.536,0.448,0.29200003,1.4480001,0.0,0.012,Linear_observed,stoch
202.0,1.0500001,0.97700006,2.6460001,-1.5960001,0.59000003,1.7870001,1.894,1.5960001,1.6370001,0.60300004,0.592,0.45600003,0.409,0.113000005,2.4720001,0.0,0.45000002,BYM_observed,stoch
202.0,0.39600003,0.39100003,0.646,-0.25,0.094000004,0.409,0.448,0.289,0.317,0.44700003,1257.6901,0.4,31964506.0,0.22700001,0.592,0.0,0.75200003,Linear_3S,dynamic
202.0,1.5130001,1.4990001,2.6460001,-1.133,0.347,1.2550001,1.322,1.133,1.148,0.42800003,0.41500002,0.22500001,0.2,0.883,2.233,0.0,0.294,Linear_3S,stoch
202.0,0.50100005,0.46300003,0.646,-0.14500001,0.18100001,0.30400002,0.56100005,0.23400001,0.34300002,0.36200002,1197.5541,0.22100002,33205138.0,0.24700001,0.961,1.0,0.85800004,BYM_3S,dynamic
202.0,1.927,1.7800001,2.6460001,-0.71900004,0.69200003,0.90900004,1.174,0.74,0.95500004,0.28,0.34800002,0.11800001,0.162,0.96500003,3.693,1.0,0.998,BYM_3S,stoch
202.0,0.611,0.60800004,0.646,-0.035,0.11100001,0.316,0.35300002,0.23200001,0.25100002,0.35900003,2823.3022,0.23900001,89300330.0,0.39900002,0.83300006,1.0,0.582,Linear_1S,dynamic
202.0,0.74,0.70000005,0.646,0.094000004,0.216,0.24400002,0.48000002,0.19900002,0.289,0.30800003,3097.9592,0.143,112824510.0,0.43,1.2750001,1.0,0.72400004,BYM_1S,dynamic
202.0,2.311,2.301,2.6460001,-0.335,0.41300002,0.508,0.674,0.41200003,0.527,0.156,0.194,0.037,0.056,1.5200001,3.1390002,1.0,0.89800006,Linear_1S,stoch
202.0,2.8100002,2.6550002,2.6460001,0.164,0.81900007,0.411,0.94500005,0.328,0.68500006,0.124000005,0.268,0.024,0.141,1.6430001,4.847,1.0,0.994,BYM_1S,stoch
