idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
98.0,0.44500002,0.44400004,0.646,-0.201,0.062000003,0.39100003,0.40600002,0.202,0.20400001,0.312,0.25,0.36600003,0.08800001,0.324,0.57000005,0.0,0.89800006,Linear_oracle,dynamic
98.0,0.591,0.551,0.646,-0.055000003,0.17300001,0.079,0.36400002,0.055000003,0.16100001,0.086,0.21800001,0.015000001,0.082,0.367,1.044,1.0,1.0,BYM_oracle,dynamic
98.0,1.8260001,1.8240001,2.6460001,-0.82000005,0.26000002,0.84400004,0.89100003,0.82000005,0.82000005,0.31,0.31300002,0.102000006,0.108,1.322,2.348,0.0,0.0,Linear_oracle,stoch
98.0,2.4160001,2.255,2.6460001,-0.23,0.70400006,0.245,0.77400005,0.23,0.60800004,0.087000005,0.23,0.009000001,0.080000006,1.4940001,4.267,1.0,1.0,BYM_oracle,stoch
98.0,0.2,0.201,0.646,-0.446,0.07300001,0.61600006,0.62600005,0.44900003,0.453,0.694,443.29202,0.90800005,3824904.2,0.059000004,0.34300002,0.0,0.21000001,Linear_observed,dynamic
98.0,0.651,0.61300004,0.646,0.0050000004,0.22100002,0.81700003,0.878,0.546,0.56600004,0.845,5107.4424,1.5970001,358827870.0,0.384,0.99200004,1.0,0.312,BYM_observed,dynamic
98.0,0.772,0.772,2.6460001,-1.8740001,0.24000001,2.019,2.035,1.8740001,1.8750001,0.708,0.688,0.582,0.49,0.30400002,1.2420001,0.0,0.002,Linear_observed,stoch
98.0,2.092,1.9430001,2.6460001,-0.554,0.72700006,1.097,1.3460001,0.84800005,1.1090001,0.32000002,0.42400002,0.172,0.26000002,1.243,3.2410002,1.0,0.666,BYM_observed,stoch
98.0,0.37100002,0.36800003,0.646,-0.275,0.07300001,0.49,0.51500005,0.31800002,0.342,0.49100003,1349.6941,0.57500005,33109110.0,0.23900001,0.52000004,0.0,0.71400005,Linear_3S,dynamic
98.0,1.4200001,1.411,2.6460001,-1.2260001,0.26900002,1.332,1.3770001,1.2260001,1.23,0.46300003,0.44900003,0.25300002,0.224,0.9250001,1.9650002,0.0,0.132,Linear_3S,stoch
98.0,0.62100005,0.56700003,0.646,-0.025,0.27100003,0.30200002,0.69100004,0.224,0.372,0.347,1856.9111,0.21800001,71672700.0,0.20500001,1.266,1.0,0.984,BYM_3S,dynamic
98.0,2.3860002,2.177,2.6460001,-0.26000002,1.039,0.51900005,1.217,0.397,0.9620001,0.15,0.36800003,0.039,0.215,0.799,4.852,1.0,1.0,BYM_3S,stoch
98.0,0.57100004,0.568,0.646,-0.075,0.096,0.39200002,0.41400003,0.26200002,0.275,0.40500003,2770.1482,0.36900002,84072710.0,0.39200002,0.768,1.0,0.44200003,Linear_1S,dynamic
98.0,0.85200006,0.80300003,0.646,0.20600002,0.27100003,0.32200003,0.577,0.26700002,0.34800002,0.41300002,3747.1301,0.24800001,163270720.0,0.46300003,1.496,1.0,0.67600006,BYM_1S,dynamic
98.0,2.17,2.1620002,2.6460001,-0.476,0.36100003,0.60300004,0.717,0.49800003,0.572,0.18800001,0.208,0.052,0.060000002,1.4950001,2.914,1.0,0.744,Linear_1S,stoch
98.0,3.249,3.0590003,2.6460001,0.60300004,1.034,0.717,1.2900001,0.62100005,0.929,0.23500001,0.36800003,0.07300001,0.26200002,1.769,5.7070003,1.0,0.994,BYM_1S,stoch
153.0,0.54200006,0.54,0.646,-0.104,0.072000004,0.20700002,0.245,0.105000004,0.12100001,0.162,0.162,0.10300001,0.043,0.40600002,0.688,1.0,1.0,Linear_oracle,dynamic
153.0,0.763,0.725,0.646,0.117000006,0.201,0.28500003,0.50200003,0.116000004,0.187,0.18,0.23,0.194,0.108,0.47700003,1.2620001,1.0,1.0,BYM_oracle,dynamic
153.0,2.2220001,2.2150002,2.6460001,-0.42400002,0.29900002,0.43600002,0.545,0.42400002,0.45200002,0.16000001,0.172,0.027,0.039,1.6560001,2.831,1.0,1.0,Linear_oracle,stoch
153.0,3.111,2.96,2.6460001,0.46500003,0.81700003,0.469,0.97300005,0.46400002,0.68200004,0.17600001,0.261,0.031000001,0.133,1.9440001,5.1480002,1.0,1.0,BYM_oracle,stoch
153.0,0.416,0.41500002,0.646,-0.23,0.091000006,0.37300003,0.39900002,0.28,0.29200003,0.43400002,1452.6361,0.333,31171124.0,0.24100001,0.6,0.0,0.418,Linear_observed,dynamic
153.0,0.68600005,0.614,0.646,0.040000003,0.303,0.439,0.721,0.3,0.37800002,0.46500003,2383.8572,0.462,98465480.0,0.294,1.475,1.0,0.83400005,BYM_observed,dynamic
153.0,1.498,1.4950001,2.6460001,-1.148,0.30200002,1.3520001,1.3900001,1.1550001,1.174,0.437,0.41400003,0.261,0.20400001,0.919,2.1090002,0.0,0.22200002,Linear_observed,stoch
153.0,2.4740002,2.2180002,2.6460001,-0.172,1.0600001,0.748,1.3230001,0.563,1.014,0.21300001,0.39000002,0.080000006,0.275,1.118,5.228,1.0,0.99000007,BYM_observed,stoch
153.0,0.45100003,0.446,0.646,-0.19500001,0.083000004,0.344,0.388,0.25,0.282,0.38700002,1567.0851,0.282,43901580.0,0.30100003,0.632,0.0,0.814,Linear_3S,dynamic
153.0,1.7600001,1.741,2.6460001,-0.88600004,0.319,1.011,1.092,0.89000005,0.92300004,0.33600003,0.33200002,0.14600001,0.135,1.1780001,2.4480002,0.0,0.508,Linear_3S,stoch
153.0,0.577,0.535,0.646,-0.069000006,0.192,0.24100001,0.49400002,0.186,0.29700002,0.28800002,1906.9271,0.13900001,68145670.0,0.32200003,1.092,1.0,0.95600003,BYM_3S,dynamic
153.0,2.25,2.085,2.6460001,-0.39600003,0.74700004,0.592,1.011,0.46800002,0.795,0.177,0.29700002,0.05,0.13800001,1.2600001,4.2590003,1.0,1.0,BYM_3S,stoch
153.0,0.614,0.611,0.646,-0.032,0.097,0.27400002,0.30900002,0.208,0.22500001,0.32200003,2775.291,0.179,85274180.0,0.432,0.81200004,1.0,0.55,Linear_1S,dynamic
153.0,0.772,0.73,0.646,0.126,0.21000001,0.273,0.47500002,0.21800001,0.28,0.337,3278.7712,0.179,123284104.0,0.47900003,1.3110001,1.0,0.64400005,BYM_1S,dynamic
153.0,2.3990002,2.387,2.6460001,-0.24700001,0.38000003,0.44300002,0.601,0.35700002,0.47100002,0.135,0.17600001,0.028,0.047000002,1.687,3.1690001,1.0,0.89400005,Linear_1S,stoch
153.0,3.015,2.848,2.6460001,0.36900002,0.81900007,0.51900005,0.994,0.425,0.708,0.16000001,0.28300002,0.038000003,0.164,1.8690001,5.118,1.0,0.9760001,BYM_1S,stoch
