idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
113.0,2.157,2.1520002,3.0000002,-0.84300005,0.21900001,0.84300005,0.87100005,0.84300005,0.84300005,0.28100002,0.28100002,0.28100002,0.29000002,1.7320001,2.595,0.0,0.0,Linear_oracle,stoch
113.0,3.1000001,2.8690002,3.0000002,0.1,0.943,0.1,0.9480001,0.1,0.67700005,0.22600001,0.22600001,0.033,0.316,1.9650002,5.5460005,1.0,1.0,BYM_oracle,stoch
113.0,2.157,2.1520002,3.0000002,-0.84300005,0.21900001,0.84300005,0.87100005,0.84300005,0.84300005,0.28100002,0.28100002,0.28100002,0.29000002,1.7320001,2.595,0.0,0.0,Linear_observed,dynamic
113.0,3.0070002,2.697,3.0000002,0.007,1.026,0.007,1.026,0.007,0.731,0.24400002,0.24400002,0.002,0.342,1.9250001,5.9,1.0,1.0,BYM_observed,dynamic
113.0,2.157,2.1520002,3.0000002,-0.84300005,0.21900001,0.84300005,0.87100005,0.84300005,0.84300005,0.28100002,0.28100002,0.28100002,0.29000002,1.7320001,2.595,0.0,0.0,Linear_observed,stoch
113.0,3.0070002,2.697,3.0000002,0.007,1.026,0.007,1.026,0.007,0.731,0.24400002,0.24400002,0.002,0.342,1.9250001,5.9,1.0,1.0,BYM_observed,stoch
113.0,2.1560001,2.177,3.0000002,-0.84400004,0.201,0.84400004,0.86700004,0.84400004,0.84400004,0.28100002,0.28100002,0.28100002,0.289,1.8040001,2.5200002,0.0,0.0,Linear_3S,dynamic
113.0,2.1560001,2.177,3.0000002,-0.84400004,0.201,0.84400004,0.86700004,0.84400004,0.84400004,0.28100002,0.28100002,0.28100002,0.289,1.8040001,2.5200002,0.0,0.0,Linear_3S,stoch
113.0,2.7540002,2.611,3.0000002,-0.246,1.0070001,0.246,1.036,0.246,0.76000005,0.25300002,0.25300002,0.082,0.34500003,1.123,5.0540004,1.0,1.0,BYM_3S,dynamic
113.0,2.7540002,2.611,3.0000002,-0.246,1.0070001,0.246,1.036,0.246,0.76000005,0.25300002,0.25300002,0.082,0.34500003,1.123,5.0540004,1.0,1.0,BYM_3S,stoch
113.0,2.157,2.1520002,3.0000002,-0.84300005,0.21900001,0.84300005,0.87100005,0.84300005,0.84300005,0.28100002,0.28100002,0.28100002,0.29000002,1.7320001,2.595,0.0,0.0,Linear_1S,dynamic
113.0,3.6180003,3.3360002,3.0000002,0.61800003,1.3030001,0.61800003,1.442,0.61800003,0.98200005,0.32700002,0.32700002,0.20600002,0.48100004,2.052,7.0730004,1.0,1.0,BYM_1S,dynamic
113.0,2.157,2.1520002,3.0000002,-0.84300005,0.21900001,0.84300005,0.87100005,0.84300005,0.84300005,0.28100002,0.28100002,0.28100002,0.29000002,1.7320001,2.595,0.0,0.0,Linear_1S,stoch
113.0,3.6180003,3.3360002,3.0000002,0.61800003,1.3030001,0.61800003,1.442,0.61800003,0.98200005,0.32700002,0.32700002,0.20600002,0.48100004,2.052,7.0730004,1.0,1.0,BYM_1S,stoch
168.0,2.1160002,2.1130002,3.0000002,-0.88400006,0.21900001,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6980001,2.5560002,0.0,0.0,Linear_oracle,dynamic
168.0,3.1610003,2.947,3.0000002,0.16100001,0.91600007,0.16100001,0.93000007,0.16100001,0.66200006,0.22100002,0.22100002,0.054,0.31,2.006,5.539,1.0,1.0,BYM_oracle,dynamic
168.0,2.1160002,2.1130002,3.0000002,-0.88400006,0.21900001,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6980001,2.5560002,0.0,0.0,Linear_oracle,stoch
168.0,3.1610003,2.947,3.0000002,0.16100001,0.91600007,0.16100001,0.93000007,0.16100001,0.66200006,0.22100002,0.22100002,0.054,0.31,2.006,5.539,1.0,1.0,BYM_oracle,stoch
168.0,2.1160002,2.1130002,3.0000002,-0.88400006,0.21900001,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6980001,2.5560002,0.0,0.0,Linear_observed,dynamic
168.0,2.358,2.276,3.0000002,-0.642,0.44700003,0.642,0.78200006,0.642,0.71800005,0.23900001,0.23900001,0.21400002,0.261,1.7760001,3.5400002,1.0,1.0,BYM_observed,dynamic
168.0,2.1160002,2.1130002,3.0000002,-0.88400006,0.21900001,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6980001,2.5560002,0.0,0.0,Linear_observed,stoch
168.0,2.358,2.276,3.0000002,-0.642,0.44700003,0.642,0.78200006,0.642,0.71800005,0.23900001,0.23900001,0.21400002,0.261,1.7760001,3.5400002,1.0,1.0,BYM_observed,stoch
168.0,2.144,2.112,3.0000002,-0.85600007,0.2,0.85600007,0.87900007,0.85600007,0.85600007,0.28500003,0.28500003,0.28500003,0.293,1.7650001,2.5530002,0.0,0.0,Linear_3S,dynamic
168.0,2.144,2.112,3.0000002,-0.85600007,0.2,0.85600007,0.87900007,0.85600007,0.85600007,0.28500003,0.28500003,0.28500003,0.293,1.7650001,2.5530002,0.0,0.0,Linear_3S,stoch
168.0,2.996,2.7970002,3.0000002,-0.004,0.846,0.004,0.846,0.004,0.63100004,0.21000001,0.21000001,0.001,0.282,1.9330001,5.249,1.0,1.0,BYM_3S,dynamic
168.0,2.996,2.7970002,3.0000002,-0.004,0.846,0.004,0.846,0.004,0.63100004,0.21000001,0.21000001,0.001,0.282,1.9330001,5.249,1.0,1.0,BYM_3S,stoch
168.0,2.1160002,2.1130002,3.0000002,-0.88400006,0.21900001,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6980001,2.5560002,0.0,0.0,Linear_1S,dynamic
168.0,3.5440001,3.2900002,3.0000002,0.544,1.192,0.544,1.3110001,0.544,0.90300006,0.30100003,0.30100003,0.18100001,0.437,2.0470002,6.6580005,1.0,1.0,BYM_1S,dynamic
168.0,2.1160002,2.1130002,3.0000002,-0.88400006,0.21900001,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6980001,2.5560002,0.0,0.0,Linear_1S,stoch
168.0,3.5440001,3.2900002,3.0000002,0.544,1.192,0.544,1.3110001,0.544,0.90300006,0.30100003,0.30100003,0.18100001,0.437,2.0470002,6.6580005,1.0,1.0,BYM_1S,stoch
