idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
195.0,1.9020001,1.899,3.0000002,-1.098,0.21700001,1.098,1.1190001,1.098,1.098,0.36600003,0.36600003,0.36600003,0.37300003,1.4900001,2.3400002,0.0,0.0,Linear_1S,dynamic
195.0,2.332,2.183,3.0000002,-0.66800004,0.58900005,0.66800004,0.89100003,0.66800004,0.80500007,0.268,0.268,0.223,0.29700002,1.621,3.8980002,1.0,1.0,BYM_1S,dynamic
195.0,1.9020001,1.899,3.0000002,-1.098,0.21700001,1.098,1.1190001,1.098,1.098,0.36600003,0.36600003,0.36600003,0.37300003,1.4900001,2.3400002,0.0,0.0,Linear_1S,stoch
195.0,2.332,2.183,3.0000002,-0.66800004,0.58900005,0.66800004,0.89100003,0.66800004,0.80500007,0.268,0.268,0.223,0.29700002,1.621,3.8980002,1.0,1.0,BYM_1S,stoch
250.0,2.114,2.111,3.0000002,-0.88600004,0.215,0.88600004,0.91200006,0.88600004,0.88600004,0.29500002,0.29500002,0.29500002,0.30400002,1.702,2.539,0.0,0.0,Linear_oracle,dynamic
250.0,4.2250004,3.9830003,3.0000002,1.225,1.3460001,1.225,1.82,1.225,1.3410001,0.44700003,0.44700003,0.40800002,0.60700005,2.3490002,7.6320004,1.0,1.0,BYM_oracle,dynamic
250.0,2.114,2.111,3.0000002,-0.88600004,0.215,0.88600004,0.91200006,0.88600004,0.88600004,0.29500002,0.29500002,0.29500002,0.30400002,1.702,2.539,0.0,0.0,Linear_oracle,stoch
250.0,4.2250004,3.9830003,3.0000002,1.225,1.3460001,1.225,1.82,1.225,1.3410001,0.44700003,0.44700003,0.40800002,0.60700005,2.3490002,7.6320004,1.0,1.0,BYM_oracle,stoch
250.0,2.114,2.111,3.0000002,-0.88600004,0.215,0.88600004,0.91200006,0.88600004,0.88600004,0.29500002,0.29500002,0.29500002,0.30400002,1.702,2.539,0.0,0.0,Linear_observed,dynamic
250.0,3.4390001,3.1320002,3.0000002,0.439,1.2390001,0.439,1.314,0.439,0.91,0.303,0.303,0.14600001,0.43800002,1.9790001,6.6610003,1.0,1.0,BYM_observed,dynamic
250.0,2.114,2.111,3.0000002,-0.88600004,0.215,0.88600004,0.91200006,0.88600004,0.88600004,0.29500002,0.29500002,0.29500002,0.30400002,1.702,2.539,0.0,0.0,Linear_observed,stoch
250.0,3.4390001,3.1320002,3.0000002,0.439,1.2390001,0.439,1.314,0.439,0.91,0.303,0.303,0.14600001,0.43800002,1.9790001,6.6610003,1.0,1.0,BYM_observed,stoch
250.0,2.1060002,2.0900002,3.0000002,-0.89400005,0.20500001,0.89400005,0.91700006,0.89400005,0.89400005,0.298,0.298,0.298,0.30600002,1.702,2.5530002,0.0,0.0,Linear_3S,dynamic
250.0,2.1060002,2.0900002,3.0000002,-0.89400005,0.20500001,0.89400005,0.91700006,0.89400005,0.89400005,0.298,0.298,0.298,0.30600002,1.702,2.5530002,0.0,0.0,Linear_3S,stoch
250.0,3.1550002,3.075,3.0000002,0.155,1.8750001,0.155,1.881,0.155,1.2670001,0.42200002,0.42200002,0.052,0.62700003,-0.78700006,7.544,1.0,1.0,BYM_3S,dynamic
250.0,3.1550002,3.075,3.0000002,0.155,1.8750001,0.155,1.881,0.155,1.2670001,0.42200002,0.42200002,0.052,0.62700003,-0.78700006,7.544,1.0,1.0,BYM_3S,stoch
250.0,2.114,2.111,3.0000002,-0.88600004,0.215,0.88600004,0.91200006,0.88600004,0.88600004,0.29500002,0.29500002,0.29500002,0.30400002,1.702,2.539,0.0,0.0,Linear_1S,dynamic
250.0,3.8680003,3.6220002,3.0000002,0.86800003,1.3540001,0.86800003,1.608,0.86800003,1.1400001,0.38000003,0.38000003,0.289,0.536,2.0860002,7.3430004,1.0,1.0,BYM_1S,dynamic
250.0,2.114,2.111,3.0000002,-0.88600004,0.215,0.88600004,0.91200006,0.88600004,0.88600004,0.29500002,0.29500002,0.29500002,0.30400002,1.702,2.539,0.0,0.0,Linear_1S,stoch
250.0,3.8680003,3.6220002,3.0000002,0.86800003,1.3540001,0.86800003,1.608,0.86800003,1.1400001,0.38000003,0.38000003,0.289,0.536,2.0860002,7.3430004,1.0,1.0,BYM_1S,stoch
305.0,2.184,2.18,3.0000002,-0.81600004,0.21200001,0.81600004,0.84400004,0.81600004,0.81600004,0.272,0.272,0.272,0.28100002,1.7730001,2.6090002,0.0,0.0,Linear_oracle,dynamic
305.0,3.8300002,3.5460002,3.0000002,0.83000004,1.3010001,0.83000004,1.5430001,0.83000004,1.074,0.358,0.358,0.277,0.514,2.1430001,7.1830006,1.0,1.0,BYM_oracle,dynamic
305.0,2.184,2.18,3.0000002,-0.81600004,0.21200001,0.81600004,0.84400004,0.81600004,0.81600004,0.272,0.272,0.272,0.28100002,1.7730001,2.6090002,0.0,0.0,Linear_oracle,stoch
305.0,3.8300002,3.5460002,3.0000002,0.83000004,1.3010001,0.83000004,1.5430001,0.83000004,1.074,0.358,0.358,0.277,0.514,2.1430001,7.1830006,1.0,1.0,BYM_oracle,stoch
305.0,2.184,2.18,3.0000002,-0.81600004,0.21200001,0.81600004,0.84400004,0.81600004,0.81600004,0.272,0.272,0.272,0.28100002,1.7730001,2.6090002,0.0,0.0,Linear_observed,dynamic
305.0,2.638,2.4350002,3.0000002,-0.36200002,0.859,0.36200002,0.93200004,0.36200002,0.68500006,0.22800002,0.22800002,0.12100001,0.31100002,1.8770001,4.702,1.0,1.0,BYM_observed,dynamic
305.0,2.184,2.18,3.0000002,-0.81600004,0.21200001,0.81600004,0.84400004,0.81600004,0.81600004,0.272,0.272,0.272,0.28100002,1.7730001,2.6090002,0.0,0.0,Linear_observed,stoch
305.0,2.638,2.4350002,3.0000002,-0.36200002,0.859,0.36200002,0.93200004,0.36200002,0.68500006,0.22800002,0.22800002,0.12100001,0.31100002,1.8770001,4.702,1.0,1.0,BYM_observed,stoch
305.0,2.1920002,2.1910002,3.0000002,-0.808,0.21200001,0.808,0.83500004,0.808,0.808,0.26900002,0.26900002,0.26900002,0.27800003,1.769,2.542,0.0,0.0,Linear_3S,dynamic
305.0,2.1920002,2.1910002,3.0000002,-0.808,0.21200001,0.808,0.83500004,0.808,0.808,0.26900002,0.26900002,0.26900002,0.27800003,1.769,2.542,0.0,0.0,Linear_3S,stoch
305.0,3.2120001,2.9570003,3.0000002,0.21200001,0.99300003,0.21200001,1.0150001,0.21200001,0.684,0.22800002,0.22800002,0.071,0.33800003,2.042,5.964,1.0,1.0,BYM_3S,dynamic
305.0,3.2120001,2.9570003,3.0000002,0.21200001,0.99300003,0.21200001,1.0150001,0.21200001,0.684,0.22800002,0.22800002,0.071,0.33800003,2.042,5.964,1.0,1.0,BYM_3S,stoch
305.0,2.184,2.18,3.0000002,-0.81600004,0.21200001,0.81600004,0.84400004,0.81600004,0.81600004,0.272,0.272,0.272,0.28100002,1.7730001,2.6090002,0.0,0.0,Linear_1S,dynamic
305.0,3.8190002,3.5130002,3.0000002,0.81900007,1.3620001,0.81900007,1.5890001,0.81900007,1.0910001,0.36400002,0.36400002,0.273,0.53000003,2.13,7.2880006,1.0,1.0,BYM_1S,dynamic
305.0,2.184,2.18,3.0000002,-0.81600004,0.21200001,0.81600004,0.84400004,0.81600004,0.81600004,0.272,0.272,0.272,0.28100002,1.7730001,2.6090002,0.0,0.0,Linear_1S,stoch
305.0,3.8190002,3.5130002,3.0000002,0.81900007,1.3620001,0.81900007,1.5890001,0.81900007,1.0910001,0.36400002,0.36400002,0.273,0.53000003,2.13,7.2880006,1.0,1.0,BYM_1S,stoch
360.0,2.598,2.5960002,3.0000002,-0.402,0.23700002,0.402,0.467,0.402,0.41200003,0.13700001,0.13700001,0.134,0.156,2.1430001,3.068,1.0,1.0,Linear_oracle,dynamic
360.0,4.473,4.1920004,3.0000002,1.473,1.3330001,1.473,1.9870001,1.473,1.5090001,0.503,0.503,0.49100003,0.66200006,2.706,7.7950006,1.0,1.0,BYM_oracle,dynamic
360.0,2.598,2.5960002,3.0000002,-0.402,0.23700002,0.402,0.467,0.402,0.41200003,0.13700001,0.13700001,0.134,0.156,2.1430001,3.068,1.0,1.0,Linear_oracle,stoch
360.0,4.473,4.1920004,3.0000002,1.473,1.3330001,1.473,1.9870001,1.473,1.5090001,0.503,0.503,0.49100003,0.66200006,2.706,7.7950006,1.0,1.0,BYM_oracle,stoch
360.0,2.598,2.5960002,3.0000002,-0.402,0.23700002,0.402,0.467,0.402,0.41200003,0.13700001,0.13700001,0.134,0.156,2.1430001,3.068,1.0,1.0,Linear_observed,dynamic
360.0,3.6130002,3.2700002,3.0000002,0.61300004,1.1860001,0.61300004,1.335,0.61300004,0.82400006,0.275,0.275,0.20400001,0.44500002,2.375,6.7250004,1.0,1.0,BYM_observed,dynamic
360.0,2.598,2.5960002,3.0000002,-0.402,0.23700002,0.402,0.467,0.402,0.41200003,0.13700001,0.13700001,0.134,0.156,2.1430001,3.068,1.0,1.0,Linear_observed,stoch
360.0,3.6130002,3.2700002,3.0000002,0.61300004,1.1860001,0.61300004,1.335,0.61300004,0.82400006,0.275,0.275,0.20400001,0.44500002,2.375,6.7250004,1.0,1.0,BYM_observed,stoch
360.0,2.565,2.555,3.0000002,-0.43500003,0.23400001,0.43500003,0.49400002,0.43500003,0.44300002,0.148,0.148,0.14500001,0.165,2.1290002,3.0030003,1.0,1.0,Linear_3S,dynamic
360.0,2.565,2.555,3.0000002,-0.43500003,0.23400001,0.43500003,0.49400002,0.43500003,0.44300002,0.148,0.148,0.14500001,0.165,2.1290002,3.0030003,1.0,1.0,Linear_3S,stoch
360.0,3.5060003,3.2510002,3.0000002,0.50600004,0.952,0.50600004,1.0780001,0.50600004,0.74,0.24700001,0.24700001,0.16900001,0.35900003,2.3330002,5.9160004,1.0,1.0,BYM_3S,dynamic
360.0,3.5060003,3.2510002,3.0000002,0.50600004,0.952,0.50600004,1.0780001,0.50600004,0.74,0.24700001,0.24700001,0.16900001,0.35900003,2.3330002,5.9160004,1.0,1.0,BYM_3S,stoch
360.0,2.598,2.5960002,3.0000002,-0.402,0.23700002,0.402,0.467,0.402,0.41200003,0.13700001,0.13700001,0.134,0.156,2.1430001,3.068,1.0,1.0,Linear_1S,dynamic
360.0,4.327,3.9780002,3.0000002,1.327,1.5170001,1.327,2.016,1.327,1.4230001,0.47400004,0.47400004,0.44200003,0.67200005,2.4970002,8.115001,1.0,1.0,BYM_1S,dynamic
360.0,2.598,2.5960002,3.0000002,-0.402,0.23700002,0.402,0.467,0.402,0.41200003,0.13700001,0.13700001,0.134,0.156,2.1430001,3.068,1.0,1.0,Linear_1S,stoch
360.0,4.327,3.9780002,3.0000002,1.327,1.5170001,1.327,2.016,1.327,1.4230001,0.47400004,0.47400004,0.44200003,0.67200005,2.4970002,8.115001,1.0,1.0,BYM_1S,stoch
415.0,2.335,2.332,3.0000002,-0.665,0.22900002,0.665,0.70400006,0.665,0.666,0.22200002,0.22200002,0.22200002,0.23500001,1.8950001,2.7810001,0.0,0.0,Linear_oracle,dynamic
415.0,3.0770001,2.878,3.0000002,0.07700001,0.82100004,0.07700001,0.82500005,0.07700001,0.56600004,0.18900001,0.18900001,0.026,0.275,2.111,5.1150002,1.0,1.0,BYM_oracle,dynamic
415.0,2.335,2.332,3.0000002,-0.665,0.22900002,0.665,0.70400006,0.665,0.666,0.22200002,0.22200002,0.22200002,0.23500001,1.8950001,2.7810001,0.0,0.0,Linear_oracle,stoch
415.0,3.0770001,2.878,3.0000002,0.07700001,0.82100004,0.07700001,0.82500005,0.07700001,0.56600004,0.18900001,0.18900001,0.026,0.275,2.111,5.1150002,1.0,1.0,BYM_oracle,stoch
415.0,2.335,2.332,3.0000002,-0.665,0.22900002,0.665,0.70400006,0.665,0.666,0.22200002,0.22200002,0.22200002,0.23500001,1.8950001,2.7810001,0.0,0.0,Linear_observed,dynamic
415.0,-0.68600005,-0.83100003,3.0000002,-3.686,0.77800006,3.686,3.7680001,3.686,3.686,1.2290001,1.2290001,1.2290001,1.256,-1.6110001,0.528,0.0,0.0,BYM_observed,dynamic
415.0,2.335,2.332,3.0000002,-0.665,0.22900002,0.665,0.70400006,0.665,0.666,0.22200002,0.22200002,0.22200002,0.23500001,1.8950001,2.7810001,0.0,0.0,Linear_observed,stoch
415.0,-0.68600005,-0.83100003,3.0000002,-3.686,0.77800006,3.686,3.7680001,3.686,3.686,1.2290001,1.2290001,1.2290001,1.256,-1.6110001,0.528,0.0,0.0,BYM_observed,stoch
415.0,2.3370001,2.342,3.0000002,-0.66300005,0.23500001,0.66300005,0.703,0.66300005,0.66300005,0.22100002,0.22100002,0.22100002,0.23400001,1.9340001,2.782,0.0,0.0,Linear_3S,dynamic
415.0,2.3370001,2.342,3.0000002,-0.66300005,0.23500001,0.66300005,0.703,0.66300005,0.66300005,0.22100002,0.22100002,0.22100002,0.23400001,1.9340001,2.782,0.0,0.0,Linear_3S,stoch
415.0,2.6130002,2.575,3.0000002,-0.38700002,0.57600003,0.38700002,0.694,0.38700002,0.51900005,0.17300001,0.17300001,0.12900001,0.231,1.937,3.7250001,1.0,1.0,BYM_3S,dynamic
415.0,2.6130002,2.575,3.0000002,-0.38700002,0.57600003,0.38700002,0.694,0.38700002,0.51900005,0.17300001,0.17300001,0.12900001,0.231,1.937,3.7250001,1.0,1.0,BYM_3S,stoch
415.0,2.335,2.332,3.0000002,-0.665,0.22900002,0.665,0.70400006,0.665,0.666,0.22200002,0.22200002,0.22200002,0.23500001,1.8950001,2.7810001,0.0,0.0,Linear_1S,dynamic
415.0,2.9980001,2.778,3.0000002,-0.002,0.81000006,0.002,0.81000006,0.002,0.58400005,0.19500001,0.19500001,0.001,0.27,2.0670002,5.15,1.0,1.0,BYM_1S,dynamic
415.0,2.335,2.332,3.0000002,-0.665,0.22900002,0.665,0.70400006,0.665,0.666,0.22200002,0.22200002,0.22200002,0.23500001,1.8950001,2.7810001,0.0,0.0,Linear_1S,stoch
415.0,2.9980001,2.778,3.0000002,-0.002,0.81000006,0.002,0.81000006,0.002,0.58400005,0.19500001,0.19500001,0.001,0.27,2.0670002,5.15,1.0,1.0,BYM_1S,stoch
470.0,2.1060002,2.104,3.0000002,-0.89400005,0.22500001,0.89400005,0.92200005,0.89400005,0.89400005,0.298,0.298,0.298,0.307,1.672,2.5530002,0.0,0.0,Linear_oracle,dynamic
470.0,2.6710002,2.523,3.0000002,-0.32900003,0.65800005,0.32900003,0.73600006,0.32900003,0.60400003,0.201,0.201,0.11000001,0.245,1.845,4.4110003,1.0,1.0,BYM_oracle,dynamic
470.0,2.1060002,2.104,3.0000002,-0.89400005,0.22500001,0.89400005,0.92200005,0.89400005,0.89400005,0.298,0.298,0.298,0.307,1.672,2.5530002,0.0,0.0,Linear_oracle,stoch
470.0,2.6710002,2.523,3.0000002,-0.32900003,0.65800005,0.32900003,0.73600006,0.32900003,0.60400003,0.201,0.201,0.11000001,0.245,1.845,4.4110003,1.0,1.0,BYM_oracle,stoch
