idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
192,3.1050003,2.749,3.0000002,0.105000004,1.6780001,0.105000004,1.6810001,0.105000004,1.2720001,0.42400002,0.42400002,0.035,0.56,0.185,7.2790003,1,1,BYM_3S,stoch
192,1.7360001,1.7350001,3.0000002,-1.264,0.20700002,1.264,1.281,1.264,1.264,0.42100003,0.42100003,0.42100003,0.42700002,1.3390001,2.1450002,0,0,Linear_1S,dynamic
192,3.486,3.1950002,3.0000002,0.48600003,1.4030001,0.48600003,1.485,0.48600003,1.067,0.356,0.356,0.162,0.49500003,1.6830001,7.0420003,1,1,BYM_1S,dynamic
192,1.7360001,1.7350001,3.0000002,-1.264,0.20700002,1.264,1.281,1.264,1.264,0.42100003,0.42100003,0.42100003,0.42700002,1.3390001,2.1450002,0,0,Linear_1S,stoch
192,3.486,3.1950002,3.0000002,0.48600003,1.4030001,0.48600003,1.485,0.48600003,1.067,0.356,0.356,0.162,0.49500003,1.6830001,7.0420003,1,1,BYM_1S,stoch
247,1.9480001,1.9470001,3.0000002,-1.052,0.20500001,1.052,1.072,1.052,1.052,0.351,0.351,0.351,0.35700002,1.5510001,2.3530002,0,0,Linear_oracle,dynamic
247,3.7340002,3.479,3.0000002,0.734,1.274,0.734,1.47,0.734,1.0200001,0.34,0.34,0.245,0.49,2.068,6.9990005,1,1,BYM_oracle,dynamic
247,1.9480001,1.9470001,3.0000002,-1.052,0.20500001,1.052,1.072,1.052,1.052,0.351,0.351,0.351,0.35700002,1.5510001,2.3530002,0,0,Linear_oracle,stoch
247,3.7340002,3.479,3.0000002,0.734,1.274,0.734,1.47,0.734,1.0200001,0.34,0.34,0.245,0.49,2.068,6.9990005,1,1,BYM_oracle,stoch
247,1.9480001,1.9470001,3.0000002,-1.052,0.20500001,1.052,1.072,1.052,1.052,0.351,0.351,0.351,0.35700002,1.5510001,2.3530002,0,0,Linear_observed,dynamic
247,2.413,2.219,3.0000002,-0.587,0.716,0.587,0.9250001,0.587,0.81200004,0.27100003,0.27100003,0.19600001,0.30800003,1.674,4.3960004,1,1,BYM_observed,dynamic
247,1.9480001,1.9470001,3.0000002,-1.052,0.20500001,1.052,1.072,1.052,1.052,0.351,0.351,0.351,0.35700002,1.5510001,2.3530002,0,0,Linear_observed,stoch
247,2.413,2.219,3.0000002,-0.587,0.716,0.587,0.9250001,0.587,0.81200004,0.27100003,0.27100003,0.19600001,0.30800003,1.674,4.3960004,1,1,BYM_observed,stoch
247,1.96,1.9660001,3.0000002,-1.0400001,0.22500001,1.0400001,1.064,1.0400001,1.0400001,0.347,0.347,0.347,0.35500002,1.526,2.394,0,0,Linear_3S,dynamic
247,1.96,1.9660001,3.0000002,-1.0400001,0.22500001,1.0400001,1.064,1.0400001,1.0400001,0.347,0.347,0.347,0.35500002,1.526,2.394,0,0,Linear_3S,stoch
247,3.3820002,2.996,3.0000002,0.38200003,1.427,0.38200003,1.4770001,0.38200003,1.0320001,0.344,0.344,0.127,0.492,1.8220001,7.1910005,1,1,BYM_3S,dynamic
247,3.3820002,2.996,3.0000002,0.38200003,1.427,0.38200003,1.4770001,0.38200003,1.0320001,0.344,0.344,0.127,0.492,1.8220001,7.1910005,1,1,BYM_3S,stoch
247,1.9480001,1.9470001,3.0000002,-1.052,0.20500001,1.052,1.072,1.052,1.052,0.351,0.351,0.351,0.35700002,1.5510001,2.3530002,0,0,Linear_1S,dynamic
