idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
211.0,1.9800001,1.9770001,3.0000002,-1.0200001,0.21300001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.5690001,2.403,0.0,0.0,Linear_oracle,dynamic
211.0,3.0960002,2.867,3.0000002,0.096,1.013,0.096,1.0170001,0.096,0.731,0.24400002,0.24400002,0.032,0.33900002,1.8500001,5.6930003,1.0,1.0,BYM_oracle,dynamic
211.0,1.9800001,1.9770001,3.0000002,-1.0200001,0.21300001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.5690001,2.403,0.0,0.0,Linear_oracle,stoch
211.0,3.0960002,2.867,3.0000002,0.096,1.013,0.096,1.0170001,0.096,0.731,0.24400002,0.24400002,0.032,0.33900002,1.8500001,5.6930003,1.0,1.0,BYM_oracle,stoch
211.0,1.9800001,1.9770001,3.0000002,-1.0200001,0.21300001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.5690001,2.403,0.0,0.0,Linear_observed,dynamic
211.0,-0.689,-0.712,3.0000002,-3.6890001,0.98600006,3.6890001,3.818,3.6890001,3.6890001,1.23,1.23,1.23,1.273,-1.9840001,0.651,0.0,0.0,BYM_observed,dynamic
211.0,1.9800001,1.9770001,3.0000002,-1.0200001,0.21300001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.5690001,2.403,0.0,0.0,Linear_observed,stoch
211.0,-0.689,-0.712,3.0000002,-3.6890001,0.98600006,3.6890001,3.818,3.6890001,3.6890001,1.23,1.23,1.23,1.273,-1.9840001,0.651,0.0,0.0,BYM_observed,stoch
211.0,1.9620001,1.9530001,3.0000002,-1.0380001,0.22100002,1.0380001,1.062,1.0380001,1.0380001,0.34600002,0.34600002,0.34600002,0.354,1.5510001,2.3500001,0.0,0.0,Linear_3S,dynamic
211.0,1.9620001,1.9530001,3.0000002,-1.0380001,0.22100002,1.0380001,1.062,1.0380001,1.0380001,0.34600002,0.34600002,0.34600002,0.354,1.5510001,2.3500001,0.0,0.0,Linear_3S,stoch
211.0,3.6210003,3.413,3.0000002,0.62100005,1.2980001,0.62100005,1.439,0.62100005,1.034,0.34500003,0.34500003,0.20700002,0.48000002,1.9050001,6.709,1.0,1.0,BYM_3S,dynamic
211.0,3.6210003,3.413,3.0000002,0.62100005,1.2980001,0.62100005,1.439,0.62100005,1.034,0.34500003,0.34500003,0.20700002,0.48000002,1.9050001,6.709,1.0,1.0,BYM_3S,stoch
211.0,1.9800001,1.9770001,3.0000002,-1.0200001,0.21300001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.5690001,2.403,0.0,0.0,Linear_1S,dynamic
211.0,3.8940003,3.551,3.0000002,0.89400005,1.5610001,0.89400005,1.7990001,0.89400005,1.2290001,0.41000003,0.41000003,0.298,0.6,1.9470001,7.7570004,1.0,1.0,BYM_1S,dynamic
211.0,1.9800001,1.9770001,3.0000002,-1.0200001,0.21300001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.5690001,2.403,0.0,0.0,Linear_1S,stoch
211.0,3.8940003,3.551,3.0000002,0.89400005,1.5610001,0.89400005,1.7990001,0.89400005,1.2290001,0.41000003,0.41000003,0.298,0.6,1.9470001,7.7570004,1.0,1.0,BYM_1S,stoch
266.0,2.016,2.0140002,3.0000002,-0.984,0.21800001,0.984,1.0070001,0.984,0.984,0.328,0.328,0.328,0.33600003,1.598,2.446,0.0,0.0,Linear_oracle,dynamic
266.0,2.6680002,2.5670002,3.0000002,-0.33200002,0.57000005,0.33200002,0.65900004,0.33200002,0.55200005,0.18400002,0.18400002,0.11100001,0.22000001,1.8600001,4.058,1.0,1.0,BYM_oracle,dynamic
266.0,2.016,2.0140002,3.0000002,-0.984,0.21800001,0.984,1.0070001,0.984,0.984,0.328,0.328,0.328,0.33600003,1.598,2.446,0.0,0.0,Linear_oracle,stoch
266.0,2.6680002,2.5670002,3.0000002,-0.33200002,0.57000005,0.33200002,0.65900004,0.33200002,0.55200005,0.18400002,0.18400002,0.11100001,0.22000001,1.8600001,4.058,1.0,1.0,BYM_oracle,stoch
266.0,2.016,2.0140002,3.0000002,-0.984,0.21800001,0.984,1.0070001,0.984,0.984,0.328,0.328,0.328,0.33600003,1.598,2.446,0.0,0.0,Linear_observed,dynamic
266.0,2.528,2.3160002,3.0000002,-0.47200003,0.777,0.47200003,0.90900004,0.47200003,0.763,0.254,0.254,0.157,0.303,1.725,4.6200004,1.0,1.0,BYM_observed,dynamic
266.0,2.016,2.0140002,3.0000002,-0.984,0.21800001,0.984,1.0070001,0.984,0.984,0.328,0.328,0.328,0.33600003,1.598,2.446,0.0,0.0,Linear_observed,stoch
266.0,2.528,2.3160002,3.0000002,-0.47200003,0.777,0.47200003,0.90900004,0.47200003,0.763,0.254,0.254,0.157,0.303,1.725,4.6200004,1.0,1.0,BYM_observed,stoch
266.0,2.005,2.01,3.0000002,-0.99500006,0.18800001,0.99500006,1.0120001,0.99500006,0.99500006,0.33200002,0.33200002,0.33200002,0.337,1.6350001,2.3160002,0.0,0.0,Linear_3S,dynamic
266.0,2.005,2.01,3.0000002,-0.99500006,0.18800001,0.99500006,1.0120001,0.99500006,0.99500006,0.33200002,0.33200002,0.33200002,0.337,1.6350001,2.3160002,0.0,0.0,Linear_3S,stoch
266.0,2.2810001,2.22,3.0000002,-0.71900004,0.44500002,0.71900004,0.845,0.71900004,0.771,0.257,0.257,0.24000001,0.282,1.687,3.3320003,1.0,1.0,BYM_3S,dynamic
266.0,2.2810001,2.22,3.0000002,-0.71900004,0.44500002,0.71900004,0.845,0.71900004,0.771,0.257,0.257,0.24000001,0.282,1.687,3.3320003,1.0,1.0,BYM_3S,stoch
266.0,2.016,2.0140002,3.0000002,-0.984,0.21800001,0.984,1.0070001,0.984,0.984,0.328,0.328,0.328,0.33600003,1.598,2.446,0.0,0.0,Linear_1S,dynamic
266.0,2.4970002,2.338,3.0000002,-0.503,0.632,0.503,0.80700004,0.503,0.703,0.23400001,0.23400001,0.16800001,0.26900002,1.733,4.2000003,1.0,1.0,BYM_1S,dynamic
266.0,2.016,2.0140002,3.0000002,-0.984,0.21800001,0.984,1.0070001,0.984,0.984,0.328,0.328,0.328,0.33600003,1.598,2.446,0.0,0.0,Linear_1S,stoch
266.0,2.4970002,2.338,3.0000002,-0.503,0.632,0.503,0.80700004,0.503,0.703,0.23400001,0.23400001,0.16800001,0.26900002,1.733,4.2000003,1.0,1.0,BYM_1S,stoch
321.0,1.7090001,1.7080001,3.0000002,-1.291,0.2,1.291,1.3060001,1.291,1.291,0.43,0.43,0.43,0.43500003,1.3230001,2.0990002,0.0,0.0,Linear_oracle,dynamic
321.0,3.0860002,2.7970002,3.0000002,0.086,1.207,0.086,1.21,0.086,0.88400006,0.29500002,0.29500002,0.029000001,0.40300003,1.6520001,6.2580004,1.0,1.0,BYM_oracle,dynamic
321.0,1.7090001,1.7080001,3.0000002,-1.291,0.2,1.291,1.3060001,1.291,1.291,0.43,0.43,0.43,0.43500003,1.3230001,2.0990002,0.0,0.0,Linear_oracle,stoch
321.0,3.0860002,2.7970002,3.0000002,0.086,1.207,0.086,1.21,0.086,0.88400006,0.29500002,0.29500002,0.029000001,0.40300003,1.6520001,6.2580004,1.0,1.0,BYM_oracle,stoch
321.0,1.7090001,1.7080001,3.0000002,-1.291,0.2,1.291,1.3060001,1.291,1.291,0.43,0.43,0.43,0.43500003,1.3230001,2.0990002,0.0,0.0,Linear_observed,dynamic
321.0,-0.642,-0.776,3.0000002,-3.6420002,0.41900003,3.6420002,3.6660001,3.6420002,3.6420002,1.2140001,1.2140001,1.2140001,1.222,-1.0680001,0.054,0.0,0.0,BYM_observed,dynamic
321.0,1.7090001,1.7080001,3.0000002,-1.291,0.2,1.291,1.3060001,1.291,1.291,0.43,0.43,0.43,0.43500003,1.3230001,2.0990002,0.0,0.0,Linear_observed,stoch
321.0,-0.642,-0.776,3.0000002,-3.6420002,0.41900003,3.6420002,3.6660001,3.6420002,3.6420002,1.2140001,1.2140001,1.2140001,1.222,-1.0680001,0.054,0.0,0.0,BYM_observed,stoch
321.0,1.7070001,1.7060001,3.0000002,-1.2930001,0.20300001,1.2930001,1.309,1.2930001,1.2930001,0.43100002,0.43100002,0.43100002,0.43600002,1.314,2.058,0.0,0.0,Linear_3S,dynamic
321.0,1.7070001,1.7060001,3.0000002,-1.2930001,0.20300001,1.2930001,1.309,1.2930001,1.2930001,0.43100002,0.43100002,0.43100002,0.43600002,1.314,2.058,0.0,0.0,Linear_3S,stoch
321.0,2.5400002,2.355,3.0000002,-0.46,1.348,0.46,1.424,0.46,1.0550001,0.35200003,0.35200003,0.15300001,0.47500002,-0.44700003,5.8,1.0,1.0,BYM_3S,dynamic
321.0,2.5400002,2.355,3.0000002,-0.46,1.348,0.46,1.424,0.46,1.0550001,0.35200003,0.35200003,0.15300001,0.47500002,-0.44700003,5.8,1.0,1.0,BYM_3S,stoch
321.0,1.7090001,1.7080001,3.0000002,-1.291,0.2,1.291,1.3060001,1.291,1.291,0.43,0.43,0.43,0.43500003,1.3230001,2.0990002,0.0,0.0,Linear_1S,dynamic
321.0,3.2870002,2.9570003,3.0000002,0.287,1.4020001,0.287,1.4310001,0.287,1.014,0.33800003,0.33800003,0.096,0.47700003,1.6240001,6.9240003,1.0,1.0,BYM_1S,dynamic
321.0,1.7090001,1.7080001,3.0000002,-1.291,0.2,1.291,1.3060001,1.291,1.291,0.43,0.43,0.43,0.43500003,1.3230001,2.0990002,0.0,0.0,Linear_1S,stoch
321.0,3.2870002,2.9570003,3.0000002,0.287,1.4020001,0.287,1.4310001,0.287,1.014,0.33800003,0.33800003,0.096,0.47700003,1.6240001,6.9240003,1.0,1.0,BYM_1S,stoch
376.0,1.9800001,1.978,3.0000002,-1.0200001,0.21200001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.577,2.4020002,0.0,0.0,Linear_oracle,dynamic
376.0,3.4980001,3.193,3.0000002,0.49800003,1.3060001,0.49800003,1.3980001,0.49800003,0.947,0.316,0.316,0.16600001,0.46600002,1.909,6.7730002,1.0,1.0,BYM_oracle,dynamic
376.0,1.9800001,1.978,3.0000002,-1.0200001,0.21200001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.577,2.4020002,0.0,0.0,Linear_oracle,stoch
376.0,3.4980001,3.193,3.0000002,0.49800003,1.3060001,0.49800003,1.3980001,0.49800003,0.947,0.316,0.316,0.16600001,0.46600002,1.909,6.7730002,1.0,1.0,BYM_oracle,stoch
376.0,1.9800001,1.978,3.0000002,-1.0200001,0.21200001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.577,2.4020002,0.0,0.0,Linear_observed,dynamic
376.0,-0.029000001,0.407,3.0000002,-3.029,1.156,3.029,3.242,3.029,3.029,1.01,1.01,1.01,1.0810001,-1.955,1.026,0.0,0.0,BYM_observed,dynamic
376.0,1.9800001,1.978,3.0000002,-1.0200001,0.21200001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.577,2.4020002,0.0,0.0,Linear_observed,stoch
376.0,-0.029000001,0.407,3.0000002,-3.029,1.156,3.029,3.242,3.029,3.029,1.01,1.01,1.01,1.0810001,-1.955,1.026,0.0,0.0,BYM_observed,stoch
376.0,1.9670001,1.955,3.0000002,-1.033,0.193,1.033,1.051,1.033,1.033,0.344,0.344,0.344,0.35000002,1.639,2.345,0.0,0.0,Linear_3S,dynamic
376.0,1.9670001,1.955,3.0000002,-1.033,0.193,1.033,1.051,1.033,1.033,0.344,0.344,0.344,0.35000002,1.639,2.345,0.0,0.0,Linear_3S,stoch
376.0,2.3270001,2.197,3.0000002,-0.67300004,0.57000005,0.67300004,0.88100004,0.67300004,0.79700005,0.266,0.266,0.224,0.294,1.672,3.8650002,1.0,1.0,BYM_3S,dynamic
376.0,2.3270001,2.197,3.0000002,-0.67300004,0.57000005,0.67300004,0.88100004,0.67300004,0.79700005,0.266,0.266,0.224,0.294,1.672,3.8650002,1.0,1.0,BYM_3S,stoch
376.0,1.9800001,1.978,3.0000002,-1.0200001,0.21200001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.577,2.4020002,0.0,0.0,Linear_1S,dynamic
376.0,2.6920002,2.3890002,3.0000002,-0.30800003,0.99500006,0.30800003,1.041,0.30800003,0.81200004,0.27100003,0.27100003,0.10300001,0.347,1.7170001,5.4680004,1.0,1.0,BYM_1S,dynamic
376.0,1.9800001,1.978,3.0000002,-1.0200001,0.21200001,1.0200001,1.042,1.0200001,1.0200001,0.34,0.34,0.34,0.347,1.577,2.4020002,0.0,0.0,Linear_1S,stoch
376.0,2.6920002,2.3890002,3.0000002,-0.30800003,0.99500006,0.30800003,1.041,0.30800003,0.81200004,0.27100003,0.27100003,0.10300001,0.347,1.7170001,5.4680004,1.0,1.0,BYM_1S,stoch
431.0,1.751,1.751,3.0000002,-1.2490001,0.202,1.2490001,1.2650001,1.2490001,1.2490001,0.416,0.416,0.416,0.42200002,1.3590001,2.154,0.0,0.0,Linear_oracle,dynamic
431.0,3.752,3.4490001,3.0000002,0.75200003,1.424,0.75200003,1.6100001,0.75200003,1.1060001,0.36900002,0.36900002,0.25100002,0.537,1.9180001,7.307,1.0,1.0,BYM_oracle,dynamic
431.0,1.751,1.751,3.0000002,-1.2490001,0.202,1.2490001,1.2650001,1.2490001,1.2490001,0.416,0.416,0.416,0.42200002,1.3590001,2.154,0.0,0.0,Linear_oracle,stoch
431.0,3.752,3.4490001,3.0000002,0.75200003,1.424,0.75200003,1.6100001,0.75200003,1.1060001,0.36900002,0.36900002,0.25100002,0.537,1.9180001,7.307,1.0,1.0,BYM_oracle,stoch
431.0,1.751,1.751,3.0000002,-1.2490001,0.202,1.2490001,1.2650001,1.2490001,1.2490001,0.416,0.416,0.416,0.42200002,1.3590001,2.154,0.0,0.0,Linear_observed,dynamic
431.0,2.3560002,2.0860002,3.0000002,-0.64400005,0.89000005,0.64400005,1.0990001,0.64400005,0.95500004,0.31800002,0.31800002,0.215,0.36600003,1.4790001,4.868,1.0,1.0,BYM_observed,dynamic
431.0,1.751,1.751,3.0000002,-1.2490001,0.202,1.2490001,1.2650001,1.2490001,1.2490001,0.416,0.416,0.416,0.42200002,1.3590001,2.154,0.0,0.0,Linear_observed,stoch
431.0,2.3560002,2.0860002,3.0000002,-0.64400005,0.89000005,0.64400005,1.0990001,0.64400005,0.95500004,0.31800002,0.31800002,0.215,0.36600003,1.4790001,4.868,1.0,1.0,BYM_observed,stoch
431.0,1.741,1.7520001,3.0000002,-1.2590001,0.18300001,1.2590001,1.2720001,1.2590001,1.2590001,0.42000002,0.42000002,0.42000002,0.42400002,1.394,2.065,0.0,0.0,Linear_3S,dynamic
431.0,1.741,1.7520001,3.0000002,-1.2590001,0.18300001,1.2590001,1.2720001,1.2590001,1.2590001,0.42000002,0.42000002,0.42000002,0.42400002,1.394,2.065,0.0,0.0,Linear_3S,stoch
431.0,3.568,3.3390002,3.0000002,0.568,1.789,0.568,1.8770001,0.568,1.3180001,0.439,0.439,0.18900001,0.62600005,1.365,7.8,1.0,1.0,BYM_3S,dynamic
431.0,3.568,3.3390002,3.0000002,0.568,1.789,0.568,1.8770001,0.568,1.3180001,0.439,0.439,0.18900001,0.62600005,1.365,7.8,1.0,1.0,BYM_3S,stoch
431.0,1.751,1.751,3.0000002,-1.2490001,0.202,1.2490001,1.2650001,1.2490001,1.2490001,0.416,0.416,0.416,0.42200002,1.3590001,2.154,0.0,0.0,Linear_1S,dynamic
431.0,4.222,3.9270003,3.0000002,1.222,1.6200001,1.222,2.029,1.222,1.465,0.48800004,0.48800004,0.407,0.67600006,1.9620001,8.193001,1.0,1.0,BYM_1S,dynamic
431.0,1.751,1.751,3.0000002,-1.2490001,0.202,1.2490001,1.2650001,1.2490001,1.2490001,0.416,0.416,0.416,0.42200002,1.3590001,2.154,0.0,0.0,Linear_1S,stoch
431.0,4.222,3.9270003,3.0000002,1.222,1.6200001,1.222,2.029,1.222,1.465,0.48800004,0.48800004,0.407,0.67600006,1.9620001,8.193001,1.0,1.0,BYM_1S,stoch
486.0,1.9180001,1.9120001,3.0000002,-1.082,0.21700001,1.082,1.1040001,1.082,1.082,0.36100003,0.36100003,0.36100003,0.36800003,1.4990001,2.3490002,0.0,0.0,Linear_oracle,dynamic
486.0,2.641,2.5170002,3.0000002,-0.35900003,0.634,0.35900003,0.72900003,0.35900003,0.611,0.20400001,0.20400001,0.120000005,0.24300002,1.7680001,4.23,1.0,1.0,BYM_oracle,dynamic
486.0,1.9180001,1.9120001,3.0000002,-1.082,0.21700001,1.082,1.1040001,1.082,1.082,0.36100003,0.36100003,0.36100003,0.36800003,1.4990001,2.3490002,0.0,0.0,Linear_oracle,stoch
486.0,2.641,2.5170002,3.0000002,-0.35900003,0.634,0.35900003,0.72900003,0.35900003,0.611,0.20400001,0.20400001,0.120000005,0.24300002,1.7680001,4.23,1.0,1.0,BYM_oracle,stoch
486.0,1.9180001,1.9120001,3.0000002,-1.082,0.21700001,1.082,1.1040001,1.082,1.082,0.36100003,0.36100003,0.36100003,0.36800003,1.4990001,2.3490002,0.0,0.0,Linear_observed,dynamic
486.0,2.288,2.1620002,3.0000002,-0.712,0.58900005,0.712,0.924,0.712,0.83500004,0.27800003,0.27800003,0.23700002,0.30800003,1.6110001,3.778,1.0,1.0,BYM_observed,dynamic
