idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
75.0,2.061,2.0600002,3.0000002,-0.93900007,0.21400002,0.93900007,0.96300006,0.93900007,0.93900007,0.31300002,0.31300002,0.31300002,0.321,1.6430001,2.4810002,0.0,0.0,Linear_1S,dynamic
75.0,2.6680002,2.4480002,3.0000002,-0.33200002,0.78800005,0.33200002,0.855,0.33200002,0.694,0.231,0.231,0.11100001,0.28500003,1.7990001,4.6990004,1.0,1.0,BYM_1S,dynamic
75.0,2.061,2.0600002,3.0000002,-0.93900007,0.21400002,0.93900007,0.96300006,0.93900007,0.93900007,0.31300002,0.31300002,0.31300002,0.321,1.6430001,2.4810002,0.0,0.0,Linear_1S,stoch
75.0,2.6680002,2.4480002,3.0000002,-0.33200002,0.78800005,0.33200002,0.855,0.33200002,0.694,0.231,0.231,0.11100001,0.28500003,1.7990001,4.6990004,1.0,1.0,BYM_1S,stoch
130.0,1.9840001,1.9820001,3.0000002,-1.016,0.22000001,1.016,1.0400001,1.016,1.016,0.33900002,0.33900002,0.33900002,0.347,1.559,2.43,0.0,0.0,Linear_oracle,dynamic
130.0,2.5400002,2.3490002,3.0000002,-0.46,0.726,0.46,0.86,0.46,0.73700005,0.246,0.246,0.15300001,0.287,1.72,4.5530005,1.0,1.0,BYM_oracle,dynamic
130.0,1.9840001,1.9820001,3.0000002,-1.016,0.22000001,1.016,1.0400001,1.016,1.016,0.33900002,0.33900002,0.33900002,0.347,1.559,2.43,0.0,0.0,Linear_oracle,stoch
130.0,2.5400002,2.3490002,3.0000002,-0.46,0.726,0.46,0.86,0.46,0.73700005,0.246,0.246,0.15300001,0.287,1.72,4.5530005,1.0,1.0,BYM_oracle,stoch
130.0,1.9840001,1.9820001,3.0000002,-1.016,0.22000001,1.016,1.0400001,1.016,1.016,0.33900002,0.33900002,0.33900002,0.347,1.559,2.43,0.0,0.0,Linear_observed,dynamic
130.0,3.1380002,2.7800002,3.0000002,0.13800001,1.213,0.13800001,1.2210001,0.13800001,0.869,0.29000002,0.29000002,0.046000004,0.407,1.8000001,6.3650002,1.0,1.0,BYM_observed,dynamic
130.0,1.9840001,1.9820001,3.0000002,-1.016,0.22000001,1.016,1.0400001,1.016,1.016,0.33900002,0.33900002,0.33900002,0.347,1.559,2.43,0.0,0.0,Linear_observed,stoch
130.0,3.1380002,2.7800002,3.0000002,0.13800001,1.213,0.13800001,1.2210001,0.13800001,0.869,0.29000002,0.29000002,0.046000004,0.407,1.8000001,6.3650002,1.0,1.0,BYM_observed,stoch
130.0,1.9660001,1.95,3.0000002,-1.034,0.23300001,1.034,1.0600001,1.034,1.034,0.34500003,0.34500003,0.34500003,0.35300002,1.529,2.447,0.0,0.0,Linear_3S,dynamic
130.0,1.9660001,1.95,3.0000002,-1.034,0.23300001,1.034,1.0600001,1.034,1.034,0.34500003,0.34500003,0.34500003,0.35300002,1.529,2.447,0.0,0.0,Linear_3S,stoch
130.0,2.7910001,2.502,3.0000002,-0.209,1.0370001,0.209,1.0580001,0.209,0.836,0.279,0.279,0.07,0.35300002,1.342,5.5880003,1.0,1.0,BYM_3S,dynamic
130.0,2.7910001,2.502,3.0000002,-0.209,1.0370001,0.209,1.0580001,0.209,0.836,0.279,0.279,0.07,0.35300002,1.342,5.5880003,1.0,1.0,BYM_3S,stoch
130.0,1.9840001,1.9820001,3.0000002,-1.016,0.22000001,1.016,1.0400001,1.016,1.016,0.33900002,0.33900002,0.33900002,0.347,1.559,2.43,0.0,0.0,Linear_1S,dynamic
130.0,2.809,2.4810002,3.0000002,-0.19100001,1.011,0.19100001,1.029,0.19100001,0.80600005,0.26900002,0.26900002,0.064,0.34300002,1.7360001,5.572,1.0,1.0,BYM_1S,dynamic
130.0,1.9840001,1.9820001,3.0000002,-1.016,0.22000001,1.016,1.0400001,1.016,1.016,0.33900002,0.33900002,0.33900002,0.347,1.559,2.43,0.0,0.0,Linear_1S,stoch
130.0,2.809,2.4810002,3.0000002,-0.19100001,1.011,0.19100001,1.029,0.19100001,0.80600005,0.26900002,0.26900002,0.064,0.34300002,1.7360001,5.572,1.0,1.0,BYM_1S,stoch
