idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
100.0,2.091,2.0900002,3.0000002,-0.90900004,0.21000001,0.90900004,0.933,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.6810001,2.5100002,0.0,0.0,Linear_1S,dynamic
100.0,2.881,2.6290002,3.0000002,-0.119,0.938,0.119,0.94600004,0.119,0.69100004,0.23,0.23,0.040000003,0.31500003,1.8640001,5.3110003,1.0,1.0,BYM_1S,dynamic
100.0,2.091,2.0900002,3.0000002,-0.90900004,0.21000001,0.90900004,0.933,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.6810001,2.5100002,0.0,0.0,Linear_1S,stoch
100.0,2.881,2.6290002,3.0000002,-0.119,0.938,0.119,0.94600004,0.119,0.69100004,0.23,0.23,0.040000003,0.31500003,1.8640001,5.3110003,1.0,1.0,BYM_1S,stoch
155.0,2.081,2.078,3.0000002,-0.919,0.215,0.919,0.943,0.919,0.919,0.30600002,0.30600002,0.30600002,0.314,1.6660001,2.5070002,0.0,0.0,Linear_oracle,dynamic
155.0,3.0690002,2.923,3.0000002,0.069000006,0.77400005,0.069000006,0.777,0.069000006,0.564,0.18800001,0.18800001,0.023000002,0.259,2.025,5.071,1.0,1.0,BYM_oracle,dynamic
155.0,2.081,2.078,3.0000002,-0.919,0.215,0.919,0.943,0.919,0.919,0.30600002,0.30600002,0.30600002,0.314,1.6660001,2.5070002,0.0,0.0,Linear_oracle,stoch
155.0,3.0690002,2.923,3.0000002,0.069000006,0.77400005,0.069000006,0.777,0.069000006,0.564,0.18800001,0.18800001,0.023000002,0.259,2.025,5.071,1.0,1.0,BYM_oracle,stoch
155.0,2.081,2.078,3.0000002,-0.919,0.215,0.919,0.943,0.919,0.919,0.30600002,0.30600002,0.30600002,0.314,1.6660001,2.5070002,0.0,0.0,Linear_observed,dynamic
155.0,2.542,2.3500001,3.0000002,-0.45800003,0.703,0.45800003,0.83900005,0.45800003,0.71800005,0.23900001,0.23900001,0.15300001,0.28,1.771,4.4290004,1.0,1.0,BYM_observed,dynamic
155.0,2.081,2.078,3.0000002,-0.919,0.215,0.919,0.943,0.919,0.919,0.30600002,0.30600002,0.30600002,0.314,1.6660001,2.5070002,0.0,0.0,Linear_observed,stoch
155.0,2.542,2.3500001,3.0000002,-0.45800003,0.703,0.45800003,0.83900005,0.45800003,0.71800005,0.23900001,0.23900001,0.15300001,0.28,1.771,4.4290004,1.0,1.0,BYM_observed,stoch
155.0,2.065,2.056,3.0000002,-0.93500006,0.20400001,0.93500006,0.957,0.93500006,0.93500006,0.312,0.312,0.312,0.319,1.6680001,2.414,0.0,0.0,Linear_3S,dynamic
155.0,2.065,2.056,3.0000002,-0.93500006,0.20400001,0.93500006,0.957,0.93500006,0.93500006,0.312,0.312,0.312,0.319,1.6680001,2.414,0.0,0.0,Linear_3S,stoch
155.0,2.838,2.6890001,3.0000002,-0.162,0.97700006,0.162,0.99000007,0.162,0.726,0.24200001,0.24200001,0.054,0.33,0.11400001,5.182,1.0,1.0,BYM_3S,dynamic
155.0,2.838,2.6890001,3.0000002,-0.162,0.97700006,0.162,0.99000007,0.162,0.726,0.24200001,0.24200001,0.054,0.33,0.11400001,5.182,1.0,1.0,BYM_3S,stoch
155.0,2.081,2.078,3.0000002,-0.919,0.215,0.919,0.943,0.919,0.919,0.30600002,0.30600002,0.30600002,0.314,1.6660001,2.5070002,0.0,0.0,Linear_1S,dynamic
155.0,2.7310002,2.5400002,3.0000002,-0.26900002,0.74600005,0.26900002,0.79300004,0.26900002,0.647,0.216,0.216,0.09,0.264,1.8320001,4.7240005,1.0,1.0,BYM_1S,dynamic
155.0,2.081,2.078,3.0000002,-0.919,0.215,0.919,0.943,0.919,0.919,0.30600002,0.30600002,0.30600002,0.314,1.6660001,2.5070002,0.0,0.0,Linear_1S,stoch
155.0,2.7310002,2.5400002,3.0000002,-0.26900002,0.74600005,0.26900002,0.79300004,0.26900002,0.647,0.216,0.216,0.09,0.264,1.8320001,4.7240005,1.0,1.0,BYM_1S,stoch
210.0,1.9490001,1.9480001,3.0000002,-1.051,0.21000001,1.051,1.072,1.051,1.051,0.35000002,0.35000002,0.35000002,0.35700002,1.5450001,2.364,0.0,0.0,Linear_oracle,dynamic
210.0,3.0770001,2.7340002,3.0000002,0.07700001,1.197,0.07700001,1.199,0.07700001,0.84800005,0.28300002,0.28300002,0.026,0.4,1.7800001,6.227,1.0,1.0,BYM_oracle,dynamic
210.0,1.9490001,1.9480001,3.0000002,-1.051,0.21000001,1.051,1.072,1.051,1.051,0.35000002,0.35000002,0.35000002,0.35700002,1.5450001,2.364,0.0,0.0,Linear_oracle,stoch
210.0,3.0770001,2.7340002,3.0000002,0.07700001,1.197,0.07700001,1.199,0.07700001,0.84800005,0.28300002,0.28300002,0.026,0.4,1.7800001,6.227,1.0,1.0,BYM_oracle,stoch
210.0,1.9490001,1.9480001,3.0000002,-1.051,0.21000001,1.051,1.072,1.051,1.051,0.35000002,0.35000002,0.35000002,0.35700002,1.5450001,2.364,0.0,0.0,Linear_observed,dynamic
210.0,-0.62,-1.0,3.0000002,-3.6200001,1.281,3.6200001,3.8400002,3.6200001,3.6200001,1.207,1.207,1.207,1.2800001,-1.9650002,1.488,0.0,0.0,BYM_observed,dynamic
210.0,1.9490001,1.9480001,3.0000002,-1.051,0.21000001,1.051,1.072,1.051,1.051,0.35000002,0.35000002,0.35000002,0.35700002,1.5450001,2.364,0.0,0.0,Linear_observed,stoch
210.0,-0.62,-1.0,3.0000002,-3.6200001,1.281,3.6200001,3.8400002,3.6200001,3.6200001,1.207,1.207,1.207,1.2800001,-1.9650002,1.488,0.0,0.0,BYM_observed,stoch
210.0,1.9110001,1.894,3.0000002,-1.0890001,0.238,1.0890001,1.1140001,1.0890001,1.0890001,0.363,0.363,0.363,0.37100002,1.488,2.4090002,0.0,0.0,Linear_3S,dynamic
210.0,1.9110001,1.894,3.0000002,-1.0890001,0.238,1.0890001,1.1140001,1.0890001,1.0890001,0.363,0.363,0.363,0.37100002,1.488,2.4090002,0.0,0.0,Linear_3S,stoch
210.0,2.703,2.6390002,3.0000002,-0.29700002,1.672,0.29700002,1.6980001,0.29700002,1.245,0.41500002,0.41500002,0.09900001,0.56600004,-0.53000003,6.123,1.0,1.0,BYM_3S,dynamic
210.0,2.703,2.6390002,3.0000002,-0.29700002,1.672,0.29700002,1.6980001,0.29700002,1.245,0.41500002,0.41500002,0.09900001,0.56600004,-0.53000003,6.123,1.0,1.0,BYM_3S,stoch
210.0,1.9490001,1.9480001,3.0000002,-1.051,0.21000001,1.051,1.072,1.051,1.051,0.35000002,0.35000002,0.35000002,0.35700002,1.5450001,2.364,0.0,0.0,Linear_1S,dynamic
210.0,3.9810002,3.6150002,3.0000002,0.98100007,1.6520001,0.98100007,1.9210001,0.98100007,1.3110001,0.437,0.437,0.32700002,0.64000005,1.9740001,8.183001,1.0,1.0,BYM_1S,dynamic
210.0,1.9490001,1.9480001,3.0000002,-1.051,0.21000001,1.051,1.072,1.051,1.051,0.35000002,0.35000002,0.35000002,0.35700002,1.5450001,2.364,0.0,0.0,Linear_1S,stoch
210.0,3.9810002,3.6150002,3.0000002,0.98100007,1.6520001,0.98100007,1.9210001,0.98100007,1.3110001,0.437,0.437,0.32700002,0.64000005,1.9740001,8.183001,1.0,1.0,BYM_1S,stoch
265.0,2.1160002,2.114,3.0000002,-0.88400006,0.22100002,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6810001,2.5540001,0.0,0.0,Linear_oracle,dynamic
265.0,3.328,3.084,3.0000002,0.328,1.062,0.328,1.1120001,0.328,0.78800005,0.263,0.263,0.109000005,0.37100002,1.9950001,5.985,1.0,1.0,BYM_oracle,dynamic
265.0,2.1160002,2.114,3.0000002,-0.88400006,0.22100002,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6810001,2.5540001,0.0,0.0,Linear_oracle,stoch
265.0,3.328,3.084,3.0000002,0.328,1.062,0.328,1.1120001,0.328,0.78800005,0.263,0.263,0.109000005,0.37100002,1.9950001,5.985,1.0,1.0,BYM_oracle,stoch
265.0,2.1160002,2.114,3.0000002,-0.88400006,0.22100002,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6810001,2.5540001,0.0,0.0,Linear_observed,dynamic
265.0,2.778,2.47,3.0000002,-0.22200002,0.97700006,0.22200002,1.0020001,0.22200002,0.75600004,0.252,0.252,0.074,0.33400002,1.843,5.3830004,1.0,1.0,BYM_observed,dynamic
265.0,2.1160002,2.114,3.0000002,-0.88400006,0.22100002,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6810001,2.5540001,0.0,0.0,Linear_observed,stoch
265.0,2.778,2.47,3.0000002,-0.22200002,0.97700006,0.22200002,1.0020001,0.22200002,0.75600004,0.252,0.252,0.074,0.33400002,1.843,5.3830004,1.0,1.0,BYM_observed,stoch
265.0,2.1130002,2.1190002,3.0000002,-0.887,0.24000001,0.887,0.919,0.887,0.887,0.296,0.296,0.296,0.30600002,1.603,2.561,0.0,0.0,Linear_3S,dynamic
265.0,2.1130002,2.1190002,3.0000002,-0.887,0.24000001,0.887,0.919,0.887,0.887,0.296,0.296,0.296,0.30600002,1.603,2.561,0.0,0.0,Linear_3S,stoch
265.0,2.604,2.45,3.0000002,-0.39600003,0.679,0.39600003,0.786,0.39600003,0.656,0.21900001,0.21900001,0.132,0.26200002,1.7860001,4.3650002,1.0,1.0,BYM_3S,dynamic
265.0,2.604,2.45,3.0000002,-0.39600003,0.679,0.39600003,0.786,0.39600003,0.656,0.21900001,0.21900001,0.132,0.26200002,1.7860001,4.3650002,1.0,1.0,BYM_3S,stoch
265.0,2.1160002,2.114,3.0000002,-0.88400006,0.22100002,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6810001,2.5540001,0.0,0.0,Linear_1S,dynamic
265.0,3.2670002,2.9980001,3.0000002,0.26700002,1.1550001,0.26700002,1.1860001,0.26700002,0.809,0.27,0.27,0.089,0.395,1.932,6.0620003,1.0,1.0,BYM_1S,dynamic
265.0,2.1160002,2.114,3.0000002,-0.88400006,0.22100002,0.88400006,0.9110001,0.88400006,0.88400006,0.29500002,0.29500002,0.29500002,0.30400002,1.6810001,2.5540001,0.0,0.0,Linear_1S,stoch
265.0,3.2670002,2.9980001,3.0000002,0.26700002,1.1550001,0.26700002,1.1860001,0.26700002,0.809,0.27,0.27,0.089,0.395,1.932,6.0620003,1.0,1.0,BYM_1S,stoch
320.0,2.799,2.798,3.0000002,-0.201,0.254,0.201,0.324,0.201,0.26500002,0.08800001,0.08800001,0.067,0.108,2.3100002,3.301,1.0,1.0,Linear_oracle,dynamic
320.0,3.1020002,3.0240002,3.0000002,0.102000006,0.45900002,0.102000006,0.47000003,0.102000006,0.33200002,0.11100001,0.11100001,0.034,0.157,2.4380002,4.2660003,1.0,1.0,BYM_oracle,dynamic
320.0,2.799,2.798,3.0000002,-0.201,0.254,0.201,0.324,0.201,0.26500002,0.08800001,0.08800001,0.067,0.108,2.3100002,3.301,1.0,1.0,Linear_oracle,stoch
320.0,3.1020002,3.0240002,3.0000002,0.102000006,0.45900002,0.102000006,0.47000003,0.102000006,0.33200002,0.11100001,0.11100001,0.034,0.157,2.4380002,4.2660003,1.0,1.0,BYM_oracle,stoch
320.0,2.799,2.798,3.0000002,-0.201,0.254,0.201,0.324,0.201,0.26500002,0.08800001,0.08800001,0.067,0.108,2.3100002,3.301,1.0,1.0,Linear_observed,dynamic
320.0,3.111,3.0230002,3.0000002,0.11100001,0.526,0.11100001,0.537,0.11100001,0.34600002,0.115,0.115,0.037,0.179,2.4290001,4.407,1.0,1.0,BYM_observed,dynamic
320.0,2.799,2.798,3.0000002,-0.201,0.254,0.201,0.324,0.201,0.26500002,0.08800001,0.08800001,0.067,0.108,2.3100002,3.301,1.0,1.0,Linear_observed,stoch
320.0,3.111,3.0230002,3.0000002,0.11100001,0.526,0.11100001,0.537,0.11100001,0.34600002,0.115,0.115,0.037,0.179,2.4290001,4.407,1.0,1.0,BYM_observed,stoch
320.0,2.8130002,2.799,3.0000002,-0.187,0.254,0.187,0.31500003,0.187,0.259,0.086,0.086,0.062000003,0.105000004,2.3130002,3.3090003,1.0,1.0,Linear_3S,dynamic
320.0,2.8130002,2.799,3.0000002,-0.187,0.254,0.187,0.31500003,0.187,0.259,0.086,0.086,0.062000003,0.105000004,2.3130002,3.3090003,1.0,1.0,Linear_3S,stoch
320.0,3.117,3.0360003,3.0000002,0.117000006,0.56700003,0.117000006,0.57900006,0.117000006,0.38700002,0.12900001,0.12900001,0.039,0.193,2.338,4.4090004,1.0,1.0,BYM_3S,dynamic
320.0,3.117,3.0360003,3.0000002,0.117000006,0.56700003,0.117000006,0.57900006,0.117000006,0.38700002,0.12900001,0.12900001,0.039,0.193,2.338,4.4090004,1.0,1.0,BYM_3S,stoch
320.0,2.799,2.798,3.0000002,-0.201,0.254,0.201,0.324,0.201,0.26500002,0.08800001,0.08800001,0.067,0.108,2.3100002,3.301,1.0,1.0,Linear_1S,dynamic
320.0,3.167,3.062,3.0000002,0.16700001,0.55200005,0.16700001,0.577,0.16700001,0.38200003,0.127,0.127,0.056,0.192,2.4390001,4.5880003,1.0,1.0,BYM_1S,dynamic
320.0,2.799,2.798,3.0000002,-0.201,0.254,0.201,0.324,0.201,0.26500002,0.08800001,0.08800001,0.067,0.108,2.3100002,3.301,1.0,1.0,Linear_1S,stoch
320.0,3.167,3.062,3.0000002,0.16700001,0.55200005,0.16700001,0.577,0.16700001,0.38200003,0.127,0.127,0.056,0.192,2.4390001,4.5880003,1.0,1.0,BYM_1S,stoch
375.0,1.9740001,1.9700001,3.0000002,-1.026,0.21300001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.5640001,2.3950002,0.0,0.0,Linear_oracle,dynamic
375.0,3.8170002,3.5170002,3.0000002,0.81700003,1.337,0.81700003,1.567,0.81700003,1.067,0.356,0.356,0.272,0.522,2.102,7.2230005,1.0,1.0,BYM_oracle,dynamic
375.0,1.9740001,1.9700001,3.0000002,-1.026,0.21300001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.5640001,2.3950002,0.0,0.0,Linear_oracle,stoch
375.0,3.8170002,3.5170002,3.0000002,0.81700003,1.337,0.81700003,1.567,0.81700003,1.067,0.356,0.356,0.272,0.522,2.102,7.2230005,1.0,1.0,BYM_oracle,stoch
375.0,1.9740001,1.9700001,3.0000002,-1.026,0.21300001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.5640001,2.3950002,0.0,0.0,Linear_observed,dynamic
375.0,3.249,2.891,3.0000002,0.24900001,1.304,0.24900001,1.327,0.24900001,0.92100006,0.307,0.307,0.083000004,0.44200003,1.8130001,6.637,1.0,1.0,BYM_observed,dynamic
375.0,1.9740001,1.9700001,3.0000002,-1.026,0.21300001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.5640001,2.3950002,0.0,0.0,Linear_observed,stoch
375.0,3.249,2.891,3.0000002,0.24900001,1.304,0.24900001,1.327,0.24900001,0.92100006,0.307,0.307,0.083000004,0.44200003,1.8130001,6.637,1.0,1.0,BYM_observed,stoch
375.0,2.006,1.991,3.0000002,-0.994,0.19800001,0.994,1.013,0.994,0.994,0.33100003,0.33100003,0.33100003,0.33800003,1.6610001,2.4410002,0.0,0.0,Linear_3S,dynamic
375.0,2.006,1.991,3.0000002,-0.994,0.19800001,0.994,1.013,0.994,0.994,0.33100003,0.33100003,0.33100003,0.33800003,1.6610001,2.4410002,0.0,0.0,Linear_3S,stoch
375.0,2.7870002,2.526,3.0000002,-0.21300001,0.9110001,0.21300001,0.93600005,0.21300001,0.74,0.24700001,0.24700001,0.071,0.312,1.764,5.276,1.0,1.0,BYM_3S,dynamic
375.0,2.7870002,2.526,3.0000002,-0.21300001,0.9110001,0.21300001,0.93600005,0.21300001,0.74,0.24700001,0.24700001,0.071,0.312,1.764,5.276,1.0,1.0,BYM_3S,stoch
375.0,1.9740001,1.9700001,3.0000002,-1.026,0.21300001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.5640001,2.3950002,0.0,0.0,Linear_1S,dynamic
375.0,3.278,2.9180002,3.0000002,0.27800003,1.309,0.27800003,1.338,0.27800003,0.93100005,0.31,0.31,0.093,0.446,1.817,6.7030005,1.0,1.0,BYM_1S,dynamic
375.0,1.9740001,1.9700001,3.0000002,-1.026,0.21300001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.5640001,2.3950002,0.0,0.0,Linear_1S,stoch
375.0,3.278,2.9180002,3.0000002,0.27800003,1.309,0.27800003,1.338,0.27800003,0.93100005,0.31,0.31,0.093,0.446,1.817,6.7030005,1.0,1.0,BYM_1S,stoch
430.0,1.968,1.9670001,3.0000002,-1.0320001,0.21200001,1.0320001,1.0530001,1.0320001,1.0320001,0.344,0.344,0.344,0.351,1.554,2.384,0.0,0.0,Linear_oracle,dynamic
430.0,2.4610002,2.2540002,3.0000002,-0.53900003,0.758,0.53900003,0.93000007,0.53900003,0.79300004,0.264,0.264,0.18,0.31,1.6800001,4.439,1.0,1.0,BYM_oracle,dynamic
430.0,1.968,1.9670001,3.0000002,-1.0320001,0.21200001,1.0320001,1.0530001,1.0320001,1.0320001,0.344,0.344,0.344,0.351,1.554,2.384,0.0,0.0,Linear_oracle,stoch
430.0,2.4610002,2.2540002,3.0000002,-0.53900003,0.758,0.53900003,0.93000007,0.53900003,0.79300004,0.264,0.264,0.18,0.31,1.6800001,4.439,1.0,1.0,BYM_oracle,stoch
430.0,1.968,1.9670001,3.0000002,-1.0320001,0.21200001,1.0320001,1.0530001,1.0320001,1.0320001,0.344,0.344,0.344,0.351,1.554,2.384,0.0,0.0,Linear_observed,dynamic
430.0,-0.365,-0.45800003,3.0000002,-3.3650002,0.45200002,3.3650002,3.3960001,3.3650002,3.3650002,1.1220001,1.1220001,1.1220001,1.1320001,-0.88900006,0.34300002,0.0,0.0,BYM_observed,dynamic
430.0,1.968,1.9670001,3.0000002,-1.0320001,0.21200001,1.0320001,1.0530001,1.0320001,1.0320001,0.344,0.344,0.344,0.351,1.554,2.384,0.0,0.0,Linear_observed,stoch
430.0,-0.365,-0.45800003,3.0000002,-3.3650002,0.45200002,3.3650002,3.3960001,3.3650002,3.3650002,1.1220001,1.1220001,1.1220001,1.1320001,-0.88900006,0.34300002,0.0,0.0,BYM_observed,stoch
430.0,1.9820001,1.9760001,3.0000002,-1.018,0.2,1.018,1.0380001,1.018,1.018,0.33900002,0.33900002,0.33900002,0.34600002,1.6470001,2.41,0.0,0.0,Linear_3S,dynamic
430.0,1.9820001,1.9760001,3.0000002,-1.018,0.2,1.018,1.0380001,1.018,1.018,0.33900002,0.33900002,0.33900002,0.34600002,1.6470001,2.41,0.0,0.0,Linear_3S,stoch
430.0,2.45,2.2540002,3.0000002,-0.55,0.70100003,0.55,0.89100003,0.55,0.78300005,0.261,0.261,0.18300001,0.29700002,1.6830001,4.445,1.0,1.0,BYM_3S,dynamic
430.0,2.45,2.2540002,3.0000002,-0.55,0.70100003,0.55,0.89100003,0.55,0.78300005,0.261,0.261,0.18300001,0.29700002,1.6830001,4.445,1.0,1.0,BYM_3S,stoch
430.0,1.968,1.9670001,3.0000002,-1.0320001,0.21200001,1.0320001,1.0530001,1.0320001,1.0320001,0.344,0.344,0.344,0.351,1.554,2.384,0.0,0.0,Linear_1S,dynamic
430.0,2.7140002,2.4150002,3.0000002,-0.286,0.96800005,0.286,1.0090001,0.286,0.80200005,0.26700002,0.26700002,0.095000006,0.33600003,1.705,5.406,1.0,1.0,BYM_1S,dynamic
430.0,1.968,1.9670001,3.0000002,-1.0320001,0.21200001,1.0320001,1.0530001,1.0320001,1.0320001,0.344,0.344,0.344,0.351,1.554,2.384,0.0,0.0,Linear_1S,stoch
430.0,2.7140002,2.4150002,3.0000002,-0.286,0.96800005,0.286,1.0090001,0.286,0.80200005,0.26700002,0.26700002,0.095000006,0.33600003,1.705,5.406,1.0,1.0,BYM_1S,stoch
485.0,2.301,2.296,3.0000002,-0.69900006,0.22000001,0.69900006,0.73300004,0.69900006,0.69900006,0.23300001,0.23300001,0.23300001,0.24400002,1.876,2.7310002,0.0,0.0,Linear_oracle,dynamic
485.0,3.3910003,3.186,3.0000002,0.39100003,0.94600004,0.39100003,1.024,0.39100003,0.708,0.23600002,0.23600002,0.13000001,0.34100002,2.1790001,5.7760005,1.0,1.0,BYM_oracle,dynamic
485.0,2.301,2.296,3.0000002,-0.69900006,0.22000001,0.69900006,0.73300004,0.69900006,0.69900006,0.23300001,0.23300001,0.23300001,0.24400002,1.876,2.7310002,0.0,0.0,Linear_oracle,stoch
485.0,3.3910003,3.186,3.0000002,0.39100003,0.94600004,0.39100003,1.024,0.39100003,0.708,0.23600002,0.23600002,0.13000001,0.34100002,2.1790001,5.7760005,1.0,1.0,BYM_oracle,stoch
485.0,2.301,2.296,3.0000002,-0.69900006,0.22000001,0.69900006,0.73300004,0.69900006,0.69900006,0.23300001,0.23300001,0.23300001,0.24400002,1.876,2.7310002,0.0,0.0,Linear_observed,dynamic
485.0,2.769,2.601,3.0000002,-0.231,0.71000004,0.231,0.74700004,0.231,0.555,0.185,0.185,0.07700001,0.24900001,2.0070002,4.6320004,1.0,1.0,BYM_observed,dynamic
