idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
19.0,3.1130002,2.7810001,3.0000002,0.113000005,1.0860001,0.113000005,1.092,0.113000005,0.771,0.257,0.257,0.038000003,0.36400002,1.9310001,6.0460005,1.0,1.0,BYM_1S,dynamic
19.0,2.161,2.1590002,3.0000002,-0.83900005,0.22100002,0.83900005,0.86700004,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.738,2.6030002,0.0,0.0,Linear_1S,stoch
19.0,3.1130002,2.7810001,3.0000002,0.113000005,1.0860001,0.113000005,1.092,0.113000005,0.771,0.257,0.257,0.038000003,0.36400002,1.9310001,6.0460005,1.0,1.0,BYM_1S,stoch
74.0,2.3590002,2.3560002,3.0000002,-0.64100003,0.21700001,0.64100003,0.67700005,0.64100003,0.642,0.21400002,0.21400002,0.21400002,0.22600001,1.9380001,2.7870002,0.0,0.0,Linear_oracle,dynamic
74.0,3.6280003,3.351,3.0000002,0.628,1.172,0.628,1.33,0.628,0.88000005,0.293,0.293,0.209,0.44300002,2.246,6.6790004,1.0,1.0,BYM_oracle,dynamic
74.0,2.3590002,2.3560002,3.0000002,-0.64100003,0.21700001,0.64100003,0.67700005,0.64100003,0.642,0.21400002,0.21400002,0.21400002,0.22600001,1.9380001,2.7870002,0.0,0.0,Linear_oracle,stoch
74.0,3.6280003,3.351,3.0000002,0.628,1.172,0.628,1.33,0.628,0.88000005,0.293,0.293,0.209,0.44300002,2.246,6.6790004,1.0,1.0,BYM_oracle,stoch
74.0,2.3590002,2.3560002,3.0000002,-0.64100003,0.21700001,0.64100003,0.67700005,0.64100003,0.642,0.21400002,0.21400002,0.21400002,0.22600001,1.9380001,2.7870002,0.0,0.0,Linear_observed,dynamic
74.0,2.8360002,2.6420002,3.0000002,-0.164,0.76100004,0.164,0.77800006,0.164,0.554,0.185,0.185,0.055000003,0.259,2.061,4.8240004,1.0,1.0,BYM_observed,dynamic
74.0,2.3590002,2.3560002,3.0000002,-0.64100003,0.21700001,0.64100003,0.67700005,0.64100003,0.642,0.21400002,0.21400002,0.21400002,0.22600001,1.9380001,2.7870002,0.0,0.0,Linear_observed,stoch
74.0,2.8360002,2.6420002,3.0000002,-0.164,0.76100004,0.164,0.77800006,0.164,0.554,0.185,0.185,0.055000003,0.259,2.061,4.8240004,1.0,1.0,BYM_observed,stoch
74.0,2.3760002,2.3530002,3.0000002,-0.624,0.19600001,0.624,0.65400004,0.624,0.624,0.208,0.208,0.208,0.21800001,2.005,2.802,0.0,0.0,Linear_3S,dynamic
74.0,2.3760002,2.3530002,3.0000002,-0.624,0.19600001,0.624,0.65400004,0.624,0.624,0.208,0.208,0.208,0.21800001,2.005,2.802,0.0,0.0,Linear_3S,stoch
74.0,3.0690002,2.913,3.0000002,0.069000006,0.70900005,0.069000006,0.712,0.069000006,0.53400004,0.178,0.178,0.023000002,0.23700002,2.1260002,4.8450003,1.0,1.0,BYM_3S,dynamic
74.0,3.0690002,2.913,3.0000002,0.069000006,0.70900005,0.069000006,0.712,0.069000006,0.53400004,0.178,0.178,0.023000002,0.23700002,2.1260002,4.8450003,1.0,1.0,BYM_3S,stoch
74.0,2.3590002,2.3560002,3.0000002,-0.64100003,0.21700001,0.64100003,0.67700005,0.64100003,0.642,0.21400002,0.21400002,0.21400002,0.22600001,1.9380001,2.7870002,0.0,0.0,Linear_1S,dynamic
74.0,4.0160003,3.7110002,3.0000002,1.016,1.4210001,1.016,1.7470001,1.016,1.205,0.402,0.402,0.33900002,0.582,2.285,7.5860004,1.0,1.0,BYM_1S,dynamic
74.0,2.3590002,2.3560002,3.0000002,-0.64100003,0.21700001,0.64100003,0.67700005,0.64100003,0.642,0.21400002,0.21400002,0.21400002,0.22600001,1.9380001,2.7870002,0.0,0.0,Linear_1S,stoch
74.0,4.0160003,3.7110002,3.0000002,1.016,1.4210001,1.016,1.7470001,1.016,1.205,0.402,0.402,0.33900002,0.582,2.285,7.5860004,1.0,1.0,BYM_1S,stoch
129.0,2.1230001,2.1220002,3.0000002,-0.87700003,0.215,0.87700003,0.90300006,0.87700003,0.87700003,0.29200003,0.29200003,0.29200003,0.30100003,1.702,2.552,0.0,0.0,Linear_oracle,dynamic
129.0,3.8520002,3.6160002,3.0000002,0.85200006,1.187,0.85200006,1.462,0.85200006,1.0200001,0.34,0.34,0.284,0.48700002,2.282,6.9400005,1.0,1.0,BYM_oracle,dynamic
129.0,2.1230001,2.1220002,3.0000002,-0.87700003,0.215,0.87700003,0.90300006,0.87700003,0.87700003,0.29200003,0.29200003,0.29200003,0.30100003,1.702,2.552,0.0,0.0,Linear_oracle,stoch
129.0,3.8520002,3.6160002,3.0000002,0.85200006,1.187,0.85200006,1.462,0.85200006,1.0200001,0.34,0.34,0.284,0.48700002,2.282,6.9400005,1.0,1.0,BYM_oracle,stoch
129.0,2.1230001,2.1220002,3.0000002,-0.87700003,0.215,0.87700003,0.90300006,0.87700003,0.87700003,0.29200003,0.29200003,0.29200003,0.30100003,1.702,2.552,0.0,0.0,Linear_observed,dynamic
129.0,2.3170002,2.2680001,3.0000002,-0.683,0.36900002,0.683,0.776,0.683,0.721,0.24000001,0.24000001,0.22800002,0.259,1.784,3.1880002,1.0,1.0,BYM_observed,dynamic
129.0,2.1230001,2.1220002,3.0000002,-0.87700003,0.215,0.87700003,0.90300006,0.87700003,0.87700003,0.29200003,0.29200003,0.29200003,0.30100003,1.702,2.552,0.0,0.0,Linear_observed,stoch
129.0,2.3170002,2.2680001,3.0000002,-0.683,0.36900002,0.683,0.776,0.683,0.721,0.24000001,0.24000001,0.22800002,0.259,1.784,3.1880002,1.0,1.0,BYM_observed,stoch
129.0,2.1330001,2.1330001,3.0000002,-0.86700004,0.19800001,0.86700004,0.88900006,0.86700004,0.86700004,0.289,0.289,0.289,0.296,1.7040001,2.571,0.0,0.0,Linear_3S,dynamic
129.0,2.1330001,2.1330001,3.0000002,-0.86700004,0.19800001,0.86700004,0.88900006,0.86700004,0.86700004,0.289,0.289,0.289,0.296,1.7040001,2.571,0.0,0.0,Linear_3S,stoch
129.0,2.2150002,2.4020002,3.0000002,-0.785,1.225,0.785,1.455,0.785,0.91200006,0.30400002,0.30400002,0.26200002,0.485,-1.646,3.7800002,1.0,1.0,BYM_3S,dynamic
129.0,2.2150002,2.4020002,3.0000002,-0.785,1.225,0.785,1.455,0.785,0.91200006,0.30400002,0.30400002,0.26200002,0.485,-1.646,3.7800002,1.0,1.0,BYM_3S,stoch
129.0,2.1230001,2.1220002,3.0000002,-0.87700003,0.215,0.87700003,0.90300006,0.87700003,0.87700003,0.29200003,0.29200003,0.29200003,0.30100003,1.702,2.552,0.0,0.0,Linear_1S,dynamic
129.0,3.0930002,2.8230002,3.0000002,0.093,1.023,0.093,1.0270001,0.093,0.731,0.24400002,0.24400002,0.031000001,0.342,1.9390001,5.749,1.0,1.0,BYM_1S,dynamic
129.0,2.1230001,2.1220002,3.0000002,-0.87700003,0.215,0.87700003,0.90300006,0.87700003,0.87700003,0.29200003,0.29200003,0.29200003,0.30100003,1.702,2.552,0.0,0.0,Linear_1S,stoch
129.0,3.0930002,2.8230002,3.0000002,0.093,1.023,0.093,1.0270001,0.093,0.731,0.24400002,0.24400002,0.031000001,0.342,1.9390001,5.749,1.0,1.0,BYM_1S,stoch
