idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
88.0,2.105,2.105,3.0000002,-0.89500004,0.21700001,0.89500004,0.92100006,0.89500004,0.89500004,0.298,0.298,0.298,0.307,1.687,2.5400002,0.0,0.0,Linear_oracle,stoch
88.0,2.3260002,2.253,3.0000002,-0.674,0.44400004,0.674,0.80700004,0.674,0.739,0.246,0.246,0.22500001,0.26900002,1.7590001,3.381,1.0,1.0,BYM_oracle,stoch
88.0,2.105,2.105,3.0000002,-0.89500004,0.21700001,0.89500004,0.92100006,0.89500004,0.89500004,0.298,0.298,0.298,0.307,1.687,2.5400002,0.0,0.0,Linear_observed,dynamic
88.0,-0.19900002,-0.35900003,3.0000002,-3.1990001,1.304,3.1990001,3.4550002,3.1990001,3.1990001,1.0660001,1.0660001,1.0660001,1.1520001,-1.83,1.7520001,0.0,0.0,BYM_observed,dynamic
88.0,2.105,2.105,3.0000002,-0.89500004,0.21700001,0.89500004,0.92100006,0.89500004,0.89500004,0.298,0.298,0.298,0.307,1.687,2.5400002,0.0,0.0,Linear_observed,stoch
88.0,-0.19900002,-0.35900003,3.0000002,-3.1990001,1.304,3.1990001,3.4550002,3.1990001,3.1990001,1.0660001,1.0660001,1.0660001,1.1520001,-1.83,1.7520001,0.0,0.0,BYM_observed,stoch
88.0,2.0870001,2.0800002,3.0000002,-0.91300005,0.22100002,0.91300005,0.93900007,0.91300005,0.91300005,0.30400002,0.30400002,0.30400002,0.31300002,1.5870001,2.5100002,0.0,0.0,Linear_3S,dynamic
88.0,2.0870001,2.0800002,3.0000002,-0.91300005,0.22100002,0.91300005,0.93900007,0.91300005,0.91300005,0.30400002,0.30400002,0.30400002,0.31300002,1.5870001,2.5100002,0.0,0.0,Linear_3S,stoch
88.0,2.3560002,2.2930002,3.0000002,-0.64400005,0.40800002,0.64400005,0.762,0.64400005,0.698,0.23300001,0.23300001,0.215,0.254,1.761,3.394,1.0,1.0,BYM_3S,dynamic
88.0,2.3560002,2.2930002,3.0000002,-0.64400005,0.40800002,0.64400005,0.762,0.64400005,0.698,0.23300001,0.23300001,0.215,0.254,1.761,3.394,1.0,1.0,BYM_3S,stoch
88.0,2.105,2.105,3.0000002,-0.89500004,0.21700001,0.89500004,0.92100006,0.89500004,0.89500004,0.298,0.298,0.298,0.307,1.687,2.5400002,0.0,0.0,Linear_1S,dynamic
88.0,2.706,2.4510002,3.0000002,-0.294,0.86600006,0.294,0.915,0.294,0.716,0.23900001,0.23900001,0.098000005,0.305,1.8310001,5.0420003,1.0,1.0,BYM_1S,dynamic
88.0,2.105,2.105,3.0000002,-0.89500004,0.21700001,0.89500004,0.92100006,0.89500004,0.89500004,0.298,0.298,0.298,0.307,1.687,2.5400002,0.0,0.0,Linear_1S,stoch
88.0,2.706,2.4510002,3.0000002,-0.294,0.86600006,0.294,0.915,0.294,0.716,0.23900001,0.23900001,0.098000005,0.305,1.8310001,5.0420003,1.0,1.0,BYM_1S,stoch
143.0,2.298,2.2940001,3.0000002,-0.702,0.22200002,0.702,0.73600006,0.702,0.702,0.23400001,0.23400001,0.23400001,0.245,1.8750001,2.746,0.0,0.0,Linear_oracle,dynamic
143.0,3.41,3.209,3.0000002,0.41000003,0.94500005,0.41000003,1.0300001,0.41000003,0.70600003,0.23500001,0.23500001,0.13700001,0.34300002,2.187,5.6870003,1.0,1.0,BYM_oracle,dynamic
143.0,2.298,2.2940001,3.0000002,-0.702,0.22200002,0.702,0.73600006,0.702,0.702,0.23400001,0.23400001,0.23400001,0.245,1.8750001,2.746,0.0,0.0,Linear_oracle,stoch
143.0,3.41,3.209,3.0000002,0.41000003,0.94500005,0.41000003,1.0300001,0.41000003,0.70600003,0.23500001,0.23500001,0.13700001,0.34300002,2.187,5.6870003,1.0,1.0,BYM_oracle,stoch
143.0,2.298,2.2940001,3.0000002,-0.702,0.22200002,0.702,0.73600006,0.702,0.702,0.23400001,0.23400001,0.23400001,0.245,1.8750001,2.746,0.0,0.0,Linear_observed,dynamic
143.0,0.17400001,0.14400001,3.0000002,-2.8260002,1.0400001,2.8260002,3.0110002,2.8260002,2.8260002,0.94200003,0.94200003,0.94200003,1.0040001,-1.102,1.5100001,0.0,0.0,BYM_observed,dynamic
143.0,2.298,2.2940001,3.0000002,-0.702,0.22200002,0.702,0.73600006,0.702,0.702,0.23400001,0.23400001,0.23400001,0.245,1.8750001,2.746,0.0,0.0,Linear_observed,stoch
143.0,0.17400001,0.14400001,3.0000002,-2.8260002,1.0400001,2.8260002,3.0110002,2.8260002,2.8260002,0.94200003,0.94200003,0.94200003,1.0040001,-1.102,1.5100001,0.0,0.0,BYM_observed,stoch
143.0,2.2800002,2.2610002,3.0000002,-0.72,0.20400001,0.72,0.748,0.72,0.72,0.24000001,0.24000001,0.24000001,0.24900001,1.9130001,2.6710002,0.0,0.0,Linear_3S,dynamic
143.0,2.2800002,2.2610002,3.0000002,-0.72,0.20400001,0.72,0.748,0.72,0.72,0.24000001,0.24000001,0.24000001,0.24900001,1.9130001,2.6710002,0.0,0.0,Linear_3S,stoch
143.0,2.117,2.4050002,3.0000002,-0.883,1.028,0.883,1.355,0.883,0.961,0.32000002,0.32000002,0.294,0.45200002,0.047000002,3.548,1.0,1.0,BYM_3S,dynamic
143.0,2.117,2.4050002,3.0000002,-0.883,1.028,0.883,1.355,0.883,0.961,0.32000002,0.32000002,0.294,0.45200002,0.047000002,3.548,1.0,1.0,BYM_3S,stoch
143.0,2.298,2.2940001,3.0000002,-0.702,0.22200002,0.702,0.73600006,0.702,0.702,0.23400001,0.23400001,0.23400001,0.245,1.8750001,2.746,0.0,0.0,Linear_1S,dynamic
143.0,2.778,2.63,3.0000002,-0.22200002,0.64500004,0.22200002,0.68200004,0.22200002,0.53300005,0.178,0.178,0.074,0.22700001,2.009,4.359,1.0,1.0,BYM_1S,dynamic
143.0,2.298,2.2940001,3.0000002,-0.702,0.22200002,0.702,0.73600006,0.702,0.702,0.23400001,0.23400001,0.23400001,0.245,1.8750001,2.746,0.0,0.0,Linear_1S,stoch
143.0,2.778,2.63,3.0000002,-0.22200002,0.64500004,0.22200002,0.68200004,0.22200002,0.53300005,0.178,0.178,0.074,0.22700001,2.009,4.359,1.0,1.0,BYM_1S,stoch
198.0,1.766,1.7620001,3.0000002,-1.2340001,0.20300001,1.2340001,1.251,1.2340001,1.2340001,0.411,0.411,0.411,0.41700003,1.376,2.173,0.0,0.0,Linear_oracle,dynamic
198.0,3.052,2.8060002,3.0000002,0.052,1.072,0.052,1.0730001,0.052,0.80200005,0.26700002,0.26700002,0.017,0.358,1.695,5.7720003,1.0,1.0,BYM_oracle,dynamic
198.0,1.766,1.7620001,3.0000002,-1.2340001,0.20300001,1.2340001,1.251,1.2340001,1.2340001,0.411,0.411,0.411,0.41700003,1.376,2.173,0.0,0.0,Linear_oracle,stoch
198.0,3.052,2.8060002,3.0000002,0.052,1.072,0.052,1.0730001,0.052,0.80200005,0.26700002,0.26700002,0.017,0.358,1.695,5.7720003,1.0,1.0,BYM_oracle,stoch
198.0,1.766,1.7620001,3.0000002,-1.2340001,0.20300001,1.2340001,1.251,1.2340001,1.2340001,0.411,0.411,0.411,0.41700003,1.376,2.173,0.0,0.0,Linear_observed,dynamic
198.0,2.782,2.4280002,3.0000002,-0.21800001,1.1370001,0.21800001,1.1580001,0.21800001,0.91600007,0.305,0.305,0.07300001,0.386,1.57,5.94,1.0,1.0,BYM_observed,dynamic
198.0,1.766,1.7620001,3.0000002,-1.2340001,0.20300001,1.2340001,1.251,1.2340001,1.2340001,0.411,0.411,0.411,0.41700003,1.376,2.173,0.0,0.0,Linear_observed,stoch
198.0,2.782,2.4280002,3.0000002,-0.21800001,1.1370001,0.21800001,1.1580001,0.21800001,0.91600007,0.305,0.305,0.07300001,0.386,1.57,5.94,1.0,1.0,BYM_observed,stoch
198.0,1.7390001,1.725,3.0000002,-1.261,0.19600001,1.261,1.276,1.261,1.261,0.42000002,0.42000002,0.42000002,0.425,1.401,2.1590002,0.0,0.0,Linear_3S,dynamic
198.0,1.7390001,1.725,3.0000002,-1.261,0.19600001,1.261,1.276,1.261,1.261,0.42000002,0.42000002,0.42000002,0.425,1.401,2.1590002,0.0,0.0,Linear_3S,stoch
198.0,2.358,2.2250001,3.0000002,-0.642,0.82000005,0.642,1.041,0.642,0.86300004,0.28800002,0.28800002,0.21400002,0.347,1.3800001,4.2850003,1.0,1.0,BYM_3S,dynamic
198.0,2.358,2.2250001,3.0000002,-0.642,0.82000005,0.642,1.041,0.642,0.86300004,0.28800002,0.28800002,0.21400002,0.347,1.3800001,4.2850003,1.0,1.0,BYM_3S,stoch
198.0,1.766,1.7620001,3.0000002,-1.2340001,0.20300001,1.2340001,1.251,1.2340001,1.2340001,0.411,0.411,0.411,0.41700003,1.376,2.173,0.0,0.0,Linear_1S,dynamic
198.0,2.653,2.364,3.0000002,-0.347,0.99000007,0.347,1.049,0.347,0.85600007,0.28500003,0.28500003,0.116000004,0.35000002,1.5630001,5.3570004,1.0,1.0,BYM_1S,dynamic
198.0,1.766,1.7620001,3.0000002,-1.2340001,0.20300001,1.2340001,1.251,1.2340001,1.2340001,0.411,0.411,0.411,0.41700003,1.376,2.173,0.0,0.0,Linear_1S,stoch
198.0,2.653,2.364,3.0000002,-0.347,0.99000007,0.347,1.049,0.347,0.85600007,0.28500003,0.28500003,0.116000004,0.35000002,1.5630001,5.3570004,1.0,1.0,BYM_1S,stoch
253.0,2.0010002,2.0010002,3.0000002,-0.9990001,0.21400002,0.9990001,1.021,0.9990001,0.9990001,0.333,0.333,0.333,0.34,1.58,2.426,0.0,0.0,Linear_oracle,dynamic
253.0,2.6980002,2.5040002,3.0000002,-0.30200002,0.78700006,0.30200002,0.84300005,0.30200002,0.671,0.224,0.224,0.101,0.28100002,1.792,4.846,1.0,1.0,BYM_oracle,dynamic
253.0,2.0010002,2.0010002,3.0000002,-0.9990001,0.21400002,0.9990001,1.021,0.9990001,0.9990001,0.333,0.333,0.333,0.34,1.58,2.426,0.0,0.0,Linear_oracle,stoch
253.0,2.6980002,2.5040002,3.0000002,-0.30200002,0.78700006,0.30200002,0.84300005,0.30200002,0.671,0.224,0.224,0.101,0.28100002,1.792,4.846,1.0,1.0,BYM_oracle,stoch
253.0,2.0010002,2.0010002,3.0000002,-0.9990001,0.21400002,0.9990001,1.021,0.9990001,0.9990001,0.333,0.333,0.333,0.34,1.58,2.426,0.0,0.0,Linear_observed,dynamic
253.0,2.3600001,2.2220001,3.0000002,-0.64000005,0.601,0.64000005,0.878,0.64000005,0.786,0.26200002,0.26200002,0.21300001,0.293,1.7090001,3.9770002,1.0,1.0,BYM_observed,dynamic
253.0,2.0010002,2.0010002,3.0000002,-0.9990001,0.21400002,0.9990001,1.021,0.9990001,0.9990001,0.333,0.333,0.333,0.34,1.58,2.426,0.0,0.0,Linear_observed,stoch
253.0,2.3600001,2.2220001,3.0000002,-0.64000005,0.601,0.64000005,0.878,0.64000005,0.786,0.26200002,0.26200002,0.21300001,0.293,1.7090001,3.9770002,1.0,1.0,BYM_observed,stoch
253.0,1.988,1.9870001,3.0000002,-1.0120001,0.19800001,1.0120001,1.031,1.0120001,1.0120001,0.337,0.337,0.337,0.344,1.6090001,2.332,0.0,0.0,Linear_3S,dynamic
253.0,1.988,1.9870001,3.0000002,-1.0120001,0.19800001,1.0120001,1.031,1.0120001,1.0120001,0.337,0.337,0.337,0.344,1.6090001,2.332,0.0,0.0,Linear_3S,stoch
253.0,2.877,2.7170002,3.0000002,-0.123,0.93200004,0.123,0.94100004,0.123,0.711,0.23700002,0.23700002,0.041,0.314,0.69200003,5.109,1.0,1.0,BYM_3S,dynamic
253.0,2.877,2.7170002,3.0000002,-0.123,0.93200004,0.123,0.94100004,0.123,0.711,0.23700002,0.23700002,0.041,0.314,0.69200003,5.109,1.0,1.0,BYM_3S,stoch
253.0,2.0010002,2.0010002,3.0000002,-0.9990001,0.21400002,0.9990001,1.021,0.9990001,0.9990001,0.333,0.333,0.333,0.34,1.58,2.426,0.0,0.0,Linear_1S,dynamic
253.0,3.4470003,3.137,3.0000002,0.44700003,1.332,0.44700003,1.4050001,0.44700003,0.9710001,0.324,0.324,0.149,0.46800002,1.8820001,6.9140005,1.0,1.0,BYM_1S,dynamic
253.0,2.0010002,2.0010002,3.0000002,-0.9990001,0.21400002,0.9990001,1.021,0.9990001,0.9990001,0.333,0.333,0.333,0.34,1.58,2.426,0.0,0.0,Linear_1S,stoch
253.0,3.4470003,3.137,3.0000002,0.44700003,1.332,0.44700003,1.4050001,0.44700003,0.9710001,0.324,0.324,0.149,0.46800002,1.8820001,6.9140005,1.0,1.0,BYM_1S,stoch
308.0,2.365,2.3620002,3.0000002,-0.63500005,0.22900002,0.63500005,0.675,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.22500001,1.927,2.8270001,0.0,0.0,Linear_oracle,dynamic
308.0,2.673,2.5930002,3.0000002,-0.32700002,0.47000003,0.32700002,0.573,0.32700002,0.476,0.15900001,0.15900001,0.109000005,0.19100001,2.035,3.8250003,1.0,1.0,BYM_oracle,dynamic
308.0,2.365,2.3620002,3.0000002,-0.63500005,0.22900002,0.63500005,0.675,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.22500001,1.927,2.8270001,0.0,0.0,Linear_oracle,stoch
308.0,2.673,2.5930002,3.0000002,-0.32700002,0.47000003,0.32700002,0.573,0.32700002,0.476,0.15900001,0.15900001,0.109000005,0.19100001,2.035,3.8250003,1.0,1.0,BYM_oracle,stoch
308.0,2.365,2.3620002,3.0000002,-0.63500005,0.22900002,0.63500005,0.675,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.22500001,1.927,2.8270001,0.0,0.0,Linear_observed,dynamic
308.0,2.8720002,2.6720002,3.0000002,-0.128,0.74200004,0.128,0.753,0.128,0.554,0.185,0.185,0.043,0.25100002,2.0600002,4.945,1.0,1.0,BYM_observed,dynamic
308.0,2.365,2.3620002,3.0000002,-0.63500005,0.22900002,0.63500005,0.675,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.22500001,1.927,2.8270001,0.0,0.0,Linear_observed,stoch
308.0,2.8720002,2.6720002,3.0000002,-0.128,0.74200004,0.128,0.753,0.128,0.554,0.185,0.185,0.043,0.25100002,2.0600002,4.945,1.0,1.0,BYM_observed,stoch
308.0,2.367,2.3500001,3.0000002,-0.633,0.22100002,0.633,0.671,0.633,0.63600004,0.21200001,0.21200001,0.21100001,0.224,1.9430001,2.786,0.0,0.0,Linear_3S,dynamic
308.0,2.367,2.3500001,3.0000002,-0.633,0.22100002,0.633,0.671,0.633,0.63600004,0.21200001,0.21200001,0.21100001,0.224,1.9430001,2.786,0.0,0.0,Linear_3S,stoch
308.0,2.3070002,2.4580002,3.0000002,-0.693,0.633,0.693,0.938,0.693,0.726,0.24200001,0.24200001,0.231,0.31300002,1.09,3.2380002,1.0,1.0,BYM_3S,dynamic
308.0,2.3070002,2.4580002,3.0000002,-0.693,0.633,0.693,0.938,0.693,0.726,0.24200001,0.24200001,0.231,0.31300002,1.09,3.2380002,1.0,1.0,BYM_3S,stoch
308.0,2.365,2.3620002,3.0000002,-0.63500005,0.22900002,0.63500005,0.675,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.22500001,1.927,2.8270001,0.0,0.0,Linear_1S,dynamic
308.0,2.785,2.661,3.0000002,-0.215,0.564,0.215,0.60300004,0.215,0.48100004,0.16000001,0.16000001,0.072000004,0.201,2.0630002,4.2050004,1.0,1.0,BYM_1S,dynamic
308.0,2.365,2.3620002,3.0000002,-0.63500005,0.22900002,0.63500005,0.675,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.22500001,1.927,2.8270001,0.0,0.0,Linear_1S,stoch
308.0,2.785,2.661,3.0000002,-0.215,0.564,0.215,0.60300004,0.215,0.48100004,0.16000001,0.16000001,0.072000004,0.201,2.0630002,4.2050004,1.0,1.0,BYM_1S,stoch
363.0,2.276,2.276,3.0000002,-0.72400004,0.22100002,0.72400004,0.757,0.72400004,0.72400004,0.24100001,0.24100001,0.24100001,0.252,1.845,2.7140002,0.0,0.0,Linear_oracle,dynamic
363.0,2.7960002,2.6090002,3.0000002,-0.20400001,0.712,0.20400001,0.74,0.20400001,0.574,0.19100001,0.19100001,0.068,0.24700001,1.9970001,4.782,1.0,1.0,BYM_oracle,dynamic
363.0,2.276,2.276,3.0000002,-0.72400004,0.22100002,0.72400004,0.757,0.72400004,0.72400004,0.24100001,0.24100001,0.24100001,0.252,1.845,2.7140002,0.0,0.0,Linear_oracle,stoch
363.0,2.7960002,2.6090002,3.0000002,-0.20400001,0.712,0.20400001,0.74,0.20400001,0.574,0.19100001,0.19100001,0.068,0.24700001,1.9970001,4.782,1.0,1.0,BYM_oracle,stoch
363.0,2.276,2.276,3.0000002,-0.72400004,0.22100002,0.72400004,0.757,0.72400004,0.72400004,0.24100001,0.24100001,0.24100001,0.252,1.845,2.7140002,0.0,0.0,Linear_observed,dynamic
363.0,2.5080001,2.443,3.0000002,-0.492,0.404,0.492,0.637,0.492,0.57100004,0.19000001,0.19000001,0.164,0.21200001,1.9430001,3.5640001,1.0,1.0,BYM_observed,dynamic
363.0,2.276,2.276,3.0000002,-0.72400004,0.22100002,0.72400004,0.757,0.72400004,0.72400004,0.24100001,0.24100001,0.24100001,0.252,1.845,2.7140002,0.0,0.0,Linear_observed,stoch
363.0,2.5080001,2.443,3.0000002,-0.492,0.404,0.492,0.637,0.492,0.57100004,0.19000001,0.19000001,0.164,0.21200001,1.9430001,3.5640001,1.0,1.0,BYM_observed,stoch
363.0,2.253,2.246,3.0000002,-0.74700004,0.22800002,0.74700004,0.78000003,0.74700004,0.74700004,0.24900001,0.24900001,0.24900001,0.26000002,1.8270001,2.7170002,0.0,0.0,Linear_3S,dynamic
363.0,2.253,2.246,3.0000002,-0.74700004,0.22800002,0.74700004,0.78000003,0.74700004,0.74700004,0.24900001,0.24900001,0.24900001,0.26000002,1.8270001,2.7170002,0.0,0.0,Linear_3S,stoch
363.0,2.5270002,2.4750001,3.0000002,-0.47300002,0.47700003,0.47300002,0.67200005,0.47300002,0.58100003,0.194,0.194,0.158,0.224,1.7880001,3.696,1.0,1.0,BYM_3S,dynamic
363.0,2.5270002,2.4750001,3.0000002,-0.47300002,0.47700003,0.47300002,0.67200005,0.47300002,0.58100003,0.194,0.194,0.158,0.224,1.7880001,3.696,1.0,1.0,BYM_3S,stoch
363.0,2.276,2.276,3.0000002,-0.72400004,0.22100002,0.72400004,0.757,0.72400004,0.72400004,0.24100001,0.24100001,0.24100001,0.252,1.845,2.7140002,0.0,0.0,Linear_1S,dynamic
363.0,2.894,2.687,3.0000002,-0.106000006,0.75900006,0.106000006,0.767,0.106000006,0.58400005,0.19500001,0.19500001,0.035,0.256,2.013,5.013,1.0,1.0,BYM_1S,dynamic
363.0,2.276,2.276,3.0000002,-0.72400004,0.22100002,0.72400004,0.757,0.72400004,0.72400004,0.24100001,0.24100001,0.24100001,0.252,1.845,2.7140002,0.0,0.0,Linear_1S,stoch
363.0,2.894,2.687,3.0000002,-0.106000006,0.75900006,0.106000006,0.767,0.106000006,0.58400005,0.19500001,0.19500001,0.035,0.256,2.013,5.013,1.0,1.0,BYM_1S,stoch
418.0,2.306,2.3030002,3.0000002,-0.694,0.22600001,0.694,0.73,0.694,0.694,0.231,0.231,0.231,0.24300002,1.8690001,2.756,0.0,0.0,Linear_oracle,dynamic
418.0,2.854,2.6750002,3.0000002,-0.14600001,0.75200003,0.14600001,0.76600003,0.14600001,0.551,0.18400002,0.18400002,0.049000002,0.25500003,2.023,4.716,1.0,1.0,BYM_oracle,dynamic
418.0,2.306,2.3030002,3.0000002,-0.694,0.22600001,0.694,0.73,0.694,0.694,0.231,0.231,0.231,0.24300002,1.8690001,2.756,0.0,0.0,Linear_oracle,stoch
418.0,2.854,2.6750002,3.0000002,-0.14600001,0.75200003,0.14600001,0.76600003,0.14600001,0.551,0.18400002,0.18400002,0.049000002,0.25500003,2.023,4.716,1.0,1.0,BYM_oracle,stoch
418.0,2.306,2.3030002,3.0000002,-0.694,0.22600001,0.694,0.73,0.694,0.694,0.231,0.231,0.231,0.24300002,1.8690001,2.756,0.0,0.0,Linear_observed,dynamic
418.0,2.7400002,2.578,3.0000002,-0.26000002,0.65000004,0.26000002,0.70000005,0.26000002,0.558,0.186,0.186,0.087000005,0.23300001,1.9920001,4.559,1.0,1.0,BYM_observed,dynamic
418.0,2.306,2.3030002,3.0000002,-0.694,0.22600001,0.694,0.73,0.694,0.694,0.231,0.231,0.231,0.24300002,1.8690001,2.756,0.0,0.0,Linear_observed,stoch
418.0,2.7400002,2.578,3.0000002,-0.26000002,0.65000004,0.26000002,0.70000005,0.26000002,0.558,0.186,0.186,0.087000005,0.23300001,1.9920001,4.559,1.0,1.0,BYM_observed,stoch
418.0,2.292,2.2710001,3.0000002,-0.708,0.20600002,0.708,0.73700005,0.708,0.708,0.23600002,0.23600002,0.23600002,0.246,1.9340001,2.6910002,0.0,0.0,Linear_3S,dynamic
418.0,2.292,2.2710001,3.0000002,-0.708,0.20600002,0.708,0.73700005,0.708,0.708,0.23600002,0.23600002,0.23600002,0.246,1.9340001,2.6910002,0.0,0.0,Linear_3S,stoch
418.0,2.729,2.594,3.0000002,-0.27100003,0.771,0.27100003,0.81700003,0.27100003,0.624,0.208,0.208,0.09,0.272,1.7590001,4.6400003,1.0,1.0,BYM_3S,dynamic
418.0,2.729,2.594,3.0000002,-0.27100003,0.771,0.27100003,0.81700003,0.27100003,0.624,0.208,0.208,0.09,0.272,1.7590001,4.6400003,1.0,1.0,BYM_3S,stoch
418.0,2.306,2.3030002,3.0000002,-0.694,0.22600001,0.694,0.73,0.694,0.694,0.231,0.231,0.231,0.24300002,1.8690001,2.756,0.0,0.0,Linear_1S,dynamic
418.0,3.009,2.709,3.0000002,0.009000001,0.9760001,0.009000001,0.9760001,0.009000001,0.675,0.22500001,0.22500001,0.003,0.32500002,2.0210001,5.768,1.0,1.0,BYM_1S,dynamic
418.0,2.306,2.3030002,3.0000002,-0.694,0.22600001,0.694,0.73,0.694,0.694,0.231,0.231,0.231,0.24300002,1.8690001,2.756,0.0,0.0,Linear_1S,stoch
418.0,3.009,2.709,3.0000002,0.009000001,0.9760001,0.009000001,0.9760001,0.009000001,0.675,0.22500001,0.22500001,0.003,0.32500002,2.0210001,5.768,1.0,1.0,BYM_1S,stoch
473.0,2.548,2.546,3.0000002,-0.45200002,0.24300002,0.45200002,0.513,0.45200002,0.45900002,0.15300001,0.15300001,0.15100001,0.171,2.075,3.0370002,1.0,1.0,Linear_oracle,dynamic
473.0,3.6190002,3.3350003,3.0000002,0.619,1.056,0.619,1.2240001,0.619,0.808,0.26900002,0.26900002,0.20600002,0.40800002,2.3730001,6.4340005,1.0,1.0,BYM_oracle,dynamic
473.0,2.548,2.546,3.0000002,-0.45200002,0.24300002,0.45200002,0.513,0.45200002,0.45900002,0.15300001,0.15300001,0.15100001,0.171,2.075,3.0370002,1.0,1.0,Linear_oracle,stoch
473.0,3.6190002,3.3350003,3.0000002,0.619,1.056,0.619,1.2240001,0.619,0.808,0.26900002,0.26900002,0.20600002,0.40800002,2.3730001,6.4340005,1.0,1.0,BYM_oracle,stoch
473.0,2.548,2.546,3.0000002,-0.45200002,0.24300002,0.45200002,0.513,0.45200002,0.45900002,0.15300001,0.15300001,0.15100001,0.171,2.075,3.0370002,1.0,1.0,Linear_observed,dynamic
473.0,-0.762,-0.9990001,3.0000002,-3.762,0.96800005,3.762,3.8850002,3.762,3.762,1.2540001,1.2540001,1.2540001,1.2950001,-1.7570001,0.70600003,0.0,0.0,BYM_observed,dynamic
