idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
194.0,2.176,2.174,3.0000002,-0.82400006,0.21400002,0.82400006,0.851,0.82400006,0.82400006,0.275,0.275,0.275,0.284,1.7670001,2.601,0.0,0.0,Linear_1S,dynamic
194.0,2.786,2.614,3.0000002,-0.21400002,0.702,0.21400002,0.734,0.21400002,0.58000004,0.193,0.193,0.071,0.245,1.9290001,4.629,1.0,1.0,BYM_1S,dynamic
194.0,2.176,2.174,3.0000002,-0.82400006,0.21400002,0.82400006,0.851,0.82400006,0.82400006,0.275,0.275,0.275,0.284,1.7670001,2.601,0.0,0.0,Linear_1S,stoch
194.0,2.786,2.614,3.0000002,-0.21400002,0.702,0.21400002,0.734,0.21400002,0.58000004,0.193,0.193,0.071,0.245,1.9290001,4.629,1.0,1.0,BYM_1S,stoch
249.0,2.181,2.18,3.0000002,-0.81900007,0.22200002,0.81900007,0.84900004,0.81900007,0.81900007,0.273,0.273,0.273,0.28300002,1.7450001,2.6220002,0.0,0.0,Linear_oracle,dynamic
249.0,2.5870001,2.4740002,3.0000002,-0.41300002,0.55600005,0.41300002,0.693,0.41300002,0.588,0.19600001,0.19600001,0.13800001,0.231,1.8950001,4.066,1.0,1.0,BYM_oracle,dynamic
249.0,2.181,2.18,3.0000002,-0.81900007,0.22200002,0.81900007,0.84900004,0.81900007,0.81900007,0.273,0.273,0.273,0.28300002,1.7450001,2.6220002,0.0,0.0,Linear_oracle,stoch
249.0,2.5870001,2.4740002,3.0000002,-0.41300002,0.55600005,0.41300002,0.693,0.41300002,0.588,0.19600001,0.19600001,0.13800001,0.231,1.8950001,4.066,1.0,1.0,BYM_oracle,stoch
249.0,2.181,2.18,3.0000002,-0.81900007,0.22200002,0.81900007,0.84900004,0.81900007,0.81900007,0.273,0.273,0.273,0.28300002,1.7450001,2.6220002,0.0,0.0,Linear_observed,dynamic
249.0,-0.33100003,-0.646,3.0000002,-3.331,1.182,3.331,3.535,3.331,3.331,1.11,1.11,1.11,1.1780001,-1.603,1.57,0.0,0.0,BYM_observed,dynamic
249.0,2.181,2.18,3.0000002,-0.81900007,0.22200002,0.81900007,0.84900004,0.81900007,0.81900007,0.273,0.273,0.273,0.28300002,1.7450001,2.6220002,0.0,0.0,Linear_observed,stoch
249.0,-0.33100003,-0.646,3.0000002,-3.331,1.182,3.331,3.535,3.331,3.331,1.11,1.11,1.11,1.1780001,-1.603,1.57,0.0,0.0,BYM_observed,stoch
249.0,2.203,2.2020001,3.0000002,-0.79700005,0.21700001,0.79700005,0.82600003,0.79700005,0.79700005,0.266,0.266,0.266,0.275,1.741,2.5960002,0.0,0.0,Linear_3S,dynamic
249.0,2.203,2.2020001,3.0000002,-0.79700005,0.21700001,0.79700005,0.82600003,0.79700005,0.79700005,0.266,0.266,0.266,0.275,1.741,2.5960002,0.0,0.0,Linear_3S,stoch
249.0,2.548,2.555,3.0000002,-0.45200002,1.0840001,0.45200002,1.1750001,0.45200002,0.81500006,0.272,0.272,0.15100001,0.39200002,-0.282,4.664,1.0,1.0,BYM_3S,dynamic
249.0,2.548,2.555,3.0000002,-0.45200002,1.0840001,0.45200002,1.1750001,0.45200002,0.81500006,0.272,0.272,0.15100001,0.39200002,-0.282,4.664,1.0,1.0,BYM_3S,stoch
249.0,2.181,2.18,3.0000002,-0.81900007,0.22200002,0.81900007,0.84900004,0.81900007,0.81900007,0.273,0.273,0.273,0.28300002,1.7450001,2.6220002,0.0,0.0,Linear_1S,dynamic
249.0,3.114,2.7180002,3.0000002,0.11400001,1.197,0.11400001,1.2030001,0.11400001,0.822,0.27400002,0.27400002,0.038000003,0.40100002,1.932,6.512,1.0,1.0,BYM_1S,dynamic
249.0,2.181,2.18,3.0000002,-0.81900007,0.22200002,0.81900007,0.84900004,0.81900007,0.81900007,0.273,0.273,0.273,0.28300002,1.7450001,2.6220002,0.0,0.0,Linear_1S,stoch
249.0,3.114,2.7180002,3.0000002,0.11400001,1.197,0.11400001,1.2030001,0.11400001,0.822,0.27400002,0.27400002,0.038000003,0.40100002,1.932,6.512,1.0,1.0,BYM_1S,stoch
304.0,1.9490001,1.9490001,3.0000002,-1.051,0.216,1.051,1.0730001,1.051,1.051,0.35000002,0.35000002,0.35000002,0.358,1.5220001,2.378,0.0,0.0,Linear_oracle,dynamic
304.0,2.311,2.167,3.0000002,-0.689,0.684,0.689,0.9710001,0.689,0.84400004,0.28100002,0.28100002,0.23,0.324,1.641,3.8920002,1.0,1.0,BYM_oracle,dynamic
304.0,1.9490001,1.9490001,3.0000002,-1.051,0.216,1.051,1.0730001,1.051,1.051,0.35000002,0.35000002,0.35000002,0.358,1.5220001,2.378,0.0,0.0,Linear_oracle,stoch
304.0,2.311,2.167,3.0000002,-0.689,0.684,0.689,0.9710001,0.689,0.84400004,0.28100002,0.28100002,0.23,0.324,1.641,3.8920002,1.0,1.0,BYM_oracle,stoch
304.0,1.9490001,1.9490001,3.0000002,-1.051,0.216,1.051,1.0730001,1.051,1.051,0.35000002,0.35000002,0.35000002,0.358,1.5220001,2.378,0.0,0.0,Linear_observed,dynamic
304.0,2.6330001,2.2840002,3.0000002,-0.367,1.036,0.367,1.0990001,0.367,0.87900007,0.293,0.293,0.12200001,0.36600003,1.664,5.4560003,1.0,1.0,BYM_observed,dynamic
304.0,1.9490001,1.9490001,3.0000002,-1.051,0.216,1.051,1.0730001,1.051,1.051,0.35000002,0.35000002,0.35000002,0.358,1.5220001,2.378,0.0,0.0,Linear_observed,stoch
304.0,2.6330001,2.2840002,3.0000002,-0.367,1.036,0.367,1.0990001,0.367,0.87900007,0.293,0.293,0.12200001,0.36600003,1.664,5.4560003,1.0,1.0,BYM_observed,stoch
304.0,1.9610001,1.9560001,3.0000002,-1.039,0.21800001,1.039,1.0610001,1.039,1.039,0.34600002,0.34600002,0.34600002,0.354,1.5370001,2.4280002,0.0,0.0,Linear_3S,dynamic
304.0,1.9610001,1.9560001,3.0000002,-1.039,0.21800001,1.039,1.0610001,1.039,1.039,0.34600002,0.34600002,0.34600002,0.354,1.5370001,2.4280002,0.0,0.0,Linear_3S,stoch
304.0,2.118,2.1220002,3.0000002,-0.882,0.749,0.882,1.1570001,0.882,1.003,0.33400002,0.33400002,0.294,0.386,1.148,3.8230002,1.0,1.0,BYM_3S,dynamic
304.0,2.118,2.1220002,3.0000002,-0.882,0.749,0.882,1.1570001,0.882,1.003,0.33400002,0.33400002,0.294,0.386,1.148,3.8230002,1.0,1.0,BYM_3S,stoch
304.0,1.9490001,1.9490001,3.0000002,-1.051,0.216,1.051,1.0730001,1.051,1.051,0.35000002,0.35000002,0.35000002,0.358,1.5220001,2.378,0.0,0.0,Linear_1S,dynamic
304.0,2.572,2.306,3.0000002,-0.42800003,0.91800004,0.42800003,1.013,0.42800003,0.818,0.273,0.273,0.143,0.33800003,1.672,5.102,1.0,1.0,BYM_1S,dynamic
304.0,1.9490001,1.9490001,3.0000002,-1.051,0.216,1.051,1.0730001,1.051,1.051,0.35000002,0.35000002,0.35000002,0.358,1.5220001,2.378,0.0,0.0,Linear_1S,stoch
304.0,2.572,2.306,3.0000002,-0.42800003,0.91800004,0.42800003,1.013,0.42800003,0.818,0.273,0.273,0.143,0.33800003,1.672,5.102,1.0,1.0,BYM_1S,stoch
359.0,2.1430001,2.14,3.0000002,-0.85700005,0.21900001,0.85700005,0.88500005,0.85700005,0.85700005,0.286,0.286,0.286,0.29500002,1.7260001,2.581,0.0,0.0,Linear_oracle,dynamic
359.0,2.7800002,2.6000001,3.0000002,-0.22000001,0.754,0.22000001,0.786,0.22000001,0.601,0.2,0.2,0.07300001,0.26200002,1.909,4.709,1.0,1.0,BYM_oracle,dynamic
359.0,2.1430001,2.14,3.0000002,-0.85700005,0.21900001,0.85700005,0.88500005,0.85700005,0.85700005,0.286,0.286,0.286,0.29500002,1.7260001,2.581,0.0,0.0,Linear_oracle,stoch
359.0,2.7800002,2.6000001,3.0000002,-0.22000001,0.754,0.22000001,0.786,0.22000001,0.601,0.2,0.2,0.07300001,0.26200002,1.909,4.709,1.0,1.0,BYM_oracle,stoch
359.0,2.1430001,2.14,3.0000002,-0.85700005,0.21900001,0.85700005,0.88500005,0.85700005,0.85700005,0.286,0.286,0.286,0.29500002,1.7260001,2.581,0.0,0.0,Linear_observed,dynamic
359.0,2.809,2.569,3.0000002,-0.19100001,0.845,0.19100001,0.86600006,0.19100001,0.661,0.22000001,0.22000001,0.064,0.289,1.8900001,5.1870003,1.0,1.0,BYM_observed,dynamic
359.0,2.1430001,2.14,3.0000002,-0.85700005,0.21900001,0.85700005,0.88500005,0.85700005,0.85700005,0.286,0.286,0.286,0.29500002,1.7260001,2.581,0.0,0.0,Linear_observed,stoch
359.0,2.809,2.569,3.0000002,-0.19100001,0.845,0.19100001,0.86600006,0.19100001,0.661,0.22000001,0.22000001,0.064,0.289,1.8900001,5.1870003,1.0,1.0,BYM_observed,stoch
359.0,2.1780002,2.1650002,3.0000002,-0.822,0.215,0.822,0.84900004,0.822,0.822,0.27400002,0.27400002,0.27400002,0.28300002,1.761,2.582,0.0,0.0,Linear_3S,dynamic
359.0,2.1780002,2.1650002,3.0000002,-0.822,0.215,0.822,0.84900004,0.822,0.822,0.27400002,0.27400002,0.27400002,0.28300002,1.761,2.582,0.0,0.0,Linear_3S,stoch
359.0,2.414,2.536,3.0000002,-0.586,1.6990001,0.586,1.797,0.586,1.2880001,0.42900002,0.42900002,0.19500001,0.59900004,-0.726,5.5000005,1.0,1.0,BYM_3S,dynamic
359.0,2.414,2.536,3.0000002,-0.586,1.6990001,0.586,1.797,0.586,1.2880001,0.42900002,0.42900002,0.19500001,0.59900004,-0.726,5.5000005,1.0,1.0,BYM_3S,stoch
359.0,2.1430001,2.14,3.0000002,-0.85700005,0.21900001,0.85700005,0.88500005,0.85700005,0.85700005,0.286,0.286,0.286,0.29500002,1.7260001,2.581,0.0,0.0,Linear_1S,dynamic
359.0,2.907,2.64,3.0000002,-0.093,0.93700004,0.093,0.94200003,0.093,0.69100004,0.23,0.23,0.031000001,0.314,1.8950001,5.4500003,1.0,1.0,BYM_1S,dynamic
359.0,2.1430001,2.14,3.0000002,-0.85700005,0.21900001,0.85700005,0.88500005,0.85700005,0.85700005,0.286,0.286,0.286,0.29500002,1.7260001,2.581,0.0,0.0,Linear_1S,stoch
359.0,2.907,2.64,3.0000002,-0.093,0.93700004,0.093,0.94200003,0.093,0.69100004,0.23,0.23,0.031000001,0.314,1.8950001,5.4500003,1.0,1.0,BYM_1S,stoch
414.0,2.0670002,2.065,3.0000002,-0.933,0.22100002,0.933,0.95900005,0.933,0.933,0.31100002,0.31100002,0.31100002,0.32000002,1.636,2.509,0.0,0.0,Linear_oracle,dynamic
414.0,2.5140002,2.414,3.0000002,-0.48600003,0.514,0.48600003,0.707,0.48600003,0.61800003,0.20600002,0.20600002,0.162,0.23600002,1.8270001,3.8140001,1.0,1.0,BYM_oracle,dynamic
414.0,2.0670002,2.065,3.0000002,-0.933,0.22100002,0.933,0.95900005,0.933,0.933,0.31100002,0.31100002,0.31100002,0.32000002,1.636,2.509,0.0,0.0,Linear_oracle,stoch
414.0,2.5140002,2.414,3.0000002,-0.48600003,0.514,0.48600003,0.707,0.48600003,0.61800003,0.20600002,0.20600002,0.162,0.23600002,1.8270001,3.8140001,1.0,1.0,BYM_oracle,stoch
414.0,2.0670002,2.065,3.0000002,-0.933,0.22100002,0.933,0.95900005,0.933,0.933,0.31100002,0.31100002,0.31100002,0.32000002,1.636,2.509,0.0,0.0,Linear_observed,dynamic
414.0,3.0640001,2.7830002,3.0000002,0.064,1.047,0.064,1.049,0.064,0.76100004,0.254,0.254,0.021000002,0.35000002,1.871,5.8310003,1.0,1.0,BYM_observed,dynamic
414.0,2.0670002,2.065,3.0000002,-0.933,0.22100002,0.933,0.95900005,0.933,0.933,0.31100002,0.31100002,0.31100002,0.32000002,1.636,2.509,0.0,0.0,Linear_observed,stoch
414.0,3.0640001,2.7830002,3.0000002,0.064,1.047,0.064,1.049,0.064,0.76100004,0.254,0.254,0.021000002,0.35000002,1.871,5.8310003,1.0,1.0,BYM_observed,stoch
414.0,2.0410001,2.02,3.0000002,-0.95900005,0.208,0.95900005,0.98100007,0.95900005,0.95900005,0.32000002,0.32000002,0.32000002,0.32700002,1.6500001,2.437,0.0,0.0,Linear_3S,dynamic
414.0,2.0410001,2.02,3.0000002,-0.95900005,0.208,0.95900005,0.98100007,0.95900005,0.95900005,0.32000002,0.32000002,0.32000002,0.32700002,1.6500001,2.437,0.0,0.0,Linear_3S,stoch
414.0,2.605,2.401,3.0000002,-0.395,1.345,0.395,1.4020001,0.395,1.0430001,0.34800002,0.34800002,0.132,0.467,0.74100006,6.366,1.0,1.0,BYM_3S,dynamic
414.0,2.605,2.401,3.0000002,-0.395,1.345,0.395,1.4020001,0.395,1.0430001,0.34800002,0.34800002,0.132,0.467,0.74100006,6.366,1.0,1.0,BYM_3S,stoch
414.0,2.0670002,2.065,3.0000002,-0.933,0.22100002,0.933,0.95900005,0.933,0.933,0.31100002,0.31100002,0.31100002,0.32000002,1.636,2.509,0.0,0.0,Linear_1S,dynamic
414.0,2.743,2.5070002,3.0000002,-0.257,0.84000003,0.257,0.878,0.257,0.69600004,0.23200001,0.23200001,0.086,0.293,1.8040001,5.0080004,1.0,1.0,BYM_1S,dynamic
414.0,2.0670002,2.065,3.0000002,-0.933,0.22100002,0.933,0.95900005,0.933,0.933,0.31100002,0.31100002,0.31100002,0.32000002,1.636,2.509,0.0,0.0,Linear_1S,stoch
414.0,2.743,2.5070002,3.0000002,-0.257,0.84000003,0.257,0.878,0.257,0.69600004,0.23200001,0.23200001,0.086,0.293,1.8040001,5.0080004,1.0,1.0,BYM_1S,stoch
469.0,1.9740001,1.9710001,3.0000002,-1.026,0.21200001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.565,2.4,0.0,0.0,Linear_oracle,dynamic
469.0,3.8470001,3.5470002,3.0000002,0.84700006,1.404,0.84700006,1.639,0.84700006,1.1420001,0.381,0.381,0.282,0.546,2.023,7.498,1.0,1.0,BYM_oracle,dynamic
469.0,1.9740001,1.9710001,3.0000002,-1.026,0.21200001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.565,2.4,0.0,0.0,Linear_oracle,stoch
469.0,3.8470001,3.5470002,3.0000002,0.84700006,1.404,0.84700006,1.639,0.84700006,1.1420001,0.381,0.381,0.282,0.546,2.023,7.498,1.0,1.0,BYM_oracle,stoch
469.0,1.9740001,1.9710001,3.0000002,-1.026,0.21200001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.565,2.4,0.0,0.0,Linear_observed,dynamic
469.0,2.7210002,2.374,3.0000002,-0.279,1.0380001,0.279,1.075,0.279,0.84900004,0.28300002,0.28300002,0.093,0.358,1.7030001,5.682,1.0,1.0,BYM_observed,dynamic
469.0,1.9740001,1.9710001,3.0000002,-1.026,0.21200001,1.026,1.0480001,1.026,1.026,0.342,0.342,0.342,0.349,1.565,2.4,0.0,0.0,Linear_observed,stoch
469.0,2.7210002,2.374,3.0000002,-0.279,1.0380001,0.279,1.075,0.279,0.84900004,0.28300002,0.28300002,0.093,0.358,1.7030001,5.682,1.0,1.0,BYM_observed,stoch
