idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
78.0,2.3070002,2.298,2.6200001,-0.31300002,0.29000002,0.314,0.44700003,0.31300002,0.36800003,0.13700001,0.14500001,0.120000005,0.171,1.764,2.8990002,1.0,0.98200005,Linear_oracle,stoch
78.0,2.486,2.443,2.6200001,-0.134,0.41900003,0.135,0.46800002,0.135,0.35200003,0.13100001,0.135,0.052,0.179,1.82,3.4280002,1.0,1.0,BYM_oracle,stoch
78.0,0.268,0.26700002,0.69200003,-0.42400002,0.069000006,0.574,0.587,0.43100002,0.43400002,0.61300004,447.53702,0.83000004,0.84800005,0.136,0.40600002,0.0,0.22200002,Linear_observed,dynamic
78.0,0.45800003,0.393,0.69200003,-0.23400001,0.24800001,0.48700002,0.76400006,0.37500003,0.46100003,0.439,810.29706,0.70400006,1.1040001,0.15300001,1.125,1.0,0.55,BYM_observed,dynamic
78.0,1.0200001,1.016,2.6200001,-1.6,0.24700001,1.7670001,1.7860001,1.6,1.6010001,0.611,0.583,0.674,0.68200004,0.545,1.5180001,0.0,0.038000003,Linear_observed,stoch
78.0,1.7470001,1.5020001,2.6200001,-0.873,0.9250001,1.149,1.4900001,0.90700006,1.213,0.432,0.446,0.43800002,0.569,0.62600005,4.2440004,1.0,0.97800004,BYM_observed,stoch
78.0,0.38000003,0.379,0.69200003,-0.312,0.071,0.47700003,0.505,0.33800003,0.356,0.45000002,925.3511,0.689,0.72900003,0.246,0.527,0.0,0.60200006,Linear_3S,dynamic
78.0,1.475,1.4710001,2.6200001,-1.1450001,0.275,1.2770001,1.3230001,1.1450001,1.154,0.437,0.41900003,0.48700002,0.505,0.95100003,2.038,0.0,0.18400002,Linear_3S,stoch
78.0,0.513,0.47400004,0.69200003,-0.179,0.18,0.35200003,0.588,0.26000002,0.36,0.32500002,969.89404,0.508,0.84900004,0.277,0.99100006,1.0,0.78400004,BYM_3S,dynamic
78.0,1.988,1.8390001,2.6200001,-0.632,0.69500005,0.846,1.1240001,0.67200005,0.90500003,0.31500003,0.333,0.323,0.42900002,1.072,3.831,1.0,0.99600005,BYM_3S,stoch
78.0,0.549,0.545,0.69200003,-0.143,0.09,0.37100002,0.395,0.25800002,0.26900002,0.215,2009.06,0.536,0.57100004,0.38200003,0.731,1.0,0.45800003,Linear_1S,dynamic
78.0,0.67700005,0.637,0.69200003,-0.015000001,0.194,0.261,0.518,0.202,0.287,0.21300001,2077.74,0.377,0.748,0.41200003,1.1680001,1.0,0.65400004,BYM_1S,dynamic
78.0,2.134,2.121,2.6200001,-0.48600003,0.35000002,0.646,0.74700004,0.528,0.59300005,0.19700001,0.216,0.24700001,0.28500003,1.485,2.848,1.0,0.71400005,Linear_1S,stoch
78.0,2.63,2.476,2.6200001,0.010000001,0.753,0.42200002,0.883,0.33600003,0.656,0.21300001,0.259,0.16100001,0.337,1.5970001,4.532,1.0,0.998,BYM_1S,stoch
133.0,0.609,0.606,0.69200003,-0.083000004,0.07700001,0.19800001,0.23900001,0.083000004,0.113000005,0.13800001,0.132,0.286,0.34600002,0.46300003,0.76400006,1.0,1.0,Linear_oracle,dynamic
133.0,0.702,0.68100005,0.69200003,0.010000001,0.13900001,0.042000003,0.28500003,0.017,0.120000005,0.148,0.158,0.061000004,0.41200003,0.49600002,1.031,1.0,1.0,BYM_oracle,dynamic
133.0,2.302,2.2930002,2.6200001,-0.31800002,0.29000002,0.32200003,0.45100003,0.31800002,0.36900002,0.13900001,0.143,0.123,0.172,1.751,2.8890002,1.0,1.0,Linear_oracle,stoch
133.0,2.6580002,2.5760002,2.6200001,0.038000003,0.527,0.039,0.55700004,0.038000003,0.393,0.148,0.15,0.015000001,0.21200001,1.881,3.9080002,1.0,1.0,BYM_oracle,stoch
133.0,0.374,0.374,0.69200003,-0.31800002,0.065000005,0.48900002,0.50200003,0.354,0.358,0.45900002,1057.6781,0.70600003,0.726,0.24800001,0.504,0.0,0.246,Linear_observed,dynamic
133.0,0.43500003,0.407,0.69200003,-0.257,0.14600001,0.40500003,0.508,0.29900002,0.347,0.402,1174.258,0.58500004,0.734,0.256,0.83100003,1.0,0.43400002,BYM_observed,dynamic
133.0,1.3920001,1.389,2.6200001,-1.228,0.23500001,1.427,1.4490001,1.2310001,1.241,0.469,0.44200003,0.545,0.55300003,0.938,1.8600001,0.0,0.132,Linear_observed,stoch
133.0,1.621,1.5150001,2.6200001,-0.9990001,0.537,1.2360001,1.3540001,1.021,1.1240001,0.409,0.40300003,0.47200003,0.517,0.97200006,3.0800002,1.0,0.76600003,BYM_observed,stoch
133.0,0.416,0.41300002,0.69200003,-0.27600002,0.075,0.44400004,0.47500002,0.312,0.337,0.39900002,1072.1261,0.64100003,0.68700004,0.277,0.57000005,0.0,0.66400003,Linear_3S,dynamic
133.0,1.5460001,1.5380001,2.6200001,-1.074,0.268,1.2,1.2490001,1.074,1.0860001,0.41000003,0.39400002,0.45800003,0.47700003,1.0430001,2.0970001,0.0,0.216,Linear_3S,stoch
133.0,0.492,0.46600002,0.69200003,-0.2,0.15100001,0.33,0.51100004,0.24000001,0.32700002,0.326,1109.6161,0.47700003,0.73800004,0.29500002,0.85400003,1.0,0.81600004,BYM_3S,dynamic
133.0,1.8370001,1.7390001,2.6200001,-0.78300005,0.564,0.94600004,1.1270001,0.79700005,0.92600006,0.33400002,0.337,0.36100003,0.43,1.113,3.1970003,1.0,0.92800003,BYM_3S,stoch
133.0,0.583,0.58000004,0.69200003,-0.109000005,0.095000006,0.33900002,0.36600003,0.24200001,0.25500003,0.177,2080.1482,0.49,0.52900004,0.407,0.77900004,1.0,0.46800002,Linear_1S,dynamic
133.0,0.694,0.657,0.69200003,0.002,0.193,0.23700002,0.46300003,0.18400002,0.27,0.19900002,2252.777,0.342,0.669,0.43300003,1.1830001,1.0,0.638,BYM_1S,dynamic
133.0,2.144,2.1330001,2.6200001,-0.476,0.342,0.628,0.72800004,0.51900005,0.58100003,0.193,0.21300001,0.24000001,0.27800003,1.5070001,2.8470001,1.0,0.73,Linear_1S,stoch
133.0,2.5600002,2.42,2.6200001,-0.060000002,0.71400005,0.404,0.841,0.317,0.61800003,0.2,0.24100001,0.15400001,0.321,1.6070001,4.385,1.0,0.99200004,BYM_1S,stoch
188.0,0.45100003,0.448,0.69200003,-0.24100001,0.066,0.38900003,0.40500003,0.24200001,0.24200001,0.349,0.33800003,0.56100005,0.586,0.32900003,0.58400005,0.0,0.1,Linear_oracle,dynamic
188.0,0.625,0.58000004,0.69200003,-0.067,0.19600001,0.289,0.588,0.20600002,0.26000002,0.24300002,0.36600003,0.41700003,0.85,0.36800003,1.1270001,1.0,1.0,BYM_oracle,dynamic
188.0,1.7070001,1.6960001,2.6200001,-0.91300005,0.24700001,0.95900005,0.99600005,0.91300005,0.91300005,0.34800002,0.34600002,0.36600003,0.38000003,1.248,2.2110002,0.0,0.0,Linear_oracle,stoch
188.0,2.378,2.207,2.6200001,-0.24200001,0.748,0.39200002,0.86300004,0.286,0.666,0.24200001,0.254,0.149,0.32900003,1.4030001,4.294,1.0,1.0,BYM_oracle,stoch
188.0,0.31100002,0.31,0.69200003,-0.381,0.067,0.565,0.57600003,0.40300003,0.407,0.551,792.29407,0.81700003,0.832,0.18300001,0.44400004,0.0,0.294,Linear_observed,dynamic
188.0,0.545,0.47500002,0.69200003,-0.147,0.279,0.49800003,0.832,0.36600003,0.45100003,0.38500002,1081.302,0.72,1.202,0.201,1.2770001,1.0,0.642,BYM_observed,dynamic
188.0,1.1620001,1.1570001,2.6200001,-1.4580001,0.23900001,1.631,1.651,1.4580001,1.4610001,0.55700004,0.528,0.623,0.63000005,0.702,1.636,0.0,0.066,Linear_observed,stoch
188.0,2.058,1.797,2.6200001,-0.56200004,1.0400001,0.92200005,1.409,0.684,1.1120001,0.38200003,0.41700003,0.35200003,0.53800005,0.79600006,4.7770004,1.0,0.99000007,BYM_observed,stoch
188.0,0.372,0.37100002,0.69200003,-0.32000002,0.075,0.517,0.541,0.35300002,0.37300003,0.462,1127.0441,0.74700004,0.781,0.23400001,0.528,0.0,0.61,Linear_3S,dynamic
188.0,1.4350001,1.4300001,2.6200001,-1.1850001,0.286,1.3110001,1.36,1.1850001,1.195,0.45200002,0.43500003,0.50100005,0.51900005,0.901,2.023,0.0,0.186,Linear_3S,stoch
188.0,0.58000004,0.537,0.69200003,-0.112,0.21400002,0.411,0.693,0.30100003,0.39400002,0.29700002,1189.144,0.59400004,1.001,0.284,1.0840001,1.0,0.804,BYM_3S,dynamic
188.0,2.2350001,2.069,2.6200001,-0.38500002,0.82500005,0.675,1.0990001,0.51100004,0.874,0.294,0.33200002,0.25800002,0.42000002,1.1040001,4.182,1.0,0.998,BYM_3S,stoch
188.0,0.535,0.532,0.69200003,-0.157,0.093,0.42000002,0.439,0.284,0.29500002,0.23300001,2268.0562,0.60700005,0.63500005,0.36200002,0.72800004,1.0,0.41400003,Linear_1S,dynamic
188.0,0.674,0.63100004,0.69200003,-0.018000001,0.20300001,0.27800003,0.569,0.215,0.30800003,0.224,2251.2642,0.40100002,0.82100004,0.39800003,1.197,1.0,0.628,BYM_1S,dynamic
188.0,2.059,2.045,2.6200001,-0.56100005,0.356,0.71300006,0.809,0.592,0.65000004,0.223,0.23600002,0.272,0.30900002,1.391,2.798,1.0,0.666,Linear_1S,stoch
188.0,2.592,2.426,2.6200001,-0.028,0.781,0.44300002,0.91600007,0.347,0.68700004,0.224,0.27100003,0.16900001,0.35000002,1.5300001,4.604,1.0,0.99600005,BYM_1S,stoch
