idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
82.0,0.416,0.41300002,0.69200003,-0.27600002,0.081,0.48800004,0.522,0.32700002,0.35700002,0.39900002,1530.019,0.70600003,0.754,0.26700002,0.58400005,0.0,0.72,Linear_3S,dynamic
82.0,1.639,1.631,2.6200001,-0.98100007,0.316,1.098,1.176,0.98200005,1.0090001,0.37500003,0.36900002,0.41900003,0.44900003,1.049,2.2800002,0.0,0.43,Linear_3S,stoch
82.0,0.54200006,0.507,0.69200003,-0.15,0.17600001,0.3,0.51000005,0.22000001,0.33200002,0.29000002,1784.43,0.43300003,0.73700005,0.30400002,0.97900003,1.0,0.90800005,BYM_3S,dynamic
82.0,2.127,1.9950001,2.6200001,-0.49300003,0.68500006,0.67300004,1.021,0.541,0.81700003,0.275,0.30600002,0.257,0.39000002,1.1980001,3.8290002,1.0,0.998,BYM_3S,stoch
82.0,0.679,0.675,0.69200003,-0.013,0.106000006,0.372,0.39900002,0.27800003,0.289,0.124000005,3399.2722,0.53800005,0.577,0.47900003,0.89800006,1.0,0.41000003,Linear_1S,dynamic
82.0,0.86200005,0.81900007,0.69200003,0.17,0.22900002,0.303,0.499,0.25300002,0.33,0.294,4014.4043,0.43800002,0.721,0.54,1.4350001,1.0,0.558,BYM_1S,dynamic
82.0,2.693,2.6780002,2.6200001,0.07300001,0.425,0.423,0.62100005,0.32700002,0.47000003,0.13000001,0.18400002,0.16100001,0.23700002,1.894,3.571,1.0,0.94000006,Linear_1S,stoch
82.0,3.4140003,3.2440002,2.6200001,0.794,0.906,0.92700005,1.322,0.804,0.9480001,0.33600003,0.384,0.354,0.505,2.1360002,5.6730003,1.0,0.878,BYM_1S,stoch
137.0,0.648,0.64500004,0.69200003,-0.044000003,0.081,0.22800002,0.266,0.101,0.126,0.108,0.14500001,0.33,0.38500002,0.49300003,0.813,1.0,0.93200004,Linear_oracle,dynamic
137.0,0.95600003,0.91300005,0.69200003,0.264,0.25300002,0.386,0.59300005,0.264,0.29000002,0.402,0.43300003,0.558,0.85700005,0.59400004,1.5580001,1.0,1.0,BYM_oracle,dynamic
137.0,2.447,2.4350002,2.6200001,-0.17300001,0.305,0.185,0.38200003,0.17600001,0.30400002,0.109000005,0.120000005,0.071,0.14600001,1.866,3.065,1.0,0.98200005,Linear_oracle,stoch
137.0,3.6150002,3.45,2.6200001,0.99500006,0.95500004,1.0600001,1.463,0.99500006,1.0530001,0.4,0.395,0.40500003,0.558,2.249,5.8830004,1.0,1.0,BYM_oracle,stoch
137.0,0.37300003,0.372,0.69200003,-0.319,0.069000006,0.517,0.53000003,0.365,0.36900002,0.46100003,1342.88,0.74700004,0.76600003,0.24400002,0.512,0.0,0.252,Linear_observed,dynamic
137.0,0.53000003,0.45200002,0.69200003,-0.162,0.256,0.344,0.625,0.252,0.37,0.37800002,1797.2621,0.49600002,0.90300006,0.257,1.2420001,1.0,0.632,BYM_observed,dynamic
137.0,1.3870001,1.381,2.6200001,-1.233,0.24800001,1.434,1.4590001,1.2370001,1.2490001,0.47100002,0.446,0.54700005,0.55700004,0.92200005,1.8870001,0.0,0.16600001,Linear_observed,stoch
137.0,1.9740001,1.682,2.6200001,-0.646,0.9480001,0.984,1.3850001,0.758,1.103,0.38200003,0.41000003,0.37500003,0.52900004,0.97300005,4.609,1.0,0.98,BYM_observed,stoch
137.0,0.43100002,0.43,0.69200003,-0.261,0.079,0.46600002,0.503,0.32000002,0.34800002,0.377,1577.5321,0.67300004,0.726,0.282,0.592,0.0,0.73,Linear_3S,dynamic
137.0,1.6200001,1.6170001,2.6200001,-1.0,0.28500003,1.128,1.1930001,1.0020001,1.023,0.38200003,0.372,0.43,0.455,1.072,2.197,0.0,0.356,Linear_3S,stoch
137.0,0.565,0.536,0.69200003,-0.127,0.18400002,0.28800002,0.504,0.215,0.333,0.27400002,1758.1981,0.416,0.72800004,0.31,1.011,1.0,0.93200004,BYM_3S,dynamic
137.0,2.1330001,2.019,2.6200001,-0.48700002,0.69000006,0.698,1.036,0.546,0.82500005,0.275,0.30900002,0.266,0.395,1.1830001,3.8100002,1.0,0.99600005,BYM_3S,stoch
137.0,0.717,0.712,0.69200003,0.025,0.116000004,0.36200002,0.39400002,0.27800003,0.294,0.136,3663.4702,0.523,0.57000005,0.50200003,0.957,1.0,0.45000002,Linear_1S,dynamic
137.0,0.883,0.84400004,0.69200003,0.19100001,0.231,0.303,0.492,0.254,0.33800003,0.317,4216.3813,0.43800002,0.711,0.545,1.4510001,1.0,0.574,BYM_1S,dynamic
137.0,2.6660001,2.6490002,2.6200001,0.046000004,0.42800003,0.423,0.62200004,0.33,0.47800002,0.13100001,0.18900001,0.162,0.238,1.8720001,3.5490003,1.0,0.94000006,Linear_1S,stoch
137.0,3.2890003,3.1450002,2.6200001,0.669,0.86100006,0.81000006,1.2060001,0.69500005,0.87200004,0.30200002,0.356,0.30900002,0.46,2.038,5.42,1.0,0.91200006,BYM_1S,stoch
192.0,0.541,0.53900003,0.69200003,-0.15100001,0.072000004,0.42800003,0.44500002,0.15100001,0.185,0.21900001,0.15,0.61800003,0.643,0.40500003,0.688,0.0,0.896,Linear_oracle,dynamic
192.0,0.832,0.79300004,0.69200003,0.14,0.23,0.18100001,0.46400002,0.14,0.223,0.28300002,0.32500002,0.26200002,0.671,0.49400002,1.389,1.0,1.0,BYM_oracle,dynamic
192.0,2.0410001,2.033,2.6200001,-0.57900006,0.27100003,0.58000004,0.65300006,0.57900006,0.59000003,0.22200002,0.238,0.22100002,0.24900001,1.531,2.591,0.0,0.36400002,Linear_oracle,stoch
192.0,3.1460001,2.9970002,2.6200001,0.526,0.87100005,0.57900006,1.087,0.526,0.74700004,0.282,0.28100002,0.22100002,0.41500002,1.868,5.2510004,1.0,1.0,BYM_oracle,stoch
192.0,0.303,0.30200002,0.69200003,-0.38900003,0.071,0.63100004,0.64100003,0.42100003,0.42700002,0.563,1103.514,0.91200006,0.92600006,0.16600001,0.44400004,0.0,0.24000001,Linear_observed,dynamic
192.0,0.61,0.528,0.69200003,-0.082,0.33,0.36200002,0.73600006,0.27400002,0.409,0.39200002,2107.833,0.523,1.064,0.21900001,1.4720001,1.0,0.81000006,BYM_observed,dynamic
192.0,1.1090001,1.1060001,2.6200001,-1.511,0.24800001,1.6780001,1.6990001,1.5120001,1.514,0.577,0.551,0.64000005,0.648,0.629,1.6020001,0.0,0.064,Linear_observed,stoch
192.0,2.243,1.945,2.6200001,-0.377,1.197,0.83300006,1.488,0.62600005,1.151,0.388,0.441,0.31800002,0.568,0.83400005,5.372,1.0,0.99000007,BYM_observed,stoch
192.0,0.32200003,0.319,0.69200003,-0.37,0.07,0.624,0.64100003,0.40100002,0.41900003,0.535,1067.858,0.90200007,0.92600006,0.192,0.467,0.0,0.58000004,Linear_3S,dynamic
192.0,1.25,1.2420001,2.6200001,-1.3700001,0.27100003,1.4840001,1.524,1.3700001,1.373,0.523,0.507,0.56600004,0.582,0.74300003,1.8060001,0.0,0.082,Linear_3S,stoch
192.0,0.497,0.44700003,0.69200003,-0.19500001,0.21000001,0.333,0.586,0.24100001,0.374,0.36600003,1348.2721,0.48100004,0.84700006,0.21100001,1.0200001,1.0,0.882,BYM_3S,dynamic
192.0,1.9280001,1.7360001,2.6200001,-0.69200003,0.814,0.87000006,1.233,0.71500003,1.011,0.358,0.37800002,0.33200002,0.47100002,0.808,3.953,1.0,0.99600005,BYM_3S,stoch
192.0,0.46300003,0.45900002,0.69200003,-0.22900002,0.085,0.54700005,0.56100005,0.33600003,0.34500003,0.33100003,2093.091,0.791,0.81100005,0.30400002,0.64000005,0.0,0.41200003,Linear_1S,dynamic
192.0,0.648,0.60300004,0.69200003,-0.044000003,0.22200002,0.26000002,0.521,0.2,0.30900002,0.25500003,2497.364,0.37600002,0.75200003,0.34800002,1.195,1.0,0.70000005,BYM_1S,dynamic
192.0,1.797,1.7810001,2.6200001,-0.823,0.33200002,0.93700004,1.0020001,0.82500005,0.84800005,0.31500003,0.31,0.358,0.38200003,1.1780001,2.486,0.0,0.37600002,Linear_1S,stoch
192.0,2.5110002,2.3370001,2.6200001,-0.109000005,0.859,0.43400002,0.9850001,0.33800003,0.74100006,0.254,0.287,0.16600001,0.37600002,1.3470001,4.6320004,1.0,1.0,BYM_1S,stoch
247.0,0.56700003,0.56600004,0.69200003,-0.125,0.075,0.24200001,0.277,0.125,0.13700001,0.185,0.165,0.35000002,0.4,0.42600003,0.72,1.0,0.896,Linear_oracle,dynamic
247.0,0.832,0.794,0.69200003,0.14,0.22200002,0.41900003,0.646,0.14,0.22600001,0.27,0.224,0.606,0.934,0.518,1.363,1.0,1.0,BYM_oracle,dynamic
247.0,2.147,2.14,2.6200001,-0.47300002,0.282,0.48600003,0.57500005,0.47300002,0.48900002,0.186,0.18900001,0.186,0.22000001,1.616,2.72,1.0,0.906,Linear_oracle,stoch
247.0,3.157,3.0130002,2.6200001,0.537,0.845,0.53800005,1.0270001,0.537,0.72300005,0.272,0.286,0.20500001,0.39200002,1.9660001,5.183,1.0,1.0,BYM_oracle,stoch
247.0,0.351,0.35000002,0.69200003,-0.34100002,0.074,0.50600004,0.521,0.367,0.372,0.492,903.39703,0.731,0.75200003,0.209,0.49800003,0.0,0.344,Linear_observed,dynamic
247.0,0.527,0.45900002,0.69200003,-0.165,0.25800002,0.402,0.708,0.29900002,0.39400002,0.37500003,1192.026,0.58100003,1.024,0.23300001,1.1930001,1.0,0.666,BYM_observed,dynamic
247.0,1.317,1.312,2.6200001,-1.3030001,0.26700002,1.4940001,1.521,1.304,1.3130001,0.497,0.47000003,0.57000005,0.58100003,0.80200005,1.8490001,0.0,0.14,Linear_observed,stoch
247.0,1.983,1.7270001,2.6200001,-0.637,0.96400005,0.97,1.3820001,0.73600006,1.0860001,0.37500003,0.40300003,0.37,0.528,0.90000004,4.474,1.0,0.98200005,BYM_observed,stoch
247.0,0.33600003,0.33400002,0.69200003,-0.356,0.069000006,0.518,0.536,0.374,0.384,0.51500005,724.02905,0.748,0.77400005,0.21000001,0.47800002,0.0,0.476,Linear_3S,dynamic
247.0,1.3130001,1.3060001,2.6200001,-1.307,0.27100003,1.4490001,1.485,1.3080001,1.312,0.499,0.476,0.55300003,0.56700003,0.813,1.866,0.0,0.112,Linear_3S,stoch
247.0,0.47000003,0.42800003,0.69200003,-0.22200002,0.19000001,0.388,0.62100005,0.29000002,0.38900003,0.379,781.484,0.56100005,0.89800006,0.22700001,0.95600003,1.0,0.69000006,BYM_3S,dynamic
247.0,1.8290001,1.667,2.6200001,-0.791,0.74300003,1.0070001,1.273,0.81600004,1.033,0.36800003,0.37800002,0.384,0.48600003,0.873,3.729,1.0,0.98,BYM_3S,stoch
247.0,0.462,0.46,0.69200003,-0.23,0.087000005,0.42400002,0.44500002,0.29500002,0.30400002,0.333,1580.124,0.61300004,0.643,0.298,0.63900006,0.0,0.39000002,Linear_1S,dynamic
247.0,0.648,0.59800005,0.69200003,-0.044000003,0.22900002,0.36100003,0.66,0.26200002,0.33900002,0.263,1705.6261,0.522,0.95300007,0.344,1.21,1.0,0.646,BYM_1S,dynamic
247.0,1.82,1.8090001,2.6200001,-0.8,0.34800002,0.94400007,1.013,0.808,0.836,0.307,0.29900002,0.36,0.38700002,1.1620001,2.529,0.0,0.43800002,Linear_1S,stoch
247.0,2.5370002,2.3470001,2.6200001,-0.083000004,0.896,0.49400002,1.041,0.384,0.78200006,0.261,0.30600002,0.18900001,0.397,1.345,4.7310004,1.0,1.0,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
27.0,0.54800004,0.546,0.69200003,-0.14400001,0.07300001,0.388,0.407,0.14400001,0.17300001,0.21100001,0.148,0.56100005,0.588,0.41200003,0.69600004,1.0,0.896,Linear_oracle,dynamic
27.0,0.60300004,0.59800005,0.69200003,-0.089,0.095000006,0.256,0.30900002,0.089,0.13900001,0.158,0.149,0.36900002,0.446,0.43500003,0.80700004,1.0,1.0,BYM_oracle,dynamic
27.0,2.068,2.059,2.6200001,-0.55200005,0.275,0.554,0.632,0.55200005,0.56600004,0.21300001,0.22600001,0.21200001,0.24100001,1.5580001,2.624,1.0,0.43,Linear_oracle,stoch
27.0,2.278,2.2580001,2.6200001,-0.342,0.35700002,0.34300002,0.517,0.34300002,0.42600003,0.15900001,0.16700001,0.13100001,0.19700001,1.644,3.045,1.0,1.0,BYM_oracle,stoch
27.0,0.238,0.238,0.69200003,-0.45400003,0.060000002,0.69100004,0.698,0.46800002,0.47100002,0.656,583.229,0.998,1.0090001,0.12200001,0.35700002,0.0,0.25800002,Linear_observed,dynamic
27.0,0.30600002,0.27,0.69200003,-0.386,0.177,0.531,0.66800004,0.39800003,0.448,0.586,651.119,0.767,0.96500003,0.112,0.77400005,1.0,0.46,BYM_observed,dynamic
27.0,0.90200007,0.90000004,2.6200001,-1.718,0.223,1.871,1.886,1.718,1.7190001,0.656,0.632,0.71400005,0.72,0.47200003,1.345,0.0,0.018000001,Linear_observed,stoch
27.0,1.167,1.026,2.6200001,-1.4530001,0.66700006,1.6320001,1.771,1.4530001,1.5510001,0.583,0.569,0.623,0.67600006,0.44300002,2.9280002,1.0,0.72,BYM_observed,stoch
27.0,0.367,0.363,0.69200003,-0.32500002,0.075,0.583,0.605,0.36900002,0.39400002,0.47000003,1354.4801,0.84200007,0.874,0.23,0.521,0.0,0.66400003,Linear_3S,dynamic
27.0,1.376,1.365,2.6200001,-1.2440001,0.273,1.3560001,1.4020001,1.2440001,1.251,0.47500002,0.46100003,0.517,0.535,0.874,1.932,0.0,0.156,Linear_3S,stoch
27.0,0.41000003,0.402,0.69200003,-0.282,0.11800001,0.476,0.546,0.326,0.363,0.411,1373.7921,0.688,0.78900003,0.23300001,0.661,0.0,0.804,BYM_3S,dynamic
27.0,1.5430001,1.514,2.6200001,-1.077,0.44000003,1.2040001,1.307,1.0780001,1.113,0.41400003,0.407,0.45900002,0.499,0.88600004,2.476,0.0,0.514,BYM_3S,stoch
27.0,0.536,0.532,0.69200003,-0.156,0.096,0.48400003,0.50100005,0.307,0.317,0.23400001,2538.225,0.69900006,0.72400004,0.35900003,0.73300004,1.0,0.42200002,Linear_1S,dynamic
27.0,0.57900006,0.569,0.69200003,-0.113000005,0.120000005,0.384,0.44000003,0.268,0.29000002,0.202,2571.1362,0.555,0.63600004,0.37300003,0.84900004,1.0,0.57600003,BYM_1S,dynamic
27.0,1.9950001,1.983,2.6200001,-0.625,0.35200003,0.75900006,0.84800005,0.647,0.694,0.24400002,0.25300002,0.29000002,0.323,1.3440001,2.719,1.0,0.588,Linear_1S,stoch
27.0,2.16,2.121,2.6200001,-0.46,0.44700003,0.629,0.786,0.513,0.625,0.209,0.231,0.24000001,0.3,1.3950001,3.1660001,1.0,0.89400005,BYM_1S,stoch
82.0,0.577,0.57600003,0.69200003,-0.115,0.075,0.29900002,0.32500002,0.115,0.14400001,0.17300001,0.141,0.432,0.469,0.43400002,0.72800004,1.0,0.896,Linear_oracle,dynamic
82.0,0.69500005,0.666,0.69200003,0.003,0.15900001,0.018000001,0.319,0.012,0.135,0.16900001,0.17400001,0.026,0.46100003,0.47100002,1.0960001,1.0,1.0,BYM_oracle,dynamic
82.0,2.1780002,2.174,2.6200001,-0.44200003,0.28100002,0.44400004,0.541,0.44200003,0.46500003,0.17500001,0.18400002,0.17,0.20600002,1.6430001,2.746,1.0,0.75600004,Linear_oracle,stoch
82.0,2.63,2.5210001,2.6200001,0.010000001,0.60200006,0.019000001,0.633,0.014,0.448,0.16900001,0.172,0.007,0.24200001,1.7850001,4.151,1.0,1.0,BYM_oracle,stoch
82.0,0.29900002,0.298,0.69200003,-0.393,0.066,0.59000003,0.601,0.41500002,0.41900003,0.568,808.34,0.85300004,0.86800003,0.17300001,0.42900002,0.0,0.30600002,Linear_observed,dynamic
82.0,0.531,0.66200006,0.69200003,-0.16100001,0.42000002,1.033,1.2030001,0.60800004,0.707,0.531,4495.3003,1.493,1.738,-0.123,0.9250001,1.0,0.632,BYM_observed,dynamic
82.0,1.116,1.1140001,2.6200001,-1.5040001,0.23500001,1.6730001,1.692,1.5040001,1.506,0.574,0.546,0.638,0.646,0.66300005,1.582,0.0,0.056,Linear_observed,stoch
82.0,1.8540001,2.318,2.6200001,-0.76600003,1.496,1.235,2.0270002,0.9710001,1.6760001,0.49300003,0.65900004,0.47100002,0.77300006,-0.497,3.279,1.0,0.69000006,BYM_observed,stoch
82.0,0.42800003,0.42400002,0.69200003,-0.264,0.083000004,0.48100004,0.51600003,0.32200003,0.354,0.38300002,1624.191,0.69500005,0.74600005,0.275,0.59900004,0.0,0.72800004,Linear_3S,dynamic
82.0,1.672,1.664,2.6200001,-0.9480001,0.31800002,1.065,1.148,0.94900006,0.98,0.36200002,0.35900003,0.407,0.43800002,1.079,2.3160002,0.0,0.462,Linear_3S,stoch
82.0,0.54200006,0.51000005,0.69200003,-0.15,0.17,0.303,0.49800003,0.22500001,0.32900003,0.28500003,1861.8961,0.43800002,0.72,0.31,0.96900004,1.0,0.92200005,BYM_3S,dynamic
82.0,2.117,1.9940001,2.6200001,-0.503,0.65500003,0.679,1.006,0.549,0.80500007,0.27,0.30200002,0.259,0.384,1.217,3.762,1.0,0.998,BYM_3S,stoch
82.0,0.70900005,0.70500004,0.69200003,0.017,0.109000005,0.37100002,0.39900002,0.28300002,0.29500002,0.126,3648.3071,0.535,0.57600003,0.504,0.934,1.0,0.40600002,Linear_1S,dynamic
82.0,0.86700004,0.82900006,0.69200003,0.17500001,0.21200001,0.30600002,0.46800002,0.256,0.32900003,0.29000002,4203.2583,0.44300002,0.67700005,0.558,1.383,1.0,0.528,BYM_1S,dynamic
82.0,2.7700002,2.755,2.6200001,0.15,0.42800003,0.448,0.64100003,0.344,0.48400003,0.136,0.192,0.171,0.245,1.9660001,3.6560001,1.0,0.95000005,Linear_1S,stoch
82.0,3.3850002,3.2370002,2.6200001,0.76500005,0.83000004,0.90200007,1.25,0.777,0.90900004,0.32000002,0.36800003,0.344,0.47700003,2.1780002,5.4020004,1.0,0.86200005,BYM_1S,stoch
