idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
134.0,0.59300005,0.59300005,0.646,-0.053000003,0.038000003,0.065000005,0.28800002,0.056,0.22500001,0.087000005,2310.49,0.010000001,79438490.0,0.522,0.67,1.0,0.88000005,Linear_3S,dynamic
134.0,2.332,2.332,2.6460001,-0.314,0.117000006,0.335,0.619,0.314,0.485,0.119,0.178,0.016,0.047000002,2.105,2.559,0.0,0.77000004,Linear_3S,stoch
134.0,0.545,0.544,0.646,-0.101,0.046000004,0.11100001,0.38900003,0.102000006,0.27600002,0.157,1864.082,0.029000001,71503160.0,0.45800003,0.638,0.0,0.93600005,GP_3S,dynamic
134.0,2.0970001,2.0960002,2.6460001,-0.549,0.14,0.56700003,0.906,0.55,0.69000006,0.208,0.24900001,0.046000004,0.08800001,1.8230001,2.3720002,0.0,0.91200006,GP_3S,stoch
134.0,0.739,0.739,0.646,0.093,0.027,0.097,0.25100002,0.093,0.20700002,0.14400001,3449.6663,0.022000002,120893470.0,0.68500006,0.79200006,0.0,0.156,Linear_1S,dynamic
134.0,0.71300006,0.71400005,0.646,0.067,0.042000003,0.079,0.30400002,0.069000006,0.231,0.10700001,3479.7402,0.015000001,130697580.0,0.63100004,0.79200006,1.0,0.47400004,GP_1S,dynamic
134.0,2.9090002,2.9090002,2.6460001,0.263,0.10700001,0.284,0.47200003,0.263,0.38200003,0.1,0.164,0.011000001,0.047000002,2.697,3.1200001,0.0,0.342,Linear_1S,stoch
134.0,2.775,2.779,2.6460001,0.12900001,0.16000001,0.20500001,0.6,0.16800001,0.416,0.063,0.16800001,0.006,0.051000003,2.46,3.0800002,1.0,0.666,GP_1S,stoch
189.0,0.656,0.656,0.646,0.010000001,0.019000001,0.022000002,0.037,0.017,0.021000002,0.027,0.038000003,0.001,0.003,0.619,0.694,1.0,1.0,Linear_oracle,dynamic
189.0,0.632,0.632,0.646,-0.014,0.023000002,0.027,0.23200001,0.022000002,0.09900001,0.034,0.18,0.002,0.087000005,0.587,0.67600006,1.0,0.794,GP_oracle,dynamic
189.0,2.6880002,2.6880002,2.6460001,0.042000003,0.080000006,0.09,0.1,0.07300001,0.074,0.027,0.027,0.001,0.001,2.5330002,2.848,1.0,1.0,Linear_oracle,stoch
189.0,2.539,2.539,2.6460001,-0.10700001,0.08800001,0.13800001,0.72300005,0.117000006,0.27400002,0.044000003,0.08400001,0.003,0.023000002,2.367,2.709,1.0,0.864,GP_oracle,stoch
189.0,0.45600003,0.45600003,0.646,-0.19000001,0.035,0.194,0.323,0.19000001,0.24400002,0.29500002,1447.061,0.09,27672570.0,0.38700002,0.52500004,0.0,0.24000001,Linear_observed,dynamic
189.0,0.358,0.358,0.646,-0.28800002,0.051000003,0.293,0.453,0.28800002,0.354,0.446,1271.2211,0.20500001,27346470.0,0.25800002,0.45900002,0.0,0.43400002,GP_observed,dynamic
189.0,1.6750001,1.674,2.6460001,-0.9710001,0.11800001,0.97800004,1.21,0.9710001,0.99300003,0.367,0.342,0.13700001,0.142,1.445,1.9060001,0.0,0.128,Linear_observed,stoch
189.0,1.8650001,1.8610001,2.6460001,-0.781,0.15200001,0.795,1.299,0.781,1.016,0.29500002,0.367,0.09,0.18400002,1.5760001,2.1750002,0.0,0.324,GP_observed,stoch
189.0,0.58000004,0.57900006,0.646,-0.066,0.038000003,0.076000005,0.287,0.068,0.223,0.105000004,2097.2341,0.014,70319310.0,0.509,0.65800005,1.0,0.90800005,Linear_3S,dynamic
189.0,2.262,2.2610002,2.6460001,-0.384,0.116000004,0.402,0.65300006,0.38500002,0.52000004,0.14500001,0.19000001,0.023000002,0.051000003,2.038,2.489,0.0,0.712,Linear_3S,stoch
189.0,0.55200005,0.55600005,0.646,-0.094000004,0.069000006,0.117000006,0.425,0.096,0.28500003,0.148,1899.0571,0.033,79910470.0,0.45800003,0.64900005,1.0,0.96400005,GP_3S,dynamic
189.0,2.0900002,2.112,2.6460001,-0.55600005,0.24000001,0.605,1.014,0.55600005,0.725,0.21000001,0.26200002,0.052,0.105000004,1.82,2.368,0.0,0.92800003,GP_3S,stoch
189.0,0.763,0.763,0.646,0.117000006,0.028,0.120000005,0.25500003,0.116000004,0.208,0.18,3448.674,0.034,121639064.0,0.707,0.81700003,0.0,0.186,Linear_1S,dynamic
189.0,0.72700006,0.72700006,0.646,0.081,0.034,0.08800001,0.363,0.081,0.26000002,0.125,3421.3142,0.018000001,132748430.0,0.65900004,0.795,0.0,0.36800003,GP_1S,dynamic
189.0,2.969,2.97,2.6460001,0.323,0.11000001,0.34100002,0.512,0.323,0.40500003,0.12200001,0.17300001,0.017,0.053000003,2.7540002,3.1820002,0.0,0.33200002,Linear_1S,stoch
189.0,2.762,2.765,2.6460001,0.116000004,0.128,0.17300001,0.91600007,0.142,0.541,0.054,0.19800001,0.004,0.07300001,2.513,3.0110002,1.0,0.47400004,GP_1S,stoch
244.0,0.656,0.656,0.646,0.010000001,0.017,0.019000001,0.036000002,0.016,0.020000001,0.024,0.033,0.001,0.002,0.623,0.688,1.0,1.0,Linear_oracle,dynamic
244.0,0.64400005,0.64400005,0.646,-0.002,0.017,0.017,0.117000006,0.014,0.062000003,0.022000002,0.120000005,0.001,0.034,0.61,0.67800003,1.0,1.0,GP_oracle,dynamic
244.0,2.6880002,2.6890001,2.6460001,0.042000003,0.069000006,0.081,0.08800001,0.065000005,0.066,0.024,0.024,0.001,0.001,2.5500002,2.821,1.0,1.0,Linear_oracle,stoch
244.0,2.6220002,2.6220002,2.6460001,-0.024,0.075,0.079,0.31100002,0.063,0.12900001,0.024,0.045,0.001,0.0050000004,2.4750001,2.7700002,1.0,0.998,GP_oracle,stoch
244.0,0.46600002,0.46600002,0.646,-0.18,0.037,0.18400002,0.326,0.18,0.24900001,0.279,1296.93,0.081,21490916.0,0.395,0.53800005,0.0,0.22600001,Linear_observed,dynamic
244.0,0.328,0.32700002,0.646,-0.31800002,0.067,0.326,0.48200002,0.319,0.37800002,0.49300003,1434.758,0.254,35963090.0,0.19500001,0.462,0.0,0.47400004,GP_observed,dynamic
244.0,1.7090001,1.7090001,2.6460001,-0.93700004,0.120000005,0.94500005,1.1860001,0.93700004,0.96400005,0.354,0.33,0.128,0.133,1.4770001,1.9430001,0.0,0.136,Linear_observed,stoch
244.0,1.7260001,1.725,2.6460001,-0.92,0.12100001,0.92800003,1.281,0.92,1.07,0.34800002,0.39100003,0.123,0.193,1.4890001,1.968,0.0,0.23200001,GP_observed,stoch
244.0,0.60200006,0.601,0.646,-0.044000003,0.037,0.058000002,0.29000002,0.049000002,0.22500001,0.076000005,2148.614,0.008,75439304.0,0.532,0.67700005,1.0,0.91600007,Linear_3S,dynamic
244.0,2.232,2.2310002,2.6460001,-0.41400003,0.11100001,0.42900002,0.674,0.41400003,0.536,0.156,0.193,0.026,0.052,2.0170002,2.453,0.0,0.67600006,Linear_3S,stoch
244.0,0.558,0.558,0.646,-0.08800001,0.044000003,0.098000005,0.377,0.089,0.27100003,0.13700001,1724.1321,0.023000002,67413976.0,0.47500002,0.646,0.0,0.9480001,GP_3S,dynamic
244.0,2.045,2.043,2.6460001,-0.601,0.126,0.615,0.906,0.60200006,0.70400006,0.22700001,0.254,0.054,0.08800001,1.802,2.295,0.0,0.82600003,GP_3S,stoch
244.0,0.75500005,0.75600004,0.646,0.109000005,0.029000001,0.113000005,0.25300002,0.109000005,0.20600002,0.16900001,3309.3853,0.030000001,113656870.0,0.70000005,0.81000006,0.0,0.162,Linear_1S,dynamic
244.0,0.76000005,0.76000005,0.646,0.11400001,0.038000003,0.120000005,0.32900003,0.11400001,0.25300002,0.17600001,3463.6152,0.035,137500450.0,0.68600005,0.836,0.0,0.388,GP_1S,dynamic
244.0,2.769,2.7710001,2.6460001,0.123,0.101,0.15900001,0.41000003,0.134,0.328,0.051000003,0.13900001,0.004,0.035,2.572,2.963,1.0,0.36800003,Linear_1S,stoch
244.0,2.719,2.719,2.6460001,0.07300001,0.14600001,0.163,0.69600004,0.13100001,0.448,0.049000002,0.17,0.004,0.052,2.434,3.0010002,1.0,0.568,GP_1S,stoch
299.0,0.632,0.632,0.646,-0.014,0.017,0.022000002,0.045,0.018000001,0.028,0.028,0.053000003,0.001,0.0050000004,0.59800005,0.666,1.0,1.0,Linear_oracle,dynamic
299.0,0.62200004,0.62200004,0.646,-0.024,0.018000001,0.030000001,0.116000004,0.025,0.064,0.039,0.133,0.002,0.042000003,0.587,0.65800005,1.0,0.91400003,GP_oracle,dynamic
299.0,2.5830002,2.5830002,2.6460001,-0.063,0.072000004,0.096,0.11100001,0.078,0.081,0.030000001,0.029000001,0.001,0.001,2.44,2.726,1.0,1.0,Linear_oracle,stoch
299.0,2.4810002,2.482,2.6460001,-0.165,0.07700001,0.18200001,0.36900002,0.16600001,0.20400001,0.063,0.078,0.0050000004,0.011000001,2.328,2.6320002,0.0,0.62600005,GP_oracle,stoch
299.0,0.47800002,0.47800002,0.646,-0.16800001,0.040000003,0.17300001,0.323,0.16800001,0.24700001,0.26000002,1348.852,0.072000004,22983730.0,0.4,0.559,0.0,0.254,Linear_observed,dynamic
299.0,0.27600002,0.275,0.646,-0.37,0.061000004,0.37500003,0.51000005,0.37,0.416,0.573,1279.8511,0.337,30485238.0,0.16000001,0.39900002,0.0,0.36,GP_observed,dynamic
299.0,1.7600001,1.761,2.6460001,-0.88600004,0.134,0.896,1.148,0.88600004,0.92100006,0.335,0.314,0.115,0.124000005,1.501,2.029,0.0,0.17,Linear_observed,stoch
299.0,2.1680002,2.1680002,2.6460001,-0.47800002,0.163,0.505,1.434,0.47800002,1.2060001,0.18100001,0.46,0.036000002,0.284,1.8470001,2.4850001,0.0,0.22800002,GP_observed,stoch
299.0,0.57000005,0.568,0.646,-0.076000005,0.043,0.08800001,0.29000002,0.078,0.22500001,0.12100001,2059.166,0.018000001,62656108.0,0.48900002,0.65800005,1.0,0.836,Linear_3S,dynamic
299.0,2.1980002,2.196,2.6460001,-0.448,0.142,0.47000003,0.71800005,0.448,0.56200004,0.16900001,0.2,0.032,0.056,1.922,2.483,0.0,0.65000004,Linear_3S,stoch
299.0,0.522,0.522,0.646,-0.124000005,0.047000002,0.132,0.404,0.124000005,0.28500003,0.192,1597.5361,0.042000003,55186356.0,0.432,0.61600006,0.0,0.92600006,GP_3S,dynamic
299.0,1.9970001,1.9970001,2.6460001,-0.64900005,0.141,0.66400003,0.98,0.64900005,0.753,0.245,0.268,0.063,0.09900001,1.7210001,2.273,0.0,0.85200006,GP_3S,stoch
299.0,0.74600005,0.74600005,0.646,0.1,0.030000001,0.104,0.256,0.1,0.21000001,0.15400001,3492.1382,0.026,123948730.0,0.688,0.80600005,0.0,0.17,Linear_1S,dynamic
299.0,0.71300006,0.71300006,0.646,0.067,0.043,0.079,0.305,0.069000006,0.23,0.10700001,3447.267,0.015000001,127810280.0,0.629,0.79600006,1.0,0.526,GP_1S,dynamic
299.0,2.8700001,2.8690002,2.6460001,0.224,0.115,0.252,0.45900002,0.22600001,0.37300003,0.085,0.16000001,0.009000001,0.044000003,2.6460001,3.101,0.0,0.342,Linear_1S,stoch
299.0,2.7440002,2.742,2.6460001,0.098000005,0.16700001,0.194,0.65300006,0.155,0.43500003,0.058000002,0.172,0.0050000004,0.054,2.4190001,3.072,1.0,0.694,GP_1S,stoch
354.0,0.64900005,0.64900005,0.646,0.003,0.016,0.016,0.051000003,0.013,0.025,0.020000001,0.035,0.001,0.002,0.61800003,0.679,1.0,1.0,Linear_oracle,dynamic
354.0,0.64400005,0.64400005,0.646,-0.002,0.016,0.016,0.093,0.013,0.052,0.020000001,0.093,0.001,0.018000001,0.61200005,0.675,1.0,1.0,GP_oracle,dynamic
354.0,2.6520002,2.653,2.6460001,0.006,0.065000005,0.065000005,0.075,0.052,0.056,0.020000001,0.021000002,0.001,0.001,2.525,2.7770002,1.0,1.0,Linear_oracle,stoch
354.0,2.6120002,2.6130002,2.6460001,-0.034,0.069000006,0.07700001,0.18300001,0.061000004,0.1,0.023000002,0.037,0.001,0.003,2.473,2.743,1.0,0.998,GP_oracle,stoch
354.0,0.48100004,0.48100004,0.646,-0.165,0.039,0.17,0.33800003,0.16600001,0.26000002,0.256,1245.2091,0.069000006,20291550.0,0.40500003,0.55700004,0.0,0.22000001,Linear_observed,dynamic
354.0,0.296,0.296,0.646,-0.35000002,0.060000002,0.35500002,0.523,0.35000002,0.42000002,0.54200006,1501.696,0.30200002,38276976.0,0.178,0.41300002,0.0,0.36,GP_observed,dynamic
354.0,1.797,1.797,2.6460001,-0.84900004,0.133,0.859,1.1190001,0.84900004,0.89000005,0.321,0.303,0.105000004,0.116000004,1.5370001,2.058,0.0,0.18400002,Linear_observed,stoch
354.0,2.033,2.0310001,2.6460001,-0.61300004,0.136,0.628,1.2600001,0.61300004,1.0200001,0.23200001,0.381,0.056,0.202,1.7650001,2.3030002,0.0,0.282,GP_observed,stoch
354.0,0.624,0.623,0.646,-0.022000002,0.037,0.043,0.3,0.035,0.23400001,0.054,2360.568,0.004,81458240.0,0.554,0.69900006,1.0,0.83400005,Linear_3S,dynamic
354.0,2.391,2.39,2.6460001,-0.25500003,0.108,0.277,0.605,0.256,0.469,0.097,0.17400001,0.011000001,0.046000004,2.1820002,2.6090002,0.0,0.77400005,Linear_3S,stoch
354.0,0.57000005,0.569,0.646,-0.076000005,0.045,0.089,0.40100002,0.078,0.286,0.12100001,1780.2401,0.019000001,65201050.0,0.483,0.661,1.0,0.91800004,GP_3S,dynamic
354.0,2.1680002,2.167,2.6460001,-0.47800002,0.135,0.497,0.84300005,0.47800002,0.642,0.18100001,0.23,0.035,0.076000005,1.904,2.434,0.0,0.90000004,GP_3S,stoch
354.0,0.78000003,0.77900004,0.646,0.134,0.029000001,0.136,0.28300002,0.133,0.23,0.20600002,3642.2952,0.044000003,136591170.0,0.72400004,0.836,0.0,0.15400001,Linear_1S,dynamic
354.0,0.76900005,0.76900005,0.646,0.123,0.041,0.12900001,0.354,0.12200001,0.268,0.18900001,3681.8042,0.040000003,148251220.0,0.68700004,0.84700006,0.0,0.44400004,GP_1S,dynamic
354.0,2.9770002,2.976,2.6460001,0.33100003,0.108,0.34800002,0.52400005,0.33100003,0.437,0.125,0.19000001,0.017,0.061000004,2.7680001,3.1880002,0.0,0.26200002,Linear_1S,stoch
354.0,2.9180002,2.92,2.6460001,0.272,0.155,0.31300002,0.693,0.277,0.51100004,0.105000004,0.21000001,0.014,0.075,2.611,3.2170002,1.0,0.51000005,GP_1S,stoch
409.0,0.642,0.642,0.646,-0.004,0.018000001,0.018000001,0.035,0.015000001,0.019000001,0.023000002,0.033,0.001,0.002,0.60700005,0.67700005,1.0,1.0,Linear_oracle,dynamic
409.0,0.633,0.633,0.646,-0.013,0.018000001,0.023000002,0.11800001,0.018000001,0.056,0.028,0.10700001,0.001,0.032,0.597,0.669,1.0,0.998,GP_oracle,dynamic
409.0,2.6260002,2.6260002,2.6460001,-0.020000001,0.075,0.07700001,0.085,0.062000003,0.063,0.023000002,0.023000002,0.001,0.001,2.482,2.775,1.0,1.0,Linear_oracle,stoch
409.0,2.552,2.551,2.6460001,-0.094000004,0.076000005,0.12100001,0.39900002,0.102000006,0.155,0.039,0.052,0.002,0.007,2.403,2.6990001,1.0,0.994,GP_oracle,stoch
409.0,0.46800002,0.467,0.646,-0.178,0.034,0.18200001,0.32200003,0.179,0.245,0.27600002,1440.5581,0.079,25145536.0,0.40100002,0.535,0.0,0.23200001,Linear_observed,dynamic
409.0,0.33100003,0.33,0.646,-0.31500003,0.053000003,0.32000002,0.469,0.316,0.372,0.48900002,1334.229,0.245,29361002.0,0.22600001,0.43500003,0.0,0.416,GP_observed,dynamic
409.0,1.713,1.7120001,2.6460001,-0.933,0.11100001,0.94000006,1.1810001,0.933,0.95900005,0.35300002,0.328,0.126,0.132,1.496,1.9340001,0.0,0.132,Linear_observed,stoch
409.0,1.9010001,1.9010001,2.6460001,-0.74500006,0.123,0.75500005,1.2590001,0.74500006,0.97,0.282,0.349,0.082,0.16800001,1.6630001,2.1430001,0.0,0.30200002,GP_observed,stoch
409.0,-1.039,-1.062,0.646,-1.6850001,0.26700002,1.7070001,1.728,1.6860001,1.6860001,2.608,14305.945,6.972,2050720400.0,-1.516,-0.45800003,0.0,0.0,Linear_3S,dynamic
409.0,-4.267,-4.3500004,2.6460001,-6.913,1.046,6.992,7.0220003,6.9140005,6.9140005,2.6130002,2.7470002,6.9820004,8.011001,-6.1470003,-2.015,0.0,0.0,Linear_3S,stoch
409.0,1.386,1.371,0.646,0.74,0.87900007,1.149,1.5640001,0.93100005,1.261,1.44,17110.814,3.16,3972338000.0,-0.30900002,3.095,1.0,0.79,GP_3S,dynamic
409.0,-0.423,-0.43800002,2.6460001,-3.0690002,1.5610001,3.443,3.5820003,3.1000001,3.1380002,1.171,1.199,1.6930001,1.8470001,-3.5400002,2.644,0.0,0.684,GP_3S,stoch
409.0,-1.1450001,-1.144,0.646,-1.7910001,0.178,1.8000001,1.82,1.792,1.792,2.772,15419.344,7.7590003,2324085800.0,-1.491,-0.79600006,0.0,0.0,Linear_1S,dynamic
409.0,1.6120001,1.5790001,0.646,0.966,0.808,1.2600001,1.669,1.049,1.3470001,1.623,18890.592,3.798,4691447000.0,0.094000004,3.288,1.0,0.66400003,GP_1S,dynamic
409.0,-4.7070003,-4.704,2.6460001,-7.353,0.72300005,7.3880005,7.4160004,7.353,7.353,2.779,2.927,7.7960005,8.981001,-6.11,-3.2890003,0.0,0.0,Linear_1S,stoch
409.0,-0.20300001,-0.22100002,2.6460001,-2.8490002,1.427,3.187,3.3420002,2.8820002,2.9220002,1.0890001,1.1110001,1.45,1.5680001,-2.989,2.6390002,0.0,0.71000004,GP_1S,stoch
464.0,0.638,0.638,0.646,-0.008,0.016,0.018000001,0.037,0.014,0.021000002,0.022000002,0.036000002,0.001,0.002,0.606,0.67,1.0,1.0,Linear_oracle,dynamic
464.0,0.63000005,0.63000005,0.646,-0.016,0.017,0.024,0.128,0.019000001,0.07,0.030000001,0.132,0.001,0.039,0.597,0.66200006,1.0,1.0,GP_oracle,dynamic
464.0,2.611,2.611,2.6460001,-0.035,0.068,0.076000005,0.086,0.061000004,0.063,0.023000002,0.023000002,0.001,0.001,2.4780002,2.7450001,1.0,1.0,Linear_oracle,stoch
464.0,2.565,2.5670002,2.6460001,-0.081,0.075,0.11100001,0.37500003,0.09200001,0.141,0.035,0.046000004,0.002,0.006,2.4180002,2.7110002,1.0,0.994,GP_oracle,stoch
464.0,0.45200002,0.45200002,0.646,-0.194,0.038000003,0.19800001,0.33800003,0.194,0.259,0.30100003,1145.5181,0.094000004,17470376.0,0.37800002,0.527,0.0,0.238,Linear_observed,dynamic
464.0,0.31500003,0.316,0.646,-0.33100003,0.063,0.337,0.512,0.33100003,0.40600002,0.513,1891.222,0.272,62242704.0,0.193,0.439,0.0,0.43,GP_observed,dynamic
464.0,1.6710001,1.6700001,2.6460001,-0.975,0.125,0.98300004,1.218,0.975,0.99600005,0.36800003,0.34100002,0.13800001,0.141,1.4310001,1.9150001,0.0,0.124000005,Linear_observed,stoch
464.0,1.746,1.746,2.6460001,-0.90000004,0.13000001,0.90900004,1.3670001,0.90000004,1.0480001,0.34,0.37100002,0.11800001,0.193,1.491,2.0040002,0.0,0.30800003,GP_observed,stoch
