idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
201.0,0.35000002,0.34500003,0.69200003,-0.342,0.076000005,0.59300005,0.615,0.381,0.402,0.49400002,1203.6691,0.85600007,0.8880001,0.215,0.508,0.0,0.624,Linear_3S,dynamic
201.0,1.3340001,1.319,2.6200001,-1.286,0.282,1.4020001,1.4480001,1.286,1.292,0.49100003,0.476,0.535,0.55300003,0.82400006,1.9160001,0.0,0.14600001,Linear_3S,stoch
201.0,0.39100003,0.386,0.69200003,-0.30100003,0.17,0.513,0.67300004,0.344,0.395,0.45400003,1292.232,0.74100006,0.97300005,0.09,0.76600003,1.0,0.79800004,BYM_3S,dynamic
201.0,1.4920001,1.4740001,2.6200001,-1.128,0.647,1.253,1.434,1.128,1.215,0.45100003,0.45100003,0.47800002,0.54700005,0.36200002,2.913,1.0,0.82600003,BYM_3S,stoch
201.0,0.55300003,0.549,0.69200003,-0.13900001,0.104,0.48100004,0.50100005,0.31,0.323,0.216,2601.9482,0.69500005,0.72400004,0.36,0.76500005,1.0,0.43400002,Linear_1S,dynamic
201.0,0.66700006,0.63500005,0.69200003,-0.025,0.18900001,0.28100002,0.467,0.22200002,0.3,0.21200001,2787.0352,0.40600002,0.675,0.39100003,1.139,1.0,0.65400004,BYM_1S,dynamic
201.0,2.094,2.081,2.6200001,-0.526,0.39100003,0.679,0.79800004,0.56,0.638,0.215,0.23400001,0.259,0.30400002,1.368,2.8960001,1.0,0.726,Linear_1S,stoch
201.0,2.5310001,2.4080002,2.6200001,-0.089,0.71800005,0.43500003,0.86200005,0.34100002,0.65000004,0.21200001,0.252,0.16600001,0.32900003,1.4870001,4.328,1.0,1.0,BYM_1S,stoch
256.0,0.60800004,0.606,0.69200003,-0.08400001,0.076000005,0.24700001,0.282,0.085,0.125,0.13800001,0.128,0.358,0.407,0.467,0.76400006,1.0,0.90000004,Linear_oracle,dynamic
256.0,0.78800005,0.75500005,0.69200003,0.096,0.18300001,0.142,0.381,0.095000006,0.16100001,0.209,0.21900001,0.20500001,0.55,0.527,1.2270001,1.0,1.0,BYM_oracle,dynamic
256.0,2.295,2.2870002,2.6200001,-0.32500002,0.28500003,0.32500002,0.45000002,0.32500002,0.37500003,0.13900001,0.148,0.124000005,0.172,1.7670001,2.8860002,1.0,0.95400006,Linear_oracle,stoch
256.0,2.9800003,2.8560002,2.6200001,0.36,0.69200003,0.38200003,0.82100004,0.36,0.551,0.208,0.21000001,0.14600001,0.31300002,1.9970001,4.6450005,1.0,1.0,BYM_oracle,stoch
256.0,0.27600002,0.27600002,0.69200003,-0.416,0.065000005,0.58400005,0.595,0.42700002,0.43,0.601,524.61804,0.84300005,0.859,0.15100001,0.40300003,0.0,0.26000002,Linear_observed,dynamic
256.0,0.38000003,0.34,0.69200003,-0.312,0.18200001,0.441,0.615,0.32700002,0.41700003,0.48700002,704.838,0.637,0.88900006,0.15300001,0.874,1.0,0.48000002,BYM_observed,dynamic
256.0,1.0430001,1.041,2.6200001,-1.577,0.23200001,1.743,1.7600001,1.577,1.5780001,0.60200006,0.574,0.665,0.67200005,0.59300005,1.4990001,0.0,0.036000002,Linear_observed,stoch
256.0,1.4430001,1.289,2.6200001,-1.177,0.67700005,1.391,1.5560001,1.1810001,1.3130001,0.48400003,0.476,0.531,0.59400004,0.615,3.295,1.0,0.86200005,BYM_observed,stoch
256.0,0.41000003,0.40600002,0.69200003,-0.282,0.087000005,0.476,0.509,0.32700002,0.35300002,0.40800002,1279.0801,0.68700004,0.735,0.25100002,0.59400004,0.0,0.684,Linear_3S,dynamic
256.0,1.5320001,1.5230001,2.6200001,-1.088,0.314,1.215,1.2780001,1.0890001,1.1060001,0.416,0.402,0.46400002,0.48800004,0.95400006,2.1820002,0.0,0.30600002,Linear_3S,stoch
256.0,0.52500004,0.469,0.69200003,-0.16700001,0.22900002,0.31300002,0.609,0.22700001,0.36,0.356,1392.06,0.453,0.88000005,0.268,1.202,1.0,0.91,BYM_3S,dynamic
256.0,1.9720001,1.7590001,2.6200001,-0.648,0.85200006,0.832,1.228,0.67800003,0.99600005,0.358,0.37,0.31800002,0.469,1.0220001,4.513,1.0,1.0,BYM_3S,stoch
256.0,0.634,0.63100004,0.69200003,-0.058000002,0.106000006,0.36200002,0.39000002,0.26200002,0.275,0.142,2800.008,0.523,0.564,0.439,0.85300004,1.0,0.48400003,Linear_1S,dynamic
256.0,0.72200006,0.698,0.69200003,0.030000001,0.17400001,0.256,0.40600002,0.20500001,0.27400002,0.18300001,2988.748,0.36900002,0.587,0.46,1.151,1.0,0.62,BYM_1S,dynamic
256.0,2.345,2.3330002,2.6200001,-0.275,0.386,0.48200002,0.634,0.386,0.497,0.148,0.186,0.18400002,0.24200001,1.631,3.144,1.0,0.89800006,Linear_1S,stoch
256.0,2.677,2.585,2.6200001,0.057000004,0.64400005,0.397,0.77800006,0.32000002,0.573,0.178,0.22700001,0.15100001,0.29700002,1.7140001,4.27,1.0,0.984,BYM_1S,stoch
311.0,0.48400003,0.483,0.69200003,-0.208,0.063,0.38500002,0.40100002,0.208,0.209,0.3,0.24900001,0.55600005,0.57900006,0.36400002,0.611,0.0,0.896,Linear_oracle,dynamic
311.0,0.60800004,0.59000003,0.69200003,-0.08400001,0.13000001,0.126,0.29900002,0.08400001,0.14500001,0.18800001,0.192,0.18100001,0.432,0.41000003,0.91700006,1.0,1.0,BYM_oracle,dynamic
311.0,1.8320001,1.8280001,2.6200001,-0.78800005,0.23700002,0.814,0.855,0.78900003,0.78900003,0.30100003,0.30400002,0.31100002,0.326,1.376,2.309,0.0,0.0,Linear_oracle,stoch
311.0,2.302,2.233,2.6200001,-0.31800002,0.49300003,0.33900002,0.62,0.319,0.497,0.18800001,0.19000001,0.12900001,0.23600002,1.554,3.476,1.0,1.0,BYM_oracle,stoch
311.0,0.31500003,0.31500003,0.69200003,-0.377,0.066,0.58100003,0.591,0.404,0.409,0.544,914.47705,0.84000003,0.85400003,0.19100001,0.448,0.0,0.21200001,Linear_observed,dynamic
311.0,0.42600003,0.36800003,0.69200003,-0.266,0.21900001,0.407,0.629,0.30100003,0.39900002,0.45800003,1117.979,0.588,0.90900004,0.186,1.0580001,1.0,0.62200004,BYM_observed,dynamic
311.0,1.172,1.169,2.6200001,-1.4480001,0.23400001,1.6220001,1.6420001,1.4480001,1.4510001,0.55300003,0.52500004,0.619,0.62700003,0.72700006,1.6420001,0.0,0.076000005,Linear_observed,stoch
311.0,1.593,1.3700001,2.6200001,-1.0270001,0.809,1.261,1.5100001,1.0430001,1.266,0.462,0.46300003,0.48100004,0.57600003,0.721,3.9440002,1.0,0.94400007,BYM_observed,stoch
311.0,0.37100002,0.36800003,0.69200003,-0.321,0.065000005,0.541,0.563,0.35900003,0.38000003,0.46400002,1196.7781,0.78200006,0.814,0.24700001,0.509,0.0,0.634,Linear_3S,dynamic
311.0,1.417,1.4100001,2.6200001,-1.2030001,0.245,1.319,1.3610001,1.2030001,1.2090001,0.45900002,0.44300002,0.504,0.51900005,0.94900006,1.932,0.0,0.14400001,Linear_3S,stoch
311.0,0.578,0.518,0.69200003,-0.11400001,0.22600001,0.33400002,0.67,0.24800001,0.381,0.316,1414.1201,0.48200002,0.96800005,0.28500003,1.126,1.0,0.87600005,BYM_3S,dynamic
311.0,2.214,1.9820001,2.6200001,-0.40600002,0.864,0.652,1.1220001,0.50200003,0.90900004,0.314,0.347,0.24900001,0.42800003,1.097,4.316,1.0,1.0,BYM_3S,stoch
311.0,0.549,0.54700005,0.69200003,-0.143,0.086,0.44300002,0.46,0.29200003,0.30200002,0.21300001,2440.091,0.64100003,0.665,0.39200002,0.725,1.0,0.39400002,Linear_1S,dynamic
311.0,0.611,0.59300005,0.69200003,-0.081,0.13700001,0.319,0.423,0.23900001,0.28,0.18900001,2515.519,0.46,0.611,0.40500003,0.94900006,1.0,0.56,BYM_1S,dynamic
311.0,2.0900002,2.084,2.6200001,-0.53000003,0.32500002,0.67200005,0.758,0.558,0.61,0.209,0.223,0.257,0.289,1.4940001,2.7580001,1.0,0.652,Linear_1S,stoch
311.0,2.3300002,2.2610002,2.6200001,-0.29000002,0.52400005,0.50200003,0.74200004,0.39600003,0.578,0.186,0.21800001,0.192,0.28300002,1.5460001,3.617,1.0,0.98600006,BYM_1S,stoch
366.0,0.507,0.505,0.69200003,-0.185,0.069000006,0.34,0.363,0.185,0.187,0.26700002,0.22600001,0.49100003,0.52400005,0.37800002,0.648,0.0,0.896,Linear_oracle,dynamic
366.0,0.66800004,0.62700003,0.69200003,-0.024,0.19900002,0.066,0.416,0.05,0.165,0.209,0.21200001,0.095000006,0.60200006,0.42200002,1.1450001,1.0,1.0,BYM_oracle,dynamic
366.0,1.9200001,1.9120001,2.6200001,-0.70000005,0.25800002,0.72400004,0.777,0.70100003,0.702,0.268,0.27,0.27600002,0.29700002,1.432,2.4490001,0.0,0.0,Linear_oracle,stoch
366.0,2.5330002,2.3760002,2.6200001,-0.087000005,0.754,0.120000005,0.79300004,0.09200001,0.555,0.209,0.21300001,0.046000004,0.303,1.6,4.342,1.0,1.0,BYM_oracle,stoch
366.0,0.266,0.26500002,0.69200003,-0.42600003,0.068,0.596,0.60700005,0.43600002,0.439,0.615,518.405,0.86100006,0.878,0.13700001,0.40300003,0.0,0.25,Linear_observed,dynamic
366.0,0.312,0.29000002,0.69200003,-0.38000003,0.13700001,0.504,0.6,0.38700002,0.43,0.56,606.815,0.72800004,0.86700004,0.127,0.66400003,0.0,0.41000003,BYM_observed,dynamic
366.0,1.01,1.005,2.6200001,-1.6100001,0.245,1.774,1.794,1.6100001,1.6110001,0.615,0.587,0.67700005,0.684,0.54300004,1.501,0.0,0.032,Linear_observed,stoch
366.0,1.19,1.103,2.6200001,-1.4300001,0.508,1.6140001,1.6980001,1.4300001,1.48,0.55700004,0.537,0.61600006,0.648,0.512,2.506,0.0,0.476,BYM_observed,stoch
366.0,0.36600003,0.363,0.69200003,-0.326,0.071,0.508,0.531,0.354,0.37100002,0.47200003,991.86206,0.734,0.767,0.23300001,0.514,0.0,0.558,Linear_3S,dynamic
366.0,1.4050001,1.3970001,2.6200001,-1.215,0.26900002,1.345,1.3870001,1.215,1.2210001,0.46400002,0.44400004,0.513,0.52900004,0.89800006,1.9590001,0.0,0.148,Linear_3S,stoch
366.0,0.47100002,0.45100003,0.69200003,-0.22100002,0.257,0.37800002,0.78000003,0.28100002,0.432,0.39800003,926.56006,0.54700005,1.1270001,-0.223,1.005,1.0,0.744,BYM_3S,dynamic
366.0,1.812,1.7340001,2.6200001,-0.808,0.98600006,1.014,1.439,0.827,1.1110001,0.393,0.41400003,0.38700002,0.549,-0.85600007,3.8580003,1.0,0.99200004,BYM_3S,stoch
366.0,0.53900003,0.536,0.69200003,-0.15300001,0.096,0.402,0.42600003,0.277,0.287,0.22900002,2192.8792,0.58100003,0.615,0.35700002,0.735,1.0,0.42400002,Linear_1S,dynamic
366.0,0.642,0.61300004,0.69200003,-0.05,0.17600001,0.252,0.44400004,0.194,0.27800003,0.208,2332.1062,0.36400002,0.64100003,0.38300002,1.0810001,1.0,0.66400003,BYM_1S,dynamic
366.0,2.0630002,2.0500002,2.6200001,-0.55700004,0.36800003,0.707,0.809,0.58000004,0.646,0.22200002,0.23400001,0.27,0.30900002,1.366,2.809,1.0,0.67800003,Linear_1S,stoch
366.0,2.46,2.3490002,2.6200001,-0.16000001,0.674,0.455,0.83400005,0.35500002,0.634,0.20600002,0.24300002,0.17400001,0.31800002,1.4670001,4.142,1.0,1.0,BYM_1S,stoch
421.0,0.44200003,0.439,0.69200003,-0.25,0.068,0.43600002,0.45200002,0.25,0.25100002,0.36200002,0.321,0.63000005,0.65300006,0.314,0.58100003,0.0,0.1,Linear_oracle,dynamic
421.0,0.583,0.54300004,0.69200003,-0.109000005,0.18300001,0.14,0.43800002,0.109000005,0.19800001,0.257,0.26900002,0.20300001,0.633,0.349,1.0530001,1.0,1.0,BYM_oracle,dynamic
421.0,1.672,1.664,2.6200001,-0.9480001,0.256,0.98600006,1.026,0.94900006,0.94900006,0.36200002,0.363,0.37600002,0.39100003,1.1910001,2.196,0.0,0.0,Linear_oracle,stoch
421.0,2.2110002,2.0600002,2.6200001,-0.409,0.69500005,0.453,0.851,0.41000003,0.679,0.257,0.25800002,0.17300001,0.32500002,1.325,4.005,1.0,1.0,BYM_oracle,stoch
421.0,0.324,0.323,0.69200003,-0.36800003,0.068,0.591,0.60200006,0.40100002,0.40600002,0.532,1041.7831,0.85400003,0.869,0.19100001,0.45800003,0.0,0.252,Linear_observed,dynamic
421.0,-0.31,-0.41000003,0.69200003,-1.0020001,0.37100002,1.299,1.3900001,1.0020001,1.052,1.4480001,4346.5713,1.8770001,2.0080001,-0.71500003,0.29500002,0.0,0.47000003,BYM_observed,dynamic
421.0,1.1850001,1.1830001,2.6200001,-1.4350001,0.238,1.6100001,1.6300001,1.4360001,1.439,0.54800004,0.521,0.615,0.62200004,0.721,1.654,0.0,0.078,Linear_observed,stoch
421.0,-1.019,-1.3440001,2.6200001,-3.6390002,1.22,3.8040001,4.058,3.6390002,3.6390002,1.389,1.4030001,1.452,1.549,-2.3560002,0.96900004,0.0,0.0,BYM_observed,stoch
421.0,-0.62600005,-0.596,0.69200003,-1.3180001,0.34300002,1.3980001,1.4430001,1.3180001,1.3180001,1.904,8395.663,2.02,2.085,-1.3410001,-0.006,0.0,0.0,Linear_3S,dynamic
421.0,-2.502,-2.3830001,2.6200001,-5.122,1.3560001,5.1670003,5.3430004,5.122,5.122,1.955,2.0400002,1.9720001,2.039,-5.3310003,-0.048,0.0,0.0,Linear_3S,stoch
421.0,-0.78800005,-0.86600006,0.69200003,-1.48,0.33100003,1.575,1.623,1.4810001,1.4810001,2.1390002,9763.64,2.276,2.345,-1.503,0.014,0.0,0.0,BYM_3S,dynamic
421.0,-3.1430001,-3.4490001,2.6200001,-5.7630005,1.3110001,5.802,5.9490004,5.7630005,5.7630005,2.1990001,2.305,2.214,2.2700002,-5.9800005,0.029000001,0.0,0.0,BYM_3S,stoch
421.0,-0.64500004,-0.625,0.69200003,-1.337,0.36200002,1.4130001,1.4610001,1.337,1.337,1.9310001,8635.809,2.042,2.111,-1.4130001,0.011000001,0.0,0.0,Linear_1S,dynamic
421.0,-0.726,-0.68700004,0.69200003,-1.4180001,0.48000002,1.4690001,1.557,1.4180001,1.422,2.0500002,9870.09,2.1230001,2.25,-1.7760001,0.104,0.0,0.0,BYM_1S,dynamic
421.0,-2.588,-2.5100002,2.6200001,-5.208,1.44,5.2520003,5.446,5.208,5.208,1.988,2.0760002,2.0040002,2.079,-5.6460004,0.019000001,0.0,0.0,Linear_1S,stoch
421.0,-2.917,-2.7630002,2.6200001,-5.537,1.9100001,5.578,5.8970003,5.537,5.5410004,2.114,2.214,2.1290002,2.2510002,-7.102,0.38500002,0.0,0.0,BYM_1S,stoch
476.0,0.51000005,0.509,0.69200003,-0.18200001,0.075,0.31300002,0.33900002,0.18200001,0.185,0.264,0.24200001,0.453,0.49,0.367,0.661,0.0,0.896,Linear_oracle,dynamic
476.0,0.63900006,0.606,0.69200003,-0.053000003,0.172,0.10700001,0.39100003,0.083000004,0.16900001,0.20300001,0.23400001,0.15400001,0.564,0.40300003,1.082,1.0,1.0,BYM_oracle,dynamic
476.0,1.9300001,1.9260001,2.6200001,-0.69000006,0.282,0.71800005,0.781,0.69000006,0.69200003,0.264,0.264,0.27400002,0.298,1.394,2.5010002,0.0,0.020000001,Linear_oracle,stoch
476.0,2.423,2.298,2.6200001,-0.19700001,0.65300006,0.25,0.72400004,0.201,0.54200006,0.20300001,0.20600002,0.095000006,0.27600002,1.5350001,4.109,1.0,1.0,BYM_oracle,stoch
476.0,0.273,0.272,0.69200003,-0.41900003,0.068,0.60400003,0.615,0.432,0.43600002,0.605,601.783,0.873,0.88900006,0.142,0.40800002,0.0,0.264,Linear_observed,dynamic
