idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
32.0,0.76000005,0.76100004,0.646,0.11400001,0.047000002,0.123,0.36400002,0.11400001,0.27,0.17600001,3685.506,0.036000002,143419360.0,0.665,0.84900004,0.0,0.47400004,GP_1S,dynamic
32.0,3.0830002,3.084,2.6460001,0.437,0.105000004,0.44900003,0.59300005,0.437,0.49100003,0.165,0.21100001,0.029000001,0.071,2.877,3.2860003,0.0,0.23,Linear_1S,stoch
32.0,3.028,3.0300002,2.6460001,0.38200003,0.15,0.41000003,0.71800005,0.38300002,0.554,0.14500001,0.23500001,0.024,0.093,2.7280002,3.315,0.0,0.48200002,GP_1S,stoch
87.0,0.648,0.648,0.646,0.002,0.017,0.017,0.036000002,0.014,0.019000001,0.022000002,0.030000001,0.001,0.002,0.614,0.68200004,1.0,1.0,Linear_oracle,dynamic
87.0,0.652,0.652,0.646,0.006,0.019000001,0.020000001,0.10700001,0.016,0.058000002,0.024,0.112,0.001,0.027,0.61600006,0.689,1.0,0.994,GP_oracle,dynamic
87.0,2.6520002,2.6520002,2.6460001,0.006,0.072000004,0.07300001,0.080000006,0.058000002,0.060000002,0.022000002,0.022000002,0.001,0.001,2.512,2.7940001,1.0,1.0,Linear_oracle,stoch
87.0,2.6230001,2.6230001,2.6460001,-0.023000002,0.075,0.079,0.314,0.063,0.156,0.024,0.055000003,0.001,0.006,2.476,2.7700002,1.0,0.99200004,GP_oracle,stoch
87.0,0.541,0.541,0.646,-0.105000004,0.041,0.113000005,0.303,0.105000004,0.23300001,0.163,1917.0171,0.030000001,49240756.0,0.46100003,0.62200004,0.0,0.27400002,Linear_observed,dynamic
87.0,0.30900002,0.31,0.646,-0.337,0.059000004,0.342,0.55200005,0.337,0.439,0.521,1641.624,0.28,53581520.0,0.193,0.423,0.0,0.38200003,GP_observed,dynamic
87.0,1.9580001,1.9580001,2.6460001,-0.688,0.135,0.70100003,1.0040001,0.688,0.78000003,0.26000002,0.268,0.07,0.096,1.6930001,2.2250001,0.0,0.23600002,Linear_observed,stoch
87.0,2.249,2.2480001,2.6460001,-0.397,0.15100001,0.425,1.417,0.39800003,1.148,0.15,0.43100002,0.026,0.25800002,1.955,2.548,0.0,0.238,GP_observed,stoch
87.0,0.628,0.62600005,0.646,-0.018000001,0.040000003,0.045,0.294,0.036000002,0.22900002,0.056,2212.288,0.0050000004,79659990.0,0.55200005,0.711,1.0,0.92800003,Linear_3S,dynamic
87.0,2.367,2.3660002,2.6460001,-0.279,0.124000005,0.30600002,0.609,0.28100002,0.47800002,0.106000006,0.177,0.013,0.047000002,2.125,2.6120002,0.0,0.80600005,Linear_3S,stoch
87.0,0.6,0.59900004,0.646,-0.046000004,0.05,0.068,0.40800002,0.056,0.289,0.087000005,1830.581,0.011000001,79574090.0,0.50600004,0.70100003,1.0,0.98,GP_3S,dynamic
87.0,2.187,2.186,2.6460001,-0.45900002,0.13700001,0.47900003,0.90300006,0.46,0.679,0.17400001,0.24900001,0.033,0.091000006,1.9200001,2.457,0.0,0.9620001,GP_3S,stoch
87.0,0.79700005,0.79700005,0.646,0.15100001,0.030000001,0.15300001,0.27600002,0.15,0.22900002,0.23300001,3443.5342,0.056,122487750.0,0.73800004,0.85600007,0.0,0.134,Linear_1S,dynamic
87.0,0.786,0.78700006,0.646,0.14,0.039,0.14500001,0.34100002,0.14,0.26500002,0.21700001,3326.0122,0.051000003,124670360.0,0.70900005,0.864,0.0,0.386,GP_1S,dynamic
87.0,2.976,2.976,2.6460001,0.33,0.11000001,0.34800002,0.51900005,0.33,0.42400002,0.125,0.18200001,0.017,0.057000004,2.7610002,3.1940002,0.0,0.28800002,Linear_1S,stoch
87.0,2.8470001,2.8470001,2.6460001,0.201,0.142,0.246,0.72200006,0.21100001,0.5,0.080000006,0.194,0.009000001,0.064,2.5700002,3.131,1.0,0.508,GP_1S,stoch
142.0,0.629,0.629,0.646,-0.017,0.018000001,0.025,0.045,0.021000002,0.029000001,0.032,0.056,0.002,0.0050000004,0.59300005,0.665,1.0,1.0,Linear_oracle,dynamic
142.0,0.61800003,0.61800003,0.646,-0.028,0.020000001,0.035,0.132,0.030000001,0.065000005,0.046000004,0.125,0.003,0.043,0.577,0.657,1.0,0.998,GP_oracle,dynamic
142.0,2.5700002,2.5700002,2.6460001,-0.076000005,0.075,0.10700001,0.12200001,0.089,0.091000006,0.033,0.032,0.002,0.002,2.424,2.7210002,1.0,1.0,Linear_oracle,stoch
142.0,2.5100002,2.5110002,2.6460001,-0.136,0.083000004,0.16000001,0.43400002,0.14,0.179,0.053000003,0.058000002,0.004,0.009000001,2.3430002,2.673,1.0,0.98600006,GP_oracle,stoch
142.0,0.514,0.514,0.646,-0.132,0.037,0.13700001,0.29900002,0.132,0.22800002,0.20400001,1965.3411,0.045,49019056.0,0.44200003,0.586,0.0,0.27,Linear_observed,dynamic
142.0,0.37600002,0.37600002,0.646,-0.27,0.061000004,0.277,0.41300002,0.27100003,0.323,0.41900003,1210.8961,0.18400002,26866032.0,0.256,0.49400002,0.0,0.514,GP_observed,dynamic
142.0,1.8850001,1.8850001,2.6460001,-0.76100004,0.128,0.772,1.056,0.76100004,0.83100003,0.28800002,0.286,0.085,0.10700001,1.6350001,2.131,0.0,0.208,Linear_observed,stoch
142.0,1.96,1.96,2.6460001,-0.68600005,0.14400001,0.70100003,1.2,0.68600005,0.95600003,0.259,0.349,0.07,0.16600001,1.682,2.2440002,0.0,0.32000002,GP_observed,stoch
142.0,0.54800004,0.54700005,0.646,-0.098000005,0.037,0.105000004,0.28800002,0.098000005,0.22200002,0.15200001,2056.5042,0.026,60101760.0,0.48000002,0.624,0.0,0.80600005,Linear_3S,dynamic
142.0,2.105,2.1030002,2.6460001,-0.541,0.116000004,0.554,0.77300006,0.541,0.62,0.20500001,0.21900001,0.044000003,0.064,1.8850001,2.3360002,0.0,0.526,Linear_3S,stoch
142.0,0.503,0.50200003,0.646,-0.143,0.044000003,0.15,0.384,0.143,0.277,0.22100002,1652.7761,0.054,56179090.0,0.42000002,0.592,0.0,0.89800006,GP_3S,dynamic
142.0,1.8870001,1.8870001,2.6460001,-0.75900006,0.134,0.77000004,1.0170001,0.75900006,0.82000005,0.287,0.294,0.085,0.112,1.6250001,2.151,0.0,0.656,GP_3S,stoch
142.0,0.69000006,0.69000006,0.646,0.044000003,0.027,0.052,0.23600002,0.045,0.192,0.07,3187.0571,0.006,102292240.0,0.637,0.744,1.0,0.19800001,Linear_1S,dynamic
142.0,0.69100004,0.69100004,0.646,0.045,0.040000003,0.060000002,0.284,0.05,0.22000001,0.07700001,3371.83,0.009000001,124459370.0,0.611,0.768,1.0,0.514,GP_1S,dynamic
142.0,2.6390002,2.6390002,2.6460001,-0.007,0.104,0.104,0.40800002,0.083000004,0.32900003,0.031000001,0.133,0.002,0.029000001,2.4380002,2.8430002,1.0,0.374,Linear_1S,stoch
142.0,2.562,2.5630002,2.6460001,-0.08400001,0.163,0.18400002,0.59800005,0.14600001,0.404,0.055000003,0.15200001,0.0050000004,0.040000003,2.2380002,2.877,1.0,0.708,GP_1S,stoch
197.0,0.66200006,0.66200006,0.646,0.016,0.016,0.022000002,0.045,0.018000001,0.029000001,0.028,0.055000003,0.001,0.0050000004,0.63100004,0.693,1.0,1.0,Linear_oracle,dynamic
197.0,0.66,0.66,0.646,0.014,0.017,0.021000002,0.133,0.017,0.078,0.027,0.143,0.001,0.037,0.62600005,0.69200003,1.0,0.712,GP_oracle,dynamic
197.0,2.7140002,2.7140002,2.6460001,0.068,0.065000005,0.094000004,0.109000005,0.078,0.081,0.029000001,0.029000001,0.001,0.001,2.585,2.8420002,1.0,1.0,Linear_oracle,stoch
197.0,2.644,2.6460001,2.6460001,-0.002,0.076000005,0.076000005,0.28100002,0.060000002,0.18100001,0.023000002,0.069000006,0.001,0.008,2.4910002,2.7910001,1.0,0.74,GP_oracle,stoch
197.0,0.50200003,0.503,0.646,-0.14400001,0.035,0.149,0.305,0.14400001,0.23300001,0.223,1822.707,0.053000003,41076540.0,0.43100002,0.57100004,0.0,0.26200002,Linear_observed,dynamic
197.0,0.32500002,0.32500002,0.646,-0.321,0.07300001,0.32900003,0.469,0.321,0.37300003,0.497,1503.1731,0.259,45328890.0,0.18300001,0.467,0.0,0.47800002,GP_observed,dynamic
197.0,1.8220001,1.8240001,2.6460001,-0.82400006,0.11800001,0.83300006,1.0990001,0.82400006,0.87200004,0.31100002,0.29900002,0.09900001,0.11400001,1.5860001,2.052,0.0,0.17,Linear_observed,stoch
197.0,1.774,1.7750001,2.6460001,-0.87200004,0.119,0.88000005,1.269,0.87200004,1.059,0.32900003,0.39100003,0.11100001,0.19600001,1.5400001,2.0080001,0.0,0.23600002,GP_observed,stoch
197.0,0.587,0.586,0.646,-0.059000004,0.041,0.072000004,0.294,0.062000003,0.22900002,0.096,2337.746,0.012,84947464.0,0.51100004,0.669,1.0,0.90800005,Linear_3S,dynamic
197.0,2.184,2.184,2.6460001,-0.462,0.117000006,0.47700003,0.721,0.46300003,0.57100004,0.17500001,0.20400001,0.033,0.058000002,1.9560001,2.4120002,0.0,0.63000005,Linear_3S,stoch
197.0,0.53400004,0.532,0.646,-0.112,0.046000004,0.12200001,0.381,0.113000005,0.28,0.17500001,1667.6151,0.035,57173010.0,0.44700003,0.62700003,0.0,0.91200006,GP_3S,dynamic
197.0,1.9050001,1.9050001,2.6460001,-0.74100006,0.14500001,0.75500005,0.97800004,0.74100006,0.81700003,0.28,0.30200002,0.081,0.11800001,1.621,2.1920002,0.0,0.70600003,GP_3S,stoch
197.0,0.77800006,0.77900004,0.646,0.132,0.030000001,0.135,0.268,0.132,0.22200002,0.20400001,3903.8982,0.044000003,157973360.0,0.71800005,0.837,0.0,0.19000001,Linear_1S,dynamic
197.0,0.77400005,0.77400005,0.646,0.128,0.044000003,0.135,0.36200002,0.127,0.291,0.19700001,3656.7512,0.043,154001650.0,0.688,0.86,0.0,0.38200003,GP_1S,dynamic
197.0,2.858,2.8590002,2.6460001,0.21200001,0.109000005,0.238,0.46400002,0.21400002,0.37300003,0.081,0.157,0.008,0.043,2.6430001,3.0670002,1.0,0.33800003,Linear_1S,stoch
197.0,2.634,2.6360002,2.6460001,-0.012,0.193,0.193,0.56700003,0.15300001,0.418,0.058000002,0.164,0.0050000004,0.046000004,2.236,3.0030003,1.0,0.716,GP_1S,stoch
252.0,0.66200006,0.66200006,0.646,0.016,0.016,0.022000002,0.052,0.018000001,0.024,0.028,0.030000001,0.001,0.002,0.632,0.693,1.0,1.0,Linear_oracle,dynamic
252.0,0.64900005,0.64900005,0.646,0.003,0.016,0.017,0.10700001,0.013,0.057000004,0.020000001,0.106000006,0.001,0.026,0.61700004,0.68200004,1.0,1.0,GP_oracle,dynamic
252.0,2.709,2.7080002,2.6460001,0.063,0.065000005,0.09,0.095000006,0.074,0.076000005,0.028,0.029000001,0.001,0.001,2.582,2.8370001,1.0,1.0,Linear_oracle,stoch
252.0,2.6130002,2.6130002,2.6460001,-0.033,0.076000005,0.083000004,0.23200001,0.066,0.128,0.025,0.048,0.001,0.004,2.466,2.762,1.0,0.998,GP_oracle,stoch
252.0,0.52900004,0.52900004,0.646,-0.117000006,0.037,0.12200001,0.317,0.117000006,0.246,0.18100001,1814.404,0.036000002,41446000.0,0.45900002,0.601,0.0,0.21800001,Linear_observed,dynamic
252.0,0.38200003,0.38200003,0.646,-0.264,0.07,0.273,0.44500002,0.264,0.34800002,0.409,1741.576,0.179,55653400.0,0.245,0.522,0.0,0.518,GP_observed,dynamic
252.0,1.9100001,1.9080001,2.6460001,-0.73600006,0.117000006,0.74600005,1.033,0.73600006,0.80500007,0.27800003,0.275,0.079,0.09900001,1.6860001,2.1390002,0.0,0.19000001,Linear_observed,stoch
252.0,1.8260001,1.8260001,2.6460001,-0.82000005,0.115,0.82800007,1.1800001,0.82000005,0.966,0.31,0.351,0.098000005,0.16100001,1.6,2.051,0.0,0.27400002,GP_observed,stoch
252.0,0.59900004,0.59800005,0.646,-0.047000002,0.036000002,0.060000002,0.291,0.051000003,0.22600001,0.079,2019.5731,0.008,64903780.0,0.532,0.674,1.0,0.86200005,Linear_3S,dynamic
252.0,2.2910001,2.288,2.6460001,-0.35500002,0.11400001,0.37300003,0.634,0.35500002,0.49500003,0.134,0.179,0.020000001,0.046000004,2.0760002,2.523,0.0,0.708,Linear_3S,stoch
252.0,0.554,0.55300003,0.646,-0.09200001,0.037,0.1,0.367,0.093,0.26500002,0.143,1479.2081,0.024,43168080.0,0.48400003,0.628,0.0,0.89000005,GP_3S,dynamic
252.0,2.0970001,2.0970001,2.6460001,-0.549,0.124000005,0.563,0.80200005,0.549,0.642,0.20700002,0.23200001,0.045,0.07300001,1.8540001,2.3430002,0.0,0.726,GP_3S,stoch
252.0,0.767,0.767,0.646,0.12100001,0.027,0.124000005,0.26200002,0.12100001,0.21200001,0.187,3324.704,0.037,115606430.0,0.71500003,0.82000005,0.0,0.15400001,Linear_1S,dynamic
252.0,0.748,0.748,0.646,0.102000006,0.036000002,0.108,0.307,0.102000006,0.238,0.158,3053.194,0.028,108674260.0,0.67700005,0.81900007,0.0,0.4,GP_1S,dynamic
252.0,2.9160001,2.917,2.6460001,0.27,0.101,0.28800002,0.46400002,0.27,0.37600002,0.102000006,0.162,0.012,0.046000004,2.7210002,3.114,0.0,0.298,Linear_1S,stoch
252.0,2.766,2.765,2.6460001,0.120000005,0.15900001,0.2,0.551,0.16100001,0.4,0.061000004,0.158,0.006,0.043,2.4540002,3.0820003,1.0,0.634,GP_1S,stoch
307.0,0.66,0.66,0.646,0.014,0.020000001,0.025,0.046000004,0.020000001,0.024,0.031000001,0.037,0.001,0.002,0.62,0.70000005,1.0,1.0,Linear_oracle,dynamic
307.0,0.65300006,0.65300006,0.646,0.007,0.023000002,0.024,0.15300001,0.019000001,0.07700001,0.029000001,0.14400001,0.001,0.051000003,0.609,0.697,1.0,0.9480001,GP_oracle,dynamic
307.0,2.7020001,2.7010002,2.6460001,0.056,0.085,0.102000006,0.11000001,0.082,0.083000004,0.031000001,0.031000001,0.001,0.001,2.5370002,2.868,1.0,1.0,Linear_oracle,stoch
307.0,2.6620002,2.663,2.6460001,0.016,0.09,0.091000006,0.476,0.07300001,0.202,0.028,0.065000005,0.001,0.011000001,2.4840002,2.8370001,1.0,0.99200004,GP_oracle,stoch
307.0,0.47100002,0.47100002,0.646,-0.17500001,0.038000003,0.179,0.317,0.17500001,0.24000001,0.27100003,1565.697,0.07700001,31397830.0,0.395,0.544,0.0,0.24400002,Linear_observed,dynamic
307.0,0.33900002,0.33900002,0.646,-0.307,0.057000004,0.312,0.48600003,0.307,0.386,0.47500002,1427.1731,0.23400001,36304820.0,0.22600001,0.45100003,0.0,0.42000002,GP_observed,dynamic
307.0,1.7110001,1.7110001,2.6460001,-0.93500006,0.125,0.94400007,1.1850001,0.93500006,0.96500003,0.35300002,0.33200002,0.127,0.136,1.463,1.9530001,0.0,0.142,Linear_observed,stoch
307.0,1.8140001,1.8140001,2.6460001,-0.832,0.149,0.845,1.396,0.832,1.052,0.314,0.374,0.102000006,0.19600001,1.526,2.1100001,0.0,0.324,GP_observed,stoch
307.0,0.532,0.531,0.646,-0.11400001,0.041,0.12100001,0.29500002,0.11400001,0.22800002,0.177,1938.961,0.035,56353336.0,0.45700002,0.61700004,0.0,0.82000005,Linear_3S,dynamic
307.0,2.0870001,2.0860002,2.6460001,-0.559,0.128,0.573,0.786,0.559,0.633,0.21100001,0.224,0.047000002,0.066,1.843,2.345,0.0,0.536,Linear_3S,stoch
307.0,0.513,0.512,0.646,-0.133,0.049000002,0.142,0.4,0.134,0.282,0.20700002,1871.8861,0.048,68421400.0,0.42100003,0.61300004,0.0,0.92,GP_3S,dynamic
307.0,1.9580001,1.9580001,2.6460001,-0.688,0.141,0.703,1.0380001,0.688,0.78200006,0.26000002,0.279,0.071,0.108,1.682,2.2350001,0.0,0.82600003,GP_3S,stoch
307.0,0.67200005,0.67200005,0.646,0.026,0.030000001,0.039,0.23400001,0.032,0.187,0.049000002,3064.383,0.004,95119260.0,0.614,0.73,1.0,0.22600001,Linear_1S,dynamic
307.0,0.69000006,0.69000006,0.646,0.044000003,0.043,0.061000004,0.34300002,0.051000003,0.24400002,0.079,3757.9592,0.009000001,150628290.0,0.60400003,0.771,1.0,0.512,GP_1S,dynamic
307.0,2.6430001,2.6420002,2.6460001,-0.003,0.117000006,0.117000006,0.40500003,0.093,0.321,0.035,0.13000001,0.002,0.028,2.414,2.8730001,1.0,0.43,Linear_1S,stoch
307.0,2.6920002,2.6920002,2.6460001,0.046000004,0.15900001,0.16600001,0.85200006,0.133,0.50100005,0.05,0.187,0.004,0.066,2.377,2.9970002,1.0,0.614,GP_1S,stoch
362.0,0.65400004,0.65500003,0.646,0.008,0.017,0.019000001,0.039,0.015000001,0.019000001,0.023000002,0.030000001,0.001,0.002,0.62100005,0.688,1.0,1.0,Linear_oracle,dynamic
362.0,0.647,0.647,0.646,0.001,0.018000001,0.018000001,0.11400001,0.015000001,0.059000004,0.022000002,0.108,0.001,0.028,0.61200005,0.683,1.0,0.998,GP_oracle,dynamic
362.0,2.6790001,2.6790001,2.6460001,0.033,0.071,0.078,0.08400001,0.062000003,0.064,0.024,0.024,0.001,0.001,2.539,2.8170002,1.0,1.0,Linear_oracle,stoch
362.0,2.605,2.604,2.6460001,-0.041,0.075,0.086,0.33,0.069000006,0.143,0.026,0.05,0.001,0.006,2.4610002,2.7540002,1.0,0.99200004,GP_oracle,stoch
362.0,0.48000002,0.48100004,0.646,-0.16600001,0.038000003,0.171,0.319,0.16600001,0.24400002,0.257,1532.988,0.07,30789078.0,0.404,0.555,0.0,0.24400002,Linear_observed,dynamic
362.0,0.29700002,0.296,0.646,-0.349,0.059000004,0.354,0.504,0.349,0.41000003,0.54,1730.5181,0.3,51441960.0,0.18100001,0.41500002,0.0,0.39200002,GP_observed,dynamic
362.0,1.7540001,1.756,2.6460001,-0.892,0.125,0.901,1.153,0.892,0.92700005,0.337,0.317,0.116000004,0.126,1.5040001,1.9990001,0.0,0.162,Linear_observed,stoch
362.0,1.9870001,1.9870001,2.6460001,-0.65900004,0.135,0.67300004,1.335,0.65900004,1.079,0.24900001,0.39800003,0.065000005,0.215,1.725,2.252,0.0,0.256,GP_observed,stoch
362.0,0.592,0.591,0.646,-0.054,0.041,0.068,0.291,0.058000002,0.22600001,0.09,2080.9712,0.011000001,72459600.0,0.51600003,0.675,1.0,0.91400003,Linear_3S,dynamic
362.0,2.3040001,2.305,2.6460001,-0.342,0.12900001,0.365,0.642,0.342,0.505,0.12900001,0.18400002,0.019000001,0.049000002,2.052,2.5560002,0.0,0.76600003,Linear_3S,stoch
362.0,0.572,0.57100004,0.646,-0.074,0.044000003,0.086,0.37600002,0.076000005,0.272,0.11800001,1672.421,0.018000001,63479836.0,0.48900002,0.661,1.0,0.93600005,GP_3S,dynamic
362.0,2.141,2.141,2.6460001,-0.505,0.13000001,0.521,0.855,0.505,0.671,0.19100001,0.24700001,0.039,0.086,1.886,2.397,0.0,0.92600006,GP_3S,stoch
362.0,0.74600005,0.74600005,0.646,0.1,0.027,0.10300001,0.252,0.09900001,0.20300001,0.15400001,3227.8013,0.025,109439910.0,0.69200003,0.799,0.0,0.172,Linear_1S,dynamic
362.0,0.73700005,0.73700005,0.646,0.091000006,0.033,0.097,0.307,0.091000006,0.23400001,0.141,2937.0022,0.022000002,96555200.0,0.671,0.80300003,0.0,0.36,GP_1S,dynamic
362.0,2.8990002,2.9,2.6460001,0.25300002,0.106000006,0.27400002,0.47300002,0.254,0.38000003,0.096,0.164,0.011000001,0.048,2.69,3.107,0.0,0.344,Linear_1S,stoch
362.0,2.762,2.762,2.6460001,0.116000004,0.132,0.17600001,0.563,0.143,0.407,0.054,0.16100001,0.004,0.045,2.5010002,3.0230002,1.0,0.55,GP_1S,stoch
417.0,0.63000005,0.629,0.646,-0.016,0.018000001,0.025,0.041,0.020000001,0.025,0.032,0.048,0.001,0.004,0.59400004,0.666,1.0,1.0,Linear_oracle,dynamic
417.0,0.619,0.619,0.646,-0.027,0.019000001,0.033,0.132,0.028,0.059000004,0.044000003,0.108,0.003,0.034,0.58100003,0.657,1.0,0.99600005,GP_oracle,dynamic
417.0,2.575,2.5740001,2.6460001,-0.071,0.07700001,0.105000004,0.117000006,0.086,0.087000005,0.033,0.032,0.002,0.002,2.4250002,2.726,1.0,1.0,Linear_oracle,stoch
417.0,2.502,2.503,2.6460001,-0.14400001,0.079,0.164,0.469,0.14600001,0.18100001,0.055000003,0.058000002,0.004,0.010000001,2.345,2.6550002,1.0,0.966,GP_oracle,stoch
417.0,0.49500003,0.49500003,0.646,-0.15100001,0.036000002,0.156,0.30200002,0.15100001,0.22900002,0.23400001,1651.7671,0.058000002,34275164.0,0.423,0.56600004,0.0,0.254,Linear_observed,dynamic
417.0,0.351,0.35200003,0.646,-0.29500002,0.054,0.3,0.44300002,0.29500002,0.35200003,0.45600003,1090.149,0.215,21637056.0,0.245,0.45700002,0.0,0.46600002,GP_observed,dynamic
417.0,1.8030001,1.8050001,2.6460001,-0.84300005,0.120000005,0.85200006,1.11,0.84300005,0.8880001,0.319,0.305,0.104,0.117000006,1.567,2.038,0.0,0.162,Linear_observed,stoch
417.0,1.8960001,1.8970001,2.6460001,-0.75000006,0.141,0.76400006,1.322,0.75100005,1.006,0.284,0.36100003,0.083000004,0.18300001,1.6220001,2.17,0.0,0.314,GP_observed,stoch
417.0,0.54800004,0.546,0.646,-0.098000005,0.034,0.105000004,0.286,0.09900001,0.22000001,0.15300001,1705.258,0.026,51088770.0,0.483,0.61800003,0.0,0.86,Linear_3S,dynamic
417.0,2.131,2.13,2.6460001,-0.51500005,0.11400001,0.528,0.74300003,0.51600003,0.59300005,0.19500001,0.21000001,0.040000003,0.059000004,1.9110001,2.3600001,0.0,0.558,Linear_3S,stoch
417.0,0.53000003,0.52900004,0.646,-0.116000004,0.036000002,0.12200001,0.333,0.117000006,0.24700001,0.18100001,1452.0421,0.036000002,45843828.0,0.46,0.60300004,0.0,0.934,GP_3S,dynamic
417.0,2.0140002,2.0140002,2.6460001,-0.632,0.120000005,0.643,0.89800006,0.632,0.70600003,0.23900001,0.25300002,0.059000004,0.086,1.7780001,2.2480001,0.0,0.71800005,GP_3S,stoch
417.0,0.67800003,0.67800003,0.646,0.032,0.025,0.041,0.215,0.034,0.172,0.053000003,2596.5342,0.004,70896390.0,0.629,0.72800004,1.0,0.19000001,Linear_1S,dynamic
417.0,0.67300004,0.67200005,0.646,0.027,0.030000001,0.040000003,0.256,0.032,0.19500001,0.05,2680.5872,0.004,79897300.0,0.615,0.73200005,1.0,0.43400002,GP_1S,dynamic
417.0,2.6350002,2.6350002,2.6460001,-0.011000001,0.098000005,0.098000005,0.388,0.079,0.30900002,0.030000001,0.124000005,0.001,0.025,2.4450002,2.8260002,1.0,0.38200003,Linear_1S,stoch
417.0,2.5900002,2.5890002,2.6460001,-0.056,0.12200001,0.134,0.60200006,0.108,0.38500002,0.041,0.142,0.003,0.035,2.352,2.8330002,1.0,0.588,GP_1S,stoch
472.0,0.64500004,0.64500004,0.646,-0.001,0.018000001,0.018000001,0.034,0.014,0.018000001,0.022000002,0.030000001,0.001,0.002,0.61,0.679,1.0,1.0,Linear_oracle,dynamic
472.0,0.63600004,0.63600004,0.646,-0.010000001,0.018000001,0.020000001,0.13100001,0.016,0.07,0.025,0.14600001,0.001,0.051000003,0.60200006,0.671,1.0,0.874,GP_oracle,dynamic
472.0,2.64,2.64,2.6460001,-0.006,0.07300001,0.07300001,0.080000006,0.058000002,0.060000002,0.022000002,0.022000002,0.001,0.001,2.4950001,2.7810001,1.0,1.0,Linear_oracle,stoch
472.0,2.5370002,2.536,2.6460001,-0.109000005,0.07300001,0.13100001,0.42100003,0.11400001,0.202,0.043,0.07300001,0.002,0.011000001,2.397,2.6810002,1.0,0.708,GP_oracle,stoch
472.0,0.45100003,0.45100003,0.646,-0.19500001,0.037,0.19900002,0.32900003,0.19500001,0.24900001,0.30200002,1366.5901,0.094000004,23749238.0,0.37600002,0.52500004,0.0,0.25,Linear_observed,dynamic
472.0,0.28500003,0.28500003,0.646,-0.36100003,0.057000004,0.36600003,0.52000004,0.36200002,0.41400003,0.56,1642.3761,0.321,47995756.0,0.171,0.397,0.0,0.404,GP_observed,dynamic
472.0,1.6600001,1.6600001,2.6460001,-0.98600006,0.124000005,0.994,1.2260001,0.98700005,1.0070001,0.37300003,0.34600002,0.141,0.14500001,1.4120001,1.9030001,0.0,0.116000004,Linear_observed,stoch
472.0,1.8290001,1.8280001,2.6460001,-0.81700003,0.136,0.82900006,1.3240001,0.81700003,1.064,0.30900002,0.39000002,0.098000005,0.20400001,1.562,2.095,0.0,0.31,GP_observed,stoch
