idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
139.0,2.647,2.5440001,2.6200001,0.027,0.57100004,0.079,0.605,0.055000003,0.437,0.164,0.16800001,0.030000001,0.231,1.8210001,4.0610003,1.0,1.0,BYM_oracle,stoch
139.0,0.409,0.40800002,0.69200003,-0.28300002,0.074,0.509,0.522,0.35200003,0.358,0.409,1714.0471,0.735,0.75500005,0.26700002,0.55700004,0.0,0.28800002,Linear_observed,dynamic
139.0,0.397,0.296,0.69200003,-0.29500002,0.508,0.901,1.115,0.49400002,0.643,0.781,3519.143,1.3010001,1.6110001,-0.18800001,1.182,1.0,0.78400004,BYM_observed,dynamic
139.0,1.48,1.475,2.6200001,-1.1400001,0.259,1.3560001,1.3840001,1.1500001,1.166,0.43500003,0.41500002,0.517,0.528,0.984,1.9970001,0.0,0.21800001,Linear_observed,stoch
139.0,1.3560001,1.0070001,2.6200001,-1.264,1.7670001,1.493,2.3920002,1.2770001,2.078,0.76100004,0.808,0.57000005,0.91300005,-0.67,4.0820003,1.0,0.808,BYM_observed,stoch
139.0,-0.897,-0.85400003,0.69200003,-1.5890001,0.45200002,1.646,1.7090001,1.59,1.59,2.2970002,11317.437,2.378,2.47,-1.9120001,-0.15,0.0,0.0,Linear_3S,dynamic
139.0,-3.5390003,-3.371,2.6200001,-6.1590004,1.774,6.195,6.445,6.1590004,6.1590004,2.351,2.469,2.364,2.46,-7.5160003,-0.60300004,0.0,0.0,Linear_3S,stoch
139.0,-1.7350001,-2.322,0.69200003,-2.427,0.75000006,2.47,2.5870001,2.427,2.427,3.5060003,19761.125,3.568,3.7370002,-2.388,-0.2,0.0,0.0,BYM_3S,dynamic
139.0,-6.8250003,-9.199,2.6200001,-9.445001,2.94,9.468,9.916,9.445001,9.445001,3.6050003,3.831,3.6130002,3.7840002,-9.314,-0.80300003,0.0,0.0,BYM_3S,stoch
139.0,-0.94200003,-0.933,0.69200003,-1.6340001,0.41000003,1.6880001,1.7400001,1.6340001,1.6340001,2.361,11783.214,2.4390001,2.5140002,-1.797,-0.18,0.0,0.0,Linear_1S,dynamic
139.0,1.4490001,1.1140001,0.69200003,0.757,1.672,1.2190001,2.0930002,1.144,1.608,1.9610001,17029.8,1.7620001,3.025,-0.508,4.077,1.0,1.0,BYM_1S,dynamic
139.0,-3.7380002,-3.7000003,2.6200001,-6.3580003,1.6200001,6.392,6.5950003,6.3580003,6.3580003,2.426,2.552,2.44,2.5170002,-7.117,-0.73200005,0.0,0.0,Linear_1S,stoch
139.0,5.7200003,4.3970003,2.6200001,3.1000001,6.591,3.259,7.3650002,3.118,5.504,2.0640001,2.3070002,1.2440001,2.811,-1.9970001,16.082,1.0,1.0,BYM_1S,stoch
194.0,0.53900003,0.537,0.69200003,-0.15300001,0.07,0.354,0.37500003,0.15300001,0.16800001,0.223,0.162,0.512,0.541,0.40600002,0.68100005,0.0,0.896,Linear_oracle,dynamic
194.0,0.734,0.70500004,0.69200003,0.042000003,0.17300001,0.065000005,0.34600002,0.042000003,0.148,0.18900001,0.192,0.094000004,0.5,0.48000002,1.1550001,1.0,1.0,BYM_oracle,dynamic
194.0,2.035,2.026,2.6200001,-0.58500004,0.264,0.592,0.65900004,0.58500004,0.592,0.22500001,0.23300001,0.22600001,0.252,1.536,2.571,0.0,0.284,Linear_oracle,stoch
194.0,2.779,2.6690001,2.6200001,0.15900001,0.656,0.16800001,0.70900005,0.15900001,0.5,0.18900001,0.192,0.064,0.27100003,1.815,4.373,1.0,1.0,BYM_oracle,stoch
194.0,0.275,0.275,0.69200003,-0.41700003,0.072000004,0.61800003,0.628,0.43400002,0.439,0.60300004,692.15106,0.89300007,0.90800005,0.134,0.41700003,0.0,0.3,Linear_observed,dynamic
194.0,0.49400002,0.43,0.69200003,-0.19800001,0.27,0.42900002,0.71500003,0.32200003,0.432,0.41700003,1140.796,0.619,1.033,0.15400001,1.1830001,1.0,0.66400003,BYM_observed,dynamic
194.0,1.0250001,1.0250001,2.6200001,-1.595,0.254,1.7570001,1.7780001,1.595,1.5960001,0.609,0.582,0.671,0.679,0.53000003,1.526,0.0,0.044000003,Linear_observed,stoch
194.0,1.8570001,1.6190001,2.6200001,-0.763,0.98800004,1.0600001,1.47,0.822,1.179,0.41300002,0.43800002,0.404,0.56100005,0.623,4.353,1.0,0.97800004,BYM_observed,stoch
194.0,0.384,0.38000003,0.69200003,-0.30800003,0.080000006,0.537,0.564,0.354,0.379,0.446,1339.0441,0.776,0.81500006,0.23700002,0.55,0.0,0.694,Linear_3S,dynamic
194.0,1.4560001,1.445,2.6200001,-1.164,0.296,1.281,1.3390001,1.1650001,1.177,0.44400004,0.432,0.48900002,0.51100004,0.90800005,2.062,0.0,0.24400002,Linear_3S,stoch
194.0,0.58500004,0.56600004,0.69200003,-0.10700001,0.29700002,0.28,0.73200005,0.209,0.39100003,0.347,1810.9701,0.40500003,1.0580001,-0.10700001,1.223,1.0,0.96000004,BYM_3S,dynamic
194.0,2.2240002,2.1520002,2.6200001,-0.39600003,1.1270001,0.61800003,1.3440001,0.483,1.011,0.34600002,0.39100003,0.23600002,0.513,-0.41400003,4.637,1.0,1.0,BYM_3S,stoch
194.0,0.647,0.64500004,0.69200003,-0.045,0.105000004,0.42200002,0.44500002,0.294,0.30800003,0.133,3212.4922,0.61,0.64400005,0.453,0.86200005,1.0,0.41200003,Linear_1S,dynamic
194.0,0.93700004,0.89300007,0.69200003,0.245,0.26500002,0.35900003,0.57600003,0.303,0.37500003,0.38900003,4216.534,0.518,0.832,0.551,1.585,1.0,0.56600004,BYM_1S,dynamic
194.0,2.4410002,2.4320002,2.6200001,-0.179,0.39200002,0.45600003,0.62100005,0.356,0.48000002,0.133,0.18300001,0.17400001,0.23700002,1.713,3.2470002,1.0,0.892,Linear_1S,stoch
194.0,3.542,3.3760002,2.6200001,0.92200005,1.0,1.049,1.478,0.933,1.082,0.388,0.44000003,0.4,0.564,2.0860002,6.0030003,1.0,0.906,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
29.0,0.52500004,0.52400005,0.69200003,-0.16700001,0.066,0.21400002,0.25100002,0.16700001,0.18,0.24100001,0.342,0.30900002,0.36200002,0.39800003,0.66,0.0,0.20400001,Linear_oracle,dynamic
29.0,0.597,0.583,0.69200003,-0.095000006,0.109000005,0.19700001,0.31500003,0.15400001,0.18,0.178,0.30900002,0.28500003,0.455,0.42900002,0.85,1.0,0.20400001,BYM_oracle,dynamic
29.0,1.9970001,1.991,2.6200001,-0.623,0.24900001,0.70000005,0.75000006,0.623,0.62700003,0.238,0.22600001,0.26700002,0.286,1.5170001,2.505,0.0,0.208,Linear_oracle,stoch
29.0,2.2710001,2.2150002,2.6200001,-0.349,0.41500002,0.44700003,0.623,0.35700002,0.47900003,0.17500001,0.17400001,0.17,0.238,1.6340001,3.2270002,1.0,1.0,BYM_oracle,stoch
29.0,0.393,0.39200002,0.69200003,-0.29900002,0.075,0.42900002,0.448,0.31800002,0.33400002,0.432,740.77203,0.619,0.648,0.24900001,0.54300004,0.0,0.388,Linear_observed,dynamic
29.0,0.34300002,0.35900003,0.69200003,-0.349,0.48100004,0.943,1.1340001,0.504,0.744,0.731,4301.792,1.3620001,1.639,-0.351,1.0070001,1.0,0.77000004,BYM_observed,dynamic
29.0,1.475,1.47,2.6200001,-1.1450001,0.266,1.36,1.389,1.151,1.1650001,0.437,0.41000003,0.51900005,0.53000003,0.96700007,2.009,0.0,0.19800001,Linear_observed,stoch
29.0,1.192,1.213,2.6200001,-1.4280001,1.6430001,1.6220001,2.4410002,1.432,2.002,0.711,0.77300006,0.619,0.93100005,-1.151,3.4910002,1.0,0.72800004,BYM_observed,stoch
29.0,0.41200003,0.411,0.69200003,-0.28,0.076000005,0.40100002,0.42900002,0.3,0.32000002,0.40500003,786.34106,0.57900006,0.62,0.27,0.56200004,0.0,0.588,Linear_3S,dynamic
29.0,1.5690001,1.57,2.6200001,-1.051,0.282,1.2210001,1.264,1.0530001,1.0660001,0.40100002,0.37800002,0.46600002,0.48200002,1.0400001,2.121,0.0,0.224,Linear_3S,stoch
29.0,0.492,0.47100002,0.69200003,-0.2,0.135,0.39100003,0.51900005,0.29500002,0.344,0.317,833.33405,0.564,0.749,0.296,0.832,1.0,0.642,BYM_3S,dynamic
29.0,1.8780001,1.797,2.6200001,-0.74200004,0.51100004,0.96400005,1.107,0.77400005,0.88600004,0.312,0.317,0.36800003,0.423,1.139,3.1740003,1.0,0.896,BYM_3S,stoch
29.0,0.492,0.49100003,0.69200003,-0.2,0.081,0.335,0.36100003,0.246,0.264,0.289,1339.5491,0.48400003,0.522,0.34,0.656,0.0,0.40600002,Linear_1S,dynamic
29.0,0.59800005,0.564,0.69200003,-0.094000004,0.17400001,0.374,0.57500005,0.275,0.31300002,0.23400001,1400.348,0.54,0.83100003,0.372,1.0580001,1.0,0.512,BYM_1S,dynamic
29.0,1.8690001,1.863,2.6200001,-0.75100005,0.30100003,0.92300004,0.97700006,0.77000004,0.79200006,0.287,0.279,0.35200003,0.37300003,1.3010001,2.4810002,0.0,0.40600002,Linear_1S,stoch
29.0,2.273,2.144,2.6200001,-0.347,0.66200006,0.633,0.92600006,0.48100004,0.707,0.23200001,0.263,0.24200001,0.35300002,1.4200001,4.0350003,1.0,0.99600005,BYM_1S,stoch
84.0,0.53900003,0.536,0.69200003,-0.15300001,0.07300001,0.31500003,0.33800003,0.15300001,0.163,0.223,0.179,0.455,0.48900002,0.402,0.68700004,0.0,0.896,Linear_oracle,dynamic
84.0,0.89800006,0.85600007,0.69200003,0.20600002,0.25500003,0.37300003,0.60400003,0.20600002,0.252,0.347,0.31800002,0.53900003,0.873,0.52900004,1.5230001,1.0,1.0,BYM_oracle,dynamic
84.0,2.0370002,2.028,2.6200001,-0.583,0.273,0.596,0.66700006,0.583,0.59000003,0.224,0.22900002,0.22700001,0.254,1.521,2.5960002,0.0,0.32200003,Linear_oracle,stoch
84.0,3.4,3.2400002,2.6200001,0.78000003,0.96700007,0.80600005,1.2950001,0.77900004,0.91400003,0.34800002,0.35000002,0.30800003,0.49400002,2.005,5.7660003,1.0,1.0,BYM_oracle,stoch
84.0,0.34100002,0.34,0.69200003,-0.351,0.066,0.559,0.57000005,0.38700002,0.39200002,0.508,1098.562,0.80700004,0.823,0.21400002,0.47100002,0.0,0.24000001,Linear_observed,dynamic
84.0,0.657,0.558,0.69200003,-0.035,0.34600002,0.418,0.80500007,0.305,0.41700003,0.388,2026.5121,0.60400003,1.1630001,0.26700002,1.575,1.0,0.72,BYM_observed,dynamic
84.0,1.2600001,1.2570001,2.6200001,-1.36,0.23600002,1.544,1.5640001,1.3610001,1.366,0.51900005,0.492,0.58900005,0.597,0.80600005,1.7260001,0.0,0.09,Linear_observed,stoch
84.0,2.436,2.0740001,2.6200001,-0.18400002,1.2700001,0.77400005,1.5150001,0.58000004,1.143,0.384,0.44500002,0.296,0.578,1.006,5.794,1.0,0.994,BYM_observed,stoch
84.0,0.386,0.38300002,0.69200003,-0.30600002,0.082,0.512,0.541,0.34600002,0.37100002,0.44200003,1160.2001,0.74,0.781,0.23500001,0.56,0.0,0.68600005,Linear_3S,dynamic
84.0,1.4740001,1.4640001,2.6200001,-1.146,0.30600002,1.271,1.3310001,1.146,1.161,0.43800002,0.42400002,0.485,0.508,0.90200007,2.1190002,0.0,0.26000002,Linear_3S,stoch
84.0,0.563,0.51100004,0.69200003,-0.12900001,0.22000001,0.298,0.58500004,0.22100002,0.35700002,0.316,1445.848,0.43100002,0.845,0.27800003,1.151,1.0,0.92800003,BYM_3S,dynamic
84.0,2.15,1.9490001,2.6200001,-0.47000003,0.837,0.693,1.139,0.544,0.91200006,0.31300002,0.344,0.264,0.43500003,1.065,4.394,1.0,1.0,BYM_3S,stoch
84.0,0.61300004,0.61,0.69200003,-0.079,0.104,0.4,0.42400002,0.27600002,0.29000002,0.155,2636.5742,0.577,0.61300004,0.42200002,0.827,1.0,0.446,Linear_1S,dynamic
84.0,0.808,0.762,0.69200003,0.116000004,0.23700002,0.27,0.508,0.22200002,0.317,0.268,3139.2642,0.39000002,0.734,0.47400004,1.396,1.0,0.63000005,BYM_1S,dynamic
84.0,2.3300002,2.319,2.6200001,-0.29000002,0.39200002,0.518,0.66700006,0.41200003,0.522,0.15300001,0.19500001,0.19800001,0.25500003,1.605,3.1420002,1.0,0.86600006,Linear_1S,stoch
84.0,3.0740001,2.9,2.6200001,0.45400003,0.90300006,0.637,1.133,0.52500004,0.80700004,0.27100003,0.32700002,0.24300002,0.432,1.8050001,5.3160005,1.0,0.97200006,BYM_1S,stoch
