idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
475.0,2.4120002,2.4120002,2.6460001,-0.23400001,0.12900001,0.26700002,0.586,0.238,0.462,0.09,0.17400001,0.010000001,0.047000002,2.161,2.6680002,1.0,0.85200006,Linear_3S,stoch
475.0,0.6,0.59900004,0.646,-0.046000004,0.046000004,0.066,0.39900002,0.055000003,0.282,0.08400001,2324.2122,0.010000001,111062220.0,0.512,0.693,1.0,0.9620001,GP_3S,dynamic
475.0,2.2150002,2.2150002,2.6460001,-0.43100002,0.135,0.45200002,0.8880001,0.43100002,0.64100003,0.163,0.23300001,0.029000001,0.082,1.9490001,2.4810002,0.0,0.9480001,GP_3S,stoch
475.0,0.80200005,0.80200005,0.646,0.156,0.028,0.158,0.286,0.155,0.23700002,0.24000001,3904.9053,0.060000002,160651780.0,0.74700004,0.85700005,0.0,0.126,Linear_1S,dynamic
475.0,0.83900005,0.83900005,0.646,0.193,0.040000003,0.19700001,0.395,0.193,0.31500003,0.29900002,4477.976,0.093,232692260.0,0.76100004,0.92,0.0,0.324,GP_1S,dynamic
475.0,3.005,3.006,2.6460001,0.35900003,0.105000004,0.374,0.54300004,0.35900003,0.43600002,0.136,0.18800001,0.020000001,0.061000004,2.802,3.209,0.0,0.26000002,Linear_1S,stoch
475.0,3.0310001,3.0310001,2.6460001,0.38500002,0.149,0.41300002,0.92,0.386,0.675,0.14600001,0.264,0.024,0.109000005,2.7380002,3.328,0.0,0.314,GP_1S,stoch
530.0,0.65400004,0.65400004,0.646,0.008,0.018000001,0.020000001,0.041,0.016,0.021000002,0.024,0.031000001,0.001,0.002,0.61800003,0.69100004,1.0,1.0,Linear_oracle,dynamic
530.0,0.643,0.643,0.646,-0.003,0.019000001,0.019000001,0.108,0.016,0.059000004,0.024,0.117000006,0.001,0.031000001,0.606,0.68100005,1.0,1.0,GP_oracle,dynamic
530.0,2.677,2.677,2.6460001,0.031000001,0.075,0.081,0.08800001,0.065000005,0.066,0.024,0.025,0.001,0.001,2.5270002,2.828,1.0,1.0,Linear_oracle,stoch
530.0,2.585,2.585,2.6460001,-0.061000004,0.080000006,0.1,0.27600002,0.081,0.155,0.031000001,0.058000002,0.001,0.006,2.4310002,2.743,1.0,1.0,GP_oracle,stoch
530.0,0.512,0.51100004,0.646,-0.134,0.034,0.13900001,0.30200002,0.135,0.23,0.209,1804.5541,0.046000004,41252300.0,0.446,0.57900006,0.0,0.23400001,Linear_observed,dynamic
530.0,0.38200003,0.38200003,0.646,-0.264,0.053000003,0.26900002,0.44300002,0.264,0.35000002,0.409,1449.8201,0.17400001,36743700.0,0.27600002,0.48700002,0.0,0.46800002,GP_observed,dynamic
530.0,1.8590001,1.858,2.6460001,-0.78700006,0.112,0.79600006,1.0710001,0.78800005,0.845,0.298,0.289,0.09,0.109000005,1.641,2.081,0.0,0.178,Linear_observed,stoch
530.0,1.983,1.9840001,2.6460001,-0.66300005,0.120000005,0.674,1.337,0.66300005,1.0,0.25,0.35900003,0.065000005,0.18300001,1.7490001,2.2180002,0.0,0.27400002,GP_observed,stoch
530.0,0.555,0.554,0.646,-0.091000006,0.038000003,0.09900001,0.293,0.09200001,0.22500001,0.142,1797.962,0.024,56342820.0,0.48200002,0.63100004,0.0,0.906,Linear_3S,dynamic
530.0,2.164,2.1660001,2.6460001,-0.48200002,0.116000004,0.49600002,0.73200005,0.48200002,0.57900006,0.18200001,0.20600002,0.035,0.059000004,1.9340001,2.388,0.0,0.61200005,Linear_3S,stoch
530.0,0.531,0.531,0.646,-0.115,0.043,0.123,0.39800003,0.115,0.282,0.178,1473.7241,0.036000002,56426444.0,0.44900003,0.62,0.0,0.95000005,GP_3S,dynamic
530.0,2.0080001,2.0080001,2.6460001,-0.638,0.124000005,0.65000004,0.95800006,0.638,0.75500005,0.24100001,0.273,0.060000002,0.101,1.7680001,2.253,0.0,0.874,GP_3S,stoch
530.0,0.716,0.716,0.646,0.07,0.026,0.074,0.23700002,0.07,0.19000001,0.108,2977.301,0.013,93242210.0,0.665,0.767,0.0,0.2,Linear_1S,dynamic
530.0,0.675,0.67600006,0.646,0.029000001,0.033,0.044000003,0.291,0.036000002,0.21200001,0.055000003,2641.624,0.0050000004,80246290.0,0.60800004,0.73700005,1.0,0.46800002,GP_1S,dynamic
530.0,2.7900002,2.7900002,2.6460001,0.14400001,0.102000006,0.17600001,0.42700002,0.15100001,0.344,0.057000004,0.14400001,0.004,0.036000002,2.5900002,2.9880002,1.0,0.37,Linear_1S,stoch
530.0,2.591,2.592,2.6460001,-0.055000003,0.128,0.13900001,0.60200006,0.11100001,0.39200002,0.042000003,0.14500001,0.003,0.037,2.341,2.841,1.0,0.638,GP_1S,stoch
