idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
466.0,2.0770001,2.078,2.6460001,-0.569,0.19700001,0.60200006,1.276,0.57000005,1.0090001,0.215,0.377,0.052,0.20500001,1.6960001,2.466,0.0,0.39000002,GP_observed,stoch
466.0,0.582,0.58000004,0.646,-0.064,0.042000003,0.07700001,0.296,0.067,0.22900002,0.104,2272.329,0.014,81416840.0,0.504,0.66800004,1.0,0.91400003,Linear_3S,dynamic
466.0,2.2,2.2,2.6460001,-0.446,0.123,0.46300003,0.70400006,0.446,0.56100005,0.16900001,0.20300001,0.031000001,0.057000004,1.9640001,2.4420002,0.0,0.67200005,Linear_3S,stoch
466.0,0.53900003,0.53800005,0.646,-0.10700001,0.048,0.11800001,0.38200003,0.108,0.27100003,0.16700001,1921.6241,0.033,74160744.0,0.448,0.63600004,0.0,0.94600004,GP_3S,dynamic
466.0,2.0110002,2.0110002,2.6460001,-0.63500005,0.134,0.64900005,0.9480001,0.63500005,0.72900003,0.24000001,0.261,0.060000002,0.093,1.748,2.276,0.0,0.77400005,GP_3S,stoch
466.0,0.72700006,0.72700006,0.646,0.081,0.030000001,0.086,0.24400002,0.081,0.19900002,0.125,3380.768,0.018000001,118365310.0,0.66800004,0.786,0.0,0.2,Linear_1S,dynamic
466.0,0.72400004,0.72400004,0.646,0.078,0.046000004,0.09,0.324,0.079,0.24300002,0.123,3817.497,0.019000001,154206450.0,0.63100004,0.813,1.0,0.518,GP_1S,dynamic
466.0,2.732,2.732,2.6460001,0.086,0.11100001,0.141,0.41900003,0.11400001,0.328,0.043,0.135,0.003,0.033,2.5140002,2.953,1.0,0.416,Linear_1S,stoch
466.0,2.749,2.7500002,2.6460001,0.10300001,0.15300001,0.18400002,0.69900006,0.149,0.46300003,0.056,0.18400002,0.0050000004,0.063,2.4450002,3.0470002,1.0,0.61600006,GP_1S,stoch
521.0,0.597,0.597,0.646,-0.049000002,0.018000001,0.052,0.091000006,0.049000002,0.05,0.076000005,0.07,0.007,0.007,0.56200004,0.633,0.0,0.89800006,Linear_oracle,dynamic
521.0,0.58100003,0.58100003,0.646,-0.065000005,0.020000001,0.068,0.16000001,0.065000005,0.086,0.101,0.149,0.011000001,0.049000002,0.54200006,0.619,0.0,0.9480001,GP_oracle,dynamic
521.0,2.4450002,2.4450002,2.6460001,-0.201,0.076000005,0.215,0.22500001,0.201,0.201,0.076000005,0.076000005,0.007,0.007,2.298,2.5960002,0.0,0.0,Linear_oracle,stoch
521.0,2.3560002,2.357,2.6460001,-0.29000002,0.080000006,0.30100003,0.45600003,0.29000002,0.29900002,0.11000001,0.109000005,0.013,0.016,2.2,2.5100002,0.0,0.30600002,GP_oracle,stoch
521.0,0.40100002,0.40100002,0.646,-0.245,0.036000002,0.24800001,0.363,0.245,0.27800003,0.38000003,1129.6151,0.147,16685578.0,0.33,0.47100002,0.0,0.192,Linear_observed,dynamic
521.0,0.26700002,0.266,0.646,-0.379,0.055000003,0.38300002,0.574,0.379,0.45600003,0.587,2194.8552,0.35200003,79720220.0,0.163,0.37600002,0.0,0.30400002,GP_observed,dynamic
521.0,1.4790001,1.48,2.6460001,-1.167,0.119,1.1730001,1.3770001,1.167,1.1730001,0.441,0.409,0.19700001,0.19100001,1.245,1.7090001,0.0,0.066,Linear_observed,stoch
521.0,1.687,1.6880001,2.6460001,-0.95900005,0.128,0.96800005,1.4050001,0.96000004,1.1520001,0.363,0.425,0.134,0.24000001,1.4360001,1.9360001,0.0,0.25,GP_observed,stoch
521.0,-1.051,-1.0680001,0.646,-1.697,0.277,1.72,1.741,1.697,1.697,2.6260002,14093.356,7.0790005,1997753900.0,-1.549,-0.44500002,0.0,0.0,Linear_3S,dynamic
521.0,-4.274,-4.3360004,2.6460001,-6.9200006,1.093,7.0060005,7.0340004,6.9200006,6.9200006,2.615,2.7500002,7.0090003,8.04,-6.242,-1.9050001,0.0,0.0,Linear_3S,stoch
521.0,2.2910001,2.292,0.646,1.6450001,0.85400003,1.853,2.226,1.669,1.8650001,2.582,26088.975,8.223001,8216992300.0,0.63900006,4.0080004,1.0,0.61,GP_3S,dynamic
521.0,-1.0890001,-1.039,2.6460001,-3.7350001,1.6940001,4.1010003,4.2520003,3.7450001,3.7700002,1.4150001,1.445,2.4020002,2.611,-4.742,2.2010002,0.0,0.45000002,GP_3S,stoch
521.0,-1.1550001,-1.1570001,0.646,-1.8010001,0.186,1.8110001,1.83,1.8010001,1.8010001,2.7870002,15183.98,7.8480005,2257864400.0,-1.5180001,-0.78700006,0.0,0.0,Linear_1S,dynamic
521.0,2.469,2.4540002,0.646,1.8230001,0.832,2.003,2.358,1.8310001,2.006,2.8330002,27878.275,9.606001,9121378000.0,0.85800004,4.151,0.0,0.586,GP_1S,dynamic
521.0,-4.7000003,-4.71,2.6460001,-7.346,0.753,7.385,7.412,7.346,7.346,2.776,2.924,7.7880006,8.968,-6.169,-3.2150002,0.0,0.0,Linear_1S,stoch
521.0,-1.213,-1.1810001,2.6460001,-3.8590002,1.6170001,4.184,4.34,3.8700001,3.887,1.463,1.4890001,2.5,2.7050002,-4.491,1.891,0.0,0.27,GP_1S,stoch
