idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
93.0,4.774,5.2070003,2.6200001,2.154,6.906,2.368,7.3150005,2.2410002,6.162,2.3300002,2.5870001,0.90400004,2.792,-5.28,13.962001,1.0,1.0,BYM_1S,stoch
148.0,0.483,0.48100004,0.69200003,-0.209,0.07,0.47000003,0.485,0.209,0.21700001,0.30200002,0.20300001,0.679,0.70000005,0.35300002,0.624,0.0,0.896,Linear_oracle,dynamic
148.0,0.643,0.60300004,0.69200003,-0.049000002,0.18800001,0.125,0.38900003,0.049000002,0.172,0.223,0.208,0.18,0.56200004,0.393,1.123,1.0,1.0,BYM_oracle,dynamic
148.0,1.8230001,1.815,2.6200001,-0.79700005,0.26200002,0.809,0.859,0.79700005,0.799,0.30400002,0.31500003,0.30900002,0.328,1.3330001,2.3530002,0.0,0.030000001,Linear_oracle,stoch
148.0,2.4320002,2.279,2.6200001,-0.18800001,0.71400005,0.18900001,0.772,0.18800001,0.592,0.224,0.22800002,0.072000004,0.29500002,1.488,4.2510004,1.0,1.0,BYM_oracle,stoch
148.0,0.316,0.316,0.69200003,-0.37600002,0.074,0.63100004,0.642,0.41700003,0.42200002,0.544,1214.1411,0.91200006,0.92700005,0.172,0.462,0.0,0.264,Linear_observed,dynamic
148.0,0.44900003,0.384,0.69200003,-0.24300002,0.24700001,0.41300002,0.632,0.30400002,0.397,0.45000002,1591.5421,0.597,0.91300005,0.179,1.1400001,1.0,0.73200005,BYM_observed,dynamic
148.0,1.156,1.1570001,2.6200001,-1.4640001,0.263,1.6370001,1.6610001,1.4640001,1.4690001,0.559,0.53400004,0.625,0.634,0.65000004,1.672,0.0,0.086,Linear_observed,stoch
148.0,1.654,1.4100001,2.6200001,-0.966,0.89800006,1.2160001,1.529,0.99500006,1.269,0.45700002,0.46800002,0.46400002,0.583,0.68600005,4.1850004,1.0,0.952,BYM_observed,stoch
148.0,0.35300002,0.34800002,0.69200003,-0.33900002,0.074,0.611,0.633,0.38000003,0.40600002,0.49,1205.5681,0.883,0.91400003,0.21900001,0.509,0.0,0.674,Linear_3S,dynamic
148.0,1.3410001,1.3280001,2.6200001,-1.279,0.273,1.388,1.4350001,1.279,1.2850001,0.48800004,0.47400004,0.53000003,0.54800004,0.84000003,1.9080001,0.0,0.14600001,Linear_3S,stoch
148.0,0.578,0.505,0.69200003,-0.11400001,0.27800003,0.305,0.73300004,0.223,0.39200002,0.356,1489.7041,0.44000003,1.059,0.25800002,1.378,1.0,0.952,BYM_3S,dynamic
148.0,2.203,1.922,2.6200001,-0.41700003,1.057,0.651,1.291,0.504,1.011,0.354,0.38500002,0.24900001,0.49300003,0.98800004,5.2450004,1.0,1.0,BYM_3S,stoch
148.0,0.532,0.528,0.69200003,-0.16000001,0.096,0.52400005,0.54,0.321,0.333,0.23900001,2403.154,0.75600004,0.78000003,0.356,0.73200005,1.0,0.432,Linear_1S,dynamic
148.0,0.66300005,0.62700003,0.69200003,-0.029000001,0.192,0.293,0.47900003,0.22600001,0.30200002,0.21700001,2644.206,0.42400002,0.69200003,0.388,1.151,1.0,0.642,BYM_1S,dynamic
148.0,2.0110002,1.9980001,2.6200001,-0.609,0.36100003,0.74,0.83500004,0.628,0.683,0.24000001,0.25100002,0.282,0.319,1.3490001,2.7640002,1.0,0.64400005,Linear_1S,stoch
148.0,2.512,2.375,2.6200001,-0.108,0.731,0.42700002,0.86800003,0.33400002,0.65800005,0.21700001,0.25500003,0.163,0.33100003,1.4740001,4.366,1.0,1.0,BYM_1S,stoch
203.0,0.574,0.572,0.69200003,-0.11800001,0.072000004,0.342,0.363,0.11800001,0.155,0.17600001,0.13800001,0.49400002,0.52500004,0.437,0.71900004,1.0,0.896,Linear_oracle,dynamic
203.0,0.637,0.623,0.69200003,-0.055000003,0.11400001,0.20700002,0.29500002,0.078,0.136,0.149,0.155,0.29900002,0.42600003,0.45600003,0.9110001,1.0,1.0,BYM_oracle,dynamic
203.0,2.1660001,2.1590002,2.6200001,-0.45400003,0.272,0.455,0.545,0.455,0.47700003,0.178,0.192,0.17400001,0.208,1.6520001,2.7120001,1.0,0.652,Linear_oracle,stoch
203.0,2.4080002,2.355,2.6200001,-0.21200001,0.432,0.21400002,0.508,0.21200001,0.404,0.15,0.158,0.082,0.194,1.725,3.44,1.0,1.0,BYM_oracle,stoch
203.0,0.35000002,0.349,0.69200003,-0.342,0.072000004,0.559,0.57000005,0.384,0.38900003,0.49500003,1257.9021,0.808,0.82400006,0.21200001,0.49300003,0.0,0.26000002,Linear_observed,dynamic
203.0,0.476,0.41300002,0.69200003,-0.216,0.24700001,0.37800002,0.61700004,0.28,0.374,0.416,1629.3441,0.54700005,0.892,0.22900002,1.1400001,1.0,0.624,BYM_observed,dynamic
203.0,1.296,1.292,2.6200001,-1.3240001,0.26000002,1.5120001,1.5370001,1.325,1.3340001,0.505,0.47900003,0.577,0.587,0.80200005,1.8100001,0.0,0.132,Linear_observed,stoch
203.0,1.7670001,1.5320001,2.6200001,-0.85300004,0.9110001,1.125,1.463,0.90000004,1.1800001,0.42200002,0.43300003,0.43,0.558,0.86700004,4.224,1.0,0.966,BYM_observed,stoch
203.0,0.358,0.35500002,0.69200003,-0.33400002,0.071,0.55300003,0.57500005,0.36800003,0.38700002,0.483,1099.284,0.79800004,0.83100003,0.22500001,0.50200003,0.0,0.62200004,Linear_3S,dynamic
203.0,1.3280001,1.322,2.6200001,-1.292,0.252,1.409,1.4460001,1.2930001,1.296,0.49300003,0.476,0.53800005,0.55200005,0.84900004,1.8340001,0.0,0.086,Linear_3S,stoch
203.0,0.45100003,0.42100003,0.69200003,-0.24100001,0.147,0.363,0.569,0.268,0.374,0.37100002,992.66406,0.52400005,0.822,0.24100001,0.81600004,1.0,0.73200005,BYM_3S,dynamic
203.0,1.695,1.575,2.6200001,-0.9250001,0.55200005,1.0960001,1.2470001,0.933,1.0400001,0.37600002,0.379,0.418,0.476,0.91800004,3.0790002,1.0,0.874,BYM_3S,stoch
203.0,0.48800004,0.48600003,0.69200003,-0.20400001,0.087000005,0.47000003,0.48600003,0.29900002,0.30900002,0.29700002,1983.1421,0.68,0.703,0.32500002,0.66400003,0.0,0.40800002,Linear_1S,dynamic
203.0,0.55300003,0.52900004,0.69200003,-0.13900001,0.15,0.319,0.45900002,0.23400001,0.28500003,0.252,1983.3481,0.46100003,0.66400003,0.34100002,0.896,1.0,0.606,BYM_1S,dynamic
203.0,1.7870001,1.779,2.6200001,-0.83300006,0.31,0.9480001,1.005,0.83800006,0.85600007,0.319,0.312,0.36200002,0.384,1.2040001,2.4150002,0.0,0.314,Linear_1S,stoch
203.0,2.038,1.9460001,2.6200001,-0.582,0.554,0.73700005,0.934,0.615,0.75200003,0.266,0.277,0.28100002,0.35700002,1.269,3.3090003,1.0,0.95800006,BYM_1S,stoch
258.0,0.51600003,0.51500005,0.69200003,-0.17600001,0.072000004,0.35300002,0.374,0.17600001,0.18300001,0.25500003,0.202,0.51000005,0.54,0.377,0.65900004,0.0,0.896,Linear_oracle,dynamic
258.0,0.558,0.54700005,0.69200003,-0.134,0.10300001,0.23900001,0.317,0.134,0.15900001,0.216,0.2,0.34500003,0.45800003,0.39100003,0.80300003,1.0,1.0,BYM_oracle,dynamic
258.0,1.95,1.9460001,2.6200001,-0.67,0.27100003,0.68700004,0.748,0.67,0.67300004,0.256,0.261,0.26200002,0.286,1.4280001,2.4910002,0.0,0.068,Linear_oracle,stoch
258.0,2.1130002,2.069,2.6200001,-0.507,0.39100003,0.526,0.671,0.507,0.569,0.216,0.21800001,0.201,0.256,1.4820001,3.045,1.0,1.0,BYM_oracle,stoch
258.0,0.337,0.33600003,0.69200003,-0.35500002,0.072000004,0.564,0.57500005,0.38900003,0.39400002,0.513,1009.77106,0.814,0.83100003,0.19700001,0.48200002,0.0,0.25,Linear_observed,dynamic
258.0,-0.119,-0.323,0.69200003,-0.81100005,0.78400004,1.108,1.437,0.81100005,1.039,1.4510001,4671.5664,1.6010001,2.0760002,-0.90700006,1.0780001,1.0,0.78400004,BYM_observed,dynamic
258.0,1.245,1.243,2.6200001,-1.3750001,0.257,1.5560001,1.58,1.376,1.3820001,0.52500004,0.49800003,0.59400004,0.60300004,0.748,1.7590001,0.0,0.112,Linear_observed,stoch
258.0,-0.38000003,-1.1090001,2.6200001,-3.0000002,2.756,3.1380002,4.3190002,3.0000002,3.68,1.3750001,1.442,1.197,1.6480001,-3.1290002,3.828,1.0,0.79,BYM_observed,stoch
258.0,0.34100002,0.33800003,0.69200003,-0.351,0.068,0.56200004,0.58100003,0.377,0.393,0.507,895.37805,0.81200004,0.83900005,0.216,0.48100004,0.0,0.55200005,Linear_3S,dynamic
258.0,1.2880001,1.2780001,2.6200001,-1.332,0.25,1.4490001,1.4820001,1.3330001,1.335,0.509,0.49100003,0.55300003,0.56600004,0.823,1.7990001,0.0,0.078,Linear_3S,stoch
258.0,0.48600003,0.45000002,0.69200003,-0.20600002,0.16800001,0.34300002,0.56200004,0.25,0.363,0.34300002,968.056,0.49500003,0.81200004,0.24900001,0.897,1.0,0.78800005,BYM_3S,dynamic
258.0,1.845,1.7040001,2.6200001,-0.77500004,0.637,0.95400006,1.171,0.794,0.9620001,0.342,0.354,0.36400002,0.44700003,0.952,3.3990002,1.0,0.97400004,BYM_3S,stoch
258.0,0.47800002,0.476,0.69200003,-0.21400002,0.085,0.47100002,0.48700002,0.30200002,0.31,0.31100002,1758.7191,0.68,0.70400006,0.31800002,0.65300006,0.0,0.40600002,Linear_1S,dynamic
258.0,0.62100005,0.577,0.69200003,-0.071,0.201,0.254,0.527,0.19000001,0.29500002,0.24900001,1868.805,0.367,0.762,0.35500002,1.139,1.0,0.68200004,BYM_1S,dynamic
258.0,1.792,1.7880001,2.6200001,-0.82800007,0.31500003,0.93600005,0.99600005,0.83300006,0.85,0.317,0.31100002,0.35700002,0.38000003,1.202,2.4390001,0.0,0.30800003,Linear_1S,stoch
258.0,2.341,2.1720002,2.6200001,-0.279,0.762,0.508,0.934,0.397,0.726,0.25100002,0.277,0.194,0.35700002,1.343,4.2920003,1.0,1.0,BYM_1S,stoch
313.0,0.518,0.51600003,0.69200003,-0.17400001,0.068,0.37800002,0.39600003,0.17400001,0.18200001,0.25300002,0.18200001,0.546,0.573,0.38900003,0.656,0.0,0.896,Linear_oracle,dynamic
313.0,0.606,0.57500005,0.69200003,-0.086,0.15100001,0.193,0.35200003,0.086,0.16000001,0.21000001,0.18300001,0.279,0.508,0.40800002,1.006,1.0,1.0,BYM_oracle,dynamic
313.0,1.9560001,1.9510001,2.6200001,-0.66400003,0.257,0.67600006,0.73200005,0.66400003,0.66700006,0.254,0.26200002,0.25800002,0.279,1.4720001,2.476,0.0,0.076000005,Linear_oracle,stoch
313.0,2.292,2.1720002,2.6200001,-0.328,0.574,0.333,0.688,0.328,0.55700004,0.21100001,0.216,0.127,0.263,1.5460001,3.8060002,1.0,1.0,BYM_oracle,stoch
313.0,0.34600002,0.34600002,0.69200003,-0.34600002,0.063,0.57100004,0.58100003,0.388,0.39100003,0.5,1148.342,0.82500005,0.84000003,0.224,0.47200003,0.0,0.252,Linear_observed,dynamic
313.0,0.014,0.032,0.69200003,-0.67800003,0.588,1.2340001,1.4810001,0.684,0.83500004,0.9850001,2996.3071,1.7830001,2.1390002,-0.70600003,0.70000005,1.0,0.66400003,BYM_observed,dynamic
313.0,1.3050001,1.302,2.6200001,-1.315,0.23500001,1.506,1.5270001,1.3160001,1.3240001,0.50200003,0.476,0.57500005,0.583,0.851,1.7700001,0.0,0.11400001,Linear_observed,stoch
313.0,0.048,0.119,2.6200001,-2.572,2.1850002,2.6790001,3.5300002,2.572,2.801,0.98200005,1.092,1.0220001,1.3470001,-2.631,2.5830002,0.0,0.52400005,BYM_observed,stoch
313.0,0.395,0.39100003,0.69200003,-0.29700002,0.072000004,0.53000003,0.55600005,0.347,0.374,0.42900002,1446.034,0.76600003,0.804,0.266,0.549,0.0,0.71000004,Linear_3S,dynamic
313.0,1.5330001,1.519,2.6200001,-1.087,0.27400002,1.2110001,1.2700001,1.087,1.1040001,0.41500002,0.40300003,0.462,0.485,1.0350001,2.111,0.0,0.294,Linear_3S,stoch
313.0,0.55600005,0.52400005,0.69200003,-0.136,0.263,0.293,0.69100004,0.215,0.38000003,0.344,1774.853,0.423,0.998,-0.004,1.1570001,1.0,0.94200003,BYM_3S,dynamic
313.0,2.1550002,2.0340002,2.6200001,-0.46500003,1.0120001,0.68,1.274,0.532,0.989,0.34,0.379,0.259,0.48600003,0.002,4.474,1.0,1.0,BYM_3S,stoch
313.0,0.702,0.698,0.69200003,0.010000001,0.112,0.41300002,0.43800002,0.305,0.31800002,0.128,3635.809,0.596,0.633,0.49100003,0.933,1.0,0.39800003,Linear_1S,dynamic
313.0,0.8,0.771,0.69200003,0.108,0.192,0.316,0.446,0.263,0.324,0.22500001,3938.3682,0.45600003,0.64500004,0.517,1.284,1.0,0.544,BYM_1S,dynamic
313.0,2.7280002,2.7110002,2.6200001,0.108,0.43600002,0.45900002,0.651,0.351,0.492,0.135,0.19500001,0.17500001,0.24900001,1.9070001,3.63,1.0,0.938,Linear_1S,stoch
313.0,3.1090002,2.9950001,2.6200001,0.48900002,0.74500006,0.67600006,1.029,0.54,0.73300004,0.24300002,0.298,0.25800002,0.393,2.009,4.9820004,1.0,0.924,BYM_1S,stoch
368.0,0.523,0.522,0.69200003,-0.16900001,0.072000004,0.34500003,0.36600003,0.16900001,0.177,0.245,0.194,0.499,0.528,0.38700002,0.66700006,0.0,0.896,Linear_oracle,dynamic
368.0,0.665,0.62700003,0.69200003,-0.027,0.19100001,0.062000003,0.41300002,0.048,0.17,0.21000001,0.21300001,0.09,0.596,0.41300002,1.139,1.0,1.0,BYM_oracle,dynamic
368.0,1.978,1.9740001,2.6200001,-0.642,0.27,0.656,0.721,0.642,0.646,0.246,0.25100002,0.25,0.275,1.4670001,2.519,0.0,0.128,Linear_oracle,stoch
368.0,2.522,2.3730001,2.6200001,-0.098000005,0.725,0.12900001,0.76600003,0.101,0.56,0.21100001,0.215,0.049000002,0.29200003,1.567,4.3230004,1.0,1.0,BYM_oracle,stoch
368.0,0.298,0.298,0.69200003,-0.39400002,0.071,0.59300005,0.60300004,0.416,0.42100003,0.57000005,784.43304,0.85600007,0.87200004,0.16100001,0.439,0.0,0.312,Linear_observed,dynamic
368.0,0.58500004,0.50600004,0.69200003,-0.10700001,0.314,0.47200003,0.832,0.34300002,0.43600002,0.388,1362.008,0.68200004,1.202,0.20500001,1.4050001,1.0,0.74200004,BYM_observed,dynamic
368.0,1.1110001,1.11,2.6200001,-1.5090001,0.25300002,1.6780001,1.7,1.5090001,1.5120001,0.57600003,0.549,0.64000005,0.64900005,0.62600005,1.616,0.0,0.062000003,Linear_observed,stoch
368.0,2.196,1.9010001,2.6200001,-0.42400002,1.1630001,0.846,1.4610001,0.625,1.128,0.38500002,0.42900002,0.323,0.558,0.80500007,5.2200003,1.0,0.99200004,BYM_observed,stoch
368.0,0.356,0.351,0.69200003,-0.33600003,0.075,0.54300004,0.564,0.36600003,0.384,0.48600003,996.44305,0.785,0.81500006,0.21900001,0.513,0.0,0.57600003,Linear_3S,dynamic
368.0,1.348,1.3330001,2.6200001,-1.2720001,0.275,1.3970001,1.439,1.2720001,1.2770001,0.48600003,0.467,0.53300005,0.549,0.84000003,1.9190001,0.0,0.12200001,Linear_3S,stoch
368.0,0.48100004,0.439,0.69200003,-0.21100001,0.23900001,0.34600002,0.67800003,0.25100002,0.39100003,0.39400002,1056.958,0.5,0.97900003,-0.12200001,1.047,1.0,0.78800005,BYM_3S,dynamic
368.0,1.8290001,1.6680001,2.6200001,-0.791,0.90800005,0.9760001,1.3570001,0.808,1.09,0.393,0.407,0.37300003,0.518,-0.46800002,3.9840002,1.0,0.99600005,BYM_3S,stoch
368.0,0.469,0.467,0.69200003,-0.223,0.086,0.467,0.483,0.307,0.31500003,0.323,1733.5581,0.674,0.697,0.30800003,0.646,0.0,0.386,Linear_1S,dynamic
368.0,0.6,0.56,0.69200003,-0.09200001,0.2,0.26700002,0.52000004,0.201,0.30100003,0.257,1855.7821,0.386,0.75200003,0.335,1.103,1.0,0.634,BYM_1S,dynamic
368.0,1.7730001,1.766,2.6200001,-0.84700006,0.323,0.97200006,1.031,0.85,0.869,0.324,0.314,0.37100002,0.393,1.171,2.434,0.0,0.342,Linear_1S,stoch
368.0,2.2740002,2.1220002,2.6200001,-0.34600002,0.758,0.578,0.96800005,0.45000002,0.74700004,0.257,0.282,0.22100002,0.36900002,1.274,4.189,1.0,1.0,BYM_1S,stoch
423.0,0.523,0.52000004,0.69200003,-0.16900001,0.066,0.24300002,0.27400002,0.16900001,0.172,0.245,0.27100003,0.351,0.395,0.39800003,0.657,0.0,0.192,Linear_oracle,dynamic
423.0,0.68200004,0.637,0.69200003,-0.010000001,0.192,0.25100002,0.523,0.15400001,0.20400001,0.21100001,0.257,0.36200002,0.75600004,0.43500003,1.1680001,1.0,1.0,BYM_oracle,dynamic
423.0,1.9820001,1.973,2.6200001,-0.638,0.24900001,0.68200004,0.734,0.638,0.64000005,0.24400002,0.23900001,0.26000002,0.28,1.5100001,2.489,0.0,0.030000001,Linear_oracle,stoch
423.0,2.591,2.42,2.6200001,-0.029000001,0.73200005,0.187,0.776,0.132,0.572,0.21100001,0.22100002,0.071,0.296,1.654,4.4500003,1.0,1.0,BYM_oracle,stoch
423.0,0.252,0.25100002,0.69200003,-0.44000003,0.066,0.56700003,0.57900006,0.44000003,0.44500002,0.63600004,380.99802,0.81900007,0.836,0.124000005,0.38300002,0.0,0.186,Linear_observed,dynamic
423.0,0.307,0.28300002,0.69200003,-0.38500002,0.13700001,0.5,0.61300004,0.386,0.44900003,0.568,530.31305,0.72200006,0.88600004,0.125,0.68500006,0.0,0.35000002,BYM_observed,dynamic
423.0,0.97,0.96800005,2.6200001,-1.6500001,0.24200001,1.8190001,1.8370001,1.6500001,1.6500001,0.63000005,0.601,0.694,0.70100003,0.50600004,1.4480001,0.0,0.028,Linear_observed,stoch
423.0,1.1860001,1.092,2.6200001,-1.434,0.51600003,1.628,1.713,1.434,1.4860001,0.559,0.53800005,0.62100005,0.65400004,0.51600003,2.605,0.0,0.544,BYM_observed,stoch
423.0,0.40100002,0.397,0.69200003,-0.291,0.074,0.43400002,0.45900002,0.319,0.335,0.42000002,1016.46405,0.62600005,0.66300005,0.26900002,0.558,0.0,0.606,Linear_3S,dynamic
423.0,1.5600001,1.5430001,2.6200001,-1.0600001,0.28800002,1.2090001,1.2590001,1.0610001,1.0760001,0.40500003,0.386,0.46100003,0.48000002,1.042,2.171,0.0,0.27400002,Linear_3S,stoch
423.0,0.563,0.52000004,0.69200003,-0.12900001,0.273,0.43500003,0.81600004,0.32000002,0.41900003,0.347,1064.687,0.629,1.1780001,0.078,1.1860001,1.0,0.776,BYM_3S,dynamic
423.0,2.183,2.019,2.6200001,-0.437,1.0600001,0.72900003,1.314,0.54800004,0.99500006,0.34300002,0.379,0.27800003,0.50200003,0.3,4.5950003,1.0,1.0,BYM_3S,stoch
423.0,0.545,0.54200006,0.69200003,-0.147,0.089,0.33,0.356,0.245,0.25500003,0.22000001,2012.4921,0.47700003,0.51500005,0.379,0.726,1.0,0.47400004,Linear_1S,dynamic
423.0,0.70900005,0.661,0.69200003,0.017,0.22100002,0.35900003,0.633,0.25800002,0.314,0.231,2164.102,0.51900005,0.91400003,0.42000002,1.2750001,1.0,0.65800005,BYM_1S,dynamic
423.0,2.1230001,2.111,2.6200001,-0.497,0.34800002,0.67300004,0.768,0.545,0.60400003,0.201,0.21800001,0.257,0.293,1.4710001,2.835,1.0,0.726,Linear_1S,stoch
423.0,2.7580001,2.5740001,2.6200001,0.13800001,0.85800004,0.462,0.99000007,0.367,0.71900004,0.23500001,0.29000002,0.17600001,0.37800002,1.631,4.9500003,1.0,0.98200005,BYM_1S,stoch
478.0,0.52500004,0.523,0.69200003,-0.16700001,0.068,0.279,0.305,0.16700001,0.17,0.24200001,0.23,0.40300003,0.441,0.397,0.66300005,0.0,0.896,Linear_oracle,dynamic
478.0,0.79600006,0.754,0.69200003,0.104,0.23200001,0.32500002,0.60200006,0.106000006,0.21300001,0.264,0.22900002,0.469,0.87000006,0.469,1.3610001,1.0,1.0,BYM_oracle,dynamic
478.0,1.9870001,1.9800001,2.6200001,-0.633,0.25500003,0.66200006,0.71800005,0.633,0.63500005,0.24200001,0.24100001,0.252,0.27400002,1.5040001,2.505,0.0,0.008,Linear_oracle,stoch
478.0,3.0200002,2.8590002,2.6200001,0.4,0.88400006,0.4,0.998,0.4,0.70400006,0.26500002,0.275,0.15300001,0.381,1.7810001,5.1670003,1.0,1.0,BYM_oracle,stoch
478.0,0.35200003,0.351,0.69200003,-0.34,0.071,0.49500003,0.51000005,0.36400002,0.36900002,0.49100003,877.51807,0.716,0.73600006,0.215,0.49600002,0.0,0.33800003,Linear_observed,dynamic
