idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
86.0,0.264,0.263,0.69200003,-0.42800003,0.063,0.65900004,0.66800004,0.44700003,0.45100003,0.619,762.62103,0.952,0.96400005,0.143,0.38900003,0.0,0.284,Linear_observed,dynamic
86.0,0.416,0.34800002,0.69200003,-0.27600002,0.238,0.41400003,0.63900006,0.30600002,0.41300002,0.48100004,1119.921,0.59800005,0.924,0.15300001,1.082,1.0,0.67200005,BYM_observed,dynamic
86.0,0.984,0.98200005,2.6200001,-1.636,0.22500001,1.7930001,1.8090001,1.636,1.636,0.624,0.59900004,0.684,0.69000006,0.55200005,1.432,0.0,0.026,Linear_observed,stoch
86.0,1.557,1.302,2.6200001,-1.0630001,0.87600005,1.289,1.5730001,1.075,1.322,0.48100004,0.48700002,0.492,0.6,0.59900004,4.0140004,1.0,0.94600004,BYM_observed,stoch
86.0,0.377,0.37500003,0.69200003,-0.31500003,0.07300001,0.56600004,0.592,0.36,0.386,0.455,1317.3081,0.81700003,0.855,0.24100001,0.528,0.0,0.69600004,Linear_3S,dynamic
86.0,1.434,1.4280001,2.6200001,-1.1860001,0.268,1.294,1.3440001,1.1860001,1.194,0.453,0.44000003,0.49400002,0.513,0.924,1.9800001,0.0,0.16800001,Linear_3S,stoch
86.0,0.49100003,0.44300002,0.69200003,-0.201,0.19500001,0.342,0.56600004,0.254,0.36,0.36400002,1443.123,0.49400002,0.818,0.257,1.031,1.0,0.91600007,BYM_3S,dynamic
86.0,1.871,1.6860001,2.6200001,-0.749,0.74100006,0.89900005,1.2060001,0.76000005,1.001,0.36100003,0.372,0.34300002,0.46,0.98800004,3.9270003,1.0,1.0,BYM_3S,stoch
86.0,0.60400003,0.601,0.69200003,-0.08800001,0.10300001,0.455,0.47500002,0.291,0.30600002,0.162,2834.8762,0.657,0.68700004,0.41400003,0.81700003,1.0,0.45800003,Linear_1S,dynamic
86.0,0.68500006,0.65900004,0.69200003,-0.007,0.17600001,0.321,0.446,0.24200001,0.291,0.18200001,3023.0833,0.46400002,0.64500004,0.43400002,1.0890001,1.0,0.62,BYM_1S,dynamic
86.0,2.286,2.275,2.6200001,-0.33400002,0.38700002,0.52000004,0.665,0.41500002,0.52400005,0.16100001,0.19500001,0.19800001,0.254,1.57,3.088,1.0,0.846,Linear_1S,stoch
86.0,2.595,2.4970002,2.6200001,-0.025,0.669,0.402,0.80500007,0.316,0.578,0.18100001,0.224,0.15300001,0.307,1.649,4.136,1.0,0.99600005,BYM_1S,stoch
141.0,0.485,0.48400003,0.69200003,-0.20700002,0.062000003,0.418,0.43300003,0.20700002,0.209,0.29900002,0.223,0.60400003,0.62600005,0.36600003,0.609,0.0,0.896,Linear_oracle,dynamic
141.0,0.518,0.509,0.69200003,-0.17400001,0.087000005,0.337,0.37800002,0.17400001,0.185,0.26000002,0.21300001,0.48700002,0.54700005,0.37500003,0.71500003,1.0,1.0,BYM_oracle,dynamic
141.0,1.8340001,1.8310001,2.6200001,-0.786,0.23300001,0.804,0.84400004,0.786,0.786,0.3,0.30600002,0.307,0.32200003,1.3870001,2.2970002,0.0,0.0,Linear_oracle,stoch
141.0,1.9590001,1.9230001,2.6200001,-0.661,0.32900003,0.679,0.76600003,0.661,0.684,0.26000002,0.264,0.259,0.29200003,1.4210001,2.7080002,1.0,1.0,BYM_oracle,stoch
141.0,0.216,0.216,0.69200003,-0.476,0.060000002,0.66300005,0.671,0.48000002,0.483,0.688,359.08603,0.95800006,0.96900004,0.097,0.33400002,0.0,0.202,Linear_observed,dynamic
141.0,0.31,0.275,0.69200003,-0.38200003,0.17,0.49800003,0.65900004,0.384,0.47100002,0.572,615.27405,0.72,0.952,0.09,0.72700006,1.0,0.37600002,BYM_observed,dynamic
141.0,0.82500005,0.82400006,2.6200001,-1.7950001,0.21700001,1.9480001,1.9620001,1.7950001,1.7950001,0.68500006,0.66200006,0.74300003,0.749,0.39800003,1.2490001,0.0,0.0,Linear_observed,stoch
141.0,1.195,1.0600001,2.6200001,-1.4250001,0.634,1.6200001,1.748,1.4250001,1.5050001,0.563,0.54800004,0.61800003,0.66700006,0.39800003,2.7630002,1.0,0.652,BYM_observed,stoch
141.0,0.321,0.317,0.69200003,-0.37100002,0.07,0.588,0.605,0.397,0.41000003,0.537,919.916,0.85,0.874,0.194,0.46800002,0.0,0.53000003,Linear_3S,dynamic
141.0,1.2140001,1.205,2.6200001,-1.406,0.257,1.5350001,1.567,1.406,1.409,0.537,0.517,0.586,0.59800005,0.74500006,1.7520001,0.0,0.074,Linear_3S,stoch
141.0,0.35700002,0.34800002,0.69200003,-0.335,0.102000006,0.49300003,0.551,0.35700002,0.38300002,0.48600003,870.03705,0.712,0.79700005,0.19000001,0.592,0.0,0.646,BYM_3S,dynamic
141.0,1.3560001,1.3240001,2.6200001,-1.264,0.38500002,1.4100001,1.4740001,1.264,1.2830001,0.48400003,0.46600002,0.53800005,0.563,0.73700005,2.242,0.0,0.296,BYM_3S,stoch
141.0,0.47400004,0.47300002,0.69200003,-0.21800001,0.089,0.485,0.50100005,0.316,0.32500002,0.316,1985.211,0.70100003,0.72400004,0.30600002,0.657,0.0,0.41400003,Linear_1S,dynamic
141.0,0.532,0.513,0.69200003,-0.16000001,0.14400001,0.34100002,0.462,0.252,0.3,0.27100003,1930.0961,0.49300003,0.66800004,0.32000002,0.87100005,1.0,0.59000003,BYM_1S,dynamic
141.0,1.7870001,1.7830001,2.6200001,-0.83300006,0.33,0.96500003,1.0270001,0.83900005,0.86100006,0.319,0.31,0.36800003,0.39200002,1.1600001,2.4680002,0.0,0.36,Linear_1S,stoch
141.0,2.012,1.937,2.6200001,-0.60800004,0.544,0.78200006,0.96400005,0.64000005,0.772,0.273,0.28100002,0.29900002,0.36800003,1.2190001,3.295,1.0,0.94400007,BYM_1S,stoch
196.0,0.50600004,0.505,0.69200003,-0.186,0.067,0.38500002,0.404,0.186,0.19100001,0.26900002,0.2,0.55600005,0.583,0.379,0.642,0.0,0.896,Linear_oracle,dynamic
196.0,0.846,0.80600005,0.69200003,0.15400001,0.23700002,0.35000002,0.6,0.15300001,0.22800002,0.294,0.259,0.50600004,0.86600006,0.505,1.424,1.0,1.0,BYM_oracle,dynamic
196.0,1.9130001,1.9070001,2.6200001,-0.707,0.252,0.72200006,0.77300006,0.707,0.70900005,0.27,0.277,0.27600002,0.29500002,1.4350001,2.424,0.0,0.038000003,Linear_oracle,stoch
196.0,3.2050002,3.0560002,2.6200001,0.58500004,0.90000004,0.59300005,1.1110001,0.58500004,0.781,0.29500002,0.303,0.22600001,0.42400002,1.917,5.3950005,1.0,1.0,BYM_oracle,stoch
196.0,0.26500002,0.26500002,0.69200003,-0.42700002,0.065000005,0.61600006,0.62600005,0.439,0.44200003,0.61700004,577.21204,0.89000005,0.90500003,0.13800001,0.397,0.0,0.252,Linear_observed,dynamic
196.0,0.46600002,0.404,0.69200003,-0.22600001,0.25500003,0.46600002,0.74200004,0.35500002,0.45100003,0.43500003,933.629,0.67300004,1.072,0.148,1.153,1.0,0.60800004,BYM_observed,dynamic
196.0,1.0020001,0.9990001,2.6200001,-1.618,0.23700002,1.779,1.797,1.618,1.6190001,0.61800003,0.591,0.679,0.68600005,0.541,1.4820001,0.0,0.028,Linear_observed,stoch
196.0,1.7760001,1.5400001,2.6200001,-0.84400004,0.95100003,1.123,1.491,0.883,1.2080001,0.42900002,0.44500002,0.42900002,0.569,0.60200006,4.3370004,1.0,0.98,BYM_observed,stoch
196.0,0.36200002,0.36,0.69200003,-0.33,0.07300001,0.537,0.563,0.35900003,0.38200003,0.47700003,1006.168,0.777,0.814,0.22600001,0.51100004,0.0,0.648,Linear_3S,dynamic
196.0,1.393,1.3870001,2.6200001,-1.2270001,0.275,1.3440001,1.391,1.2270001,1.2340001,0.46800002,0.453,0.513,0.531,0.873,1.9430001,0.0,0.14400001,Linear_3S,stoch
196.0,0.583,0.545,0.69200003,-0.109000005,0.21100001,0.39200002,0.65300006,0.286,0.384,0.29000002,1118.468,0.56600004,0.94400007,0.27400002,1.0960001,1.0,0.88400006,BYM_3S,dynamic
196.0,2.2410002,2.0970001,2.6200001,-0.379,0.81000006,0.65500003,1.085,0.497,0.85700005,0.287,0.32500002,0.25,0.41400003,1.057,4.209,1.0,1.0,BYM_3S,stoch
196.0,0.531,0.52900004,0.69200003,-0.16100001,0.09200001,0.439,0.45900002,0.28300002,0.29500002,0.238,2077.206,0.634,0.66400003,0.358,0.721,1.0,0.43600002,Linear_1S,dynamic
196.0,0.73200005,0.693,0.69200003,0.040000003,0.22000001,0.27600002,0.546,0.21400002,0.30200002,0.23900001,2324.8242,0.39900002,0.78900003,0.41900003,1.291,1.0,0.734,BYM_1S,dynamic
196.0,2.051,2.0410001,2.6200001,-0.569,0.354,0.708,0.804,0.59800005,0.65400004,0.22500001,0.24000001,0.27,0.307,1.3820001,2.7830002,1.0,0.63600004,Linear_1S,stoch
196.0,2.8240001,2.673,2.6200001,0.20400001,0.85,0.462,0.99500006,0.37,0.73200005,0.24400002,0.293,0.17600001,0.38000003,1.6150001,4.98,1.0,0.99200004,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
31.0,0.52500004,0.52400005,0.69200003,-0.16700001,0.07,0.323,0.347,0.16700001,0.17300001,0.24300002,0.2,0.467,0.50200003,0.39000002,0.66300005,0.0,0.896,Linear_oracle,dynamic
31.0,0.583,0.56100005,0.69200003,-0.109000005,0.13100001,0.18200001,0.324,0.109000005,0.15400001,0.209,0.19900002,0.263,0.46800002,0.409,0.897,1.0,1.0,BYM_oracle,dynamic
31.0,1.9850001,1.9810001,2.6200001,-0.63500005,0.26200002,0.65300006,0.71400005,0.63600004,0.63900006,0.24300002,0.24700001,0.24900001,0.273,1.4790001,2.502,0.0,0.066,Linear_oracle,stoch
31.0,2.207,2.124,2.6200001,-0.41300002,0.497,0.432,0.67800003,0.41400003,0.55,0.209,0.21000001,0.165,0.259,1.549,3.4090002,1.0,1.0,BYM_oracle,stoch
31.0,0.21100001,0.21200001,0.69200003,-0.48100004,0.064,0.63900006,0.64900005,0.48100004,0.485,0.69500005,345.64,0.92300004,0.938,0.086,0.337,0.0,0.17,Linear_observed,dynamic
31.0,0.22700001,0.30600002,0.69200003,-0.46500003,0.76400006,0.83000004,1.2320001,0.497,0.79800004,1.0480001,4663.909,1.199,1.7800001,-0.91700006,1.212,1.0,0.81000006,BYM_observed,dynamic
31.0,0.81500006,0.81600004,2.6200001,-1.8050001,0.22600001,1.9610001,1.9770001,1.8050001,1.8050001,0.689,0.665,0.749,0.754,0.37300003,1.2620001,0.0,0.0,Linear_observed,stoch
31.0,0.822,1.082,2.6200001,-1.7980001,2.6660001,1.9410001,3.479,1.7980001,2.6940002,1.001,1.051,0.74100006,1.3280001,-3.1480002,4.27,1.0,0.84000003,BYM_observed,stoch
31.0,0.416,0.41300002,0.69200003,-0.27600002,0.074,0.46400002,0.497,0.32000002,0.347,0.39900002,1228.493,0.671,0.71800005,0.28,0.572,0.0,0.69600004,Linear_3S,dynamic
31.0,1.544,1.5330001,2.6200001,-1.0760001,0.264,1.2,1.2520001,1.0760001,1.0890001,0.411,0.39600003,0.45800003,0.47800002,1.0550001,2.0930002,0.0,0.254,Linear_3S,stoch
31.0,0.48800004,0.46600002,0.69200003,-0.20400001,0.13700001,0.342,0.47800002,0.25300002,0.328,0.321,1301.291,0.49300003,0.69100004,0.287,0.82900006,1.0,0.88400006,BYM_3S,dynamic
31.0,1.8180001,1.733,2.6200001,-0.80200005,0.507,0.95600003,1.115,0.81100005,0.92200005,0.33,0.33600003,0.365,0.42600003,1.085,3.0900002,1.0,0.91800004,BYM_3S,stoch
31.0,0.65400004,0.65000004,0.69200003,-0.038000003,0.11000001,0.35500002,0.386,0.26000002,0.27600002,0.135,2784.8792,0.513,0.55700004,0.448,0.878,1.0,0.47400004,Linear_1S,dynamic
31.0,0.763,0.72900003,0.69200003,0.071,0.2,0.25300002,0.42700002,0.20700002,0.287,0.21000001,3075.4072,0.365,0.61700004,0.483,1.268,1.0,0.628,BYM_1S,dynamic
31.0,2.3830001,2.3700001,2.6200001,-0.23700002,0.393,0.47000003,0.632,0.36600003,0.49,0.142,0.18300001,0.179,0.24100001,1.649,3.1850002,1.0,0.892,Linear_1S,stoch
31.0,2.792,2.6620002,2.6200001,0.172,0.73,0.448,0.88400006,0.35700002,0.625,0.19700001,0.24700001,0.171,0.33800003,1.7760001,4.642,1.0,0.98,BYM_1S,stoch
86.0,0.559,0.55700004,0.69200003,-0.133,0.07300001,0.363,0.38300002,0.133,0.163,0.19600001,0.142,0.52500004,0.554,0.418,0.708,1.0,0.896,Linear_oracle,dynamic
86.0,0.694,0.65900004,0.69200003,0.002,0.17500001,0.13000001,0.34500003,0.078,0.15900001,0.186,0.202,0.18800001,0.49800003,0.45600003,1.1400001,1.0,1.0,BYM_oracle,dynamic
86.0,2.1100001,2.104,2.6200001,-0.51000005,0.275,0.512,0.595,0.51000005,0.526,0.19800001,0.21100001,0.19500001,0.22700001,1.58,2.67,1.0,0.568,Linear_oracle,stoch
86.0,2.6220002,2.489,2.6200001,0.002,0.66400003,0.09,0.70500004,0.065000005,0.497,0.186,0.19100001,0.034,0.26900002,1.7210001,4.313,1.0,1.0,BYM_oracle,stoch
86.0,0.26500002,0.26500002,0.69200003,-0.42700002,0.063,0.65800005,0.66700006,0.44700003,0.45000002,0.61800003,765.288,0.95100003,0.96300006,0.141,0.393,0.0,0.284,Linear_observed,dynamic
86.0,0.41500002,0.34500003,0.69200003,-0.277,0.24700001,0.41400003,0.652,0.30600002,0.41700003,0.48900002,1115.92,0.59800005,0.94200003,0.15,1.1190001,1.0,0.68,BYM_observed,dynamic
86.0,0.98700005,0.989,2.6200001,-1.6330001,0.22700001,1.7910001,1.807,1.6340001,1.6340001,0.623,0.59900004,0.683,0.69000006,0.54700005,1.4440001,0.0,0.028,Linear_observed,stoch
86.0,1.5560001,1.2930001,2.6200001,-1.064,0.90900004,1.2900001,1.593,1.0760001,1.338,0.48900002,0.49300003,0.492,0.60800004,0.59000003,4.1520004,1.0,0.95600003,BYM_observed,stoch
86.0,0.381,0.379,0.69200003,-0.31100002,0.07300001,0.563,0.59000003,0.35900003,0.386,0.45000002,1375.1951,0.814,0.85200006,0.24400002,0.53300005,0.0,0.69600004,Linear_3S,dynamic
86.0,1.437,1.4310001,2.6200001,-1.1830001,0.26900002,1.291,1.342,1.1830001,1.1910001,0.45200002,0.439,0.49300003,0.512,0.92800003,1.9840001,0.0,0.17600001,Linear_3S,stoch
86.0,0.49300003,0.44300002,0.69200003,-0.19900002,0.19800001,0.344,0.56700003,0.256,0.36200002,0.365,1506.515,0.497,0.81900007,0.259,1.044,1.0,0.934,BYM_3S,dynamic
86.0,1.8640001,1.6760001,2.6200001,-0.75600004,0.74500006,0.906,1.2140001,0.767,1.008,0.365,0.37500003,0.34600002,0.46300003,0.989,3.9390001,1.0,1.0,BYM_3S,stoch
86.0,0.615,0.61300004,0.69200003,-0.07700001,0.105000004,0.44900003,0.47000003,0.293,0.307,0.15400001,2964.9482,0.64900005,0.68,0.42000002,0.83100003,1.0,0.45600003,Linear_1S,dynamic
86.0,0.688,0.66700006,0.69200003,-0.004,0.16100001,0.33,0.43100002,0.24900001,0.29200003,0.17300001,3138.7102,0.47700003,0.623,0.441,1.0710001,1.0,0.61600006,BYM_1S,dynamic
86.0,2.305,2.295,2.6200001,-0.31500003,0.38900003,0.509,0.65800005,0.40500003,0.51900005,0.158,0.194,0.194,0.25100002,1.5810001,3.107,1.0,0.86,Linear_1S,stoch
86.0,2.581,2.5,2.6200001,-0.039,0.605,0.40500003,0.75200003,0.319,0.559,0.172,0.21700001,0.155,0.287,1.6620001,4.0230002,1.0,0.994,BYM_1S,stoch
