idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
74.0,1.011,1.005,0.646,0.365,0.51000005,0.62700003,1.2780001,0.504,1.033,0.77900004,13991.757,0.94200003,2696449500.0,0.044000003,2.0240002,1.0,0.63600004,GP_1S,dynamic
74.0,-5.7120004,-5.716,2.6460001,-8.358001,0.717,8.389,8.413,8.358001,8.358001,3.1590002,3.3370001,10.05,11.689,-7.109,-4.302,0.0,0.0,Linear_1S,stoch
74.0,-0.88000005,-0.92300004,2.6460001,-3.5260003,1.4970001,3.831,4.004,3.5460002,3.5730002,1.34,1.3610001,2.095,2.249,-3.7400002,2.1290002,0.0,0.40800002,GP_1S,stoch
129.0,0.64100003,0.64100003,0.646,-0.0050000004,0.016,0.017,0.053000003,0.014,0.030000001,0.021000002,0.05,0.001,0.004,0.609,0.67300004,1.0,1.0,Linear_oracle,dynamic
129.0,0.628,0.62700003,0.646,-0.018000001,0.017,0.025,0.17,0.021000002,0.081,0.033,0.14600001,0.002,0.054,0.59400004,0.66200006,1.0,0.89400005,GP_oracle,dynamic
129.0,2.617,2.617,2.6460001,-0.029000001,0.068,0.074,0.09,0.059000004,0.065000005,0.022000002,0.023000002,0.001,0.001,2.4870002,2.7510002,1.0,1.0,Linear_oracle,stoch
129.0,2.536,2.5340002,2.6460001,-0.11000001,0.075,0.134,0.42700002,0.115,0.157,0.044000003,0.052,0.003,0.008,2.3890002,2.6820002,1.0,0.99200004,GP_oracle,stoch
129.0,0.418,0.418,0.646,-0.22800002,0.036000002,0.231,0.36100003,0.22900002,0.28,0.354,731.84705,0.128,7758656.0,0.347,0.48800004,0.0,0.186,Linear_observed,dynamic
129.0,0.32200003,0.32200003,0.646,-0.324,0.063,0.33,0.517,0.324,0.40600002,0.50100005,2274.8062,0.261,93985970.0,0.201,0.44900003,0.0,0.432,GP_observed,dynamic
129.0,1.5680001,1.5680001,2.6460001,-1.0780001,0.11800001,1.085,1.307,1.0780001,1.088,0.407,0.374,0.16800001,0.164,1.337,1.797,0.0,0.08400001,Linear_observed,stoch
129.0,1.5500001,1.5500001,2.6460001,-1.0960001,0.135,1.105,1.4530001,1.0960001,1.1520001,0.41400003,0.404,0.17400001,0.21300001,1.281,1.8130001,0.0,0.24000001,GP_observed,stoch
129.0,0.565,0.564,0.646,-0.081,0.036000002,0.089,0.28800002,0.082,0.223,0.126,1838.202,0.019000001,52738012.0,0.49600002,0.638,0.0,0.822,Linear_3S,dynamic
129.0,2.124,2.1260002,2.6460001,-0.522,0.112,0.53400004,0.762,0.522,0.60700005,0.19700001,0.21300001,0.041,0.061000004,1.9000001,2.341,0.0,0.50200003,Linear_3S,stoch
129.0,0.53300005,0.532,0.646,-0.113000005,0.040000003,0.12100001,0.36800003,0.11400001,0.268,0.17600001,1450.957,0.035,44617132.0,0.455,0.614,0.0,0.92,GP_3S,dynamic
129.0,1.9440001,1.9440001,2.6460001,-0.702,0.125,0.71300006,0.95100003,0.702,0.767,0.26500002,0.275,0.07300001,0.1,1.6990001,2.1910002,0.0,0.648,GP_3S,stoch
129.0,0.74500006,0.74500006,0.646,0.09900001,0.029000001,0.10300001,0.25300002,0.09900001,0.20500001,0.15300001,3265.611,0.026,110040260.0,0.689,0.804,0.0,0.194,Linear_1S,dynamic
129.0,0.71000004,0.711,0.646,0.064,0.038000003,0.075,0.307,0.066,0.23300001,0.102000006,2884.3462,0.013,98686824.0,0.63500005,0.785,1.0,0.476,GP_1S,dynamic
129.0,2.765,2.7640002,2.6460001,0.119,0.105000004,0.15900001,0.423,0.132,0.34100002,0.05,0.14500001,0.004,0.037,2.561,2.9750001,1.0,0.38000003,Linear_1S,stoch
129.0,2.5070002,2.506,2.6460001,-0.13900001,0.16900001,0.21900001,0.65500003,0.178,0.43,0.067,0.15900001,0.007,0.043,2.171,2.8430002,1.0,0.67600006,GP_1S,stoch
184.0,0.65500003,0.65500003,0.646,0.009000001,0.019000001,0.021000002,0.039,0.017,0.020000001,0.026,0.032,0.001,0.002,0.619,0.69200003,1.0,1.0,Linear_oracle,dynamic
184.0,0.64100003,0.64100003,0.646,-0.0050000004,0.020000001,0.021000002,0.17,0.017,0.071,0.026,0.125,0.001,0.045,0.601,0.68200004,1.0,0.984,GP_oracle,dynamic
184.0,2.683,2.683,2.6460001,0.037,0.078,0.086,0.093,0.069000006,0.07,0.026,0.026,0.001,0.001,2.532,2.8360002,1.0,1.0,Linear_oracle,stoch
184.0,2.6190002,2.6190002,2.6460001,-0.027,0.080000006,0.08400001,0.545,0.067,0.20600002,0.025,0.062000003,0.001,0.012,2.4640002,2.778,1.0,0.95600003,GP_oracle,stoch
184.0,0.45200002,0.45200002,0.646,-0.194,0.036000002,0.19800001,0.328,0.194,0.24900001,0.30100003,1443.0001,0.094000004,26744458.0,0.38000003,0.52400005,0.0,0.252,Linear_observed,dynamic
184.0,0.259,0.26000002,0.646,-0.38700002,0.056,0.39200002,0.532,0.388,0.42700002,0.6,1800.592,0.367,53050492.0,0.148,0.367,0.0,0.36,GP_observed,dynamic
184.0,1.6470001,1.6480001,2.6460001,-0.9990001,0.117000006,1.006,1.2340001,0.9990001,1.0170001,0.37800002,0.35000002,0.14500001,0.147,1.414,1.8790001,0.0,0.104,Linear_observed,stoch
184.0,1.8260001,1.8260001,2.6460001,-0.82000005,0.124000005,0.83000004,1.3280001,0.82000005,1.051,0.31,0.38200003,0.098000005,0.19800001,1.5810001,2.068,0.0,0.294,GP_observed,stoch
184.0,0.596,0.595,0.646,-0.05,0.042000003,0.066,0.29000002,0.056,0.22600001,0.086,2391.8042,0.010000001,86451980.0,0.517,0.684,1.0,0.89400005,Linear_3S,dynamic
184.0,2.219,2.216,2.6460001,-0.42700002,0.13100001,0.44700003,0.698,0.42700002,0.55200005,0.16100001,0.19900002,0.029000001,0.055000003,1.9670001,2.4870002,0.0,0.67600006,Linear_3S,stoch
184.0,0.57500005,0.57500005,0.646,-0.071,0.05,0.087000005,0.42000002,0.075,0.29200003,0.116000004,2374.3652,0.018000001,111954430.0,0.47900003,0.675,1.0,0.96800005,GP_3S,dynamic
184.0,2.1000001,2.0990002,2.6460001,-0.546,0.13700001,0.563,0.99600005,0.546,0.703,0.20700002,0.24700001,0.045,0.091000006,1.835,2.3700001,0.0,0.88400006,GP_3S,stoch
184.0,0.762,0.762,0.646,0.116000004,0.032,0.12100001,0.25800002,0.116000004,0.21300001,0.18,3729.5503,0.035,143794000.0,0.70000005,0.827,0.0,0.186,Linear_1S,dynamic
184.0,0.77900004,0.77900004,0.646,0.133,0.048,0.141,0.42700002,0.133,0.307,0.20600002,4766.52,0.048,254171600.0,0.68500006,0.874,0.0,0.44400004,GP_1S,dynamic
184.0,2.8070002,2.8060002,2.6460001,0.16100001,0.115,0.19800001,0.43300003,0.16900001,0.351,0.064,0.15,0.006,0.041,2.584,3.035,1.0,0.37600002,Linear_1S,stoch
184.0,2.8690002,2.867,2.6460001,0.223,0.15,0.26900002,1.029,0.23200001,0.648,0.08800001,0.24700001,0.010000001,0.106000006,2.575,3.1690001,1.0,0.41400003,GP_1S,stoch
239.0,0.63500005,0.634,0.646,-0.011000001,0.017,0.020000001,0.061000004,0.017,0.038000003,0.026,0.067,0.001,0.006,0.60200006,0.66800004,1.0,1.0,Linear_oracle,dynamic
239.0,0.628,0.628,0.646,-0.018000001,0.017,0.025,0.120000005,0.021000002,0.058000002,0.032,0.104,0.002,0.029000001,0.595,0.66200006,1.0,0.994,GP_oracle,dynamic
239.0,2.591,2.591,2.6460001,-0.055000003,0.07,0.089,0.112,0.072000004,0.079,0.027,0.028,0.001,0.001,2.457,2.729,1.0,1.0,Linear_oracle,stoch
239.0,2.539,2.539,2.6460001,-0.10700001,0.07300001,0.12900001,0.42100003,0.112,0.15400001,0.042000003,0.047000002,0.002,0.007,2.4,2.684,1.0,0.96400005,GP_oracle,stoch
239.0,0.518,0.518,0.646,-0.128,0.036000002,0.133,0.30900002,0.12900001,0.23700002,0.19900002,1598.1421,0.043,31611716.0,0.44700003,0.588,0.0,0.208,Linear_observed,dynamic
239.0,0.43100002,0.432,0.646,-0.215,0.058000002,0.223,0.384,0.215,0.298,0.333,1338.524,0.119,31575890.0,0.31800002,0.544,0.0,0.554,GP_observed,dynamic
239.0,1.9160001,1.9150001,2.6460001,-0.73,0.123,0.74100006,1.033,0.73,0.80600005,0.27600002,0.27600002,0.078,0.1,1.6730001,2.1550002,0.0,0.202,Linear_observed,stoch
239.0,1.9390001,1.9380001,2.6460001,-0.707,0.142,0.721,1.246,0.707,0.915,0.26700002,0.319,0.074,0.14500001,1.6630001,2.217,0.0,0.342,GP_observed,stoch
239.0,0.526,0.52500004,0.646,-0.120000005,0.035,0.126,0.29700002,0.12100001,0.22900002,0.187,1553.89,0.038000003,38701604.0,0.45900002,0.59800005,0.0,0.758,Linear_3S,dynamic
239.0,2.0210001,2.019,2.6460001,-0.625,0.119,0.637,0.84900004,0.62600005,0.68100005,0.23600002,0.23700002,0.058000002,0.07300001,1.7910001,2.2570002,0.0,0.42400002,Linear_3S,stoch
239.0,0.503,0.50200003,0.646,-0.143,0.039,0.149,0.384,0.14400001,0.27400002,0.22200002,1359.9801,0.053000003,40635756.0,0.42800003,0.58000004,0.0,0.8880001,GP_3S,dynamic
239.0,1.8870001,1.8870001,2.6460001,-0.75900006,0.125,0.76900005,1.0300001,0.75900006,0.81000006,0.287,0.286,0.08400001,0.10700001,1.644,2.1320002,0.0,0.59800005,GP_3S,stoch
239.0,0.68700004,0.68700004,0.646,0.041,0.030000001,0.05,0.23600002,0.043,0.19100001,0.066,2770.2302,0.006,76938330.0,0.628,0.744,1.0,0.194,Linear_1S,dynamic
239.0,0.665,0.665,0.646,0.019000001,0.036000002,0.040000003,0.312,0.032,0.224,0.05,2863.8342,0.004,87136990.0,0.59400004,0.734,1.0,0.48800004,GP_1S,dynamic
239.0,2.6250002,2.624,2.6460001,-0.021000002,0.112,0.11400001,0.407,0.091000006,0.326,0.034,0.13000001,0.002,0.027,2.403,2.8420002,1.0,0.386,Linear_1S,stoch
239.0,2.536,2.5340002,2.6460001,-0.11000001,0.157,0.192,0.717,0.155,0.43300003,0.059000004,0.156,0.0050000004,0.044000003,2.227,2.844,1.0,0.70400006,GP_1S,stoch
294.0,0.666,0.66700006,0.646,0.020000001,0.018000001,0.027,0.053000003,0.022000002,0.036000002,0.035,0.071,0.002,0.007,0.632,0.70100003,1.0,1.0,Linear_oracle,dynamic
294.0,0.65800005,0.65800005,0.646,0.012,0.018000001,0.021000002,0.163,0.017,0.091000006,0.027,0.172,0.001,0.060000002,0.62200004,0.693,1.0,0.85800004,GP_oracle,dynamic
294.0,2.7350001,2.736,2.6460001,0.089,0.074,0.115,0.136,0.097,0.101,0.037,0.035,0.002,0.002,2.591,2.8790002,1.0,1.0,Linear_oracle,stoch
294.0,2.618,2.6190002,2.6460001,-0.028,0.07700001,0.082,0.44200003,0.065000005,0.23700002,0.025,0.087000005,0.001,0.015000001,2.4640002,2.766,1.0,0.628,GP_oracle,stoch
294.0,0.57000005,0.57000005,0.646,-0.076000005,0.041,0.087000005,0.287,0.07700001,0.22000001,0.120000005,2168.573,0.018000001,58407064.0,0.49,0.65000004,1.0,0.282,Linear_observed,dynamic
294.0,0.40300003,0.40300003,0.646,-0.24300002,0.065000005,0.252,0.437,0.24400002,0.34100002,0.377,1580.2461,0.15200001,43079140.0,0.27400002,0.53000003,0.0,0.508,GP_observed,dynamic
294.0,2.0340002,2.035,2.6460001,-0.61200005,0.134,0.62600005,0.961,0.61200005,0.73800004,0.231,0.256,0.056,0.09,1.7720001,2.296,0.0,0.256,Linear_observed,stoch
294.0,2.2180002,2.219,2.6460001,-0.42800003,0.163,0.45900002,1.2290001,0.42900002,0.9480001,0.162,0.349,0.030000001,0.17500001,1.8960001,2.538,0.0,0.342,GP_observed,stoch
294.0,0.58100003,0.57900006,0.646,-0.065000005,0.042000003,0.07700001,0.286,0.068,0.223,0.105000004,2117.9521,0.014,70492380.0,0.503,0.66700006,1.0,0.91,Linear_3S,dynamic
294.0,2.1880002,2.186,2.6460001,-0.45800003,0.124000005,0.47500002,0.717,0.45800003,0.56600004,0.17300001,0.201,0.032,0.056,1.9440001,2.436,0.0,0.632,Linear_3S,stoch
294.0,0.559,0.55700004,0.646,-0.087000005,0.049000002,0.1,0.397,0.09,0.28,0.13900001,1891.6261,0.024,73068280.0,0.46600002,0.65800005,1.0,0.96000004,GP_3S,dynamic
294.0,2.0210001,2.02,2.6460001,-0.625,0.142,0.64100003,0.97300005,0.62600005,0.74200004,0.23600002,0.26700002,0.059000004,0.1,1.7440001,2.301,0.0,0.84000003,GP_3S,stoch
294.0,0.758,0.758,0.646,0.112,0.032,0.116000004,0.25300002,0.112,0.209,0.17300001,3454.2502,0.032,122926040.0,0.69600004,0.82100004,0.0,0.21000001,Linear_1S,dynamic
294.0,0.77500004,0.77500004,0.646,0.12900001,0.040000003,0.135,0.36,0.12900001,0.27400002,0.19900002,3693.402,0.043,149215100.0,0.697,0.855,0.0,0.4,GP_1S,dynamic
294.0,2.8290002,2.8290002,2.6460001,0.18300001,0.116000004,0.21700001,0.45600003,0.18900001,0.367,0.071,0.15400001,0.007,0.040000003,2.6020002,3.0570002,1.0,0.356,Linear_1S,stoch
294.0,2.7700002,2.769,2.6460001,0.124000005,0.15900001,0.201,0.79200006,0.163,0.517,0.061000004,0.193,0.006,0.064,2.4610002,3.0830002,1.0,0.53800005,GP_1S,stoch
349.0,0.609,0.609,0.646,-0.037,0.017,0.041,0.064,0.038000003,0.039,0.058000002,0.065000005,0.004,0.006,0.57600003,0.643,0.0,1.0,Linear_oracle,dynamic
349.0,0.60800004,0.60800004,0.646,-0.038000003,0.018000001,0.042000003,0.126,0.039,0.065000005,0.060000002,0.113000005,0.004,0.031000001,0.572,0.64400005,0.0,0.99200004,GP_oracle,dynamic
349.0,2.4910002,2.49,2.6460001,-0.155,0.072000004,0.171,0.18300001,0.156,0.156,0.059000004,0.058000002,0.004,0.004,2.355,2.6330001,0.0,0.074,Linear_oracle,stoch
349.0,2.4520001,2.453,2.6460001,-0.194,0.07700001,0.209,0.404,0.194,0.20700002,0.07300001,0.074,0.006,0.010000001,2.302,2.6000001,0.0,0.966,GP_oracle,stoch
349.0,0.526,0.52500004,0.646,-0.120000005,0.036000002,0.126,0.3,0.120000005,0.23200001,0.186,2106.7422,0.038000003,55430852.0,0.45600003,0.596,0.0,0.22200002,Linear_observed,dynamic
349.0,0.32000002,0.32000002,0.646,-0.326,0.055000003,0.33100003,0.503,0.326,0.40100002,0.505,1440.139,0.26200002,34766460.0,0.21300001,0.42900002,0.0,0.358,GP_observed,dynamic
349.0,1.9310001,1.9300001,2.6460001,-0.71500003,0.124000005,0.726,1.0220001,0.71500003,0.79700005,0.27,0.275,0.075,0.1,1.6890001,2.1720002,0.0,0.194,Linear_observed,stoch
349.0,2.2680001,2.269,2.6460001,-0.37800002,0.141,0.404,1.312,0.379,1.0960001,0.143,0.42100003,0.023000002,0.245,1.991,2.5430002,0.0,0.23200001,GP_observed,stoch
349.0,0.56600004,0.564,0.646,-0.080000006,0.041,0.09,0.291,0.082,0.22500001,0.126,2156.1921,0.020000001,69218820.0,0.49,0.65000004,1.0,0.85800004,Linear_3S,dynamic
349.0,2.1520002,2.1490002,2.6460001,-0.49400002,0.123,0.51000005,0.748,0.49500003,0.595,0.187,0.21200001,0.037,0.061000004,1.922,2.397,0.0,0.60800004,Linear_3S,stoch
349.0,0.526,0.52500004,0.646,-0.120000005,0.048,0.13000001,0.409,0.12100001,0.287,0.187,1782.389,0.040000003,66676396.0,0.43300003,0.624,0.0,0.95400006,GP_3S,dynamic
349.0,1.9520001,1.9510001,2.6460001,-0.694,0.134,0.707,0.99600005,0.69500005,0.78200006,0.26200002,0.28,0.071,0.105000004,1.6910001,2.216,0.0,0.80600005,GP_3S,stoch
349.0,0.71900004,0.71900004,0.646,0.07300001,0.028,0.078,0.24200001,0.07300001,0.19800001,0.113000005,3376.0442,0.015000001,115014100.0,0.666,0.77400005,0.0,0.18400002,Linear_1S,dynamic
349.0,0.69100004,0.693,0.646,0.045,0.047000002,0.065000005,0.32700002,0.054,0.238,0.08400001,3587.82,0.010000001,133348200.0,0.59400004,0.777,1.0,0.55600005,GP_1S,dynamic
349.0,2.7180002,2.716,2.6460001,0.072000004,0.104,0.126,0.409,0.101,0.32900003,0.038000003,0.136,0.002,0.031000001,2.5180001,2.9210002,1.0,0.36200002,Linear_1S,stoch
349.0,2.686,2.686,2.6460001,0.040000003,0.15200001,0.157,0.68700004,0.124000005,0.44400004,0.047000002,0.172,0.004,0.054,2.388,2.9880002,1.0,0.65400004,GP_1S,stoch
404.0,0.67600006,0.67600006,0.646,0.030000001,0.021000002,0.036000002,0.054,0.031000001,0.037,0.049000002,0.076000005,0.003,0.009000001,0.63500005,0.717,1.0,1.0,Linear_oracle,dynamic
404.0,0.65300006,0.65300006,0.646,0.007,0.022000002,0.023000002,0.16000001,0.018000001,0.074,0.028,0.136,0.001,0.046000004,0.61,0.69600004,1.0,0.994,GP_oracle,dynamic
404.0,2.7740002,2.7740002,2.6460001,0.128,0.087000005,0.155,0.17400001,0.134,0.135,0.051000003,0.048,0.003,0.003,2.6020002,2.946,1.0,1.0,Linear_oracle,stoch
404.0,2.6620002,2.66,2.6460001,0.016,0.093,0.095000006,0.51600003,0.076000005,0.21400002,0.029000001,0.068,0.001,0.012,2.4810002,2.8460002,1.0,0.98200005,GP_oracle,stoch
404.0,0.44500002,0.44500002,0.646,-0.201,0.038000003,0.20400001,0.33200002,0.201,0.25300002,0.31100002,1461.4061,0.1,27815186.0,0.37,0.52000004,0.0,0.24000001,Linear_observed,dynamic
404.0,0.354,0.35500002,0.646,-0.29200003,0.061000004,0.29900002,0.48200002,0.29200003,0.38200003,0.45200002,2046.0461,0.21400002,77709016.0,0.23200001,0.47300002,0.0,0.448,GP_observed,dynamic
404.0,1.628,1.628,2.6460001,-1.018,0.125,1.0250001,1.25,1.018,1.0350001,0.38500002,0.35700002,0.15,0.15300001,1.378,1.8750001,0.0,0.106000006,Linear_observed,stoch
404.0,1.6730001,1.672,2.6460001,-0.97300005,0.134,0.98300004,1.376,0.97300005,1.0660001,0.36800003,0.37500003,0.13800001,0.19000001,1.4100001,1.937,0.0,0.286,GP_observed,stoch
404.0,0.57000005,0.569,0.646,-0.076000005,0.041,0.087000005,0.29500002,0.078,0.22800002,0.120000005,2272.474,0.018000001,77846360.0,0.492,0.65400004,1.0,0.87000006,Linear_3S,dynamic
404.0,2.138,2.137,2.6460001,-0.508,0.128,0.52500004,0.749,0.509,0.60400003,0.192,0.216,0.039,0.063,1.8870001,2.39,0.0,0.586,Linear_3S,stoch
404.0,0.503,0.503,0.646,-0.143,0.048,0.15100001,0.43800002,0.143,0.29900002,0.22100002,1828.0981,0.055000003,76564130.0,0.40800002,0.59900004,0.0,0.94200003,GP_3S,dynamic
404.0,1.8840001,1.8840001,2.6460001,-0.762,0.141,0.77500004,1.0960001,0.762,0.84000003,0.28800002,0.29900002,0.086,0.120000005,1.608,2.1620002,0.0,0.73800004,GP_3S,stoch
404.0,0.73700005,0.73700005,0.646,0.091000006,0.032,0.096,0.25300002,0.09,0.20700002,0.14,3615.413,0.022000002,135476420.0,0.67300004,0.79800004,0.0,0.21400002,Linear_1S,dynamic
404.0,0.70000005,0.70100003,0.646,0.054,0.049000002,0.07300001,0.34,0.061000004,0.246,0.095000006,3855.798,0.013,165075200.0,0.6,0.79300004,1.0,0.55,GP_1S,dynamic
404.0,2.733,2.7350001,2.6460001,0.087000005,0.11400001,0.14400001,0.41700003,0.117000006,0.33800003,0.044000003,0.142,0.003,0.036000002,2.505,2.956,1.0,0.39200002,Linear_1S,stoch
404.0,2.6330001,2.634,2.6460001,-0.013,0.17400001,0.17400001,0.763,0.13900001,0.46800002,0.053000003,0.178,0.004,0.061000004,2.2940001,2.9710002,1.0,0.708,GP_1S,stoch
459.0,0.652,0.65300006,0.646,0.006,0.017,0.019000001,0.039,0.015000001,0.020000001,0.023000002,0.031000001,0.001,0.002,0.61800003,0.68700004,1.0,1.0,Linear_oracle,dynamic
459.0,0.64900005,0.64900005,0.646,0.003,0.019000001,0.019000001,0.10300001,0.015000001,0.056,0.023000002,0.10700001,0.001,0.026,0.61300004,0.68600005,1.0,1.0,GP_oracle,dynamic
459.0,2.67,2.6710002,2.6460001,0.024,0.07300001,0.07700001,0.08400001,0.061000004,0.063,0.023000002,0.023000002,0.001,0.001,2.5270002,2.8140001,1.0,1.0,Linear_oracle,stoch
459.0,2.6290002,2.6290002,2.6460001,-0.017,0.07700001,0.079,0.30800003,0.063,0.14400001,0.024,0.049000002,0.001,0.0050000004,2.479,2.778,1.0,0.99600005,GP_oracle,stoch
459.0,0.497,0.497,0.646,-0.149,0.041,0.155,0.312,0.149,0.238,0.231,1505.192,0.057000004,30038828.0,0.418,0.57500005,0.0,0.26000002,Linear_observed,dynamic
459.0,0.34,0.34100002,0.646,-0.30600002,0.057000004,0.312,0.46800002,0.30600002,0.372,0.47400004,1314.104,0.23300001,33148292.0,0.22800002,0.45200002,0.0,0.43400002,GP_observed,dynamic
459.0,1.8240001,1.8220001,2.6460001,-0.822,0.134,0.83300006,1.1,0.822,0.873,0.31100002,0.298,0.09900001,0.11400001,1.562,2.082,0.0,0.18800001,Linear_observed,stoch
459.0,1.9990001,1.9950001,2.6460001,-0.647,0.17500001,0.671,1.2650001,0.648,0.9760001,0.245,0.35700002,0.064,0.18100001,1.6650001,2.3430002,0.0,0.384,GP_observed,stoch
