idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
446,2.818,2.8170002,2.6460001,0.172,0.14600001,0.22500001,0.952,0.18900001,0.586,0.071,0.21700001,0.007,0.083000004,2.5340002,3.111,1,0.446,GP_1S,stoch
501,0.675,0.675,0.646,0.029000001,0.017,0.034,0.052,0.030000001,0.032,0.046000004,0.058000002,0.003,0.005,0.64100003,0.70900005,1,1,Linear_oracle,dynamic
501,0.66800004,0.66800004,0.646,0.022000002,0.017,0.027,0.16700001,0.023000002,0.081,0.035,0.142,0.002,0.043,0.63500005,0.70000005,1,0.82400006,GP_oracle,dynamic
501,2.7680001,2.7680001,2.6460001,0.12200001,0.072000004,0.141,0.15400001,0.124000005,0.125,0.047000002,0.046000004,0.003,0.003,2.624,2.907,1,1,Linear_oracle,stoch
501,2.707,2.707,2.6460001,0.061000004,0.071,0.094000004,0.397,0.076000005,0.19900002,0.029000001,0.066,0.001,0.008,2.5700002,2.8460002,1,0.73800004,GP_oracle,stoch
501,0.504,0.504,0.646,-0.142,0.039,0.148,0.316,0.142,0.24200001,0.22000001,1582.311,0.052,31705012,0.42900002,0.58000004,0,0.24800001,Linear_observed,dynamic
501,0.33400002,0.333,0.646,-0.312,0.060000002,0.31800002,0.522,0.312,0.411,0.483,1952.967,0.24200001,68000780,0.21900001,0.453,0,0.44400004,GP_observed,dynamic
501,1.845,1.845,2.6460001,-0.80100006,0.128,0.81200004,1.08,0.80200005,0.85300004,0.303,0.291,0.094000004,0.109000005,1.6,2.092,0,0.186,Linear_observed,stoch
501,1.9420002,1.9420002,2.6460001,-0.70400006,0.143,0.71900004,1.355,0.70400006,1.001,0.266,0.35900003,0.074,0.18900001,1.6610001,2.217,0,0.34800002,GP_observed,stoch
501,0.61600006,0.614,0.646,-0.030000001,0.044000003,0.053000003,0.291,0.044000003,0.22800002,0.067,2341.4712,0.007,78600510,0.535,0.707,1,0.846,Linear_3S,dynamic
501,2.342,2.3400002,2.6460001,-0.30400002,0.13100001,0.33100003,0.63000005,0.305,0.48900002,0.115,0.179,0.016,0.048,2.089,2.6090002,0,0.768,Linear_3S,stoch
501,0.56700003,0.56600004,0.646,-0.079,0.051000003,0.094000004,0.40800002,0.082,0.28,0.127,2083.123,0.021000002,77763860,0.47000003,0.67,1,0.952,GP_3S,dynamic
501,2.161,2.16,2.6460001,-0.485,0.142,0.50600004,0.91700006,0.485,0.64000005,0.18300001,0.224,0.037,0.07700001,1.8850001,2.44,0,0.86200005,GP_3S,stoch
501,0.81600004,0.81600004,0.646,0.17,0.031000001,0.172,0.29700002,0.16900001,0.245,0.26200002,3974.8901,0.071,158863970,0.75600004,0.87600005,0,0.162,Linear_1S,dynamic
501,0.85400003,0.855,0.646,0.208,0.048,0.21300001,0.42700002,0.208,0.33800003,0.321,5042.6963,0.109000005,259877540,0.76000005,0.94500005,0,0.37,GP_1S,dynamic
501,3.075,3.0760002,2.6460001,0.42900002,0.116000004,0.44400004,0.59800005,0.42900002,0.497,0.162,0.21300001,0.028,0.07300001,2.8530002,3.3000002,0,0.24800001,Linear_1S,stoch
501,3.2070003,3.2110002,2.6460001,0.56100005,0.17,0.586,1.057,0.56100005,0.84300005,0.21200001,0.34100002,0.049000002,0.16800001,2.8690002,3.538,0,0.21200001,GP_1S,stoch
