idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
16.0,0.601,0.59900004,0.69200003,-0.091000006,0.098000005,0.36,0.38500002,0.259,0.272,0.16100001,2659.278,0.52000004,0.55700004,0.41400003,0.80300003,1.0,0.43,Linear_1S,dynamic
16.0,0.772,0.72800004,0.69200003,0.080000006,0.224,0.261,0.49400002,0.21400002,0.29900002,0.24000001,3158.0632,0.377,0.71300006,0.46500003,1.337,1.0,0.632,BYM_1S,dynamic
16.0,2.22,2.214,2.6200001,-0.4,0.358,0.573,0.689,0.46300003,0.54300004,0.17300001,0.2,0.21900001,0.263,1.542,2.956,1.0,0.78800005,Linear_1S,stoch
16.0,2.8630002,2.696,2.6200001,0.24300002,0.83100003,0.467,0.97700006,0.377,0.702,0.23200001,0.28300002,0.178,0.37300003,1.7310001,4.9610004,1.0,0.98,BYM_1S,stoch
71.0,0.61800003,0.61700004,0.69200003,-0.074,0.078,0.17,0.215,0.074,0.105000004,0.128,0.13100001,0.245,0.31100002,0.469,0.772,1.0,1.0,Linear_oracle,dynamic
71.0,0.776,0.73300004,0.69200003,0.08400001,0.19800001,0.141,0.397,0.08400001,0.162,0.215,0.21400002,0.20300001,0.574,0.513,1.2850001,1.0,1.0,BYM_oracle,dynamic
71.0,2.3370001,2.335,2.6200001,-0.28300002,0.293,0.287,0.43,0.28300002,0.342,0.128,0.132,0.109000005,0.164,1.779,2.9180002,1.0,1.0,Linear_oracle,stoch
71.0,2.9380002,2.7710001,2.6200001,0.31800002,0.75000006,0.33200002,0.85300004,0.317,0.568,0.215,0.21700001,0.127,0.32500002,1.9440001,4.8710003,1.0,1.0,BYM_oracle,stoch
71.0,0.36900002,0.36800003,0.69200003,-0.323,0.067,0.49,0.503,0.35700002,0.36100003,0.467,1067.478,0.708,0.72700006,0.24000001,0.50200003,0.0,0.246,Linear_observed,dynamic
71.0,0.638,0.54700005,0.69200003,-0.054,0.319,0.453,0.81900007,0.326,0.407,0.356,1771.6401,0.65500003,1.184,0.289,1.5070001,1.0,0.66200006,BYM_observed,dynamic
71.0,1.3920001,1.391,2.6200001,-1.228,0.25,1.4280001,1.4530001,1.2310001,1.241,0.469,0.44200003,0.545,0.554,0.91800004,1.8850001,0.0,0.164,Linear_observed,stoch
71.0,2.41,2.0670002,2.6200001,-0.21000001,1.202,0.772,1.4510001,0.57600003,1.075,0.35500002,0.41500002,0.294,0.554,1.102,5.681,1.0,0.99200004,BYM_observed,stoch
71.0,0.49300003,0.48600003,0.69200003,-0.19900002,0.08400001,0.38200003,0.43,0.275,0.31100002,0.29000002,1740.6101,0.551,0.62200004,0.347,0.675,0.0,0.836,Linear_3S,dynamic
71.0,1.8850001,1.8620001,2.6200001,-0.735,0.307,0.88000005,0.97900003,0.74700004,0.80600005,0.282,0.29200003,0.33600003,0.374,1.3410001,2.545,0.0,0.708,Linear_3S,stoch
71.0,0.53400004,0.521,0.69200003,-0.158,0.164,0.32000002,0.47400004,0.24000001,0.31500003,0.27400002,1820.8951,0.462,0.68500006,0.040000003,0.89900005,1.0,0.92600006,BYM_3S,dynamic
71.0,2.0440001,1.9950001,2.6200001,-0.57600003,0.62100005,0.74600005,1.026,0.606,0.79800004,0.26700002,0.296,0.28500003,0.39200002,0.15,3.42,1.0,0.98800004,BYM_3S,stoch
71.0,0.72,0.71500003,0.69200003,0.028,0.11000001,0.305,0.34,0.24100001,0.259,0.13000001,3295.893,0.441,0.49100003,0.51900005,0.95000005,1.0,0.512,Linear_1S,dynamic
71.0,0.82100004,0.79,0.69200003,0.12900001,0.185,0.27400002,0.41400003,0.22200002,0.28800002,0.23200001,3627.8943,0.39600003,0.59800005,0.55,1.2880001,1.0,0.558,BYM_1S,dynamic
71.0,2.7510002,2.733,2.6200001,0.13100001,0.41900003,0.43400002,0.624,0.344,0.47800002,0.132,0.192,0.16600001,0.238,1.9850001,3.6290002,1.0,0.93000007,Linear_1S,stoch
71.0,3.1390002,3.0210001,2.6200001,0.51900005,0.70600003,0.67700005,0.9990001,0.568,0.72200006,0.23900001,0.296,0.25800002,0.381,2.1030002,4.925,1.0,0.89400005,BYM_1S,stoch
126.0,0.555,0.55300003,0.69200003,-0.13700001,0.07,0.32700002,0.34800002,0.13700001,0.155,0.201,0.149,0.47200003,0.50200003,0.423,0.697,1.0,0.896,Linear_oracle,dynamic
126.0,0.882,0.84400004,0.69200003,0.19000001,0.22700001,0.31100002,0.526,0.18900001,0.23,0.31500003,0.31,0.44900003,0.76000005,0.54700005,1.445,1.0,1.0,BYM_oracle,dynamic
126.0,2.0960002,2.091,2.6200001,-0.52400005,0.264,0.52900004,0.60300004,0.52400005,0.53400004,0.202,0.21100001,0.202,0.23,1.6,2.628,1.0,0.46,Linear_oracle,stoch
126.0,3.3360002,3.1920002,2.6200001,0.716,0.86,0.75000006,1.174,0.716,0.82900006,0.31500003,0.316,0.286,0.448,2.0730002,5.472,1.0,1.0,BYM_oracle,stoch
126.0,0.307,0.307,0.69200003,-0.38500002,0.069000006,0.58500004,0.596,0.40800002,0.41200003,0.55600005,821.351,0.845,0.86100006,0.172,0.446,0.0,0.31800002,Linear_observed,dynamic
126.0,-0.27600002,-0.147,0.69200003,-0.96800005,0.296,1.241,1.3330001,0.96800005,0.97200006,1.399,3036.36,1.7930001,1.9260001,-0.768,-0.043,0.0,0.136,BYM_observed,dynamic
126.0,1.141,1.141,2.6200001,-1.4790001,0.24700001,1.651,1.6710001,1.4790001,1.4820001,0.564,0.537,0.63000005,0.638,0.66300005,1.6330001,0.0,0.064,Linear_observed,stoch
126.0,-0.924,-0.49500003,2.6200001,-3.5440001,1.0150001,3.7050002,3.88,3.5440001,3.5440001,1.3520001,1.365,1.414,1.4810001,-2.618,-0.087000005,0.0,0.0,BYM_observed,stoch
126.0,0.41700003,0.41300002,0.69200003,-0.275,0.078,0.50600004,0.535,0.33200002,0.36100003,0.397,1535.0951,0.731,0.77300006,0.277,0.57900006,0.0,0.72800004,Linear_3S,dynamic
126.0,1.57,1.5580001,2.6200001,-1.0500001,0.28300002,1.174,1.235,1.0500001,1.07,0.40100002,0.39000002,0.448,0.47200003,1.052,2.1520002,0.0,0.328,Linear_3S,stoch
126.0,0.754,0.68200004,0.69200003,0.062000003,0.324,0.38300002,0.808,0.266,0.42000002,0.35000002,2401.756,0.55300003,1.1680001,0.35500002,1.59,1.0,0.99000007,BYM_3S,dynamic
126.0,2.8460002,2.581,2.6200001,0.22600001,1.22,0.499,1.4000001,0.40800002,1.0250001,0.349,0.41000003,0.19000001,0.53400004,1.3490001,5.997,1.0,1.0,BYM_3S,stoch
126.0,0.67300004,0.669,0.69200003,-0.019000001,0.108,0.40500003,0.42900002,0.29000002,0.303,0.128,3297.1982,0.58500004,0.62,0.47400004,0.89500004,1.0,0.39800003,Linear_1S,dynamic
126.0,0.95000005,0.906,0.69200003,0.25800002,0.26000002,0.374,0.59000003,0.31,0.37800002,0.402,4166.7173,0.54,0.85300004,0.565,1.577,1.0,0.558,BYM_1S,dynamic
126.0,2.519,2.503,2.6200001,-0.101,0.40100002,0.448,0.62100005,0.351,0.47800002,0.127,0.18300001,0.171,0.23700002,1.779,3.344,1.0,0.90800005,Linear_1S,stoch
126.0,3.5640001,3.3980002,2.6200001,0.94400007,0.97700006,1.0710001,1.4740001,0.95000005,1.093,0.39200002,0.44700003,0.409,0.563,2.1260002,5.9170003,1.0,0.88400006,BYM_1S,stoch
181.0,0.56700003,0.56600004,0.69200003,-0.125,0.071,0.34100002,0.363,0.125,0.155,0.18400002,0.13900001,0.49300003,0.52400005,0.432,0.712,1.0,0.896,Linear_oracle,dynamic
181.0,0.596,0.587,0.69200003,-0.096,0.095000006,0.24900001,0.31100002,0.096,0.13900001,0.16700001,0.14600001,0.35900003,0.44900003,0.437,0.80700004,1.0,1.0,BYM_oracle,dynamic
181.0,2.1420002,2.1360002,2.6200001,-0.47800002,0.26900002,0.48000002,0.564,0.47800002,0.49600002,0.186,0.19800001,0.18300001,0.215,1.6330001,2.686,1.0,0.61200005,Linear_oracle,stoch
181.0,2.252,2.219,2.6200001,-0.36800003,0.36,0.37,0.536,0.36800003,0.44700003,0.16800001,0.17500001,0.141,0.20400001,1.654,3.0430002,1.0,1.0,BYM_oracle,stoch
181.0,0.18,0.18,0.69200003,-0.512,0.067,0.70400006,0.712,0.512,0.51600003,0.74,377.84302,1.0170001,1.029,0.05,0.312,0.0,0.16800001,Linear_observed,dynamic
181.0,0.21000001,0.194,0.69200003,-0.48200002,0.12200001,0.61300004,0.683,0.48200002,0.508,0.70000005,569.666,0.88600004,0.98700005,0.028,0.509,0.0,0.298,BYM_observed,dynamic
181.0,0.694,0.693,2.6200001,-1.9260001,0.24000001,2.0740001,2.0900002,1.9260001,1.9260001,0.735,0.71400005,0.791,0.79700005,0.22700001,1.172,0.0,0.0,Linear_observed,stoch
181.0,0.82000005,0.75500005,2.6200001,-1.8000001,0.45000002,1.9620001,2.0180001,1.8000001,1.8180001,0.69100004,0.671,0.749,0.77000004,0.16700001,1.9410001,0.0,0.16600001,BYM_observed,stoch
181.0,0.351,0.349,0.69200003,-0.34100002,0.07,0.565,0.58500004,0.37500003,0.39100003,0.49300003,1105.3351,0.81600004,0.846,0.21700001,0.49600002,0.0,0.578,Linear_3S,dynamic
181.0,1.3620001,1.3590001,2.6200001,-1.258,0.27,1.3800001,1.422,1.258,1.264,0.48000002,0.46300003,0.527,0.54300004,0.84200007,1.9130001,0.0,0.134,Linear_3S,stoch
181.0,0.34500003,0.395,0.69200003,-0.347,0.354,0.49,0.85400003,0.363,0.476,0.554,1230.655,0.708,1.2340001,-0.43500003,0.94000006,1.0,0.772,BYM_3S,dynamic
181.0,1.3330001,1.5350001,2.6200001,-1.2870001,1.3750001,1.437,2.0210001,1.2870001,1.4890001,0.549,0.559,0.54800004,0.771,-1.6610001,3.6320002,1.0,0.98600006,BYM_3S,stoch
181.0,0.536,0.53300005,0.69200003,-0.156,0.097,0.45600003,0.476,0.29500002,0.307,0.23300001,2356.288,0.65900004,0.688,0.35500002,0.73700005,1.0,0.446,Linear_1S,dynamic
181.0,0.573,0.559,0.69200003,-0.119,0.135,0.335,0.44200003,0.245,0.28800002,0.21900001,2245.665,0.48400003,0.638,0.35500002,0.88500005,1.0,0.62,BYM_1S,dynamic
181.0,2.095,2.0830002,2.6200001,-0.52500004,0.381,0.675,0.78800005,0.56200004,0.632,0.21300001,0.23200001,0.257,0.30100003,1.383,2.8850002,1.0,0.73800004,Linear_1S,stoch
181.0,2.2380002,2.1820002,2.6200001,-0.38200003,0.527,0.57600003,0.79800004,0.462,0.625,0.20600002,0.23400001,0.22000001,0.30400002,1.3800001,3.4490001,1.0,0.97200006,BYM_1S,stoch
236.0,0.58500004,0.583,0.69200003,-0.10700001,0.072000004,0.18800001,0.231,0.10700001,0.120000005,0.162,0.15900001,0.272,0.333,0.448,0.73,1.0,1.0,Linear_oracle,dynamic
236.0,0.62700003,0.62,0.69200003,-0.065000005,0.093,0.102000006,0.20400001,0.065000005,0.105000004,0.136,0.148,0.147,0.29500002,0.46400002,0.832,1.0,1.0,BYM_oracle,dynamic
236.0,2.213,2.2080002,2.6200001,-0.407,0.27100003,0.423,0.51600003,0.407,0.42700002,0.162,0.163,0.16100001,0.19700001,1.697,2.7610002,1.0,1.0,Linear_oracle,stoch
236.0,2.374,2.3470001,2.6200001,-0.246,0.35200003,0.26000002,0.45800003,0.24700001,0.35900003,0.136,0.136,0.09900001,0.17500001,1.761,3.1480002,1.0,1.0,BYM_oracle,stoch
236.0,0.30900002,0.30800003,0.69200003,-0.38300002,0.069000006,0.522,0.536,0.39400002,0.39800003,0.554,558.14905,0.753,0.77400005,0.177,0.44500002,0.0,0.294,Linear_observed,dynamic
236.0,0.47300002,0.42100003,0.69200003,-0.21900001,0.23,0.59300005,0.86,0.45100003,0.50200003,0.40300003,784.18304,0.85700005,1.2420001,0.18100001,1.0550001,1.0,0.45800003,BYM_observed,dynamic
236.0,1.169,1.166,2.6200001,-1.4510001,0.24700001,1.6300001,1.651,1.452,1.4540001,0.554,0.52400005,0.62200004,0.63000005,0.693,1.6600001,0.0,0.062000003,Linear_observed,stoch
236.0,1.8190001,1.6190001,2.6200001,-0.80100006,0.86100006,1.1060001,1.417,0.85,1.128,0.395,0.41200003,0.42200002,0.541,0.74500006,4.017,1.0,0.96000004,BYM_observed,stoch
236.0,0.053000003,0.065000005,0.69200003,-0.63900006,0.268,0.73,0.785,0.63900006,0.65400004,0.924,2720.561,1.0550001,1.1340001,-0.53000003,0.57600003,0.0,0.47800002,Linear_3S,dynamic
236.0,0.19000001,0.238,2.6200001,-2.43,1.049,2.5400002,2.749,2.43,2.4480002,0.92800003,0.93500006,0.96900004,1.049,-2.095,2.24,0.0,0.328,Linear_3S,stoch
236.0,1.8160001,0.629,0.69200003,1.1240001,1.9070001,1.213,2.273,1.1370001,1.8700001,2.6890001,19914.467,1.7520001,3.2840002,-0.661,3.8290002,1.0,1.0,BYM_3S,dynamic
236.0,7.1070004,2.447,2.6200001,4.487,7.4810004,4.6070004,8.802,4.4880004,7.3100004,2.786,3.0330002,1.7580001,3.3590002,-2.608,14.877001,1.0,1.0,BYM_3S,stoch
236.0,-0.022000002,-0.013,0.69200003,-0.71400005,0.32900003,0.79800004,0.869,0.71400005,0.73200005,1.0350001,3520.081,1.153,1.256,-0.70900005,0.6,0.0,0.492,Linear_1S,dynamic
236.0,-1.434,-1.3510001,0.69200003,-2.1260002,1.491,2.387,2.828,2.1260002,2.1880002,3.072,16369.165,3.4490001,4.086,-3.325,0.29200003,0.0,0.512,BYM_1S,dynamic
236.0,-0.104,-0.07,2.6200001,-2.7240002,1.291,2.8200002,3.1020002,2.7240002,2.7510002,1.044,1.0610001,1.0760001,1.184,-2.799,2.335,0.0,0.388,Linear_1S,stoch
236.0,-5.6210003,-5.302,2.6200001,-8.241,5.846,8.267,10.132001,8.241,8.241,3.1450002,3.331,3.1550002,3.867,-13.034,1.153,0.0,0.002,BYM_1S,stoch
291.0,0.527,0.52500004,0.69200003,-0.165,0.067,0.29500002,0.319,0.165,0.16900001,0.24000001,0.21300001,0.42600003,0.46100003,0.4,0.665,0.0,0.896,Linear_oracle,dynamic
291.0,0.62700003,0.60300004,0.69200003,-0.065000005,0.13700001,0.085,0.293,0.065000005,0.13800001,0.179,0.18800001,0.123,0.423,0.43400002,0.984,1.0,1.0,BYM_oracle,dynamic
291.0,1.9940001,1.9870001,2.6200001,-0.62600005,0.254,0.65000004,0.707,0.62700003,0.629,0.24000001,0.24100001,0.24800001,0.27,1.5180001,2.512,0.0,0.042000003,Linear_oracle,stoch
291.0,2.377,2.283,2.6200001,-0.24300002,0.52000004,0.26700002,0.60700005,0.24400002,0.47300002,0.179,0.18,0.102000006,0.23200001,1.6470001,3.732,1.0,1.0,BYM_oracle,stoch
291.0,0.363,0.36200002,0.69200003,-0.32900003,0.071,0.49800003,0.512,0.36200002,0.367,0.476,1016.20404,0.72,0.74,0.22500001,0.503,0.0,0.23400001,Linear_observed,dynamic
291.0,-0.374,-0.42400002,0.69200003,-1.0660001,0.43400002,1.542,1.6750001,1.0660001,1.069,1.5400001,2877.7952,2.2280002,2.42,-0.86600006,0.22100002,0.0,0.120000005,BYM_observed,dynamic
291.0,1.3540001,1.3510001,2.6200001,-1.266,0.25500003,1.462,1.4870001,1.268,1.2780001,0.483,0.45600003,0.558,0.56700003,0.86100006,1.8590001,0.0,0.13800001,Linear_observed,stoch
291.0,-1.3280001,-1.529,2.6200001,-3.9480002,1.5580001,4.0870004,4.414,3.9490001,3.9490001,1.5070001,1.5320001,1.5600001,1.6840001,-3.1000001,0.84400004,0.0,0.0,BYM_observed,stoch
291.0,0.46400002,0.46100003,0.69200003,-0.22800002,0.083000004,0.40600002,0.45000002,0.286,0.319,0.33,1446.8351,0.586,0.65000004,0.31100002,0.637,0.0,0.79,Linear_3S,dynamic
291.0,1.7880001,1.7810001,2.6200001,-0.832,0.31100002,0.96000004,1.0480001,0.836,0.87700003,0.31800002,0.319,0.36600003,0.4,1.2030001,2.4310002,0.0,0.574,Linear_3S,stoch
291.0,0.55,0.52400005,0.69200003,-0.142,0.149,0.287,0.46600002,0.21200001,0.30900002,0.25800002,1549.7761,0.41500002,0.67300004,0.342,0.90900004,1.0,0.91200006,BYM_3S,dynamic
291.0,2.1190002,2.019,2.6200001,-0.50100005,0.569,0.683,0.94400007,0.546,0.75100005,0.24900001,0.279,0.261,0.36,1.3240001,3.4880002,1.0,0.98800004,BYM_3S,stoch
291.0,0.703,0.70000005,0.69200003,0.011000001,0.104,0.317,0.35000002,0.24400002,0.259,0.120000005,2932.443,0.45800003,0.505,0.508,0.91600007,1.0,0.48400003,Linear_1S,dynamic
291.0,0.83300006,0.80100006,0.69200003,0.141,0.193,0.275,0.439,0.22500001,0.293,0.24900001,3289.9822,0.397,0.634,0.55,1.319,1.0,0.582,BYM_1S,dynamic
291.0,2.709,2.6980002,2.6200001,0.089,0.40300003,0.42400002,0.606,0.321,0.45700002,0.124000005,0.179,0.162,0.231,1.9580001,3.5310001,1.0,0.91600007,Linear_1S,stoch
291.0,3.2110002,3.085,2.6200001,0.591,0.744,0.74500006,1.077,0.63000005,0.77500004,0.264,0.314,0.284,0.411,2.1200001,5.084,1.0,0.90200007,BYM_1S,stoch
346.0,0.688,0.68600005,0.69200003,-0.004,0.082,0.15200001,0.20400001,0.086,0.10700001,0.095000006,0.15,0.21900001,0.29500002,0.535,0.855,1.0,1.0,Linear_oracle,dynamic
346.0,0.88100004,0.84700006,0.69200003,0.18900001,0.19700001,0.31500003,0.503,0.18900001,0.21700001,0.29700002,0.286,0.455,0.72700006,0.59400004,1.3690001,1.0,1.0,BYM_oracle,dynamic
346.0,2.5990002,2.592,2.6200001,-0.021000002,0.307,0.095000006,0.35000002,0.07300001,0.26200002,0.094000004,0.09900001,0.036000002,0.133,2.022,3.2250001,1.0,1.0,Linear_oracle,stoch
346.0,3.3350003,3.206,2.6200001,0.71500003,0.74700004,0.74700004,1.0810001,0.71500003,0.78000003,0.29700002,0.298,0.28500003,0.41200003,2.249,5.1870003,1.0,1.0,BYM_oracle,stoch
346.0,0.27100003,0.27100003,0.69200003,-0.42100003,0.066,0.574,0.586,0.42900002,0.432,0.60800004,465.65002,0.83000004,0.846,0.14400001,0.40100002,0.0,0.238,Linear_observed,dynamic
346.0,0.47100002,0.4,0.69200003,-0.22100002,0.25800002,0.46300003,0.768,0.35300002,0.446,0.43100002,840.843,0.669,1.1090001,0.178,1.1520001,1.0,0.56200004,BYM_observed,dynamic
346.0,1.029,1.026,2.6200001,-1.5910001,0.23500001,1.7580001,1.7760001,1.5920001,1.5920001,0.60700005,0.57900006,0.671,0.67800003,0.573,1.493,0.0,0.032,Linear_observed,stoch
346.0,1.7880001,1.5180001,2.6200001,-0.832,0.95800006,1.113,1.4820001,0.873,1.2,0.42700002,0.44200003,0.425,0.565,0.71000004,4.322,1.0,0.98200005,BYM_observed,stoch
346.0,0.43600002,0.43300003,0.69200003,-0.256,0.081,0.43400002,0.469,0.30600002,0.33400002,0.37,1350.0791,0.62600005,0.67700005,0.28800002,0.60400003,0.0,0.716,Linear_3S,dynamic
346.0,1.6810001,1.6710001,2.6200001,-0.93900007,0.305,1.072,1.1450001,0.94100004,0.97,0.358,0.351,0.409,0.437,1.113,2.301,0.0,0.43600002,Linear_3S,stoch
346.0,0.64000005,0.583,0.69200003,-0.052,0.24300002,0.35200003,0.707,0.259,0.37800002,0.29200003,1644.659,0.508,1.021,0.312,1.23,1.0,0.93200004,BYM_3S,dynamic
346.0,2.4650002,2.2440002,2.6200001,-0.155,0.93200004,0.504,1.116,0.38500002,0.86800003,0.291,0.33800003,0.192,0.42600003,1.2080001,4.7330003,1.0,1.0,BYM_3S,stoch
346.0,0.66200006,0.65900004,0.69200003,-0.030000001,0.1,0.323,0.35200003,0.245,0.259,0.12100001,2801.7131,0.46600002,0.509,0.476,0.86600006,1.0,0.46,Linear_1S,dynamic
346.0,0.78700006,0.75500005,0.69200003,0.095000006,0.187,0.26000002,0.44500002,0.21400002,0.284,0.21400002,3089.5881,0.37500003,0.643,0.514,1.248,1.0,0.578,BYM_1S,dynamic
346.0,2.551,2.5430002,2.6200001,-0.069000006,0.384,0.41500002,0.58400005,0.321,0.45000002,0.119,0.17400001,0.158,0.223,1.835,3.3390002,1.0,0.91600007,Linear_1S,stoch
346.0,3.035,2.91,2.6200001,0.41500002,0.72200006,0.59000003,0.95300007,0.48600003,0.69000006,0.22500001,0.282,0.22500001,0.36400002,1.9820001,4.8100004,1.0,0.93200004,BYM_1S,stoch
401.0,0.569,0.568,0.69200003,-0.123,0.071,0.29700002,0.32000002,0.123,0.14500001,0.18200001,0.14400001,0.42900002,0.46300003,0.43300003,0.71000004,1.0,0.896,Linear_oracle,dynamic
401.0,0.702,0.66800004,0.69200003,0.010000001,0.16800001,0.037,0.365,0.014,0.142,0.17600001,0.171,0.053000003,0.528,0.476,1.133,1.0,1.0,BYM_oracle,dynamic
401.0,2.1490002,2.1450002,2.6200001,-0.47100002,0.26500002,0.476,0.558,0.47100002,0.48600003,0.18300001,0.192,0.18200001,0.21300001,1.6420001,2.6790001,1.0,0.632,Linear_oracle,stoch
401.0,2.6580002,2.5270002,2.6200001,0.038000003,0.63600004,0.038000003,0.66400003,0.038000003,0.47000003,0.177,0.18200001,0.015000001,0.25300002,1.8010001,4.296,1.0,1.0,BYM_oracle,stoch
401.0,0.245,0.245,0.69200003,-0.44700003,0.068,0.624,0.634,0.45400003,0.45700002,0.646,442.656,0.90200007,0.915,0.112,0.379,0.0,0.23,Linear_observed,dynamic
401.0,0.39200002,0.32700002,0.69200003,-0.3,0.23500001,0.43600002,0.70900005,0.324,0.44400004,0.507,722.129,0.63000005,1.024,0.127,1.0370001,1.0,0.53400004,BYM_observed,dynamic
401.0,0.92800003,0.92800003,2.6200001,-1.692,0.24300002,1.8500001,1.868,1.692,1.692,0.646,0.62,0.70600003,0.71300006,0.45600003,1.404,0.0,0.022000002,Linear_observed,stoch
401.0,1.485,1.2360001,2.6200001,-1.1350001,0.87500006,1.3570001,1.6250001,1.1420001,1.3700001,0.503,0.503,0.518,0.62,0.523,3.89,1.0,0.95400006,BYM_observed,stoch
401.0,0.407,0.402,0.69200003,-0.28500003,0.072000004,0.48200002,0.51000005,0.328,0.35300002,0.41200003,1247.737,0.697,0.73600006,0.279,0.56200004,0.0,0.66800004,Linear_3S,dynamic
401.0,1.6,1.5830001,2.6200001,-1.0200001,0.28300002,1.1450001,1.2080001,1.021,1.041,0.38900003,0.37800002,0.437,0.46100003,1.092,2.2050002,0.0,0.36200002,Linear_3S,stoch
401.0,0.546,0.514,0.69200003,-0.14600001,0.171,0.30900002,0.53800005,0.22700001,0.33800003,0.28300002,1357.6721,0.446,0.777,0.27400002,0.975,1.0,0.85,BYM_3S,dynamic
401.0,2.1390002,2.0140002,2.6200001,-0.48100004,0.669,0.697,1.0120001,0.546,0.81000006,0.27100003,0.30400002,0.266,0.386,1.046,3.8120003,1.0,0.99600005,BYM_3S,stoch
401.0,0.549,0.546,0.69200003,-0.143,0.087000005,0.395,0.41400003,0.273,0.28100002,0.21300001,2146.8042,0.57100004,0.59900004,0.386,0.72900003,1.0,0.39800003,Linear_1S,dynamic
401.0,0.78200006,0.73,0.69200003,0.09,0.246,0.374,0.669,0.26500002,0.328,0.26500002,2448.0,0.54,0.96700007,0.45400003,1.4020001,1.0,0.628,BYM_1S,dynamic
401.0,2.1750002,2.16,2.6200001,-0.44500002,0.34800002,0.611,0.71500003,0.49300003,0.56700003,0.185,0.20700002,0.23300001,0.273,1.521,2.8960001,1.0,0.74,Linear_1S,stoch
401.0,3.0800002,2.878,2.6200001,0.46,0.96500003,0.61600006,1.1630001,0.518,0.832,0.28300002,0.342,0.23500001,0.44400004,1.7850001,5.5080004,1.0,0.97,BYM_1S,stoch
456.0,0.546,0.544,0.69200003,-0.14600001,0.07,0.321,0.344,0.14600001,0.15900001,0.21300001,0.165,0.46400002,0.497,0.41400003,0.688,0.0,0.896,Linear_oracle,dynamic
456.0,0.73,0.689,0.69200003,0.038000003,0.19500001,0.066,0.38900003,0.038000003,0.16000001,0.208,0.202,0.095000006,0.563,0.46500003,1.218,1.0,1.0,BYM_oracle,dynamic
456.0,2.062,2.055,2.6200001,-0.558,0.264,0.56700003,0.637,0.558,0.56600004,0.215,0.22100002,0.21700001,0.24300002,1.5660001,2.5990002,0.0,0.344,Linear_oracle,stoch
456.0,2.762,2.6090002,2.6200001,0.142,0.739,0.148,0.78700006,0.142,0.551,0.208,0.21200001,0.056,0.3,1.7600001,4.6140003,1.0,1.0,BYM_oracle,stoch
456.0,0.34100002,0.34,0.69200003,-0.351,0.07300001,0.536,0.549,0.38000003,0.38500002,0.507,975.25305,0.77400005,0.79300004,0.19900002,0.48600003,0.0,0.24800001,Linear_observed,dynamic
