idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
452.0,0.21400002,0.21400002,0.69200003,-0.47800002,0.068,0.657,0.66700006,0.48100004,0.48400003,0.69100004,338.62302,0.94900006,0.96400005,0.081,0.34800002,0.0,0.202,Linear_observed,dynamic
452.0,-0.163,-0.36100003,0.69200003,-0.855,0.61700004,1.345,1.539,0.855,1.0530001,1.3410001,3843.1152,1.9430001,2.223,-0.768,0.83800006,1.0,0.74600005,BYM_observed,dynamic
452.0,0.81900007,0.82100004,2.6200001,-1.8010001,0.252,1.9540001,1.9720001,1.8010001,1.8010001,0.68700004,0.66400003,0.74600005,0.753,0.32900003,1.3130001,0.0,0.010000001,Linear_observed,stoch
452.0,-0.59800005,-1.312,2.6200001,-3.2180002,2.2610002,3.3330002,4.1330004,3.2180002,3.6200001,1.312,1.416,1.2720001,1.577,-2.8260002,3.0590003,1.0,0.628,BYM_observed,stoch
452.0,0.374,0.37,0.69200003,-0.31800002,0.076000005,0.53000003,0.554,0.35500002,0.37500003,0.45900002,1158.81,0.76600003,0.8,0.23500001,0.536,0.0,0.606,Linear_3S,dynamic
452.0,1.4440001,1.4300001,2.6200001,-1.176,0.29000002,1.302,1.3540001,1.177,1.187,0.44900003,0.43300003,0.497,0.517,0.90800005,2.058,0.0,0.22200002,Linear_3S,stoch
452.0,0.39100003,0.39400002,0.69200003,-0.30100003,0.18,0.485,0.63900006,0.337,0.38700002,0.45400003,1134.342,0.70100003,0.92300004,0.08800001,0.78400004,1.0,0.79200006,BYM_3S,dynamic
452.0,1.5070001,1.5220001,2.6200001,-1.113,0.69200003,1.248,1.4490001,1.1140001,1.2080001,0.446,0.44700003,0.476,0.55300003,0.35000002,3.019,1.0,0.88000005,BYM_3S,stoch
452.0,0.569,0.56600004,0.69200003,-0.123,0.09900001,0.41900003,0.441,0.282,0.294,0.194,2441.319,0.605,0.638,0.386,0.77300006,1.0,0.42800003,Linear_1S,dynamic
452.0,0.665,0.64000005,0.69200003,-0.027,0.171,0.286,0.41500002,0.224,0.28100002,0.192,2705.141,0.41300002,0.6,0.411,1.0940001,1.0,0.61800003,BYM_1S,dynamic
452.0,2.1920002,2.1780002,2.6200001,-0.42800003,0.38000003,0.6,0.72400004,0.48200002,0.57100004,0.185,0.209,0.22900002,0.27600002,1.4860001,2.973,1.0,0.772,Linear_1S,stoch
452.0,2.561,2.463,2.6200001,-0.059000004,0.657,0.41500002,0.8,0.33200002,0.60200006,0.19100001,0.23300001,0.15900001,0.305,1.5810001,4.21,1.0,1.0,BYM_1S,stoch
507.0,0.554,0.55200005,0.69200003,-0.13800001,0.069000006,0.28800002,0.31500003,0.13900001,0.149,0.20300001,0.164,0.416,0.455,0.423,0.69500005,1.0,0.896,Linear_oracle,dynamic
507.0,0.66800004,0.64000005,0.69200003,-0.024,0.15100001,0.066,0.294,0.024,0.132,0.16900001,0.171,0.096,0.425,0.45700002,1.044,1.0,1.0,BYM_oracle,dynamic
507.0,2.0930002,2.0860002,2.6200001,-0.527,0.261,0.53800005,0.61,0.527,0.536,0.20400001,0.209,0.20500001,0.23300001,1.6010001,2.628,1.0,0.47000003,Linear_oracle,stoch
507.0,2.529,2.423,2.6200001,-0.091000006,0.572,0.09200001,0.609,0.09200001,0.44900003,0.16900001,0.172,0.035,0.23300001,1.733,3.9500003,1.0,1.0,BYM_oracle,stoch
507.0,0.441,0.44000003,0.69200003,-0.25100002,0.078,0.44300002,0.46100003,0.321,0.326,0.36200002,1697.446,0.64000005,0.666,0.29200003,0.597,0.0,0.32200003,Linear_observed,dynamic
507.0,0.497,0.47200003,0.69200003,-0.19500001,0.16700001,0.37600002,0.492,0.27800003,0.32200003,0.328,1883.2151,0.54300004,0.71000004,0.29900002,0.88100004,1.0,0.52000004,BYM_observed,dynamic
507.0,1.6300001,1.6240001,2.6200001,-0.99000007,0.279,1.233,1.269,1.016,1.041,0.37800002,0.36900002,0.47100002,0.48400003,1.0940001,2.187,0.0,0.30600002,Linear_observed,stoch
507.0,1.8370001,1.7420001,2.6200001,-0.78300005,0.61300004,1.0780001,1.25,0.851,0.99200004,0.34100002,0.358,0.411,0.47700003,1.12,3.2470002,1.0,0.794,BYM_observed,stoch
507.0,0.41200003,0.411,0.69200003,-0.28,0.081,0.46300003,0.49400002,0.32200003,0.344,0.404,1330.217,0.669,0.71400005,0.26200002,0.578,0.0,0.66,Linear_3S,dynamic
507.0,1.616,1.6110001,2.6200001,-1.0040001,0.314,1.1420001,1.21,1.006,1.0300001,0.384,0.37300003,0.43600002,0.462,1.0200001,2.253,0.0,0.4,Linear_3S,stoch
507.0,0.43400002,0.41900003,0.69200003,-0.25800002,0.149,0.47300002,0.68700004,0.316,0.381,0.395,1593.3651,0.684,0.99300003,0.22800002,0.81000006,1.0,0.86,BYM_3S,dynamic
507.0,1.7040001,1.644,2.6200001,-0.91600007,0.572,1.0480001,1.233,0.91800004,1.036,0.37600002,0.38500002,0.4,0.47000003,0.99200004,3.164,1.0,0.92600006,BYM_3S,stoch
507.0,0.65300006,0.65000004,0.69200003,-0.039,0.101,0.351,0.379,0.257,0.27100003,0.126,3023.926,0.507,0.54800004,0.46400002,0.859,1.0,0.47200003,Linear_1S,dynamic
507.0,0.69200003,0.68100005,0.69200003,-0.0,0.133,0.303,0.372,0.23600002,0.266,0.143,3136.436,0.43800002,0.537,0.47400004,0.9710001,1.0,0.554,BYM_1S,dynamic
507.0,2.5740001,2.565,2.6200001,-0.046000004,0.40100002,0.42800003,0.605,0.333,0.46500003,0.124000005,0.18,0.163,0.231,1.8230001,3.3930001,1.0,0.91800004,Linear_1S,stoch
507.0,2.7280002,2.6850002,2.6200001,0.108,0.52500004,0.44200003,0.70600003,0.34800002,0.52500004,0.15100001,0.208,0.16900001,0.27,1.8610001,3.8330002,1.0,0.95800006,BYM_1S,stoch
