idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
89.0,2.7470002,2.578,2.6200001,0.127,0.947,0.29000002,1.0170001,0.23400001,0.757,0.27400002,0.298,0.11100001,0.388,1.4120001,5.076,1.0,1.0,BYM_oracle,stoch
89.0,0.23200001,0.231,0.69200003,-0.46,0.067,0.642,0.651,0.46600002,0.469,0.665,428.127,0.92700005,0.94100004,0.102000006,0.36400002,0.0,0.22600001,Linear_observed,dynamic
89.0,0.416,0.35500002,0.69200003,-0.27600002,0.25,0.505,0.78700006,0.39400002,0.49400002,0.48200002,860.455,0.73,1.1370001,0.096,1.0660001,1.0,0.514,BYM_observed,dynamic
89.0,0.88600004,0.882,2.6200001,-1.7340001,0.246,1.8900001,1.9080001,1.7340001,1.7350001,0.66200006,0.637,0.721,0.72800004,0.409,1.3690001,0.0,0.014,Linear_observed,stoch
89.0,1.598,1.368,2.6200001,-1.0220001,0.93700004,1.2750001,1.5990001,1.0380001,1.315,0.47400004,0.48400003,0.48700002,0.61,0.411,4.0490003,1.0,0.96400005,BYM_observed,stoch
89.0,0.291,0.287,0.69200003,-0.40100002,0.063,0.59300005,0.605,0.416,0.423,0.58000004,655.81903,0.85700005,0.874,0.17600001,0.423,0.0,0.402,Linear_3S,dynamic
89.0,1.136,1.1220001,2.6200001,-1.4840001,0.24900001,1.6200001,1.646,1.485,1.4860001,0.56700003,0.545,0.61800003,0.628,0.67800003,1.6580001,0.0,0.038000003,Linear_3S,stoch
89.0,0.26900002,0.326,0.69200003,-0.423,0.34,0.57600003,0.99000007,0.42900002,0.531,0.65300006,749.57605,0.832,1.4310001,-0.326,0.91200006,1.0,0.53800005,BYM_3S,dynamic
89.0,1.044,1.2700001,2.6200001,-1.5760001,1.3260001,1.7290001,2.1920002,1.5760001,1.7350001,0.64900005,0.651,0.66,0.836,-1.245,3.5490003,1.0,0.95400006,BYM_3S,stoch
89.0,0.363,0.36200002,0.69200003,-0.32900003,0.074,0.53800005,0.55,0.36400002,0.37,0.47500002,1153.245,0.77800006,0.795,0.223,0.512,0.0,0.30600002,Linear_1S,dynamic
89.0,0.60200006,0.546,0.69200003,-0.09,0.25,0.46400002,0.78900003,0.32900003,0.40300003,0.316,1242.9231,0.67,1.1400001,0.273,1.22,1.0,0.648,BYM_1S,dynamic
89.0,1.4280001,1.4210001,2.6200001,-1.192,0.298,1.319,1.3570001,1.192,1.195,0.455,0.43400002,0.504,0.518,0.864,2.0240002,0.0,0.08400001,Linear_1S,stoch
89.0,2.3490002,2.131,2.6200001,-0.27100003,0.9760001,0.623,1.174,0.46400002,0.90900004,0.31300002,0.34800002,0.238,0.448,1.0600001,4.7640004,1.0,1.0,BYM_1S,stoch
144.0,0.503,0.50200003,0.69200003,-0.18900001,0.069000006,0.46,0.47500002,0.18900001,0.20300001,0.273,0.17300001,0.665,0.68700004,0.37300003,0.64400005,0.0,0.896,Linear_oracle,dynamic
144.0,0.73600006,0.688,0.69200003,0.044000003,0.22800002,0.060000002,0.45400003,0.044000003,0.19100001,0.24300002,0.24200001,0.086,0.656,0.42700002,1.3110001,1.0,1.0,BYM_oracle,dynamic
144.0,1.899,1.8930001,2.6200001,-0.721,0.26000002,0.72800004,0.78200006,0.72200006,0.72400004,0.27600002,0.28800002,0.27800003,0.298,1.409,2.4280002,0.0,0.078,Linear_oracle,stoch
144.0,2.786,2.604,2.6200001,0.16600001,0.86300004,0.179,0.92200005,0.16600001,0.646,0.24400002,0.24800001,0.068,0.35200003,1.616,4.9630003,1.0,1.0,BYM_oracle,stoch
144.0,0.21000001,0.21000001,0.69200003,-0.48200002,0.07,0.716,0.725,0.49100003,0.49500003,0.69600004,530.263,1.0350001,1.0480001,0.075,0.349,0.0,0.24400002,Linear_observed,dynamic
144.0,0.38000003,0.31500003,0.69200003,-0.312,0.26500002,0.441,0.71300006,0.328,0.46100003,0.535,1013.8591,0.63600004,1.0300001,0.064,1.1,1.0,0.64400005,BYM_observed,dynamic
144.0,0.79300004,0.791,2.6200001,-1.8270001,0.25,1.973,1.991,1.8270001,1.8270001,0.697,0.67600006,0.753,0.76000005,0.30900002,1.291,0.0,0.012,Linear_observed,stoch
144.0,1.4430001,1.195,2.6200001,-1.177,0.97800004,1.3920001,1.7210001,1.182,1.4440001,0.53000003,0.53400004,0.531,0.657,0.293,4.0810003,1.0,0.96000004,BYM_observed,stoch
144.0,0.342,0.33900002,0.69200003,-0.35000002,0.072000004,0.628,0.647,0.393,0.41300002,0.50600004,1324.4381,0.90700006,0.934,0.209,0.49100003,0.0,0.624,Linear_3S,dynamic
144.0,1.3410001,1.3330001,2.6200001,-1.279,0.28,1.389,1.4380001,1.279,1.286,0.48800004,0.47400004,0.53000003,0.549,0.818,1.9110001,0.0,0.14400001,Linear_3S,stoch
144.0,0.47900003,0.45200002,0.69200003,-0.21300001,0.337,0.38700002,0.9110001,0.279,0.45200002,0.476,1694.5531,0.559,1.3160001,-0.024,1.2770001,1.0,0.95800006,BYM_3S,dynamic
144.0,1.8750001,1.766,2.6200001,-0.74500006,1.3110001,0.89300007,1.6340001,0.76100004,1.3060001,0.47200003,0.503,0.34100002,0.624,-0.039,4.998,1.0,1.0,BYM_3S,stoch
144.0,0.597,0.595,0.69200003,-0.095000006,0.102000006,0.52500004,0.54300004,0.333,0.34500003,0.16700001,3196.87,0.75900006,0.785,0.404,0.80600005,1.0,0.41200003,Linear_1S,dynamic
144.0,0.78900003,0.74100006,0.69200003,0.097,0.246,0.284,0.52900004,0.23300001,0.34100002,0.266,3741.2222,0.41000003,0.76500005,0.45400003,1.419,1.0,0.624,BYM_1S,dynamic
144.0,2.3630002,2.351,2.6200001,-0.257,0.40600002,0.485,0.651,0.384,0.509,0.149,0.192,0.185,0.24800001,1.5890001,3.1920002,1.0,0.88400006,Linear_1S,stoch
144.0,3.1120002,2.9220002,2.6200001,0.492,0.97,0.661,1.2040001,0.545,0.83900005,0.287,0.33800003,0.252,0.46,1.7870001,5.577,1.0,0.97200006,BYM_1S,stoch
199.0,0.61200005,0.61,0.69200003,-0.080000006,0.076000005,0.11800001,0.186,0.080000006,0.102000006,0.133,0.15200001,0.17,0.26900002,0.467,0.76600003,1.0,1.0,Linear_oracle,dynamic
199.0,0.777,0.73600006,0.69200003,0.085,0.19700001,0.35900003,0.582,0.14500001,0.19900002,0.21100001,0.20500001,0.518,0.84000003,0.512,1.2820001,1.0,1.0,BYM_oracle,dynamic
199.0,2.318,2.311,2.6200001,-0.30200002,0.287,0.321,0.44700003,0.30200002,0.351,0.133,0.132,0.123,0.171,1.7730001,2.8990002,1.0,1.0,Linear_oracle,stoch
199.0,2.95,2.7940001,2.6200001,0.33,0.748,0.337,0.84300005,0.33,0.57500005,0.21300001,0.22800002,0.12900001,0.32200003,1.9460001,4.8710003,1.0,1.0,BYM_oracle,stoch
199.0,0.29000002,0.289,0.69200003,-0.402,0.07,0.523,0.53900003,0.40500003,0.411,0.58100003,394.75702,0.75500005,0.77900004,0.157,0.43,0.0,0.27,Linear_observed,dynamic
199.0,0.47300002,0.41400003,0.69200003,-0.21900001,0.256,0.66300005,0.94200003,0.50200003,0.544,0.42200002,826.023,0.95900005,1.3610001,0.157,1.126,1.0,0.44000003,BYM_observed,dynamic
199.0,1.1110001,1.107,2.6200001,-1.5090001,0.254,1.6880001,1.7090001,1.5090001,1.511,0.57600003,0.545,0.64400005,0.652,0.62700003,1.6220001,0.0,0.054,Linear_observed,stoch
199.0,1.8260001,1.6060001,2.6200001,-0.794,0.96300006,1.1120001,1.488,0.84800005,1.1730001,0.411,0.43,0.42400002,0.568,0.65400004,4.2770004,1.0,0.97400004,BYM_observed,stoch
199.0,0.42000002,0.41500002,0.69200003,-0.272,0.076000005,0.40100002,0.432,0.3,0.32000002,0.39400002,1009.53503,0.58000004,0.624,0.282,0.58400005,0.0,0.66,Linear_3S,dynamic
199.0,1.5970001,1.582,2.6200001,-1.023,0.28100002,1.1810001,1.2310001,1.0250001,1.042,0.39100003,0.372,0.45100003,0.47000003,1.0830001,2.197,0.0,0.298,Linear_3S,stoch
199.0,0.48000002,0.48900002,0.69200003,-0.21200001,0.26000002,0.40800002,0.77300006,0.31,0.43500003,0.37600002,890.25305,0.59000003,1.1170001,-0.13000001,0.9760001,1.0,0.68600005,BYM_3S,dynamic
199.0,1.835,1.868,2.6200001,-0.785,0.989,1.011,1.4350001,0.813,1.0680001,0.372,0.397,0.386,0.54800004,-0.483,3.7220001,1.0,0.97800004,BYM_3S,stoch
199.0,0.572,0.57100004,0.69200003,-0.120000005,0.096,0.294,0.33,0.223,0.24100001,0.18900001,2093.614,0.425,0.47700003,0.38900003,0.77000004,1.0,0.528,Linear_1S,dynamic
199.0,0.70500004,0.665,0.69200003,0.013,0.21100001,0.386,0.656,0.27100003,0.319,0.21800001,2067.873,0.558,0.9480001,0.42000002,1.2600001,1.0,0.656,BYM_1S,dynamic
199.0,2.1680002,2.1620002,2.6200001,-0.45200002,0.36200002,0.63600004,0.744,0.507,0.57900006,0.18800001,0.21000001,0.24300002,0.284,1.4790001,2.907,1.0,0.78400004,Linear_1S,stoch
199.0,2.6780002,2.5210001,2.6200001,0.058000002,0.804,0.45600003,0.94200003,0.36100003,0.68500006,0.21900001,0.273,0.17400001,0.35900003,1.5990001,4.806,1.0,0.984,BYM_1S,stoch
254.0,0.522,0.521,0.69200003,-0.17,0.069000006,0.34300002,0.36400002,0.17,0.177,0.246,0.194,0.49600002,0.52500004,0.39000002,0.66,0.0,0.896,Linear_oracle,dynamic
254.0,0.65800005,0.62200004,0.69200003,-0.034,0.172,0.055000003,0.347,0.034,0.15100001,0.19700001,0.18900001,0.079,0.50100005,0.42400002,1.093,1.0,1.0,BYM_oracle,dynamic
254.0,1.973,1.9690001,2.6200001,-0.647,0.259,0.66200006,0.721,0.647,0.65000004,0.24700001,0.25300002,0.25300002,0.275,1.4760001,2.4910002,0.0,0.07,Linear_oracle,stoch
254.0,2.493,2.355,2.6200001,-0.127,0.651,0.134,0.694,0.127,0.521,0.19700001,0.2,0.051000003,0.26500002,1.6060001,4.142,1.0,1.0,BYM_oracle,stoch
254.0,0.208,0.208,0.69200003,-0.48400003,0.066,0.66400003,0.67300004,0.485,0.48900002,0.69900006,348.51102,0.95900005,0.97200006,0.081,0.34,0.0,0.19800001,Linear_observed,dynamic
254.0,0.34600002,0.298,0.69200003,-0.34600002,0.224,0.535,0.791,0.43,0.527,0.545,822.65,0.77300006,1.1420001,0.058000002,0.89500004,1.0,0.40600002,BYM_observed,dynamic
254.0,0.799,0.79700005,2.6200001,-1.8210001,0.238,1.973,1.9900001,1.8210001,1.8210001,0.69500005,0.67200005,0.753,0.75900006,0.34,1.2720001,0.0,0.004,Linear_observed,stoch
254.0,1.35,1.161,2.6200001,-1.2700001,0.837,1.498,1.7300001,1.274,1.4430001,0.531,0.527,0.572,0.66,0.293,3.41,1.0,0.892,BYM_observed,stoch
254.0,0.33900002,0.335,0.69200003,-0.35300002,0.07700001,0.55,0.57100004,0.37800002,0.39200002,0.51100004,905.34204,0.795,0.82500005,0.19900002,0.497,0.0,0.544,Linear_3S,dynamic
254.0,1.281,1.269,2.6200001,-1.3390001,0.284,1.4670001,1.506,1.3390001,1.342,0.51100004,0.49100003,0.56,0.57500005,0.76400006,1.8560001,0.0,0.102000006,Linear_3S,stoch
254.0,0.40300003,0.377,0.69200003,-0.289,0.13800001,0.423,0.55200005,0.314,0.36800003,0.43400002,928.77905,0.611,0.79700005,0.224,0.74200004,1.0,0.68,BYM_3S,dynamic
254.0,1.529,1.4300001,2.6200001,-1.0910001,0.51900005,1.2440001,1.363,1.0910001,1.1650001,0.43300003,0.42400002,0.47500002,0.52000004,0.86100006,2.8070002,1.0,0.726,BYM_3S,stoch
254.0,0.437,0.43600002,0.69200003,-0.25500003,0.085,0.48200002,0.49800003,0.319,0.32700002,0.36800003,1564.3551,0.697,0.72,0.27800003,0.61,0.0,0.38000003,Linear_1S,dynamic
254.0,0.674,0.62200004,0.69200003,-0.018000001,0.25,0.354,0.67300004,0.256,0.34100002,0.279,1856.935,0.512,0.97300005,0.34,1.304,1.0,0.71000004,BYM_1S,dynamic
254.0,1.6470001,1.6420001,2.6200001,-0.97300005,0.314,1.095,1.1450001,0.97400004,0.9850001,0.372,0.35700002,0.418,0.437,1.056,2.289,0.0,0.224,Linear_1S,stoch
254.0,2.549,2.3500001,2.6200001,-0.071,0.947,0.47300002,1.077,0.37,0.81700003,0.279,0.32000002,0.18,0.411,1.291,4.938,1.0,1.0,BYM_1S,stoch
309.0,0.52500004,0.523,0.69200003,-0.16700001,0.067,0.31500003,0.337,0.16800001,0.172,0.24300002,0.20400001,0.455,0.48700002,0.39800003,0.661,0.0,0.896,Linear_oracle,dynamic
309.0,0.59400004,0.57900006,0.69200003,-0.098000005,0.11100001,0.147,0.272,0.098000005,0.14,0.18400002,0.19100001,0.21200001,0.39200002,0.42000002,0.855,1.0,1.0,BYM_oracle,dynamic
309.0,1.9840001,1.9790001,2.6200001,-0.63600004,0.25300002,0.656,0.712,0.63600004,0.638,0.24300002,0.246,0.25,0.272,1.508,2.4970002,0.0,0.048,Linear_oracle,stoch
309.0,2.2510002,2.194,2.6200001,-0.36900002,0.42200002,0.39100003,0.59400004,0.36900002,0.485,0.18400002,0.18400002,0.149,0.22700001,1.5920001,3.2440002,1.0,1.0,BYM_oracle,stoch
309.0,0.30200002,0.30100003,0.69200003,-0.39000002,0.07,0.56600004,0.577,0.407,0.411,0.564,696.88306,0.81700003,0.83400005,0.16700001,0.44000003,0.0,0.294,Linear_observed,dynamic
309.0,0.45100003,0.40100002,0.69200003,-0.24100001,0.22200002,0.439,0.71800005,0.333,0.42700002,0.42400002,841.135,0.63500005,1.0370001,0.18100001,1.0350001,1.0,0.522,BYM_observed,dynamic
309.0,1.125,1.121,2.6200001,-1.4950001,0.246,1.6660001,1.687,1.4950001,1.4970001,0.57100004,0.54200006,0.63600004,0.64400005,0.651,1.6060001,0.0,0.048,Linear_observed,stoch
309.0,1.7030001,1.5120001,2.6200001,-0.91700006,0.82500005,1.1780001,1.4510001,0.94500005,1.179,0.42200002,0.42900002,0.45000002,0.554,0.72800004,3.8730001,1.0,0.9480001,BYM_observed,stoch
309.0,0.36900002,0.36600003,0.69200003,-0.323,0.07,0.512,0.53300005,0.35200003,0.37,0.467,999.40405,0.74,0.77000004,0.24000001,0.51500005,0.0,0.586,Linear_3S,dynamic
309.0,1.4210001,1.4120001,2.6200001,-1.199,0.26500002,1.327,1.3700001,1.199,1.2060001,0.45800003,0.439,0.507,0.523,0.92300004,1.9720001,0.0,0.156,Linear_3S,stoch
309.0,0.499,0.47500002,0.69200003,-0.193,0.18900001,0.37500003,0.61800003,0.27800003,0.384,0.33200002,946.62506,0.54200006,0.89300007,0.23200001,0.92,1.0,0.74200004,BYM_3S,dynamic
309.0,1.922,1.83,2.6200001,-0.698,0.725,0.91700006,1.197,0.731,0.93700004,0.32500002,0.344,0.35000002,0.45700002,0.897,3.5370002,1.0,0.97400004,BYM_3S,stoch
309.0,0.563,0.559,0.69200003,-0.12900001,0.094000004,0.39900002,0.42000002,0.27600002,0.287,0.2,2233.54,0.57600003,0.60800004,0.386,0.75600004,1.0,0.4,Linear_1S,dynamic
309.0,0.596,0.588,0.69200003,-0.096,0.117000006,0.30900002,0.384,0.23400001,0.26700002,0.18300001,2172.748,0.44700003,0.554,0.395,0.85400003,1.0,0.56,BYM_1S,dynamic
309.0,2.167,2.153,2.6200001,-0.453,0.36400002,0.61200005,0.725,0.49300003,0.572,0.18900001,0.209,0.23300001,0.277,1.4870001,2.9110003,1.0,0.76000005,Linear_1S,stoch
309.0,2.296,2.262,2.6200001,-0.324,0.45200002,0.527,0.712,0.41300002,0.55200005,0.17500001,0.20500001,0.201,0.272,1.521,3.2890003,1.0,0.95800006,BYM_1S,stoch
364.0,0.53300005,0.531,0.69200003,-0.15900001,0.067,0.26000002,0.28800002,0.16000001,0.162,0.231,0.22500001,0.37600002,0.416,0.40500003,0.66800004,0.0,0.896,Linear_oracle,dynamic
364.0,0.67800003,0.64500004,0.69200003,-0.014,0.16900001,0.076000005,0.35000002,0.052,0.14500001,0.18300001,0.19100001,0.109000005,0.50600004,0.45100003,1.1010001,1.0,1.0,BYM_oracle,dynamic
364.0,2.0170002,2.01,2.6200001,-0.60300004,0.25300002,0.633,0.69100004,0.60400003,0.606,0.231,0.23,0.24100001,0.264,1.5380001,2.5270002,0.0,0.020000001,Linear_oracle,stoch
364.0,2.571,2.444,2.6200001,-0.049000002,0.643,0.089,0.67600006,0.064,0.48600003,0.18300001,0.186,0.034,0.25800002,1.7090001,4.178,1.0,1.0,BYM_oracle,stoch
364.0,0.23300001,0.23300001,0.69200003,-0.45900002,0.064,0.597,0.60700005,0.45900002,0.46300003,0.66300005,349.678,0.86300004,0.878,0.108,0.36,0.0,0.156,Linear_observed,dynamic
364.0,0.282,0.259,0.69200003,-0.41000003,0.136,0.521,0.63500005,0.41000003,0.46,0.60400003,456.459,0.753,0.91800004,0.11400001,0.646,0.0,0.30600002,BYM_observed,dynamic
364.0,0.89900005,0.89900005,2.6200001,-1.7210001,0.23,1.8840001,1.9000001,1.7210001,1.7210001,0.657,0.63000005,0.71900004,0.725,0.45400003,1.3560001,0.0,0.014,Linear_observed,stoch
364.0,1.0910001,0.998,2.6200001,-1.529,0.508,1.7120001,1.7900001,1.529,1.577,0.596,0.57500005,0.65300006,0.683,0.48100004,2.48,0.0,0.46600002,BYM_observed,stoch
364.0,0.41500002,0.41000003,0.69200003,-0.277,0.072000004,0.44200003,0.46600002,0.317,0.335,0.40100002,1260.3441,0.63900006,0.67300004,0.286,0.56700003,0.0,0.59800005,Linear_3S,dynamic
364.0,1.6170001,1.6020001,2.6200001,-1.003,0.28100002,1.1520001,1.2060001,1.005,1.0250001,0.38300002,0.36800003,0.44000003,0.46,1.1140001,2.204,0.0,0.33800003,Linear_3S,stoch
364.0,0.45600003,0.504,0.69200003,-0.23600002,0.34300002,0.36800003,0.86700004,0.27,0.453,0.45400003,1259.56,0.532,1.253,-0.120000005,1.074,1.0,0.81000006,BYM_3S,dynamic
364.0,1.7770001,1.963,2.6200001,-0.84300005,1.3330001,1.023,1.7070001,0.85400003,1.274,0.45100003,0.48900002,0.39000002,0.651,-0.45900002,4.1720004,1.0,0.998,BYM_3S,stoch
364.0,0.54300004,0.541,0.69200003,-0.149,0.086,0.36,0.38200003,0.261,0.26900002,0.22000001,2196.5461,0.52000004,0.55200005,0.38300002,0.72,1.0,0.42200002,Linear_1S,dynamic
364.0,0.73600006,0.68500006,0.69200003,0.044000003,0.23400001,0.328,0.61200005,0.245,0.31100002,0.24100001,2582.757,0.47500002,0.88400006,0.43500003,1.3340001,1.0,0.64400005,BYM_1S,dynamic
364.0,2.127,2.1160002,2.6200001,-0.49300003,0.34100002,0.67600006,0.767,0.54200006,0.60300004,0.19900002,0.21700001,0.25800002,0.293,1.491,2.825,1.0,0.69200003,Linear_1S,stoch
364.0,2.874,2.676,2.6200001,0.254,0.91,0.507,1.0580001,0.411,0.75600004,0.24800001,0.307,0.193,0.404,1.692,5.202,1.0,0.98200005,BYM_1S,stoch
419.0,0.48800004,0.48600003,0.69200003,-0.20400001,0.064,0.305,0.328,0.20400001,0.20500001,0.29500002,0.312,0.441,0.47400004,0.36600003,0.61800003,0.0,0.1,Linear_oracle,dynamic
419.0,0.75000006,0.703,0.69200003,0.058000002,0.22100002,0.363,0.61700004,0.171,0.22600001,0.23700002,0.252,0.52500004,0.892,0.453,1.304,1.0,1.0,BYM_oracle,dynamic
419.0,1.8490001,1.845,2.6200001,-0.771,0.24100001,0.81900007,0.86,0.771,0.771,0.294,0.289,0.31300002,0.328,1.3870001,2.3400002,0.0,0.0,Linear_oracle,stoch
419.0,2.8490002,2.6720002,2.6200001,0.22900002,0.84300005,0.264,0.90700006,0.24400002,0.64400005,0.238,0.25300002,0.101,0.34600002,1.7210001,4.96,1.0,1.0,BYM_oracle,stoch
419.0,0.298,0.29700002,0.69200003,-0.39400002,0.07300001,0.53900003,0.55200005,0.404,0.409,0.569,552.547,0.77900004,0.79800004,0.158,0.44400004,0.0,0.268,Linear_observed,dynamic
419.0,0.50100005,0.42700002,0.69200003,-0.19100001,0.26900002,0.47300002,0.78400004,0.35700002,0.44200003,0.41500002,945.955,0.684,1.1320001,0.18900001,1.22,1.0,0.588,BYM_observed,dynamic
419.0,1.133,1.13,2.6200001,-1.4870001,0.266,1.6610001,1.6860001,1.4870001,1.4900001,0.56700003,0.53800005,0.634,0.643,0.62,1.6650001,0.0,0.068,Linear_observed,stoch
419.0,1.9050001,1.623,2.6200001,-0.71500003,1.011,1.026,1.4560001,0.785,1.166,0.41000003,0.43300003,0.39100003,0.55600005,0.74500006,4.603,1.0,0.984,BYM_observed,stoch
419.0,0.374,0.372,0.69200003,-0.31800002,0.063,0.47000003,0.49300003,0.33900002,0.35300002,0.46,779.09204,0.679,0.712,0.25300002,0.50100005,0.0,0.546,Linear_3S,dynamic
419.0,1.4740001,1.4720001,2.6200001,-1.146,0.25,1.2800001,1.3180001,1.146,1.153,0.437,0.41700003,0.48800004,0.503,0.99100006,1.9740001,0.0,0.14600001,Linear_3S,stoch
419.0,0.50200003,0.45800003,0.69200003,-0.19000001,0.186,0.35900003,0.605,0.26700002,0.36200002,0.342,845.66705,0.518,0.874,0.275,0.9850001,1.0,0.734,BYM_3S,dynamic
419.0,1.9710001,1.8010001,2.6200001,-0.64900005,0.72900003,0.85700005,1.151,0.688,0.92700005,0.32700002,0.342,0.32700002,0.439,1.07,3.8660002,1.0,0.998,BYM_3S,stoch
419.0,0.48400003,0.48200002,0.69200003,-0.208,0.079,0.38300002,0.40300003,0.26900002,0.27600002,0.30100003,1403.4121,0.554,0.583,0.337,0.646,0.0,0.40800002,Linear_1S,dynamic
419.0,0.665,0.619,0.69200003,-0.027,0.208,0.30800003,0.56600004,0.22600001,0.296,0.23600002,1664.9791,0.44500002,0.81700003,0.38700002,1.187,1.0,0.648,BYM_1S,dynamic
419.0,1.9300001,1.922,2.6200001,-0.69000006,0.321,0.82400006,0.89300007,0.70600003,0.734,0.266,0.264,0.314,0.34100002,1.3290001,2.5860002,0.0,0.462,Linear_1S,stoch
419.0,2.6390002,2.4610002,2.6200001,0.019000001,0.82500005,0.418,0.94500005,0.33100003,0.70500004,0.23600002,0.27800003,0.15900001,0.36100003,1.5280001,4.7110004,1.0,0.998,BYM_1S,stoch
474.0,0.47000003,0.469,0.69200003,-0.22200002,0.065000005,0.44700003,0.462,0.22200002,0.224,0.321,0.24000001,0.646,0.66700006,0.34800002,0.601,0.0,0.896,Linear_oracle,dynamic
474.0,0.688,0.64500004,0.69200003,-0.004,0.215,0.017,0.42000002,0.007,0.178,0.23400001,0.22100002,0.025,0.606,0.4,1.218,1.0,1.0,BYM_oracle,dynamic
474.0,1.7750001,1.771,2.6200001,-0.845,0.24300002,0.86500007,0.90500003,0.845,0.845,0.32200003,0.32900003,0.33,0.34500003,1.315,2.2680001,0.0,0.0,Linear_oracle,stoch
474.0,2.605,2.4380002,2.6200001,-0.015000001,0.81600004,0.016,0.85300004,0.015000001,0.619,0.23400001,0.238,0.006,0.326,1.5120001,4.6210003,1.0,1.0,BYM_oracle,stoch
474.0,0.365,0.365,0.69200003,-0.32700002,0.07,0.572,0.583,0.38300002,0.388,0.47200003,1474.587,0.82600003,0.84300005,0.23300001,0.504,0.0,0.27,Linear_observed,dynamic
