idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
218.0,2.005,2.0,2.6200001,-0.615,0.35300002,0.772,0.859,0.642,0.688,0.24100001,0.24800001,0.294,0.328,1.3460001,2.726,1.0,0.63000005,Linear_1S,stoch
218.0,2.286,2.1950002,2.6200001,-0.33400002,0.60400003,0.572,0.84700006,0.437,0.65500003,0.216,0.245,0.21800001,0.323,1.391,3.7630002,1.0,0.99000007,BYM_1S,stoch
273.0,0.52400005,0.523,0.69200003,-0.16800001,0.068,0.38700002,0.404,0.16800001,0.179,0.24300002,0.16700001,0.559,0.58400005,0.39600003,0.66200006,0.0,0.896,Linear_oracle,dynamic
273.0,0.61200005,0.58400005,0.69200003,-0.080000006,0.14500001,0.15200001,0.34300002,0.080000006,0.15200001,0.19800001,0.179,0.21900001,0.49600002,0.418,0.99200004,1.0,1.0,BYM_oracle,dynamic
273.0,1.9800001,1.9760001,2.6200001,-0.64000005,0.25500003,0.64900005,0.70600003,0.64100003,0.64400005,0.245,0.254,0.24800001,0.27,1.4990001,2.4980001,0.0,0.112,Linear_oracle,stoch
273.0,2.3160002,2.2080002,2.6200001,-0.30400002,0.549,0.314,0.65400004,0.305,0.52500004,0.19900002,0.20300001,0.120000005,0.25,1.582,3.755,1.0,1.0,BYM_oracle,stoch
273.0,0.296,0.296,0.69200003,-0.39600003,0.066,0.614,0.624,0.42100003,0.425,0.572,881.71204,0.887,0.901,0.16600001,0.42800003,0.0,0.31800002,Linear_observed,dynamic
273.0,0.499,0.41900003,0.69200003,-0.193,0.27100003,0.365,0.66800004,0.268,0.4,0.41900003,1410.6581,0.527,0.966,0.19500001,1.2370001,1.0,0.74200004,BYM_observed,dynamic
273.0,1.1,1.098,2.6200001,-1.5200001,0.23600002,1.6880001,1.7060001,1.521,1.5220001,0.58000004,0.55300003,0.64400005,0.651,0.637,1.572,0.0,0.052,Linear_observed,stoch
273.0,1.858,1.5600001,2.6200001,-0.762,1.0,1.056,1.4710001,0.82600003,1.194,0.42000002,0.44500002,0.40300003,0.56100005,0.748,4.5690002,1.0,0.98,BYM_observed,stoch
273.0,0.36200002,0.36100003,0.69200003,-0.33,0.07,0.56,0.58100003,0.37,0.38900003,0.47700003,1249.0581,0.809,0.83900005,0.231,0.50600004,0.0,0.61,Linear_3S,dynamic
273.0,1.411,1.409,2.6200001,-1.2090001,0.27,1.332,1.3800001,1.2090001,1.218,0.46100003,0.446,0.508,0.527,0.897,1.9640001,0.0,0.16600001,Linear_3S,stoch
273.0,0.441,0.47000003,0.69200003,-0.25100002,0.33,0.37800002,0.73800004,0.277,0.446,0.462,1485.1631,0.546,1.0660001,-0.185,1.077,1.0,0.84800005,BYM_3S,dynamic
273.0,1.713,1.8270001,2.6200001,-0.90700006,1.284,1.0890001,1.7310001,0.91600007,1.284,0.45800003,0.485,0.41500002,0.661,-0.69500005,4.1800003,1.0,1.0,BYM_3S,stoch
273.0,0.549,0.546,0.69200003,-0.143,0.09200001,0.45600003,0.47400004,0.30100003,0.312,0.216,2568.114,0.66,0.68500006,0.37600002,0.739,1.0,0.39200002,Linear_1S,dynamic
273.0,0.716,0.671,0.69200003,0.024,0.22100002,0.24800001,0.51100004,0.202,0.305,0.231,2927.7083,0.358,0.739,0.42200002,1.2670001,1.0,0.62600005,BYM_1S,dynamic
273.0,2.147,2.135,2.6200001,-0.47300002,0.363,0.64500004,0.753,0.527,0.6,0.19500001,0.22000001,0.246,0.287,1.465,2.897,1.0,0.72800004,Linear_1S,stoch
273.0,2.7960002,2.6200001,2.6200001,0.17600001,0.86,0.46800002,1.001,0.37100002,0.72,0.23600002,0.28800002,0.179,0.38200003,1.6470001,4.9410005,1.0,0.994,BYM_1S,stoch
328.0,0.574,0.573,0.69200003,-0.11800001,0.075,0.18,0.22800002,0.11800001,0.128,0.177,0.18900001,0.26000002,0.32900003,0.43,0.72300005,1.0,1.0,Linear_oracle,dynamic
328.0,0.771,0.734,0.69200003,0.079,0.193,0.24200001,0.47200003,0.079,0.17,0.21200001,0.193,0.349,0.68200004,0.49800003,1.245,1.0,1.0,BYM_oracle,dynamic
328.0,2.1750002,2.171,2.6200001,-0.44500002,0.284,0.47100002,0.563,0.44500002,0.46300003,0.17600001,0.17400001,0.18,0.215,1.6330001,2.7380002,1.0,1.0,Linear_oracle,stoch
328.0,2.923,2.7810001,2.6200001,0.303,0.73200005,0.30400002,0.818,0.303,0.564,0.21200001,0.21900001,0.116000004,0.312,1.8900001,4.729,1.0,1.0,BYM_oracle,stoch
328.0,0.39100003,0.39100003,0.69200003,-0.30100003,0.081,0.45200002,0.47200003,0.33400002,0.342,0.43500003,1068.1481,0.65300006,0.68200004,0.231,0.55200005,0.0,0.344,Linear_observed,dynamic
328.0,0.535,0.46500003,0.69200003,-0.157,0.26200002,0.37500003,0.675,0.277,0.372,0.37,1425.286,0.541,0.9760001,0.25500003,1.261,1.0,0.69600004,BYM_observed,dynamic
328.0,1.4510001,1.4490001,2.6200001,-1.169,0.289,1.376,1.4100001,1.1730001,1.19,0.446,0.42200002,0.52500004,0.53800005,0.882,2.025,0.0,0.21200001,Linear_observed,stoch
328.0,1.9890001,1.725,2.6200001,-0.63100004,0.96300006,0.96300006,1.378,0.735,1.077,0.374,0.39800003,0.36800003,0.526,0.97900003,4.6540003,1.0,0.984,BYM_observed,stoch
328.0,0.39600003,0.393,0.69200003,-0.296,0.07,0.43600002,0.46400002,0.321,0.33800003,0.42800003,950.29504,0.63000005,0.67,0.26700002,0.54200006,0.0,0.60400003,Linear_3S,dynamic
328.0,1.5250001,1.5150001,2.6200001,-1.095,0.266,1.2360001,1.281,1.095,1.107,0.418,0.39900002,0.47200003,0.48900002,1.031,2.0760002,0.0,0.21200001,Linear_3S,stoch
328.0,0.485,0.45800003,0.69200003,-0.20700002,0.15200001,0.35300002,0.518,0.261,0.344,0.33400002,998.116,0.51000005,0.748,0.275,0.86600006,1.0,0.73200005,BYM_3S,dynamic
328.0,1.868,1.764,2.6200001,-0.75200003,0.58500004,0.94400007,1.136,0.776,0.919,0.32500002,0.333,0.36,0.43400002,1.062,3.3320003,1.0,0.95600003,BYM_3S,stoch
328.0,0.541,0.53900003,0.69200003,-0.15100001,0.091000006,0.326,0.35700002,0.24000001,0.25300002,0.22500001,1884.4541,0.47100002,0.51600003,0.37100002,0.72400004,1.0,0.49400002,Linear_1S,dynamic
328.0,0.69200003,0.647,0.69200003,-0.0,0.21400002,0.307,0.56200004,0.22900002,0.294,0.22700001,2110.9841,0.44300002,0.81200004,0.40600002,1.2390001,1.0,0.68200004,BYM_1S,dynamic
328.0,2.082,2.0730002,2.6200001,-0.53800005,0.35200003,0.69000006,0.786,0.572,0.62700003,0.21400002,0.22700001,0.263,0.3,1.4280001,2.7870002,1.0,0.69200003,Linear_1S,stoch
328.0,2.6650002,2.4910002,2.6200001,0.045,0.82600003,0.41300002,0.94400007,0.326,0.69000006,0.22800002,0.273,0.158,0.36,1.5640001,4.767,1.0,0.99000007,BYM_1S,stoch
383.0,0.49800003,0.497,0.69200003,-0.194,0.066,0.34300002,0.363,0.194,0.19600001,0.28,0.24700001,0.49500003,0.52400005,0.372,0.633,0.0,0.896,Linear_oracle,dynamic
383.0,0.555,0.54300004,0.69200003,-0.13700001,0.101,0.223,0.30200002,0.13700001,0.15900001,0.21800001,0.21300001,0.32200003,0.43600002,0.395,0.78800005,1.0,1.0,BYM_oracle,dynamic
383.0,1.886,1.8820001,2.6200001,-0.734,0.24900001,0.76100004,0.809,0.734,0.734,0.28,0.28100002,0.291,0.30900002,1.4120001,2.39,0.0,0.0,Linear_oracle,stoch
383.0,2.102,2.056,2.6200001,-0.518,0.38000003,0.54300004,0.67700005,0.518,0.573,0.21800001,0.21800001,0.20700002,0.25800002,1.496,2.9850001,1.0,1.0,BYM_oracle,stoch
383.0,0.24700001,0.24800001,0.69200003,-0.44500002,0.062000003,0.61200005,0.62100005,0.45000002,0.453,0.643,379.182,0.88400006,0.89800006,0.127,0.37,0.0,0.224,Linear_observed,dynamic
383.0,-0.26200002,-0.44000003,0.69200003,-0.95400006,0.53000003,1.3280001,1.4810001,0.95400006,1.0070001,1.378,3502.0762,1.9190001,2.14,-0.731,0.564,0.0,0.48800004,BYM_observed,dynamic
383.0,0.94100004,0.943,2.6200001,-1.6790001,0.22500001,1.8390001,1.8540001,1.6790001,1.6790001,0.64100003,0.615,0.702,0.708,0.50600004,1.3820001,0.0,0.012,Linear_observed,stoch
383.0,-0.91700006,-1.5740001,2.6200001,-3.5370002,1.8980001,3.6790001,4.2050004,3.5370002,3.5870001,1.35,1.3920001,1.404,1.605,-2.572,2.0530002,0.0,0.252,BYM_observed,stoch
383.0,0.37300003,0.36900002,0.69200003,-0.319,0.07300001,0.5,0.52400005,0.349,0.36600003,0.462,1009.08307,0.72300005,0.757,0.24100001,0.52400005,0.0,0.568,Linear_3S,dynamic
383.0,1.439,1.4260001,2.6200001,-1.1810001,0.279,1.309,1.3540001,1.1810001,1.189,0.45100003,0.43300003,0.5,0.517,0.929,2.0180001,0.0,0.178,Linear_3S,stoch
383.0,0.507,0.455,0.69200003,-0.185,0.201,0.324,0.559,0.23500001,0.351,0.351,1225.8041,0.46800002,0.808,0.27,1.07,1.0,0.84000003,BYM_3S,dynamic
383.0,1.9570001,1.7600001,2.6200001,-0.66300005,0.77500004,0.84800005,1.182,0.69200003,0.96300006,0.34300002,0.35700002,0.324,0.45100003,1.042,4.13,1.0,1.0,BYM_3S,stoch
383.0,0.476,0.47300002,0.69200003,-0.216,0.078,0.432,0.448,0.29200003,0.29900002,0.31300002,1685.176,0.624,0.648,0.33,0.634,0.0,0.35000002,Linear_1S,dynamic
383.0,0.57100004,0.545,0.69200003,-0.12100001,0.14600001,0.28100002,0.43400002,0.208,0.27600002,0.23600002,1800.0881,0.40500003,0.62700003,0.358,0.934,1.0,0.546,BYM_1S,dynamic
383.0,1.838,1.8270001,2.6200001,-0.78200006,0.303,0.90900004,0.96500003,0.78900003,0.809,0.29900002,0.29200003,0.347,0.36800003,1.2720001,2.4520001,0.0,0.354,Linear_1S,stoch
383.0,2.206,2.104,2.6200001,-0.41400003,0.565,0.611,0.845,0.48800004,0.67,0.22800002,0.24900001,0.23300001,0.323,1.381,3.6060002,1.0,0.98800004,BYM_1S,stoch
438.0,0.572,0.57000005,0.69200003,-0.120000005,0.074,0.23,0.266,0.120000005,0.133,0.179,0.163,0.33200002,0.38500002,0.432,0.72400004,1.0,0.98,Linear_oracle,dynamic
438.0,0.63000005,0.61800003,0.69200003,-0.062000003,0.11000001,0.115,0.23700002,0.063,0.116000004,0.15,0.155,0.16600001,0.342,0.45400003,0.88900006,1.0,1.0,BYM_oracle,dynamic
438.0,2.164,2.157,2.6200001,-0.45600003,0.279,0.47000003,0.56,0.45700002,0.47300002,0.18,0.18200001,0.179,0.21400002,1.6350001,2.7380002,1.0,0.9760001,Linear_oracle,stoch
438.0,2.3830001,2.3370001,2.6200001,-0.23700002,0.416,0.245,0.507,0.23700002,0.39600003,0.15,0.15100001,0.094000004,0.194,1.7190001,3.367,1.0,1.0,BYM_oracle,stoch
438.0,0.30200002,0.30100003,0.69200003,-0.39000002,0.068,0.54300004,0.55700004,0.40300003,0.407,0.564,584.086,0.785,0.80500007,0.172,0.43600002,0.0,0.26200002,Linear_observed,dynamic
438.0,0.377,0.34800002,0.69200003,-0.31500003,0.16000001,0.44700003,0.615,0.33400002,0.416,0.47900003,652.023,0.646,0.8880001,0.172,0.76900005,1.0,0.41200003,BYM_observed,dynamic
438.0,1.141,1.1370001,2.6200001,-1.4790001,0.245,1.654,1.674,1.48,1.4820001,0.565,0.535,0.63100004,0.63900006,0.671,1.6250001,0.0,0.07,Linear_observed,stoch
438.0,1.4360001,1.3230001,2.6200001,-1.184,0.59800005,1.4000001,1.531,1.1880001,1.2850001,0.47500002,0.462,0.53400004,0.58400005,0.68600005,2.914,1.0,0.754,BYM_observed,stoch
438.0,0.397,0.39600003,0.69200003,-0.29500002,0.083000004,0.462,0.49100003,0.32900003,0.35000002,0.42700002,1125.0701,0.66700006,0.70900005,0.23600002,0.563,0.0,0.63600004,Linear_3S,dynamic
438.0,1.519,1.5180001,2.6200001,-1.1010001,0.31300002,1.2390001,1.2980001,1.1010001,1.1170001,0.42000002,0.404,0.47300002,0.49500003,0.90800005,2.1390002,0.0,0.27,Linear_3S,stoch
438.0,0.43500003,0.42600003,0.69200003,-0.257,0.12900001,0.395,0.527,0.29200003,0.344,0.38300002,1159.344,0.57000005,0.76100004,0.18,0.73200005,1.0,0.75600004,BYM_3S,dynamic
438.0,1.669,1.6330001,2.6200001,-0.95100003,0.492,1.107,1.2360001,0.957,1.028,0.37600002,0.37300003,0.423,0.47200003,0.67,2.798,1.0,0.73800004,BYM_3S,stoch
438.0,0.6,0.59900004,0.69200003,-0.09200001,0.105000004,0.34300002,0.374,0.24900001,0.264,0.16600001,2519.6072,0.49600002,0.541,0.404,0.81500006,1.0,0.522,Linear_1S,dynamic
438.0,0.648,0.634,0.69200003,-0.044000003,0.141,0.26700002,0.37300003,0.20700002,0.257,0.16800001,2562.7832,0.386,0.53900003,0.416,0.9710001,1.0,0.624,BYM_1S,dynamic
438.0,2.2940001,2.2870002,2.6200001,-0.326,0.39800003,0.537,0.68600005,0.425,0.53400004,0.162,0.19900002,0.20500001,0.26200002,1.5460001,3.111,1.0,0.864,Linear_1S,stoch
438.0,2.476,2.4220002,2.6200001,-0.14400001,0.53900003,0.44900003,0.72300005,0.351,0.55200005,0.16600001,0.21200001,0.171,0.27600002,1.5940001,3.713,1.0,0.98,BYM_1S,stoch
493.0,0.526,0.52400005,0.69200003,-0.16600001,0.069000006,0.40800002,0.42400002,0.16600001,0.18300001,0.24000001,0.16000001,0.58900005,0.61300004,0.395,0.66800004,0.0,0.896,Linear_oracle,dynamic
493.0,0.75500005,0.71000004,0.69200003,0.063,0.215,0.09900001,0.39600003,0.076000005,0.185,0.23200001,0.256,0.142,0.572,0.46400002,1.297,1.0,1.0,BYM_oracle,dynamic
493.0,1.9870001,1.9790001,2.6200001,-0.633,0.259,0.63900006,0.69900006,0.634,0.63900006,0.24200001,0.254,0.24400002,0.26700002,1.493,2.5170002,0.0,0.18,Linear_oracle,stoch
493.0,2.855,2.6810002,2.6200001,0.23500001,0.813,0.28100002,0.90200007,0.23600002,0.615,0.23200001,0.23400001,0.10700001,0.344,1.7540001,4.9,1.0,1.0,BYM_oracle,stoch
