idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
17.0,1.7910001,1.6550001,2.6200001,-0.82900006,0.59800005,1.0380001,1.2110001,0.85,0.99200004,0.358,0.358,0.39600003,0.462,1.051,3.3860002,1.0,0.93600005,BYM_3S,stoch
17.0,0.416,0.41400003,0.69200003,-0.27600002,0.069000006,0.409,0.42600003,0.303,0.30900002,0.39900002,942.835,0.59000003,0.615,0.28500003,0.55600005,0.0,0.32000002,Linear_1S,dynamic
17.0,0.69000006,0.634,0.69200003,-0.002,0.257,0.66300005,0.95300007,0.407,0.437,0.28100002,1099.6581,0.957,1.376,0.354,1.327,1.0,0.60400003,BYM_1S,dynamic
17.0,1.6100001,1.6040001,2.6200001,-1.01,0.27,1.1580001,1.1930001,1.011,1.018,0.386,0.363,0.44200003,0.455,1.102,2.1590002,0.0,0.15200001,Linear_1S,stoch
17.0,2.667,2.453,2.6200001,0.047000002,0.99200004,0.545,1.144,0.418,0.85300004,0.28300002,0.34,0.208,0.437,1.3670001,5.1200004,1.0,1.0,BYM_1S,stoch
72.0,0.39900002,0.39900002,0.69200003,-0.293,0.057000004,0.47300002,0.485,0.293,0.293,0.423,0.407,0.683,0.70100003,0.29000002,0.514,0.0,0.1,Linear_oracle,dynamic
72.0,0.49400002,0.45800003,0.69200003,-0.19800001,0.157,0.25500003,0.476,0.19800001,0.26500002,0.333,0.402,0.36800003,0.688,0.307,0.92200005,1.0,0.20400001,BYM_oracle,dynamic
72.0,1.514,1.5120001,2.6200001,-1.1060001,0.21400002,1.161,1.1850001,1.1060001,1.1060001,0.42200002,0.41900003,0.44300002,0.45200002,1.1040001,1.9440001,0.0,0.0,Linear_oracle,stoch
72.0,1.8780001,1.738,2.6200001,-0.74200004,0.59800005,0.822,1.026,0.74300003,0.88000005,0.33100003,0.33,0.314,0.39200002,1.169,3.5160003,1.0,1.0,BYM_oracle,stoch
72.0,0.365,0.36400002,0.69200003,-0.32700002,0.069000006,0.52900004,0.54,0.37100002,0.37500003,0.47300002,1232.0381,0.76400006,0.781,0.23300001,0.5,0.0,0.252,Linear_observed,dynamic
72.0,0.62600005,0.549,0.69200003,-0.066,0.294,0.397,0.74,0.293,0.39200002,0.34500003,1891.519,0.573,1.07,0.27800003,1.3900001,1.0,0.68200004,BYM_observed,dynamic
72.0,1.3540001,1.35,2.6200001,-1.266,0.24700001,1.4610001,1.485,1.268,1.2770001,0.483,0.45700002,0.558,0.56700003,0.878,1.8420001,0.0,0.13800001,Linear_observed,stoch
72.0,2.334,2.049,2.6200001,-0.286,1.0890001,0.79700005,1.3700001,0.59800005,1.051,0.34500003,0.404,0.30400002,0.523,1.0480001,5.1710005,1.0,0.99200004,BYM_observed,stoch
72.0,0.321,0.319,0.69200003,-0.37100002,0.07300001,0.569,0.58500004,0.39200002,0.404,0.536,844.861,0.822,0.846,0.18800001,0.46800002,0.0,0.50200003,Linear_3S,dynamic
72.0,1.21,1.2030001,2.6200001,-1.4100001,0.264,1.542,1.5730001,1.4100001,1.4120001,0.53800005,0.517,0.588,0.601,0.72200006,1.7340001,0.0,0.054,Linear_3S,stoch
72.0,0.407,0.35900003,0.69200003,-0.28500003,0.26900002,0.44300002,0.9110001,0.32000002,0.45700002,0.51600003,1175.1321,0.64100003,1.3160001,0.085,1.2060001,1.0,0.83000004,BYM_3S,dynamic
72.0,1.5320001,1.3590001,2.6200001,-1.088,1.023,1.233,1.6250001,1.0890001,1.3900001,0.51900005,0.52400005,0.47000003,0.62,0.30900002,4.5540004,1.0,1.0,BYM_3S,stoch
72.0,0.409,0.40600002,0.69200003,-0.28300002,0.078,0.509,0.522,0.337,0.344,0.41000003,1453.139,0.735,0.75500005,0.26200002,0.568,0.0,0.34600002,Linear_1S,dynamic
72.0,0.565,0.508,0.69200003,-0.127,0.22500001,0.30100003,0.61300004,0.223,0.33600003,0.314,1610.8801,0.43500003,0.88600004,0.29500002,1.1580001,1.0,0.62600005,BYM_1S,dynamic
72.0,1.5280001,1.5180001,2.6200001,-1.092,0.287,1.2160001,1.2540001,1.092,1.097,0.41700003,0.39800003,0.46400002,0.47900003,0.98800004,2.114,0.0,0.108,Linear_1S,stoch
72.0,2.1260002,1.9050001,2.6200001,-0.49400002,0.84900004,0.71400005,1.1220001,0.55700004,0.89000005,0.317,0.333,0.272,0.42800003,1.116,4.355,1.0,1.0,BYM_1S,stoch
127.0,0.55700004,0.55600005,0.69200003,-0.135,0.069000006,0.238,0.26700002,0.135,0.142,0.19700001,0.18400002,0.344,0.386,0.42700002,0.698,1.0,0.896,Linear_oracle,dynamic
127.0,0.689,0.65800005,0.69200003,-0.003,0.15900001,0.102000006,0.356,0.062000003,0.142,0.171,0.18,0.147,0.514,0.47000003,1.1,1.0,1.0,BYM_oracle,dynamic
127.0,2.1100001,2.1030002,2.6200001,-0.51000005,0.25800002,0.53000003,0.601,0.51000005,0.518,0.19700001,0.19800001,0.202,0.22900002,1.618,2.637,1.0,0.57000005,Linear_oracle,stoch
127.0,2.6130002,2.4950001,2.6200001,-0.007,0.605,0.07300001,0.634,0.052,0.455,0.171,0.17500001,0.028,0.24200001,1.7830001,4.178,1.0,1.0,BYM_oracle,stoch
127.0,0.402,0.40100002,0.69200003,-0.29000002,0.072000004,0.45200002,0.467,0.333,0.33800003,0.41900003,1264.5171,0.65300006,0.675,0.26500002,0.545,0.0,0.29000002,Linear_observed,dynamic
127.0,0.031000001,0.209,0.69200003,-0.661,0.642,1.1350001,1.3740001,0.66400003,0.83000004,0.975,4184.728,1.639,1.9860001,-1.014,0.71900004,1.0,0.648,BYM_observed,dynamic
127.0,1.496,1.4920001,2.6200001,-1.1240001,0.25800002,1.3390001,1.3670001,1.1320001,1.148,0.42900002,0.40600002,0.51100004,0.522,1.0040001,2.0110002,0.0,0.216,Linear_observed,stoch
127.0,0.11400001,0.734,2.6200001,-2.506,2.272,2.618,3.594,2.506,2.7040002,0.957,1.047,0.9990001,1.371,-3.571,2.558,0.0,0.48800004,BYM_observed,stoch
127.0,0.45600003,0.45200002,0.69200003,-0.23600002,0.076000005,0.40100002,0.43600002,0.28800002,0.31500003,0.34100002,1451.352,0.57900006,0.63000005,0.321,0.615,0.0,0.734,Linear_3S,dynamic
127.0,1.812,1.8000001,2.6200001,-0.808,0.3,0.95100003,1.0370001,0.81200004,0.86,0.30900002,0.31,0.363,0.39600003,1.2720001,2.43,0.0,0.58000004,Linear_3S,stoch
127.0,0.483,0.521,0.69200003,-0.209,0.36,0.342,0.82400006,0.24900001,0.44400004,0.45200002,1492.213,0.49400002,1.19,-0.115,1.1850001,1.0,0.89400005,BYM_3S,dynamic
127.0,1.9060001,2.0670002,2.6200001,-0.71400005,1.4230001,0.89300007,1.728,0.73200005,1.273,0.44900003,0.49,0.34100002,0.65900004,-0.448,4.671,1.0,1.0,BYM_3S,stoch
127.0,0.646,0.643,0.69200003,-0.046000004,0.091000006,0.30900002,0.33600003,0.238,0.24900001,0.120000005,2766.62,0.44700003,0.485,0.476,0.83500004,1.0,0.42800003,Linear_1S,dynamic
127.0,0.772,0.73800004,0.69200003,0.080000006,0.19000001,0.25800002,0.45700002,0.21400002,0.277,0.2,3038.966,0.37300003,0.66,0.51600003,1.2420001,1.0,0.56,BYM_1S,dynamic
127.0,2.5960002,2.581,2.6200001,-0.024,0.372,0.404,0.56700003,0.32500002,0.441,0.11400001,0.172,0.15400001,0.216,1.9010001,3.3690002,1.0,0.91,Linear_1S,stoch
127.0,3.0920002,2.959,2.6200001,0.47200003,0.75900006,0.62600005,1.003,0.53000003,0.71300006,0.23300001,0.293,0.23900001,0.38300002,2.0600002,4.9700003,1.0,0.91,BYM_1S,stoch
182.0,0.54700005,0.546,0.69200003,-0.14500001,0.07,0.35200003,0.372,0.14500001,0.163,0.21100001,0.15100001,0.509,0.537,0.41500002,0.69200003,0.0,0.896,Linear_oracle,dynamic
182.0,0.597,0.58000004,0.69200003,-0.095000006,0.115,0.22100002,0.31800002,0.095000006,0.14400001,0.18400002,0.15900001,0.319,0.45900002,0.425,0.874,1.0,1.0,BYM_oracle,dynamic
182.0,2.066,2.061,2.6200001,-0.554,0.264,0.559,0.629,0.554,0.563,0.21300001,0.223,0.21300001,0.24000001,1.572,2.6090002,0.0,0.386,Linear_oracle,stoch
182.0,2.256,2.193,2.6200001,-0.36400002,0.43600002,0.36900002,0.591,0.36400002,0.49,0.185,0.19100001,0.141,0.22500001,1.6100001,3.3090003,1.0,1.0,BYM_oracle,stoch
182.0,0.33,0.33,0.69200003,-0.36200002,0.065000005,0.588,0.59800005,0.4,0.404,0.523,1129.711,0.85,0.86300004,0.20600002,0.45700002,0.0,0.224,Linear_observed,dynamic
182.0,-0.254,-0.19600001,0.69200003,-0.94600004,0.14600001,1.32,1.353,0.94600004,0.94600004,1.3670001,2249.188,1.9080001,1.955,-0.499,-0.126,0.0,0.008,BYM_observed,dynamic
182.0,1.25,1.2490001,2.6200001,-1.3700001,0.24100001,1.5530001,1.575,1.371,1.3770001,0.523,0.49600002,0.59300005,0.601,0.785,1.7260001,0.0,0.112,Linear_observed,stoch
182.0,-0.93700004,-0.72300005,2.6200001,-3.5570002,0.53400004,3.6980002,3.7530003,3.558,3.558,1.358,1.3740001,1.4120001,1.432,-1.8280001,-0.47500002,0.0,0.0,BYM_observed,stoch
182.0,0.347,0.34600002,0.69200003,-0.34500003,0.072000004,0.57500005,0.59400004,0.37600002,0.39600003,0.49800003,1094.3721,0.83100003,0.859,0.21300001,0.49500003,0.0,0.606,Linear_3S,dynamic
182.0,1.3470001,1.345,2.6200001,-1.273,0.277,1.391,1.4350001,1.273,1.279,0.48600003,0.47000003,0.531,0.54800004,0.82500005,1.9020001,0.0,0.116000004,Linear_3S,stoch
182.0,0.58100003,0.50200003,0.69200003,-0.11100001,0.27100003,0.372,0.75900006,0.273,0.409,0.358,1310.237,0.537,1.0960001,0.259,1.2830001,1.0,0.896,BYM_3S,dynamic
182.0,2.2480001,1.9430001,2.6200001,-0.372,1.044,0.651,1.274,0.49,1.01,0.354,0.386,0.24800001,0.48600003,1.0040001,4.9540005,1.0,1.0,BYM_3S,stoch
182.0,0.509,0.508,0.69200003,-0.18300001,0.08400001,0.47100002,0.48600003,0.3,0.30900002,0.266,2142.1592,0.68,0.702,0.349,0.68,0.0,0.388,Linear_1S,dynamic
182.0,0.61600006,0.582,0.69200003,-0.076000005,0.171,0.282,0.45600003,0.21400002,0.28300002,0.22100002,2310.496,0.40800002,0.65800005,0.381,1.0600001,1.0,0.60800004,BYM_1S,dynamic
182.0,1.9820001,1.9770001,2.6200001,-0.638,0.32900003,0.772,0.84800005,0.656,0.69500005,0.24700001,0.254,0.29500002,0.324,1.355,2.653,1.0,0.522,Linear_1S,stoch
182.0,2.3950002,2.266,2.6200001,-0.22500001,0.665,0.48100004,0.83800006,0.372,0.64400005,0.21400002,0.246,0.18300001,0.32000002,1.478,4.1210003,1.0,0.998,BYM_1S,stoch
237.0,0.577,0.57500005,0.69200003,-0.115,0.069000006,0.344,0.36400002,0.115,0.15400001,0.171,0.134,0.497,0.526,0.44900003,0.717,1.0,0.896,Linear_oracle,dynamic
237.0,0.68700004,0.65900004,0.69200003,-0.0050000004,0.147,0.177,0.312,0.101,0.149,0.155,0.19000001,0.256,0.45100003,0.483,1.0580001,1.0,1.0,BYM_oracle,dynamic
237.0,2.1780002,2.17,2.6200001,-0.44200003,0.26000002,0.44300002,0.527,0.44200003,0.46400002,0.17300001,0.187,0.16900001,0.201,1.695,2.7050002,1.0,0.64000005,Linear_oracle,stoch
237.0,2.5930002,2.49,2.6200001,-0.027,0.554,0.11100001,0.59800005,0.085,0.42200002,0.155,0.163,0.042000003,0.22800002,1.8260001,4.0,1.0,1.0,BYM_oracle,stoch
237.0,0.342,0.34100002,0.69200003,-0.35000002,0.074,0.56100005,0.573,0.388,0.39400002,0.50600004,1126.836,0.81100005,0.827,0.202,0.49100003,0.0,0.264,Linear_observed,dynamic
237.0,0.62100005,0.52400005,0.69200003,-0.071,0.328,0.38200003,0.76000005,0.286,0.41200003,0.39200002,1929.461,0.55200005,1.098,0.24100001,1.4820001,1.0,0.8,BYM_observed,dynamic
237.0,1.253,1.25,2.6200001,-1.3670001,0.26000002,1.549,1.5730001,1.3670001,1.3740001,0.522,0.49500003,0.591,0.6,0.76500005,1.7720001,0.0,0.11800001,Linear_observed,stoch
237.0,2.2840002,1.9290001,2.6200001,-0.33600003,1.1930001,0.814,1.47,0.61300004,1.146,0.38900003,0.441,0.31100002,0.56100005,0.91,5.4100003,1.0,0.99200004,BYM_observed,stoch
237.0,0.42600003,0.42200002,0.69200003,-0.266,0.078,0.499,0.53000003,0.33100003,0.35900003,0.38500002,1559.394,0.72200006,0.76600003,0.282,0.58900005,0.0,0.72,Linear_3S,dynamic
237.0,1.6400001,1.6290001,2.6200001,-0.98,0.294,1.1040001,1.177,0.98100007,1.0090001,0.374,0.36800003,0.42100003,0.44900003,1.092,2.24,0.0,0.39400002,Linear_3S,stoch
237.0,0.47800002,0.48700002,0.69200003,-0.21400002,0.35200003,0.381,0.78000003,0.277,0.42800003,0.44900003,1794.2041,0.55,1.1270001,-0.25100002,1.238,1.0,0.95600003,BYM_3S,dynamic
237.0,1.8390001,1.8780001,2.6200001,-0.781,1.3540001,0.933,1.6990001,0.79200006,1.2440001,0.44500002,0.47500002,0.356,0.648,-0.95000005,4.755,1.0,1.0,BYM_3S,stoch
237.0,0.708,0.70400006,0.69200003,0.016,0.10700001,0.39600003,0.42000002,0.296,0.30800003,0.124000005,3443.0103,0.572,0.60700005,0.51100004,0.92800003,1.0,0.374,Linear_1S,dynamic
237.0,0.85200006,0.818,0.69200003,0.16000001,0.2,0.319,0.45100003,0.264,0.333,0.27400002,3975.35,0.46100003,0.652,0.55200005,1.3330001,1.0,0.518,BYM_1S,dynamic
237.0,2.7270002,2.7140002,2.6200001,0.10700001,0.411,0.44200003,0.62200004,0.342,0.47400004,0.128,0.18900001,0.16900001,0.23700002,1.968,3.5770001,1.0,0.92800003,Linear_1S,stoch
237.0,3.285,3.153,2.6200001,0.665,0.77300006,0.818,1.148,0.68600005,0.83900005,0.289,0.34100002,0.312,0.43800002,2.1290002,5.137,1.0,0.87000006,BYM_1S,stoch
