idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
198.0,2.8030002,2.706,2.6200001,0.18300001,0.62600005,0.45600003,0.795,0.36200002,0.58000004,0.17600001,0.23400001,0.17400001,0.30400002,1.8840001,4.334,1.0,0.966,BYM_1S,stoch
253.0,0.45700002,0.45600003,0.69200003,-0.23500001,0.065000005,0.47900003,0.492,0.23500001,0.23700002,0.33900002,0.24800001,0.69200003,0.71000004,0.33600003,0.587,0.0,0.896,Linear_oracle,dynamic
253.0,0.59400004,0.563,0.69200003,-0.098000005,0.162,0.18900001,0.367,0.098000005,0.172,0.23,0.21200001,0.273,0.53000003,0.37100002,0.998,1.0,1.0,BYM_oracle,dynamic
253.0,1.728,1.7240001,2.6200001,-0.892,0.24300002,0.91300005,0.95100003,0.892,0.89300007,0.34100002,0.34800002,0.34800002,0.363,1.2700001,2.216,0.0,0.0,Linear_oracle,stoch
253.0,2.2480001,2.131,2.6200001,-0.372,0.61200005,0.38300002,0.749,0.372,0.60800004,0.231,0.23400001,0.14600001,0.286,1.4050001,3.7810001,1.0,1.0,BYM_oracle,stoch
253.0,0.23,0.23,0.69200003,-0.462,0.065000005,0.69500005,0.702,0.47400004,0.47700003,0.66800004,573.176,1.003,1.0150001,0.10300001,0.35900003,0.0,0.266,Linear_observed,dynamic
253.0,0.37300003,0.29900002,0.69200003,-0.319,0.252,0.45800003,0.679,0.34300002,0.437,0.54200006,990.33606,0.66200006,0.98100007,0.116000004,1.1060001,1.0,0.66200006,BYM_observed,dynamic
253.0,0.86500007,0.864,2.6200001,-1.7550001,0.23300001,1.9050001,1.9210001,1.7550001,1.7550001,0.67,0.647,0.72700006,0.73300004,0.40600002,1.327,0.0,0.012,Linear_observed,stoch
253.0,1.4030001,1.125,2.6200001,-1.217,0.93100005,1.4200001,1.713,1.22,1.465,0.54200006,0.54200006,0.54200006,0.65400004,0.462,4.103,1.0,0.95600003,BYM_observed,stoch
253.0,0.388,0.38500002,0.69200003,-0.30400002,0.07700001,0.57500005,0.6,0.36,0.38700002,0.439,1453.697,0.83100003,0.86700004,0.246,0.55,0.0,0.712,Linear_3S,dynamic
253.0,1.5120001,1.501,2.6200001,-1.108,0.29900002,1.215,1.2800001,1.1090001,1.123,0.423,0.41400003,0.46400002,0.48900002,0.957,2.1330001,0.0,0.3,Linear_3S,stoch
253.0,0.45100003,0.446,0.69200003,-0.24100001,0.284,0.44400004,0.707,0.30400002,0.4,0.423,1690.581,0.64100003,1.0220001,-0.388,1.034,1.0,0.93200004,BYM_3S,dynamic
253.0,1.751,1.738,2.6200001,-0.869,1.102,0.99500006,1.534,0.87100005,1.143,0.41400003,0.43100002,0.38000003,0.58500004,-1.5090001,4.007,1.0,1.0,BYM_3S,stoch
253.0,0.59300005,0.58900005,0.69200003,-0.09900001,0.094000004,0.48000002,0.497,0.31,0.321,0.16600001,2791.3792,0.694,0.71800005,0.416,0.786,1.0,0.39600003,Linear_1S,dynamic
253.0,0.725,0.693,0.69200003,0.033,0.18900001,0.30900002,0.44700003,0.24800001,0.30600002,0.19900002,3196.6072,0.446,0.64500004,0.45400003,1.184,1.0,0.592,BYM_1S,dynamic
253.0,2.3100002,2.296,2.6200001,-0.31,0.367,0.5,0.63600004,0.4,0.50100005,0.15200001,0.187,0.19100001,0.24300002,1.6200001,3.068,1.0,0.82600003,Linear_1S,stoch
253.0,2.8230002,2.6980002,2.6200001,0.20300001,0.73700005,0.455,0.892,0.36200002,0.637,0.20600002,0.252,0.17400001,0.34100002,1.7670001,4.61,1.0,0.99000007,BYM_1S,stoch
308.0,0.546,0.544,0.69200003,-0.14600001,0.071,0.312,0.33600003,0.14600001,0.158,0.21400002,0.16700001,0.45100003,0.485,0.41000003,0.688,0.0,0.896,Linear_oracle,dynamic
308.0,0.573,0.56700003,0.69200003,-0.119,0.087000005,0.24400002,0.296,0.119,0.141,0.186,0.162,0.35300002,0.42800003,0.42100003,0.762,1.0,1.0,BYM_oracle,dynamic
308.0,2.0630002,2.058,2.6200001,-0.55700004,0.26900002,0.568,0.64000005,0.558,0.565,0.215,0.22100002,0.21700001,0.24400002,1.5530001,2.5990002,0.0,0.344,Linear_oracle,stoch
308.0,2.167,2.147,2.6200001,-0.453,0.32700002,0.46300003,0.582,0.453,0.49400002,0.187,0.19100001,0.177,0.22200002,1.5940001,2.88,1.0,1.0,BYM_oracle,stoch
308.0,0.20400001,0.20400001,0.69200003,-0.48800004,0.065000005,0.65900004,0.66800004,0.48800004,0.492,0.70500004,338.21002,0.952,0.96500003,0.07700001,0.33100003,0.0,0.17,Linear_observed,dynamic
308.0,0.356,0.30900002,0.69200003,-0.33600003,0.20600002,0.505,0.73300004,0.397,0.49400002,0.52500004,673.252,0.72900003,1.0600001,0.091000006,0.89400005,1.0,0.40800002,BYM_observed,dynamic
308.0,0.78700006,0.786,2.6200001,-1.8330001,0.23300001,1.9870001,2.002,1.8340001,1.8340001,0.70000005,0.67700005,0.758,0.76400006,0.33100003,1.243,0.0,0.002,Linear_observed,stoch
308.0,1.3790001,1.1980001,2.6200001,-1.241,0.77300006,1.465,1.667,1.2440001,1.399,0.514,0.51000005,0.559,0.63600004,0.404,3.387,1.0,0.89000005,BYM_observed,stoch
308.0,0.066,0.085,0.69200003,-0.62600005,0.27400002,0.76500005,0.81700003,0.62600005,0.647,0.906,2400.219,1.105,1.1800001,-0.51600003,0.54700005,0.0,0.462,Linear_3S,dynamic
308.0,0.24300002,0.319,2.6200001,-2.377,1.0760001,2.492,2.7150002,2.377,2.3950002,0.90900004,0.91200006,0.95100003,1.036,-2.0400002,2.134,0.0,0.27,Linear_3S,stoch
308.0,1.7310001,2.801,0.69200003,1.039,1.353,1.1620001,1.9560001,1.075,1.5690001,2.058,17791.008,1.6790001,2.8260002,-0.41900003,3.0820003,1.0,1.0,BYM_3S,dynamic
308.0,6.7860003,11.149,2.6200001,4.1660004,5.3320003,4.2910004,6.8580003,4.168,5.6710005,2.1490002,2.375,1.6380001,2.617,-1.672,12.001,1.0,1.0,BYM_3S,stoch
308.0,0.041,0.054,0.69200003,-0.651,0.277,0.78400004,0.836,0.651,0.67200005,0.94200003,2620.363,1.133,1.2080001,-0.54,0.559,0.0,0.48400003,Linear_1S,dynamic
308.0,1.9470001,1.8830001,0.69200003,1.2550001,1.304,1.557,2.0640001,1.5020001,1.692,2.0970001,19874.922,2.249,2.982,0.29900002,3.7220001,1.0,0.786,BYM_1S,dynamic
308.0,0.14600001,0.19600001,2.6200001,-2.4740002,1.09,2.5830002,2.805,2.4740002,2.493,0.94600004,0.95300007,0.98600006,1.07,-2.14,2.1820002,0.0,0.296,Linear_1S,stoch
308.0,7.6500006,7.4080005,2.6200001,5.03,5.129,5.15,7.2760005,5.03,5.781,2.1980002,2.4350002,1.9650002,2.7770002,1.161,14.622001,1.0,1.0,BYM_1S,stoch
363.0,0.60800004,0.60700005,0.69200003,-0.08400001,0.075,0.14500001,0.19600001,0.08400001,0.10300001,0.13700001,0.14500001,0.209,0.28300002,0.467,0.76100004,1.0,1.0,Linear_oracle,dynamic
363.0,0.8,0.75600004,0.69200003,0.108,0.208,0.28,0.514,0.108,0.18400002,0.23700002,0.20500001,0.404,0.74300003,0.518,1.314,1.0,1.0,BYM_oracle,dynamic
363.0,2.302,2.296,2.6200001,-0.31800002,0.28300002,0.33100003,0.453,0.31800002,0.36100003,0.13700001,0.13700001,0.126,0.17300001,1.769,2.877,1.0,1.0,Linear_oracle,stoch
363.0,3.035,2.8660002,2.6200001,0.41500002,0.791,0.41700003,0.92,0.41500002,0.629,0.238,0.245,0.15900001,0.351,1.9660001,4.9870005,1.0,1.0,BYM_oracle,stoch
