idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
472.0,0.518,0.45800003,0.69200003,-0.17400001,0.26500002,0.587,0.864,0.432,0.48600003,0.38900003,830.252,0.84900004,1.248,0.185,1.197,1.0,0.55200005,BYM_observed,dynamic
472.0,1.171,1.1680001,2.6200001,-1.4490001,0.266,1.628,1.6530001,1.4490001,1.4530001,0.55300003,0.523,0.62100005,0.63100004,0.65400004,1.705,0.0,0.080000006,Linear_observed,stoch
472.0,1.9790001,1.7500001,2.6200001,-0.64100003,0.989,0.984,1.4150001,0.73200005,1.1090001,0.38200003,0.411,0.37600002,0.54,0.753,4.511,1.0,0.98200005,BYM_observed,stoch
472.0,0.43100002,0.42800003,0.69200003,-0.261,0.082,0.41300002,0.453,0.30200002,0.32700002,0.377,1267.7521,0.597,0.65400004,0.275,0.60200006,0.0,0.73,Linear_3S,dynamic
472.0,1.6730001,1.6650001,2.6200001,-0.947,0.314,1.0990001,1.171,0.95000005,0.98200005,0.36200002,0.35300002,0.41900003,0.44700003,1.067,2.3100002,0.0,0.46600002,Linear_3S,stoch
472.0,0.523,0.49300003,0.69200003,-0.16900001,0.162,0.319,0.531,0.23400001,0.337,0.29900002,1402.3021,0.462,0.767,0.305,0.933,1.0,0.83800006,BYM_3S,dynamic
472.0,2.028,1.9120001,2.6200001,-0.592,0.62200004,0.80100006,1.056,0.63500005,0.84700006,0.28800002,0.312,0.30600002,0.40300003,1.217,3.607,1.0,0.98600006,BYM_3S,stoch
472.0,0.68100005,0.67800003,0.69200003,-0.011000001,0.102000006,0.298,0.333,0.23400001,0.25100002,0.11800001,3056.894,0.43100002,0.48000002,0.49,0.89000005,1.0,0.49400002,Linear_1S,dynamic
472.0,0.77900004,0.75200003,0.69200003,0.087000005,0.17400001,0.252,0.42000002,0.21000001,0.27400002,0.19800001,3271.6982,0.365,0.606,0.52000004,1.21,1.0,0.56,BYM_1S,dynamic
472.0,2.6480002,2.634,2.6200001,0.028,0.397,0.44000003,0.611,0.33800003,0.47100002,0.12100001,0.186,0.16800001,0.23300001,1.9020001,3.463,1.0,0.89800006,Linear_1S,stoch
472.0,3.025,2.92,2.6200001,0.40500003,0.67600006,0.60400003,0.9250001,0.50100005,0.67800003,0.21400002,0.279,0.23,0.35300002,2.0170002,4.7000003,1.0,0.92,BYM_1S,stoch
527.0,0.54800004,0.54700005,0.69200003,-0.14400001,0.074,0.46400002,0.48000002,0.156,0.19600001,0.21100001,0.15100001,0.671,0.693,0.407,0.70000005,1.0,0.896,Linear_oracle,dynamic
527.0,0.78900003,0.74600005,0.69200003,0.097,0.22100002,0.124000005,0.43600002,0.097,0.201,0.24700001,0.279,0.179,0.63000005,0.47900003,1.343,1.0,1.0,BYM_oracle,dynamic
527.0,2.065,2.061,2.6200001,-0.555,0.28,0.55600005,0.63500005,0.555,0.573,0.21400002,0.23400001,0.21200001,0.24200001,1.534,2.6330001,1.0,0.45400003,Linear_oracle,stoch
527.0,2.9810002,2.821,2.6200001,0.36100003,0.836,0.40600002,0.96800005,0.36100003,0.656,0.246,0.24900001,0.155,0.36900002,1.8100001,5.0740004,1.0,1.0,BYM_oracle,stoch
527.0,0.24300002,0.24300002,0.69200003,-0.44900003,0.072000004,0.73,0.73800004,0.47100002,0.476,0.64900005,833.452,1.054,1.0660001,0.10300001,0.386,0.0,0.314,Linear_observed,dynamic
527.0,0.638,0.559,0.69200003,-0.054,0.372,0.37500003,0.758,0.28100002,0.43,0.42200002,2211.6682,0.54200006,1.0960001,0.157,1.5890001,1.0,0.85800004,BYM_observed,dynamic
527.0,0.89000005,0.89000005,2.6200001,-1.7300001,0.25100002,1.8790001,1.8980001,1.7310001,1.7310001,0.66,0.63900006,0.717,0.72400004,0.404,1.3870001,0.0,0.024,Linear_observed,stoch
527.0,2.3360002,2.0530002,2.6200001,-0.284,1.3310001,0.79700005,1.5940001,0.596,1.2140001,0.41000003,0.47100002,0.30400002,0.60800004,0.623,5.722,1.0,0.99200004,BYM_observed,stoch
527.0,0.381,0.37800002,0.69200003,-0.31100002,0.082,0.637,0.66300005,0.379,0.41000003,0.44900003,1635.019,0.92100006,0.95800006,0.23,0.55,0.0,0.754,Linear_3S,dynamic
527.0,1.4250001,1.416,2.6200001,-1.195,0.29500002,1.292,1.355,1.195,1.2060001,0.45600003,0.448,0.49300003,0.517,0.87200004,2.026,0.0,0.23200001,Linear_3S,stoch
527.0,0.60200006,0.53000003,0.69200003,-0.09,0.24300002,0.26900002,0.6,0.20500001,0.36400002,0.31100002,2104.0342,0.388,0.86700004,0.29500002,1.2590001,1.0,0.96800005,BYM_3S,dynamic
527.0,2.2610002,1.9900001,2.6200001,-0.35900003,0.915,0.56600004,1.148,0.446,0.9110001,0.31300002,0.349,0.216,0.43800002,1.12,4.7450004,1.0,1.0,BYM_3S,stoch
527.0,0.65500003,0.652,0.69200003,-0.037,0.11000001,0.53800005,0.55600005,0.35200003,0.365,0.135,3483.08,0.777,0.80300003,0.44900003,0.88000005,1.0,0.39400002,Linear_1S,dynamic
527.0,0.753,0.72800004,0.69200003,0.061000004,0.185,0.379,0.497,0.29700002,0.34600002,0.201,3705.0862,0.54800004,0.71800005,0.47300002,1.207,1.0,0.54,BYM_1S,dynamic
527.0,2.427,2.4150002,2.6200001,-0.193,0.404,0.45400003,0.628,0.36400002,0.48800004,0.13900001,0.185,0.17300001,0.24000001,1.6680001,3.256,1.0,0.91600007,Linear_1S,stoch
527.0,2.8000002,2.7020001,2.6200001,0.18,0.68700004,0.46300003,0.855,0.35500002,0.61600006,0.19500001,0.24300002,0.177,0.326,1.7630001,4.499,1.0,0.984,BYM_1S,stoch
