idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
99.0,1.7340001,1.7310001,2.6200001,-0.88600004,0.25500003,1.149,1.1800001,0.924,0.94900006,0.33800003,0.333,0.43800002,0.45100003,1.241,2.2510002,0.0,0.342,Linear_observed,stoch
99.0,-0.9710001,-0.65400004,2.6200001,-3.591,1.4210001,3.7250001,4.031,3.5920002,3.5920002,1.371,1.3870001,1.422,1.539,-2.9750001,0.39800003,0.0,0.0,BYM_observed,stoch
99.0,0.41900003,0.416,0.69200003,-0.273,0.068,0.409,0.439,0.303,0.32200003,0.395,1019.6141,0.591,0.63500005,0.29200003,0.56200004,0.0,0.656,Linear_3S,dynamic
99.0,1.636,1.628,2.6200001,-0.984,0.264,1.1320001,1.182,0.98700005,1.0040001,0.37600002,0.35900003,0.432,0.45100003,1.1370001,2.187,0.0,0.312,Linear_3S,stoch
99.0,0.57100004,0.517,0.69200003,-0.12100001,0.20700002,0.384,0.67200005,0.284,0.36200002,0.29500002,1153.604,0.555,0.9710001,0.33200002,1.1400001,1.0,0.78400004,BYM_3S,dynamic
99.0,2.223,2.0170002,2.6200001,-0.397,0.804,0.66800004,1.0780001,0.507,0.84000003,0.28500003,0.316,0.25500003,0.411,1.292,4.431,1.0,1.0,BYM_3S,stoch
99.0,0.531,0.52900004,0.69200003,-0.16100001,0.076000005,0.326,0.34800002,0.24000001,0.24900001,0.23400001,1754.2101,0.47100002,0.503,0.38900003,0.688,0.0,0.42400002,Linear_1S,dynamic
99.0,0.67800003,0.637,0.69200003,-0.014,0.187,0.328,0.559,0.24000001,0.29200003,0.20700002,1914.556,0.47400004,0.80700004,0.42700002,1.1580001,1.0,0.57000005,BYM_1S,dynamic
99.0,2.0830002,2.0740001,2.6200001,-0.537,0.30200002,0.69900006,0.76900005,0.572,0.61300004,0.21000001,0.22000001,0.26700002,0.294,1.5200001,2.703,1.0,0.568,Linear_1S,stoch
99.0,2.6490002,2.4940002,2.6200001,0.029000001,0.72800004,0.43100002,0.86,0.344,0.64500004,0.20600002,0.256,0.165,0.328,1.667,4.517,1.0,0.98800004,BYM_1S,stoch
154.0,0.52400005,0.523,0.69200003,-0.16800001,0.07,0.33800003,0.35900003,0.16800001,0.17400001,0.24300002,0.192,0.48800004,0.518,0.39100003,0.66400003,0.0,0.896,Linear_oracle,dynamic
154.0,0.67600006,0.646,0.69200003,-0.016,0.16800001,0.021000002,0.33600003,0.016,0.142,0.18300001,0.18100001,0.031000001,0.48600003,0.441,1.082,1.0,1.0,BYM_oracle,dynamic
154.0,1.9820001,1.978,2.6200001,-0.638,0.263,0.65400004,0.71400005,0.638,0.642,0.24400002,0.24900001,0.24900001,0.273,1.4810001,2.5100002,0.0,0.080000006,Linear_oracle,stoch
154.0,2.559,2.4480002,2.6200001,-0.061000004,0.638,0.067,0.671,0.061000004,0.48600003,0.18400002,0.186,0.026,0.256,1.6730001,4.102,1.0,1.0,BYM_oracle,stoch
154.0,0.24000001,0.23900001,0.69200003,-0.45200002,0.069000006,0.638,0.648,0.46,0.46400002,0.65300006,480.84802,0.92200005,0.93700004,0.108,0.37600002,0.0,0.23400001,Linear_observed,dynamic
154.0,0.337,0.293,0.69200003,-0.35500002,0.187,0.47500002,0.64100003,0.36400002,0.44400004,0.545,691.30304,0.68600005,0.92600006,0.11000001,0.84900004,1.0,0.476,BYM_observed,dynamic
154.0,0.90900004,0.906,2.6200001,-1.7110001,0.245,1.8670001,1.8850001,1.7110001,1.7110001,0.65300006,0.628,0.71300006,0.72,0.439,1.3970001,0.0,0.018000001,Linear_observed,stoch
154.0,1.281,1.1120001,2.6200001,-1.3390001,0.693,1.534,1.692,1.3390001,1.4560001,0.54200006,0.532,0.58500004,0.646,0.46100003,3.186,1.0,0.83000004,BYM_observed,stoch
154.0,0.395,0.39100003,0.69200003,-0.29700002,0.074,0.509,0.53800005,0.34100002,0.367,0.42900002,1232.89,0.73600006,0.77800006,0.26500002,0.55600005,0.0,0.69200003,Linear_3S,dynamic
154.0,1.4860001,1.4740001,2.6200001,-1.1340001,0.26700002,1.2470001,1.297,1.1340001,1.144,0.43300003,0.41900003,0.476,0.49500003,1.006,2.0640001,0.0,0.19800001,Linear_3S,stoch
154.0,0.47800002,0.44200003,0.69200003,-0.21400002,0.16800001,0.36200002,0.52500004,0.26700002,0.347,0.35900003,1364.0471,0.523,0.75900006,0.275,0.947,1.0,0.882,BYM_3S,dynamic
154.0,1.8010001,1.664,2.6200001,-0.81900007,0.628,0.95900005,1.1800001,0.82600003,0.989,0.36100003,0.365,0.36600003,0.45000002,1.046,3.5570002,1.0,0.98800004,BYM_3S,stoch
154.0,0.56200004,0.559,0.69200003,-0.13000001,0.09200001,0.418,0.439,0.28100002,0.29200003,0.19900002,2274.5642,0.60400003,0.634,0.39000002,0.74300003,1.0,0.39400002,Linear_1S,dynamic
154.0,0.674,0.646,0.69200003,-0.018000001,0.17,0.26000002,0.41400003,0.208,0.275,0.18800001,2529.5752,0.37600002,0.59900004,0.425,1.0890001,1.0,0.588,BYM_1S,dynamic
154.0,2.098,2.088,2.6200001,-0.522,0.33900002,0.651,0.74600005,0.54700005,0.60200006,0.20700002,0.22100002,0.24900001,0.28500003,1.462,2.7700002,1.0,0.66200006,Linear_1S,stoch
154.0,2.5240002,2.4160001,2.6200001,-0.096,0.637,0.39100003,0.76900005,0.30600002,0.58100003,0.18800001,0.22500001,0.149,0.293,1.598,4.084,1.0,0.998,BYM_1S,stoch
209.0,0.48200002,0.48100004,0.69200003,-0.21000001,0.067,0.43100002,0.44700003,0.21000001,0.21400002,0.303,0.223,0.623,0.646,0.35300002,0.61700004,0.0,0.896,Linear_oracle,dynamic
209.0,0.725,0.68500006,0.69200003,0.033,0.21800001,0.18900001,0.51100004,0.086,0.19700001,0.23500001,0.23300001,0.273,0.73800004,0.42200002,1.261,1.0,1.0,BYM_oracle,dynamic
209.0,1.8220001,1.8180001,2.6200001,-0.79800004,0.252,0.81600004,0.86200005,0.79800004,0.799,0.305,0.312,0.31100002,0.32900003,1.335,2.328,0.0,0.0,Linear_oracle,stoch
209.0,2.7510002,2.598,2.6200001,0.13100001,0.83000004,0.14400001,0.87500006,0.135,0.629,0.23600002,0.24400002,0.055000003,0.33400002,1.6010001,4.787,1.0,1.0,BYM_oracle,stoch
209.0,0.32700002,0.32700002,0.69200003,-0.365,0.067,0.592,0.60300004,0.40100002,0.40600002,0.527,1103.78,0.85600007,0.87100005,0.19500001,0.46,0.0,0.25,Linear_observed,dynamic
209.0,-0.19000001,-0.257,0.69200003,-0.882,0.33200002,1.164,1.233,0.882,0.90800005,1.274,3199.988,1.682,1.7810001,-0.53800005,0.293,0.0,0.358,BYM_observed,dynamic
209.0,1.2260001,1.2240001,2.6200001,-1.394,0.246,1.572,1.5940001,1.394,1.4000001,0.532,0.50600004,0.6,0.60800004,0.739,1.713,0.0,0.094000004,Linear_observed,stoch
209.0,-0.66200006,-0.90700006,2.6200001,-3.282,1.184,3.4320002,3.6810002,3.282,3.282,1.253,1.2600001,1.3100001,1.4050001,-1.9000001,1.0660001,0.0,0.002,BYM_observed,stoch
209.0,0.351,0.349,0.69200003,-0.34100002,0.072000004,0.58400005,0.60400003,0.37800002,0.39800003,0.49300003,1169.9451,0.84400004,0.873,0.21800001,0.499,0.0,0.614,Linear_3S,dynamic
209.0,1.388,1.3840001,2.6200001,-1.2320001,0.282,1.3470001,1.3980001,1.2320001,1.24,0.47000003,0.45600003,0.514,0.53300005,0.85400003,1.9640001,0.0,0.158,Linear_3S,stoch
209.0,0.365,0.43500003,0.69200003,-0.32700002,0.40100002,0.48100004,0.90400004,0.35000002,0.483,0.54200006,1496.394,0.69500005,1.3060001,-0.49300003,0.98300004,1.0,0.85200006,BYM_3S,dynamic
209.0,1.4330001,1.7170001,2.6200001,-1.187,1.5830001,1.33,2.114,1.1880001,1.4790001,0.537,0.56200004,0.507,0.80700004,-1.9200001,3.8500001,1.0,0.998,BYM_3S,stoch
209.0,0.591,0.588,0.69200003,-0.101,0.096,0.47200003,0.49100003,0.30800003,0.319,0.16900001,2803.0022,0.68200004,0.70900005,0.41200003,0.78700006,1.0,0.4,Linear_1S,dynamic
209.0,0.75600004,0.71500003,0.69200003,0.064,0.21300001,0.266,0.47800002,0.21900001,0.312,0.22900002,3237.9702,0.38500002,0.69000006,0.455,1.2880001,1.0,0.60200006,BYM_1S,dynamic
209.0,2.3600001,2.351,2.6200001,-0.26000002,0.38700002,0.48100004,0.634,0.37800002,0.49600002,0.14500001,0.187,0.18300001,0.24200001,1.639,3.153,1.0,0.87000006,Linear_1S,stoch
209.0,3.0100002,2.8500001,2.6200001,0.39000002,0.84700006,0.57500005,1.0500001,0.47000003,0.748,0.25,0.30200002,0.21900001,0.40100002,1.807,5.123,1.0,0.97200006,BYM_1S,stoch
264.0,0.578,0.57500005,0.69200003,-0.11400001,0.074,0.374,0.393,0.127,0.16700001,0.172,0.14400001,0.54,0.568,0.437,0.72700006,1.0,0.896,Linear_oracle,dynamic
264.0,0.689,0.66200006,0.69200003,-0.003,0.15300001,0.20700002,0.33900002,0.120000005,0.165,0.162,0.21200001,0.29900002,0.49,0.47200003,1.0760001,1.0,1.0,BYM_oracle,dynamic
264.0,2.18,2.17,2.6200001,-0.44000003,0.27800003,0.441,0.537,0.441,0.47000003,0.17400001,0.19100001,0.16800001,0.20500001,1.649,2.7400002,1.0,0.66800004,Linear_oracle,stoch
264.0,2.601,2.4980001,2.6200001,-0.019000001,0.578,0.133,0.628,0.1,0.44500002,0.163,0.172,0.051000003,0.24000001,1.784,4.0680003,1.0,1.0,BYM_oracle,stoch
264.0,0.22500001,0.224,0.69200003,-0.467,0.071,0.67600006,0.68500006,0.47500002,0.47900003,0.675,495.78802,0.97700006,0.99000007,0.085,0.36400002,0.0,0.24800001,Linear_observed,dynamic
264.0,0.007,0.095000006,0.69200003,-0.68500006,0.43400002,1.1960001,1.3110001,0.688,0.77300006,0.99000007,2571.6091,1.728,1.894,-0.633,0.469,0.0,0.504,BYM_observed,dynamic
264.0,0.846,0.845,2.6200001,-1.774,0.24900001,1.9250001,1.9440001,1.774,1.774,0.67700005,0.65400004,0.735,0.74200004,0.35900003,1.3330001,0.0,0.012,Linear_observed,stoch
264.0,0.020000001,0.337,2.6200001,-2.6000001,1.5170001,2.709,3.1520002,2.6000001,2.6160002,0.99200004,1.0020001,1.034,1.2030001,-2.2210002,1.626,0.0,0.11400001,BYM_observed,stoch
264.0,0.36400002,0.36100003,0.69200003,-0.328,0.071,0.568,0.591,0.367,0.38900003,0.47400004,1222.072,0.82000005,0.85300004,0.23400001,0.513,0.0,0.646,Linear_3S,dynamic
264.0,1.3800001,1.3690001,2.6200001,-1.24,0.26200002,1.353,1.3980001,1.24,1.246,0.47300002,0.45800003,0.517,0.53300005,0.897,1.9240001,0.0,0.14400001,Linear_3S,stoch
264.0,0.416,0.40300003,0.69200003,-0.27600002,0.123,0.46300003,0.53300005,0.32000002,0.35900003,0.40600002,1319.91,0.669,0.77000004,0.231,0.698,1.0,0.85200006,BYM_3S,dynamic
264.0,1.5790001,1.529,2.6200001,-1.041,0.46300003,1.167,1.284,1.042,1.092,0.404,0.4,0.446,0.49,0.88600004,2.6350002,1.0,0.66200006,BYM_3S,stoch
264.0,0.536,0.53300005,0.69200003,-0.156,0.09200001,0.47100002,0.48800004,0.296,0.307,0.23300001,2345.102,0.68100005,0.70500004,0.36800003,0.72700006,1.0,0.402,Linear_1S,dynamic
264.0,0.624,0.59300005,0.69200003,-0.068,0.164,0.323,0.43800002,0.23700002,0.284,0.208,2564.5571,0.467,0.633,0.393,1.052,1.0,0.60400003,BYM_1S,dynamic
264.0,2.022,2.0110002,2.6200001,-0.59800005,0.34300002,0.72800004,0.81600004,0.62100005,0.66800004,0.23500001,0.245,0.27800003,0.31100002,1.3920001,2.739,1.0,0.61,Linear_1S,stoch
264.0,2.357,2.2410002,2.6200001,-0.263,0.61800003,0.48400003,0.80500007,0.381,0.62600005,0.208,0.23700002,0.185,0.307,1.488,3.9740002,1.0,1.0,BYM_1S,stoch
319.0,0.60800004,0.605,0.69200003,-0.08400001,0.081,0.298,0.32500002,0.108,0.147,0.142,0.148,0.43100002,0.47000003,0.45600003,0.77400005,1.0,0.896,Linear_oracle,dynamic
319.0,0.65000004,0.64400005,0.69200003,-0.042000003,0.09900001,0.23,0.284,0.104,0.13700001,0.125,0.164,0.333,0.41000003,0.47700003,0.859,1.0,1.0,BYM_oracle,dynamic
319.0,2.2930002,2.282,2.6200001,-0.32700002,0.30400002,0.328,0.469,0.32700002,0.393,0.143,0.157,0.125,0.179,1.7220001,2.917,1.0,0.89400005,Linear_oracle,stoch
319.0,2.4550002,2.4310002,2.6200001,-0.165,0.37300003,0.18,0.44400004,0.16900001,0.34800002,0.126,0.136,0.069000006,0.16900001,1.802,3.242,1.0,1.0,BYM_oracle,stoch
319.0,0.268,0.268,0.69200003,-0.42400002,0.067,0.629,0.638,0.43800002,0.44200003,0.61200005,642.25806,0.90800005,0.92200005,0.13800001,0.4,0.0,0.284,Linear_observed,dynamic
319.0,0.15,0.223,0.69200003,-0.54200006,0.75600004,1.095,1.4360001,0.58100003,0.8880001,1.1,4282.143,1.5830001,2.0740001,-0.9760001,1.13,1.0,0.78000003,BYM_observed,dynamic
319.0,1.0040001,1.005,2.6200001,-1.616,0.23900001,1.7760001,1.794,1.616,1.6170001,0.61700004,0.591,0.67800003,0.68500006,0.54300004,1.4720001,0.0,0.038000003,Linear_observed,stoch
319.0,0.522,0.79300004,2.6200001,-2.098,2.6780002,2.2210002,3.627,2.0990002,2.8750002,1.0610001,1.125,0.84800005,1.3840001,-3.482,3.9830003,1.0,0.772,BYM_observed,stoch
319.0,0.439,0.43500003,0.69200003,-0.25300002,0.081,0.485,0.522,0.31500003,0.35200003,0.36600003,1541.1741,0.70100003,0.754,0.28500003,0.611,0.0,0.77800006,Linear_3S,dynamic
319.0,1.6830001,1.6700001,2.6200001,-0.93700004,0.305,1.0550001,1.1350001,0.94000006,0.97,0.358,0.356,0.40300003,0.43300003,1.1,2.3230002,0.0,0.47000003,Linear_3S,stoch
319.0,0.483,0.46400002,0.69200003,-0.209,0.12900001,0.386,0.49400002,0.272,0.333,0.32500002,1561.7771,0.558,0.71400005,0.29700002,0.80500007,1.0,0.896,BYM_3S,dynamic
319.0,1.8550001,1.7810001,2.6200001,-0.76500005,0.49100003,0.90400004,1.072,0.776,0.89100003,0.317,0.328,0.34500003,0.409,1.146,3.078,1.0,0.924,BYM_3S,stoch
319.0,0.623,0.61800003,0.69200003,-0.069000006,0.098000005,0.39800003,0.42000002,0.272,0.284,0.142,2692.766,0.57500005,0.60700005,0.441,0.82500005,1.0,0.42400002,Linear_1S,dynamic
319.0,0.67300004,0.66,0.69200003,-0.019000001,0.132,0.324,0.39100003,0.24400002,0.272,0.149,2820.924,0.46800002,0.564,0.45900002,0.97300005,1.0,0.56,BYM_1S,dynamic
319.0,2.3860002,2.3690002,2.6200001,-0.23400001,0.374,0.47100002,0.619,0.374,0.483,0.13800001,0.18200001,0.18,0.23600002,1.6910001,3.16,1.0,0.88600004,Linear_1S,stoch
319.0,2.5800002,2.5300002,2.6200001,-0.040000003,0.504,0.41400003,0.67300004,0.328,0.51100004,0.149,0.19800001,0.158,0.257,1.7600001,3.7280002,1.0,0.98200005,BYM_1S,stoch
374.0,0.559,0.558,0.69200003,-0.133,0.074,0.25300002,0.28300002,0.133,0.143,0.19600001,0.17500001,0.36600003,0.409,0.418,0.708,1.0,0.896,Linear_oracle,dynamic
374.0,0.64000005,0.62700003,0.69200003,-0.052,0.116000004,0.067,0.25,0.052,0.120000005,0.148,0.16900001,0.096,0.36100003,0.45200002,0.89800006,1.0,1.0,BYM_oracle,dynamic
374.0,2.115,2.112,2.6200001,-0.505,0.279,0.52000004,0.60300004,0.505,0.51600003,0.19600001,0.19900002,0.19800001,0.23,1.5840001,2.6750002,1.0,0.708,Linear_oracle,stoch
374.0,2.4250002,2.375,2.6200001,-0.19500001,0.44000003,0.21800001,0.514,0.19500001,0.39400002,0.148,0.149,0.083000004,0.19600001,1.7160001,3.4050002,1.0,1.0,BYM_oracle,stoch
374.0,0.43400002,0.43400002,0.69200003,-0.25800002,0.083000004,0.45400003,0.47200003,0.32700002,0.33400002,0.372,1574.295,0.656,0.68200004,0.27400002,0.59900004,0.0,0.35200003,Linear_observed,dynamic
374.0,0.72800004,0.651,0.69200003,0.036000002,0.324,0.517,0.85600007,0.35000002,0.41700003,0.33100003,2221.922,0.74700004,1.2370001,0.33,1.5740001,1.0,0.698,BYM_observed,dynamic
374.0,1.595,1.5940001,2.6200001,-1.0250001,0.29500002,1.2600001,1.299,1.0450001,1.0710001,0.39100003,0.379,0.48100004,0.49600002,1.0270001,2.181,0.0,0.296,Linear_observed,stoch
374.0,2.696,2.4090002,2.6200001,0.076000005,1.1930001,0.763,1.44,0.587,1.042,0.32500002,0.41500002,0.291,0.55,1.2440001,5.7840004,1.0,0.994,BYM_observed,stoch
374.0,0.367,0.36400002,0.69200003,-0.32500002,0.078,0.505,0.526,0.354,0.37100002,0.469,1058.3081,0.73,0.76100004,0.22600001,0.527,0.0,0.56,Linear_3S,dynamic
374.0,1.4000001,1.3900001,2.6200001,-1.22,0.29000002,1.3590001,1.4050001,1.22,1.2290001,0.46600002,0.44500002,0.51900005,0.536,0.86700004,1.9890001,0.0,0.17600001,Linear_3S,stoch
374.0,0.49800003,0.485,0.69200003,-0.194,0.16900001,0.33800003,0.591,0.24400002,0.367,0.33400002,1329.671,0.48800004,0.85400003,0.259,0.94600004,1.0,0.83000004,BYM_3S,dynamic
374.0,1.8980001,1.8770001,2.6200001,-0.72200006,0.64400005,0.91800004,1.1570001,0.75000006,0.93500006,0.33100003,0.34300002,0.35000002,0.441,0.99700004,3.6130002,1.0,0.97,BYM_3S,stoch
374.0,0.469,0.467,0.69200003,-0.223,0.086,0.432,0.45000002,0.29900002,0.307,0.32200003,1771.774,0.625,0.651,0.31,0.646,0.0,0.402,Linear_1S,dynamic
374.0,0.586,0.551,0.69200003,-0.106000006,0.18300001,0.30800003,0.551,0.23,0.31300002,0.254,1707.753,0.44400004,0.79600006,0.33800003,1.062,1.0,0.56,BYM_1S,dynamic
374.0,1.7850001,1.7760001,2.6200001,-0.83500004,0.32500002,0.97800004,1.0370001,0.84200007,0.864,0.319,0.30900002,0.37300003,0.39600003,1.1810001,2.4510002,0.0,0.36400002,Linear_1S,stoch
374.0,2.236,2.1000001,2.6200001,-0.384,0.69900006,0.64500004,0.96300006,0.49500003,0.748,0.252,0.28,0.246,0.367,1.2930001,4.0610003,1.0,0.998,BYM_1S,stoch
429.0,0.42200002,0.42000002,0.69200003,-0.27,0.065000005,0.54300004,0.554,0.27,0.27100003,0.39100003,0.289,0.78400004,0.80100006,0.298,0.555,0.0,0.896,Linear_oracle,dynamic
429.0,0.786,0.74600005,0.69200003,0.094000004,0.257,0.286,0.59900004,0.094000004,0.238,0.29000002,0.287,0.41400003,0.86500007,0.40600002,1.396,1.0,1.0,BYM_oracle,dynamic
429.0,1.5920001,1.5860001,2.6200001,-1.028,0.24200001,1.0530001,1.0860001,1.028,1.028,0.39200002,0.4,0.402,0.41500002,1.13,2.091,0.0,0.0,Linear_oracle,stoch
429.0,2.982,2.8300002,2.6200001,0.36200002,0.9760001,0.363,1.0860001,0.36200002,0.77300006,0.29000002,0.29900002,0.13800001,0.41400003,1.5400001,5.2960005,1.0,1.0,BYM_oracle,stoch
429.0,0.312,0.312,0.69200003,-0.38000003,0.063,0.666,0.674,0.42800003,0.432,0.549,1305.8821,0.96300006,0.97400004,0.19000001,0.43600002,0.0,0.24400002,Linear_observed,dynamic
429.0,0.69200003,0.60400003,0.69200003,-0.0,0.363,0.35000002,0.72800004,0.272,0.41700003,0.4,2734.714,0.50600004,1.052,0.246,1.603,1.0,0.776,BYM_observed,dynamic
429.0,1.1400001,1.139,2.6200001,-1.48,0.22200002,1.6500001,1.667,1.4810001,1.4840001,0.565,0.54,0.63000005,0.63600004,0.708,1.5790001,0.0,0.064,Linear_observed,stoch
429.0,2.535,2.219,2.6200001,-0.085,1.314,0.78900003,1.5740001,0.606,1.1850001,0.39100003,0.46600002,0.30100003,0.601,0.92200005,5.86,1.0,0.994,BYM_observed,stoch
429.0,-0.91,-0.915,0.69200003,-1.6020001,0.40100002,1.6940001,1.743,1.6020001,1.6020001,2.3140001,10922.325,2.447,2.5180001,-1.713,-0.14,0.0,0.0,Linear_3S,dynamic
429.0,-3.604,-3.6260002,2.6200001,-6.2240005,1.5760001,6.26,6.4560003,6.2240005,6.2240005,2.3760002,2.496,2.3890002,2.4640002,-6.762,-0.57000005,0.0,0.0,Linear_3S,stoch
429.0,-2.3030002,-3.3270001,0.69200003,-2.9950001,1.3340001,3.1350002,3.4440002,2.9950001,2.9950001,4.327,23825.24,4.53,4.9760003,-3.6640003,-0.23300001,0.0,0.0,BYM_3S,dynamic
429.0,-9.094001,-13.406001,2.6200001,-11.714001,5.2530003,11.735001,12.862,11.714001,11.714001,4.471,4.7710004,4.478,4.9090004,-14.319,-0.938,0.0,0.0,BYM_3S,stoch
429.0,-0.96000004,-0.94600004,0.69200003,-1.6520001,0.40800002,1.7400001,1.789,1.6520001,1.6520001,2.387,11462.749,2.5140002,2.585,-1.794,-0.21200001,0.0,0.0,Linear_1S,dynamic
429.0,-1.09,-1.049,0.69200003,-1.7820001,0.52000004,1.8490001,1.9260001,1.7820001,1.7820001,2.575,13026.026,2.6720002,2.782,-2.2220001,-0.19800001,0.0,0.0,BYM_1S,dynamic
429.0,-3.8040001,-3.7480001,2.6200001,-6.4240003,1.6100001,6.459,6.6570005,6.425,6.425,2.4520001,2.5790002,2.4650002,2.5410001,-7.0980005,-0.85300004,0.0,0.0,Linear_1S,stoch
429.0,-4.321,-4.157,2.6200001,-6.9410005,2.0530002,6.972,7.2690005,6.9410005,6.9410005,2.6490002,2.7940001,2.661,2.7740002,-8.798,-0.80300003,0.0,0.0,BYM_1S,stoch
484.0,0.46600002,0.46400002,0.69200003,-0.22600001,0.065000005,0.41300002,0.42800003,0.22600001,0.22700001,0.326,0.27400002,0.597,0.619,0.34500003,0.6,0.0,0.896,Linear_oracle,dynamic
484.0,0.568,0.544,0.69200003,-0.124000005,0.14,0.19800001,0.347,0.124000005,0.171,0.23200001,0.22200002,0.286,0.50100005,0.37600002,0.92300004,1.0,1.0,BYM_oracle,dynamic
484.0,1.764,1.7550001,2.6200001,-0.85600007,0.245,0.88600004,0.92600006,0.85700005,0.85700005,0.32700002,0.33,0.33800003,0.35300002,1.3080001,2.266,0.0,0.0,Linear_oracle,stoch
484.0,2.153,2.062,2.6200001,-0.467,0.53000003,0.49100003,0.74100006,0.467,0.61200005,0.23200001,0.23400001,0.18800001,0.28300002,1.4260001,3.5010002,1.0,1.0,BYM_oracle,stoch
