idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
195.0,0.27,0.25500003,0.69200003,-0.42200002,0.117000006,0.568,0.623,0.42800003,0.45000002,0.61600006,532.55505,0.82100004,0.901,0.09900001,0.546,0.0,0.38000003,BYM_observed,dynamic
195.0,0.89800006,0.896,2.6200001,-1.7220001,0.25100002,1.8780001,1.8970001,1.7220001,1.723,0.657,0.633,0.717,0.72400004,0.418,1.4050001,0.0,0.022000002,Linear_observed,stoch
195.0,1.0250001,0.97,2.6200001,-1.595,0.42900002,1.7630001,1.8190001,1.595,1.6190001,0.614,0.592,0.67300004,0.694,0.418,2.0630002,0.0,0.22000001,BYM_observed,stoch
195.0,0.337,0.335,0.69200003,-0.35500002,0.078,0.55700004,0.577,0.38000003,0.395,0.513,937.335,0.80500007,0.83400005,0.19000001,0.5,0.0,0.544,Linear_3S,dynamic
195.0,1.284,1.2780001,2.6200001,-1.3360001,0.294,1.462,1.5040001,1.3360001,1.3410001,0.51000005,0.49100003,0.558,0.574,0.73,1.894,0.0,0.116000004,Linear_3S,stoch
195.0,0.337,0.367,0.69200003,-0.35500002,0.24800001,0.527,0.73,0.37500003,0.42600003,0.531,1009.71204,0.76100004,1.0550001,-0.303,0.754,1.0,0.71800005,BYM_3S,dynamic
195.0,1.284,1.3980001,2.6200001,-1.3360001,0.94400007,1.4720001,1.769,1.337,1.411,0.528,0.522,0.56200004,0.675,-1.1340001,2.8760002,1.0,0.78000003,BYM_3S,stoch
195.0,0.47800002,0.47400004,0.69200003,-0.21400002,0.091000006,0.462,0.48000002,0.303,0.31300002,0.312,1865.7201,0.66800004,0.694,0.31,0.665,0.0,0.42400002,Linear_1S,dynamic
195.0,0.57000005,0.53900003,0.69200003,-0.12200001,0.16900001,0.30100003,0.45800003,0.22600001,0.29000002,0.256,2021.2072,0.43500003,0.661,0.335,1.0040001,1.0,0.624,BYM_1S,dynamic
195.0,1.8080001,1.7960001,2.6200001,-0.81200004,0.34,0.934,1.003,0.818,0.841,0.31100002,0.305,0.35700002,0.38300002,1.179,2.5110002,0.0,0.402,Linear_1S,stoch
195.0,2.163,2.045,2.6200001,-0.45700002,0.64100003,0.63900006,0.92100006,0.514,0.731,0.25500003,0.272,0.24400002,0.351,1.2750001,3.811,1.0,0.994,BYM_1S,stoch
250.0,0.531,0.52900004,0.69200003,-0.16100001,0.069000006,0.24300002,0.272,0.16100001,0.163,0.23400001,0.246,0.351,0.393,0.39800003,0.67,0.0,0.95600003,Linear_oracle,dynamic
250.0,0.656,0.62700003,0.69200003,-0.036000002,0.156,0.10300001,0.34300002,0.078,0.149,0.18,0.20600002,0.149,0.49600002,0.44000003,1.054,1.0,1.0,BYM_oracle,dynamic
250.0,2.012,2.0070002,2.6200001,-0.60800004,0.26000002,0.64500004,0.70500004,0.60800004,0.611,0.23300001,0.22900002,0.246,0.26900002,1.514,2.538,0.0,0.008,Linear_oracle,stoch
250.0,2.4880002,2.3760002,2.6200001,-0.132,0.59400004,0.18400002,0.64500004,0.141,0.47800002,0.18,0.18200001,0.07,0.246,1.674,3.9950001,1.0,1.0,BYM_oracle,stoch
250.0,0.257,0.256,0.69200003,-0.43500003,0.068,0.574,0.58500004,0.43800002,0.44200003,0.628,410.32602,0.82900006,0.845,0.127,0.393,0.0,0.19000001,Linear_observed,dynamic
250.0,0.27600002,0.26900002,0.69200003,-0.416,0.091000006,0.536,0.57900006,0.41700003,0.437,0.60300004,467.56302,0.77400005,0.837,0.12100001,0.47300002,0.0,0.31,BYM_observed,dynamic
250.0,0.9850001,0.98,2.6200001,-1.6350001,0.245,1.802,1.8210001,1.6350001,1.636,0.624,0.596,0.688,0.69500005,0.517,1.4760001,0.0,0.032,Linear_observed,stoch
250.0,1.0600001,1.0300001,2.6200001,-1.5600001,0.33600003,1.7370001,1.7730001,1.5610001,1.57,0.597,0.57000005,0.66300005,0.67600006,0.50100005,1.7820001,0.0,0.1,BYM_observed,stoch
250.0,0.32000002,0.317,0.69200003,-0.372,0.059000004,0.51600003,0.531,0.384,0.38900003,0.537,553.15,0.74600005,0.767,0.21100001,0.44400004,0.0,0.388,Linear_3S,dynamic
250.0,1.2470001,1.2360001,2.6200001,-1.373,0.23500001,1.521,1.5460001,1.373,1.3740001,0.52400005,0.49800003,0.58100003,0.59000003,0.814,1.733,0.0,0.054,Linear_3S,stoch
250.0,0.44200003,0.39800003,0.69200003,-0.25,0.186,0.411,0.64400005,0.31,0.404,0.40600002,627.66205,0.59400004,0.93100005,0.22200002,0.90800005,1.0,0.56600004,BYM_3S,dynamic
250.0,1.715,1.547,2.6200001,-0.90500003,0.721,1.1170001,1.343,0.92,1.097,0.39600003,0.39900002,0.42600003,0.512,0.85400003,3.5210001,1.0,0.952,BYM_3S,stoch
250.0,0.39100003,0.38900003,0.69200003,-0.30100003,0.072000004,0.45600003,0.47000003,0.32900003,0.335,0.43600002,1000.12805,0.65800005,0.68,0.25300002,0.53900003,0.0,0.284,Linear_1S,dynamic
250.0,0.57500005,0.514,0.69200003,-0.117000006,0.23900001,0.40600002,0.74700004,0.298,0.372,0.31800002,1150.6001,0.586,1.079,0.294,1.195,1.0,0.624,BYM_1S,dynamic
250.0,1.5280001,1.5200001,2.6200001,-1.092,0.287,1.2340001,1.271,1.092,1.098,0.41700003,0.39400002,0.47100002,0.485,0.98,2.117,0.0,0.132,Linear_1S,stoch
250.0,2.242,2.0080001,2.6200001,-0.37800002,0.93100005,0.67,1.159,0.505,0.89300007,0.31100002,0.337,0.256,0.44200003,1.144,4.6460004,1.0,1.0,BYM_1S,stoch
305.0,0.61300004,0.611,0.69200003,-0.079,0.078,0.319,0.344,0.126,0.15300001,0.133,0.149,0.462,0.497,0.46500003,0.76900005,1.0,0.896,Linear_oracle,dynamic
305.0,0.67200005,0.65800005,0.69200003,-0.020000001,0.11800001,0.21100001,0.29700002,0.11000001,0.14600001,0.134,0.18200001,0.30400002,0.43,0.48400003,0.95300007,1.0,1.0,BYM_oracle,dynamic
305.0,2.3130002,2.305,2.6200001,-0.307,0.29200003,0.312,0.448,0.307,0.37600002,0.135,0.15200001,0.119,0.171,1.7580001,2.901,1.0,0.87000006,Linear_oracle,stoch
305.0,2.5370002,2.4840002,2.6200001,-0.083000004,0.44400004,0.13100001,0.49400002,0.112,0.37100002,0.134,0.14400001,0.05,0.18900001,1.8290001,3.6020002,1.0,1.0,BYM_oracle,stoch
305.0,0.29500002,0.294,0.69200003,-0.397,0.068,0.60400003,0.614,0.42000002,0.42400002,0.574,832.077,0.873,0.887,0.163,0.43300003,0.0,0.30400002,Linear_observed,dynamic
305.0,0.522,0.44300002,0.69200003,-0.17,0.293,0.381,0.721,0.286,0.411,0.41300002,1364.6881,0.551,1.041,0.193,1.268,1.0,0.72200006,BYM_observed,dynamic
305.0,1.097,1.092,2.6200001,-1.5230001,0.24300002,1.69,1.71,1.5230001,1.526,0.58100003,0.555,0.64500004,0.652,0.629,1.5890001,0.0,0.056,Linear_observed,stoch
305.0,1.9490001,1.6550001,2.6200001,-0.671,1.08,0.99100006,1.4870001,0.76100004,1.1780001,0.41200003,0.441,0.37800002,0.56700003,0.749,4.6860003,1.0,0.98800004,BYM_observed,stoch
305.0,0.4,0.395,0.69200003,-0.29200003,0.07700001,0.52500004,0.554,0.342,0.37,0.42200002,1389.477,0.758,0.8,0.259,0.56700003,0.0,0.70600003,Linear_3S,dynamic
305.0,1.5660001,1.5510001,2.6200001,-1.054,0.29900002,1.1620001,1.23,1.054,1.072,0.402,0.39400002,0.44400004,0.469,1.014,2.206,0.0,0.34600002,Linear_3S,stoch
305.0,0.508,0.46500003,0.69200003,-0.18400002,0.18400002,0.333,0.56,0.24800001,0.35000002,0.337,1569.1061,0.48200002,0.81000006,0.29200003,1.021,1.0,0.90400004,BYM_3S,dynamic
305.0,1.9850001,1.8180001,2.6200001,-0.63500005,0.71400005,0.78700006,1.11,0.65400004,0.90800005,0.323,0.33900002,0.3,0.42400002,1.141,3.9860003,1.0,0.998,BYM_3S,stoch
305.0,0.601,0.59800005,0.69200003,-0.091000006,0.091000006,0.43600002,0.455,0.29000002,0.3,0.156,2729.842,0.629,0.657,0.43100002,0.78800005,1.0,0.37600002,Linear_1S,dynamic
305.0,0.671,0.651,0.69200003,-0.021000002,0.14400001,0.324,0.41700003,0.246,0.28300002,0.16000001,2884.2231,0.46800002,0.60300004,0.44900003,1.0170001,1.0,0.55,BYM_1S,dynamic
305.0,2.3700001,2.3560002,2.6200001,-0.25,0.36200002,0.46,0.60200006,0.35900003,0.46800002,0.13800001,0.17600001,0.17500001,0.23,1.697,3.114,1.0,0.87200004,Linear_1S,stoch
305.0,2.641,2.5640001,2.6200001,0.021000002,0.568,0.39200002,0.71400005,0.3,0.52500004,0.15900001,0.20400001,0.15,0.272,1.7650001,4.005,1.0,0.98200005,BYM_1S,stoch
360.0,0.57500005,0.573,0.69200003,-0.117000006,0.07,0.26000002,0.28800002,0.117000006,0.134,0.17400001,0.14400001,0.37500003,0.41500002,0.44400004,0.71500003,1.0,0.896,Linear_oracle,dynamic
360.0,0.71900004,0.684,0.69200003,0.027,0.16900001,0.056,0.34100002,0.026,0.141,0.18,0.179,0.081,0.492,0.47800002,1.139,1.0,1.0,BYM_oracle,dynamic
360.0,2.174,2.1660001,2.6200001,-0.446,0.26200002,0.453,0.536,0.446,0.462,0.17500001,0.18,0.17300001,0.20500001,1.6800001,2.7020001,1.0,0.748,Linear_oracle,stoch
360.0,2.7210002,2.5890002,2.6200001,0.101,0.64100003,0.102000006,0.679,0.101,0.47800002,0.18,0.18300001,0.039,0.259,1.815,4.3190002,1.0,1.0,BYM_oracle,stoch
360.0,0.30600002,0.30600002,0.69200003,-0.386,0.068,0.551,0.563,0.40300003,0.407,0.55700004,694.851,0.79600006,0.813,0.17500001,0.44000003,0.0,0.284,Linear_observed,dynamic
360.0,0.591,0.518,0.69200003,-0.101,0.298,0.53300005,0.864,0.37600002,0.45000002,0.36900002,1272.3651,0.77000004,1.248,0.224,1.371,1.0,0.69000006,BYM_observed,dynamic
360.0,1.1400001,1.139,2.6200001,-1.48,0.23600002,1.6530001,1.672,1.48,1.4820001,0.565,0.536,0.63100004,0.638,0.68200004,1.6070001,0.0,0.054,Linear_observed,stoch
360.0,2.209,1.9380001,2.6200001,-0.411,1.092,0.83800006,1.3950001,0.61300004,1.082,0.365,0.411,0.32000002,0.53300005,0.878,5.064,1.0,0.99200004,BYM_observed,stoch
360.0,0.39600003,0.39400002,0.69200003,-0.296,0.071,0.46500003,0.49400002,0.33,0.349,0.42800003,1131.43,0.67200005,0.71300006,0.26700002,0.545,0.0,0.62200004,Linear_3S,dynamic
360.0,1.5600001,1.5530001,2.6200001,-1.0600001,0.279,1.19,1.2440001,1.0600001,1.074,0.404,0.38900003,0.45400003,0.47500002,1.046,2.1330001,0.0,0.29000002,Linear_3S,stoch
360.0,0.48000002,0.45200002,0.69200003,-0.21200001,0.14600001,0.34,0.503,0.24900001,0.337,0.33800003,1171.837,0.492,0.72700006,0.27600002,0.851,1.0,0.76600003,BYM_3S,dynamic
360.0,1.8840001,1.7750001,2.6200001,-0.73600006,0.568,0.91,1.1040001,0.753,0.90200007,0.32000002,0.32900003,0.347,0.42100003,1.079,3.328,1.0,0.966,BYM_3S,stoch
360.0,0.551,0.549,0.69200003,-0.141,0.085,0.365,0.38700002,0.25800002,0.26700002,0.21000001,2169.532,0.527,0.559,0.39100003,0.72400004,1.0,0.39800003,Linear_1S,dynamic
360.0,0.67300004,0.638,0.69200003,-0.019000001,0.177,0.24200001,0.455,0.192,0.26900002,0.19600001,2350.8901,0.349,0.65800005,0.42600003,1.121,1.0,0.61600006,BYM_1S,dynamic
360.0,2.193,2.1850002,2.6200001,-0.42700002,0.34300002,0.595,0.69900006,0.47900003,0.55200005,0.178,0.201,0.22700001,0.26700002,1.5430001,2.8880002,1.0,0.73,Linear_1S,stoch
360.0,2.667,2.5330002,2.6200001,0.047000002,0.70100003,0.409,0.83100003,0.33100003,0.615,0.19600001,0.24300002,0.156,0.317,1.6850001,4.432,1.0,0.99000007,BYM_1S,stoch
415.0,0.517,0.514,0.69200003,-0.17500001,0.071,0.46600002,0.48100004,0.17500001,0.19800001,0.254,0.158,0.67300004,0.69500005,0.38300002,0.661,0.0,0.896,Linear_oracle,dynamic
415.0,0.647,0.611,0.69200003,-0.045,0.18100001,0.192,0.39400002,0.078,0.171,0.20600002,0.19600001,0.277,0.569,0.41200003,1.092,1.0,1.0,BYM_oracle,dynamic
415.0,1.9480001,1.9390001,2.6200001,-0.67200005,0.266,0.675,0.73600006,0.67200005,0.67800003,0.257,0.272,0.25800002,0.28100002,1.4460001,2.492,0.0,0.16800001,Linear_oracle,stoch
415.0,2.446,2.305,2.6200001,-0.17400001,0.684,0.179,0.74100006,0.17500001,0.551,0.20700002,0.21400002,0.068,0.28300002,1.5560001,4.1330004,1.0,1.0,BYM_oracle,stoch
415.0,0.245,0.245,0.69200003,-0.44700003,0.062000003,0.716,0.72300005,0.46600002,0.47000003,0.64500004,715.75806,1.034,1.0450001,0.127,0.36900002,0.0,0.286,Linear_observed,dynamic
415.0,0.27800003,0.27800003,0.69200003,-0.41400003,0.37100002,1.029,1.172,0.53000003,0.703,0.674,3519.9631,1.4860001,1.6940001,-0.24000001,0.79600006,1.0,0.726,BYM_observed,dynamic
415.0,0.90800005,0.90400004,2.6200001,-1.7120001,0.22000001,1.8620001,1.8770001,1.7120001,1.7120001,0.65300006,0.63100004,0.711,0.716,0.48700002,1.35,0.0,0.018000001,Linear_observed,stoch
415.0,0.96500003,0.919,2.6200001,-1.6550001,1.2780001,1.8190001,2.3200002,1.6550001,1.9490001,0.66400003,0.749,0.694,0.88500005,-0.76600003,2.789,1.0,0.578,BYM_observed,stoch
415.0,0.321,0.32000002,0.69200003,-0.37100002,0.07300001,0.657,0.67600006,0.40600002,0.42600003,0.535,1135.317,0.94900006,0.9760001,0.185,0.47200003,0.0,0.624,Linear_3S,dynamic
415.0,1.207,1.2010001,2.6200001,-1.4130001,0.268,1.5200001,1.5580001,1.4130001,1.4150001,0.53900003,0.52500004,0.58000004,0.595,0.703,1.7520001,0.0,0.056,Linear_3S,stoch
415.0,0.42000002,0.40500003,0.69200003,-0.272,0.19900002,0.402,0.64900005,0.29900002,0.395,0.42100003,1036.738,0.58100003,0.93700004,-0.23300001,0.84000003,1.0,0.772,BYM_3S,dynamic
415.0,1.5910001,1.534,2.6200001,-1.029,0.75100005,1.1860001,1.427,1.031,1.156,0.42100003,0.425,0.45200002,0.544,-0.897,3.1880002,1.0,0.93600005,BYM_3S,stoch
415.0,0.485,0.48200002,0.69200003,-0.20700002,0.093,0.57000005,0.58500004,0.33900002,0.35000002,0.30100003,2222.8281,0.82400006,0.845,0.312,0.67800003,0.0,0.43400002,Linear_1S,dynamic
415.0,0.596,0.559,0.69200003,-0.096,0.194,0.324,0.508,0.24000001,0.31300002,0.259,2317.156,0.46800002,0.734,0.32500002,1.0990001,1.0,0.70400006,BYM_1S,dynamic
415.0,1.802,1.7900001,2.6200001,-0.818,0.34300002,0.92300004,0.994,0.822,0.846,0.314,0.312,0.35200003,0.379,1.1650001,2.512,0.0,0.39400002,Linear_1S,stoch
415.0,2.2250001,2.0860002,2.6200001,-0.395,0.72700006,0.57600003,0.9480001,0.46100003,0.75000006,0.263,0.28300002,0.22000001,0.36200002,1.2190001,4.104,1.0,1.0,BYM_1S,stoch
470.0,0.523,0.522,0.69200003,-0.16900001,0.067,0.303,0.326,0.16900001,0.172,0.245,0.215,0.437,0.47200003,0.39600003,0.65900004,0.0,0.896,Linear_oracle,dynamic
470.0,0.74700004,0.70600003,0.69200003,0.055000003,0.21100001,0.192,0.47400004,0.068,0.17600001,0.22000001,0.208,0.277,0.68500006,0.46300003,1.264,1.0,1.0,BYM_oracle,dynamic
470.0,1.9800001,1.9740001,2.6200001,-0.64000005,0.252,0.66300005,0.71800005,0.64000005,0.642,0.245,0.246,0.25300002,0.27400002,1.503,2.492,0.0,0.018000001,Linear_oracle,stoch
470.0,2.8330002,2.6750002,2.6200001,0.21300001,0.80100006,0.21400002,0.859,0.21300001,0.58500004,0.22000001,0.22600001,0.082,0.328,1.7600001,4.7980003,1.0,1.0,BYM_oracle,stoch
470.0,0.279,0.27800003,0.69200003,-0.41300002,0.07,0.57100004,0.583,0.42200002,0.42600003,0.597,499.86502,0.82500005,0.84200007,0.14500001,0.41900003,0.0,0.25800002,Linear_observed,dynamic
