idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
48.0,0.725,0.72400004,0.74100006,-0.016,0.042000003,0.045,0.38700002,0.036000002,0.252,0.049000002,3409.568,0.004,130802830.0,0.642,0.808,1.0,0.48400003,GP_1S,dynamic
48.0,2.532,2.5310001,2.546,-0.014,0.098000005,0.09900001,0.379,0.079,0.293,0.031000001,0.12100001,0.001,0.026,2.342,2.7250001,1.0,0.41000003,Linear_1S,stoch
48.0,2.4850001,2.486,2.546,-0.061000004,0.15100001,0.163,0.68700004,0.13000001,0.404,0.051000003,0.15200001,0.004,0.044000003,2.1890001,2.7840002,1.0,0.67200005,GP_1S,stoch
103.0,0.72300005,0.72300005,0.716,0.007,0.021000002,0.022000002,0.038000003,0.017,0.021000002,0.024,0.031000001,0.001,0.002,0.683,0.763,1.0,1.0,Linear_oracle,dynamic
103.0,0.70100003,0.702,0.716,-0.015000001,0.025,0.029000001,0.21200001,0.023000002,0.087000005,0.032,0.13000001,0.002,0.049000002,0.652,0.75000006,1.0,0.98800004,GP_oracle,dynamic
103.0,2.778,2.778,2.7510002,0.027,0.078,0.082,0.089,0.066,0.067,0.024,0.024,0.001,0.001,2.6260002,2.9280002,1.0,1.0,Linear_oracle,stoch
103.0,2.7350001,2.736,2.7510002,-0.016,0.085,0.087000005,0.44500002,0.07,0.19500001,0.025,0.060000002,0.001,0.009000001,2.569,2.9050002,1.0,0.9620001,GP_oracle,stoch
103.0,0.48700002,0.48600003,0.716,-0.22900002,0.040000003,0.23300001,0.393,0.22900002,0.296,0.32000002,1668.7041,0.106000006,38183484.0,0.40800002,0.565,0.0,0.20600002,Linear_observed,dynamic
103.0,0.33800003,0.33800003,0.716,-0.37800002,0.062000003,0.38300002,0.578,0.37800002,0.45800003,0.527,2090.7732,0.286,95132904.0,0.21800001,0.46,0.0,0.354,GP_observed,dynamic
103.0,1.8010001,1.7990001,2.7510002,-0.95000005,0.133,0.95900005,1.187,0.95000005,0.97900003,0.34500003,0.32700002,0.12100001,0.13000001,1.5400001,2.061,0.0,0.136,Linear_observed,stoch
103.0,1.8370001,1.8340001,2.7510002,-0.91400003,0.143,0.9250001,1.325,0.91400003,1.0710001,0.33200002,0.37500003,0.113000005,0.18900001,1.5640001,2.1190002,0.0,0.30800003,GP_observed,stoch
103.0,0.56200004,0.56100005,0.716,-0.15400001,0.036000002,0.158,0.344,0.15400001,0.26000002,0.215,1779.0541,0.049000002,52475868.0,0.49400002,0.63500005,0.0,0.78400004,Linear_3S,dynamic
103.0,2.1650002,2.1650002,2.7510002,-0.586,0.119,0.59800005,0.80200005,0.586,0.651,0.21300001,0.223,0.047000002,0.066,1.9350001,2.3990002,0.0,0.51000005,Linear_3S,stoch
103.0,0.53000003,0.53000003,0.716,-0.186,0.042000003,0.19000001,0.46800002,0.186,0.31800002,0.259,1542.6381,0.071,58308590.0,0.45000002,0.614,0.0,0.906,GP_3S,dynamic
103.0,1.9890001,1.9890001,2.7510002,-0.762,0.13000001,0.772,1.0530001,0.762,0.83400005,0.277,0.289,0.079,0.11100001,1.7360001,2.2450001,0.0,0.74,GP_3S,stoch
103.0,0.72400004,0.72400004,0.716,0.008,0.030000001,0.031000001,0.25100002,0.025,0.19700001,0.035,2837.955,0.002,88307100.0,0.665,0.78400004,1.0,0.202,Linear_1S,dynamic
103.0,0.679,0.679,0.716,-0.037,0.038000003,0.053000003,0.43,0.043,0.26900002,0.061000004,2775.1582,0.006,97751950.0,0.60300004,0.75200003,1.0,0.47000003,GP_1S,dynamic
103.0,2.7630002,2.762,2.7510002,0.012,0.113000005,0.113000005,0.41300002,0.091000006,0.31800002,0.033,0.123,0.002,0.027,2.5440001,2.9870002,1.0,0.46400002,Linear_1S,stoch
103.0,2.535,2.5370002,2.7510002,-0.216,0.15400001,0.26500002,0.814,0.22700001,0.48900002,0.082,0.165,0.009000001,0.05,2.23,2.8360002,1.0,0.624,GP_1S,stoch
158.0,0.565,0.565,0.573,-0.008,0.015000001,0.017,0.038000003,0.014,0.017,0.024,0.029000001,0.001,0.002,0.536,0.59400004,1.0,1.0,Linear_oracle,dynamic
158.0,0.55200005,0.55200005,0.573,-0.021000002,0.017,0.028,0.23900001,0.023000002,0.078,0.041,0.14400001,0.002,0.060000002,0.517,0.586,1.0,0.878,GP_oracle,dynamic
158.0,2.5530002,2.552,2.591,-0.038000003,0.07300001,0.082,0.09,0.066,0.067,0.026,0.026,0.001,0.001,2.4120002,2.693,1.0,1.0,Linear_oracle,stoch
158.0,2.5270002,2.5270002,2.591,-0.064,0.076000005,0.09900001,0.40300003,0.081,0.19800001,0.031000001,0.072000004,0.001,0.010000001,2.377,2.6780002,1.0,0.79800004,GP_oracle,stoch
158.0,0.46300003,0.46300003,0.573,-0.11000001,0.036000002,0.116000004,0.279,0.11100001,0.185,0.193,2290.0981,0.041,36761104.0,0.39200002,0.532,0.0,0.31,Linear_observed,dynamic
158.0,0.351,0.35000002,0.573,-0.22200002,0.061000004,0.231,0.462,0.223,0.347,0.388,3585.1892,0.162,131132020.0,0.23400001,0.47000003,0.0,0.44000003,GP_observed,dynamic
158.0,1.669,1.669,2.591,-0.92200005,0.126,0.93000007,1.187,0.92100006,0.95600003,0.356,0.333,0.12900001,0.13700001,1.4180001,1.9150001,0.0,0.15,Linear_observed,stoch
158.0,1.8060001,1.8060001,2.591,-0.785,0.13900001,0.79700005,1.279,0.78400004,0.99000007,0.303,0.363,0.095000006,0.18400002,1.529,2.0770001,0.0,0.344,GP_observed,stoch
158.0,0.512,0.51100004,0.573,-0.061000004,0.027,0.067,0.22800002,0.062000003,0.165,0.108,2317.756,0.014,50143772.0,0.462,0.56600004,0.0,0.91200006,Linear_3S,dynamic
158.0,2.157,2.1560001,2.591,-0.43400002,0.11000001,0.44700003,0.697,0.43300003,0.555,0.16700001,0.20400001,0.030000001,0.058000002,1.945,2.3760002,0.0,0.64400005,Linear_3S,stoch
158.0,0.503,0.503,0.573,-0.07,0.033,0.07700001,0.365,0.071,0.21000001,0.123,2282.5461,0.018000001,61297732.0,0.441,0.57000005,0.0,0.9620001,GP_3S,dynamic
158.0,2.0630002,2.062,2.591,-0.528,0.125,0.54200006,0.89800006,0.528,0.67800003,0.20400001,0.25100002,0.044000003,0.091000006,1.82,2.311,0.0,0.88600004,GP_3S,stoch
158.0,0.619,0.61800003,0.573,0.046000004,0.021000002,0.05,0.17300001,0.046000004,0.13700001,0.079,3570.2703,0.008,72678020.0,0.57600003,0.661,0.0,0.202,Linear_1S,dynamic
158.0,0.615,0.615,0.573,0.042000003,0.027,0.05,0.38200003,0.043,0.21200001,0.075,4210.9214,0.007,107088450.0,0.56100005,0.669,1.0,0.35000002,GP_1S,dynamic
158.0,2.7010002,2.7,2.591,0.11000001,0.101,0.15,0.42100003,0.125,0.344,0.048,0.149,0.003,0.038000003,2.4980001,2.9020002,1.0,0.33800003,Linear_1S,stoch
158.0,2.752,2.7510002,2.591,0.16100001,0.128,0.20600002,0.785,0.17300001,0.51500005,0.067,0.202,0.006,0.07,2.5080001,3.0040002,1.0,0.45800003,GP_1S,stoch
213.0,0.64100003,0.64100003,0.65500003,-0.014,0.022000002,0.026,0.042000003,0.021000002,0.026,0.032,0.044000003,0.002,0.003,0.59800005,0.683,1.0,1.0,Linear_oracle,dynamic
213.0,0.62,0.62,0.65500003,-0.035,0.027,0.045,0.24000001,0.038000003,0.098000005,0.058000002,0.15200001,0.0050000004,0.065000005,0.56700003,0.67200005,1.0,0.924,GP_oracle,dynamic
213.0,2.6820002,2.6820002,2.7370002,-0.055000003,0.087000005,0.102000006,0.11400001,0.083000004,0.08400001,0.030000001,0.029000001,0.001,0.001,2.512,2.8520002,1.0,1.0,Linear_oracle,stoch
213.0,2.5830002,2.5830002,2.7370002,-0.15400001,0.09,0.178,0.53000003,0.157,0.22800002,0.057000004,0.074,0.004,0.015000001,2.4060001,2.7610002,1.0,0.8,GP_oracle,stoch
213.0,0.439,0.439,0.65500003,-0.216,0.037,0.21900001,0.36800003,0.216,0.28300002,0.33,1798.862,0.112,38384810.0,0.367,0.51000005,0.0,0.208,Linear_observed,dynamic
213.0,0.30200002,0.30200002,0.65500003,-0.35300002,0.051000003,0.35700002,0.505,0.354,0.407,0.54,1258.623,0.29700002,26732668.0,0.20400001,0.40100002,0.0,0.34600002,GP_observed,dynamic
213.0,1.8570001,1.8560001,2.7370002,-0.88000005,0.136,0.89000005,1.139,0.87900007,0.933,0.321,0.312,0.106000006,0.12100001,1.588,2.121,0.0,0.164,Linear_observed,stoch
213.0,1.9510001,1.9470001,2.7370002,-0.786,0.202,0.81200004,1.4050001,0.786,1.062,0.287,0.36900002,0.08800001,0.192,1.562,2.354,0.0,0.36,GP_observed,stoch
213.0,0.476,0.47500002,0.65500003,-0.179,0.031000001,0.18200001,0.34600002,0.18,0.26700002,0.27400002,1835.6001,0.07700001,51259480.0,0.41700003,0.54,0.0,0.726,Linear_3S,dynamic
213.0,2.0670002,2.065,2.7370002,-0.67,0.11400001,0.679,0.86600006,0.67,0.71800005,0.245,0.245,0.062000003,0.076000005,1.848,2.2930002,0.0,0.37800002,Linear_3S,stoch
213.0,0.47900003,0.47800002,0.65500003,-0.17600001,0.040000003,0.18100001,0.407,0.17600001,0.29700002,0.26900002,1869.003,0.076000005,66026504.0,0.40300003,0.56,0.0,0.88000005,GP_3S,dynamic
213.0,2.013,2.012,2.7370002,-0.72400004,0.125,0.734,1.019,0.72400004,0.794,0.264,0.275,0.072000004,0.102000006,1.771,2.2610002,0.0,0.642,GP_3S,stoch
213.0,0.588,0.588,0.65500003,-0.067,0.028,0.07300001,0.264,0.068,0.209,0.10300001,2739.622,0.012,71502984.0,0.53300005,0.642,0.0,0.158,Linear_1S,dynamic
213.0,0.578,0.578,0.65500003,-0.07700001,0.034,0.085,0.333,0.078,0.238,0.119,2724.0122,0.017,74909840.0,0.51100004,0.646,0.0,0.404,GP_1S,dynamic
213.0,2.515,2.515,2.7370002,-0.22200002,0.112,0.24800001,0.48100004,0.223,0.38200003,0.082,0.13800001,0.008,0.029000001,2.2930002,2.736,0.0,0.33400002,Linear_1S,stoch
213.0,2.4190001,2.4180002,2.7370002,-0.31800002,0.12100001,0.34,0.76000005,0.31800002,0.483,0.116000004,0.163,0.015000001,0.045,2.183,2.66,0.0,0.47200003,GP_1S,stoch
268.0,0.822,0.82100004,0.83900005,-0.017,0.025,0.030000001,0.052,0.025,0.030000001,0.029000001,0.036000002,0.001,0.002,0.772,0.87000006,1.0,1.0,Linear_oracle,dynamic
268.0,0.77900004,0.78000003,0.83900005,-0.060000002,0.029000001,0.066,0.23700002,0.060000002,0.11000001,0.071,0.13800001,0.006,0.043,0.72200006,0.837,0.0,0.9480001,GP_oracle,dynamic
268.0,2.7500002,2.7500002,2.809,-0.059000004,0.081,0.1,0.106000006,0.081,0.082,0.029000001,0.029000001,0.001,0.001,2.591,2.907,1.0,1.0,Linear_oracle,stoch
268.0,2.6680002,2.6690001,2.809,-0.141,0.085,0.165,0.416,0.14500001,0.19500001,0.052,0.058000002,0.003,0.009000001,2.5010002,2.8370001,1.0,0.92600006,GP_oracle,stoch
268.0,0.48900002,0.48800004,0.83900005,-0.35000002,0.048,0.35300002,0.49600002,0.35000002,0.384,0.41700003,728.809,0.177,12246532.0,0.397,0.58400005,0.0,0.20400001,Linear_observed,dynamic
268.0,0.40100002,0.40100002,0.83900005,-0.43800002,0.059000004,0.441,0.657,0.437,0.537,0.522,1178.7631,0.277,51957296.0,0.28500003,0.518,0.0,0.356,GP_observed,dynamic
268.0,1.6710001,1.667,2.809,-1.138,0.141,1.146,1.345,1.138,1.146,0.40500003,0.377,0.16700001,0.16600001,1.4000001,1.9530001,0.0,0.08800001,Linear_observed,stoch
268.0,1.9770001,1.9740001,2.809,-0.832,0.19700001,0.855,1.3360001,0.832,1.0600001,0.296,0.36600003,0.093,0.187,1.595,2.3660002,0.0,0.404,GP_observed,stoch
268.0,0.63000005,0.629,0.83900005,-0.209,0.043,0.21300001,0.402,0.208,0.307,0.24900001,1189.8821,0.064,38852356.0,0.54800004,0.71800005,0.0,0.71800005,Linear_3S,dynamic
268.0,2.1850002,2.184,2.809,-0.624,0.127,0.63600004,0.83000004,0.624,0.68,0.22200002,0.22700001,0.051000003,0.067,1.9390001,2.4350002,0.0,0.48600003,Linear_3S,stoch
268.0,0.619,0.61800003,0.83900005,-0.22000001,0.054,0.22600001,0.497,0.22000001,0.35900003,0.26200002,1147.385,0.07300001,44786184.0,0.517,0.72800004,0.0,0.89800006,GP_3S,dynamic
268.0,2.075,2.0740001,2.809,-0.734,0.13700001,0.74700004,1.014,0.734,0.79800004,0.261,0.268,0.071,0.097,1.8090001,2.345,0.0,0.666,GP_3S,stoch
268.0,0.82900006,0.82900006,0.83900005,-0.010000001,0.038000003,0.039,0.286,0.031000001,0.22500001,0.037,1937.3081,0.002,69820290.0,0.754,0.90500003,1.0,0.23200001,Linear_1S,dynamic
268.0,0.76900005,0.771,0.83900005,-0.07,0.049000002,0.085,0.423,0.072000004,0.286,0.086,2031.4491,0.010000001,77123360.0,0.66800004,0.859,1.0,0.564,GP_1S,dynamic
268.0,2.828,2.8260002,2.809,0.019000001,0.124000005,0.126,0.39600003,0.1,0.314,0.036000002,0.119,0.002,0.024,2.5830002,3.075,1.0,0.47800002,Linear_1S,stoch
268.0,2.703,2.703,2.809,-0.106000006,0.147,0.18100001,0.698,0.147,0.43800002,0.052,0.15,0.004,0.042000003,2.411,2.9900002,1.0,0.688,GP_1S,stoch
323.0,0.76600003,0.76600003,0.77500004,-0.009000001,0.023000002,0.024,0.046000004,0.020000001,0.028,0.025,0.041,0.001,0.003,0.72200006,0.81000006,1.0,1.0,Linear_oracle,dynamic
323.0,0.758,0.758,0.77500004,-0.017,0.024,0.029000001,0.19600001,0.024,0.11000001,0.031000001,0.17500001,0.001,0.057000004,0.711,0.80500007,1.0,0.818,GP_oracle,dynamic
323.0,2.6450002,2.644,2.6750002,-0.030000001,0.07700001,0.083000004,0.094000004,0.066,0.069000006,0.025,0.025,0.001,0.001,2.4940002,2.7960002,1.0,1.0,Linear_oracle,stoch
323.0,2.569,2.569,2.6750002,-0.106000006,0.080000006,0.133,0.31300002,0.113000005,0.177,0.042000003,0.069000006,0.002,0.010000001,2.41,2.726,1.0,0.808,GP_oracle,stoch
323.0,0.48000002,0.48000002,0.77500004,-0.29500002,0.037,0.29700002,0.44400004,0.29500002,0.333,0.38000003,832.88806,0.147,12679963.0,0.407,0.554,0.0,0.20600002,Linear_observed,dynamic
323.0,0.34800002,0.34800002,0.77500004,-0.42700002,0.068,0.43300003,0.60400003,0.42700002,0.47100002,0.551,1256.187,0.31100002,36065864.0,0.21800001,0.48100004,0.0,0.38000003,GP_observed,dynamic
323.0,1.6450001,1.6450001,2.6750002,-1.0300001,0.11800001,1.036,1.2820001,1.0300001,1.052,0.38500002,0.35700002,0.15,0.15200001,1.414,1.8790001,0.0,0.1,Linear_observed,stoch
323.0,1.7300001,1.7310001,2.6750002,-0.94500005,0.12900001,0.95400006,1.3520001,0.94500005,1.0630001,0.35300002,0.37,0.127,0.179,1.4770001,1.9840001,0.0,0.27400002,GP_observed,stoch
323.0,0.58000004,0.57900006,0.77500004,-0.19500001,0.034,0.19900002,0.374,0.19600001,0.28300002,0.25300002,1161.6621,0.066,33495480.0,0.51500005,0.65000004,0.0,0.72800004,Linear_3S,dynamic
323.0,2.151,2.15,2.6750002,-0.52400005,0.11100001,0.536,0.76000005,0.52400005,0.606,0.19600001,0.21200001,0.040000003,0.061000004,1.9350001,2.3700001,0.0,0.56,Linear_3S,stoch
323.0,0.55300003,0.55300003,0.77500004,-0.22200002,0.041,0.22600001,0.44400004,0.223,0.324,0.287,956.78406,0.085,31382126.0,0.47300002,0.633,0.0,0.80200005,GP_3S,dynamic
323.0,2.016,2.015,2.6750002,-0.65900004,0.124000005,0.671,0.92100006,0.65900004,0.75000006,0.24700001,0.27400002,0.063,0.1,1.774,2.2610002,0.0,0.77400005,GP_3S,stoch
323.0,0.71900004,0.71900004,0.77500004,-0.056,0.027,0.062000003,0.273,0.057000004,0.208,0.07300001,1815.3801,0.006,48844200.0,0.665,0.77400005,0.0,0.19600001,Linear_1S,dynamic
323.0,0.707,0.707,0.77500004,-0.068,0.038000003,0.078,0.35200003,0.07,0.256,0.09,1735.2251,0.010000001,47237036.0,0.633,0.78200006,1.0,0.39600003,GP_1S,dynamic
323.0,2.6940002,2.6920002,2.6750002,0.019000001,0.105000004,0.10700001,0.409,0.085,0.32200003,0.032,0.12900001,0.002,0.029000001,2.4880002,2.904,1.0,0.404,Linear_1S,stoch
323.0,2.5800002,2.5790002,2.6750002,-0.095000006,0.136,0.16600001,0.517,0.134,0.37600002,0.05,0.141,0.004,0.033,2.315,2.848,1.0,0.65400004,GP_1S,stoch
378.0,0.90200007,0.90200007,0.92300004,-0.021000002,0.025,0.033,0.064,0.027,0.034,0.029000001,0.033,0.001,0.002,0.85200006,0.952,1.0,1.0,Linear_oracle,dynamic
378.0,0.87700003,0.87700003,0.92300004,-0.046000004,0.028,0.054,0.18200001,0.047000002,0.08800001,0.051000003,0.11000001,0.003,0.026,0.822,0.933,1.0,1.0,GP_oracle,dynamic
378.0,2.4770002,2.4770002,2.535,-0.058000002,0.069000006,0.09,0.096,0.074,0.075,0.029000001,0.030000001,0.001,0.001,2.341,2.6130002,1.0,1.0,Linear_oracle,stoch
378.0,2.398,2.398,2.535,-0.13700001,0.074,0.155,0.21900001,0.13800001,0.156,0.055000003,0.062000003,0.004,0.006,2.2540002,2.5410001,1.0,1.0,GP_oracle,stoch
378.0,0.69900006,0.698,0.92300004,-0.224,0.056,0.231,0.448,0.224,0.32700002,0.24300002,1502.1791,0.063,41619748.0,0.58900005,0.81100005,0.0,0.29000002,Linear_observed,dynamic
378.0,0.46,0.46100003,0.92300004,-0.46300003,0.07300001,0.469,0.665,0.46300003,0.535,0.50200003,1237.7971,0.25800002,40575468.0,0.314,0.60300004,0.0,0.34600002,GP_observed,dynamic
378.0,1.7550001,1.7530001,2.535,-0.78000003,0.125,0.79,1.0220001,0.78000003,0.82100004,0.30800003,0.294,0.097,0.11000001,1.511,2.002,0.0,0.18400002,Linear_observed,stoch
378.0,1.6430001,1.6450001,2.535,-0.892,0.126,0.90000004,1.215,0.89100003,0.97200006,0.35200003,0.36100003,0.126,0.17,1.3950001,1.891,0.0,0.284,GP_observed,stoch
378.0,0.762,0.76100004,0.92300004,-0.16100001,0.044000003,0.16700001,0.4,0.16100001,0.3,0.17500001,1482.05,0.033,60449720.0,0.67800003,0.85300004,0.0,0.87000006,Linear_3S,dynamic
378.0,2.0900002,2.088,2.535,-0.44500002,0.09900001,0.45600003,0.65500003,0.44500002,0.528,0.17600001,0.19900002,0.032,0.054,1.8970001,2.2870002,0.0,0.632,Linear_3S,stoch
378.0,0.74,0.739,0.92300004,-0.18300001,0.052,0.19100001,0.49400002,0.18300001,0.34300002,0.19900002,1304.108,0.043,62659880.0,0.63900006,0.84400004,0.0,0.93000007,GP_3S,dynamic
378.0,1.9850001,1.9850001,2.535,-0.55,0.112,0.56100005,0.80200005,0.55,0.642,0.21700001,0.245,0.049000002,0.082,1.7650001,2.206,0.0,0.794,GP_3S,stoch
378.0,0.91700006,0.91700006,0.92300004,-0.006,0.034,0.034,0.28,0.027,0.216,0.029000001,2135.339,0.001,75905670.0,0.851,0.98300004,1.0,0.21200001,Linear_1S,dynamic
378.0,0.901,0.901,0.92300004,-0.022000002,0.040000003,0.046000004,0.39600003,0.036000002,0.26200002,0.039,2155.52,0.002,84769120.0,0.82000005,0.97700006,1.0,0.40800002,GP_1S,dynamic
378.0,2.5110002,2.5110002,2.535,-0.024,0.091000006,0.094000004,0.36900002,0.075,0.287,0.030000001,0.11800001,0.001,0.024,2.3300002,2.6910002,1.0,0.40600002,Linear_1S,stoch
378.0,2.4480002,2.4490001,2.535,-0.087000005,0.11100001,0.14,0.54200006,0.11400001,0.36100003,0.045,0.13900001,0.003,0.034,2.232,2.6650002,1.0,0.558,GP_1S,stoch
433.0,0.929,0.929,0.929,-0.0,0.031000001,0.031000001,0.049000002,0.025,0.031000001,0.027,0.037,0.001,0.002,0.869,0.989,1.0,1.0,Linear_oracle,dynamic
433.0,0.887,0.887,0.929,-0.042000003,0.037,0.056,0.3,0.047000002,0.119,0.051000003,0.13900001,0.004,0.051000003,0.814,0.95800006,1.0,0.97800004,GP_oracle,dynamic
433.0,2.6710002,2.67,2.673,-0.002,0.085,0.085,0.094000004,0.068,0.07,0.025,0.025,0.001,0.001,2.5080001,2.8360002,1.0,1.0,Linear_oracle,stoch
433.0,2.523,2.522,2.673,-0.15,0.096,0.178,0.573,0.155,0.224,0.058000002,0.071,0.004,0.016,2.334,2.7120001,1.0,0.97200006,GP_oracle,stoch
433.0,0.609,0.60800004,0.929,-0.32000002,0.057000004,0.32500002,0.512,0.32000002,0.38900003,0.34500003,1264.0801,0.123,28229920.0,0.497,0.72200006,0.0,0.23200001,Linear_observed,dynamic
433.0,0.36200002,0.36200002,0.929,-0.56700003,0.087000005,0.574,0.74100006,0.56700003,0.609,0.611,1289.6691,0.38200003,36820816.0,0.192,0.53000003,0.0,0.32000002,GP_observed,dynamic
433.0,1.7850001,1.7820001,2.673,-0.8880001,0.149,0.901,1.1550001,0.88900006,0.93000007,0.33200002,0.31300002,0.11400001,0.124000005,1.4920001,2.081,0.0,0.18200001,Linear_observed,stoch
433.0,1.8280001,1.8270001,2.673,-0.845,0.20300001,0.869,1.559,0.845,1.103,0.316,0.381,0.106000006,0.22000001,1.4300001,2.229,0.0,0.388,GP_observed,stoch
433.0,0.68200004,0.68100005,0.929,-0.24700001,0.044000003,0.25100002,0.455,0.24700001,0.34600002,0.266,1458.1041,0.07300001,49954228.0,0.6,0.771,0.0,0.73,Linear_3S,dynamic
433.0,2.02,2.0180001,2.673,-0.65300006,0.11000001,0.66300005,0.86700004,0.65300006,0.707,0.24400002,0.245,0.061000004,0.078,1.807,2.239,0.0,0.41200003,Linear_3S,stoch
433.0,0.651,0.651,0.929,-0.27800003,0.047000002,0.282,0.558,0.27800003,0.39800003,0.29900002,1298.4191,0.09200001,53161570.0,0.559,0.74600005,0.0,0.84800005,GP_3S,dynamic
433.0,1.9210001,1.9200001,2.673,-0.75200003,0.115,0.76100004,1.036,0.75200003,0.81000006,0.28100002,0.282,0.081,0.106000006,1.6980001,2.147,0.0,0.582,GP_3S,stoch
433.0,0.892,0.89100003,0.929,-0.037,0.039,0.054,0.319,0.045,0.245,0.048,2469.04,0.003,87159700.0,0.814,0.96800005,1.0,0.22600001,Linear_1S,dynamic
433.0,0.83800006,0.83800006,0.929,-0.091000006,0.046000004,0.102000006,0.49100003,0.09200001,0.31300002,0.09900001,2508.2422,0.012,98017950.0,0.749,0.92700005,0.0,0.43600002,GP_1S,dynamic
433.0,2.5900002,2.5890002,2.673,-0.083000004,0.109000005,0.13700001,0.439,0.11100001,0.34300002,0.041,0.133,0.003,0.029000001,2.375,2.8030002,1.0,0.4,Linear_1S,stoch
433.0,2.4410002,2.4410002,2.673,-0.23200001,0.128,0.26500002,0.836,0.23600002,0.48900002,0.08800001,0.16700001,0.010000001,0.053000003,2.1890001,2.6910002,1.0,0.55600005,GP_1S,stoch
488.0,0.804,0.804,0.76400006,0.040000003,0.025,0.047000002,0.067,0.041,0.043,0.054,0.069000006,0.004,0.007,0.75600004,0.85300004,1.0,1.0,Linear_oracle,dynamic
488.0,0.78200006,0.78200006,0.76400006,0.018000001,0.027,0.033,0.26900002,0.026,0.126,0.034,0.193,0.002,0.07700001,0.72700006,0.83500004,1.0,0.70600003,GP_oracle,dynamic
488.0,2.6780002,2.677,2.545,0.133,0.083000004,0.156,0.16900001,0.13700001,0.13700001,0.054,0.052,0.004,0.004,2.5180001,2.8400002,1.0,1.0,Linear_oracle,stoch
488.0,2.571,2.571,2.545,0.026,0.086,0.089,0.49800003,0.071,0.254,0.028,0.08800001,0.001,0.016,2.4,2.7380002,1.0,0.62,GP_oracle,stoch
488.0,0.49400002,0.49400002,0.76400006,-0.27,0.044000003,0.273,0.418,0.27,0.31300002,0.35300002,1298.249,0.128,22333120.0,0.409,0.58100003,0.0,0.238,Linear_observed,dynamic
488.0,0.282,0.28100002,0.76400006,-0.48200002,0.067,0.48700002,0.628,0.483,0.514,0.632,1776.4901,0.407,55339344.0,0.15100001,0.41300002,0.0,0.27800003,GP_observed,dynamic
488.0,1.5910001,1.59,2.545,-0.95400006,0.127,0.96300006,1.1570001,0.95500004,0.975,0.37500003,0.354,0.143,0.147,1.343,1.84,0.0,0.104,Linear_observed,stoch
