idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
206,0.624,0.624,0.63100004,-0.007,0.017,0.019000001,0.038000003,0.015000001,0.020000001,0.024,0.036000002,0.001,0.002,0.59000003,0.657,1,1,Linear_oracle,dynamic
206,0.597,0.597,0.63100004,-0.034,0.021000002,0.040000003,0.202,0.035,0.076000005,0.056,0.135,0.004,0.051000003,0.554,0.637,1,0.99600005,GP_oracle,dynamic
206,2.618,2.617,2.654,-0.036000002,0.07700001,0.085,0.094000004,0.068,0.07,0.026,0.025,0.001,0.001,2.467,2.7670002,1,1,Linear_oracle,stoch
206,2.549,2.549,2.654,-0.105000004,0.081,0.133,0.416,0.113000005,0.163,0.042000003,0.053000003,0.003,0.009000001,2.391,2.706,1,0.9760001,GP_oracle,stoch
206,0.45400003,0.45400003,0.63100004,-0.177,0.036000002,0.18100001,0.32900003,0.177,0.23600002,0.28100002,1339.1621,0.082,18089686,0.38300002,0.52400005,0,0.25800002,Linear_observed,dynamic
206,0.35500002,0.35500002,0.63100004,-0.27600002,0.057000004,0.282,0.47800002,0.27600002,0.34800002,0.437,1889.456,0.19900002,51699788,0.24300002,0.467,0,0.528,GP_observed,dynamic
206,1.6250001,1.623,2.654,-1.029,0.119,1.036,1.2470001,1.029,1.047,0.388,0.36,0.15200001,0.155,1.386,1.8570001,0,0.12200001,Linear_observed,stoch
206,1.748,1.7470001,2.654,-0.906,0.13700001,0.91700006,1.32,0.906,1.0710001,0.34100002,0.386,0.119,0.193,1.485,2.0180001,0,0.27600002,GP_observed,stoch
206,0.517,0.51600003,0.63100004,-0.11400001,0.029000001,0.11800001,0.279,0.115,0.20600002,0.18200001,1880.2081,0.035,43314800,0.462,0.57600003,0,0.8,Linear_3S,dynamic
206,2.1160002,2.115,2.654,-0.53800005,0.115,0.55,0.76000005,0.53800005,0.61700004,0.20300001,0.21900001,0.043,0.064,1.894,2.3430002,0,0.558,Linear_3S,stoch
206,0.50100005,0.5,0.63100004,-0.13000001,0.033,0.135,0.34600002,0.13100001,0.23600002,0.20700002,1627.1151,0.046000004,43188668,0.437,0.56600004,0,0.87000006,GP_3S,dynamic
206,2.0110002,2.01,2.654,-0.643,0.123,0.65500003,0.906,0.643,0.72700006,0.24200001,0.26200002,0.061000004,0.093,1.7700001,2.2540002,0,0.75600004,GP_3S,stoch
206,0.65400004,0.65400004,0.63100004,0.023000002,0.024,0.033,0.209,0.027,0.165,0.043,3268.6392,0.003,82113690,0.60700005,0.702,1,0.23200001,Linear_1S,dynamic
206,0.61700004,0.61800003,0.63100004,-0.014,0.029000001,0.032,0.30800003,0.026,0.19900002,0.041,3145.674,0.003,86120050,0.56,0.675,1,0.47200003,GP_1S,dynamic
206,2.7810001,2.7800002,2.654,0.127,0.11100001,0.16900001,0.42400002,0.141,0.33900002,0.053000003,0.143,0.004,0.037,2.562,3.0010002,1,0.38200003,Linear_1S,stoch
206,2.6190002,2.6200001,2.654,-0.035,0.14500001,0.149,0.628,0.11800001,0.41000003,0.044000003,0.155,0.003,0.044000003,2.3270001,2.897,1,0.642,GP_1S,stoch
