idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
458.0,2.2010002,2.2,2.6330001,-0.432,0.163,0.462,1.2420001,0.43300003,0.961,0.164,0.365,0.031000001,0.19800001,1.8830001,2.5240002,0.0,0.344,GP_observed,stoch
458.0,0.514,0.513,0.60700005,-0.093,0.033,0.098000005,0.27600002,0.093,0.208,0.15300001,2089.235,0.026,51229110.0,0.45200002,0.583,0.0,0.81200004,Linear_3S,dynamic
458.0,2.216,2.214,2.6330001,-0.41700003,0.125,0.43500003,0.73300004,0.41700003,0.57000005,0.158,0.20600002,0.027,0.061000004,1.978,2.4640002,0.0,0.67600006,Linear_3S,stoch
458.0,0.48700002,0.48600003,0.60700005,-0.120000005,0.037,0.125,0.35900003,0.119,0.24800001,0.19700001,1768.8231,0.042000003,50508756.0,0.41700003,0.56200004,0.0,0.93600005,GP_3S,dynamic
458.0,2.0470002,2.046,2.6330001,-0.586,0.135,0.60200006,0.94500005,0.586,0.721,0.223,0.259,0.052,0.095000006,1.7830001,2.3140001,0.0,0.846,GP_3S,stoch
458.0,0.66800004,0.66700006,0.60700005,0.061000004,0.026,0.066,0.21800001,0.061000004,0.177,0.1,3631.34,0.012,100053390.0,0.61600006,0.71800005,0.0,0.202,Linear_1S,dynamic
458.0,0.66700006,0.66800004,0.60700005,0.060000002,0.034,0.07,0.32700002,0.062000003,0.23500001,0.102000006,3946.0322,0.013,128056690.0,0.6,0.734,1.0,0.45600003,GP_1S,dynamic
458.0,2.9250002,2.923,2.6330001,0.29200003,0.11800001,0.31500003,0.55600005,0.29200003,0.44000003,0.11100001,0.192,0.014,0.068,2.6920002,3.1560001,0.0,0.314,Linear_1S,stoch
458.0,2.8330002,2.835,2.6330001,0.2,0.178,0.268,0.77400005,0.22500001,0.551,0.085,0.22000001,0.010000001,0.085,2.476,3.18,1.0,0.544,GP_1S,stoch
513.0,0.82900006,0.82900006,0.85400003,-0.025,0.024,0.035,0.076000005,0.029000001,0.038000003,0.034,0.035,0.002,0.002,0.78200006,0.87500006,1.0,0.892,Linear_oracle,dynamic
513.0,0.8,0.80100006,0.85400003,-0.054,0.029000001,0.061000004,0.279,0.054,0.1,0.064,0.119,0.0050000004,0.046000004,0.74200004,0.85600007,1.0,0.984,GP_oracle,dynamic
513.0,2.515,2.515,2.5990002,-0.08400001,0.07,0.109000005,0.11400001,0.091000006,0.094000004,0.035,0.037,0.002,0.002,2.3790002,2.6490002,1.0,0.93600005,Linear_oracle,stoch
513.0,2.423,2.423,2.5990002,-0.17600001,0.07300001,0.19100001,0.55,0.177,0.20500001,0.068,0.067,0.0050000004,0.014,2.278,2.5630002,0.0,0.95800006,GP_oracle,stoch
513.0,0.53900003,0.53900003,0.85400003,-0.31500003,0.038000003,0.317,0.49100003,0.314,0.37,0.36800003,1359.165,0.13700001,26362176.0,0.46500003,0.61200005,0.0,0.156,Linear_observed,dynamic
513.0,0.505,0.505,0.85400003,-0.349,0.07300001,0.35700002,0.583,0.349,0.441,0.409,1658.6561,0.17400001,54393348.0,0.36,0.648,0.0,0.45000002,GP_observed,dynamic
513.0,1.7370001,1.7360001,2.5990002,-0.86200005,0.11100001,0.869,1.116,0.86200005,0.89800006,0.33200002,0.314,0.112,0.125,1.5170001,1.955,0.0,0.14400001,Linear_observed,stoch
513.0,1.83,1.8290001,2.5990002,-0.76900005,0.126,0.77900004,1.238,0.76900005,0.9990001,0.296,0.37100002,0.09,0.18200001,1.5840001,2.0770001,0.0,0.26200002,GP_observed,stoch
513.0,0.601,0.59900004,0.85400003,-0.25300002,0.040000003,0.256,0.455,0.25300002,0.34600002,0.296,1589.9181,0.09,50146216.0,0.527,0.68100005,0.0,0.68,Linear_3S,dynamic
513.0,2.0040002,2.003,2.5990002,-0.595,0.10300001,0.60400003,0.8,0.595,0.652,0.22900002,0.23500001,0.054,0.072000004,1.807,2.2080002,0.0,0.47800002,Linear_3S,stoch
513.0,0.54300004,0.54200006,0.85400003,-0.31100002,0.043,0.314,0.54700005,0.31100002,0.397,0.36400002,1107.4121,0.135,34284348.0,0.45900002,0.63000005,0.0,0.79,GP_3S,dynamic
513.0,1.8610001,1.8600001,2.5990002,-0.73800004,0.112,0.74700004,1.0120001,0.73800004,0.809,0.284,0.29900002,0.083000004,0.117000006,1.6430001,2.084,0.0,0.70000005,GP_3S,stoch
513.0,0.768,0.767,0.85400003,-0.086,0.029000001,0.091000006,0.333,0.086,0.25300002,0.101,2552.3242,0.011000001,77313210.0,0.70900005,0.82600003,0.0,0.178,Linear_1S,dynamic
513.0,0.71300006,0.71300006,0.85400003,-0.141,0.043,0.147,0.43500003,0.14,0.296,0.164,2261.874,0.030000001,67027030.0,0.628,0.799,0.0,0.36400002,GP_1S,dynamic
513.0,2.5410001,2.5410001,2.5990002,-0.058000002,0.095000006,0.11100001,0.41200003,0.09,0.326,0.035,0.12900001,0.002,0.027,2.352,2.7310002,1.0,0.36,Linear_1S,stoch
513.0,2.387,2.3860002,2.5990002,-0.21200001,0.124000005,0.246,0.72400004,0.21700001,0.439,0.083000004,0.157,0.009000001,0.043,2.141,2.634,1.0,0.532,GP_1S,stoch
