idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
252.0,1.9070001,1.9060001,2.644,-0.73700005,0.13100001,0.749,1.041,0.73800004,0.822,0.279,0.28500003,0.080000006,0.10700001,1.6480001,2.163,0.0,0.208,Linear_observed,stoch
252.0,2.114,2.114,2.644,-0.53000003,0.15200001,0.55200005,1.2870001,0.531,1.0200001,0.201,0.38000003,0.044000003,0.20300001,1.8160001,2.4190001,0.0,0.28,GP_observed,stoch
252.0,0.47800002,0.47700003,0.601,-0.123,0.029000001,0.126,0.30600002,0.123,0.231,0.20500001,2371.0981,0.044000003,69599784.0,0.425,0.537,0.0,0.83400005,Linear_3S,dynamic
252.0,2.107,2.105,2.644,-0.537,0.109000005,0.54800004,0.758,0.537,0.61700004,0.20300001,0.22200002,0.043,0.066,1.899,2.3260002,0.0,0.55,Linear_3S,stoch
252.0,0.45200002,0.45100003,0.601,-0.149,0.032,0.15200001,0.384,0.149,0.264,0.24800001,2000.8541,0.064,66768492.0,0.39100003,0.51600003,0.0,0.89800006,GP_3S,dynamic
252.0,1.9710001,1.9700001,2.644,-0.67300004,0.117000006,0.684,0.96500003,0.67300004,0.76600003,0.25500003,0.28,0.067,0.106000006,1.743,2.2020001,0.0,0.76400006,GP_3S,stoch
252.0,0.60200006,0.60200006,0.601,0.001,0.022000002,0.022000002,0.231,0.018000001,0.18300001,0.029000001,3729.1802,0.001,96613490.0,0.558,0.64500004,1.0,0.18800001,Linear_1S,dynamic
252.0,0.563,0.563,0.601,-0.038000003,0.028,0.047000002,0.33400002,0.040000003,0.22000001,0.067,3540.225,0.006,95810050.0,0.508,0.61600006,1.0,0.328,GP_1S,dynamic
252.0,2.6590002,2.6580002,2.644,0.015000001,0.098000005,0.09900001,0.40100002,0.079,0.31800002,0.030000001,0.132,0.001,0.032,2.4650002,2.8520002,1.0,0.372,Linear_1S,stoch
252.0,2.4940002,2.4950001,2.644,-0.15,0.123,0.194,0.71500003,0.163,0.439,0.062000003,0.16000001,0.0050000004,0.046000004,2.253,2.736,1.0,0.53000003,GP_1S,stoch
307.0,0.76600003,0.76600003,0.78900003,-0.023000002,0.023000002,0.032,0.060000002,0.027,0.040000003,0.034,0.066,0.002,0.007,0.72200006,0.81200004,1.0,1.0,Linear_oracle,dynamic
307.0,0.73,0.731,0.78900003,-0.059000004,0.032,0.067,0.344,0.059000004,0.11800001,0.075,0.15200001,0.007,0.086,0.666,0.791,1.0,0.93200004,GP_oracle,dynamic
307.0,2.5100002,2.5080001,2.582,-0.072000004,0.074,0.104,0.124000005,0.086,0.09,0.033,0.033,0.002,0.002,2.365,2.6590002,1.0,1.0,Linear_oracle,stoch
307.0,2.4320002,2.433,2.582,-0.15,0.078,0.16900001,0.52400005,0.15200001,0.20300001,0.059000004,0.066,0.004,0.013,2.2770002,2.585,1.0,0.95800006,GP_oracle,stoch
307.0,0.558,0.55700004,0.78900003,-0.231,0.048,0.23600002,0.41000003,0.231,0.305,0.29200003,1368.624,0.089,30454748.0,0.462,0.652,0.0,0.256,Linear_observed,dynamic
307.0,0.50200003,0.50200003,0.78900003,-0.287,0.068,0.29500002,0.551,0.287,0.432,0.36400002,2314.947,0.14,109829900.0,0.36900002,0.634,0.0,0.45000002,GP_observed,dynamic
307.0,1.705,1.702,2.582,-0.87700003,0.127,0.88600004,1.148,0.87700003,0.91600007,0.34,0.319,0.11800001,0.128,1.452,1.9520001,0.0,0.16800001,Linear_observed,stoch
307.0,1.7930001,1.7930001,2.582,-0.78900003,0.16000001,0.80500007,1.2310001,0.78900003,0.92300004,0.305,0.32700002,0.097,0.15200001,1.483,2.1090002,0.0,0.384,GP_observed,stoch
307.0,0.669,0.66800004,0.78900003,-0.120000005,0.037,0.126,0.33800003,0.120000005,0.257,0.15200001,1451.0021,0.025,49958460.0,0.59800005,0.74300003,0.0,0.85800004,Linear_3S,dynamic
307.0,2.1330001,2.1320002,2.582,-0.44900003,0.1,0.46,0.68100005,0.44900003,0.53800005,0.17400001,0.19500001,0.032,0.052,1.937,2.3300002,0.0,0.59000003,Linear_3S,stoch
307.0,0.666,0.665,0.78900003,-0.123,0.048,0.132,0.453,0.123,0.307,0.156,1338.1881,0.028,55811684.0,0.57500005,0.762,0.0,0.952,GP_3S,dynamic
307.0,2.0500002,2.049,2.582,-0.532,0.112,0.544,0.82800007,0.532,0.63600004,0.20600002,0.23400001,0.044000003,0.076000005,1.8320001,2.272,0.0,0.80200005,GP_3S,stoch
307.0,0.795,0.795,0.78900003,0.006,0.031000001,0.032,0.25100002,0.026,0.19800001,0.032,2053.9631,0.002,60884310.0,0.73300004,0.85700005,1.0,0.216,Linear_1S,dynamic
307.0,0.76400006,0.76400006,0.78900003,-0.025,0.038000003,0.045,0.38900003,0.036000002,0.25100002,0.046000004,2012.274,0.003,66371990.0,0.68700004,0.83800006,1.0,0.48400003,GP_1S,dynamic
307.0,2.5180001,2.5180001,2.582,-0.064,0.097,0.116000004,0.39400002,0.094000004,0.305,0.036000002,0.12200001,0.002,0.025,2.3260002,2.707,1.0,0.4,Linear_1S,stoch
307.0,2.4350002,2.436,2.582,-0.147,0.11000001,0.18300001,0.61,0.155,0.379,0.060000002,0.13800001,0.0050000004,0.034,2.2210002,2.647,1.0,0.572,GP_1S,stoch
362.0,0.83800006,0.83800006,0.85300004,-0.015000001,0.025,0.029000001,0.046000004,0.023000002,0.027,0.027,0.034,0.001,0.002,0.79,0.88600004,1.0,1.0,Linear_oracle,dynamic
362.0,0.795,0.79600006,0.85300004,-0.058000002,0.030000001,0.065000005,0.29900002,0.058000002,0.141,0.068,0.202,0.006,0.09,0.735,0.85200006,0.0,0.79200006,GP_oracle,dynamic
362.0,2.5330002,2.5330002,2.578,-0.045,0.07,0.083000004,0.091000006,0.067,0.069000006,0.026,0.026,0.001,0.001,2.3950002,2.67,1.0,1.0,Linear_oracle,stoch
362.0,2.4640002,2.4650002,2.578,-0.11400001,0.07300001,0.135,0.505,0.117000006,0.21000001,0.045,0.067,0.003,0.012,2.321,2.604,1.0,0.90800005,GP_oracle,stoch
362.0,0.563,0.563,0.85300004,-0.29000002,0.05,0.294,0.46500003,0.29000002,0.35500002,0.34,1277.1891,0.119,34706136.0,0.46300003,0.66200006,0.0,0.23600002,Linear_observed,dynamic
362.0,0.44200003,0.44200003,0.85300004,-0.411,0.07300001,0.418,0.65000004,0.411,0.51900005,0.48200002,1731.8971,0.24000001,81210580.0,0.29900002,0.58100003,0.0,0.39400002,GP_observed,dynamic
362.0,1.7520001,1.7500001,2.578,-0.82600003,0.134,0.837,1.087,0.82600003,0.87000006,0.32000002,0.30600002,0.105000004,0.11800001,1.4870001,2.016,0.0,0.18800001,Linear_observed,stoch
362.0,1.8230001,1.8240001,2.578,-0.75500005,0.14600001,0.76900005,1.284,0.75500005,0.95400006,0.293,0.34500003,0.089,0.16800001,1.5450001,2.1100001,0.0,0.34800002,GP_observed,stoch
362.0,0.65000004,0.64900005,0.85300004,-0.20300001,0.043,0.208,0.409,0.20300001,0.316,0.238,1536.0101,0.059000004,55559684.0,0.57000005,0.73700005,0.0,0.726,Linear_3S,dynamic
362.0,2.079,2.078,2.578,-0.499,0.108,0.51000005,0.73700005,0.499,0.583,0.193,0.21200001,0.039,0.061000004,1.871,2.292,0.0,0.57000005,Linear_3S,stoch
362.0,0.62700003,0.62600005,0.85300004,-0.22600001,0.051000003,0.23200001,0.505,0.22600001,0.365,0.26500002,1542.878,0.074,70693350.0,0.531,0.731,0.0,0.864,GP_3S,dynamic
362.0,1.9840001,1.9840001,2.578,-0.59400004,0.119,0.605,0.919,0.59400004,0.68500006,0.23,0.24700001,0.055000003,0.086,1.7530001,2.2180002,0.0,0.726,GP_3S,stoch
362.0,0.818,0.818,0.85300004,-0.035,0.035,0.05,0.29900002,0.041,0.23700002,0.048,2360.8662,0.003,89242880.0,0.749,0.88500005,1.0,0.21400002,Linear_1S,dynamic
362.0,0.83000004,0.83000004,0.85300004,-0.023000002,0.045,0.05,0.41900003,0.040000003,0.30100003,0.047000002,2869.0222,0.003,135936340.0,0.74300003,0.92,1.0,0.45000002,GP_1S,dynamic
362.0,2.572,2.571,2.578,-0.006,0.104,0.104,0.43100002,0.083000004,0.33400002,0.032,0.135,0.002,0.032,2.365,2.7730002,1.0,0.402,Linear_1S,stoch
362.0,2.628,2.6290002,2.578,0.05,0.13100001,0.14,0.748,0.112,0.492,0.043,0.192,0.003,0.066,2.374,2.884,1.0,0.49600002,GP_1S,stoch
417.0,0.75200003,0.75200003,0.74600005,0.006,0.020000001,0.020000001,0.040000003,0.016,0.021000002,0.022000002,0.029000001,0.001,0.001,0.712,0.79,1.0,1.0,Linear_oracle,dynamic
417.0,0.72800004,0.72800004,0.74600005,-0.018000001,0.025,0.031000001,0.25800002,0.025,0.102000006,0.033,0.147,0.002,0.066,0.679,0.77500004,1.0,0.96400005,GP_oracle,dynamic
417.0,2.6520002,2.6520002,2.6330001,0.019000001,0.07,0.072000004,0.078,0.057000004,0.059000004,0.022000002,0.022000002,0.001,0.001,2.513,2.7870002,1.0,1.0,Linear_oracle,stoch
417.0,2.615,2.6160002,2.6330001,-0.018000001,0.076000005,0.078,0.46400002,0.062000003,0.19100001,0.023000002,0.059000004,0.001,0.010000001,2.467,2.762,1.0,0.95800006,GP_oracle,stoch
417.0,0.6,0.59900004,0.74600005,-0.14600001,0.043,0.15300001,0.34,0.14600001,0.264,0.19600001,2086.636,0.042000003,64644308.0,0.51500005,0.68500006,0.0,0.24200001,Linear_observed,dynamic
417.0,0.45600003,0.45600003,0.74600005,-0.29000002,0.058000002,0.296,0.43800002,0.29000002,0.344,0.38900003,1159.7631,0.157,33274688.0,0.34,0.572,0.0,0.51000005,GP_observed,dynamic
417.0,1.9420002,1.94,2.6330001,-0.69100004,0.128,0.702,0.98700005,0.69000006,0.76500005,0.26200002,0.26500002,0.071,0.094000004,1.692,2.193,0.0,0.238,Linear_observed,stoch
417.0,1.96,1.9590001,2.6330001,-0.67300004,0.163,0.69200003,1.1620001,0.67200005,0.9110001,0.25500003,0.33100003,0.069000006,0.15200001,1.6470001,2.2870002,0.0,0.374,GP_observed,stoch
417.0,0.63500005,0.634,0.74600005,-0.11100001,0.040000003,0.11800001,0.32000002,0.11100001,0.24700001,0.149,1932.9281,0.025,67155224.0,0.559,0.716,0.0,0.82000005,Linear_3S,dynamic
417.0,2.286,2.285,2.6330001,-0.347,0.12100001,0.367,0.634,0.34600002,0.49600002,0.132,0.18100001,0.019000001,0.048,2.0530002,2.525,0.0,0.762,Linear_3S,stoch
417.0,0.596,0.595,0.74600005,-0.15,0.05,0.158,0.48400003,0.15,0.326,0.201,1841.0961,0.045,94210370.0,0.499,0.69600004,0.0,0.92600006,GP_3S,dynamic
417.0,2.062,2.061,2.6330001,-0.57100004,0.135,0.587,0.924,0.57100004,0.707,0.21700001,0.257,0.05,0.09200001,1.7980001,2.329,0.0,0.892,GP_3S,stoch
417.0,0.78800005,0.78800005,0.74600005,0.042000003,0.029000001,0.051000003,0.24900001,0.044000003,0.2,0.059000004,2916.922,0.0050000004,105428620.0,0.731,0.84700006,1.0,0.208,Linear_1S,dynamic
417.0,0.734,0.735,0.74600005,-0.012,0.045,0.047000002,0.38200003,0.037,0.25500003,0.049000002,2802.955,0.004,107748340.0,0.638,0.81600004,1.0,0.51000005,GP_1S,dynamic
417.0,2.851,2.8500001,2.6330001,0.21800001,0.108,0.24400002,0.45800003,0.22000001,0.37,0.08400001,0.156,0.009000001,0.040000003,2.6390002,3.065,0.0,0.32000002,Linear_1S,stoch
417.0,2.6090002,2.6120002,2.6330001,-0.024,0.143,0.14500001,0.62200004,0.116000004,0.397,0.044000003,0.147,0.003,0.038000003,2.3240001,2.8820002,1.0,0.688,GP_1S,stoch
472.0,0.9480001,0.9480001,0.97200006,-0.024,0.026,0.035,0.054,0.029000001,0.033,0.030000001,0.038000003,0.001,0.002,0.897,0.9990001,1.0,1.0,Linear_oracle,dynamic
472.0,0.9250001,0.9250001,0.97200006,-0.047000002,0.030000001,0.056,0.224,0.048,0.102000006,0.05,0.13900001,0.003,0.044000003,0.86600006,0.984,1.0,0.99600005,GP_oracle,dynamic
472.0,2.505,2.506,2.5670002,-0.062000003,0.067,0.09,0.09900001,0.074,0.075,0.029000001,0.029000001,0.001,0.001,2.3730001,2.6350002,1.0,1.0,Linear_oracle,stoch
472.0,2.456,2.456,2.5670002,-0.11100001,0.07,0.13100001,0.319,0.11400001,0.157,0.044000003,0.060000002,0.003,0.007,2.3200002,2.591,1.0,0.984,GP_oracle,stoch
472.0,0.70500004,0.70500004,0.97200006,-0.26700002,0.051000003,0.272,0.47500002,0.26700002,0.37,0.275,1299.0381,0.078,37847800.0,0.605,0.80500007,0.0,0.208,Linear_observed,dynamic
472.0,0.59300005,0.59300005,0.97200006,-0.379,0.097,0.39100003,0.611,0.379,0.47900003,0.39000002,1396.3341,0.162,62911756.0,0.40500003,0.785,0.0,0.49400002,GP_observed,dynamic
472.0,1.8780001,1.8780001,2.5670002,-0.689,0.124000005,0.69900006,0.984,0.688,0.76600003,0.268,0.27,0.074,0.096,1.6320001,2.1220002,0.0,0.20400001,Linear_observed,stoch
