idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
451.0,0.52900004,0.528,0.73200005,-0.20300001,0.037,0.20600002,0.36900002,0.20300001,0.27800003,0.277,1394.796,0.079,35125424.0,0.46,0.60400003,0.0,0.70000005,Linear_3S,dynamic
451.0,1.9410001,1.9390001,2.6390002,-0.698,0.116000004,0.708,0.90200007,0.698,0.74,0.26500002,0.26000002,0.072000004,0.085,1.7160001,2.17,0.0,0.36400002,Linear_3S,stoch
451.0,0.517,0.51600003,0.73200005,-0.215,0.042000003,0.21900001,0.441,0.215,0.316,0.294,1306.81,0.09,40173824.0,0.437,0.60200006,0.0,0.85600007,GP_3S,dynamic
451.0,1.8540001,1.853,2.6390002,-0.785,0.125,0.795,1.0580001,0.785,0.83500004,0.29700002,0.296,0.091000006,0.11400001,1.6100001,2.1030002,0.0,0.564,GP_3S,stoch
451.0,0.69600004,0.69600004,0.73200005,-0.036000002,0.033,0.049000002,0.263,0.040000003,0.20600002,0.055000003,2504.7021,0.004,69009500.0,0.63000005,0.762,1.0,0.224,Linear_1S,dynamic
451.0,0.683,0.68200004,0.73200005,-0.049000002,0.039,0.063,0.372,0.053000003,0.25300002,0.07300001,2667.789,0.007,82918200.0,0.60700005,0.76000005,1.0,0.52000004,GP_1S,dynamic
451.0,2.5300002,2.528,2.6390002,-0.109000005,0.119,0.16100001,0.448,0.132,0.35000002,0.05,0.136,0.004,0.031000001,2.2930002,2.766,1.0,0.43400002,Linear_1S,stoch
451.0,2.4250002,2.427,2.6390002,-0.21400002,0.14500001,0.25800002,0.777,0.22200002,0.467,0.08400001,0.165,0.010000001,0.05,2.1360002,2.7080002,1.0,0.614,GP_1S,stoch
506.0,1.079,1.079,1.034,0.045,0.028,0.053000003,0.072000004,0.046000004,0.049000002,0.045,0.057000004,0.003,0.0050000004,1.024,1.1340001,1.0,1.0,Linear_oracle,dynamic
506.0,1.07,1.07,1.034,0.036000002,0.030000001,0.047000002,0.24400002,0.039,0.123,0.038000003,0.15300001,0.002,0.048,1.008,1.1290001,1.0,0.91200006,GP_oracle,dynamic
506.0,2.7310002,2.7310002,2.618,0.113000005,0.071,0.133,0.14400001,0.116000004,0.117000006,0.044000003,0.043,0.003,0.003,2.5930002,2.8700001,1.0,1.0,Linear_oracle,stoch
506.0,2.6460001,2.647,2.618,0.028,0.076000005,0.081,0.363,0.065000005,0.201,0.025,0.068,0.001,0.009000001,2.4950001,2.795,1.0,0.80600005,GP_oracle,stoch
506.0,0.79300004,0.79200006,1.034,-0.24100001,0.059000004,0.24800001,0.46500003,0.24100001,0.354,0.23300001,1195.2991,0.058000002,39672748.0,0.68,0.91,0.0,0.25,Linear_observed,dynamic
506.0,0.54200006,0.541,1.034,-0.492,0.091000006,0.50100005,0.71800005,0.492,0.582,0.476,1193.18,0.23400001,60179624.0,0.36800003,0.721,0.0,0.34600002,GP_observed,dynamic
506.0,1.909,1.9070001,2.618,-0.70900005,0.13100001,0.72200006,0.99500006,0.71000004,0.78000003,0.27100003,0.27100003,0.076000005,0.097,1.6570001,2.1680002,0.0,0.21400002,Linear_observed,stoch
506.0,1.96,1.9590001,2.618,-0.65800005,0.141,0.674,1.11,0.65900004,0.86600006,0.252,0.319,0.066,0.147,1.682,2.232,0.0,0.38000003,GP_observed,stoch
506.0,0.89400005,0.892,1.034,-0.14,0.053000003,0.15,0.411,0.141,0.319,0.136,1223.977,0.021000002,51497060.0,0.79300004,1.0,0.0,0.85,Linear_3S,dynamic
506.0,2.2970002,2.296,2.618,-0.321,0.11800001,0.34300002,0.63600004,0.32200003,0.49500003,0.123,0.18400002,0.017,0.051000003,2.069,2.529,0.0,0.78000003,Linear_3S,stoch
506.0,0.88500005,0.883,1.034,-0.149,0.060000002,0.16100001,0.54200006,0.15,0.39400002,0.14500001,1028.8201,0.024,57604380.0,0.772,1.0070001,0.0,0.97400004,GP_3S,dynamic
506.0,2.1490002,2.148,2.618,-0.469,0.13000001,0.48700002,0.846,0.47000003,0.66400003,0.179,0.24800001,0.035,0.089,1.8970001,2.4050002,0.0,0.952,GP_3S,stoch
506.0,1.1450001,1.144,1.034,0.11100001,0.041,0.11800001,0.33100003,0.11000001,0.268,0.10700001,1952.1901,0.013,87568510.0,1.0630001,1.2260001,0.0,0.202,Linear_1S,dynamic
506.0,1.118,1.1170001,1.034,0.08400001,0.05,0.097,0.423,0.085,0.31,0.082,1821.139,0.009000001,91949576.0,1.0220001,1.217,1.0,0.48800004,GP_1S,dynamic
506.0,2.9450002,2.943,2.618,0.32700002,0.105000004,0.34300002,0.52500004,0.32700002,0.42900002,0.125,0.185,0.017,0.060000002,2.736,3.154,0.0,0.27600002,Linear_1S,stoch
506.0,2.7930002,2.792,2.618,0.17500001,0.143,0.22600001,0.61300004,0.19000001,0.45700002,0.072000004,0.18300001,0.007,0.057000004,2.516,3.0770001,1.0,0.53800005,GP_1S,stoch
