idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
483.0,1.769,1.7700001,2.7080002,-0.93900007,0.116000004,0.94600004,1.2620001,0.93900007,1.049,0.347,0.37300003,0.12200001,0.178,1.5370001,1.9980001,0.0,0.22800002,GP_observed,stoch
483.0,0.64400005,0.643,0.781,-0.13700001,0.038000003,0.142,0.33100003,0.13700001,0.25500003,0.17500001,1738.2421,0.033,55567620.0,0.574,0.721,0.0,0.84000003,Linear_3S,dynamic
483.0,2.138,2.1360002,2.7080002,-0.57000005,0.104,0.57900006,0.80100006,0.57000005,0.64500004,0.21000001,0.224,0.046000004,0.067,1.9390001,2.345,0.0,0.544,Linear_3S,stoch
483.0,0.63100004,0.629,0.781,-0.15,0.043,0.157,0.40600002,0.15100001,0.303,0.193,1338.8561,0.040000003,50925856.0,0.55,0.72,0.0,0.94400007,GP_3S,dynamic
483.0,1.9970001,1.996,2.7080002,-0.711,0.116000004,0.72,0.97700006,0.711,0.80300003,0.26200002,0.28800002,0.071,0.109000005,1.7730001,2.2280002,0.0,0.772,GP_3S,stoch
483.0,0.79300004,0.79300004,0.781,0.012,0.028,0.031000001,0.24100001,0.024,0.19100001,0.031000001,2595.018,0.002,81453464.0,0.73700005,0.84800005,1.0,0.216,Linear_1S,dynamic
483.0,0.76500005,0.76500005,0.781,-0.016,0.034,0.038000003,0.284,0.030000001,0.21300001,0.039,2182.632,0.002,64500764.0,0.69600004,0.83100003,1.0,0.528,GP_1S,dynamic
483.0,2.6260002,2.627,2.7080002,-0.082,0.094000004,0.124000005,0.44700003,0.102000006,0.347,0.038000003,0.13100001,0.002,0.029000001,2.4420002,2.809,1.0,0.35000002,Linear_1S,stoch
483.0,2.437,2.4380002,2.7080002,-0.27100003,0.126,0.298,0.595,0.272,0.44300002,0.1,0.158,0.012,0.039,2.187,2.684,0.0,0.52400005,GP_1S,stoch
538.0,0.609,0.609,0.61200005,-0.003,0.016,0.017,0.052,0.013,0.028,0.022000002,0.049000002,0.001,0.004,0.577,0.64000005,1.0,1.0,Linear_oracle,dynamic
538.0,0.60200006,0.601,0.61200005,-0.010000001,0.020000001,0.023000002,0.14600001,0.018000001,0.068,0.030000001,0.128,0.001,0.042000003,0.564,0.642,1.0,1.0,GP_oracle,dynamic
538.0,2.7150002,2.7150002,2.742,-0.027,0.076000005,0.081,0.097,0.065000005,0.07,0.024,0.025,0.001,0.001,2.5670002,2.861,1.0,1.0,Linear_oracle,stoch
538.0,2.6390002,2.6390002,2.742,-0.10300001,0.083000004,0.132,0.36,0.112,0.155,0.041,0.051000003,0.002,0.007,2.482,2.8030002,1.0,0.99600005,GP_oracle,stoch
538.0,0.455,0.45400003,0.61200005,-0.157,0.036000002,0.162,0.31100002,0.158,0.23600002,0.25800002,1155.9801,0.07,20137360.0,0.384,0.52500004,0.0,0.21800001,Linear_observed,dynamic
538.0,0.33200002,0.33200002,0.61200005,-0.28,0.061000004,0.287,0.467,0.28,0.36100003,0.45800003,1952.6381,0.21900001,72829860.0,0.21000001,0.45200002,0.0,0.432,GP_observed,dynamic
538.0,1.7760001,1.7730001,2.742,-0.966,0.128,0.97400004,1.2290001,0.966,1.0,0.35200003,0.33100003,0.126,0.134,1.5250001,2.0300002,0.0,0.12200001,Linear_observed,stoch
538.0,1.8540001,1.8540001,2.742,-0.8880001,0.171,0.90400004,1.399,0.8880001,1.0600001,0.324,0.36,0.109000005,0.18200001,1.5120001,2.1890001,0.0,0.358,GP_observed,stoch
538.0,0.518,0.517,0.61200005,-0.094000004,0.032,0.1,0.266,0.095000006,0.20300001,0.15400001,1497.1171,0.026,37837308.0,0.45800003,0.582,0.0,0.81200004,Linear_3S,dynamic
538.0,2.1650002,2.1650002,2.742,-0.577,0.119,0.58900005,0.82000005,0.57600003,0.647,0.21000001,0.21800001,0.046000004,0.064,1.9350001,2.398,0.0,0.514,Linear_3S,stoch
538.0,0.504,0.503,0.61200005,-0.108,0.035,0.11400001,0.351,0.109000005,0.24200001,0.177,1377.7361,0.035,41289870.0,0.43600002,0.57500005,0.0,0.91800004,GP_3S,dynamic
538.0,2.035,2.0340002,2.742,-0.707,0.127,0.71800005,0.989,0.707,0.77500004,0.25800002,0.26700002,0.069000006,0.096,1.7870001,2.283,0.0,0.65400004,GP_3S,stoch
538.0,0.652,0.652,0.61200005,0.040000003,0.027,0.048,0.208,0.041,0.16700001,0.067,2463.6082,0.006,68376480.0,0.6,0.70500004,1.0,0.19800001,Linear_1S,dynamic
538.0,0.634,0.634,0.61200005,0.022000002,0.034,0.040000003,0.32200003,0.032,0.21900001,0.053000003,2346.922,0.004,67942296.0,0.57100004,0.703,1.0,0.46600002,GP_1S,dynamic
538.0,2.746,2.7450001,2.742,0.004,0.115,0.115,0.44900003,0.09200001,0.34600002,0.034,0.132,0.002,0.030000001,2.523,2.9740002,1.0,0.42000002,Linear_1S,stoch
538.0,2.5300002,2.529,2.742,-0.21200001,0.15100001,0.26000002,0.69100004,0.223,0.455,0.081,0.15900001,0.009000001,0.044000003,2.2310002,2.8270001,1.0,0.66,GP_1S,stoch
