idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,q025,q975,covering,mean_ind_cover,method,estimand
114.0,3.0080001,3.0110002,2.6980002,0.31,0.09200001,0.61,0.666,0.48700002,0.528,4.2920003,2.828,3.186,0.0,0.51600003,GP_1S,dynamic
114.0,3.242,3.242,3.1250002,0.117000006,0.07300001,0.53800005,0.549,0.42900002,0.437,0.425,3.1020002,3.3880002,1.0,0.294,Linear_1S,stoch
114.0,3.2510002,3.255,3.1250002,0.126,0.115,0.711,0.77000004,0.505,0.536,0.42800003,3.0210001,3.4720001,1.0,0.48800004,GP_1S,stoch
169.0,2.607,2.607,2.6030002,0.004,0.046000004,0.015000001,0.102000006,0.012,0.07700001,0.046000004,2.513,2.697,1.0,1.0,Linear_oracle,dynamic
169.0,2.6690001,2.6690001,2.6030002,0.066,0.061000004,0.2,0.303,0.147,0.216,0.647,2.5470002,2.7870002,1.0,0.952,GP_oracle,dynamic
169.0,3.2380002,3.2380002,3.2350001,0.003,0.057000004,0.017,0.095000006,0.014,0.069000006,0.020000001,3.124,3.3500001,1.0,1.0,Linear_oracle,stoch
169.0,3.176,3.176,3.2350001,-0.059000004,0.069000006,0.257,0.354,0.147,0.20500001,0.127,3.0370002,3.311,1.0,0.924,GP_oracle,stoch
169.0,2.2640002,2.2640002,2.6030002,-0.33900002,0.062000003,1.0320001,1.039,0.74600005,0.754,1.9820001,2.144,2.388,0.0,0.24200001,Linear_observed,dynamic
169.0,2.111,2.111,2.6030002,-0.492,0.14500001,1.2360001,1.2830001,0.9620001,0.99300003,6.1580005,1.8240001,2.3960001,0.0,0.386,GP_observed,dynamic
169.0,2.867,2.867,3.2350001,-0.36800003,0.085,1.161,1.169,0.851,0.85800004,0.554,2.7010002,3.0360003,0.0,0.22000001,Linear_observed,stoch
169.0,3.055,3.052,3.2350001,-0.18,0.23300001,1.215,1.299,0.837,0.90000004,0.711,2.5990002,3.5140002,1.0,0.50600004,GP_observed,stoch
169.0,2.565,2.5640001,2.6030002,-0.038000003,0.07300001,0.606,0.711,0.485,0.563,2.252,2.4220002,2.709,1.0,0.754,Linear_3S,dynamic
169.0,3.0200002,3.019,3.2350001,-0.215,0.085,0.707,0.81100005,0.544,0.63000005,0.41500002,2.855,3.19,0.0,0.73800004,Linear_3S,stoch
169.0,2.598,2.598,2.6030002,-0.0050000004,0.089,0.67200005,0.813,0.523,0.624,2.8990002,2.426,2.772,1.0,0.776,GP_3S,dynamic
169.0,2.93,2.93,3.2350001,-0.305,0.09200001,0.89800006,1.028,0.62700003,0.731,0.441,2.749,3.1130002,0.0,0.76600003,GP_3S,stoch
169.0,2.6620002,2.6620002,2.6030002,0.059000004,0.056,0.528,0.54200006,0.423,0.43300003,2.1320002,2.5530002,2.775,1.0,0.32200003,Linear_1S,dynamic
169.0,2.6940002,2.6940002,2.6030002,0.091000006,0.074,0.64400005,0.70100003,0.49600002,0.52900004,2.9190001,2.5500002,2.838,1.0,0.522,GP_1S,dynamic
169.0,3.2220001,3.2220001,3.2350001,-0.013,0.071,0.577,0.588,0.45200002,0.462,0.37,3.081,3.364,1.0,0.27600002,Linear_1S,stoch
169.0,3.108,3.1060002,3.2350001,-0.127,0.086,0.87700003,0.924,0.583,0.606,0.374,2.9390001,3.2770002,1.0,0.45600003,GP_1S,stoch
224.0,2.4850001,2.4850001,2.525,-0.040000003,0.047000002,0.09900001,0.142,0.07,0.106000006,0.128,2.3950002,2.5770001,1.0,1.0,Linear_oracle,dynamic
224.0,2.476,2.476,2.525,-0.049000002,0.061000004,0.27100003,0.35500002,0.193,0.24400002,0.374,2.354,2.5970001,1.0,0.91,GP_oracle,dynamic
224.0,3.1330001,3.1320002,3.1910002,-0.058000002,0.058000002,0.072000004,0.119,0.061000004,0.089,0.022000002,3.0210001,3.2470002,1.0,1.0,Linear_oracle,stoch
224.0,3.078,3.078,3.1910002,-0.113000005,0.062000003,0.28300002,0.35700002,0.15200001,0.202,0.064,2.9570003,3.1990001,1.0,0.94000006,GP_oracle,stoch
224.0,2.0600002,2.059,2.525,-0.46500003,0.063,1.036,1.0430001,0.75100005,0.758,0.99700004,1.9360001,2.186,0.0,0.22800002,Linear_observed,dynamic
224.0,1.3870001,1.388,2.525,-1.138,0.15900001,1.866,1.8980001,1.455,1.475,4.2060003,1.079,1.697,0.0,0.27400002,GP_observed,dynamic
224.0,2.805,2.8060002,3.1910002,-0.386,0.086,1.139,1.146,0.81200004,0.81900007,0.36900002,2.637,2.9750001,0.0,0.202,Linear_observed,stoch
224.0,3.0770001,3.0770001,3.1910002,-0.11400001,0.26700002,1.23,1.322,0.859,0.919,0.47100002,2.5570002,3.5980003,1.0,0.532,GP_observed,stoch
224.0,2.4510002,2.45,2.525,-0.074,0.074,0.563,0.69000006,0.446,0.545,1.2260001,2.309,2.598,1.0,0.82600003,Linear_3S,dynamic
224.0,2.9540002,2.953,3.1910002,-0.23700002,0.085,0.65500003,0.77900004,0.509,0.60700005,0.28100002,2.7930002,3.1260002,0.0,0.80200005,Linear_3S,stoch
224.0,2.434,2.433,2.525,-0.091000006,0.08800001,0.65000004,0.794,0.503,0.609,1.317,2.2640002,2.6090002,1.0,0.84400004,GP_3S,dynamic
224.0,2.867,2.8660002,3.1910002,-0.324,0.09200001,0.795,0.934,0.57600003,0.679,0.289,2.6890001,3.052,0.0,0.82000005,GP_3S,stoch
224.0,2.5670002,2.5670002,2.525,0.042000003,0.052,0.49500003,0.508,0.39600003,0.40600002,1.2600001,2.4640002,2.67,1.0,0.30800003,Linear_1S,dynamic
224.0,2.5830002,2.5830002,2.525,0.058000002,0.072000004,0.573,0.62700003,0.45100003,0.483,1.6100001,2.44,2.723,1.0,0.512,GP_1S,dynamic
224.0,3.1660001,3.1660001,3.1910002,-0.025,0.065000005,0.527,0.537,0.418,0.42600003,0.25,3.039,3.2940001,1.0,0.246,Linear_1S,stoch
224.0,3.1060002,3.107,3.1910002,-0.085,0.085,0.65300006,0.707,0.476,0.50200003,0.27,2.9340003,3.2680001,1.0,0.47000003,GP_1S,stoch
279.0,2.6850002,2.686,2.6520002,0.033,0.05,0.052,0.115,0.044000003,0.08800001,0.252,2.585,2.7840002,1.0,1.0,Linear_oracle,dynamic
279.0,2.697,2.697,2.6520002,0.045,0.064,0.29900002,0.37100002,0.16600001,0.22500001,0.29700002,2.5730002,2.821,1.0,0.97800004,GP_oracle,dynamic
279.0,3.1290002,3.1290002,3.101,0.028,0.058000002,0.05,0.104,0.041,0.079,0.026,3.015,3.242,1.0,1.0,Linear_oracle,stoch
279.0,3.1160002,3.1160002,3.101,0.015000001,0.063,0.33900002,0.388,0.171,0.208,0.102000006,2.992,3.239,1.0,0.966,GP_oracle,stoch
279.0,2.177,2.176,2.6520002,-0.47500002,0.058000002,1.033,1.039,0.73800004,0.744,1.302,2.062,2.2910001,0.0,0.17400001,Linear_observed,dynamic
279.0,1.9580001,1.9590001,2.6520002,-0.694,0.136,1.5070001,1.539,1.197,1.215,5.1740003,1.6910001,2.2240002,0.0,0.27600002,GP_observed,dynamic
279.0,2.7380002,2.7380002,3.101,-0.363,0.080000006,1.069,1.0760001,0.772,0.77900004,0.40800002,2.5790002,2.8950002,0.0,0.194,Linear_observed,stoch
279.0,3.1880002,3.1840003,3.101,0.087000005,0.18900001,0.99000007,1.054,0.72800004,0.78200006,0.47800002,2.832,3.5660002,1.0,0.462,GP_observed,stoch
279.0,2.5500002,2.549,2.6520002,-0.102000006,0.075,0.56100005,0.68700004,0.43400002,0.53800005,1.891,2.4060001,2.6990001,1.0,0.83800006,Linear_3S,dynamic
279.0,2.933,2.9320002,3.101,-0.16800001,0.082,0.595,0.72200006,0.469,0.56600004,0.284,2.775,3.098,0.0,0.80600005,Linear_3S,stoch
279.0,2.528,2.5270002,2.6520002,-0.124000005,0.091000006,0.65500003,0.804,0.48700002,0.606,1.6040001,2.355,2.7110002,1.0,0.85600007,GP_3S,dynamic
279.0,2.8730001,2.871,3.101,-0.22800002,0.094000004,0.71900004,0.855,0.53000003,0.632,0.32200003,2.6920002,3.061,0.0,0.83000004,GP_3S,stoch
279.0,2.6820002,2.6820002,2.6520002,0.030000001,0.055000003,0.47900003,0.49100003,0.377,0.388,2.102,2.575,2.792,1.0,0.33400002,Linear_1S,dynamic
279.0,2.7020001,2.7020001,2.6520002,0.05,0.076000005,0.588,0.638,0.44300002,0.47400004,2.47,2.552,2.8490002,1.0,0.52400005,GP_1S,dynamic
279.0,3.131,3.13,3.101,0.030000001,0.065000005,0.49100003,0.50200003,0.39100003,0.4,0.28500003,3.0040002,3.2580001,1.0,0.27,Linear_1S,stoch
279.0,3.111,3.1120002,3.101,0.010000001,0.083000004,0.63900006,0.67700005,0.45700002,0.48000002,0.35200003,2.9450002,3.2740002,1.0,0.42000002,GP_1S,stoch
334.0,2.69,2.6910002,2.6780002,0.012,0.046000004,0.13000001,0.165,0.102000006,0.127,0.22800002,2.6020002,2.779,1.0,0.88400006,Linear_oracle,dynamic
334.0,2.651,2.651,2.6780002,-0.027,0.060000002,0.41200003,0.46800002,0.215,0.26000002,0.41900003,2.5340002,2.7680001,1.0,0.94400007,GP_oracle,dynamic
334.0,3.209,3.2080002,3.203,0.006,0.05,0.109000005,0.141,0.081,0.102000006,0.07300001,3.1090002,3.308,1.0,0.93200004,Linear_oracle,stoch
334.0,3.147,3.147,3.203,-0.056,0.052,0.485,0.51900005,0.22900002,0.26200002,0.115,3.045,3.246,1.0,0.84200007,GP_oracle,stoch
334.0,2.4350002,2.434,2.6780002,-0.24300002,0.071,0.98800004,0.99600005,0.74300003,0.75100005,1.672,2.296,2.575,0.0,0.21800001,Linear_observed,dynamic
334.0,1.7850001,1.7870001,2.6780002,-0.89300007,0.21300001,1.6020001,1.6550001,1.273,1.294,3.686,1.3690001,2.194,0.0,0.298,GP_observed,dynamic
334.0,3.0040002,3.0030003,3.203,-0.19900002,0.078,1.062,1.07,0.76100004,0.76900005,0.44200003,2.851,3.157,0.0,0.23400001,Linear_observed,stoch
334.0,3.0730002,3.0800002,3.203,-0.13000001,0.24700001,1.1910001,1.2880001,0.84400004,0.90400004,0.47800002,2.5740001,3.5400002,1.0,0.49800003,GP_observed,stoch
334.0,2.6290002,2.6290002,2.6780002,-0.049000002,0.064,0.646,0.72200006,0.518,0.578,1.3160001,2.503,2.753,1.0,0.64000005,Linear_3S,dynamic
334.0,3.1150002,3.1150002,3.203,-0.08800001,0.07300001,0.67200005,0.753,0.523,0.58500004,0.34500003,2.9720001,3.259,1.0,0.69000006,Linear_3S,stoch
334.0,2.568,2.568,2.6780002,-0.11000001,0.080000006,0.762,0.864,0.574,0.65300006,1.5410001,2.413,2.726,1.0,0.72,GP_3S,dynamic
334.0,3.0370002,3.0360003,3.203,-0.16600001,0.075,0.83100003,0.92300004,0.59300005,0.66700006,0.36200002,2.891,3.186,0.0,0.70400006,GP_3S,stoch
334.0,2.6720002,2.6720002,2.6780002,-0.006,0.052,0.54200006,0.554,0.43400002,0.44400004,1.023,2.5700002,2.7730002,1.0,0.298,Linear_1S,dynamic
334.0,2.64,2.641,2.6780002,-0.038000003,0.069000006,0.68700004,0.73300004,0.49600002,0.528,1.1340001,2.502,2.7730002,1.0,0.49600002,GP_1S,dynamic
334.0,3.242,3.242,3.203,0.039,0.061000004,0.546,0.55600005,0.43500003,0.44300002,0.30900002,3.121,3.361,1.0,0.254,Linear_1S,stoch
334.0,3.1980002,3.1980002,3.203,-0.0050000004,0.067,0.79,0.823,0.54700005,0.56600004,0.342,3.061,3.3300002,1.0,0.38200003,GP_1S,stoch
389.0,2.8160002,2.8160002,2.9490001,-0.133,0.051000003,0.165,0.19700001,0.13800001,0.15900001,0.22800002,2.7150002,2.9180002,0.0,0.69000006,Linear_oracle,dynamic
389.0,2.756,2.7570002,2.9490001,-0.193,0.065000005,0.31500003,0.39200002,0.208,0.259,0.333,2.627,2.884,0.0,0.91200006,GP_oracle,dynamic
389.0,3.21,3.21,3.3470001,-0.13700001,0.059000004,0.148,0.17600001,0.13700001,0.15300001,0.116000004,3.095,3.3260002,0.0,0.526,Linear_oracle,stoch
389.0,3.164,3.164,3.3470001,-0.18300001,0.064,0.328,0.39400002,0.19800001,0.238,0.18900001,3.038,3.2870002,0.0,0.76000005,GP_oracle,stoch
389.0,2.319,2.319,2.9490001,-0.63000005,0.065000005,1.1450001,1.153,0.85800004,0.864,1.4860001,2.194,2.446,0.0,0.17400001,Linear_observed,dynamic
389.0,2.0270002,2.0270002,2.9490001,-0.92200005,0.147,1.6060001,1.6400001,1.23,1.256,2.617,1.7450001,2.319,0.0,0.31800002,GP_observed,dynamic
389.0,2.789,2.789,3.3470001,-0.558,0.08400001,1.1780001,1.1860001,0.88600004,0.892,0.41700003,2.6250002,2.959,0.0,0.192,Linear_observed,stoch
389.0,3.377,3.3750002,3.3470001,0.030000001,0.19800001,1.034,1.116,0.753,0.80600005,0.70600003,2.9950001,3.7680001,1.0,0.48800004,GP_observed,stoch
389.0,2.719,2.7180002,2.9490001,-0.23,0.080000006,0.578,0.716,0.46,0.569,0.84300005,2.5670002,2.88,0.0,0.85200006,Linear_3S,dynamic
389.0,3.0560002,3.0540001,3.3470001,-0.291,0.089,0.633,0.76900005,0.505,0.609,0.34800002,2.8860002,3.2350001,0.0,0.81600004,Linear_3S,stoch
389.0,2.67,2.67,2.9490001,-0.279,0.093,0.68,0.84200007,0.52400005,0.64400005,0.90800005,2.49,2.854,0.0,0.882,GP_3S,dynamic
389.0,2.9840002,2.983,3.3470001,-0.363,0.094000004,0.76400006,0.91600007,0.57900006,0.688,0.33900002,2.802,3.1690001,0.0,0.83400005,GP_3S,stoch
389.0,2.8660002,2.8660002,2.9490001,-0.083000004,0.059000004,0.5,0.51500005,0.39000002,0.402,0.628,2.7510002,2.982,1.0,0.37800002,Linear_1S,dynamic
389.0,2.7960002,2.795,2.9490001,-0.15300001,0.07700001,0.595,0.65500003,0.44400004,0.48100004,0.68200004,2.6450002,2.9490001,0.0,0.56600004,GP_1S,dynamic
389.0,3.282,3.2830002,3.3470001,-0.065000005,0.07,0.53900003,0.55,0.42900002,0.437,0.303,3.1450002,3.42,1.0,0.272,Linear_1S,stoch
389.0,3.1610003,3.1610003,3.3470001,-0.186,0.081,0.671,0.72300005,0.497,0.52000004,0.303,3.0000002,3.3170002,0.0,0.42400002,GP_1S,stoch
444.0,2.6920002,2.6910002,2.7110002,-0.019000001,0.052,0.043,0.11800001,0.035,0.09,0.05,2.5900002,2.7940001,1.0,1.0,Linear_oracle,dynamic
444.0,2.697,2.6980002,2.7110002,-0.014,0.069000006,0.39100003,0.469,0.2,0.266,0.25500003,2.562,2.831,1.0,0.938,GP_oracle,dynamic
444.0,3.1320002,3.1320002,3.153,-0.021000002,0.060000002,0.034,0.10300001,0.027,0.076000005,0.010000001,3.0140002,3.2510002,1.0,1.0,Linear_oracle,stoch
444.0,3.078,3.0790002,3.153,-0.075,0.065000005,0.467,0.52000004,0.19000001,0.24000001,0.102000006,2.946,3.2010002,1.0,0.934,GP_oracle,stoch
444.0,2.2580001,2.2570002,2.7110002,-0.453,0.064,1.0660001,1.074,0.77300006,0.78000003,1.4310001,2.134,2.384,0.0,0.20600002,Linear_observed,dynamic
444.0,1.9240001,1.9250001,2.7110002,-0.78700006,0.15100001,1.4540001,1.4990001,1.128,1.1570001,2.8760002,1.6240001,2.22,0.0,0.33600003,GP_observed,dynamic
444.0,2.6720002,2.6720002,3.153,-0.48100004,0.080000006,1.115,1.123,0.79,0.79700005,0.351,2.515,2.8300002,0.0,0.23400001,Linear_observed,stoch
444.0,3.2430003,3.242,3.153,0.09,0.192,0.95400006,1.028,0.71300006,0.76600003,0.41300002,2.8750002,3.627,1.0,0.47000003,GP_observed,stoch
444.0,2.6030002,2.6020002,2.7110002,-0.108,0.079,0.646,0.76100004,0.51000005,0.597,1.338,2.4510002,2.7610002,1.0,0.776,Linear_3S,dynamic
444.0,2.9340003,2.9320002,3.153,-0.21900001,0.087000005,0.669,0.786,0.522,0.614,0.27600002,2.766,3.1090002,0.0,0.744,Linear_3S,stoch
444.0,2.5440001,2.542,2.7110002,-0.16700001,0.101,0.748,0.901,0.56700003,0.68,1.3620001,2.3490002,2.746,1.0,0.81200004,GP_3S,dynamic
444.0,2.855,2.854,3.153,-0.298,0.105000004,0.814,0.95800006,0.58500004,0.69600004,0.29700002,2.6520002,3.0640001,0.0,0.82600003,GP_3S,stoch
444.0,2.7440002,2.7440002,2.7110002,0.033,0.061000004,0.56200004,0.57600003,0.45100003,0.45900002,1.2980001,2.6220002,2.8660002,1.0,0.30200002,Linear_1S,dynamic
444.0,2.7730002,2.7730002,2.7110002,0.062000003,0.093,0.67700005,0.748,0.512,0.55300003,1.4640001,2.591,2.9550002,1.0,0.554,GP_1S,dynamic
444.0,3.144,3.1450002,3.153,-0.009000001,0.072000004,0.549,0.56100005,0.439,0.44700003,0.26700002,3.0030003,3.2870002,1.0,0.25800002,Linear_1S,stoch
444.0,3.147,3.1490002,3.153,-0.006,0.109000005,0.735,0.79700005,0.51900005,0.54800004,0.32200003,2.92,3.3530002,1.0,0.47000003,GP_1S,stoch
499.0,2.901,2.901,2.881,0.020000001,0.054,0.035,0.11400001,0.026,0.086,0.039,2.7960002,3.009,1.0,1.0,Linear_oracle,dynamic
499.0,2.8470001,2.848,2.881,-0.034,0.071,0.28100002,0.36600003,0.13800001,0.22100002,0.125,2.7080002,2.9850001,1.0,0.9760001,GP_oracle,dynamic
499.0,3.1150002,3.114,3.098,0.017,0.055000003,0.045,0.102000006,0.035,0.074,0.030000001,3.0080001,3.226,1.0,1.0,Linear_oracle,stoch
499.0,3.075,3.075,3.098,-0.023000002,0.058000002,0.31,0.363,0.15,0.194,0.156,2.9610002,3.187,1.0,0.97800004,GP_oracle,stoch
499.0,2.2410002,2.2410002,2.881,-0.64000005,0.066,1.1930001,1.2,0.90800005,0.91200006,0.83100003,2.1130002,2.3700001,0.0,0.134,Linear_observed,dynamic
499.0,1.6550001,1.654,2.881,-1.2260001,0.15200001,1.9080001,1.9380001,1.4740001,1.498,2.174,1.3570001,1.9540001,0.0,0.284,GP_observed,dynamic
499.0,2.677,2.676,3.098,-0.42100003,0.07,1.125,1.131,0.785,0.79300004,0.68100005,2.5400002,2.8170002,0.0,0.202,Linear_observed,stoch
499.0,2.969,2.9710002,3.098,-0.12900001,0.134,0.97800004,1.0250001,0.72900003,0.762,0.432,2.6950002,3.2270002,1.0,0.42400002,GP_observed,stoch
499.0,2.7470002,2.746,2.881,-0.134,0.083000004,0.64500004,0.77300006,0.51000005,0.611,0.65400004,2.588,2.913,1.0,0.79800004,Linear_3S,dynamic
499.0,2.953,2.9520001,3.098,-0.14500001,0.080000006,0.601,0.71800005,0.46800002,0.56,0.31500003,2.799,3.1130002,1.0,0.82000005,Linear_3S,stoch
499.0,2.638,2.637,2.881,-0.24300002,0.105000004,0.73600006,0.89400005,0.57900006,0.69900006,0.633,2.4350002,2.8460002,0.0,0.832,GP_3S,dynamic
499.0,2.8660002,2.8650002,3.098,-0.23200001,0.087000005,0.70500004,0.83100003,0.532,0.623,0.29900002,2.6980002,3.038,0.0,0.80200005,GP_3S,stoch
499.0,2.9320002,2.933,2.881,0.051000003,0.065000005,0.55600005,0.569,0.44200003,0.45400003,0.624,2.805,3.0590003,1.0,0.314,Linear_1S,dynamic
499.0,2.851,2.851,2.881,-0.030000001,0.093,0.62100005,0.68500006,0.49400002,0.53800005,0.64500004,2.6690001,3.0370002,1.0,0.53800005,GP_1S,dynamic
499.0,3.131,3.1320002,3.098,0.033,0.065000005,0.504,0.51500005,0.40300003,0.411,0.256,3.0030003,3.2580001,1.0,0.28,Linear_1S,stoch
