idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
132.0,0.731,0.731,0.71500003,0.016,0.021000002,0.026,0.045,0.021000002,0.025,0.029000001,0.036000002,0.001,0.002,0.689,0.771,1.0,1.0,Linear_oracle,dynamic
132.0,0.716,0.716,0.71500003,0.001,0.023000002,0.023000002,0.193,0.018000001,0.087000005,0.026,0.142,0.001,0.052,0.67,0.76100004,1.0,0.984,GP_oracle,dynamic
132.0,2.6820002,2.6820002,2.6260002,0.056,0.078,0.096,0.10300001,0.07700001,0.078,0.029000001,0.029000001,0.001,0.001,2.528,2.832,1.0,1.0,Linear_oracle,stoch
132.0,2.588,2.5870001,2.6260002,-0.038000003,0.079,0.08800001,0.45100003,0.071,0.19900002,0.027,0.066,0.001,0.011000001,2.4320002,2.7440002,1.0,0.966,GP_oracle,stoch
132.0,0.45800003,0.45700002,0.71500003,-0.257,0.044000003,0.261,0.37800002,0.25800002,0.29200003,0.36,1011.606,0.133,14127846.0,0.372,0.544,0.0,0.20600002,Linear_observed,dynamic
132.0,0.263,0.263,0.71500003,-0.45200002,0.069000006,0.45800003,0.564,0.453,0.47200003,0.633,1390.0171,0.41000003,35527750.0,0.127,0.397,0.0,0.286,GP_observed,dynamic
132.0,1.5760001,1.575,2.6260002,-1.0500001,0.13800001,1.059,1.269,1.0500001,1.0680001,0.4,0.372,0.163,0.163,1.307,1.8490001,0.0,0.120000005,Linear_observed,stoch
132.0,1.6370001,1.636,2.6260002,-0.989,0.163,1.003,1.3820001,0.989,1.113,0.377,0.404,0.14600001,0.215,1.3130001,1.96,0.0,0.296,GP_observed,stoch
132.0,0.61,0.609,0.71500003,-0.105000004,0.041,0.113000005,0.296,0.106000006,0.22800002,0.148,2092.573,0.025,64775452.0,0.53400004,0.693,0.0,0.78800005,Linear_3S,dynamic
132.0,2.1360002,2.135,2.6260002,-0.49,0.127,0.50600004,0.73600006,0.49,0.58900005,0.186,0.21100001,0.037,0.061000004,1.8950001,2.388,0.0,0.57600003,Linear_3S,stoch
132.0,0.601,0.6,0.71500003,-0.11400001,0.047000002,0.124000005,0.43400002,0.115,0.294,0.16100001,1960.9061,0.030000001,76851720.0,0.51000005,0.69600004,0.0,0.94600004,GP_3S,dynamic
132.0,2.0010002,2.0010002,2.6260002,-0.625,0.133,0.63900006,0.95600003,0.625,0.726,0.238,0.261,0.059000004,0.096,1.741,2.266,0.0,0.78200006,GP_3S,stoch
132.0,0.809,0.809,0.71500003,0.094000004,0.036000002,0.1,0.24800001,0.094000004,0.20300001,0.13100001,3552.841,0.020000001,137541250.0,0.739,0.88000005,0.0,0.22600001,Linear_1S,dynamic
132.0,0.79,0.79,0.71500003,0.075,0.039,0.08400001,0.384,0.075,0.268,0.105000004,3660.0862,0.014,154625810.0,0.711,0.86500007,1.0,0.49600002,GP_1S,dynamic
132.0,2.815,2.8140001,2.6260002,0.18900001,0.123,0.22500001,0.46,0.19500001,0.367,0.074,0.158,0.007,0.046000004,2.5760002,3.061,1.0,0.39600003,Linear_1S,stoch
132.0,2.6710002,2.6710002,2.6260002,0.045,0.149,0.156,0.731,0.124000005,0.46500003,0.047000002,0.179,0.004,0.059000004,2.378,2.9670002,1.0,0.60400003,GP_1S,stoch
187.0,0.9710001,0.9710001,0.95000005,0.021000002,0.027,0.035,0.053000003,0.028,0.033,0.030000001,0.038000003,0.001,0.002,0.91700006,1.024,1.0,1.0,Linear_oracle,dynamic
187.0,0.938,0.938,0.95000005,-0.012,0.029000001,0.031000001,0.25,0.025,0.115,0.026,0.132,0.001,0.036000002,0.882,0.99500006,1.0,0.96000004,GP_oracle,dynamic
187.0,2.7270002,2.7270002,2.6690001,0.058000002,0.07300001,0.094000004,0.102000006,0.076000005,0.07700001,0.028,0.028,0.001,0.001,2.585,2.8700001,1.0,1.0,Linear_oracle,stoch
187.0,2.676,2.6750002,2.6690001,0.007,0.076000005,0.07700001,0.279,0.061000004,0.13700001,0.023000002,0.047000002,0.001,0.0050000004,2.525,2.8260002,1.0,0.994,GP_oracle,stoch
187.0,0.708,0.708,0.95000005,-0.24200001,0.057000004,0.24800001,0.48400003,0.24100001,0.379,0.254,1521.685,0.068,53486244.0,0.597,0.823,0.0,0.22200002,Linear_observed,dynamic
187.0,0.46300003,0.46300003,0.95000005,-0.48700002,0.082,0.49400002,0.71000004,0.48700002,0.574,0.513,1289.004,0.27,49229828.0,0.30200002,0.623,0.0,0.36600003,GP_observed,dynamic
187.0,1.9580001,1.9560001,2.6690001,-0.711,0.134,0.72300005,0.998,0.71000004,0.791,0.266,0.27,0.07300001,0.095000006,1.6960001,2.226,0.0,0.22800002,Linear_observed,stoch
187.0,2.0500002,2.048,2.6690001,-0.619,0.16100001,0.64000005,1.2110001,0.619,0.92,0.23200001,0.32900003,0.057000004,0.158,1.733,2.3730001,0.0,0.402,GP_observed,stoch
187.0,0.80600005,0.80500007,0.95000005,-0.14400001,0.05,0.15200001,0.42100003,0.14400001,0.32700002,0.15100001,1636.3241,0.026,74023980.0,0.711,0.90800005,0.0,0.80600005,Linear_3S,dynamic
187.0,2.252,2.2510002,2.6690001,-0.41700003,0.11400001,0.432,0.67,0.416,0.532,0.156,0.19000001,0.026,0.05,2.033,2.4780002,0.0,0.67,Linear_3S,stoch
187.0,0.77800006,0.777,0.95000005,-0.172,0.055000003,0.18,0.54,0.172,0.38500002,0.18100001,1548.534,0.036000002,83660750.0,0.67200005,0.8880001,0.0,0.91800004,GP_3S,dynamic
187.0,2.14,2.14,2.6690001,-0.52900004,0.123,0.54300004,0.83000004,0.528,0.637,0.19800001,0.22700001,0.041,0.07300001,1.9000001,2.3830001,0.0,0.80200005,GP_3S,stoch
187.0,1.08,1.079,0.95000005,0.13000001,0.043,0.13700001,0.35000002,0.13000001,0.286,0.13700001,2792.8242,0.021000002,147696340.0,0.99500006,1.166,0.0,0.19800001,Linear_1S,dynamic
187.0,1.041,1.042,0.95000005,0.091000006,0.048,0.10300001,0.508,0.09200001,0.363,0.097,2979.9922,0.012,180107980.0,0.94600004,1.1340001,1.0,0.39600003,GP_1S,dynamic
187.0,2.923,2.9220002,2.6690001,0.254,0.109000005,0.277,0.48100004,0.25500003,0.38300002,0.096,0.16000001,0.011000001,0.045,2.709,3.1380002,0.0,0.31800002,Linear_1S,stoch
187.0,2.8260002,2.828,2.6690001,0.157,0.13900001,0.21000001,0.694,0.177,0.476,0.066,0.18400002,0.006,0.059000004,2.549,3.0960002,1.0,0.48200002,GP_1S,stoch
242.0,0.66200006,0.66200006,0.68200004,-0.020000001,0.018000001,0.027,0.049000002,0.023000002,0.026,0.033,0.039,0.002,0.003,0.625,0.697,1.0,1.0,Linear_oracle,dynamic
242.0,0.64000005,0.64000005,0.68200004,-0.042000003,0.021000002,0.046000004,0.164,0.042000003,0.074,0.061000004,0.126,0.0050000004,0.042000003,0.59900004,0.68,0.0,0.998,GP_oracle,dynamic
242.0,2.621,2.621,2.7010002,-0.080000006,0.076000005,0.11100001,0.11800001,0.09200001,0.093,0.034,0.034,0.002,0.002,2.47,2.769,1.0,1.0,Linear_oracle,stoch
242.0,2.565,2.565,2.7010002,-0.136,0.08400001,0.16000001,0.32200003,0.14,0.172,0.052,0.058000002,0.004,0.007,2.4,2.7310002,1.0,1.0,GP_oracle,stoch
242.0,0.555,0.555,0.68200004,-0.127,0.045,0.134,0.31100002,0.126,0.23200001,0.185,1836.6781,0.039,45849530.0,0.46800002,0.64400005,0.0,0.294,Linear_observed,dynamic
242.0,0.46,0.46100003,0.68200004,-0.22200002,0.063,0.23,0.41700003,0.22100002,0.324,0.324,1566.009,0.11400001,57348480.0,0.33800003,0.58400005,0.0,0.55600005,GP_observed,dynamic
242.0,1.8440001,1.84,2.7010002,-0.85700005,0.13900001,0.869,1.12,0.85800004,0.901,0.317,0.303,0.10300001,0.117000006,1.572,2.1160002,0.0,0.18400002,Linear_observed,stoch
242.0,1.7990001,1.7980001,2.7010002,-0.90200007,0.148,0.91400003,1.286,0.90200007,0.98300004,0.33400002,0.33400002,0.115,0.15300001,1.514,2.091,0.0,0.30400002,GP_observed,stoch
242.0,0.531,0.53000003,0.68200004,-0.15100001,0.034,0.15400001,0.30900002,0.15,0.231,0.22000001,1457.2151,0.051000003,34932988.0,0.46800002,0.6,0.0,0.74600005,Linear_3S,dynamic
242.0,1.9980001,1.996,2.7010002,-0.703,0.12200001,0.71400005,0.90400004,0.703,0.74500006,0.26000002,0.256,0.07,0.08400001,1.766,2.2410002,0.0,0.404,Linear_3S,stoch
242.0,0.521,0.52000004,0.68200004,-0.16100001,0.040000003,0.16600001,0.402,0.16100001,0.275,0.23600002,1500.0541,0.059000004,48106604.0,0.44400004,0.60200006,0.0,0.896,GP_3S,dynamic
242.0,1.9030001,1.9020001,2.7010002,-0.79800004,0.132,0.809,1.034,0.79800004,0.84300005,0.29500002,0.29500002,0.09,0.112,1.6470001,2.164,0.0,0.528,GP_3S,stoch
242.0,0.70000005,0.70000005,0.68200004,0.018000001,0.030000001,0.036000002,0.22900002,0.028,0.18,0.042000003,2699.0981,0.003,78629540.0,0.64000005,0.76000005,1.0,0.252,Linear_1S,dynamic
242.0,0.642,0.64400005,0.68200004,-0.040000003,0.046000004,0.060000002,0.41900003,0.048,0.261,0.071,2949.862,0.008,101552136.0,0.54700005,0.72700006,1.0,0.58000004,GP_1S,dynamic
242.0,2.7050002,2.7050002,2.7010002,0.004,0.124000005,0.124000005,0.41200003,0.09900001,0.32900003,0.037,0.13000001,0.002,0.028,2.46,2.9490001,1.0,0.46600002,Linear_1S,stoch
242.0,2.601,2.604,2.7010002,-0.1,0.18900001,0.21400002,0.675,0.17,0.44700003,0.063,0.165,0.006,0.049000002,2.2210002,2.9650002,1.0,0.76400006,GP_1S,stoch
297.0,0.564,0.564,0.58900005,-0.025,0.019000001,0.031000001,0.059000004,0.026,0.029000001,0.044000003,0.043,0.003,0.003,0.527,0.601,1.0,1.0,Linear_oracle,dynamic
297.0,0.54300004,0.54300004,0.58900005,-0.046000004,0.022000002,0.051000003,0.17300001,0.046000004,0.074,0.079,0.132,0.007,0.049000002,0.5,0.58500004,0.0,0.994,GP_oracle,dynamic
297.0,2.5170002,2.5170002,2.6260002,-0.109000005,0.083000004,0.13700001,0.14400001,0.117000006,0.11800001,0.044000003,0.045,0.003,0.003,2.354,2.6810002,1.0,1.0,Linear_oracle,stoch
297.0,2.3930001,2.3950002,2.6260002,-0.23300001,0.094000004,0.25100002,0.52500004,0.23300001,0.24900001,0.089,0.080000006,0.009000001,0.016,2.207,2.5760002,0.0,0.94600004,GP_oracle,stoch
297.0,0.41700003,0.416,0.58900005,-0.172,0.032,0.17500001,0.31300002,0.172,0.23700002,0.29200003,1886.3091,0.08800001,34753676.0,0.354,0.48000002,0.0,0.17400001,Linear_observed,dynamic
297.0,0.26900002,0.26900002,0.58900005,-0.32000002,0.05,0.324,0.43800002,0.32000002,0.34600002,0.544,1080.915,0.303,17524330.0,0.17,0.36800003,0.0,0.39200002,GP_observed,dynamic
297.0,1.764,1.761,2.6260002,-0.86200005,0.124000005,0.87100005,1.1040001,0.86300004,0.89000005,0.328,0.31,0.11000001,0.12200001,1.5220001,2.0070002,0.0,0.17400001,Linear_observed,stoch
297.0,1.9480001,1.9460001,2.6260002,-0.67800003,0.16700001,0.69900006,1.312,0.679,1.033,0.25800002,0.38000003,0.071,0.19700001,1.626,2.2840002,0.0,0.324,GP_observed,stoch
297.0,0.45200002,0.45100003,0.58900005,-0.13700001,0.031000001,0.14,0.30600002,0.13700001,0.23200001,0.23300001,1882.9921,0.057000004,52453156.0,0.39400002,0.514,0.0,0.83400005,Linear_3S,dynamic
297.0,1.9470001,1.945,2.6260002,-0.679,0.10700001,0.688,0.85300004,0.679,0.70900005,0.259,0.25300002,0.069000006,0.080000006,1.7420001,2.158,0.0,0.36600003,Linear_3S,stoch
297.0,0.44300002,0.44200003,0.58900005,-0.14600001,0.038000003,0.15100001,0.38000003,0.14600001,0.26700002,0.24800001,1897.6241,0.065000005,66056216.0,0.37100002,0.51900005,0.0,0.92600006,GP_3S,dynamic
297.0,1.8520001,1.8520001,2.6260002,-0.77400005,0.11800001,0.78300005,1.033,0.77500004,0.814,0.29500002,0.29200003,0.089,0.112,1.621,2.084,0.0,0.568,GP_3S,stoch
297.0,0.56200004,0.56200004,0.58900005,-0.027,0.026,0.037,0.22800002,0.031000001,0.17400001,0.052,2855.935,0.004,67398936.0,0.51000005,0.61300004,1.0,0.216,Linear_1S,dynamic
297.0,0.53900003,0.53900003,0.58900005,-0.05,0.030000001,0.058000002,0.316,0.051000003,0.21300001,0.086,3032.1821,0.010000001,79729740.0,0.48000002,0.59800005,1.0,0.40800002,GP_1S,dynamic
297.0,2.388,2.388,2.6260002,-0.238,0.106000006,0.261,0.46400002,0.23900001,0.354,0.091000006,0.128,0.010000001,0.025,2.1790001,2.598,0.0,0.39600003,Linear_1S,stoch
297.0,2.2810001,2.283,2.6260002,-0.34500003,0.12100001,0.36600003,0.80700004,0.34500003,0.47000003,0.13100001,0.155,0.019000001,0.045,2.0410001,2.516,0.0,0.56,GP_1S,stoch
352.0,0.74600005,0.74600005,0.77300006,-0.027,0.021000002,0.034,0.060000002,0.028,0.032,0.037,0.039,0.002,0.003,0.70500004,0.78700006,1.0,1.0,Linear_oracle,dynamic
352.0,0.717,0.717,0.77300006,-0.056,0.023000002,0.060000002,0.193,0.055000003,0.09900001,0.072000004,0.15400001,0.006,0.046000004,0.67300004,0.763,0.0,0.89000005,GP_oracle,dynamic
352.0,2.5010002,2.5010002,2.5890002,-0.08800001,0.07,0.113000005,0.119,0.095000006,0.096,0.037,0.037,0.002,0.002,2.3620002,2.637,1.0,1.0,Linear_oracle,stoch
352.0,2.42,2.4190001,2.5890002,-0.16900001,0.07300001,0.18400002,0.31800002,0.17,0.18100001,0.066,0.067,0.0050000004,0.008,2.278,2.562,0.0,0.998,GP_oracle,stoch
352.0,0.549,0.54800004,0.77300006,-0.224,0.044000003,0.22800002,0.39900002,0.224,0.293,0.29000002,1736.8851,0.087000005,37002624.0,0.462,0.63600004,0.0,0.23400001,Linear_observed,dynamic
352.0,0.46800002,0.46800002,0.77300006,-0.305,0.065000005,0.31100002,0.526,0.30400002,0.40300003,0.39400002,2244.792,0.162,89515864.0,0.34100002,0.596,0.0,0.47800002,GP_observed,dynamic
352.0,1.6930001,1.6910001,2.5890002,-0.896,0.12200001,0.90400004,1.121,0.896,0.92,0.34600002,0.324,0.12200001,0.12900001,1.45,1.9390001,0.0,0.13800001,Linear_observed,stoch
352.0,1.751,1.751,2.5890002,-0.83800006,0.134,0.84900004,1.2040001,0.83800006,0.94900006,0.324,0.342,0.10700001,0.15400001,1.4860001,2.006,0.0,0.296,GP_observed,stoch
352.0,0.59800005,0.59800005,0.77300006,-0.17500001,0.037,0.178,0.35700002,0.17400001,0.268,0.22600001,1709.8691,0.053000003,44436180.0,0.52900004,0.67200005,0.0,0.72400004,Linear_3S,dynamic
352.0,2.049,2.049,2.5890002,-0.54,0.11800001,0.55300003,0.762,0.54,0.60800004,0.209,0.21800001,0.046000004,0.064,1.82,2.2800002,0.0,0.53000003,Linear_3S,stoch
352.0,0.582,0.58100003,0.77300006,-0.19100001,0.043,0.19600001,0.44700003,0.19100001,0.31100002,0.24700001,1392.8141,0.064,42179064.0,0.499,0.66700006,0.0,0.83000004,GP_3S,dynamic
352.0,1.9240001,1.9240001,2.5890002,-0.665,0.125,0.67600006,0.91800004,0.66400003,0.74500006,0.257,0.275,0.068,0.09900001,1.6780001,2.17,0.0,0.71000004,GP_3S,stoch
352.0,0.77500004,0.77400005,0.77300006,0.002,0.032,0.032,0.263,0.025,0.20700002,0.033,2923.269,0.002,85654040.0,0.712,0.837,1.0,0.208,Linear_1S,dynamic
352.0,0.74200004,0.74200004,0.77300006,-0.031000001,0.039,0.05,0.358,0.041,0.24400002,0.053000003,2748.4292,0.004,84152184.0,0.666,0.81900007,1.0,0.50200003,GP_1S,dynamic
352.0,2.69,2.6890001,2.5890002,0.101,0.11400001,0.15200001,0.42900002,0.124000005,0.342,0.048,0.142,0.003,0.034,2.466,2.914,1.0,0.402,Linear_1S,stoch
352.0,2.5340002,2.5340002,2.5890002,-0.055000003,0.14500001,0.155,0.52400005,0.123,0.37600002,0.048,0.14500001,0.004,0.035,2.249,2.8170002,1.0,0.656,GP_1S,stoch
407.0,0.777,0.777,0.77400005,0.003,0.024,0.024,0.055000003,0.019000001,0.031000001,0.025,0.042000003,0.001,0.003,0.72900003,0.82400006,1.0,1.0,Linear_oracle,dynamic
407.0,0.73300004,0.73300004,0.77400005,-0.041,0.027,0.049000002,0.257,0.042000003,0.108,0.055000003,0.15200001,0.004,0.059000004,0.679,0.785,1.0,0.966,GP_oracle,dynamic
407.0,2.7380002,2.7370002,2.7370002,0.001,0.081,0.081,0.093,0.065000005,0.069000006,0.024,0.025,0.001,0.001,2.5770001,2.897,1.0,1.0,Linear_oracle,stoch
407.0,2.5800002,2.581,2.7370002,-0.157,0.086,0.179,0.605,0.15900001,0.24400002,0.058000002,0.079,0.004,0.018000001,2.41,2.7450001,1.0,0.836,GP_oracle,stoch
407.0,0.48900002,0.48900002,0.77400005,-0.28500003,0.035,0.287,0.439,0.28500003,0.33100003,0.36800003,1523.3141,0.13800001,33956964.0,0.42100003,0.559,0.0,0.19000001,Linear_observed,dynamic
407.0,0.43,0.43,0.77400005,-0.344,0.065000005,0.349,0.546,0.34300002,0.418,0.44400004,1753.6221,0.20400001,59373236.0,0.30400002,0.56,0.0,0.42800003,GP_observed,dynamic
407.0,1.8140001,1.8130001,2.7370002,-0.92300004,0.11800001,0.93100005,1.1630001,0.92300004,0.95400006,0.337,0.32000002,0.116000004,0.126,1.585,2.049,0.0,0.126,Linear_observed,stoch
407.0,1.937,1.9360001,2.7370002,-0.8,0.13700001,0.81100005,1.245,0.799,0.947,0.29200003,0.324,0.08800001,0.147,1.6760001,2.213,0.0,0.326,GP_observed,stoch
407.0,0.563,0.56200004,0.77400005,-0.21100001,0.040000003,0.21400002,0.40100002,0.21100001,0.303,0.272,1836.087,0.07700001,61331428.0,0.48900002,0.64400005,0.0,0.716,Linear_3S,dynamic
407.0,2.0760002,2.075,2.7370002,-0.661,0.120000005,0.671,0.86800003,0.661,0.71000004,0.24100001,0.24300002,0.060000002,0.076000005,1.845,2.312,0.0,0.45400003,Linear_3S,stoch
407.0,0.523,0.523,0.77400005,-0.25100002,0.046000004,0.25500003,0.492,0.25,0.349,0.323,1567.9971,0.108,62542036.0,0.432,0.615,0.0,0.84800005,GP_3S,dynamic
407.0,1.9360001,1.9360001,2.7370002,-0.80100006,0.12900001,0.81200004,1.087,0.80100006,0.859,0.293,0.298,0.08800001,0.117000006,1.682,2.1880002,0.0,0.634,GP_3S,stoch
407.0,0.794,0.794,0.77400005,0.020000001,0.034,0.040000003,0.28800002,0.032,0.22800002,0.041,3371.2302,0.003,141478290.0,0.72700006,0.86100006,1.0,0.192,Linear_1S,dynamic
407.0,0.767,0.767,0.77400005,-0.007,0.047000002,0.048,0.411,0.038000003,0.28300002,0.049000002,3354.3682,0.004,149545090.0,0.67600006,0.859,1.0,0.42000002,GP_1S,dynamic
407.0,2.855,2.854,2.7370002,0.11800001,0.116000004,0.165,0.43800002,0.136,0.347,0.05,0.13900001,0.004,0.035,2.6250002,3.085,1.0,0.38000003,Linear_1S,stoch
407.0,2.6920002,2.6940002,2.7370002,-0.045,0.15,0.156,0.758,0.125,0.46,0.046000004,0.163,0.003,0.05,2.407,2.9870002,1.0,0.60800004,GP_1S,stoch
462.0,0.75600004,0.75500005,0.78300005,-0.027,0.020000001,0.034,0.062000003,0.029000001,0.032,0.037,0.037,0.002,0.002,0.716,0.794,1.0,1.0,Linear_oracle,dynamic
462.0,0.717,0.717,0.78300005,-0.066,0.025,0.071,0.25800002,0.066,0.09900001,0.085,0.127,0.008,0.059000004,0.669,0.76600003,0.0,0.97200006,GP_oracle,dynamic
462.0,2.6060002,2.605,2.7010002,-0.095000006,0.069000006,0.11800001,0.124000005,0.1,0.101,0.037,0.038000003,0.002,0.002,2.466,2.739,1.0,1.0,Linear_oracle,stoch
462.0,2.4980001,2.4970002,2.7010002,-0.20300001,0.07700001,0.21700001,0.47500002,0.20300001,0.21800001,0.075,0.072000004,0.006,0.013,2.348,2.65,0.0,0.9480001,GP_oracle,stoch
462.0,0.46300003,0.46300003,0.78300005,-0.32000002,0.039,0.32200003,0.453,0.32000002,0.34800002,0.40800002,989.94507,0.16900001,14579350.0,0.388,0.54200006,0.0,0.14600001,Linear_observed,dynamic
462.0,0.45000002,0.45000002,0.78300005,-0.333,0.072000004,0.34100002,0.57600003,0.333,0.43600002,0.425,2143.767,0.18900001,82508730.0,0.31100002,0.592,0.0,0.45000002,GP_observed,dynamic
