idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,q025,q975,covering,mean_ind_cover,method,estimand
229.0,3.5400002,3.5360003,3.328,0.21200001,0.20400001,0.998,1.077,0.74700004,0.804,0.64500004,3.157,3.9510002,1.0,0.46400002,GP_observed,stoch
229.0,1.3180001,1.3130001,2.8300002,-1.5120001,0.441,1.7730001,1.8320001,1.5180001,1.5450001,1.5460001,0.485,2.1890001,0.0,0.28,Linear_3S,dynamic
229.0,1.1270001,1.12,3.328,-2.2010002,0.60700005,2.4220002,2.499,2.2,2.21,1.21,-0.019000001,2.321,0.0,0.132,Linear_3S,stoch
229.0,-0.94000006,-0.87500006,2.8300002,-3.7700002,1.462,3.926,4.26,3.7700002,3.8000002,4.504,-3.982,1.751,0.0,0.25800002,GP_3S,dynamic
229.0,-0.062000003,-0.001,3.328,-3.39,1.5810001,3.6880002,4.0360003,3.3890002,3.4780002,1.5050001,-3.374,2.8600001,0.0,0.42400002,GP_3S,stoch
229.0,1.174,1.169,2.8300002,-1.6560001,0.41200003,1.8950001,1.9420002,1.6570001,1.6730001,1.748,0.365,1.988,0.0,0.194,Linear_1S,dynamic
229.0,-2.453,-2.3500001,2.8300002,-5.2830005,1.496,5.427,5.681,5.282,5.288,6.728,-5.6840005,0.23300001,0.0,0.054,GP_1S,dynamic
229.0,0.93200004,0.92800003,3.328,-2.3960001,0.56200004,2.6000001,2.661,2.3960001,2.4,1.373,-0.16800001,2.042,0.0,0.066,Linear_1S,stoch
229.0,-1.1140001,-1.054,3.328,-4.4420004,1.7110001,4.7970004,5.1080003,4.4420004,4.505,2.048,-4.7590003,2.005,0.0,0.28,GP_1S,stoch
284.0,3.0200002,3.0200002,3.022,-0.002,0.052,0.128,0.16700001,0.101,0.128,4.591,2.9180002,3.121,1.0,0.93000007,Linear_oracle,dynamic
284.0,2.904,2.9050002,3.022,-0.11800001,0.07300001,0.29200003,0.38500002,0.19600001,0.256,10.761001,2.7630002,3.048,1.0,0.94400007,GP_oracle,dynamic
284.0,3.367,3.367,3.3450003,0.022000002,0.057000004,0.104,0.141,0.075,0.1,0.047000002,3.255,3.479,1.0,1.0,Linear_oracle,stoch
284.0,3.2700002,3.2710001,3.3450003,-0.075,0.064,0.328,0.39600003,0.12100001,0.18900001,0.060000002,3.1430001,3.394,1.0,0.98600006,GP_oracle,stoch
284.0,2.299,2.298,3.022,-0.72300005,0.075,1.2820001,1.2900001,0.957,0.96500003,6.096,2.153,2.447,0.0,0.178,Linear_observed,dynamic
284.0,1.4070001,1.4070001,3.022,-1.6150001,0.192,2.403,2.436,1.866,1.891,115.24701,1.0300001,1.7810001,0.0,0.27400002,GP_observed,dynamic
284.0,2.7910001,2.7900002,3.3450003,-0.554,0.076000005,1.269,1.276,0.91300005,0.919,0.62200004,2.6450002,2.9410002,0.0,0.178,Linear_observed,stoch
284.0,3.2080002,3.2080002,3.3450003,-0.13700001,0.148,1.0550001,1.1060001,0.75900006,0.80200005,1.1170001,2.92,3.499,1.0,0.45200002,GP_observed,stoch
284.0,2.8590002,2.858,3.022,-0.163,0.089,0.674,0.82800007,0.54,0.657,18.088001,2.6890001,3.0370002,1.0,0.85200006,Linear_3S,dynamic
284.0,3.209,3.2070003,3.3450003,-0.136,0.093,0.64100003,0.80600005,0.513,0.638,0.48800004,3.0310001,3.397,1.0,0.846,Linear_3S,stoch
284.0,2.68,2.6780002,3.022,-0.342,0.11400001,0.822,0.994,0.63000005,0.767,10.391001,2.4620001,2.91,0.0,0.85600007,GP_3S,dynamic
284.0,3.0590003,3.058,3.3450003,-0.286,0.11000001,0.86,1.0220001,0.61700004,0.74100006,0.58000004,2.845,3.278,0.0,0.82400006,GP_3S,stoch
284.0,3.0270002,3.0270002,3.022,0.0050000004,0.062000003,0.59800005,0.611,0.48200002,0.49100003,19.960001,2.904,3.1510003,1.0,0.26200002,Linear_1S,dynamic
284.0,2.95,2.95,3.022,-0.072000004,0.098000005,0.68200004,0.74100006,0.523,0.56100005,20.322,2.753,3.141,1.0,0.514,GP_1S,dynamic
284.0,3.44,3.4410002,3.3450003,0.095000006,0.072000004,0.58500004,0.596,0.47100002,0.47800002,0.42800003,3.2990003,3.584,1.0,0.24400002,Linear_1S,stoch
284.0,3.361,3.3630002,3.3450003,0.016,0.106000006,0.776,0.83000004,0.546,0.574,0.483,3.1430001,3.5670002,1.0,0.45400003,GP_1S,stoch
339.0,2.131,2.131,2.121,0.010000001,0.046000004,0.104,0.14400001,0.082,0.108,0.272,2.0400002,2.22,1.0,1.0,Linear_oracle,dynamic
339.0,2.081,2.081,2.121,-0.040000003,0.062000003,0.163,0.268,0.123,0.19800001,0.683,1.9570001,2.206,1.0,0.99200004,GP_oracle,dynamic
339.0,2.9800003,2.9810002,2.9900002,-0.010000001,0.053000003,0.104,0.13700001,0.081,0.101,0.083000004,2.8760002,3.085,1.0,0.97400004,Linear_oracle,stoch
339.0,2.9510002,2.9510002,2.9900002,-0.039,0.056,0.201,0.27800003,0.116000004,0.17300001,0.136,2.8420002,3.0630002,1.0,0.98,GP_oracle,stoch
339.0,1.9790001,1.978,2.121,-0.142,0.074,0.92100006,0.93000007,0.633,0.64100003,1.46,1.8330001,2.1220002,1.0,0.252,Linear_observed,dynamic
339.0,1.5450001,1.5450001,2.121,-0.57600003,0.21100001,1.273,1.3390001,0.94900006,0.99100006,3.4440002,1.1340001,1.963,0.0,0.47400004,GP_observed,dynamic
339.0,2.6680002,2.6680002,2.9900002,-0.32200003,0.074,1.0990001,1.1060001,0.785,0.791,0.50200003,2.525,2.815,0.0,0.18400002,Linear_observed,stoch
339.0,3.19,3.1880002,2.9900002,0.2,0.17600001,1.024,1.0940001,0.75500005,0.80600005,0.532,2.8470001,3.5270002,1.0,0.48200002,GP_observed,stoch
339.0,1.4890001,1.491,2.121,-0.632,0.294,1.105,1.153,0.776,0.82500005,1.8330001,0.9110001,2.038,0.0,0.518,Linear_3S,dynamic
339.0,0.82500005,0.84300005,2.9900002,-2.1650002,0.82500005,2.398,2.5430002,2.164,2.19,1.4790001,-0.845,2.3000002,0.0,0.27600002,Linear_3S,stoch
339.0,1.0730001,1.1,2.121,-1.0480001,0.56200004,1.383,1.547,1.088,1.2060001,3.1330001,-0.08400001,2.095,0.0,0.66200006,GP_3S,dynamic
339.0,0.38000003,0.48100004,2.9900002,-2.6100001,1.406,2.811,3.1580002,2.6090002,2.6750002,1.7860001,-2.621,2.834,0.0,0.50200003,GP_3S,stoch
339.0,0.89000005,0.887,2.121,-1.2310001,0.272,1.511,1.5380001,1.238,1.2540001,3.8790002,0.356,1.429,0.0,0.21000001,Linear_1S,dynamic
339.0,-1.0430001,-1.034,2.121,-3.164,0.62200004,3.2700002,3.3520002,3.164,3.164,11.444,-2.301,0.12200001,0.0,0.008,GP_1S,dynamic
339.0,-0.73,-0.73200005,2.9900002,-3.7200003,0.70600003,3.854,3.9190001,3.7200003,3.7200003,2.8600001,-2.104,0.666,0.0,0.0,Linear_1S,stoch
339.0,-2.4310002,-2.3950002,2.9900002,-5.4210005,1.6930001,5.551,5.8090005,5.4210005,5.4240003,3.9240003,-5.9160004,0.772,0.0,0.012,GP_1S,stoch
394.0,2.6980002,2.6990001,2.6660001,0.032,0.047000002,0.049000002,0.117000006,0.038000003,0.089,0.057000004,2.605,2.792,1.0,1.0,Linear_oracle,dynamic
394.0,2.6750002,2.6750002,2.6660001,0.009000001,0.064,0.43800002,0.497,0.18800001,0.25,0.337,2.5500002,2.8000002,1.0,0.95800006,GP_oracle,dynamic
394.0,3.3000002,3.2990003,3.2680001,0.032,0.056,0.033,0.1,0.031000001,0.075,0.024,3.1890001,3.41,1.0,1.0,Linear_oracle,stoch
394.0,3.2450001,3.2440002,3.2680001,-0.023000002,0.062000003,0.462,0.507,0.187,0.23400001,0.11800001,3.124,3.3650002,1.0,0.938,GP_oracle,stoch
394.0,2.3330002,2.3330002,2.6660001,-0.333,0.068,1.0370001,1.0450001,0.72400004,0.73300004,1.192,2.2010002,2.466,0.0,0.264,Linear_observed,dynamic
394.0,2.0080001,2.006,2.6660001,-0.65800005,0.155,1.524,1.565,1.159,1.1830001,2.7600002,1.7080001,2.315,0.0,0.312,GP_observed,dynamic
394.0,2.901,2.901,3.2680001,-0.367,0.080000006,1.136,1.143,0.827,0.83400005,0.38200003,2.7440002,3.0600002,0.0,0.19800001,Linear_observed,stoch
394.0,3.571,3.571,3.2680001,0.303,0.162,1.074,1.1320001,0.832,0.86300004,0.508,3.2630002,3.8950002,1.0,0.39400002,GP_observed,stoch
394.0,2.674,2.674,2.6660001,0.008,0.076000005,0.58500004,0.72,0.462,0.564,1.177,2.526,2.8230002,1.0,0.83800006,Linear_3S,dynamic
394.0,3.1360002,3.134,3.2680001,-0.132,0.086,0.64900005,0.78700006,0.517,0.61800003,0.298,2.97,3.308,1.0,0.82000005,Linear_3S,stoch
394.0,2.5930002,2.592,2.6660001,-0.07300001,0.09,0.76000005,0.897,0.53000003,0.64000005,1.139,2.4190001,2.772,1.0,0.814,GP_3S,dynamic
394.0,3.0330002,3.032,3.2680001,-0.23500001,0.091000006,0.82600003,0.95600003,0.60700005,0.70400006,0.35200003,2.858,3.213,0.0,0.772,GP_3S,stoch
394.0,2.7700002,2.7710001,2.6660001,0.104,0.056,0.52500004,0.53900003,0.41400003,0.425,1.11,2.66,2.881,1.0,0.32200003,Linear_1S,dynamic
394.0,2.7110002,2.7110002,2.6660001,0.045,0.076000005,0.708,0.75600004,0.48400003,0.51500005,1.1830001,2.561,2.8590002,1.0,0.528,GP_1S,dynamic
394.0,3.3300002,3.3300002,3.2680001,0.062000003,0.068,0.563,0.573,0.45400003,0.46100003,0.27,3.1950002,3.4610002,1.0,0.24200001,Linear_1S,stoch
394.0,3.232,3.233,3.2680001,-0.036000002,0.086,0.749,0.791,0.544,0.564,0.32500002,3.062,3.397,1.0,0.40600002,GP_1S,stoch
449.0,2.538,2.5370002,2.5440001,-0.006,0.053000003,0.017,0.11100001,0.015000001,0.083000004,0.024,2.4350002,2.6430001,1.0,1.0,Linear_oracle,dynamic
449.0,2.4940002,2.493,2.5440001,-0.05,0.071,0.275,0.36600003,0.15900001,0.22800002,0.39200002,2.3560002,2.6330001,1.0,0.9760001,GP_oracle,dynamic
449.0,3.1590002,3.1590002,3.1650002,-0.006,0.068,0.011000001,0.104,0.009000001,0.076000005,0.009000001,3.0260003,3.2940001,1.0,1.0,Linear_oracle,stoch
449.0,3.081,3.081,3.1650002,-0.08400001,0.083000004,0.381,0.44300002,0.171,0.224,0.08400001,2.917,3.242,1.0,0.97400004,GP_oracle,stoch
449.0,2.0370002,2.0370002,2.5440001,-0.507,0.064,1.056,1.0630001,0.758,0.76400006,1.3770001,1.9110001,2.1620002,0.0,0.208,Linear_observed,dynamic
449.0,1.7320001,1.7340001,2.5440001,-0.81200004,0.178,1.389,1.44,1.0730001,1.102,2.6020002,1.3700001,2.0760002,0.0,0.38000003,GP_observed,dynamic
449.0,2.424,2.424,3.1650002,-0.74100006,0.079,1.2360001,1.243,0.92100006,0.92700005,0.41700003,2.265,2.581,0.0,0.162,Linear_observed,stoch
449.0,2.7280002,2.726,3.1650002,-0.437,0.22200002,1.085,1.171,0.777,0.83100003,0.351,2.299,3.1780002,1.0,0.54200006,GP_observed,stoch
449.0,2.4420002,2.4410002,2.5440001,-0.102000006,0.081,0.53400004,0.66300005,0.42100003,0.52000004,1.005,2.286,2.6060002,1.0,0.874,Linear_3S,dynamic
449.0,2.9350002,2.933,3.1650002,-0.23,0.097,0.63100004,0.76100004,0.48900002,0.59400004,0.25300002,2.7500002,3.131,0.0,0.818,Linear_3S,stoch
449.0,2.364,2.3630002,2.5440001,-0.18,0.09900001,0.63100004,0.78000003,0.48900002,0.59300005,1.2010001,2.1720002,2.561,1.0,0.878,GP_3S,dynamic
449.0,2.8190002,2.818,3.1650002,-0.34600002,0.11100001,0.77900004,0.91600007,0.572,0.68200004,0.28500003,2.604,3.039,0.0,0.822,GP_3S,stoch
449.0,2.598,2.598,2.5440001,0.054,0.061000004,0.455,0.47100002,0.365,0.37600002,0.90800005,2.4770002,2.7170002,1.0,0.36200002,Linear_1S,dynamic
449.0,2.551,2.551,2.5440001,0.007,0.087000005,0.54300004,0.611,0.418,0.46,1.028,2.3790002,2.7210002,1.0,0.58400005,GP_1S,dynamic
449.0,3.2,3.2010002,3.1650002,0.035,0.081,0.523,0.535,0.40800002,0.42000002,0.24200001,3.042,3.3580003,1.0,0.328,Linear_1S,stoch
449.0,3.0730002,3.075,3.1650002,-0.09200001,0.106000006,0.65900004,0.71400005,0.48000002,0.512,0.27,2.8600001,3.275,1.0,0.49800003,GP_1S,stoch
504.0,2.5210001,2.5210001,2.545,-0.024,0.05,0.104,0.149,0.081,0.11000001,0.127,2.423,2.6200001,1.0,1.0,Linear_oracle,dynamic
504.0,2.4710002,2.4710002,2.545,-0.074,0.066,0.354,0.42400002,0.165,0.23200001,0.432,2.342,2.6000001,1.0,0.99000007,GP_oracle,dynamic
504.0,3.0300002,3.0300002,3.0740001,-0.044000003,0.061000004,0.097,0.13700001,0.07300001,0.098000005,0.23500001,2.91,3.1510003,1.0,1.0,Linear_oracle,stoch
504.0,2.9550002,2.9550002,3.0740001,-0.119,0.068,0.40300003,0.455,0.179,0.22600001,0.90300006,2.8230002,3.084,1.0,0.97200006,GP_oracle,stoch
504.0,2.1420002,2.1420002,2.545,-0.40300003,0.063,0.94600004,0.95300007,0.66300005,0.67,1.2320001,2.019,2.2640002,0.0,0.252,Linear_observed,dynamic
504.0,1.69,1.6890001,2.545,-0.855,0.16900001,1.5100001,1.5530001,1.166,1.1880001,4.3560004,1.3610001,2.023,0.0,0.30400002,GP_observed,dynamic
504.0,2.559,2.558,3.0740001,-0.51500005,0.07700001,1.062,1.069,0.748,0.75600004,1.0940001,2.4120002,2.71,0.0,0.216,Linear_observed,stoch
504.0,3.094,3.0900002,3.0740001,0.020000001,0.22100002,0.91300005,1.011,0.65500003,0.72300005,0.67200005,2.6680002,3.5310001,1.0,0.57000005,GP_observed,stoch
504.0,2.4150002,2.414,2.545,-0.13000001,0.07,0.583,0.66700006,0.44500002,0.514,1.102,2.2810001,2.5560002,1.0,0.72800004,Linear_3S,dynamic
504.0,2.8040001,2.8030002,3.0740001,-0.27,0.082,0.66200006,0.74600005,0.51100004,0.57600003,0.51900005,2.6480002,2.969,0.0,0.72200006,Linear_3S,stoch
504.0,2.3330002,2.332,2.545,-0.21200001,0.08800001,0.74700004,0.84900004,0.518,0.597,1.3080001,2.164,2.506,0.0,0.794,GP_3S,dynamic
504.0,2.6780002,2.6780002,3.0740001,-0.39600003,0.09200001,0.874,0.96500003,0.60800004,0.67600006,0.86100006,2.499,2.861,0.0,0.72800004,GP_3S,stoch
504.0,2.522,2.5210001,2.545,-0.023000002,0.056,0.48800004,0.50200003,0.386,0.39600003,1.085,2.4120002,2.6330001,1.0,0.32000002,Linear_1S,dynamic
504.0,2.4720001,2.4720001,2.545,-0.07300001,0.079,0.657,0.70900005,0.44700003,0.48200002,1.3620001,2.3160002,2.6260002,1.0,0.582,GP_1S,dynamic
504.0,2.9940002,2.993,3.0740001,-0.080000006,0.07,0.522,0.53300005,0.41400003,0.42200002,0.89500004,2.858,3.1330001,1.0,0.268,Linear_1S,stoch
