idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
143.0,2.8500001,2.8500001,2.6710002,0.179,0.109000005,0.21000001,0.44000003,0.18400002,0.35000002,0.069000006,0.14500001,0.006,0.037,2.637,3.065,1.0,0.38200003,Linear_1S,stoch
143.0,2.73,2.73,2.6710002,0.059000004,0.162,0.17300001,0.52000004,0.13800001,0.38900003,0.052,0.15300001,0.004,0.040000003,2.4190001,3.0500002,1.0,0.702,GP_1S,stoch
198.0,0.93500006,0.93500006,0.89000005,0.045,0.025,0.052,0.07,0.046000004,0.048,0.051000003,0.068,0.003,0.007,0.88500005,0.9850001,1.0,1.0,Linear_oracle,dynamic
198.0,0.906,0.906,0.89000005,0.016,0.027,0.031000001,0.23700002,0.025,0.119,0.028,0.16100001,0.001,0.058000002,0.85300004,0.95800006,1.0,0.83800006,GP_oracle,dynamic
198.0,2.8290002,2.828,2.6920002,0.13700001,0.07700001,0.157,0.17,0.13900001,0.14,0.052,0.05,0.003,0.003,2.676,2.979,1.0,1.0,Linear_oracle,stoch
198.0,2.6980002,2.6980002,2.6920002,0.006,0.083000004,0.08400001,0.53300005,0.067,0.25800002,0.025,0.081,0.001,0.015000001,2.5340002,2.861,1.0,0.60400003,GP_oracle,stoch
198.0,0.59300005,0.59300005,0.89000005,-0.29700002,0.049000002,0.30100003,0.45200002,0.29700002,0.349,0.33400002,854.536,0.11400001,19904266.0,0.497,0.68600005,0.0,0.23400001,Linear_observed,dynamic
198.0,0.48200002,0.48200002,0.89000005,-0.40800002,0.068,0.41400003,0.61300004,0.409,0.48400003,0.45900002,963.90405,0.216,30172362.0,0.349,0.614,0.0,0.446,GP_observed,dynamic
198.0,1.6480001,1.6470001,2.6920002,-1.044,0.117000006,1.0500001,1.261,1.044,1.064,0.388,0.363,0.15200001,0.155,1.4180001,1.8720001,0.0,0.094000004,Linear_observed,stoch
198.0,1.6470001,1.6470001,2.6920002,-1.0450001,0.123,1.052,1.327,1.0450001,1.105,0.388,0.39200002,0.15300001,0.19500001,1.409,1.886,0.0,0.22600001,GP_observed,stoch
198.0,-1.296,-1.3130001,0.89000005,-2.186,0.29200003,2.2050002,2.23,2.186,2.186,2.4550002,9404.928,6.135,1690735200.0,-1.8550001,-0.68500006,0.0,0.0,Linear_3S,dynamic
198.0,-4.085,-4.1330004,2.6920002,-6.7770004,0.88600004,6.834,6.8610005,6.7770004,6.7770004,2.5170002,2.6450002,6.445,7.3840003,-5.795,-2.2540002,0.0,0.0,Linear_3S,stoch
198.0,1.6570001,1.646,0.89000005,0.767,0.92700005,1.2030001,1.815,0.96800005,1.4710001,1.087,10448.13,1.8260001,2875954000.0,-0.10700001,3.5590003,1.0,0.71400005,GP_3S,dynamic
198.0,-0.597,-0.56100005,2.6920002,-3.2890003,1.3750001,3.565,3.709,3.2940001,3.3140001,1.223,1.24,1.7530001,1.8800001,-3.446,2.0900002,0.0,0.33600003,GP_3S,stoch
198.0,-1.399,-1.401,0.89000005,-2.289,0.22700001,2.3000002,2.3230002,2.289,2.289,2.571,9954.194,6.6740003,1869196500.0,-1.8420001,-0.95400006,0.0,0.0,Linear_1S,dynamic
198.0,1.8050001,1.774,0.89000005,0.915,0.95000005,1.319,1.904,1.0710001,1.5370001,1.2030001,11084.652,2.194,3213183500.0,0.07,3.7340002,1.0,0.72,GP_1S,dynamic
198.0,-4.408,-4.4170003,2.6920002,-7.1000004,0.70600003,7.135,7.1610003,7.1000004,7.1000004,2.638,2.775,7.0260005,8.078,-5.788,-3.0240002,0.0,0.0,Linear_1S,stoch
198.0,-0.512,-0.52500004,2.6920002,-3.2040002,1.4100001,3.5000002,3.6510003,3.219,3.2480001,1.1960001,1.2140001,1.6910001,1.8130001,-3.2540002,2.2970002,0.0,0.49,GP_1S,stoch
253.0,0.656,0.656,0.66200006,-0.006,0.019000001,0.020000001,0.047000002,0.016,0.027,0.024,0.049000002,0.001,0.004,0.62,0.693,1.0,1.0,Linear_oracle,dynamic
253.0,0.64100003,0.64100003,0.66200006,-0.021000002,0.021000002,0.030000001,0.21800001,0.025,0.078,0.037,0.125,0.002,0.049000002,0.6,0.683,1.0,0.97400004,GP_oracle,dynamic
253.0,2.42,2.42,2.4540002,-0.034,0.07300001,0.081,0.094000004,0.064,0.068,0.026,0.026,0.001,0.001,2.276,2.565,1.0,1.0,Linear_oracle,stoch
253.0,2.335,2.335,2.4540002,-0.119,0.076000005,0.141,0.632,0.123,0.192,0.05,0.058000002,0.003,0.016,2.187,2.4850001,1.0,0.9480001,GP_oracle,stoch
253.0,0.521,0.521,0.66200006,-0.141,0.045,0.148,0.298,0.141,0.21800001,0.21300001,1576.2811,0.05,26923874.0,0.432,0.61,0.0,0.296,Linear_observed,dynamic
253.0,0.35700002,0.35700002,0.66200006,-0.305,0.060000002,0.31100002,0.44200003,0.305,0.35500002,0.46,1794.9381,0.22000001,45340588.0,0.24300002,0.476,0.0,0.40800002,GP_observed,dynamic
253.0,1.6680001,1.667,2.4540002,-0.786,0.132,0.79700005,1.0170001,0.786,0.822,0.32000002,0.30600002,0.105000004,0.115,1.406,1.9260001,0.0,0.158,Linear_observed,stoch
253.0,1.9790001,1.978,2.4540002,-0.47500002,0.21300001,0.52000004,1.174,0.47700003,0.87600005,0.194,0.349,0.045,0.178,1.565,2.4020002,0.0,0.46600002,GP_observed,stoch
253.0,0.512,0.51000005,0.66200006,-0.15,0.032,0.15400001,0.287,0.15100001,0.21100001,0.22800002,1323.286,0.054,23529436.0,0.45200002,0.578,0.0,0.69600004,Linear_3S,dynamic
253.0,1.7910001,1.789,2.4540002,-0.66300005,0.11400001,0.67300004,0.85800004,0.66300005,0.697,0.27,0.261,0.075,0.086,1.5730001,2.0170002,0.0,0.326,Linear_3S,stoch
253.0,0.499,0.49800003,0.66200006,-0.163,0.038000003,0.16800001,0.36800003,0.163,0.246,0.24700001,1312.546,0.064,31485578.0,0.42600003,0.57500005,0.0,0.878,GP_3S,dynamic
253.0,1.7290001,1.728,2.4540002,-0.725,0.12100001,0.735,1.011,0.725,0.77000004,0.29500002,0.289,0.09,0.11000001,1.4950001,1.9690001,0.0,0.518,GP_3S,stoch
253.0,0.669,0.66800004,0.66200006,0.007,0.034,0.034,0.201,0.027,0.15900001,0.041,2771.416,0.003,65322404.0,0.60300004,0.73600006,1.0,0.282,Linear_1S,dynamic
253.0,0.646,0.64500004,0.66200006,-0.016,0.039,0.043,0.33900002,0.034,0.208,0.051000003,3224.7842,0.004,93095700.0,0.568,0.72200006,1.0,0.554,GP_1S,dynamic
253.0,2.404,2.4020002,2.4540002,-0.05,0.13000001,0.13900001,0.42900002,0.11100001,0.33,0.045,0.13900001,0.003,0.032,2.1490002,2.6620002,1.0,0.47000003,Linear_1S,stoch
253.0,2.3690002,2.367,2.4540002,-0.085,0.147,0.17,0.83800006,0.13700001,0.45600003,0.056,0.17600001,0.0050000004,0.064,2.0860002,2.663,1.0,0.61600006,GP_1S,stoch
308.0,0.61300004,0.61300004,0.588,0.025,0.016,0.030000001,0.056,0.026,0.028,0.044000003,0.043,0.003,0.003,0.582,0.64500004,1.0,1.0,Linear_oracle,dynamic
308.0,0.59300005,0.59400004,0.588,0.0050000004,0.017,0.018000001,0.18,0.014,0.079,0.024,0.142,0.001,0.048,0.56,0.62600005,1.0,0.94400007,GP_oracle,dynamic
308.0,2.8860002,2.8860002,2.7680001,0.11800001,0.079,0.143,0.15100001,0.123,0.124000005,0.045,0.044000003,0.003,0.003,2.732,3.0410001,1.0,1.0,Linear_oracle,stoch
308.0,2.7580001,2.759,2.7680001,-0.010000001,0.08400001,0.08400001,0.554,0.067,0.25100002,0.024,0.076000005,0.001,0.014,2.5930002,2.92,1.0,0.92800003,GP_oracle,stoch
308.0,0.53300005,0.532,0.588,-0.055000003,0.036000002,0.066,0.259,0.057000004,0.19900002,0.097,2456.289,0.013,54544816.0,0.46300003,0.60300004,1.0,0.24400002,Linear_observed,dynamic
308.0,0.36,0.35900003,0.588,-0.22800002,0.058000002,0.23600002,0.36900002,0.22800002,0.28500003,0.388,1373.5791,0.16100001,26818866.0,0.245,0.47200003,0.0,0.514,GP_observed,dynamic
308.0,2.1060002,2.104,2.7680001,-0.66200006,0.136,0.67600006,0.99500006,0.66200006,0.772,0.23900001,0.25500003,0.060000002,0.089,1.8390001,2.375,0.0,0.24400002,Linear_observed,stoch
308.0,2.0900002,2.089,2.7680001,-0.67800003,0.157,0.69600004,1.409,0.67800003,1.0070001,0.245,0.342,0.063,0.177,1.792,2.403,0.0,0.34800002,GP_observed,stoch
308.0,0.514,0.514,0.588,-0.074,0.030000001,0.080000006,0.26200002,0.074,0.19900002,0.126,2163.6921,0.018000001,58661336.0,0.45700002,0.57600003,0.0,0.88400006,Linear_3S,dynamic
308.0,2.232,2.2310002,2.7680001,-0.536,0.116000004,0.54800004,0.79,0.536,0.628,0.194,0.21300001,0.039,0.062000003,2.0080001,2.4620001,0.0,0.578,Linear_3S,stoch
308.0,0.48800004,0.48800004,0.588,-0.1,0.033,0.105000004,0.351,0.1,0.23500001,0.17,1937.8491,0.032,59011348.0,0.42400002,0.555,0.0,0.94200003,GP_3S,dynamic
308.0,2.102,2.101,2.7680001,-0.666,0.125,0.67700005,0.99100006,0.666,0.75500005,0.24100001,0.25500003,0.060000002,0.09,1.858,2.3490002,0.0,0.726,GP_3S,stoch
308.0,0.632,0.632,0.588,0.044000003,0.023000002,0.049000002,0.201,0.044000003,0.16100001,0.075,3305.6882,0.007,82889790.0,0.586,0.67800003,1.0,0.2,Linear_1S,dynamic
308.0,0.625,0.625,0.588,0.037,0.029000001,0.047000002,0.30900002,0.040000003,0.208,0.068,3879.2402,0.006,115828136.0,0.568,0.68100005,1.0,0.40800002,GP_1S,dynamic
308.0,2.7800002,2.779,2.7680001,0.012,0.106000006,0.10700001,0.43100002,0.085,0.344,0.031000001,0.133,0.001,0.029000001,2.572,2.9900002,1.0,0.38200003,Linear_1S,stoch
308.0,2.799,2.8000002,2.7680001,0.031000001,0.136,0.13900001,0.77000004,0.11100001,0.50200003,0.040000003,0.18300001,0.003,0.060000002,2.5340002,3.0590003,1.0,0.49,GP_1S,stoch
363.0,0.84900004,0.84900004,0.87100005,-0.022000002,0.026,0.034,0.049000002,0.028,0.031000001,0.032,0.042000003,0.002,0.003,0.79800004,0.90000004,1.0,1.0,Linear_oracle,dynamic
363.0,0.81200004,0.81200004,0.87100005,-0.059000004,0.030000001,0.066,0.215,0.060000002,0.095000006,0.069000006,0.12100001,0.006,0.038000003,0.753,0.87000006,0.0,1.0,GP_oracle,dynamic
363.0,2.506,2.505,2.5660002,-0.060000002,0.07300001,0.095000006,0.105000004,0.07700001,0.078,0.030000001,0.029000001,0.001,0.001,2.3620002,2.65,1.0,1.0,Linear_oracle,stoch
363.0,2.4380002,2.4380002,2.5660002,-0.128,0.076000005,0.148,0.42900002,0.13100001,0.17,0.051000003,0.054,0.003,0.008,2.2900002,2.588,1.0,0.99600005,GP_oracle,stoch
363.0,0.527,0.526,0.87100005,-0.344,0.048,0.34800002,0.49400002,0.344,0.38000003,0.395,1112.4851,0.15900001,22636096.0,0.432,0.62100005,0.0,0.2,Linear_observed,dynamic
363.0,0.34600002,0.34600002,0.87100005,-0.52500004,0.072000004,0.53000003,0.684,0.52500004,0.55600005,0.60300004,1231.8251,0.37,38905652.0,0.20500001,0.48800004,0.0,0.27,GP_observed,dynamic
363.0,1.562,1.5610001,2.5660002,-1.0040001,0.117000006,1.01,1.233,1.0040001,1.018,0.39100003,0.36,0.155,0.156,1.3310001,1.7900001,0.0,0.106000006,Linear_observed,stoch
363.0,1.715,1.713,2.5660002,-0.851,0.135,0.86100006,1.2360001,0.851,0.97900003,0.33200002,0.36100003,0.113000005,0.172,1.457,1.9840001,0.0,0.30400002,GP_observed,stoch
363.0,0.647,0.646,0.87100005,-0.224,0.042000003,0.22800002,0.42200002,0.224,0.323,0.257,1712.2131,0.068,59604410.0,0.568,0.73300004,0.0,0.712,Linear_3S,dynamic
363.0,1.95,1.9490001,2.5660002,-0.61600006,0.105000004,0.625,0.823,0.61600006,0.669,0.24000001,0.24200001,0.059000004,0.076000005,1.7470001,2.158,0.0,0.41200003,Linear_3S,stoch
363.0,0.62200004,0.62100005,0.87100005,-0.24900001,0.051000003,0.25500003,0.51100004,0.24900001,0.37300003,0.286,1520.2451,0.085,62691130.0,0.523,0.72300005,0.0,0.87600005,GP_3S,dynamic
363.0,1.8290001,1.8280001,2.5660002,-0.73700005,0.117000006,0.74600005,0.99200004,0.73700005,0.78700006,0.287,0.28800002,0.085,0.108,1.6020001,2.059,0.0,0.61,GP_3S,stoch
363.0,0.845,0.845,0.87100005,-0.026,0.037,0.045,0.303,0.037,0.23700002,0.042000003,2837.9312,0.003,112686390.0,0.772,0.91800004,1.0,0.19800001,Linear_1S,dynamic
363.0,0.81200004,0.81500006,0.87100005,-0.059000004,0.053000003,0.080000006,0.416,0.065000005,0.294,0.075,2937.7832,0.008,126591880.0,0.69600004,0.90900004,1.0,0.53800005,GP_1S,dynamic
363.0,2.4840002,2.482,2.5660002,-0.082,0.10300001,0.13100001,0.42100003,0.10700001,0.32900003,0.042000003,0.133,0.003,0.029000001,2.282,2.683,1.0,0.39000002,Linear_1S,stoch
363.0,2.4090002,2.4120002,2.5660002,-0.157,0.13800001,0.209,0.67700005,0.17400001,0.42400002,0.068,0.15900001,0.007,0.044000003,2.1320002,2.6720002,1.0,0.62,GP_1S,stoch
418.0,0.73,0.73,0.74100006,-0.011000001,0.020000001,0.023000002,0.055000003,0.019000001,0.028,0.025,0.033,0.001,0.002,0.69000006,0.77000004,1.0,1.0,Linear_oracle,dynamic
418.0,0.72700006,0.72700006,0.74100006,-0.014,0.022000002,0.026,0.135,0.021000002,0.071,0.028,0.11400001,0.001,0.029000001,0.68500006,0.77000004,1.0,1.0,GP_oracle,dynamic
418.0,2.486,2.486,2.526,-0.040000003,0.068,0.079,0.085,0.064,0.066,0.025,0.027,0.001,0.001,2.352,2.617,1.0,1.0,Linear_oracle,stoch
418.0,2.469,2.469,2.526,-0.057000004,0.076000005,0.095000006,0.323,0.07700001,0.13800001,0.031000001,0.048,0.001,0.006,2.3200002,2.618,1.0,0.994,GP_oracle,stoch
418.0,0.46100003,0.46100003,0.74100006,-0.28,0.044000003,0.28300002,0.439,0.28,0.328,0.377,1234.295,0.14600001,19940436.0,0.37500003,0.55,0.0,0.238,Linear_observed,dynamic
418.0,0.32900003,0.328,0.74100006,-0.41200003,0.082,0.42000002,0.57100004,0.41200003,0.45000002,0.555,1747.2291,0.321,49205220.0,0.16900001,0.49400002,0.0,0.43,GP_observed,dynamic
418.0,1.5830001,1.58,2.526,-0.943,0.132,0.95300007,1.169,0.943,0.95900005,0.37300003,0.34600002,0.142,0.14400001,1.3240001,1.8470001,0.0,0.126,Linear_observed,stoch
418.0,1.8640001,1.8640001,2.526,-0.66200006,0.15300001,0.68,1.1860001,0.66200006,0.966,0.26200002,0.372,0.072000004,0.18200001,1.5690001,2.163,0.0,0.32000002,GP_observed,stoch
418.0,0.611,0.61,0.74100006,-0.13000001,0.043,0.136,0.35900003,0.13000001,0.272,0.17500001,2404.2612,0.034,79724740.0,0.53000003,0.697,0.0,0.772,Linear_3S,dynamic
418.0,2.061,2.0600002,2.526,-0.46500003,0.11800001,0.48000002,0.70900005,0.46600002,0.56200004,0.18400002,0.209,0.036000002,0.059000004,1.8320001,2.2940001,0.0,0.59000003,Linear_3S,stoch
418.0,0.55600005,0.55600005,0.74100006,-0.185,0.055000003,0.193,0.47200003,0.185,0.33100003,0.25,1835.6171,0.068,67114020.0,0.448,0.66200006,0.0,0.90400004,GP_3S,dynamic
418.0,1.8750001,1.8750001,2.526,-0.651,0.135,0.665,0.95000005,0.651,0.748,0.25800002,0.282,0.069000006,0.10700001,1.6100001,2.14,0.0,0.82400006,GP_3S,stoch
418.0,0.83800006,0.837,0.74100006,0.097,0.038000003,0.104,0.30100003,0.097,0.24400002,0.13100001,4298.18,0.020000001,175793090.0,0.76500005,0.91300005,0.0,0.20400001,Linear_1S,dynamic
418.0,0.80500007,0.80600005,0.74100006,0.064,0.054,0.08400001,0.37800002,0.071,0.284,0.095000006,4082.391,0.013,170613900.0,0.697,0.91,1.0,0.50600004,GP_1S,dynamic
418.0,2.7570002,2.7540002,2.526,0.231,0.11800001,0.259,0.46500003,0.23200001,0.365,0.09200001,0.163,0.010000001,0.048,2.529,2.9910002,0.0,0.386,Linear_1S,stoch
418.0,2.5730002,2.5740001,2.526,0.047000002,0.17400001,0.18100001,0.625,0.143,0.41300002,0.057000004,0.16700001,0.0050000004,0.051000003,2.226,2.9160001,1.0,0.74200004,GP_1S,stoch
473.0,0.78300005,0.78300005,0.786,-0.003,0.020000001,0.021000002,0.038000003,0.016,0.022000002,0.021000002,0.029000001,0.001,0.001,0.74300003,0.823,1.0,1.0,Linear_oracle,dynamic
473.0,0.77500004,0.77500004,0.786,-0.011000001,0.022000002,0.024,0.18400002,0.020000001,0.07700001,0.025,0.10700001,0.001,0.026,0.73200005,0.818,1.0,0.994,GP_oracle,dynamic
473.0,2.627,2.627,2.637,-0.010000001,0.067,0.068,0.075,0.054,0.056,0.021000002,0.021000002,0.001,0.001,2.4940002,2.7610002,1.0,1.0,Linear_oracle,stoch
473.0,2.631,2.6320002,2.637,-0.006,0.076000005,0.076000005,0.319,0.061000004,0.15400001,0.023000002,0.052,0.001,0.006,2.4840002,2.7800002,1.0,0.95600003,GP_oracle,stoch
473.0,0.57600003,0.57600003,0.786,-0.21000001,0.046000004,0.215,0.395,0.21000001,0.29700002,0.26700002,1649.4341,0.075,37859844.0,0.48600003,0.665,0.0,0.26200002,Linear_observed,dynamic
473.0,0.34600002,0.347,0.786,-0.44000003,0.07300001,0.446,0.59400004,0.44000003,0.48200002,0.56,1354.805,0.32200003,42263264.0,0.20400001,0.49,0.0,0.37800002,GP_observed,dynamic
473.0,1.8590001,1.8590001,2.637,-0.77800006,0.13100001,0.78900003,1.046,0.77900004,0.83300006,0.29500002,0.287,0.09,0.105000004,1.603,2.1130002,0.0,0.178,Linear_observed,stoch
