idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
9.0,0.56700003,0.568,0.66700006,-0.1,0.044000003,0.109000005,0.46600002,0.1,0.268,0.149,1880.4851,0.027,63626748.0,0.48000002,0.652,0.0,0.9620001,GP_3S,dynamic
9.0,2.1360002,2.134,2.628,-0.492,0.12900001,0.509,0.89500004,0.492,0.66800004,0.187,0.24300002,0.037,0.087000005,1.8850001,2.3930001,0.0,0.92200005,GP_3S,stoch
9.0,0.75100005,0.75100005,0.66700006,0.08400001,0.026,0.08800001,0.22500001,0.085,0.177,0.127,3096.8992,0.018000001,82779790.0,0.70100003,0.80200005,0.0,0.164,Linear_1S,dynamic
9.0,0.707,0.708,0.66700006,0.040000003,0.040000003,0.057000004,0.407,0.048,0.24400002,0.072000004,3374.5613,0.007,101308520.0,0.623,0.785,1.0,0.41200003,GP_1S,dynamic
9.0,2.9880002,2.986,2.628,0.36,0.11000001,0.377,0.558,0.36100003,0.446,0.13700001,0.19500001,0.021000002,0.068,2.775,3.206,0.0,0.266,Linear_1S,stoch
9.0,2.8530002,2.854,2.628,0.22500001,0.148,0.26900002,0.73600006,0.23400001,0.51900005,0.089,0.208,0.010000001,0.076000005,2.558,3.137,1.0,0.508,GP_1S,stoch
64.0,0.90400004,0.90400004,0.88000005,0.024,0.026,0.035,0.054,0.029000001,0.033,0.033,0.042000003,0.002,0.003,0.85300004,0.95300007,1.0,1.0,Linear_oracle,dynamic
64.0,0.88600004,0.88600004,0.88000005,0.006,0.027,0.028,0.15400001,0.022000002,0.082,0.025,0.117000006,0.001,0.029000001,0.832,0.93900007,1.0,1.0,GP_oracle,dynamic
64.0,2.63,2.63,2.5600002,0.07,0.075,0.10300001,0.112,0.085,0.086,0.033,0.033,0.002,0.002,2.482,2.7740002,1.0,1.0,Linear_oracle,stoch
64.0,2.5790002,2.5790002,2.5600002,0.019000001,0.078,0.080000006,0.273,0.064,0.135,0.025,0.05,0.001,0.0050000004,2.427,2.732,1.0,0.998,GP_oracle,stoch
64.0,0.596,0.595,0.88000005,-0.284,0.052,0.289,0.45200002,0.284,0.342,0.323,1114.312,0.108,21058508.0,0.49100003,0.69600004,0.0,0.21800001,Linear_observed,dynamic
64.0,0.467,0.467,0.88000005,-0.41300002,0.09900001,0.42400002,0.605,0.41200003,0.47700003,0.469,1775.2441,0.23200001,67459520.0,0.27400002,0.657,0.0,0.47000003,GP_observed,dynamic
64.0,1.6550001,1.654,2.5600002,-0.90500003,0.132,0.915,1.141,0.90500003,0.93100005,0.354,0.33,0.128,0.133,1.389,1.9100001,0.0,0.142,Linear_observed,stoch
64.0,2.0040002,2.003,2.5600002,-0.55600005,0.162,0.57900006,1.1930001,0.55600005,0.94600004,0.21700001,0.363,0.051000003,0.18400002,1.6840001,2.329,0.0,0.33600003,GP_observed,stoch
64.0,0.71000004,0.70900005,0.88000005,-0.17,0.047000002,0.17600001,0.38300002,0.17,0.29000002,0.193,1755.1671,0.040000003,55567788.0,0.62100005,0.804,0.0,0.73,Linear_3S,dynamic
64.0,2.051,2.0500002,2.5600002,-0.509,0.12100001,0.523,0.76400006,0.508,0.601,0.19900002,0.21800001,0.042000003,0.065000005,1.8180001,2.2910001,0.0,0.554,Linear_3S,stoch
64.0,0.679,0.679,0.88000005,-0.201,0.058000002,0.209,0.53300005,0.201,0.36800003,0.22800002,1568.744,0.056,68638296.0,0.56600004,0.79600006,0.0,0.92,GP_3S,dynamic
64.0,1.9080001,1.9080001,2.5600002,-0.652,0.136,0.666,0.99000007,0.651,0.76100004,0.25500003,0.27800003,0.068,0.10700001,1.6420001,2.1780002,0.0,0.818,GP_3S,stoch
64.0,0.94400007,0.943,0.88000005,0.064,0.042000003,0.076000005,0.307,0.066,0.24400002,0.075,3169.0552,0.008,129935120.0,0.86100006,1.026,1.0,0.2,Linear_1S,dynamic
64.0,0.89900005,0.901,0.88000005,0.019000001,0.063,0.066,0.41500002,0.052,0.29000002,0.060000002,3246.8782,0.006,143777220.0,0.763,1.0150001,1.0,0.60400003,GP_1S,dynamic
64.0,2.7250001,2.723,2.5600002,0.165,0.12100001,0.20500001,0.483,0.17400001,0.388,0.068,0.16900001,0.006,0.05,2.4850001,2.9620001,1.0,0.37,Linear_1S,stoch
64.0,2.647,2.6490002,2.5600002,0.087000005,0.17600001,0.19600001,0.697,0.158,0.48400003,0.062000003,0.19900002,0.006,0.072000004,2.292,2.9840002,1.0,0.634,GP_1S,stoch
119.0,0.55,0.55,0.564,-0.014,0.016,0.021000002,0.057000004,0.018000001,0.025,0.031000001,0.032,0.001,0.002,0.518,0.582,1.0,1.0,Linear_oracle,dynamic
119.0,0.541,0.541,0.564,-0.023000002,0.017,0.029000001,0.14,0.025,0.061000004,0.044000003,0.11400001,0.003,0.036000002,0.507,0.574,1.0,0.984,GP_oracle,dynamic
119.0,2.4640002,2.4640002,2.529,-0.065000005,0.072000004,0.097,0.102000006,0.079,0.082,0.031000001,0.033,0.001,0.002,2.325,2.6020002,1.0,1.0,Linear_oracle,stoch
119.0,2.3700001,2.3700001,2.529,-0.15900001,0.076000005,0.17600001,0.328,0.16000001,0.19700001,0.063,0.080000006,0.0050000004,0.011000001,2.223,2.519,0.0,0.59400004,GP_oracle,stoch
119.0,0.42800003,0.42700002,0.564,-0.136,0.033,0.14,0.294,0.136,0.22800002,0.24100001,2925.538,0.062000003,66183280.0,0.363,0.49400002,0.0,0.19600001,Linear_observed,dynamic
119.0,0.25800002,0.257,0.564,-0.30600002,0.044000003,0.30900002,0.514,0.30600002,0.39600003,0.54300004,2805.351,0.30100003,77480760.0,0.171,0.344,0.0,0.324,GP_observed,dynamic
119.0,1.8310001,1.8270001,2.529,-0.698,0.127,0.70900005,0.96000004,0.698,0.76000005,0.27600002,0.27400002,0.079,0.098000005,1.58,2.0860002,0.0,0.21800001,Linear_observed,stoch
119.0,2.0,1.9990001,2.529,-0.52900004,0.13000001,0.545,1.22,0.52900004,0.99100006,0.209,0.388,0.046000004,0.20300001,1.7420001,2.256,0.0,0.24400002,GP_observed,stoch
119.0,0.425,0.42400002,0.564,-0.13900001,0.026,0.142,0.30100003,0.13900001,0.22600001,0.24700001,2132.8762,0.063,63566584.0,0.37600002,0.47800002,0.0,0.808,Linear_3S,dynamic
119.0,1.9650002,1.9640001,2.529,-0.564,0.098000005,0.572,0.73700005,0.563,0.60300004,0.223,0.224,0.051000003,0.065000005,1.7770001,2.161,0.0,0.44400004,Linear_3S,stoch
119.0,0.416,0.416,0.564,-0.148,0.030000001,0.15100001,0.34600002,0.148,0.24900001,0.26200002,1857.628,0.071,59571636.0,0.36,0.47700003,0.0,0.86800003,GP_3S,dynamic
119.0,1.8750001,1.8740001,2.529,-0.65400004,0.108,0.66300005,0.86100006,0.65400004,0.703,0.259,0.26700002,0.069000006,0.09200001,1.664,2.088,0.0,0.606,GP_3S,stoch
119.0,0.51600003,0.51500005,0.564,-0.048,0.020000001,0.053000003,0.22800002,0.049000002,0.17400001,0.086,3199.37,0.009000001,72597736.0,0.476,0.55600005,0.0,0.17400001,Linear_1S,dynamic
119.0,0.497,0.497,0.564,-0.067,0.022000002,0.07,0.27100003,0.067,0.193,0.119,2955.476,0.016,66515660.0,0.45400003,0.541,0.0,0.344,GP_1S,dynamic
119.0,2.3830001,2.381,2.529,-0.14600001,0.094000004,0.17300001,0.39100003,0.15100001,0.30600002,0.060000002,0.120000005,0.0050000004,0.022000002,2.1990001,2.568,1.0,0.356,Linear_1S,stoch
119.0,2.263,2.263,2.529,-0.266,0.108,0.286,0.57500005,0.266,0.38900003,0.105000004,0.14500001,0.013,0.033,2.049,2.4740002,0.0,0.50200003,GP_1S,stoch
174.0,0.92200005,0.92200005,0.96400005,-0.042000003,0.027,0.05,0.068,0.043,0.049000002,0.045,0.066,0.003,0.006,0.869,0.975,1.0,1.0,Linear_oracle,dynamic
174.0,0.90300006,0.90300006,0.96400005,-0.061000004,0.029000001,0.067,0.185,0.061000004,0.09,0.064,0.115,0.0050000004,0.027,0.846,0.95900005,0.0,1.0,GP_oracle,dynamic
174.0,2.595,2.594,2.7050002,-0.11000001,0.074,0.132,0.148,0.11400001,0.115,0.042000003,0.040000003,0.002,0.002,2.4510002,2.7380002,1.0,1.0,Linear_oracle,stoch
174.0,2.542,2.542,2.7050002,-0.163,0.081,0.18200001,0.326,0.164,0.18200001,0.061000004,0.062000003,0.0050000004,0.007,2.3860002,2.703,0.0,0.984,GP_oracle,stoch
174.0,0.60800004,0.60700005,0.96400005,-0.356,0.044000003,0.358,0.522,0.356,0.40800002,0.36900002,942.9841,0.13800001,21780866.0,0.523,0.694,0.0,0.18800001,Linear_observed,dynamic
174.0,0.467,0.46600002,0.96400005,-0.497,0.072000004,0.50200003,0.697,0.497,0.55700004,0.51500005,1058.792,0.27100003,41971644.0,0.32500002,0.60700005,0.0,0.356,GP_observed,dynamic
174.0,1.7030001,1.7,2.7050002,-1.0020001,0.109000005,1.008,1.235,1.0020001,1.018,0.37100002,0.34100002,0.13900001,0.142,1.491,1.917,0.0,0.12200001,Linear_observed,stoch
174.0,1.672,1.6710001,2.7050002,-1.033,0.112,1.039,1.3110001,1.033,1.1,0.38200003,0.39000002,0.147,0.18800001,1.455,1.8930001,0.0,0.178,GP_observed,stoch
174.0,-1.3980001,-1.4150001,0.96400005,-2.3620002,0.287,2.3790002,2.4090002,2.361,2.361,2.45,9996.559,6.0920005,1900961500.0,-1.9310001,-0.75200003,0.0,0.0,Linear_3S,dynamic
174.0,-4.511,-4.5610003,2.7050002,-7.2160006,0.892,7.2710004,7.2980003,7.2160006,7.2160006,2.6680002,2.815,7.2250004,8.373,-6.181,-2.523,0.0,0.0,Linear_3S,stoch
174.0,1.225,1.2040001,0.96400005,0.261,0.71000004,0.757,1.455,0.59900004,1.1680001,0.62200004,8161.7324,0.61700004,1827664000.0,-0.091000006,2.6920002,1.0,0.82000005,GP_3S,dynamic
174.0,-1.5430001,-1.516,2.7050002,-4.248,1.2880001,4.439,4.564,4.249,4.254,1.5710001,1.6020001,2.6940002,2.894,-4.1610003,0.943,0.0,0.028,GP_3S,stoch
174.0,-1.524,-1.5230001,0.96400005,-2.4880002,0.21200001,2.496,2.5240002,2.4870002,2.4870002,2.581,10685.66,6.709,2142619100.0,-1.9460001,-1.1,0.0,0.0,Linear_1S,dynamic
174.0,1.358,1.3620001,0.96400005,0.39400002,0.69100004,0.79600006,1.496,0.63600004,1.2010001,0.66,8818.784,0.68200004,2045337700.0,0.008,2.739,1.0,0.74600005,GP_1S,dynamic
174.0,-4.9160004,-4.913,2.7050002,-7.6210003,0.67600006,7.6510005,7.6760006,7.6210003,7.6210003,2.818,2.9770002,8.001,9.312,-6.262,-3.5660002,0.0,0.0,Linear_1S,stoch
174.0,-1.544,-1.5020001,2.7050002,-4.249,1.4410001,4.486,4.6190004,4.2520003,4.2590003,1.572,1.6010001,2.7510002,2.956,-4.5090003,1.166,0.0,0.062000003,GP_1S,stoch
229.0,0.63900006,0.638,0.63000005,0.009000001,0.016,0.018000001,0.07300001,0.015000001,0.035,0.023000002,0.049000002,0.001,0.004,0.60800004,0.67,1.0,0.89400005,Linear_oracle,dynamic
229.0,0.62600005,0.62600005,0.63000005,-0.004,0.017,0.017,0.149,0.014,0.068,0.022000002,0.116000004,0.001,0.037,0.59300005,0.65900004,1.0,0.92,GP_oracle,dynamic
229.0,2.68,2.68,2.676,0.004,0.07300001,0.074,0.08800001,0.059000004,0.066,0.022000002,0.025,0.001,0.001,2.538,2.8240001,1.0,0.99600005,Linear_oracle,stoch
229.0,2.594,2.5930002,2.676,-0.082,0.076000005,0.112,0.31800002,0.093,0.143,0.035,0.048,0.002,0.006,2.446,2.746,1.0,0.99000007,GP_oracle,stoch
229.0,0.467,0.46600002,0.63000005,-0.163,0.035,0.16700001,0.30200002,0.163,0.21900001,0.259,689.31805,0.07,6694158.5,0.39800003,0.53400004,0.0,0.246,Linear_observed,dynamic
229.0,0.44700003,0.44700003,0.63000005,-0.18300001,0.07,0.19500001,0.40100002,0.18300001,0.294,0.29000002,1316.572,0.096,32013468.0,0.31,0.58500004,0.0,0.62200004,GP_observed,dynamic
229.0,1.5480001,1.547,2.676,-1.128,0.10700001,1.133,1.335,1.128,1.1350001,0.42200002,0.38900003,0.179,0.17400001,1.337,1.756,0.0,0.05,Linear_observed,stoch
229.0,1.598,1.598,2.676,-1.0780001,0.113000005,1.0840001,1.345,1.0780001,1.1090001,0.40300003,0.38300002,0.164,0.18,1.3790001,1.8190001,0.0,0.18200001,GP_observed,stoch
229.0,0.558,0.55700004,0.63000005,-0.072000004,0.029000001,0.07700001,0.24400002,0.072000004,0.18200001,0.11400001,1413.6731,0.015000001,29695508.0,0.504,0.61700004,0.0,0.82000005,Linear_3S,dynamic
229.0,2.1100001,2.1090002,2.676,-0.56600004,0.11000001,0.57600003,0.781,0.56600004,0.63000005,0.21100001,0.21900001,0.046000004,0.063,1.8970001,2.328,0.0,0.48400003,Linear_3S,stoch
229.0,0.544,0.544,0.63000005,-0.086,0.031000001,0.091000006,0.335,0.085,0.22100002,0.136,1212.737,0.021000002,29852370.0,0.48400003,0.60800004,0.0,0.92800003,GP_3S,dynamic
229.0,1.9940001,1.9930001,2.676,-0.68200004,0.116000004,0.69200003,0.95000005,0.68200004,0.744,0.25500003,0.26000002,0.067,0.091000006,1.769,2.223,0.0,0.62200004,GP_3S,stoch
229.0,0.67,0.67,0.63000005,0.040000003,0.025,0.048,0.194,0.042000003,0.155,0.066,2291.28,0.006,49362900.0,0.62200004,0.72,1.0,0.15200001,Linear_1S,dynamic
229.0,0.63600004,0.637,0.63000005,0.006,0.029000001,0.029000001,0.31100002,0.023000002,0.19700001,0.037,2237.028,0.002,51149736.0,0.577,0.69100004,1.0,0.476,GP_1S,dynamic
229.0,2.624,2.6220002,2.676,-0.052,0.10700001,0.119,0.41300002,0.096,0.328,0.036000002,0.12900001,0.002,0.028,2.4150002,2.8390002,1.0,0.39000002,Linear_1S,stoch
229.0,2.5010002,2.499,2.676,-0.17500001,0.134,0.22000001,0.70500004,0.18800001,0.437,0.07,0.155,0.007,0.044000003,2.246,2.7630002,1.0,0.59000003,GP_1S,stoch
284.0,0.827,0.827,0.786,0.041,0.022000002,0.046000004,0.067,0.042000003,0.043,0.053000003,0.059000004,0.003,0.0050000004,0.78400004,0.869,1.0,1.0,Linear_oracle,dynamic
284.0,0.795,0.795,0.786,0.009000001,0.025,0.027,0.192,0.021000002,0.08800001,0.027,0.119,0.001,0.036000002,0.74600005,0.845,1.0,0.994,GP_oracle,dynamic
284.0,2.7940001,2.7940001,2.6590002,0.135,0.071,0.15200001,0.165,0.13700001,0.13700001,0.051000003,0.05,0.003,0.003,2.6550002,2.933,1.0,1.0,Linear_oracle,stoch
284.0,2.7020001,2.7020001,2.6590002,0.043,0.076000005,0.087000005,0.39000002,0.07,0.177,0.026,0.058000002,0.001,0.008,2.5530002,2.8500001,1.0,0.98600006,GP_oracle,stoch
284.0,0.531,0.531,0.786,-0.25500003,0.037,0.257,0.411,0.25500003,0.317,0.324,1292.332,0.10700001,31082094.0,0.45900002,0.60200006,0.0,0.18200001,Linear_observed,dynamic
284.0,0.572,0.572,0.786,-0.21400002,0.072000004,0.22600001,0.632,0.21400002,0.512,0.273,2916.974,0.083000004,236435920.0,0.43300003,0.71400005,0.0,0.31800002,GP_observed,dynamic
284.0,1.8360001,1.8340001,2.6590002,-0.823,0.115,0.832,1.125,0.82400006,0.883,0.31,0.29900002,0.098000005,0.115,1.6090001,2.058,0.0,0.17,Linear_observed,stoch
284.0,1.8130001,1.8130001,2.6590002,-0.846,0.117000006,0.85400003,1.251,0.846,0.95100003,0.31800002,0.328,0.10300001,0.15,1.585,2.039,0.0,0.296,GP_observed,stoch
284.0,0.656,0.65500003,0.786,-0.13000001,0.043,0.136,0.37300003,0.13000001,0.29000002,0.165,1936.06,0.030000001,76455350.0,0.57600003,0.74300003,0.0,0.82400006,Linear_3S,dynamic
284.0,2.2640002,2.262,2.6590002,-0.395,0.115,0.41200003,0.703,0.39600003,0.55,0.149,0.19700001,0.024,0.056,2.042,2.492,0.0,0.70600003,Linear_3S,stoch
284.0,0.61700004,0.61600006,0.786,-0.16900001,0.049000002,0.17500001,0.48100004,0.16800001,0.34800002,0.21400002,1610.6511,0.05,73165340.0,0.52400005,0.71800005,0.0,0.92600006,GP_3S,dynamic
284.0,2.0870001,2.0860002,2.6590002,-0.572,0.128,0.587,0.93100005,0.573,0.70000005,0.215,0.24700001,0.049000002,0.086,1.8360001,2.3400002,0.0,0.822,GP_3S,stoch
284.0,0.83300006,0.83300006,0.786,0.047000002,0.031000001,0.057000004,0.28800002,0.049000002,0.24100001,0.062000003,2913.4583,0.0050000004,114748540.0,0.772,0.89300007,1.0,0.148,Linear_1S,dynamic
284.0,0.84900004,0.84800005,0.786,0.063,0.043,0.076000005,0.39000002,0.066,0.29700002,0.08400001,3359.2832,0.009000001,158829780.0,0.76400006,0.93200004,1.0,0.374,GP_1S,dynamic
284.0,2.8260002,2.825,2.6590002,0.16700001,0.101,0.19500001,0.467,0.171,0.37600002,0.064,0.15900001,0.0050000004,0.044000003,2.627,3.0210001,1.0,0.33,Linear_1S,stoch
284.0,2.8790002,2.878,2.6590002,0.22000001,0.142,0.26200002,0.76900005,0.22800002,0.55,0.086,0.22100002,0.010000001,0.082,2.5990002,3.1610003,1.0,0.42400002,GP_1S,stoch
339.0,0.74300003,0.74300003,0.75600004,-0.013,0.019000001,0.023000002,0.042000003,0.019000001,0.024,0.025,0.037,0.001,0.002,0.70500004,0.78000003,1.0,1.0,Linear_oracle,dynamic
339.0,0.725,0.725,0.75600004,-0.031000001,0.022000002,0.038000003,0.126,0.033,0.074,0.043,0.157,0.003,0.063,0.68100005,0.76900005,1.0,0.90400004,GP_oracle,dynamic
339.0,2.496,2.4950001,2.542,-0.046000004,0.066,0.080000006,0.09,0.065000005,0.067,0.026,0.025,0.001,0.001,2.365,2.624,1.0,1.0,Linear_oracle,stoch
339.0,2.398,2.398,2.542,-0.14400001,0.076000005,0.163,0.24000001,0.14600001,0.17600001,0.057000004,0.076000005,0.004,0.010000001,2.25,2.5500002,1.0,0.698,GP_oracle,stoch
339.0,0.59800005,0.59800005,0.75600004,-0.158,0.040000003,0.163,0.34100002,0.158,0.24800001,0.209,1337.7921,0.046000004,30316888.0,0.51900005,0.67800003,0.0,0.268,Linear_observed,dynamic
339.0,0.56700003,0.568,0.75600004,-0.18900001,0.101,0.21400002,0.46300003,0.192,0.33600003,0.254,1749.332,0.080000006,66946292.0,0.36800003,0.768,1.0,0.65400004,GP_observed,dynamic
339.0,1.8130001,1.812,2.542,-0.72900003,0.116000004,0.73800004,1.013,0.72900003,0.794,0.287,0.282,0.08400001,0.10300001,1.585,2.042,0.0,0.18,Linear_observed,stoch
339.0,1.725,1.7240001,2.542,-0.81700003,0.128,0.827,1.167,0.81700003,0.938,0.321,0.347,0.106000006,0.157,1.475,1.9770001,0.0,0.312,GP_observed,stoch
339.0,0.666,0.665,0.75600004,-0.09,0.037,0.097,0.30200002,0.09,0.23,0.119,1484.0431,0.017,46075652.0,0.596,0.74200004,0.0,0.90400004,Linear_3S,dynamic
339.0,2.151,2.15,2.542,-0.39100003,0.10700001,0.40600002,0.65900004,0.39100003,0.522,0.15400001,0.19600001,0.025,0.055000003,1.9440001,2.3620002,0.0,0.688,Linear_3S,stoch
339.0,0.605,0.60400003,0.75600004,-0.15100001,0.043,0.157,0.38500002,0.15100001,0.273,0.2,1008.59204,0.043,28680334.0,0.522,0.69100004,0.0,0.93600005,GP_3S,dynamic
339.0,1.9580001,1.9570001,2.542,-0.58400005,0.126,0.59800005,0.87100005,0.58500004,0.693,0.23,0.26200002,0.055000003,0.094000004,1.7120001,2.207,0.0,0.83800006,GP_3S,stoch
339.0,0.81600004,0.81500006,0.75600004,0.060000002,0.029000001,0.067,0.23,0.060000002,0.18400002,0.080000006,2256.938,0.008,63387264.0,0.75900006,0.87200004,0.0,0.20400001,Linear_1S,dynamic
339.0,0.79,0.79,0.75600004,0.034,0.045,0.057000004,0.30200002,0.046000004,0.216,0.061000004,2146.018,0.006,62989810.0,0.70000005,0.87900007,1.0,0.53800005,GP_1S,dynamic
339.0,2.6490002,2.6480002,2.542,0.10700001,0.096,0.14400001,0.409,0.120000005,0.32700002,0.047000002,0.14400001,0.003,0.037,2.4620001,2.835,1.0,0.354,Linear_1S,stoch
339.0,2.5600002,2.562,2.542,0.018000001,0.149,0.15,0.586,0.119,0.39900002,0.047000002,0.15900001,0.003,0.045,2.263,2.8460002,1.0,0.648,GP_1S,stoch
394.0,0.77900004,0.77900004,0.77900004,-0.0,0.021000002,0.021000002,0.038000003,0.017,0.022000002,0.021000002,0.029000001,0.001,0.001,0.739,0.81900007,1.0,1.0,Linear_oracle,dynamic
394.0,0.763,0.763,0.77900004,-0.016,0.022000002,0.028,0.20300001,0.022000002,0.108,0.028,0.179,0.001,0.072000004,0.71900004,0.80600005,1.0,0.85,GP_oracle,dynamic
394.0,2.6850002,2.6850002,2.686,-0.001,0.071,0.071,0.07700001,0.056,0.058000002,0.021000002,0.021000002,0.001,0.001,2.548,2.8230002,1.0,1.0,Linear_oracle,stoch
394.0,2.6780002,2.6780002,2.686,-0.008,0.074,0.075,0.42400002,0.060000002,0.18400002,0.022000002,0.060000002,0.001,0.010000001,2.5330002,2.821,1.0,0.9480001,GP_oracle,stoch
394.0,0.63000005,0.629,0.77900004,-0.149,0.045,0.156,0.356,0.149,0.273,0.192,1736.0201,0.040000003,50848696.0,0.54300004,0.717,0.0,0.25800002,Linear_observed,dynamic
394.0,0.485,0.48600003,0.77900004,-0.294,0.066,0.30100003,0.57100004,0.294,0.455,0.377,2067.548,0.149,117523976.0,0.35500002,0.614,0.0,0.40800002,GP_observed,dynamic
394.0,2.0210001,2.019,2.686,-0.665,0.128,0.67700005,0.9710001,0.665,0.75600004,0.24800001,0.256,0.064,0.087000005,1.7700001,2.272,0.0,0.224,Linear_observed,stoch
394.0,1.9200001,1.9200001,2.686,-0.76600003,0.12900001,0.777,1.1600001,0.76600003,0.94000006,0.28500003,0.337,0.08400001,0.15300001,1.6680001,2.17,0.0,0.33600003,GP_observed,stoch
394.0,-1.5940001,-1.628,0.77900004,-2.3730001,0.28,2.39,2.411,2.3730001,2.3730001,3.0460002,19831.87,9.409,4100313300.0,-2.0870001,-0.92800003,0.0,0.0,Linear_3S,dynamic
394.0,-5.9960003,-6.1070004,2.686,-8.682,0.9990001,8.739,8.759001,8.682,8.682,3.232,3.4240003,10.587001,12.410001,-7.7900004,-3.6490002,0.0,0.0,Linear_3S,stoch
394.0,0.929,0.93600005,0.77900004,0.15,0.75100005,0.76500005,1.3560001,0.609,1.088,0.781,10785.98,0.966,1841375600.0,-0.54800004,2.427,1.0,0.91,GP_3S,dynamic
394.0,-1.107,-1.08,2.686,-3.7930002,1.4030001,4.043,4.1660004,3.795,3.8060002,1.4130001,1.44,2.266,2.4420002,-3.989,1.702,0.0,0.16800001,GP_3S,stoch
394.0,-1.713,-1.713,0.77900004,-2.492,0.18300001,2.499,2.5180001,2.492,2.492,3.1990001,21035.953,10.291,4554565600.0,-2.072,-1.3510001,0.0,0.0,Linear_1S,dynamic
394.0,0.92600006,0.92200005,0.77900004,0.147,0.70500004,0.72,1.315,0.572,1.0500001,0.735,10447.201,0.855,1721802600.0,-0.41700003,2.3330002,1.0,0.90400004,GP_1S,dynamic
394.0,-6.4470005,-6.4440002,2.686,-9.133,0.683,9.158,9.177,9.132,9.132,3.4,3.6060002,11.627001,13.672001,-7.7850003,-5.098,0.0,0.0,Linear_1S,stoch
394.0,-1.0300001,-1.0150001,2.686,-3.716,1.4310001,3.982,4.11,3.7210002,3.7340002,1.3850001,1.4100001,2.1980002,2.3620002,-3.9070003,1.7620001,0.0,0.19800001,GP_1S,stoch
449.0,0.57600003,0.57600003,0.57600003,-0.0,0.019000001,0.019000001,0.035,0.015000001,0.018000001,0.026,0.032,0.001,0.002,0.54,0.61200005,1.0,1.0,Linear_oracle,dynamic
449.0,0.56200004,0.56200004,0.57600003,-0.014,0.023000002,0.027,0.18300001,0.021000002,0.074,0.037,0.133,0.002,0.05,0.518,0.606,1.0,0.934,GP_oracle,dynamic
449.0,2.624,2.624,2.627,-0.003,0.082,0.082,0.089,0.065000005,0.067,0.025,0.025,0.001,0.001,2.4640002,2.785,1.0,1.0,Linear_oracle,stoch
449.0,2.5210001,2.5210001,2.627,-0.106000006,0.09,0.13900001,0.423,0.116000004,0.19600001,0.044000003,0.07,0.003,0.011000001,2.3470001,2.6990001,1.0,0.83400005,GP_oracle,stoch
449.0,0.34800002,0.34800002,0.57600003,-0.22800002,0.027,0.23,0.36400002,0.22800002,0.272,0.39600003,1638.2091,0.15900001,22625728.0,0.29500002,0.4,0.0,0.136,Linear_observed,dynamic
449.0,0.21300001,0.21400002,0.57600003,-0.363,0.05,0.36600003,0.483,0.363,0.38000003,0.63000005,1445.494,0.404,25403156.0,0.116000004,0.31300002,0.0,0.342,GP_observed,dynamic
449.0,1.598,1.5970001,2.627,-1.029,0.112,1.0350001,1.2270001,1.029,1.046,0.39200002,0.36900002,0.155,0.15900001,1.3740001,1.8140001,0.0,0.07,Linear_observed,stoch
449.0,1.6200001,1.618,2.627,-1.0070001,0.14500001,1.0170001,1.3740001,1.0070001,1.13,0.38300002,0.41400003,0.15,0.22000001,1.337,1.9060001,0.0,0.252,GP_observed,stoch
