idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
5_3_3,MWG_rep,stoch,3.5,4.6648297,4.49964,5.25268,-0.58785,0.20847,0.62372,0.11874,0.64781,0.1182,4.264714,5.018336,False,0.592,2.1281378
5_3_4,true_net,dynamic,4.0,4.22433,3.85759,4.21772,0.00661,0.013909999,0.0154099995,0.0036499999,0.00661,0.0015499999,4.19691,4.2521753,True,1.0,0.29335645
5_3_4,true_net,stoch,4.0,5.26092,5.06139,5.25268,0.008239999,0.0173,0.019159999,0.0036499999,0.008239999,0.00157,5.226842,5.2955303,True,1.0,0.29335645
5_3_4,obs_net,dynamic,4.0,0.31922,-0.24948,4.21772,-3.8985,0.60631996,3.94537,0.93543,3.8985,1.02446,-0.879013,1.4834359,False,0.0,8.074013
5_3_4,obs_net,stoch,4.0,0.45435,0.4588,5.25268,-4.79833,0.71278,4.85099,0.92353,4.79833,0.91137,-0.953341,1.8226161,False,0.0,8.074013
5_3_4,MWG,dynamic,4.0,4.15347,3.89694,4.21772,-0.06425,0.13848999,0.15267,0.036199998,0.62109,0.17682,3.889878,4.427537,True,0.982,1.7097781
5_3_4,MWG,stoch,4.0,5.22256,5.02882,5.25268,-0.030119998,0.14111,0.14429,0.02747,0.35669,0.06866,4.971748,5.514742,True,0.88199997,1.7097781
5_3_4,MWG_rep,dynamic,4.0,3.70304,3.5651598,4.21772,-0.51467997,0.12582,0.52984,0.12562,0.75017,0.19126,3.4576576,3.9508052,False,0.98999995,2.0620594
5_3_4,MWG_rep,stoch,4.0,4.62256,4.4462,5.25268,-0.63012,0.1304,0.64348,0.122499995,0.67021996,0.12241,4.3647957,4.86979,False,0.494,2.0620594
5_4_0,true_net,dynamic,2.0,3.5920799,3.1143,3.5944798,-0.0023999999,0.01218,0.01242,0.00345,0.0023999999,0.00058,3.568278,3.6156754,True,1.0,0.28291053
5_4_0,true_net,stoch,2.0,4.86929,4.7111697,4.8725,-0.0032,0.016649999,0.016959999,0.00348,0.0032,0.00065999996,4.836693,4.9016643,True,1.0,0.28291053
5_4_0,obs_net,dynamic,2.0,1.08636,0.25237,3.5944798,-2.5081198,0.21022,2.5169098,0.70022,2.5081198,0.77788997,0.6785934,1.510179,False,0.0,6.436095
5_4_0,obs_net,stoch,2.0,1.4009199,1.39515,4.8725,-3.47157,0.25345,3.48081,0.71437997,3.47157,0.70401,0.91089284,1.910784,False,0.0,6.436095
5_4_0,MWG,dynamic,2.0,3.5100698,3.1512399,3.5944798,-0.08441,0.1889,0.20691,0.057559997,0.52743,0.17939,3.1811213,3.918425,True,0.98999995,1.6715422
5_4_0,MWG,stoch,2.0,4.72864,4.5598197,4.8725,-0.14386,0.20345,0.24916999,0.05114,0.34294,0.07002,4.379433,5.1597624,True,0.908,1.6715422
5_4_0,MWG_rep,dynamic,2.0,3.18461,2.9744399,3.5944798,-0.40986,0.1472,0.4355,0.12116,0.62789,0.19660999,2.917289,3.4797704,False,0.98999995,2.056926
5_4_0,MWG_rep,stoch,2.0,4.3066,4.1434097,4.8725,-0.56589997,0.13581,0.58197,0.11944,0.60736996,0.119619995,4.0677915,4.5890007,False,0.552,2.056926
5_4_1,true_net,dynamic,2.5,3.5920799,3.1141999,3.5944798,-0.0023999999,0.01212,0.01236,0.00344,0.0023999999,0.00059,3.5684347,3.6155598,True,1.0,0.27965972
5_4_1,true_net,stoch,2.5,4.86928,4.71123,4.8725,-0.00321,0.01657,0.01687,0.0034599998,0.00321,0.00067,4.837125,4.9014,True,1.0,0.27965972
5_4_1,obs_net,dynamic,2.5,1.17161,0.39663,3.5944798,-2.42287,0.28255,2.43929,0.67862,2.42287,0.74754,0.6221508,1.719364,False,0.0019999999,6.423276
5_4_1,obs_net,stoch,2.5,1.5018699,1.49542,4.8725,-3.37063,0.33835998,3.38757,0.69523996,3.37063,0.68264997,0.84553677,2.1593475,False,0.0,6.423276
5_4_1,MWG,dynamic,2.5,3.06409,2.66603,3.5944798,-0.53038996,0.12105,0.54403,0.15134999,0.68223,0.20967999,2.8188877,3.270389,False,0.958,2.046935
5_4_1,MWG,stoch,2.5,4.2402997,4.06777,4.8725,-0.63219,0.14026,0.64756995,0.1329,0.64752996,0.12945,3.9735181,4.496982,False,0.556,2.046935
5_4_1,MWG_rep,dynamic,2.5,3.27934,3.0277998,3.5944798,-0.31513,0.14965999,0.34886,0.097059995,0.6028,0.19493,3.0186477,3.580619,False,0.99399996,1.844704
5_4_1,MWG_rep,stoch,2.5,4.5166397,4.36489,4.8725,-0.35584998,0.16263999,0.39126,0.080299996,0.45178998,0.08874,4.2536497,4.8530183,False,0.71599996,1.844704
5_4_2,true_net,dynamic,3.0,3.5918398,3.1140199,3.5944798,-0.0026399998,0.012089999,0.012379999,0.00344,0.0026399998,0.00065999996,3.5687513,3.6157947,True,1.0,0.2773345
5_4_2,true_net,stoch,3.0,4.86896,4.71088,4.8725,-0.0035299999,0.01652,0.0169,0.0034699999,0.0035299999,0.00072999997,4.837358,4.9015846,True,1.0,0.2773345
5_4_2,obs_net,dynamic,3.0,0.90494996,0.16622,3.5944798,-2.68953,0.34417,2.7114599,0.75434,2.68953,0.83943,0.2395665,1.585055,False,0.0,6.8543935
5_4_2,obs_net,stoch,3.0,1.18197,1.18335,4.8725,-3.6905298,0.41827998,3.71416,0.76227,3.6905298,0.75027996,0.37422302,2.0102222,False,0.0,6.8543935
5_4_2,MWG,dynamic,3.0,3.0583498,2.6982799,3.5944798,-0.53613,0.10088,0.54552996,0.15177,0.68237,0.20611,2.8580966,3.2477443,False,0.972,2.1823149
5_4_2,MWG,stoch,3.0,4.1907,4.0229497,4.8725,-0.68179,0.1108,0.69074,0.14175999,0.69481,0.13848999,3.9830458,4.410333,False,0.562,2.1823149
5_4_2,MWG_rep,dynamic,3.0,3.2279599,3.02845,3.5944798,-0.36652,0.12877,0.38847998,0.10808,0.64049,0.19912,2.9700615,3.4736578,False,0.988,2.0059497
5_4_2,MWG_rep,stoch,3.0,4.3755097,4.23903,4.8725,-0.49697998,0.11683,0.51053,0.104779996,0.57583,0.11265,4.152768,4.607841,False,0.546,2.0059497
5_4_3,true_net,dynamic,3.5,3.5918798,3.11411,3.5944798,-0.0026,0.01218,0.01246,0.0034699999,0.0026,0.00065,3.5684035,3.6158571,True,1.0,0.28012142
5_4_3,true_net,stoch,3.5,4.86901,4.7109,4.8725,-0.00348,0.016649999,0.01701,0.0034899998,0.00348,0.00072,4.8368926,4.9017277,True,1.0,0.28012142
5_4_3,obs_net,dynamic,3.5,0.59419,-0.10927,3.5944798,-3.00029,0.42791,3.03065,0.84314,3.00029,0.94762,-0.25645825,1.4281044,False,0.0,7.337234
5_4_3,obs_net,stoch,3.5,0.80213,0.80456,4.8725,-4.0703697,0.52279997,4.10381,0.84224,4.0703697,0.83067,-0.23739679,1.8200064,False,0.0,7.337234
5_4_3,MWG,dynamic,3.5,2.80348,2.50611,3.5944798,-0.79099,0.09698,0.79692,0.22171,0.86823,0.25511,2.6150203,2.9847097,False,0.908,3.076013
5_4_3,MWG,stoch,3.5,3.84544,3.6970398,4.8725,-1.02705,0.09496,1.03143,0.21169,1.02796,0.2068,3.6831002,4.0351043,False,0.266,3.076013
5_4_3,MWG_rep,dynamic,3.5,2.8107898,2.63375,3.5944798,-0.78367996,0.13904999,0.79591995,0.22142999,0.87171996,0.26046,2.530424,3.0654812,False,0.97599995,2.648394
5_4_3,MWG_rep,stoch,3.5,3.8258898,3.6750698,4.8725,-1.04661,0.15539,1.05808,0.21714999,1.0507799,0.20957999,3.5061662,4.0955563,False,0.182,2.648394
5_4_4,true_net,dynamic,4.0,3.59198,3.11429,3.5944798,-0.0025,0.01225,0.012499999,0.00348,0.0025,0.00061,3.5675743,3.6161075,True,1.0,0.27672076
5_4_4,true_net,stoch,4.0,4.8691497,4.71107,4.8725,-0.0033399998,0.01673,0.01706,0.0034999999,0.0033399998,0.00068999996,4.8358917,4.9020686,True,1.0,0.27672076
5_4_4,obs_net,dynamic,4.0,0.17482999,-0.49504,3.5944798,-3.4196498,0.5258,3.4598298,0.96254,3.4196498,1.0943099,-0.84245,1.2107582,False,0.0,7.9765725
5_4_4,obs_net,stoch,4.0,0.27977,0.27386,4.8725,-4.59272,0.64928,4.63839,0.95194995,4.59272,0.94121,-0.97712344,1.556787,False,0.0,7.9765725
5_4_4,MWG,dynamic,4.0,3.18593,2.86795,3.5944798,-0.40855,0.1033,0.42141,0.11724,0.59847,0.18694,2.9737916,3.3747644,False,0.98399997,1.9747359
5_4_4,MWG,stoch,4.0,4.3761597,4.21209,4.8725,-0.49633,0.10797,0.50794,0.10425,0.53455,0.10578,4.1851563,4.6124883,False,0.68399996,1.9747359
5_4_4,MWG_rep,dynamic,4.0,3.0039299,2.8143299,3.5944798,-0.59055,0.12411,0.60345,0.16788,0.71941,0.21691999,2.7741096,3.2525024,False,0.986,2.2647023
5_4_4,MWG_rep,stoch,4.0,4.1296897,3.9745798,4.8725,-0.7428,0.105179995,0.75021,0.15397,0.76328,0.15129,3.9235694,4.3319454,False,0.35,2.2647023
5_5_0,true_net,dynamic,2.0,3.7833898,3.2949898,3.76699,0.0164,0.01162,0.0201,0.0053399997,0.0164,0.0041,3.7610364,3.8062785,True,1.0,0.26701406
5_5_0,true_net,stoch,2.0,4.83975,4.65623,4.81886,0.02089,0.01492,0.02567,0.00533,0.02089,0.0043599997,4.8110795,4.8692584,True,1.0,0.26701406
5_5_0,obs_net,dynamic,2.0,1.19239,0.44680998,3.76699,-2.5746,0.27912,2.58968,0.68746996,2.5746,0.74687,0.6579827,1.7474048,False,0.0,6.538335
5_5_0,obs_net,stoch,2.0,1.4416599,1.43257,4.81886,-3.3772,0.30133998,3.39062,0.70361,3.3772,0.69165,0.8642244,2.042407,False,0.0,6.538335
5_5_0,MWG,dynamic,2.0,3.37639,3.0569599,3.76699,-0.3906,0.12365,0.40971,0.10876,0.61144,0.18528,3.148284,3.6351948,False,0.98999995,2.0196543
5_5_0,MWG,stoch,2.0,4.34276,4.15662,4.81886,-0.4761,0.13255,0.49420998,0.10256,0.51912,0.10531,4.1200023,4.6303754,False,0.742,2.0196543
5_5_0,MWG_rep,dynamic,2.0,3.24612,3.0748198,3.76699,-0.52087,0.11575,0.53358,0.14164999,0.71288997,0.20985,3.0217779,3.471153,False,0.98999995,2.3230855
5_5_0,MWG_rep,stoch,2.0,4.10893,3.9450998,4.81886,-0.70993,0.09831,0.71669996,0.14873,0.73437,0.14754,3.9292169,4.305016,False,0.35599998,2.3230855
5_5_1,true_net,dynamic,2.5,3.7831998,3.29433,3.76699,0.01621,0.011949999,0.02014,0.0053499998,0.01621,0.0040599997,3.7596111,3.8064892,True,1.0,0.26590386
5_5_1,true_net,stoch,2.5,4.83951,4.6560397,4.81886,0.02065,0.015339999,0.02572,0.0053399997,0.02065,0.0043099998,4.8091564,4.869443,True,1.0,0.26590386
5_5_1,obs_net,dynamic,2.5,0.95277995,0.24289,3.76699,-2.81421,0.34788,2.83564,0.75276,2.81422,0.82719,0.26968813,1.6451311,False,0.0019999999,6.9663234
5_5_1,obs_net,stoch,2.5,1.18501,1.1837499,4.81886,-3.6338499,0.37589,3.65324,0.75811,3.6338499,0.74654996,0.446796,1.9311235,False,0.0,6.9663234
5_5_1,MWG,dynamic,2.5,3.26314,2.96489,3.76699,-0.50385,0.10037,0.51375,0.13638,0.68205,0.20164,3.0728726,3.4667134,False,0.978,2.269836
5_5_1,MWG,stoch,2.5,4.15364,3.9744399,4.81886,-0.66521996,0.095809996,0.67209,0.13947,0.67928,0.13751,3.980731,4.361085,False,0.57,2.269836
5_5_1,MWG_rep,dynamic,2.5,3.4308,3.22172,3.76699,-0.33619,0.12559,0.35887998,0.09527,0.62738,0.19866,3.1870449,3.6750166,False,0.99799997,1.9119531
5_5_1,MWG_rep,stoch,2.5,4.3888497,4.23112,4.81886,-0.43001,0.1103,0.44393,0.09212,0.50881,0.1019,4.158637,4.594357,False,0.658,1.9119531
5_5_2,true_net,dynamic,3.0,3.7832298,3.29452,3.76699,0.016239999,0.011829999,0.0201,0.00533,0.016239999,0.00407,3.7599394,3.805946,True,1.0,0.2653697
5_5_2,true_net,stoch,3.0,4.83955,4.6560497,4.81886,0.02069,0.01519,0.02567,0.00533,0.02069,0.00432,4.8096356,4.8687243,True,1.0,0.2653697
5_5_2,obs_net,dynamic,3.0,0.64135,-0.025009999,3.76699,-3.12564,0.42475998,3.1543698,0.83737,3.12564,0.93255997,-0.18158732,1.4734459,False,0.0,7.4857373
5_5_2,obs_net,stoch,3.0,0.83923,0.84209996,4.81886,-3.97963,0.47316998,4.00766,0.83166,3.97963,0.82065,-0.07411346,1.7653134,False,0.0,7.4857373
5_5_2,MWG,dynamic,3.0,4.17738,3.82618,3.76699,0.41039,0.1584,0.43989998,0.11678,0.6368,0.24101,3.915612,4.498272,False,0.97999996,1.9792783
5_5_2,MWG,stoch,3.0,5.2953796,5.11991,4.81886,0.47652,0.21721,0.52369,0.108669996,0.52067,0.11761,4.9704666,5.843147,False,0.74799997,1.9792783
5_5_2,MWG_rep,dynamic,3.0,3.5374198,3.36248,3.76699,-0.22957,0.15865,0.27906,0.07408,0.60359997,0.19547999,3.2454426,3.846899,True,0.996,1.9220014
5_5_2,MWG_rep,stoch,3.0,4.47946,4.31808,4.81886,-0.3394,0.16286999,0.37645,0.07812,0.4604,0.09309,4.195686,4.79308,False,0.726,1.9220014
5_5_3,true_net,dynamic,3.5,3.7830799,3.29455,3.76699,0.01609,0.011779999,0.01994,0.00529,0.01609,0.00403,3.7602742,3.8058863,True,1.0,0.26507366
5_5_3,true_net,stoch,3.5,4.8393497,4.65587,4.81886,0.02049,0.01512,0.02547,0.0052799997,0.02049,0.00427,4.809993,4.868556,True,1.0,0.26507366
5_5_3,obs_net,dynamic,3.5,0.29957998,-0.31359,3.76699,-3.4674098,0.54908,3.5106199,0.93193996,3.4674098,1.04947,-0.7884437,1.3898318,False,0.0,8.041871
5_5_3,obs_net,stoch,3.5,0.45036,0.45459998,4.81886,-4.3684998,0.61935997,4.41219,0.91560996,4.3684998,0.904,-0.77824974,1.6804136,False,0.0,8.041871
5_5_3,MWG,dynamic,3.5,3.77783,3.4516299,3.76699,0.01084,0.113359995,0.11387999,0.030229999,0.53635,0.18305999,3.5545359,4.001121,True,0.99399996,1.514925
5_5_3,MWG,stoch,3.5,4.79883,4.6326,4.81886,-0.02003,0.1236,0.12522,0.02598,0.31445,0.067219995,4.5710316,5.042454,True,0.93399996,1.514925
5_5_3,MWG_rep,dynamic,3.5,3.7351098,3.52925,3.76699,-0.03188,0.12974,0.1336,0.03546,0.5356,0.1885,3.4904542,3.9927356,True,0.99799997,1.8775889
5_5_3,MWG_rep,stoch,3.5,4.7515097,4.5875697,4.81886,-0.06735,0.117879994,0.13576,0.028169999,0.36705,0.07779,4.530752,4.9880753,True,0.816,1.8775889
5_5_4,true_net,dynamic,4.0,3.7833998,3.2948399,3.76699,0.016409999,0.0117999995,0.02021,0.00537,0.016409999,0.00411,3.7607462,3.806522,True,1.0,0.2634159
5_5_4,true_net,stoch,4.0,4.83976,4.65626,4.81886,0.0209,0.015149999,0.02581,0.00536,0.0209,0.0043599997,4.810669,4.8693585,True,1.0,0.2634159
5_5_4,obs_net,dynamic,4.0,-0.42354,-1.0083699,3.76699,-4.19053,0.64798,4.2403297,1.1256499,4.19053,1.2945399,-1.6888577,0.85612214,False,0.0,9.175634
5_5_4,obs_net,stoch,4.0,-0.3949,-0.39133,4.81886,-5.21376,0.74511,5.26673,1.09294,5.21376,1.08525,-1.8467948,1.0787009,False,0.0,9.175634
5_5_4,MWG,dynamic,4.0,3.4022498,3.12643,3.76699,-0.36473998,0.13855,0.39016998,0.10358,0.59288,0.18098,3.1064553,3.6664016,False,0.98399997,2.1415832
5_5_4,MWG,stoch,4.0,4.32979,4.15422,4.81886,-0.48907,0.14028999,0.50879,0.105579995,0.5302,0.10645,4.045309,4.6082234,False,0.756,2.1415832
5_5_4,MWG_rep,dynamic,4.0,3.37302,3.2094898,3.76699,-0.39396998,0.14828,0.42095,0.11175,0.62496,0.18934,3.0878649,3.6604853,False,0.996,2.1111367
5_5_4,MWG_rep,stoch,4.0,4.26216,4.10785,4.81886,-0.5567,0.121039994,0.5697,0.118219994,0.60425,0.12068,4.0071726,4.483512,False,0.56799996,2.1111367
5_6_0,true_net,dynamic,2.0,4.60503,4.2174597,4.60946,-0.0044299997,0.01419,0.01487,0.00323,0.00588,0.0015499999,4.577128,4.633299,True,1.0,0.31133103
5_6_0,true_net,stoch,2.0,5.05744,4.86896,5.06222,-0.00478,0.01557,0.01629,0.0032199998,0.00478,0.00091,5.0268097,5.0884423,True,1.0,0.31133103
5_6_0,obs_net,dynamic,2.0,1.05351,0.24825,4.60946,-3.55595,0.30109,3.5686698,0.77421,3.55595,0.83101,0.45461646,1.6477841,False,0.0,7.214598
5_6_0,obs_net,stoch,2.0,1.17014,1.16838,5.06222,-3.8920898,0.30896,3.90433,0.77127,3.8920898,0.76219,0.5568777,1.7788354,False,0.0,7.214598
5_6_0,MWG,dynamic,2.0,3.69832,3.36918,4.60946,-0.91112995,0.124929994,0.91966,0.19951999,0.9806,0.22435999,3.467542,3.9288769,False,0.81,3.188197
5_6_0,MWG,stoch,2.0,4.00556,3.82367,5.06222,-1.0566599,0.13181,1.06485,0.21034999,1.0570899,0.20763,3.801426,4.2515635,False,0.262,3.188197
5_6_0,MWG_rep,dynamic,2.0,4.16417,3.98236,4.60946,-0.44529,0.12286,0.46192998,0.100209996,0.7133,0.16885999,3.916343,4.3996725,False,0.98999995,2.0411901
5_6_0,MWG_rep,stoch,2.0,4.51938,4.3572197,5.06222,-0.54284,0.106759995,0.55324,0.10929,0.60016996,0.114199996,4.3132305,4.7253957,False,0.576,2.0411901
5_6_1,true_net,dynamic,2.5,4.60495,4.2174797,4.60946,-0.00451,0.01416,0.0148599995,0.0032199998,0.00587,0.00156,4.5774784,4.632523,True,1.0,0.31068343
5_6_1,true_net,stoch,2.5,5.0573497,4.86896,5.06222,-0.00488,0.0155299995,0.01628,0.0032199998,0.00488,0.00093,5.027224,5.0875907,True,1.0,0.31068343
5_6_1,obs_net,dynamic,2.5,0.73741996,-0.00802,4.60946,-3.8720398,0.37320998,3.8899798,0.84391,3.8720398,0.91253996,-0.0018939995,1.4480498,False,0.0,7.7574015
5_6_1,obs_net,stoch,2.5,0.84294,0.85045,5.06222,-4.21928,0.38744998,4.23703,0.83699,4.21928,0.82878,0.076578215,1.5797256,False,0.0,7.7574015
5_6_1,MWG,dynamic,2.5,4.3807797,4.09767,4.60946,-0.22868,0.118669994,0.25764,0.055889998,0.61355996,0.15045999,4.1086473,4.591676,False,0.98399997,1.6511091
5_6_1,MWG,stoch,2.5,4.78952,4.60602,5.06222,-0.27269998,0.10277,0.29143,0.05757,0.39293,0.07571,4.5479784,4.9666443,False,0.83599997,1.6511091
5_6_1,MWG_rep,dynamic,2.5,4.19945,4.01958,4.60946,-0.41000998,0.15728,0.43914,0.09527,0.70326,0.16699,3.9023125,4.5136123,False,0.99399996,1.9647627
5_6_1,MWG_rep,stoch,2.5,4.59489,4.41597,5.06222,-0.46732998,0.1264,0.48413,0.095639996,0.55136997,0.10544,4.365223,4.8481627,False,0.648,1.9647627
5_6_2,true_net,dynamic,3.0,4.6047297,4.21721,4.60946,-0.0047299997,0.01425,0.015009999,0.00326,0.006,0.00159,4.5771503,4.6330867,True,1.0,0.3098681
5_6_2,true_net,stoch,3.0,5.05711,4.86871,5.06222,-0.00511,0.01563,0.01644,0.0032499998,0.00511,0.00097,5.0268393,5.0882034,True,1.0,0.3098681
5_6_2,obs_net,dynamic,3.0,0.65595,0.0031599998,4.60946,-3.9535098,0.49492,3.98437,0.86438996,3.9535098,0.93375,-0.32183987,1.6321777,False,0.0,7.9577613
5_6_2,obs_net,stoch,3.0,0.75316995,0.75526,5.06222,-4.30905,0.52002,4.34031,0.85739,4.30905,0.84707,-0.27545768,1.7768854,False,0.0,7.9577613
5_6_2,MWG,dynamic,3.0,3.8824198,3.6164198,4.60946,-0.72704,0.12909,0.73841,0.16019,0.82598996,0.18755999,3.6514611,4.129461,False,0.932,2.5738688
5_6_2,MWG,stoch,3.0,4.2065997,4.02011,5.06222,-0.85561997,0.12467,0.86464995,0.1708,0.85872,0.16708,3.9891815,4.4463816,False,0.44799998,2.5738688
5_6_2,MWG_rep,dynamic,3.0,3.9947898,3.8538399,4.60946,-0.61465997,0.12373,0.62698996,0.13601999,0.81828,0.19261,3.7599366,4.2440987,False,0.98999995,2.1722977
5_6_2,MWG_rep,stoch,3.0,4.41736,4.25279,5.06222,-0.64485997,0.09737,0.65217,0.12883,0.68900996,0.13155,4.2254677,4.613043,False,0.496,2.1722977
5_6_3,true_net,dynamic,3.5,4.6047897,4.2173,4.60946,-0.0046699997,0.013909999,0.01468,0.00318,0.0060099997,0.00159,4.577924,4.6319404,True,1.0,0.31019974
5_6_3,true_net,stoch,3.5,5.05718,4.86872,5.06222,-0.00505,0.01526,0.016069999,0.00317,0.00505,0.00096,5.027661,5.086961,True,1.0,0.31019974
5_6_3,obs_net,dynamic,3.5,-0.48262,-1.10378,4.60946,-5.0920796,0.58699,5.1257997,1.11202,5.0920796,1.2294899,-1.6214328,0.6416335,False,0.0,9.655678
5_6_3,obs_net,stoch,3.5,-0.46102,-0.45356,5.06222,-5.52324,0.62385,5.5583596,1.09801,5.52324,1.0944899,-1.6696409,0.73497903,False,0.0,9.655678
5_6_3,MWG,dynamic,3.5,3.84919,3.5641499,4.60946,-0.76027,0.12675999,0.77076,0.16721,0.88132,0.20106,3.5992372,4.081072,False,0.928,2.97993
5_6_3,MWG,stoch,3.5,4.19988,4.0226097,5.06222,-0.86234,0.12202,0.87092996,0.17205,0.86809,0.1682,3.9751031,4.4312057,False,0.464,2.97993
5_6_3,MWG_rep,dynamic,3.5,3.79135,3.6127598,4.60946,-0.81811,0.12757,0.82799,0.17963,0.9188,0.21138999,3.5574262,4.0571437,False,0.96599996,2.6009057
5_6_3,MWG_rep,stoch,3.5,4.11083,3.93326,5.06222,-0.95138997,0.10435,0.9571,0.18907,0.95879,0.18507,3.9236941,4.345516,False,0.268,2.6009057
5_6_4,true_net,dynamic,4.0,4.60453,4.21717,4.60946,-0.00493,0.01409,0.01492,0.00324,0.00599,0.0016,4.576375,4.631538,True,1.0,0.3120737
5_6_4,true_net,stoch,4.0,5.05689,4.8684297,5.06222,-0.00533,0.01545,0.01635,0.00323,0.00533,0.00102,5.026002,5.086485,True,1.0,0.3120737
5_6_4,obs_net,dynamic,4.0,-1.00498,-1.5807099,4.60946,-5.61444,0.69383997,5.65715,1.2272899,5.61444,1.36646,-2.3761787,0.3464251,False,0.0,10.50164
5_6_4,obs_net,stoch,4.0,-1.04758,-1.03817,5.06222,-6.1098,0.74802,6.15542,1.21595,6.1098,1.21406,-2.5246491,0.4088291,False,0.0,10.50164
5_6_4,MWG,dynamic,4.0,4.22427,3.9556398,4.60946,-0.38518,0.15231,0.41421,0.08986,0.6471,0.15383999,3.9553196,4.514188,False,0.97999996,1.8901539
5_6_4,MWG,stoch,4.0,4.59438,4.4038997,5.06222,-0.46784,0.1593,0.49422,0.097629994,0.52044,0.10007,4.3411927,4.912883,False,0.76,1.8901539
5_6_4,MWG_rep,dynamic,4.0,4.21847,4.04521,4.60946,-0.39097998,0.15619999,0.42102998,0.09134,0.68856996,0.16607,3.9103034,4.5087323,False,0.996,2.025403
5_6_4,MWG_rep,stoch,4.0,4.5900598,4.40277,5.06222,-0.47217,0.13481,0.49102998,0.096999995,0.54779,0.104839996,4.335065,4.858521,False,0.608,2.025403
5_7_0,true_net,dynamic,2.0,4.13607,3.61237,4.12735,0.008719999,0.014819999,0.017199999,0.00417,0.00875,0.0025199999,4.1063766,4.164723,True,1.0,0.29247347
5_7_0,true_net,stoch,2.0,5.16212,4.98129,5.15134,0.01078,0.018439999,0.021359999,0.00415,0.01078,0.0020599999,5.1251445,5.1978164,True,1.0,0.29247347
5_7_0,obs_net,dynamic,2.0,1.69773,0.94049996,4.12735,-2.42963,0.24816999,2.44227,0.59173,2.42963,0.62312,1.2126108,2.1976569,False,0.007999999,5.868061
5_7_0,obs_net,stoch,2.0,2.0630798,2.0416799,5.15134,-3.08826,0.28651,3.1015198,0.60208,3.08826,0.58836,1.5025272,2.6390073,False,0.0,5.868061
5_7_0,MWG,dynamic,2.0,3.92343,3.6838598,4.12735,-0.20391999,0.18997,0.27868998,0.06752,0.6192,0.17375,3.5798507,4.3499956,True,0.978,1.8504177
5_7_0,MWG,stoch,2.0,4.94091,4.75245,5.15134,-0.21043,0.19273,0.28535,0.05539,0.3832,0.0736,4.58862,5.3711815,True,0.89599997,1.8504177
5_7_0,MWG_rep,dynamic,2.0,3.69998,3.5177,4.12735,-0.42736998,0.15548,0.45477,0.11018,0.66582996,0.17323999,3.3887947,3.9914827,False,0.974,2.1760569
5_7_0,MWG_rep,stoch,2.0,4.66784,4.47188,5.15134,-0.48349997,0.14218,0.50396997,0.09783,0.54499,0.1021,4.383275,4.9340844,False,0.654,2.1760569
5_7_1,true_net,dynamic,2.5,4.1356697,3.612,4.12735,0.00832,0.01476,0.01694,0.00411,0.008359999,0.00242,4.107185,4.164693,True,1.0,0.2934213
5_7_1,true_net,stoch,2.5,5.1616197,4.98095,5.15134,0.01028,0.018369999,0.021049999,0.00409,0.01028,0.00196,5.1260858,5.197786,True,1.0,0.2934213
5_7_1,obs_net,dynamic,2.5,1.5715599,0.87400997,4.12735,-2.55579,0.31717998,2.5753999,0.62398,2.55579,0.65748996,0.944089,2.1849465,False,0.01,6.132413
5_7_1,obs_net,stoch,2.5,1.92282,1.9152199,5.15134,-3.22852,0.36813,3.24944,0.6308,3.22852,0.61601,1.19626,2.6362662,False,0.0,6.132413
5_7_1,MWG,dynamic,2.5,3.7144098,3.3899698,4.12735,-0.41294,0.15465,0.44094998,0.10684,0.66674995,0.17697999,3.3925004,3.990892,False,0.958,1.9397744
5_7_1,MWG,stoch,2.5,4.65934,4.46309,5.15134,-0.49201,0.15801999,0.51676,0.10032,0.53821,0.10136,4.358522,4.944477,False,0.77599996,1.9397744
5_7_1,MWG_rep,dynamic,2.5,3.22117,3.07199,4.12735,-0.90617996,0.11842,0.91389,0.22141999,1.00773,0.25615,2.9902997,3.4535813,False,0.972,2.601743
5_7_1,MWG_rep,stoch,2.5,4.0659,3.8964899,5.15134,-1.0854399,0.10898,1.0909,0.21177,1.09118,0.20665999,3.8487206,4.278167,False,0.176,2.601743
5_7_2,true_net,dynamic,3.0,4.13576,3.61199,4.12735,0.00841,0.0148,0.01702,0.0041199997,0.00844,0.0024299999,4.106783,4.1649847,True,1.0,0.29231557
5_7_2,true_net,stoch,3.0,5.16173,4.98094,5.15134,0.0103899995,0.01842,0.02115,0.00411,0.0103899995,0.00198,5.125638,5.1980457,True,1.0,0.29231557
5_7_2,obs_net,dynamic,3.0,1.31872,0.67034996,4.12735,-2.80863,0.39903998,2.83684,0.68733,2.80863,0.731,0.54512644,2.107486,False,0.006,6.516781
5_7_2,obs_net,stoch,3.0,1.63524,1.62588,5.15134,-3.5161,0.46863,3.54719,0.6886,3.5161,0.67328,0.7262413,2.5616267,False,0.0,6.516781
5_7_2,MWG,dynamic,3.0,3.75282,3.53353,4.12735,-0.37453,0.15513,0.40539,0.09822,0.66144997,0.17558,3.4664502,4.069229,False,0.982,2.020609
5_7_2,MWG,stoch,3.0,4.69967,4.50202,5.15134,-0.45167,0.17549999,0.48457,0.094069995,0.51473,0.096329994,4.388938,5.084833,False,0.75,2.020609
