idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
28_3_3,MWG_rep,dynamic,3.5,3.37532,3.2483299,4.0875697,-0.71225,0.14435999,0.72673,0.17779,0.85257,0.21846999,3.1082342,3.6772373,False,0.96999997,2.5345647
28_3_3,MWG_rep,stoch,3.5,4.2715397,4.1142,5.19687,-0.92533,0.13071999,0.93452,0.17982,0.93705,0.17367,4.017213,4.5245667,False,0.274,2.5345647
28_3_4,true_net,dynamic,4.0,4.06103,3.60964,4.0875697,-0.02653,0.01298,0.029539999,0.0072299996,0.02653,0.0068099997,4.0359387,4.0865617,False,0.928,0.29989442
28_3_4,true_net,stoch,4.0,5.16298,4.93606,5.19687,-0.0339,0.0166,0.03774,0.00726,0.0339,0.00649,5.1307125,5.1955986,False,0.0,0.29989442
28_3_4,obs_net,dynamic,4.0,-0.25272998,-0.83111995,4.0875697,-4.3403,0.61494,4.38365,1.07243,4.3403,1.19864,-1.4641073,0.96413034,False,0.0,9.1402025
28_3_4,obs_net,stoch,4.0,-0.24834,-0.24422999,5.19687,-5.44521,0.7255,5.49333,1.05704,5.44521,1.04985,-1.6778268,1.1876824,False,0.0,9.1402025
28_3_4,MWG,dynamic,4.0,3.4809198,3.3011,4.0875697,-0.60664,0.13725999,0.62198,0.15215999,0.77524996,0.20008999,3.2043643,3.7373054,False,0.96599996,2.3512666
28_3_4,MWG,stoch,4.0,4.46759,4.30194,5.19687,-0.72928,0.14768,0.74408,0.14318,0.74109995,0.13814,4.1818542,4.7605762,False,0.53,2.3512666
28_3_4,MWG_rep,dynamic,4.0,3.27684,3.16654,4.0875697,-0.81073,0.13803,0.82238996,0.20119,0.90233,0.22957,3.0147297,3.5464103,False,0.974,2.7205749
28_3_4,MWG_rep,stoch,4.0,4.11031,3.9608698,5.19687,-1.08656,0.15108,1.09701,0.21109,1.09015,0.20301999,3.7994604,4.377317,False,0.14999999,2.7205749
28_4_0,true_net,dynamic,2.0,3.6345098,3.0407698,3.63063,0.00388,0.01146,0.0121,0.00333,0.00768,0.00172,3.6117656,3.6569066,True,1.0,0.27969906
28_4_0,true_net,stoch,2.0,5.09404,4.9120197,5.08867,0.00537,0.01609,0.016959999,0.00333,0.00537,0.00111,5.0621233,5.1254635,True,1.0,0.27969906
28_4_0,obs_net,dynamic,2.0,1.30403,0.55916,3.63063,-2.3265898,0.20871,2.33594,0.6434,2.3265898,0.69613,0.8970097,1.7182274,False,0.0039999997,6.6597342
28_4_0,obs_net,stoch,2.0,1.7146599,1.7025,5.08867,-3.3740098,0.24558999,3.3829398,0.6648,3.3740098,0.65345997,1.2321193,2.2060194,False,0.0,6.6597342
28_4_0,MWG,dynamic,2.0,2.9895198,2.64538,3.63063,-0.64111,0.10996,0.65046996,0.17916,0.74206,0.21223,2.7496243,3.1851883,False,0.9,2.1926582
28_4_0,MWG,stoch,2.0,4.3093,4.11859,5.08867,-0.77936,0.14179,0.79216,0.15567,0.78454,0.15198,4.0285106,4.5609794,False,0.42999998,2.1926582
28_4_0,MWG_rep,dynamic,2.0,3.0974698,2.9308698,3.63063,-0.53316,0.123239994,0.54722,0.15072,0.6763,0.19617,2.869128,3.3469417,False,0.982,2.1386163
28_4_0,MWG_rep,stoch,2.0,4.46096,4.28726,5.08867,-0.62771,0.1355,0.64216,0.12618999,0.66617,0.127,4.2299023,4.757672,False,0.484,2.1386163
28_4_1,true_net,dynamic,2.5,3.63477,3.0411198,3.63063,0.00414,0.0115,0.01222,0.0033699998,0.0075499997,0.00166,3.6123474,3.657142,True,1.0,0.2814484
28_4_1,true_net,stoch,2.5,5.0944,4.9123397,5.08867,0.00574,0.01613,0.01712,0.00336,0.00574,0.00118,5.0628934,5.1257944,True,1.0,0.2814484
28_4_1,obs_net,dynamic,2.5,1.20879,0.50409,3.63063,-2.42184,0.26002,2.43576,0.67089,2.42184,0.72721,0.6987987,1.7147018,False,0.0019999999,6.882552
28_4_1,obs_net,stoch,2.5,1.6085299,1.6032499,5.08867,-3.48014,0.30872,3.49381,0.68658996,3.48014,0.67482,1.0043402,2.2117069,False,0.0,6.882552
28_4_1,MWG,dynamic,2.5,3.2266998,2.85499,3.63063,-0.40392998,0.10866,0.41829,0.11521,0.61175996,0.18215999,3.0181282,3.4383106,False,0.93799996,1.8162956
28_4_1,MWG,stoch,2.5,4.59612,4.4058,5.08867,-0.49255,0.12808,0.50892997,0.10001,0.52465,0.10063,4.3556027,4.850754,False,0.71199995,1.8162956
28_4_1,MWG_rep,dynamic,2.5,3.0653498,2.8492398,3.63063,-0.56527996,0.124919996,0.57892,0.15945,0.70671,0.20526999,2.8097227,3.2890093,False,0.974,2.29553
28_4_1,MWG_rep,stoch,2.5,4.40191,4.21476,5.08867,-0.68676,0.13131,0.6992,0.1374,0.70778996,0.13487999,4.120981,4.6316066,False,0.44799998,2.29553
28_4_2,true_net,dynamic,3.0,3.63484,3.041,3.63063,0.00422,0.01136,0.01212,0.0033399998,0.0075899996,0.00166,3.6128638,3.6571977,True,1.0,0.28258443
28_4_2,true_net,stoch,3.0,5.09451,4.91252,5.08867,0.0058399998,0.01594,0.01698,0.0033399998,0.0058399998,0.00121,5.0636926,5.1258564,True,1.0,0.28258443
28_4_2,obs_net,dynamic,3.0,1.1006299,0.43609,3.63063,-2.53,0.31895998,2.55003,0.70237,2.53,0.7629,0.47334373,1.7203417,False,0.0039999997,7.1155434
28_4_2,obs_net,stoch,3.0,1.48451,1.48146,5.08867,-3.6041598,0.38415998,3.62457,0.71228,3.6041598,0.69984,0.72860754,2.232946,False,0.0,7.1155434
28_4_2,MWG,dynamic,3.0,3.03211,2.70684,3.63063,-0.59852,0.123339996,0.61109,0.16832,0.70550996,0.1998,2.8029003,3.265355,False,0.942,2.2237642
28_4_2,MWG,stoch,3.0,4.33306,4.14254,5.08867,-0.7556,0.1505,0.77045,0.1514,0.76032,0.14615999,4.0816107,4.6522593,False,0.486,2.2237642
28_4_2,MWG_rep,dynamic,3.0,2.9991698,2.8184,3.63063,-0.63146,0.11809,0.64241,0.17694,0.75843996,0.21961999,2.7713583,3.2330663,False,0.972,2.4513166
28_4_2,MWG_rep,stoch,3.0,4.24809,4.06708,5.08867,-0.84058,0.14377,0.85278,0.16758,0.85161996,0.16237,3.9726505,4.5102763,False,0.34399998,2.4513166
28_4_3,true_net,dynamic,3.5,3.63458,3.0408099,3.63063,0.00395,0.0114899995,0.01215,0.00335,0.00764,0.0016999999,3.6119893,3.6572254,True,1.0,0.28501195
28_4_3,true_net,stoch,3.5,5.09414,4.91216,5.08867,0.0054699997,0.01612,0.01702,0.0033399998,0.0054699997,0.00113,5.0624714,5.1258907,True,1.0,0.28501195
28_4_3,obs_net,dynamic,3.5,0.94391996,0.31404,3.63063,-2.6866999,0.39053,2.7149398,0.74779,2.6866999,0.81701,0.18453279,1.720098,False,0.0039999997,7.411284
28_4_3,obs_net,stoch,3.5,1.2988399,1.29643,5.08867,-3.78982,0.4807,3.82019,0.75071996,3.78982,0.73736995,0.36022812,2.2519774,False,0.0,7.411284
28_4_3,MWG,dynamic,3.5,3.3580098,3.05461,3.63063,-0.27262,0.13261999,0.30315998,0.0835,0.5786,0.1794,3.0988126,3.6152968,False,0.97999996,1.7902163
28_4_3,MWG,stoch,3.5,4.76375,4.5707197,5.08867,-0.32492,0.15502,0.35999998,0.07075,0.42617998,0.08212,4.4207144,5.0639515,False,0.844,1.7902163
28_4_3,MWG_rep,dynamic,3.5,3.1870399,3.00442,3.63063,-0.44359,0.12336,0.46041998,0.12682,0.62764996,0.18649,2.9537797,3.427348,False,0.98999995,2.1584134
28_4_3,MWG_rep,stoch,3.5,4.5434,4.36418,5.08867,-0.54526,0.11311,0.55687,0.10943,0.59784,0.113639995,4.3210745,4.753402,False,0.542,2.1584134
28_4_4,true_net,dynamic,4.0,3.63476,3.0409899,3.63063,0.00413,0.0115,0.01222,0.0033699998,0.0075899996,0.0016699999,3.612137,3.6569867,True,1.0,0.28313115
28_4_4,true_net,stoch,4.0,5.09439,4.9123197,5.08867,0.00572,0.016139999,0.01712,0.0033699998,0.00572,0.00118,5.0626087,5.1255755,True,1.0,0.28313115
28_4_4,obs_net,dynamic,4.0,0.71546996,0.11558,3.63063,-2.91516,0.47155,2.95305,0.81337,2.91516,0.89624995,-0.197426,1.6443564,False,0.0019999999,7.820342
28_4_4,obs_net,stoch,4.0,1.01423,1.01143,5.08867,-4.07444,0.59272,4.11732,0.80912,4.07444,0.79499,-0.13441062,2.182408,False,0.0,7.820342
28_4_4,MWG,dynamic,4.0,3.4154098,3.15041,3.63063,-0.21521999,0.14248,0.25811,0.07109,0.53159,0.16602999,3.1622505,3.7257102,True,0.98999995,2.0535371
28_4_4,MWG,stoch,4.0,4.82614,4.63408,5.08867,-0.26252,0.17386,0.31487998,0.06188,0.3865,0.07429,4.538843,5.2060494,True,0.87399995,2.0535371
28_4_4,MWG_rep,dynamic,4.0,3.17224,2.9981,3.63063,-0.45839,0.13078,0.47667998,0.13129,0.64381,0.18959999,2.9123285,3.4144952,False,0.98999995,2.1994252
28_4_4,MWG_rep,stoch,4.0,4.50489,4.3459,5.08867,-0.58378,0.14476,0.60146,0.1182,0.62241,0.11713,4.192879,4.749599,False,0.54399997,2.1994252
28_5_0,true_net,dynamic,2.0,3.56172,3.0163999,3.5604,0.0013199999,0.010559999,0.01064,0.00299,0.0029499999,0.00068,3.540728,3.582119,True,1.0,0.29929537
28_5_0,true_net,stoch,2.0,5.02835,4.85679,5.0264196,0.0019299999,0.0148599995,0.0149799995,0.0029799999,0.0019299999,0.00040999998,4.9989057,5.057048,True,1.0,0.29929537
28_5_0,obs_net,dynamic,2.0,1.27252,0.49756,3.5604,-2.28788,0.22819999,2.2992299,0.64577997,2.28788,0.71002996,0.8282087,1.7195309,False,0.007999999,6.5938215
28_5_0,obs_net,stoch,2.0,1.75712,1.74603,5.0264196,-3.2693,0.28607,3.28179,0.65291,3.2693,0.64119,1.1993486,2.319749,False,0.0,6.5938215
28_5_0,MWG,dynamic,2.0,2.93043,2.52664,3.5604,-0.62997997,0.10291,0.63833,0.17928,0.75156,0.23258999,2.7377167,3.145027,False,0.912,2.836616
28_5_0,MWG,stoch,2.0,4.03223,3.83566,5.0264196,-0.99419,0.13438,1.00323,0.19959,0.99419,0.19802,3.8036687,4.3077993,False,0.288,2.836616
28_5_0,MWG_rep,dynamic,2.0,3.0899599,2.9232,3.5604,-0.47044,0.13703999,0.48999998,0.13762,0.70409,0.21956,2.8174686,3.349993,False,0.99399996,2.1586125
28_5_0,MWG_rep,stoch,2.0,4.45407,4.2934,5.0264196,-0.57234997,0.15142,0.59204,0.11779,0.6271,0.12033,4.157138,4.7365603,False,0.51199996,2.1586125
28_5_1,true_net,dynamic,2.5,3.5618298,3.01661,3.5604,0.00143,0.01058,0.010679999,0.003,0.0028499998,0.00064,3.540838,3.582197,True,1.0,0.30305362
28_5_1,true_net,stoch,2.5,5.0285,4.85697,5.0264196,0.0020899998,0.014889999,0.01504,0.00299,0.0020899998,0.00043999997,4.998979,5.057199,True,1.0,0.30305362
28_5_1,obs_net,dynamic,2.5,1.33643,0.60758996,3.5604,-2.22397,0.29318,2.2432199,0.63004,2.22397,0.6852,0.76990485,1.9062942,False,0.012,6.596742
28_5_1,obs_net,stoch,2.5,1.83801,1.82896,5.0264196,-3.1884098,0.36769,3.20954,0.63852996,3.1884098,0.62457,1.127554,2.555757,False,0.0,6.596742
28_5_1,MWG,dynamic,2.5,3.4623199,3.09232,3.5604,-0.09809,0.13746,0.16885999,0.047429997,0.55526996,0.19125,3.2225208,3.7557669,True,0.98399997,1.5994354
28_5_1,MWG,stoch,2.5,4.88369,4.69062,5.0264196,-0.14273,0.16891,0.22114,0.044,0.31757998,0.06292,4.6135383,5.288473,True,0.946,1.5994354
28_5_1,MWG_rep,dynamic,2.5,3.3549,3.0936298,3.5604,-0.20549999,0.12844,0.24234,0.06807,0.59806997,0.20447999,3.1120453,3.6033473,True,0.992,1.9530461
28_5_1,MWG_rep,stoch,2.5,4.74933,4.57679,5.0264196,-0.27708,0.123849995,0.3035,0.060379997,0.4145,0.08088,4.510901,5.0110817,False,0.74,1.9530461
28_5_2,true_net,dynamic,3.0,3.5615199,3.01624,3.5604,0.0011199999,0.010489999,0.01055,0.00296,0.00299,0.00071,3.5409489,3.5817592,True,1.0,0.3009805
28_5_2,true_net,stoch,3.0,5.02807,4.8565397,5.0264196,0.00165,0.014769999,0.0148599995,0.00296,0.00166,0.00035,4.999038,5.05654,True,1.0,0.3009805
28_5_2,obs_net,dynamic,3.0,1.18545,0.50053996,3.5604,-2.37495,0.36273,2.40249,0.67478,2.37495,0.73804,0.46584618,1.8819155,False,0.0139999995,6.8991537
28_5_2,obs_net,stoch,3.0,1.65588,1.65528,5.0264196,-3.37054,0.46278,3.40216,0.67686,3.37054,0.6617,0.7387253,2.5444174,False,0.0,6.8991537
28_5_2,MWG,dynamic,3.0,3.21905,2.8708298,3.5604,-0.34136,0.106,0.35744,0.100389995,0.62395,0.20199,3.0082872,3.4183486,False,0.972,2.1421807
28_5_2,MWG,stoch,3.0,4.51426,4.32199,5.0264196,-0.51215,0.1329,0.52911997,0.10527,0.54361,0.1059,4.271153,4.749212,False,0.74799997,2.1421807
28_5_2,MWG_rep,dynamic,3.0,3.1526198,2.92565,3.5604,-0.40778,0.123279996,0.42600998,0.11965,0.65461,0.20986,2.9150288,3.3934355,False,0.99399996,2.19467
28_5_2,MWG_rep,stoch,3.0,4.42555,4.2603097,5.0264196,-0.60086,0.121089995,0.61294,0.121939994,0.63323,0.12192,4.170225,4.642561,False,0.528,2.19467
28_5_3,true_net,dynamic,3.5,3.56159,3.01635,3.5604,0.00118,0.01066,0.010729999,0.0030099999,0.00296,0.0007,3.540647,3.5824428,True,1.0,0.29948276
28_5_3,true_net,stoch,3.5,5.02816,4.85664,5.0264196,0.00174,0.015,0.0150999995,0.0030099999,0.0017499999,0.00037,4.9986143,5.0574946,True,1.0,0.29948276
28_5_3,obs_net,dynamic,3.5,0.88856,0.21521999,3.5604,-2.67184,0.43234,2.7066,0.76019,2.67184,0.84402996,0.04897711,1.7522523,False,0.006,7.427496
28_5_3,obs_net,stoch,3.5,1.27799,1.2758299,5.0264196,-3.74843,0.55979997,3.79,0.75402,3.74843,0.73897,0.19106592,2.398112,False,0.0,7.427496
28_5_3,MWG,dynamic,3.5,3.13222,2.7946298,3.5604,-0.42817998,0.15603,0.45573,0.12799999,0.64127,0.20100999,2.8112152,3.4042523,False,0.97599995,2.2717426
28_5_3,MWG,stoch,3.5,4.43118,4.25249,5.0264196,-0.59524,0.18259999,0.62262,0.12387,0.61446,0.119059995,4.071361,4.7571793,False,0.68399996,2.2717426
28_5_3,MWG_rep,dynamic,3.5,3.04786,2.8316,3.5604,-0.51255,0.117979996,0.52595,0.14772,0.68206996,0.21237,2.8184319,3.2823582,False,0.988,2.3430054
28_5_3,MWG_rep,stoch,3.5,4.28374,4.1093497,5.0264196,-0.74267995,0.12968999,0.75391996,0.14998999,0.7535,0.14556,4.0418987,4.524807,False,0.41799998,2.3430054
28_5_4,true_net,dynamic,4.0,3.56189,3.01669,3.5604,0.0014899999,0.01076,0.010869999,0.00305,0.0028499998,0.00064,3.5403333,3.5833647,True,1.0,0.30369288
28_5_4,true_net,stoch,4.0,5.0285797,4.85703,5.0264196,0.00217,0.015149999,0.015299999,0.0030399999,0.00217,0.00045,4.998288,5.058723,True,1.0,0.30369288
28_5_4,obs_net,dynamic,4.0,0.45994,-0.17107,3.5604,-3.1004698,0.53745,3.14671,0.88381,3.1004698,0.99635,-0.58758354,1.5071371,False,0.0019999999,8.180281
28_5_4,obs_net,stoch,4.0,0.71384996,0.71039,5.0264196,-4.31257,0.70724,4.3701797,0.86943996,4.31257,0.85438997,-0.66466355,2.090588,False,0.0,8.180281
28_5_4,MWG,dynamic,4.0,3.2892199,3.0163798,3.5604,-0.27118,0.13366,0.30233,0.08492,0.60648,0.19409999,3.0422745,3.5509837,False,0.98999995,1.9107062
28_5_4,MWG,stoch,4.0,4.6050897,4.42059,5.0264196,-0.42132998,0.16124,0.45113,0.08975,0.47079,0.09123,4.3216124,4.9173303,False,0.77,1.9107062
28_5_4,MWG_rep,dynamic,4.0,3.2131698,3.0152,3.5604,-0.34724,0.11669999,0.36631998,0.10289,0.64891,0.20742999,2.982942,3.4440324,False,0.99799997,2.1223016
28_5_4,MWG_rep,stoch,4.0,4.53254,4.3769298,5.0264196,-0.49387997,0.11318,0.50668,0.1008,0.56258,0.10878,4.311973,4.7536664,False,0.592,2.1223016
28_6_0,true_net,dynamic,2.0,3.8153,3.3508499,3.84023,-0.024929998,0.01359,0.02839,0.00739,0.024929998,0.0070399996,3.7883036,3.8414824,True,1.0,0.3051581
28_6_0,true_net,stoch,2.0,4.83525,4.6465797,4.86684,-0.03159,0.01722,0.035979997,0.00739,0.03159,0.0064399997,4.801032,4.8684263,True,1.0,0.3051581
28_6_0,obs_net,dynamic,2.0,1.5523399,0.76843,3.84023,-2.28789,0.233,2.29972,0.59885,2.28789,0.64046997,1.1042429,2.018512,False,0.0019999999,5.7770634
28_6_0,obs_net,stoch,2.0,1.8433299,1.82624,4.86684,-3.02351,0.24996999,3.03382,0.62337,3.02351,0.61095,1.3628607,2.3433533,False,0.0,5.7770634
28_6_0,MWG,dynamic,2.0,2.78769,2.38738,3.84023,-1.05254,0.074609995,1.05518,0.27477,1.08572,0.30172,2.647609,2.9467676,False,0.7,4.205885
28_6_0,MWG,stoch,2.0,3.50857,3.34882,4.86684,-1.3582699,0.103829995,1.36223,0.27989998,1.3585299,0.27898,3.332005,3.7499895,False,0.106,4.205885
28_6_0,MWG_rep,dynamic,2.0,3.06558,2.88476,3.84023,-0.77465,0.10806999,0.78215,0.20367,0.88809997,0.24330999,2.8493762,3.2771883,False,0.96999997,2.4654655
28_6_0,MWG_rep,stoch,2.0,3.8904798,3.73572,4.86684,-0.97635996,0.11466999,0.98306996,0.20199,0.98184997,0.19672999,3.6732106,4.1232686,False,0.22,2.4654655
28_6_1,true_net,dynamic,2.5,3.81547,3.35111,3.84023,-0.024759999,0.01344,0.028169999,0.00734,0.024759999,0.0069799996,3.7891977,3.8416514,True,1.0,0.30326885
28_6_1,true_net,stoch,2.5,4.8354597,4.64677,4.86684,-0.03137,0.017029999,0.0357,0.00733,0.03137,0.0064,4.802166,4.86864,True,1.0,0.30326885
28_6_1,obs_net,dynamic,2.5,1.4072499,0.67886996,3.84023,-2.4329798,0.29147,2.4503698,0.63808,2.4329798,0.68413997,0.8395503,1.9797121,False,0.0019999999,6.044245
28_6_1,obs_net,stoch,2.5,1.6980599,1.6879599,4.86684,-3.1687799,0.31785,3.18468,0.65436,3.1687799,0.64146996,1.0804095,2.3231082,False,0.0,6.044245
28_6_1,MWG,dynamic,2.5,3.39341,3.07773,3.84023,-0.44682,0.12116,0.46295,0.12055,0.64963996,0.18427,3.1462905,3.618439,False,0.97999996,2.0028114
28_6_1,MWG,stoch,2.5,4.28325,4.11526,4.86684,-0.58359,0.13536,0.59907997,0.12309,0.60488,0.12011,4.0155544,4.538676,False,0.652,2.0028114
28_6_1,MWG_rep,dynamic,2.5,3.22009,3.02576,3.84023,-0.62013996,0.113369994,0.63040996,0.16416,0.76883,0.21638,2.994729,3.4378662,False,0.974,2.3095973
28_6_1,MWG_rep,stoch,2.5,4.07998,3.91643,4.86684,-0.78686,0.09625,0.79271996,0.16287999,0.79731,0.15880999,3.887788,4.2666025,False,0.32799998,2.3095973
28_6_2,true_net,dynamic,3.0,3.81532,3.3510098,3.84023,-0.02491,0.01316,0.028169999,0.00734,0.02491,0.00702,3.7895138,3.8407483,True,1.0,0.3054975
28_6_2,true_net,stoch,3.0,4.83527,4.6465697,4.86684,-0.03157,0.01667,0.0357,0.00734,0.03157,0.0064399997,4.802567,4.867494,True,1.0,0.3054975
28_6_2,obs_net,dynamic,3.0,1.53367,0.87081,3.84023,-2.30655,0.36420998,2.33513,0.60806996,2.30655,0.64166,0.8218689,2.2373905,False,0.018,5.9578
28_6_2,obs_net,stoch,3.0,1.85084,1.84222,4.86684,-3.016,0.40614,3.0432198,0.6253,3.016,0.60907996,1.0590878,2.636841,False,0.0,5.9578
28_6_2,MWG,dynamic,3.0,3.6024098,3.2507298,3.84023,-0.23782,0.12772,0.26994,0.07029,0.59076,0.17876999,3.3738387,3.8880022,True,0.974,1.5751024
28_6_2,MWG,stoch,3.0,4.58563,4.4298,4.86684,-0.2812,0.13567999,0.31223,0.06415,0.39277,0.07835,4.343777,4.890236,True,0.88199997,1.5751024
28_6_2,MWG_rep,dynamic,3.0,3.3042798,3.13933,3.84023,-0.53595,0.16289,0.56016,0.14587,0.74678,0.21205999,3.0090392,3.6300547,False,0.98399997,2.212749
28_6_2,MWG_rep,stoch,3.0,4.19971,4.06278,4.86684,-0.66713,0.16431999,0.68707,0.14117,0.70862,0.13949999,3.9067338,4.53661,False,0.482,2.212749
28_6_3,true_net,dynamic,3.5,3.8156,3.35132,3.84023,-0.024629999,0.0131399995,0.02791,0.00727,0.024629999,0.00695,3.7896302,3.8416414,True,1.0,0.30478454
28_6_3,true_net,stoch,3.5,4.83563,4.64684,4.86684,-0.03121,0.016649999,0.03537,0.00727,0.03121,0.0063699996,4.802714,4.8686275,True,1.0,0.30478454
28_6_3,obs_net,dynamic,3.5,1.03176,0.38683,3.84023,-2.80847,0.44294,2.84318,0.74037,2.80847,0.80421,0.17371121,1.9168792,False,0.0019999999,6.636419
28_6_3,obs_net,stoch,3.5,1.29398,1.2928599,4.86684,-3.57285,0.50162,3.60789,0.74131995,3.57285,0.72677,0.32437938,2.2920823,False,0.0,6.636419
28_6_3,MWG,dynamic,3.5,3.2444,2.8604,3.84023,-0.59582996,0.10567,0.60512996,0.15758,0.74749,0.20848,3.0364015,3.4482677,False,0.942,2.5301182
28_6_3,MWG,stoch,3.5,4.0839,3.93713,4.86684,-0.78294,0.109759994,0.7906,0.16245,0.7899,0.15800999,3.8822746,4.3111,False,0.482,2.5301182
28_6_3,MWG_rep,dynamic,3.5,3.22994,3.03037,3.84023,-0.61029,0.12865,0.62369996,0.16240999,0.75532997,0.20838,2.982997,3.4830868,False,0.97599995,2.3350346
28_6_3,MWG_rep,stoch,3.5,4.07867,3.92925,4.86684,-0.78815997,0.12526,0.79806,0.16397999,0.79677,0.15811999,3.8518786,4.3412323,False,0.38799998,2.3350346
28_6_4,true_net,dynamic,4.0,3.8150399,3.3506598,3.84023,-0.02519,0.01325,0.02846,0.0074099996,0.02519,0.0071099997,3.7887745,3.8409088,True,1.0,0.30620092
28_6_4,true_net,stoch,4.0,4.83491,4.6462097,4.86684,-0.03192,0.016789999,0.03607,0.0074099996,0.03192,0.0065099997,4.801629,4.8676977,True,1.0,0.30620092
28_6_4,obs_net,dynamic,4.0,0.79028,0.17569,3.84023,-3.04995,0.53029,3.09571,0.80613,3.04995,0.88251,-0.2526416,1.8479962,False,0.0019999999,7.0025687
28_6_4,obs_net,stoch,4.0,1.01696,1.01687,4.86684,-3.84987,0.61484,3.89866,0.80107,3.84987,0.78537,-0.19316576,2.2438667,False,0.0,7.0025687
28_6_4,MWG,dynamic,4.0,3.02791,2.74554,3.84023,-0.81232,0.122659996,0.82153,0.21393,0.89724,0.24794999,2.793499,3.2577457,False,0.93399996,4.2137027
28_6_4,MWG,stoch,4.0,3.83761,3.70348,4.86684,-1.02923,0.13934,1.03862,0.21340999,1.02946,0.20665999,3.5823736,4.0798664,False,0.282,4.2137027
28_6_4,MWG_rep,dynamic,4.0,3.32076,3.07885,3.84023,-0.51947,0.106989995,0.53038,0.13811,0.69096,0.19377999,3.1104276,3.5296679,False,0.97999996,2.1105704
28_6_4,MWG_rep,stoch,4.0,4.2255597,4.06277,4.86684,-0.64127,0.094299994,0.64817,0.13317999,0.66244996,0.1317,4.0316973,4.401266,False,0.45999998,2.1105704
28_7_0,true_net,dynamic,2.0,3.96452,3.4175198,3.96434,0.00018,0.0152199995,0.0152199995,0.00384,0.00456,0.00115,3.9345806,3.9935932,True,1.0,0.3087626
28_7_0,true_net,stoch,2.0,4.82503,4.68674,4.82464,0.00037999998,0.01843,0.01843,0.00382,0.00087,0.00018,4.78874,4.860291,True,1.0,0.3087626
28_7_0,obs_net,dynamic,2.0,1.9403399,1.18206,3.96434,-2.024,0.22444,2.0364099,0.51368,2.02403,0.52805,1.4998821,2.3741589,False,0.031999998,5.2752686
28_7_0,obs_net,stoch,2.0,2.25212,2.22454,4.82464,-2.57252,0.24347,2.58401,0.53559,2.57252,0.52087,1.7735195,2.722953,False,0.0,5.2752686
28_7_0,MWG,dynamic,2.0,3.0597699,2.7556899,3.96434,-0.90458,0.13747999,0.91495997,0.23079999,0.97524995,0.25362998,2.8006828,3.3133817,False,0.90199995,2.5333734
28_7_0,MWG,stoch,2.0,3.74595,3.5893898,4.82464,-1.0787,0.13600999,1.08724,0.22534999,1.07911,0.21996999,3.4903674,4.00009,False,0.20199999,2.5333734
28_7_0,MWG_rep,dynamic,2.0,3.32144,3.11544,3.96434,-0.6429,0.123959996,0.65474,0.16516,0.79466,0.21449,3.09592,3.5782118,False,0.974,2.2562442
28_7_0,MWG_rep,stoch,2.0,4.0720897,3.9368198,4.82464,-0.75255996,0.12091,0.76220995,0.15798,0.76690996,0.15267,3.8467193,4.3192635,False,0.326,2.2562442
28_7_1,true_net,dynamic,2.5,3.9644198,3.41733,3.96434,8e-05,0.01512,0.01512,0.00381,0.00471,0.00119,3.934419,3.9937606,True,1.0,0.3029006
28_7_1,true_net,stoch,2.5,4.8249097,4.68665,4.82464,0.00027,0.018299999,0.01831,0.00379,0.00084999995,0.00018,4.7887435,4.860493,True,1.0,0.3029006
28_7_1,obs_net,dynamic,2.5,2.06463,1.37413,3.96434,-1.8997099,0.28269,1.92063,0.48448,1.9009999,0.48617,1.5151453,2.61911,False,0.066,5.22385
28_7_1,obs_net,stoch,2.5,2.39923,2.37591,4.82464,-2.42542,0.30923998,2.44505,0.50677997,2.42542,0.48924,1.798792,3.0080738,False,0.0,5.22385
28_7_1,MWG,dynamic,2.5,3.68822,3.34229,3.96434,-0.27612,0.14365,0.31125,0.07851,0.65472996,0.19256,3.4229808,3.9714963,True,0.954,1.7406818
28_7_1,MWG,stoch,2.5,4.5604997,4.39542,4.82464,-0.26413998,0.16885999,0.3135,0.06498,0.40326998,0.082389995,4.2336454,4.8831873,True,0.856,1.7406818
28_7_1,MWG_rep,dynamic,2.5,3.45045,3.1898499,3.96434,-0.5139,0.13799,0.53209996,0.13421999,0.71149,0.19422999,3.1889567,3.7100368,False,0.96999997,2.1115682
28_7_1,MWG_rep,stoch,2.5,4.27096,4.11999,4.82464,-0.55368,0.14198999,0.57159996,0.11847,0.60159,0.1196,4.01375,4.541751,False,0.54399997,2.1115682
28_7_2,true_net,dynamic,3.0,3.96429,3.41731,3.96434,-6e-05,0.01509,0.01509,0.00381,0.00457,0.00117,3.9346042,3.9934509,True,1.0,0.30490145
28_7_2,true_net,stoch,3.0,4.82474,4.68652,4.82464,1e-04,0.018269999,0.018269999,0.00379,0.00078,0.00016,4.789003,4.859998,True,1.0,0.30490145
28_7_2,obs_net,dynamic,3.0,2.22263,1.59909,3.96434,-1.74171,0.34019998,1.77463,0.44765,1.74786,0.43759,1.5457362,2.901578,False,0.12,5.087753
28_7_2,obs_net,stoch,3.0,2.61588,2.5996299,4.82464,-2.20876,0.38285,2.24169,0.46462998,2.20876,0.44285,1.854682,3.376928,False,0.006,5.087753
