idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
36_3_3,MWG_rep,dynamic,3.5,3.34194,3.14872,3.90626,-0.56433,0.12557,0.57813,0.148,0.74469995,0.2033,3.0993211,3.5889854,False,0.986,2.2449152
36_3_3,MWG_rep,stoch,3.5,4.2883,4.1416497,4.93495,-0.64664996,0.12326,0.6583,0.13339,0.67105997,0.13079,4.055183,4.5307393,False,0.47,2.2449152
36_3_4,true_net,dynamic,4.0,3.88371,3.3716,3.90626,-0.02255,0.013049999,0.02606,0.00667,0.02255,0.00655,3.8582745,3.9093287,True,1.0,0.2895852
36_3_4,true_net,stoch,4.0,4.90715,4.73771,4.93495,-0.02781,0.01632,0.03224,0.00653,0.02781,0.00557,4.875472,4.9392824,True,1.0,0.2895852
36_3_4,obs_net,dynamic,4.0,0.94721997,0.3463,3.90626,-2.95904,0.48889,2.9991598,0.76778,2.95904,0.83327997,-0.00941663,1.88047,False,0.0039999997,7.0680366
36_3_4,obs_net,stoch,4.0,1.26649,1.26772,4.93495,-3.66847,0.61037,3.7189,0.75358,3.66847,0.73649997,0.073103614,2.4323516,False,0.0,7.0680366
36_3_4,MWG,dynamic,4.0,3.4881098,3.21393,3.90626,-0.41814998,0.13836999,0.44044998,0.112749994,0.67485,0.19232999,3.2090952,3.7640986,False,0.982,2.2365565
36_3_4,MWG,stoch,4.0,4.42329,4.26235,4.93495,-0.51166,0.14219,0.53104997,0.107609995,0.54806,0.106529996,4.167147,4.7240925,False,0.668,2.2365565
36_3_4,MWG_rep,dynamic,4.0,3.4303498,3.1994698,3.90626,-0.47590998,0.13877,0.49572998,0.12691,0.70164996,0.19567,3.157599,3.6987114,False,0.98399997,2.315134
36_3_4,MWG_rep,stoch,4.0,4.39914,4.2321997,4.93495,-0.53582,0.13603,0.55281,0.11202,0.57440996,0.11186,4.151595,4.6858077,False,0.574,2.315134
36_4_0,true_net,dynamic,2.0,4.0770197,3.6062498,4.07968,-0.00265,0.01308,0.01334,0.00327,0.01176,0.00274,4.0512114,4.1024814,True,1.0,0.33087593
36_4_0,true_net,stoch,2.0,5.00383,4.81973,5.00621,-0.00238,0.01622,0.01639,0.00327,0.0029499999,0.00062999997,4.971864,5.0355,True,1.0,0.33087593
36_4_0,obs_net,dynamic,2.0,1.53905,0.68821,4.07968,-2.5406299,0.26005,2.5539,0.62601,2.5406299,0.67054,1.0244846,2.0581734,False,0.0039999997,6.2201443
36_4_0,obs_net,stoch,2.0,1.7235999,1.71207,5.00621,-3.2826,0.27401,3.29402,0.65799,3.2826,0.64555997,1.1805608,2.2700899,False,0.0,6.2201443
36_4_0,MWG,dynamic,2.0,2.89732,2.55091,4.07968,-1.1823599,0.09021,1.1858,0.29066,1.20529,0.31258,2.7263284,3.0751562,False,0.714,3.729339
36_4_0,MWG,stoch,2.0,3.7930799,3.62888,5.00621,-1.21313,0.0975,1.21704,0.24311,1.2133499,0.24156,3.5843318,3.967689,False,0.19,3.729339
36_4_0,MWG_rep,dynamic,2.0,3.6106699,3.4758599,4.07968,-0.46899998,0.14453,0.49076998,0.120299995,0.72174996,0.19703999,3.3343163,3.893237,False,0.97999996,2.0807793
36_4_0,MWG_rep,stoch,2.0,4.42064,4.2634897,5.00621,-0.58557,0.10270999,0.59450996,0.11875,0.64528,0.12393,4.2217665,4.625188,False,0.504,2.0807793
36_4_1,true_net,dynamic,2.5,4.07675,3.60597,4.07968,-0.00293,0.01309,0.01342,0.00329,0.01177,0.00271,4.051285,4.102336,True,1.0,0.32937843
36_4_1,true_net,stoch,2.5,5.00349,4.8194,5.00621,-0.00272,0.01625,0.016479999,0.00329,0.0031899998,0.00068999996,4.972041,5.0351458,True,1.0,0.32937843
36_4_1,obs_net,dynamic,2.5,1.5855399,0.80858,4.07968,-2.49414,0.32512,2.51524,0.61653,2.49414,0.65479,0.9578586,2.2383246,False,0.015999999,6.2696495
36_4_1,obs_net,stoch,2.5,1.77625,1.7632899,5.00621,-3.22996,0.34441,3.24827,0.64884996,3.22996,0.63473,1.1135148,2.4672177,False,0.0,6.2696495
36_4_1,MWG,dynamic,2.5,3.7033799,3.4563498,4.07968,-0.37629,0.16860999,0.41234,0.101069994,0.67282,0.19013,3.4020174,4.047411,False,0.982,1.8379452
36_4_1,MWG,stoch,2.5,4.59871,4.4147797,5.00621,-0.40749,0.19267,0.45073998,0.09004,0.47359,0.091589995,4.2864814,4.997571,False,0.83199996,1.8379452
36_4_1,MWG_rep,dynamic,2.5,3.49172,3.3662,4.07968,-0.58796,0.13249,0.6027,0.14773,0.79069996,0.21339,3.2426863,3.7451088,False,0.98399997,2.2514296
36_4_1,MWG_rep,stoch,2.5,4.35801,4.18298,5.00621,-0.6482,0.10128,0.65606,0.13104999,0.68175995,0.13096,4.1541615,4.5524936,False,0.47,2.2514296
36_4_2,true_net,dynamic,3.0,4.07698,3.60618,4.07968,-0.00269,0.012999999,0.01327,0.0032499998,0.01172,0.00272,4.051621,4.1022787,True,1.0,0.32728705
36_4_2,true_net,stoch,3.0,5.00377,4.8196898,5.00621,-0.0024299999,0.01613,0.016309999,0.00326,0.0029799999,0.00064,4.972185,5.035229,True,1.0,0.32728705
36_4_2,obs_net,dynamic,3.0,1.19257,0.45374,4.07968,-2.8871,0.39527,2.9140298,0.71428,2.8871,0.77481997,0.39669034,1.9582386,False,0.0019999999,6.8213263
36_4_2,obs_net,stoch,3.0,1.3625,1.3643,5.00621,-3.64371,0.42248,3.66812,0.73271,3.64371,0.71976,0.5109237,2.1807613,False,0.0,6.8213263
36_4_2,MWG,dynamic,3.0,3.42558,3.13532,4.07968,-0.65409,0.11598,0.66429996,0.16283,0.8014,0.20859,3.1647122,3.6450186,False,0.92399997,2.575598
36_4_2,MWG,stoch,3.0,4.33596,4.16509,5.00621,-0.67024,0.13724,0.68415,0.13666,0.68359,0.13317,3.9934895,4.627241,False,0.61399996,2.575598
36_4_2,MWG_rep,dynamic,3.0,3.6866,3.5464199,4.07968,-0.39308,0.12710999,0.41312,0.10126,0.67498,0.18552999,3.4456038,3.9462874,False,0.982,2.025527
36_4_2,MWG_rep,stoch,3.0,4.54275,4.38045,5.00621,-0.46344998,0.113469996,0.47713998,0.095309995,0.5406,0.10385,4.306649,4.759411,False,0.636,2.025527
36_4_3,true_net,dynamic,3.5,4.0773697,3.6064599,4.07968,-0.00231,0.0130199995,0.01322,0.00324,0.0117,0.00275,4.051657,4.1026435,True,1.0,0.32998627
36_4_3,true_net,stoch,3.5,5.00425,4.82012,5.00621,-0.00196,0.01616,0.01628,0.0032499998,0.00268,0.00057,4.9721537,5.0355363,True,1.0,0.32998627
36_4_3,obs_net,dynamic,3.5,0.81093997,0.12546,4.07968,-3.26873,0.49012,3.30527,0.81018,3.26873,0.89216995,-0.12435607,1.7738254,False,0.0,7.360395
36_4_3,obs_net,stoch,3.5,0.95150995,0.94996,5.00621,-4.0547,0.53101,4.0893197,0.81685,4.0547,0.80437,-0.060327332,1.993663,False,0.0,7.360395
36_4_3,MWG,dynamic,3.5,3.9349298,3.7244098,4.07968,-0.14474,0.16229999,0.21746999,0.053299997,0.59308,0.1768,3.6479046,4.2332983,True,0.98999995,2.0601082
36_4_3,MWG,stoch,3.5,4.85926,4.68355,5.00621,-0.14694,0.17994,0.23232,0.046409998,0.35531,0.07092,4.5545983,5.179185,True,0.89199996,2.0601082
36_4_3,MWG_rep,dynamic,3.5,3.6287599,3.51241,4.07968,-0.45091,0.1266,0.46835,0.1148,0.72622997,0.19726999,3.3832772,3.8799822,False,0.98999995,2.0461016
36_4_3,MWG_rep,stoch,3.5,4.48867,4.3163,5.00621,-0.51754,0.11718,0.53064,0.106,0.59266,0.11423,4.2638197,4.7196546,False,0.52,2.0461016
36_4_4,true_net,dynamic,4.0,4.07719,3.60639,4.07968,-0.00248,0.012879999,0.013119999,0.00321,0.01172,0.00274,4.051839,4.102438,True,1.0,0.33124545
36_4_4,true_net,stoch,4.0,5.0040298,4.8199897,5.00621,-0.00217,0.01599,0.016139999,0.0032199998,0.00281,0.00059999997,4.9725566,5.035373,True,1.0,0.33124545
36_4_4,obs_net,dynamic,4.0,-0.27131,-0.93706995,4.07968,-4.35099,0.5965,4.39169,1.07648,4.35099,1.225,-1.465511,0.88922143,False,0.0,8.82373
36_4_4,obs_net,stoch,4.0,-0.23369,-0.22341,5.00621,-5.2398996,0.65217,5.2803297,1.05476,5.2398996,1.0485,-1.5385642,1.0371754,False,0.0,8.82373
36_4_4,MWG,dynamic,4.0,3.66602,3.43725,4.07968,-0.41366,0.14740999,0.43914,0.10764,0.66016996,0.18289,3.3960142,3.9581296,False,0.982,1.902468
36_4_4,MWG,stoch,4.0,4.55264,4.36594,5.00621,-0.45356998,0.14736,0.47691,0.095259994,0.50609,0.097839996,4.2964253,4.8543773,False,0.75,1.902468
36_4_4,MWG_rep,dynamic,4.0,3.4266398,3.28439,4.07968,-0.65304,0.11496,0.66308,0.16252999,0.79971,0.21081999,3.2090414,3.6530392,False,0.978,2.2060208
36_4_4,MWG_rep,stoch,4.0,4.2478,4.09681,5.00621,-0.75839996,0.094069995,0.76421,0.15265,0.78669995,0.15153,4.0581064,4.4284315,False,0.362,2.2060208
36_5_0,true_net,dynamic,2.0,4.16575,3.7652998,4.1865,-0.02075,0.01308,0.02453,0.00586,0.02075,0.0053999997,4.139925,4.1918106,True,1.0,0.31907013
36_5_0,true_net,stoch,2.0,5.2469797,5.0534596,5.27319,-0.026209999,0.0165,0.03097,0.00587,0.026209999,0.00493,5.214413,5.2798357,True,1.0,0.31907013
36_5_0,obs_net,dynamic,2.0,1.17942,0.37948,4.1865,-3.0070899,0.24766,3.0172698,0.72071,3.0070899,0.77516997,0.6836462,1.6614764,False,0.0,6.95041
36_5_0,obs_net,stoch,2.0,1.4378899,1.43416,5.27319,-3.8353,0.27361,3.8450499,0.72916996,3.8353,0.71984,0.8920559,1.9699923,False,0.0,6.95041
36_5_0,MWG,dynamic,2.0,3.4819999,3.1297998,4.1865,-0.70449996,0.08232,0.7093,0.16941999,0.84639996,0.21767,3.299093,3.6321461,False,0.852,2.2543612
36_5_0,MWG,stoch,2.0,4.3614197,4.1683598,5.27319,-0.91177,0.10284,0.91754997,0.174,0.91275996,0.17047,4.1444564,4.5478044,False,0.368,2.2543612
36_5_0,MWG_rep,dynamic,2.0,3.66836,3.4814,4.1865,-0.51813996,0.13434,0.53527,0.12786,0.74004,0.19574,3.4217858,3.9487019,False,0.986,2.2304194
36_5_0,MWG_rep,stoch,2.0,4.672,4.4885397,5.27319,-0.60119,0.13717,0.61664,0.11694,0.64243,0.117249995,4.422635,4.9461865,False,0.52599996,2.2304194
36_5_1,true_net,dynamic,2.5,4.1658697,3.76537,4.1865,-0.02063,0.01292,0.02434,0.00581,0.02063,0.00538,4.140221,4.1913133,True,1.0,0.31832328
36_5_1,true_net,stoch,2.5,5.24713,5.05358,5.27319,-0.02606,0.0163,0.030739998,0.0058299997,0.02606,0.0049,5.214765,5.2791886,True,1.0,0.31832328
36_5_1,obs_net,dynamic,2.5,1.12532,0.37001,4.1865,-3.0611799,0.30515,3.07635,0.73482996,3.0611799,0.79015,0.5343935,1.7288538,False,0.0,7.116686
36_5_1,obs_net,stoch,2.5,1.37979,1.37227,5.27319,-3.8934,0.33892,3.90812,0.74113,3.8934,0.73116,0.7236235,2.0513272,False,0.0,7.116686
36_5_1,MWG,dynamic,2.5,3.89651,3.6511898,4.1865,-0.28998998,0.14221999,0.32299,0.077149995,0.64519,0.17641999,3.6145728,4.1686883,False,0.98399997,2.0009696
36_5_1,MWG,stoch,2.5,4.88578,4.69018,5.27319,-0.38740999,0.16731,0.422,0.08003,0.47744998,0.087749995,4.5546274,5.1778846,False,0.796,2.0009696
36_5_1,MWG_rep,dynamic,2.5,3.79812,3.61878,4.1865,-0.38839,0.14786999,0.41557997,0.09927,0.66773,0.1759,3.5036056,4.0808244,False,0.98999995,2.167787
36_5_1,MWG_rep,stoch,2.5,4.7690597,4.60027,5.27319,-0.50413,0.1375,0.52255,0.099089995,0.5771,0.104729995,4.4795566,5.01531,False,0.592,2.167787
36_5_2,true_net,dynamic,3.0,4.16558,3.76493,4.1865,-0.02092,0.01285,0.02455,0.00586,0.02092,0.0054599997,4.1404653,4.1906085,True,1.0,0.3199809
36_5_2,true_net,stoch,3.0,5.24676,5.05324,5.27319,-0.02643,0.01621,0.03101,0.00588,0.02643,0.0049699997,5.215099,5.278314,True,1.0,0.3199809
36_5_2,obs_net,dynamic,3.0,0.90626997,0.19574,4.1865,-3.2802298,0.38634998,3.3028998,0.78893995,3.2802298,0.85332996,0.14919919,1.6606722,False,0.0,7.484946
36_5_2,obs_net,stoch,3.0,1.1369799,1.13483,5.27319,-4.13621,0.43497,4.15902,0.78871,4.13621,0.77857,0.2871186,1.9864197,False,0.0,7.484946
36_5_2,MWG,dynamic,3.0,3.8109398,3.48066,4.1865,-0.37556,0.13513,0.39913,0.09534,0.68013996,0.18259,3.5228121,4.038042,False,0.95199996,1.8383759
36_5_2,MWG,stoch,3.0,4.78197,4.5934,5.27319,-0.49122,0.17109999,0.52017,0.098639995,0.5349,0.09812,4.420313,5.0633373,False,0.73399997,1.8383759
36_5_2,MWG_rep,dynamic,3.0,3.5390499,3.3785,4.1865,-0.64745,0.124079995,0.65924,0.15747,0.81633997,0.20906,3.2934356,3.7799516,False,0.992,2.414429
36_5_2,MWG_rep,stoch,3.0,4.48478,4.32164,5.27319,-0.78841,0.12583,0.79839,0.15141,0.81912,0.14921999,4.235995,4.728333,False,0.38799998,2.414429
36_5_3,true_net,dynamic,3.5,4.16582,3.76525,4.1865,-0.02068,0.01272,0.024279999,0.0058,0.02068,0.00539,4.1409636,4.1908484,True,1.0,0.31975183
36_5_3,true_net,stoch,3.5,5.24707,5.0535398,5.27319,-0.02612,0.01605,0.03066,0.00581,0.02613,0.0049099997,5.2157617,5.2786613,True,1.0,0.31975183
36_5_3,obs_net,dynamic,3.5,0.3613,-0.30734,4.1865,-3.8251998,0.47921997,3.85511,0.92083997,3.8251998,1.0106499,-0.6010526,1.2799021,False,0.0,8.294484
36_5_3,obs_net,stoch,3.5,0.50999,0.51664996,5.27319,-4.7632,0.5506,4.79492,0.90929997,4.7632,0.90112996,-0.595484,1.5662657,False,0.0,8.294484
36_5_3,MWG,dynamic,3.5,3.33755,3.03861,4.1865,-0.84894997,0.115839995,0.85682,0.20466,0.95369,0.24041,3.0865023,3.5541387,False,0.876,2.752477
36_5_3,MWG,stoch,3.5,4.2237,4.04042,5.27319,-1.04949,0.10938,1.05518,0.20009999,1.0512099,0.19632,3.9829612,4.4591217,False,0.25599998,2.752477
36_5_3,MWG_rep,dynamic,3.5,3.36743,3.22246,4.1865,-0.81907,0.13492,0.83010995,0.19827999,0.94211,0.23758,3.1098182,3.6299174,False,0.986,2.5891104
36_5_3,MWG_rep,stoch,3.5,4.25372,4.08823,5.27319,-1.01948,0.1291,1.02762,0.19488,1.02649,0.1889,4.011703,4.507866,False,0.22399999,2.5891104
36_5_4,true_net,dynamic,4.0,4.16594,3.76527,4.1865,-0.02056,0.01309,0.02438,0.00582,0.02056,0.00536,4.1401043,4.1914806,True,1.0,0.32104638
36_5_4,true_net,stoch,4.0,5.24721,5.05367,5.27319,-0.02598,0.01651,0.030779999,0.0058399998,0.02598,0.00489,5.214624,5.2794313,True,1.0,0.32104638
36_5_4,obs_net,dynamic,4.0,0.09229,-0.53363,4.1865,-4.0942097,0.58005,4.1351,0.98771995,4.0942097,1.08856,-1.024764,1.2262187,False,0.0,8.738245
36_5_4,obs_net,stoch,4.0,0.1907,0.19384,5.27319,-5.08249,0.67344,5.1269097,0.97226,5.08249,0.96352,-1.1072689,1.5075595,False,0.0,8.738245
36_5_4,MWG,dynamic,4.0,3.77221,3.513,4.1865,-0.41428998,0.14334999,0.43839,0.10472,0.67636,0.17762,3.4896796,4.021224,False,0.986,2.0049205
36_5_4,MWG,stoch,4.0,4.76049,4.5699,5.27319,-0.51269996,0.15732,0.5363,0.1017,0.55553997,0.10137,4.4770384,5.0410185,False,0.70199996,2.0049205
36_5_4,MWG_rep,dynamic,4.0,3.59844,3.39151,4.1865,-0.58805996,0.15078999,0.60709,0.14501,0.76260996,0.19698,3.3057415,3.8849962,False,0.988,2.381365
36_5_4,MWG_rep,stoch,4.0,4.50073,4.31705,5.27319,-0.77246,0.15952,0.78876,0.14958,0.78773,0.14409,4.1899476,4.7894373,False,0.396,2.381365
36_6_0,true_net,dynamic,2.0,3.87392,3.3308098,3.8789399,-0.00502,0.01268,0.01364,0.0035199998,0.00502,0.0012899999,3.8491657,3.8992596,True,1.0,0.27603778
36_6_0,true_net,stoch,2.0,5.2016697,5.00464,5.20841,-0.0067499997,0.01692,0.01821,0.0034999999,0.0067499997,0.0013,5.168566,5.235487,True,1.0,0.27603778
36_6_0,obs_net,dynamic,2.0,1.04294,0.37774,3.8789399,-2.83599,0.22559999,2.84495,0.73344,2.83599,0.78581,0.6067288,1.4855793,False,0.0,6.593634
36_6_0,obs_net,stoch,2.0,1.42879,1.42117,5.20841,-3.77962,0.28257,3.79017,0.7277,3.77962,0.71796995,0.8795062,1.9830439,False,0.0,6.593634
36_6_0,MWG,dynamic,2.0,3.69584,3.3287199,3.8789399,-0.1831,0.1048,0.21097,0.05439,0.62731,0.19388999,3.4764144,3.874212,False,0.954,1.5977842
36_6_0,MWG,stoch,2.0,4.9003,4.70723,5.20841,-0.30811,0.122949995,0.33174,0.06369,0.41797,0.0787,4.6478066,5.1068654,False,0.84999996,1.5977842
36_6_0,MWG_rep,dynamic,2.0,3.55424,3.3543398,3.8789399,-0.32468998,0.13536,0.35178,0.090689994,0.66506,0.19528,3.3212469,3.838551,False,0.98999995,1.9829843
36_6_0,MWG_rep,stoch,2.0,4.66326,4.48521,5.20841,-0.54516,0.14062999,0.56299996,0.10809,0.60337,0.11263999,4.417475,4.9414215,False,0.588,1.9829843
36_6_1,true_net,dynamic,2.5,3.87426,3.3311899,3.8789399,-0.00468,0.0127,0.01353,0.0034899998,0.00468,0.00119,3.849515,3.8995664,True,1.0,0.27223462
36_6_1,true_net,stoch,2.5,5.20211,5.00513,5.20841,-0.0063,0.01695,0.01808,0.0034699999,0.0063,0.00121,5.1689,5.235824,True,1.0,0.27223462
36_6_1,obs_net,dynamic,2.5,0.96914995,0.35044998,3.8789399,-2.90979,0.28118,2.9233398,0.75365,2.90979,0.80789995,0.42281145,1.5165812,False,0.0,6.7869062
36_6_1,obs_net,stoch,2.5,1.3367699,1.33279,5.20841,-3.87164,0.35206,3.88761,0.74640995,3.87164,0.73605,0.6529129,2.0221202,False,0.0,6.7869062
36_6_1,MWG,dynamic,2.5,3.46746,3.1292498,3.8789399,-0.41147998,0.0954,0.42238998,0.10889,0.72072,0.20887999,3.2760181,3.6506674,False,0.92999995,2.0825844
36_6_1,MWG,stoch,2.5,4.5685797,4.3803797,5.20841,-0.63983,0.101569995,0.64785,0.12438,0.65867,0.12327,4.382413,4.7757907,False,0.61,2.0825844
36_6_1,MWG_rep,dynamic,2.5,3.3509998,3.1625,3.8789399,-0.52794,0.11622,0.54058,0.13936,0.76948,0.21496,3.1225028,3.5757315,False,0.986,2.2612524
36_6_1,MWG_rep,stoch,2.5,4.48408,4.3116097,5.20841,-0.72433,0.10184,0.73146,0.14044,0.75509995,0.14054,4.2839327,4.6825457,False,0.398,2.2612524
36_6_2,true_net,dynamic,3.0,3.8741999,3.3311498,3.8789399,-0.00474,0.012639999,0.01349,0.00348,0.00474,0.00122,3.849284,3.898697,True,1.0,0.27660042
36_6_2,true_net,stoch,3.0,5.2020497,5.0050097,5.20841,-0.00636,0.01687,0.018029999,0.0034599998,0.00636,0.00122,5.1688075,5.234701,True,1.0,0.27660042
36_6_2,obs_net,dynamic,3.0,0.89466995,0.29905,3.8789399,-2.9842699,0.34224,3.00383,0.77439,2.9842699,0.83128,0.22228646,1.573855,False,0.0,6.969817
36_6_2,obs_net,stoch,3.0,1.2454699,1.23988,5.20841,-3.96294,0.43322998,3.9865499,0.76541,3.96294,0.75404996,0.3970451,2.1056507,False,0.0,6.969817
36_6_2,MWG,dynamic,3.0,3.6801898,3.39302,3.8789399,-0.19874999,0.10206,0.22342,0.0576,0.65129,0.20257999,3.4935951,3.8922775,True,0.97999996,2.043997
36_6_2,MWG,stoch,3.0,4.88406,4.68673,5.20841,-0.32435,0.09685,0.3385,0.06499,0.4376,0.082279995,4.7068267,5.086152,False,0.826,2.043997
36_6_2,MWG_rep,dynamic,3.0,3.2183099,3.0548198,3.8789399,-0.66063,0.10813,0.66942,0.17257999,0.85134,0.23682,3.0083961,3.4334235,False,0.97999996,2.414735
36_6_2,MWG_rep,stoch,3.0,4.32511,4.15754,5.20841,-0.8833,0.10136,0.88909996,0.1707,0.89764,0.16735,4.128524,4.522042,False,0.28399998,2.414735
36_6_3,true_net,dynamic,3.5,3.8741498,3.3309898,3.8789399,-0.0047899997,0.012709999,0.01358,0.0034999999,0.0047899997,0.0012299999,3.8492901,3.8994515,True,1.0,0.27118012
36_6_3,true_net,stoch,3.5,5.2019796,5.00495,5.20841,-0.00643,0.016959999,0.01814,0.00348,0.00643,0.00124,5.168848,5.235745,True,1.0,0.27118012
36_6_3,obs_net,dynamic,3.5,0.86002,0.30684,3.8789399,-3.01892,0.4141,3.04719,0.78556997,3.01892,0.84228,0.061453767,1.6775762,False,0.0019999999,7.087601
36_6_3,obs_net,stoch,3.5,1.20349,1.1927199,5.20841,-4.00492,0.53317,4.04025,0.77572,4.00492,0.76233,0.17387773,2.2583678,False,0.0,7.087601
36_6_3,MWG,dynamic,3.5,3.7523599,3.4589899,3.8789399,-0.12658,0.12503,0.17792,0.04587,0.6159,0.19558999,3.4873414,3.9735267,True,0.988,1.8922601
36_6_3,MWG,stoch,3.5,4.98073,4.7870297,5.20841,-0.22768,0.12682,0.26062,0.05004,0.38948998,0.07389,4.7272882,5.21657,True,0.87399995,1.8922601
36_6_3,MWG_rep,dynamic,3.5,3.3786,3.1989398,3.8789399,-0.50034,0.12646,0.51607996,0.13305,0.74858,0.21314,3.1398597,3.6289315,False,0.986,2.2951307
36_6_3,MWG_rep,stoch,3.5,4.4511,4.2708898,5.20841,-0.75731,0.10187,0.76413,0.14671,0.78657997,0.14666,4.2509418,4.6513524,False,0.40199998,2.2951307
36_6_4,true_net,dynamic,4.0,3.87428,3.33129,3.8789399,-0.00466,0.01265,0.013479999,0.00348,0.00466,0.00119,3.8491595,3.8985705,True,1.0,0.27386314
36_6_4,true_net,stoch,4.0,5.20214,5.00515,5.20841,-0.00627,0.01688,0.01801,0.0034599998,0.00627,0.00121,5.168692,5.234708,True,1.0,0.27386314
36_6_4,obs_net,dynamic,4.0,1.08977,0.12215,3.8789399,-2.78917,1.69747,3.2651,0.84174997,2.78917,0.73604,-0.79052603,3.9286764,True,0.63,8.5826845
36_6_4,obs_net,stoch,4.0,1.48224,0.55446,5.20841,-3.7261698,2.17696,4.3155,0.82856,3.7261698,0.70713997,-0.9476677,5.118356,False,0.534,8.5826845
36_6_4,MWG,dynamic,4.0,3.45419,3.2091599,3.8789399,-0.42475,0.14559999,0.44900998,0.11576,0.72354,0.20531,3.1553345,3.6895335,False,0.954,2.4407876
36_6_4,MWG,stoch,4.0,4.5552397,4.38967,5.20841,-0.65317,0.15016,0.67021,0.12867999,0.68439,0.12768,4.277493,4.8425474,False,0.63,2.4407876
36_6_4,MWG_rep,dynamic,4.0,3.42361,3.2514,3.8789399,-0.45532998,0.16548,0.48446998,0.1249,0.76535,0.22115,3.1301172,3.76461,False,0.98399997,2.1098323
36_6_4,MWG_rep,stoch,4.0,4.55181,4.3842297,5.20841,-0.6566,0.16699,0.6775,0.13008,0.70917,0.13126,4.272357,4.902187,False,0.468,2.1098323
36_7_0,true_net,dynamic,2.0,4.04397,3.5723,4.0458097,-0.00185,0.01339,0.01351,0.0033399998,0.00256,0.00078999996,4.0175757,4.0701585,True,1.0,0.2956791
36_7_0,true_net,stoch,2.0,4.98917,4.83139,4.99159,-0.00242,0.01664,0.01681,0.0033699998,0.00242,0.00047,4.9562507,5.0216827,True,1.0,0.2956791
36_7_0,obs_net,dynamic,2.0,2.01432,1.2077,4.0458097,-2.0314898,0.25135,2.04698,0.50595,2.0314898,0.52343,1.5262177,2.5039656,False,0.038,5.5577936
36_7_0,obs_net,stoch,2.0,2.31264,2.2865999,4.99159,-2.6789498,0.28096,2.69364,0.53964,2.6789498,0.52318996,1.7646853,2.8595572,False,0.0,5.5577936
36_7_0,MWG,dynamic,2.0,3.1078699,2.74851,4.0458097,-0.93794,0.10252,0.94351995,0.23321,0.996,0.26207,2.877264,3.2917874,False,0.81399995,3.4897027
36_7_0,MWG,stoch,2.0,3.90801,3.7423198,4.99159,-1.08358,0.109759994,1.08912,0.21819,1.0839,0.21621999,3.6516082,4.110253,False,0.29799998,3.4897027
36_7_0,MWG_rep,dynamic,2.0,3.72521,3.5690598,4.0458097,-0.3206,0.13653,0.34846,0.08613,0.64546,0.1848,3.450029,3.983678,False,0.99799997,1.8703617
36_7_0,MWG_rep,stoch,2.0,4.55254,4.39248,4.99159,-0.43905,0.13691999,0.45990998,0.09214,0.55652,0.10735,4.2806654,4.812074,False,0.61399996,1.8703617
36_7_1,true_net,dynamic,2.5,4.04394,3.5723,4.0458097,-0.0018699999,0.01311,0.013239999,0.00327,0.0026,0.0008,4.018465,4.069917,True,1.0,0.29745108
36_7_1,true_net,stoch,2.5,4.98914,4.83133,4.99159,-0.00245,0.01629,0.01647,0.0033,0.00245,0.00047,4.957356,5.0213685,True,1.0,0.29745108
36_7_1,obs_net,dynamic,2.5,2.27562,1.55624,4.0458097,-1.77019,0.31897998,1.7987,0.44458,1.77421,0.4421,1.6483785,2.9079545,False,0.107999995,5.3540177
36_7_1,obs_net,stoch,2.5,2.60531,2.5820398,4.99159,-2.3862798,0.35671,2.4127998,0.48336998,2.3862798,0.46269,1.9057237,3.31295,False,0.0039999997,5.3540177
36_7_1,MWG,dynamic,2.5,3.5748,3.2913098,4.0458097,-0.47101,0.15213,0.49497,0.12233999,0.68161,0.18620999,3.3112981,3.8797853,False,0.968,2.0260043
36_7_1,MWG,stoch,2.5,4.40508,4.2238398,4.99159,-0.58651,0.15416,0.60644,0.121489994,0.61186,0.118719995,4.1423545,4.7537537,False,0.69,2.0260043
36_7_1,MWG_rep,dynamic,2.5,3.50522,3.3697598,4.0458097,-0.54059,0.14083,0.55863,0.13808,0.75828,0.20133999,3.2366312,3.78464,False,0.988,2.057731
36_7_1,MWG_rep,stoch,2.5,4.35772,4.20604,4.99159,-0.63387,0.12686,0.64643997,0.12951,0.69898,0.13353999,4.1025376,4.6006274,False,0.47399998,2.057731
36_7_2,true_net,dynamic,3.0,4.0440297,3.57225,4.0458097,-0.00179,0.013289999,0.013409999,0.00332,0.00257,0.00078,4.018012,4.070477,True,1.0,0.2946586
36_7_2,true_net,stoch,3.0,4.9892497,4.83147,4.99159,-0.00234,0.01653,0.016689999,0.0033399998,0.00234,0.00045,4.95695,5.022144,True,1.0,0.2946586
36_7_2,obs_net,dynamic,3.0,2.10362,1.4537699,4.0458097,-1.9422,0.41568,1.98618,0.49091998,1.9432199,0.49082997,1.2840409,2.91593,False,0.114,5.646921
36_7_2,obs_net,stoch,3.0,2.4177198,2.40267,4.99159,-2.57387,0.46638998,2.6157799,0.52404,2.57387,0.50102,1.5005654,3.327185,False,0.006,5.646921
36_7_2,MWG,dynamic,3.0,3.86481,3.6048398,4.0458097,-0.181,0.13311,0.22467,0.055529997,0.58757997,0.17370999,3.603875,4.1197114,True,0.98399997,1.6991512
