idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
37_3_3,MWG,stoch,3.5,4.81886,4.61761,5.3271,-0.50824,0.18068999,0.5394,0.10126,0.5513,0.09996,4.467655,5.17349,False,0.704,1.857024
37_3_3,MWG_rep,dynamic,3.5,3.71095,3.5220098,4.32579,-0.61484,0.1196,0.62636,0.14479999,0.79797,0.19951,3.4771178,3.950273,False,0.97999996,2.464007
37_3_3,MWG_rep,stoch,3.5,4.523,4.3266997,5.3271,-0.8041,0.119449995,0.81292,0.15259999,0.81983,0.14892,4.2954154,4.773155,False,0.394,2.464007
37_3_4,true_net,dynamic,4.0,4.2975597,3.79328,4.32579,-0.028229998,0.01332,0.031219998,0.00722,0.028229998,0.00649,4.271254,4.324025,False,0.67399997,0.29291898
37_3_4,true_net,stoch,4.0,5.29233,5.0765,5.3271,-0.03477,0.0164,0.03844,0.00722,0.03477,0.00653,5.259945,5.324928,False,0.007999999,0.29291898
37_3_4,obs_net,dynamic,4.0,-0.31388998,-0.94206,4.32579,-4.63968,0.63264,4.68261,1.08249,4.63968,1.20911,-1.5425627,0.92633873,False,0.0,9.399539
37_3_4,obs_net,stoch,4.0,-0.31579,-0.31307,5.3271,-5.64289,0.74539,5.69191,1.06848,5.64289,1.0616499,-1.7635283,1.1456639,False,0.0,9.399539
37_3_4,MWG,dynamic,4.0,3.88987,3.65064,4.32579,-0.43592,0.15132,0.46142998,0.10667,0.6879,0.17195,3.595789,4.1733594,False,0.97599995,1.9681673
37_3_4,MWG,stoch,4.0,4.79569,4.59591,5.3271,-0.53141,0.14882,0.55186,0.10359,0.57455,0.104339994,4.528041,5.0634527,False,0.69799995,1.9681673
37_3_4,MWG_rep,dynamic,4.0,3.93416,3.75138,4.32579,-0.39163,0.13662,0.41478,0.095879994,0.66707,0.16972,3.6549563,4.180979,False,0.992,2.0269692
37_3_4,MWG_rep,stoch,4.0,4.86715,4.6815,5.3271,-0.45995,0.1378,0.48014998,0.09013,0.53143,0.09541,4.586653,5.118692,False,0.65,2.0269692
37_4_0,true_net,dynamic,2.0,4.5699897,4.1992097,4.55742,0.012569999,0.01385,0.01871,0.0041,0.012569999,0.0030999999,4.542259,4.5971427,True,1.0,0.30060196
37_4_0,true_net,stoch,2.0,5.33504,5.1335597,5.32026,0.014789999,0.01619,0.02192,0.0041199997,0.01478,0.00274,5.302653,5.366808,True,1.0,0.30060196
37_4_0,obs_net,dynamic,2.0,2.34793,1.7409999,4.55742,-2.20949,0.32602,2.23342,0.49006,2.21122,0.48275998,1.7103677,2.986116,False,0.044,5.44501
37_4_0,obs_net,stoch,2.0,2.48766,2.45307,5.32026,-2.8325999,0.32851,2.85159,0.53599,2.8325999,0.51971,1.8461162,3.1289663,False,0.0019999999,5.44501
37_4_0,MWG,dynamic,2.0,nan,nan,4.55742,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,42.18279
37_4_0,MWG,stoch,2.0,nan,nan,5.32026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,42.18279
37_4_0,MWG_rep,dynamic,2.0,4.0875797,3.97735,4.55742,-0.46984,0.14998,0.49319997,0.108219996,0.75797,0.17692,3.77724,4.359526,False,0.986,2.1087284
37_4_0,MWG_rep,stoch,2.0,4.7219,4.52443,5.32026,-0.59836,0.15519999,0.61816,0.116189994,0.66204,0.12167,4.3967023,4.984776,False,0.528,2.1087284
37_4_1,true_net,dynamic,2.5,4.57008,4.1995397,4.55742,0.01266,0.014029999,0.0189,0.00415,0.01266,0.00312,4.5420756,4.5977287,True,1.0,0.30316293
37_4_1,true_net,stoch,2.5,5.33515,5.13373,5.32026,0.014889999,0.0164,0.022149999,0.00416,0.014889999,0.0027599998,5.3024087,5.3674817,True,1.0,0.30316293
37_4_1,obs_net,dynamic,2.5,2.3232799,1.8089299,4.55742,-2.23414,0.41256,2.27191,0.49850997,2.2353299,0.48532,1.5191376,3.137488,False,0.08,5.551054
37_4_1,obs_net,stoch,2.5,2.4900699,2.46608,5.32026,-2.83019,0.42279997,2.8616,0.53787,2.83019,0.51881,1.6651996,3.3270092,False,0.007999999,5.551054
37_4_1,MWG,dynamic,2.5,4.5337,4.26774,4.55742,-0.02372,0.14210999,0.14408,0.03161,0.63563,0.16731,4.2670417,4.824533,True,0.97599995,1.3726025
37_4_1,MWG,stoch,2.5,5.24474,5.03287,5.32026,-0.07552,0.14581999,0.16421999,0.03087,0.34059998,0.065689996,4.976838,5.574889,True,0.946,1.3726025
37_4_1,MWG_rep,dynamic,2.5,4.2422,4.11802,4.55742,-0.31522,0.15304999,0.35040998,0.07689,0.70663,0.17057,3.9454615,4.531163,False,0.98999995,1.891616
37_4_1,MWG_rep,stoch,2.5,4.91804,4.72125,5.32026,-0.40221998,0.14218,0.42661,0.080189995,0.52189,0.0963,4.6593432,5.190194,False,0.686,1.891616
37_4_2,true_net,dynamic,3.0,4.5700297,4.19933,4.55742,0.01261,0.01392,0.018779999,0.0041199997,0.01261,0.00311,4.5426755,4.597406,True,1.0,0.2996143
37_4_2,true_net,stoch,3.0,5.3350897,5.1335797,5.32026,0.01483,0.01627,0.022009999,0.00414,0.01483,0.00275,5.3031435,5.3670883,True,1.0,0.2996143
37_4_2,obs_net,dynamic,3.0,2.52088,2.1461499,4.55742,-2.03654,0.53426,2.10545,0.46198,2.04103,0.43285,1.4812315,3.5671012,False,0.20799999,5.3860555
37_4_2,obs_net,stoch,3.0,2.73329,2.7186499,5.32026,-2.5869699,0.56034,2.64696,0.49752998,2.5869699,0.47155,1.6423087,3.8302503,False,0.024,5.3860555
37_4_2,MWG,dynamic,3.0,4.26448,3.98342,4.55742,-0.29294,0.15268,0.33034,0.07248,0.66786,0.16363999,3.8909795,4.50601,False,0.95199996,1.9230136
37_4_2,MWG,stoch,3.0,4.9176097,4.71424,5.32026,-0.40265,0.16102,0.43365,0.08151,0.49886,0.09247,4.5380573,5.1518235,False,0.82,1.9230136
37_4_2,MWG_rep,dynamic,3.0,4.1152897,3.99018,4.55742,-0.44213,0.14667,0.46581998,0.10221,0.72542995,0.17419,3.8242297,4.388236,False,0.98399997,2.061958
37_4_2,MWG_rep,stoch,3.0,4.7764697,4.5865097,5.32026,-0.54379,0.15627,0.5658,0.10635,0.6202,0.11338,4.4848747,5.0790696,False,0.588,2.061958
37_4_3,true_net,dynamic,3.5,4.57005,4.19932,4.55742,0.01263,0.01378,0.01869,0.0041,0.01263,0.00311,4.5431094,4.597076,True,1.0,0.30175093
37_4_3,true_net,stoch,3.5,5.3351097,5.1335497,5.32026,0.01485,0.01611,0.021909999,0.0041199997,0.01485,0.00275,5.3035607,5.366738,True,1.0,0.30175093
37_4_3,obs_net,dynamic,3.5,2.5709698,2.28214,4.55742,-1.98645,0.65711,2.09232,0.45909998,1.99233,0.42055,1.2991283,3.8810668,False,0.312,5.3945966
37_4_3,obs_net,stoch,3.5,2.81305,2.79858,5.32026,-2.50721,0.69979,2.60304,0.48927,2.50721,0.45578998,1.4602351,4.204857,False,0.085999995,5.3945966
37_4_3,MWG,dynamic,3.5,4.30893,4.0731897,4.55742,-0.24847999,0.1078,0.27086,0.05943,0.66016996,0.16305,4.0888095,4.4984093,False,0.972,1.7515136
37_4_3,MWG,stoch,3.5,4.97301,4.7631297,5.32026,-0.34724998,0.120129995,0.36744,0.06907,0.46083,0.085379995,4.7434216,5.195958,False,0.816,1.7515136
37_4_3,MWG_rep,dynamic,3.5,4.21101,4.0492997,4.55742,-0.34640998,0.14138,0.37414998,0.0821,0.67644,0.16353999,3.9501262,4.4907804,False,0.98999995,2.0477898
37_4_3,MWG_rep,stoch,3.5,4.90208,4.7033997,5.32026,-0.41818,0.11916,0.43482,0.08173,0.52955,0.09714,4.681647,5.1407976,False,0.636,2.0477898
37_4_4,true_net,dynamic,4.0,4.5700397,4.19946,4.55742,0.012619999,0.01395,0.01881,0.00413,0.012619999,0.00311,4.542443,4.597264,True,1.0,0.30044413
37_4_4,true_net,stoch,4.0,5.3350997,5.13367,5.32026,0.014839999,0.016309999,0.022049999,0.00414,0.014839999,0.00275,5.302742,5.366975,True,1.0,0.30044413
37_4_4,obs_net,dynamic,4.0,1.54712,1.27621,4.55742,-3.0103,0.78,3.10971,0.68233997,3.0103,0.68644,0.02264507,3.0560968,False,0.074,6.6383677
37_4_4,obs_net,stoch,4.0,1.7351999,1.7242299,5.32026,-3.58506,0.84489,3.68328,0.69231,3.58506,0.66420996,0.08290758,3.3698006,False,0.0039999997,6.6383677
37_4_4,MWG,dynamic,4.0,4.17507,3.94585,4.55742,-0.38235,0.13114999,0.40421,0.08869,0.70206,0.1717,3.9207165,4.412366,False,0.974,2.0288153
37_4_4,MWG,stoch,4.0,4.79795,4.60169,5.32026,-0.52230996,0.13148999,0.53861,0.101239994,0.57313997,0.10543,4.5347266,5.0329905,False,0.706,2.0288153
37_4_4,MWG_rep,dynamic,4.0,3.958,3.8364398,4.55742,-0.59942,0.13070999,0.61351,0.13462,0.84028,0.19674,3.7123916,4.217999,False,0.97599995,2.216756
37_4_4,MWG_rep,stoch,4.0,4.55403,4.3765497,5.32026,-0.76623,0.111659996,0.77432,0.14554,0.7877,0.14382,4.3382306,4.7686944,False,0.428,2.216756
37_5_0,true_net,dynamic,2.0,4.12009,3.6772199,4.1183,0.00179,0.01394,0.01406,0.00341,0.00179,0.00039,4.0927234,4.147585,True,1.0,0.30688608
37_5_0,true_net,stoch,2.0,5.22253,5.03763,5.2202597,0.00227,0.01763,0.01777,0.0033999998,0.00227,0.00043999997,5.187954,5.2573543,True,1.0,0.30688608
37_5_0,obs_net,dynamic,2.0,1.5158299,0.74640995,4.1183,-2.60247,0.2349,2.61305,0.63449997,2.60247,0.67543995,1.0612358,1.9809738,False,0.0019999999,6.3056746
37_5_0,obs_net,stoch,2.0,1.88016,1.86568,5.2202597,-3.3400998,0.27587,3.35147,0.64201,3.3400998,0.62979996,1.3473672,2.4266183,False,0.0,6.3056746
37_5_0,MWG,dynamic,2.0,3.1276898,2.84754,4.1183,-0.99061,0.12074,0.99794,0.24232,1.04688,0.26472,2.8994207,3.3744562,False,0.842,2.8310084
37_5_0,MWG,stoch,2.0,3.9861498,3.8169198,5.2202597,-1.23411,0.12665999,1.2406,0.23764999,1.23411,0.23456,3.7099016,4.2189693,False,0.13,2.8310084
37_5_0,MWG_rep,dynamic,2.0,3.1569,3.0060399,4.1183,-0.9614,0.1305,0.97021997,0.23559,1.0339099,0.26299,2.9021285,3.409624,False,0.96999997,2.7937753
37_5_0,MWG_rep,stoch,2.0,3.9750998,3.81932,5.2202597,-1.24516,0.120079994,1.25094,0.23963,1.24603,0.23355,3.7438142,4.216262,False,0.103999995,2.7937753
37_5_1,true_net,dynamic,2.5,4.11976,3.67691,4.1183,0.0014599999,0.01401,0.014079999,0.00342,0.0014599999,0.00032,4.092075,4.1476045,True,1.0,0.3072901
37_5_1,true_net,stoch,2.5,5.22212,5.03721,5.2202597,0.00186,0.01771,0.01781,0.00341,0.00186,0.00036,5.187135,5.2573276,True,1.0,0.3072901
37_5_1,obs_net,dynamic,2.5,1.6592499,0.94931,4.1183,-2.45905,0.29501998,2.47669,0.60139,2.4593298,0.63158,1.0844387,2.2410574,False,0.006,6.207883
37_5_1,obs_net,stoch,2.5,2.05358,2.04107,5.2202597,-3.1666799,0.3482,3.18577,0.61026996,3.1666799,0.59547997,1.3757443,2.7403011,False,0.0,6.207883
37_5_1,MWG,dynamic,2.5,3.4960399,3.1907098,4.1183,-0.62226,0.13133,0.63597,0.15442,0.76957,0.20195,3.2350183,3.745851,False,0.928,2.190294
37_5_1,MWG,stoch,2.5,4.4330297,4.25237,5.2202597,-0.78722996,0.1343,0.79859996,0.15298,0.79668,0.14899999,4.191384,4.702991,False,0.47399998,2.190294
37_5_1,MWG_rep,dynamic,2.5,3.23678,3.05786,4.1183,-0.88152,0.14148,0.8928,0.21678999,0.96606,0.24712999,2.9568663,3.5096648,False,0.97599995,2.6835368
37_5_1,MWG_rep,stoch,2.5,4.0952597,3.9372098,5.2202597,-1.12501,0.12129,1.1315299,0.21676,1.12823,0.20997,3.8604195,4.334724,False,0.15799999,2.6835368
37_5_2,true_net,dynamic,3.0,4.11995,3.6770399,4.1183,0.00165,0.013959999,0.01406,0.00341,0.00165,0.00036,4.0930276,4.1474056,True,1.0,0.30280367
37_5_2,true_net,stoch,3.0,5.2223597,5.03744,5.2202597,0.0021,0.017649999,0.01778,0.00341,0.0021,0.00040999998,5.1883574,5.2570767,True,1.0,0.30280367
37_5_2,obs_net,dynamic,3.0,1.49059,0.84256,4.1183,-2.6277099,0.38965,2.65644,0.64502996,2.6277099,0.68024,0.7203075,2.2358165,False,0.007999999,6.506011
37_5_2,obs_net,stoch,3.0,1.8619599,1.8589699,5.2202597,-3.35831,0.46425998,3.39024,0.64944,3.35831,0.63308,0.9455757,2.749535,False,0.0,6.506011
37_5_2,MWG,dynamic,3.0,3.35773,3.0772998,4.1183,-0.76057,0.11588,0.76935,0.18681,0.8714,0.22581999,3.1354656,3.595981,False,0.928,2.470782
37_5_2,MWG,stoch,3.0,4.26651,4.0871,5.2202597,-0.95374995,0.11294,0.96041,0.18397999,0.95681,0.17925,4.0471735,4.491194,False,0.322,2.470782
37_5_2,MWG_rep,dynamic,3.0,3.23737,3.0775099,4.1183,-0.88093,0.14106,0.89215,0.21663,0.96823996,0.24903,2.9557273,3.5161839,False,0.97999996,2.7647676
37_5_2,MWG_rep,stoch,3.0,4.08856,3.9419599,5.2202597,-1.1317099,0.14064999,1.14041,0.21846,1.13309,0.20984,3.805488,4.3566637,False,0.14999999,2.7647676
37_5_3,true_net,dynamic,3.5,4.11977,3.67694,4.1183,0.00147,0.014079999,0.014149999,0.00344,0.00147,0.00032,4.0920606,4.147466,True,1.0,0.30270356
37_5_3,true_net,stoch,3.5,5.22214,5.03721,5.2202597,0.00188,0.0178,0.017889999,0.0034299998,0.00188,0.00036,5.1870365,5.257103,True,1.0,0.30270356
37_5_3,obs_net,dynamic,3.5,1.10601,0.5025,4.1183,-3.01229,0.48781,3.05153,0.74096996,3.01229,0.79416,0.13733475,2.071801,False,0.0039999997,7.0787797
37_5_3,obs_net,stoch,3.5,1.40744,1.40974,5.2202597,-3.81283,0.59003,3.8582098,0.73907995,3.81283,0.72271997,0.23871978,2.5740578,False,0.0,7.0787797
37_5_3,MWG,dynamic,3.5,3.42067,3.12269,4.1183,-0.69763,0.104169995,0.70536,0.17128,0.80537,0.20573999,3.2262437,3.620737,False,0.922,2.6089346
37_5_3,MWG,stoch,3.5,4.3368897,4.17335,5.2202597,-0.88337,0.11221,0.89046997,0.17058,0.88636,0.16529,4.120108,4.5569587,False,0.42,2.6089346
37_5_3,MWG_rep,dynamic,3.5,3.4487598,3.2614598,4.1183,-0.66954,0.15174,0.68652,0.16669999,0.80544996,0.21022,3.1613421,3.7336218,False,0.986,2.3643773
37_5_3,MWG_rep,stoch,3.5,4.3701997,4.20386,5.2202597,-0.85006,0.14954999,0.86311,0.16533999,0.86245996,0.15955,4.0790024,4.6427474,False,0.364,2.3643773
37_5_4,true_net,dynamic,4.0,4.12033,3.67766,4.1183,0.0020299999,0.0141199995,0.01426,0.0034599998,0.0020299999,0.00047,4.0925508,4.147335,True,1.0,0.30478048
37_5_4,true_net,stoch,4.0,5.22284,5.03791,5.2202597,0.0025799999,0.01785,0.01804,0.0034599998,0.0025799999,0.00049999997,5.1877346,5.257004,True,1.0,0.30478048
37_5_4,obs_net,dynamic,4.0,0.83216,0.26111,4.1183,-3.28614,0.57372,3.33584,0.81000996,3.28614,0.87562,-0.31261256,1.9449596,False,0.0019999999,7.5073404
37_5_4,obs_net,stoch,4.0,1.0749099,1.07674,5.2202597,-4.14536,0.70273,4.2044997,0.80542,4.14536,0.78834,-0.3268243,2.4366674,False,0.0,7.5073404
37_5_4,MWG,dynamic,4.0,4.0273,3.77383,4.1183,-0.091,0.13168,0.16007,0.03887,0.58592,0.17517999,3.7743585,4.2868023,True,0.996,2.4276605
37_5_4,MWG,stoch,4.0,5.1045,4.91626,5.2202597,-0.11576,0.14544,0.18588999,0.035609998,0.35007,0.06757,4.8366976,5.3832583,True,0.87799996,2.4276605
37_5_4,MWG_rep,dynamic,4.0,3.73362,3.54577,4.1183,-0.38468,0.15359999,0.41421998,0.10058,0.65711,0.17976,3.425787,4.0193133,False,0.992,2.451566
37_5_4,MWG_rep,stoch,4.0,4.70051,4.53221,5.2202597,-0.51975,0.16596,0.5456,0.10452,0.5872,0.107429996,4.367014,4.9952865,False,0.61399996,2.451566
37_6_0,true_net,dynamic,2.0,4.56551,4.1528997,4.54889,0.01663,0.01619,0.02321,0.0050999997,0.01663,0.0036199999,4.5336666,4.5968304,True,1.0,0.2578914
37_6_0,true_net,stoch,2.0,5.4414597,5.17655,5.42165,0.019809999,0.01932,0.027679998,0.0050999997,0.019809999,0.00366,5.4034405,5.478806,True,1.0,0.2578914
37_6_0,obs_net,dynamic,2.0,0.84914,-0.00094,4.54889,-3.69975,0.25867,3.7087798,0.81531996,3.69975,0.88455,0.33903345,1.3627032,False,0.0,7.297026
37_6_0,obs_net,stoch,2.0,1.03002,1.03282,5.42165,-4.3916297,0.27094,4.39998,0.81156,4.3916297,0.80491,0.49593097,1.5686285,False,0.0,7.297026
37_6_0,MWG,dynamic,2.0,3.4623098,3.1641,4.54889,-1.08657,0.10414,1.09155,0.23996,1.13589,0.25285,3.2528071,3.6497967,False,0.732,2.5928168
37_6_0,MWG,stoch,2.0,4.10218,3.91767,5.42165,-1.3194599,0.12816,1.32567,0.24451,1.32032,0.24166,3.8578115,4.3274837,False,0.111999996,2.5928168
37_6_0,MWG_rep,dynamic,2.0,3.6097498,3.4584398,4.54889,-0.93912995,0.15201,0.95136,0.20913999,1.05689,0.24392,3.3105175,3.9084704,False,0.95,2.7619522
37_6_0,MWG_rep,stoch,2.0,4.2557297,4.0899897,5.42165,-1.16592,0.16131,1.17703,0.2171,1.16897,0.20918,3.9450676,4.5639076,False,0.148,2.7619522
37_6_1,true_net,dynamic,2.5,4.5653996,4.15301,4.54889,0.01651,0.01612,0.023079999,0.00507,0.01651,0.0036,4.533465,4.596728,True,1.0,0.26234806
37_6_1,true_net,stoch,2.5,5.44132,5.1764297,5.42165,0.019679999,0.01924,0.02752,0.00508,0.019679999,0.00363,5.403236,5.4786916,True,1.0,0.26234806
37_6_1,obs_net,dynamic,2.5,0.52164,-0.29446,4.54889,-4.02724,0.32613,4.04043,0.88821995,4.02724,0.97208995,-0.117060326,1.1610438,False,0.0,7.786259
37_6_1,obs_net,stoch,2.5,0.68609,0.69321,5.42165,-4.73555,0.34291,4.74795,0.87574,4.73555,0.87022996,0.014460185,1.35817,False,0.0,7.786259
37_6_1,MWG,dynamic,2.5,3.62389,3.2923899,4.54889,-0.92499,0.092149995,0.92956996,0.20435,1.0162,0.22774999,3.4520907,3.812992,False,0.796,2.4989915
37_6_1,MWG,stoch,2.5,4.30256,4.11659,5.42165,-1.11908,0.106639996,1.1241499,0.20735,1.1212599,0.20433,4.086668,4.504087,False,0.22399999,2.4989915
37_6_1,MWG_rep,dynamic,2.5,3.7119298,3.5607798,4.54889,-0.83695996,0.13807,0.84827,0.18648,0.98317,0.22534999,3.4270108,3.9746628,False,0.96,2.4909093
37_6_1,MWG_rep,stoch,2.5,4.4186697,4.2634697,5.42165,-1.00298,0.14084,1.01281,0.18681,1.01024,0.17948,4.113428,4.669516,False,0.26,2.4909093
37_6_2,true_net,dynamic,3.0,4.56555,4.1532197,4.54889,0.01667,0.015929999,0.02306,0.00507,0.01666,0.00364,4.534184,4.597591,True,1.0,0.25621277
37_6_2,true_net,stoch,3.0,5.4414997,5.17668,5.42165,0.01986,0.019019999,0.0275,0.00507,0.01986,0.00367,5.404062,5.4797363,True,1.0,0.25621277
37_6_2,obs_net,dynamic,3.0,0.25035,-0.52788997,4.54889,-4.29853,0.40212,4.3173,0.94909,4.29853,1.04549,-0.52511966,1.0409352,False,0.0,8.209139
37_6_2,obs_net,stoch,3.0,0.38163,0.38459,5.42165,-5.04001,0.43267998,5.05855,0.93302995,5.04001,0.92806,-0.45257327,1.2352438,False,0.0,8.209139
37_6_2,MWG,dynamic,3.0,4.05184,3.7833998,4.54889,-0.49705,0.16284,0.52304,0.11498,0.77129,0.18278,3.742912,4.368661,False,0.932,2.03029
37_6_2,MWG,stoch,3.0,4.7708297,4.5783997,5.42165,-0.65081996,0.16391,0.67113996,0.123789996,0.67996,0.12083,4.461123,5.066969,False,0.602,2.03029
37_6_2,MWG_rep,dynamic,3.0,3.8355198,3.6728199,4.54889,-0.71336997,0.16241999,0.73161995,0.16083999,0.89092,0.20421,3.5037494,4.1358833,False,0.978,2.4260461
37_6_2,MWG_rep,stoch,3.0,4.4846,4.31842,5.42165,-0.93704,0.15375,0.94957,0.17514999,0.95215,0.16928999,4.1653557,4.758674,False,0.29,2.4260461
37_6_3,true_net,dynamic,3.5,4.5655,4.15305,4.54889,0.016619999,0.01581,0.022939999,0.0050399997,0.016619999,0.0036199999,4.534315,4.595705,True,1.0,0.26039192
37_6_3,true_net,stoch,3.5,5.4414496,5.17652,5.42165,0.0198,0.01887,0.02736,0.00505,0.0198,0.00366,5.404214,5.4775004,True,1.0,0.26039192
37_6_3,obs_net,dynamic,3.5,0.03779,-0.66932,4.54889,-4.5111,0.51383,4.54026,0.9981,4.51109,1.10302,-0.95959383,1.0208377,False,0.0,8.5607
37_6_3,obs_net,stoch,3.5,0.12897,0.14261,5.42165,-5.29268,0.56518996,5.3227696,0.98175997,5.29268,0.97606,-0.9664754,1.2107476,False,0.0,8.5607
37_6_3,MWG,dynamic,3.5,4.2115397,3.94365,4.54889,-0.33734998,0.13448,0.36315998,0.07984,0.70849997,0.17197,3.9366324,4.4464607,False,0.946,2.1464853
37_6_3,MWG,stoch,3.5,4.99607,4.80905,5.42165,-0.42558,0.13904,0.44770998,0.08258,0.50049,0.088429995,4.728675,5.24824,False,0.728,2.1464853
37_6_3,MWG_rep,dynamic,3.5,3.6929698,3.52738,4.54889,-0.85591,0.15099,0.86912996,0.19105999,0.97944,0.22383,3.4068568,3.9889867,False,0.956,2.6067214
37_6_3,MWG_rep,stoch,3.5,4.32161,4.15459,5.42165,-1.10003,0.15009,1.11023,0.20478,1.10211,0.19680999,4.037596,4.617808,False,0.19999999,2.6067214
37_6_4,true_net,dynamic,4.0,4.56553,4.15316,4.54889,0.01664,0.01599,0.023079999,0.00507,0.01664,0.00363,4.533926,4.5972667,True,1.0,0.25941193
37_6_4,true_net,stoch,4.0,5.4414797,5.1766,5.42165,0.01983,0.019089999,0.02752,0.00508,0.01983,0.00366,5.403766,5.4793262,True,1.0,0.25941193
37_6_4,obs_net,dynamic,4.0,-0.75838,-1.44936,4.54889,-5.30726,0.60708,5.34187,1.17433,5.30726,1.31548,-1.9470485,0.44361368,False,0.0,9.648729
37_6_4,obs_net,stoch,4.0,-0.77849,-0.76843,5.42165,-6.20014,0.67846,6.2371497,1.15042,6.20014,1.1484799,-2.10824,0.5644639,False,0.0,9.648729
37_6_4,MWG,dynamic,4.0,3.691,3.47327,4.54889,-0.85788,0.114099994,0.86543995,0.19025,0.98117,0.22256999,3.448695,3.897527,False,0.91599995,3.1709657
37_6_4,MWG,stoch,4.0,4.31363,4.17232,5.42165,-1.10802,0.11215,1.11368,0.20540999,1.1082599,0.19845,4.078099,4.518186,False,0.264,3.1709657
37_6_4,MWG_rep,dynamic,4.0,3.86412,3.70015,4.54889,-0.68477,0.15156,0.70133996,0.15417999,0.85181,0.19674,3.5776994,4.162015,False,0.974,2.3915727
37_6_4,MWG_rep,stoch,4.0,4.56373,4.39122,5.42165,-0.85791,0.118499994,0.86605996,0.15974,0.86930996,0.15413,4.341336,4.806053,False,0.308,2.3915727
37_7_0,true_net,dynamic,2.0,3.9373999,3.4010699,3.9300199,0.00738,0.012759999,0.01474,0.00375,0.0074299998,0.00225,3.9126155,3.9627132,True,1.0,0.29289076
37_7_0,true_net,stoch,2.0,5.0478,4.88376,5.03867,0.00913,0.016239999,0.01863,0.0037,0.00913,0.0017799999,5.0161443,5.079888,True,1.0,0.29289076
37_7_0,obs_net,dynamic,2.0,1.56681,0.94948995,3.9300199,-2.36322,0.23473999,2.37485,0.60428,2.36322,0.62669,1.1125547,2.029506,False,0.006,5.7854357
37_7_0,obs_net,stoch,2.0,2.03069,2.00806,5.03867,-3.0079799,0.29088,3.0220199,0.59976,3.0079799,0.58579,1.465513,2.6042502,False,0.0,5.7854357
37_7_0,MWG,dynamic,2.0,3.63951,3.33615,3.9300199,-0.29051,0.11259,0.31157,0.07928,0.65199,0.18034999,3.431202,3.871151,False,0.96999997,1.9076852
37_7_0,MWG,stoch,2.0,4.6848397,4.50639,5.03867,-0.35384,0.13763,0.37965998,0.07535,0.44314,0.085599996,4.4550905,4.996774,False,0.798,1.9076852
37_7_0,MWG_rep,dynamic,2.0,3.39869,3.19163,3.9300199,-0.53134,0.13024,0.54706997,0.1392,0.74577,0.19624,3.1590488,3.6659563,False,0.972,2.2995503
37_7_0,MWG_rep,stoch,2.0,4.3361697,4.16627,5.03867,-0.7025,0.12648,0.71379995,0.14165999,0.73842,0.1417,4.1151786,4.6109896,False,0.408,2.2995503
37_7_1,true_net,dynamic,2.5,3.93727,3.4010699,3.9300199,0.0072399997,0.01299,0.01487,0.00378,0.00731,0.00222,3.9117844,3.9627678,True,1.0,0.29349735
37_7_1,true_net,stoch,2.5,5.04763,4.88363,5.03867,0.008959999,0.01653,0.0188,0.00373,0.008959999,0.00174,5.0151644,5.080013,True,1.0,0.29349735
37_7_1,obs_net,dynamic,2.5,1.67571,1.11334,3.9300199,-2.25432,0.30505,2.27486,0.57883996,2.25432,0.59222996,1.0784192,2.2767806,False,0.007999999,5.7414956
37_7_1,obs_net,stoch,2.5,2.16311,2.14503,5.03867,-2.87556,0.37664,2.90012,0.57557,2.87556,0.55851996,1.4237499,2.9048223,False,0.0,5.7414956
37_7_1,MWG,dynamic,2.5,3.5618699,3.2684798,3.9300199,-0.36815,0.11469,0.3856,0.09812,0.65299,0.17763999,3.3393085,3.8099873,False,0.968,2.0397153
37_7_1,MWG,stoch,2.5,4.49369,4.3143,5.03867,-0.54498,0.120749995,0.5582,0.11078,0.58742,0.11273,4.260696,4.7634406,False,0.654,2.0397153
37_7_1,MWG_rep,dynamic,2.5,3.20364,3.05111,3.9300199,-0.72639,0.10932,0.73456997,0.18690999,0.86956996,0.22739999,2.9932694,3.425445,False,0.968,2.515312
37_7_1,MWG_rep,stoch,2.5,4.05574,3.88642,5.03867,-0.98293,0.09919,0.98792,0.19607,0.99434996,0.19223,3.8622742,4.248242,False,0.232,2.515312
37_7_2,true_net,dynamic,3.0,3.93746,3.4013999,3.9300199,0.00744,0.01311,0.01507,0.00384,0.0075,0.00227,3.9122472,3.9627087,True,1.0,0.2948918
37_7_2,true_net,stoch,3.0,5.0478797,4.88386,5.03867,0.00921,0.016689999,0.019059999,0.00378,0.00921,0.00179,5.0158224,5.0799003,True,1.0,0.2948918
37_7_2,obs_net,dynamic,3.0,1.7243799,1.21481,3.9300199,-2.2056398,0.36376,2.23544,0.56881,2.20573,0.57474,1.0095588,2.4490178,False,0.031999998,5.7452984
37_7_2,obs_net,stoch,3.0,2.23686,2.2212799,5.03867,-2.80181,0.454,2.8383598,0.56330997,2.80181,0.54326,1.3457317,3.14199,False,0.0019999999,5.7452984
37_7_2,MWG,dynamic,3.0,3.4923198,3.2238,3.9300199,-0.43771,0.16793999,0.46881998,0.119289994,0.70276,0.18761,3.2209358,3.827707,False,0.95199996,1.9424422
