idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
6_3_3,MWG_rep,dynamic,3.5,3.42576,3.24715,4.24282,-0.81707,0.11432999,0.82502997,0.19444999,0.9335,0.23376,3.205491,3.6548586,False,0.958,2.5168142
6_3_3,MWG_rep,stoch,3.5,4.27807,4.08875,5.22293,-0.94486,0.104339994,0.95059997,0.18201,0.94939995,0.17751,4.0783267,4.4792943,False,0.29999998,2.5168142
6_3_4,true_net,dynamic,4.0,4.23724,3.6929898,4.24282,-0.0055799996,0.01435,0.015389999,0.00363,0.0055799996,0.00124,4.2091665,4.264859,True,1.0,0.35469428
6_3_4,true_net,stoch,4.0,5.2160196,4.97933,5.22293,-0.00691,0.01759,0.0189,0.0036199999,0.00691,0.00133,5.181564,5.249905,True,1.0,0.35469428
6_3_4,obs_net,dynamic,4.0,-0.1424,-0.65694,4.24282,-4.38522,0.69413,4.43982,1.04643,4.38522,1.1528599,-1.514328,1.2363274,False,0.0,8.526312
6_3_4,obs_net,stoch,4.0,-0.101239994,-0.10972,5.22293,-5.3241696,0.82671,5.38797,1.0316,5.3241696,1.02034,-1.7361298,1.5392069,False,0.0,8.526312
6_3_4,MWG,dynamic,4.0,3.9099598,3.59281,4.24282,-0.33286,0.15241,0.36609998,0.086289994,0.6629,0.17584999,3.5828218,4.173667,False,0.96199995,1.7953644
6_3_4,MWG,stoch,4.0,4.80967,4.6188498,5.22293,-0.41325998,0.15971999,0.44305,0.08483,0.48330998,0.089209996,4.4297633,5.072017,False,0.768,1.7953644
6_3_4,MWG_rep,dynamic,4.0,3.9427998,3.6726298,4.24282,-0.30001998,0.13758999,0.33006,0.07779,0.64675,0.17285,3.6818533,4.209242,False,0.98999995,2.2514625
6_3_4,MWG_rep,stoch,4.0,4.87247,4.68005,5.22293,-0.35044998,0.12196,0.37107,0.071049996,0.47112998,0.0876,4.636725,5.097873,False,0.666,2.2514625
6_4_0,true_net,dynamic,2.0,4.85922,4.44471,4.86793,-0.00871,0.015149999,0.01747,0.0035899999,0.00871,0.00169,4.829628,4.8891525,True,1.0,0.26333213
6_4_0,true_net,stoch,2.0,5.6135697,5.41508,5.6237097,-0.01014,0.0174,0.02014,0.00358,0.01014,0.0018099999,5.579558,5.6478915,True,1.0,0.26333213
6_4_0,obs_net,dynamic,2.0,1.6471,0.82853997,4.86793,-3.22083,0.26777,3.23194,0.66393,3.22083,0.69834,1.123983,2.1701157,False,0.0,6.577529
6_4_0,obs_net,stoch,2.0,1.9227899,1.90686,5.6237097,-3.7009099,0.29876998,3.71295,0.66023,3.7009099,0.64888,1.3387059,2.5095158,False,0.0,6.577529
6_4_0,MWG,dynamic,2.0,4.28689,4.00641,4.86793,-0.58103997,0.15887,0.60236996,0.123739995,0.80101997,0.17601,3.99958,4.603973,False,0.954,2.1430585
6_4_0,MWG,stoch,2.0,4.97368,4.76091,5.6237097,-0.65002996,0.15786,0.66892,0.118949994,0.68013996,0.118429996,4.6811137,5.295872,False,0.648,2.1430585
6_4_0,MWG_rep,dynamic,2.0,4.35745,4.18126,4.86793,-0.51048,0.14613,0.53098,0.109079994,0.79596,0.17937,4.076321,4.6464,False,0.988,2.12512
6_4_0,MWG_rep,stoch,2.0,5.09271,4.89134,5.6237097,-0.53099,0.12885,0.5464,0.09716,0.60187,0.10375,4.8406787,5.3441772,False,0.63,2.12512
6_4_1,true_net,dynamic,2.5,4.8593297,4.4446697,4.86793,-0.008599999,0.015129999,0.0174,0.00357,0.008599999,0.0016699999,4.8295293,4.8888063,True,1.0,0.26473895
6_4_1,true_net,stoch,2.5,5.6137,5.41526,5.6237097,-0.010009999,0.01738,0.02006,0.00357,0.010009999,0.00179,5.5794625,5.647561,True,1.0,0.26473895
6_4_1,obs_net,dynamic,2.5,1.43097,0.67489,4.86793,-3.43696,0.33312,3.45307,0.70935,3.43696,0.74808997,0.7747823,2.0814884,False,0.0,6.927453
6_4_1,obs_net,stoch,2.5,1.6853,1.67877,5.6237097,-3.9384098,0.37363,3.95609,0.70347,3.9384098,0.69202,0.9489608,2.4154391,False,0.0,6.927453
6_4_1,MWG,dynamic,2.5,4.4051,4.13516,4.86793,-0.46282,0.14028,0.48360997,0.09935,0.78774,0.17809999,4.169351,4.729238,False,0.94799995,1.910644
6_4_1,MWG,stoch,2.5,5.19808,4.98898,5.6237097,-0.42563,0.14172,0.4486,0.07977,0.51041,0.088589996,4.9739027,5.5506167,False,0.82799995,1.910644
6_4_1,MWG_rep,dynamic,2.5,4.4247,4.2215,4.86793,-0.44323,0.16499999,0.47294,0.09715,0.75408,0.17102,4.130055,4.76601,False,0.98999995,2.0728502
6_4_1,MWG_rep,stoch,2.5,5.21456,5.01693,5.6237097,-0.40914,0.14881,0.43535998,0.077419996,0.52116996,0.090289995,4.9380264,5.511368,False,0.70199996,2.0728502
6_4_2,true_net,dynamic,3.0,4.85903,4.44446,4.86793,-0.00889,0.015129999,0.017549999,0.00361,0.00889,0.0017299999,4.829167,4.888749,True,1.0,0.26694956
6_4_2,true_net,stoch,3.0,5.61335,5.41491,5.6237097,-0.01035,0.01739,0.020229999,0.0036,0.01035,0.00185,5.5790434,5.6475677,True,1.0,0.26694956
6_4_2,obs_net,dynamic,3.0,1.38848,0.70076,4.86793,-3.47944,0.41987,3.50469,0.71994996,3.47945,0.75773,0.56598186,2.2004745,False,0.0,7.0573363
6_4_2,obs_net,stoch,3.0,1.64265,1.63886,5.6237097,-3.9810598,0.47592998,4.0094,0.71295,3.9810598,0.69975,0.7091877,2.5642416,False,0.0,7.0573363
6_4_2,MWG,dynamic,3.0,4.39643,4.17141,4.86793,-0.47149998,0.16483,0.49947998,0.10261,0.76846,0.17341,4.0471473,4.656776,False,0.968,1.9089054
6_4_2,MWG,stoch,3.0,5.16042,4.95362,5.6237097,-0.46328,0.17074,0.49374,0.087799996,0.53703,0.092939995,4.812545,5.4274015,False,0.81799996,1.9089054
6_4_2,MWG_rep,dynamic,3.0,3.98332,3.8532698,4.86793,-0.88461,0.14394,0.89624995,0.18411,1.03386,0.22046,3.6996808,4.2582474,False,0.97599995,2.4771986
6_4_2,MWG_rep,stoch,3.0,4.70387,4.52456,5.6237097,-0.91984,0.13182999,0.92923,0.16523999,0.93675995,0.161,4.4337687,4.9524665,False,0.336,2.4771986
6_4_3,true_net,dynamic,3.5,4.85911,4.44439,4.86793,-0.00882,0.01512,0.0175,0.0035899999,0.00882,0.00172,4.8293133,4.888557,True,1.0,0.26511115
6_4_3,true_net,stoch,3.5,5.61345,5.41504,5.6237097,-0.01026,0.01737,0.02017,0.0035899999,0.01026,0.00183,5.5792575,5.647291,True,1.0,0.26511115
6_4_3,obs_net,dynamic,3.5,1.2311,0.62007,4.86793,-3.6368299,0.52362,3.67433,0.75479996,3.6368299,0.79573,0.20931211,2.2579803,False,0.0,7.30914
6_4_3,obs_net,stoch,3.5,1.46708,1.4704399,5.6237097,-4.15663,0.59953,4.19964,0.74676996,4.15663,0.73179996,0.29665297,2.6421835,False,0.0,7.30914
6_4_3,MWG,dynamic,3.5,4.69099,4.38347,4.86793,-0.17694,0.12707,0.21784,0.044749998,0.66086,0.15913999,4.4336357,4.947099,True,0.96999997,1.5830486
6_4_3,MWG,stoch,3.5,5.4614897,5.2676497,5.6237097,-0.16222,0.12128,0.20254,0.03602,0.38388,0.06856,5.2113366,5.7098503,True,0.894,1.5830486
6_4_3,MWG_rep,dynamic,3.5,4.2157598,4.0909,4.86793,-0.65216,0.19062999,0.67945,0.13958,0.87255996,0.18675,3.8666792,4.5984797,False,0.98999995,2.2613332
6_4_3,MWG_rep,stoch,3.5,4.95259,4.7810197,5.6237097,-0.67111,0.21694,0.70531,0.12542,0.73433,0.12543,4.565429,5.383603,False,0.506,2.2613332
6_4_4,true_net,dynamic,4.0,4.85928,4.4446297,4.86793,-0.00864,0.01516,0.01745,0.0035899999,0.00864,0.00168,4.8289647,4.8889666,True,1.0,0.26086894
6_4_4,true_net,stoch,4.0,5.61365,5.41521,5.6237097,-0.010059999,0.01742,0.020119999,0.00358,0.010059999,0.0018,5.5788183,5.6475945,True,1.0,0.26086894
6_4_4,obs_net,dynamic,4.0,0.43133998,-0.12754999,4.86793,-4.4365897,0.65992,4.4853997,0.92142,4.4365897,0.99183995,-0.88245654,1.7155329,False,0.0,8.397887
6_4_4,obs_net,stoch,4.0,0.54476,0.53973,5.6237097,-5.07894,0.76365,5.1360297,0.91327995,5.07894,0.90046996,-0.97630197,2.0296397,False,0.0,8.397887
6_4_4,MWG,dynamic,4.0,4.15194,3.9622798,4.86793,-0.71598,0.1568,0.73295,0.15056999,0.91195,0.19493,3.8794162,4.469,False,0.956,2.237541
6_4_4,MWG,stoch,4.0,4.9527397,4.76188,5.6237097,-0.67096996,0.15675999,0.68904,0.12252,0.70755,0.12168,4.669454,5.2579584,False,0.616,2.237541
6_4_4,MWG_rep,dynamic,4.0,4.04034,3.84692,4.86793,-0.82758,0.14965999,0.84101,0.17276,0.98401,0.21341999,3.753904,4.340896,False,0.95199996,2.4518511
6_4_4,MWG_rep,stoch,4.0,4.80431,4.6023397,5.6237097,-0.81939,0.13566,0.83054996,0.14769,0.84713995,0.14638999,4.5511622,5.071163,False,0.382,2.4518511
6_5_0,true_net,dynamic,2.0,4.30463,3.8514,4.3176,-0.01297,0.01347,0.0187,0.00433,0.01297,0.00326,4.2782164,4.3311095,True,1.0,0.27364522
6_5_0,true_net,stoch,2.0,5.2796397,5.07416,5.2956,-0.01596,0.016549999,0.02299,0.00434,0.01596,0.00299,5.247269,5.3121314,True,1.0,0.27364522
6_5_0,obs_net,dynamic,2.0,1.66564,0.94812,4.3176,-2.65196,0.26016998,2.66469,0.61717,2.65196,0.64199,1.1635486,2.1773999,False,0.007999999,6.1120405
6_5_0,obs_net,stoch,2.0,1.9512099,1.93406,5.2956,-3.34439,0.2927,3.3571699,0.63396,3.34439,0.6213,1.385224,2.5285594,False,0.0,6.1120405
6_5_0,MWG,dynamic,2.0,3.52793,3.21309,4.3176,-0.78967,0.110429995,0.79735,0.18467,0.90998995,0.21784,3.308008,3.7182057,False,0.82799995,2.4929678
6_5_0,MWG,stoch,2.0,4.34305,4.14718,5.2956,-0.95254,0.10037,0.95782,0.18087,0.95475,0.17829,4.1530337,4.529796,False,0.41,2.4929678
6_5_0,MWG_rep,dynamic,2.0,3.48909,3.3566499,4.3176,-0.82851,0.12923,0.83853,0.19421,0.98063,0.24201,3.249692,3.7529871,False,0.96999997,2.642336
6_5_0,MWG_rep,stoch,2.0,4.26439,4.09519,5.2956,-1.0311999,0.12755999,1.03906,0.19621,1.03776,0.19127999,4.038547,4.514024,False,0.232,2.642336
6_5_1,true_net,dynamic,2.5,4.3048797,3.8515599,4.3176,-0.01272,0.01358,0.018609999,0.0043099998,0.01272,0.00321,4.2780285,4.331357,True,1.0,0.27141717
6_5_1,true_net,stoch,2.5,5.2799397,5.0745397,5.2956,-0.01566,0.01667,0.022869999,0.00432,0.01566,0.00293,5.2469234,5.3124313,True,1.0,0.27141717
6_5_1,obs_net,dynamic,2.5,1.70705,1.06176,4.3176,-2.61055,0.3382,2.63236,0.60968,2.61055,0.62847,1.0409119,2.3609526,False,0.01,6.164331
6_5_1,obs_net,stoch,2.5,1.9934299,1.97926,5.2956,-3.3021698,0.37807998,3.32374,0.62764,3.3021698,0.61285996,1.2462183,2.7243898,False,0.0,6.164331
6_5_1,MWG,dynamic,2.5,4.02441,3.6991298,4.3176,-0.29319,0.105799995,0.31169,0.07219,0.6695,0.17786999,3.829306,4.246172,False,0.96599996,1.6379902
6_5_1,MWG,stoch,2.5,4.90401,4.69741,5.2956,-0.39159,0.104049996,0.40517998,0.07651,0.48786,0.09022,4.730669,5.1399236,False,0.806,1.6379902
6_5_1,MWG_rep,dynamic,2.5,3.66921,3.54469,4.3176,-0.64839,0.14626,0.66468,0.15394999,0.85089,0.20810999,3.3841028,3.9411063,False,0.96999997,2.3519163
6_5_1,MWG_rep,stoch,2.5,4.38863,4.21472,5.2956,-0.90695995,0.120139994,0.91488,0.17276,0.92621,0.16945,4.1707063,4.6448154,False,0.306,2.3519163
6_5_2,true_net,dynamic,3.0,4.30484,3.85158,4.3176,-0.012759999,0.01339,0.01849,0.00428,0.012759999,0.0032199998,4.278092,4.3309546,True,1.0,0.27250028
6_5_2,true_net,stoch,3.0,5.2799,5.07443,5.2956,-0.0157,0.01644,0.02273,0.00429,0.0157,0.00294,5.2470975,5.3119044,True,1.0,0.27250028
6_5_2,obs_net,dynamic,3.0,1.71391,1.14843,4.3176,-2.60368,0.43791997,2.64025,0.61151,2.60368,0.62512,0.85524493,2.5788314,False,0.027999999,6.226186
6_5_2,obs_net,stoch,3.0,2.0052,1.99456,5.2956,-3.2904,0.4913,3.32687,0.62823,3.2904,0.61042,1.0415789,2.9768903,False,0.0,6.226186
6_5_2,MWG,dynamic,3.0,3.76719,3.47702,4.3176,-0.55041,0.10189,0.55976,0.12965,0.77480996,0.19500999,3.572131,3.970685,False,0.928,2.092549
6_5_2,MWG,stoch,3.0,4.60637,4.41701,5.2956,-0.68922,0.13055,0.70148,0.13246,0.70598996,0.12986,4.334186,4.835358,False,0.598,2.092549
6_5_2,MWG_rep,dynamic,3.0,3.76932,3.59106,4.3176,-0.54828,0.114149995,0.56004,0.12971,0.79396,0.20064,3.547294,3.9944396,False,0.97599995,2.1561508
6_5_2,MWG_rep,stoch,3.0,4.63579,4.43787,5.2956,-0.65981,0.103649996,0.66789997,0.12612,0.69842,0.12717,4.431784,4.8392525,False,0.514,2.1561508
6_5_3,true_net,dynamic,3.5,4.30478,3.8515499,4.3176,-0.01282,0.01332,0.01849,0.00428,0.01282,0.00324,4.278361,4.3306713,True,1.0,0.27600667
6_5_3,true_net,stoch,3.5,5.27982,5.07437,5.2956,-0.01577,0.01636,0.02272,0.00429,0.01577,0.0029499999,5.247286,5.3116536,True,1.0,0.27600667
6_5_3,obs_net,dynamic,3.5,1.3967999,0.88357997,4.3176,-2.9208,0.53558,2.9694998,0.68777,2.9208,0.71474,0.3435044,2.4284503,False,0.018,6.686208
6_5_3,obs_net,stoch,3.5,1.65746,1.65406,5.2956,-3.63813,0.60890996,3.68874,0.69657,3.63813,0.67794,0.4608854,2.8280895,False,0.0,6.686208
6_5_3,MWG,dynamic,3.5,3.9551198,3.73241,4.3176,-0.36247,0.19456999,0.41138998,0.09528,0.69821995,0.18509999,3.6385102,4.3663325,True,0.982,2.2236683
6_5_3,MWG,stoch,3.5,4.86083,4.6535797,5.2956,-0.43475997,0.19872,0.47803,0.09027,0.51989996,0.09511,4.5509143,5.3027716,True,0.756,2.2236683
6_5_3,MWG_rep,dynamic,3.5,3.8759198,3.7238598,4.3176,-0.44167998,0.17825,0.47629,0.110309996,0.73291,0.18812999,3.5443995,4.2046022,False,0.988,2.2786348
6_5_3,MWG_rep,stoch,3.5,4.6689,4.47051,5.2956,-0.62669,0.17504999,0.65068,0.12287,0.67341,0.122779995,4.3153324,4.9684467,False,0.53999996,2.2786348
6_5_4,true_net,dynamic,4.0,4.30482,3.85161,4.3176,-0.0127799995,0.01356,0.01863,0.00432,0.0127799995,0.0032199998,4.2778716,4.330791,True,1.0,0.27101937
6_5_4,true_net,stoch,4.0,5.27986,5.0744,5.2956,-0.01573,0.016649999,0.022909999,0.00433,0.01573,0.0029499999,5.2467504,5.311826,True,1.0,0.27101937
6_5_4,obs_net,dynamic,4.0,1.08302,0.62228996,4.3176,-3.2345798,0.65639997,3.30051,0.76443,3.2345798,0.8042,-0.18643603,2.399931,False,0.024,7.152722
6_5_4,obs_net,stoch,4.0,1.3037599,1.2992799,5.2956,-3.9918299,0.75698996,4.0629797,0.76724,3.9918299,0.74669,-0.15958388,2.8207965,False,0.0,7.152722
6_5_4,MWG,dynamic,4.0,3.93908,3.70484,4.3176,-0.37851998,0.121089995,0.39742,0.09205,0.67432,0.17487,3.6859813,4.1501894,False,0.968,1.7877933
6_5_4,MWG,stoch,4.0,4.81182,4.61615,5.2956,-0.48376998,0.11507,0.49727,0.093899995,0.54432,0.09952,4.576459,5.015461,False,0.706,1.7877933
6_5_4,MWG_rep,dynamic,4.0,3.8750398,3.7382798,4.3176,-0.44256,0.13506,0.46271,0.10717,0.70655996,0.18295999,3.618385,4.1399045,False,0.99799997,2.1802213
6_5_4,MWG_rep,stoch,4.0,4.72183,4.54198,5.2956,-0.57377,0.12554,0.58734,0.11091,0.62922996,0.11383,4.483952,4.9906077,False,0.53,2.1802213
6_6_0,true_net,dynamic,2.0,3.92819,3.5583498,3.9070399,0.02114,0.01416,0.025449999,0.0065099997,0.02114,0.00574,3.9006743,3.9556062,True,1.0,0.28184253
6_6_0,true_net,stoch,2.0,5.29706,5.0635,5.2685,0.02856,0.019129999,0.034369998,0.00652,0.02856,0.00539,5.2598786,5.334054,True,1.0,0.28184253
6_6_0,obs_net,dynamic,2.0,1.14683,0.33438,3.9070399,-2.76021,0.21315,2.76843,0.70857,2.76021,0.77326,0.73034376,1.5635177,False,0.0,6.7276154
6_6_0,obs_net,stoch,2.0,1.50746,1.50263,5.2685,-3.76104,0.2604,3.7700398,0.71558,3.76104,0.70571,0.99962485,2.0168345,False,0.0,6.7276154
6_6_0,MWG,dynamic,2.0,3.1198099,2.8508098,3.9070399,-0.78722996,0.108959995,0.79473,0.20341,0.88313997,0.23188,2.8968148,3.3271194,False,0.89599997,2.5011933
6_6_0,MWG,stoch,2.0,4.17062,3.99158,5.2685,-1.09788,0.11219,1.10359,0.20946999,1.09858,0.20591,3.947688,4.380183,False,0.198,2.5011933
6_6_0,MWG_rep,dynamic,2.0,3.1410198,2.9735298,3.9070399,-0.76602,0.14563,0.77974,0.19957,0.89484996,0.23974,2.8670673,3.4302416,False,0.974,2.7576292
6_6_0,MWG_rep,stoch,2.0,4.2058997,4.0462,5.2685,-1.0626,0.14608,1.07259,0.20358999,1.0659599,0.19622,3.9318795,4.490124,False,0.18599999,2.7576292
6_6_1,true_net,dynamic,2.5,3.9280498,3.55809,3.9070399,0.02101,0.01418,0.025349999,0.00649,0.02101,0.00569,3.9004507,3.9558375,True,1.0,0.28132254
6_6_1,true_net,stoch,2.5,5.2968698,5.0633097,5.2685,0.028369999,0.019159999,0.034229998,0.0064999997,0.028369999,0.00536,5.259564,5.334369,True,1.0,0.28132254
6_6_1,obs_net,dynamic,2.5,1.0488399,0.26863998,3.9070399,-2.8582098,0.26477998,2.87044,0.73468,2.8582098,0.80313,0.5361838,1.5730989,False,0.0,6.9566317
6_6_1,obs_net,stoch,2.5,1.38694,1.38308,5.2685,-3.8815598,0.32007,3.8947299,0.73925,3.8815598,0.7292,0.7668899,2.0209894,False,0.0,6.9566317
6_6_1,MWG,dynamic,2.5,3.1355,2.86597,3.9070399,-0.77155,0.12606,0.78178,0.20008999,0.88137996,0.23485999,2.8523495,3.3546555,False,0.94,2.4974113
6_6_1,MWG,stoch,2.5,4.19168,4.01644,5.2685,-1.07682,0.15796,1.0883399,0.20658,1.0792099,0.20120999,3.8171608,4.4565687,False,0.25,2.4974113
6_6_1,MWG_rep,dynamic,2.5,3.10621,2.9244099,3.9070399,-0.80083,0.1459,0.81400996,0.20833999,0.91178,0.24561,2.8332555,3.3995554,False,0.974,2.7531781
6_6_1,MWG_rep,stoch,2.5,4.15223,4.00404,5.2685,-1.1162599,0.17165999,1.12939,0.21437,1.1199,0.20555,3.8382275,4.501727,False,0.19,2.7531781
6_6_2,true_net,dynamic,3.0,3.92813,3.55823,3.9070399,0.02108,0.0142,0.025419999,0.0065099997,0.02108,0.0057099997,3.9000413,3.9554403,True,1.0,0.28135878
6_6_2,true_net,stoch,3.0,5.29697,5.06348,5.2685,0.028479999,0.01918,0.03433,0.00652,0.028479999,0.00538,5.2590165,5.333874,True,1.0,0.28135878
6_6_2,obs_net,dynamic,3.0,0.98041,0.24408999,3.9070399,-2.92664,0.32553,2.94469,0.75369,2.92664,0.82396996,0.33411688,1.6038886,False,0.0,7.116653
6_6_2,obs_net,stoch,3.0,1.30452,1.30327,5.2685,-3.96398,0.3955,3.98366,0.75613,3.96398,0.74529,0.5190571,2.0634928,False,0.0,7.116653
6_6_2,MWG,dynamic,3.0,3.2602599,3.0157099,3.9070399,-0.64677995,0.14749,0.66337997,0.16979,0.79402995,0.2086,2.9376078,3.529251,False,0.964,2.359432
6_6_2,MWG,stoch,3.0,4.37963,4.20807,5.2685,-0.88887,0.18521999,0.90796,0.17233999,0.89422,0.16504,4.008554,4.751804,False,0.43199998,2.359432
6_6_2,MWG_rep,dynamic,3.0,3.28422,3.11529,3.9070399,-0.62281996,0.12892,0.63602996,0.16279,0.77725,0.20836,3.0390687,3.5394444,False,0.97999996,2.6428745
6_6_2,MWG_rep,stoch,3.0,4.38515,4.22758,5.2685,-0.88334996,0.12214,0.89176,0.16926,0.89738995,0.16339,4.145095,4.6300793,False,0.276,2.6428745
6_6_3,true_net,dynamic,3.5,3.9278998,3.55788,3.9070399,0.020849999,0.014029999,0.02513,0.00643,0.020849999,0.0056399996,3.900636,3.9555407,True,1.0,0.28300643
6_6_3,true_net,stoch,3.5,5.29666,5.06303,5.2685,0.028159998,0.01895,0.03395,0.0064399997,0.028159998,0.00532,5.25987,5.334008,True,1.0,0.28300643
6_6_3,obs_net,dynamic,3.5,0.37348998,-0.33617,3.9070399,-3.5335598,0.41498,3.5578399,0.91062,3.5335598,1.01427,-0.42798212,1.1820766,False,0.0,7.976984
6_6_3,obs_net,stoch,3.5,0.56101996,0.5628,5.2685,-4.70748,0.50885,4.7349,0.89871997,4.70748,0.89065,-0.42227212,1.5493643,False,0.0,7.976984
6_6_3,MWG,dynamic,3.5,3.0021398,2.78706,3.9070399,-0.90490997,0.102809995,0.91073,0.2331,0.9708,0.25235,2.802228,3.2009504,False,0.928,2.8566663
6_6_3,MWG,stoch,3.5,4.01194,3.8595,5.2685,-1.25656,0.11995,1.26227,0.23958999,1.2569699,0.23406999,3.7903073,4.2604475,False,0.132,2.8566663
6_6_3,MWG_rep,dynamic,3.5,3.0351799,2.8615298,3.9070399,-0.87185997,0.12675999,0.88102996,0.22549999,0.94474995,0.25121,2.7901459,3.2853007,False,0.97599995,2.8745677
6_6_3,MWG_rep,stoch,3.5,4.0829,3.92698,5.2685,-1.1855999,0.12628,1.19231,0.22631,1.18777,0.21914,3.834365,4.327315,False,0.148,2.8745677
6_6_4,true_net,dynamic,4.0,3.9280498,3.55803,3.9070399,0.02101,0.01413,0.02532,0.00648,0.02101,0.00569,3.9006243,3.9560747,True,1.0,0.28386742
6_6_4,true_net,stoch,4.0,5.29688,5.0633397,5.2685,0.02838,0.019089999,0.034199998,0.00649,0.02838,0.00536,5.259846,5.3347573,True,1.0,0.28386742
6_6_4,obs_net,dynamic,4.0,0.13866,-0.53288,3.9070399,-3.76838,0.50069,3.8014898,0.97297996,3.76838,1.0877299,-0.83846277,1.1175653,False,0.0,8.35517
6_6_4,obs_net,stoch,4.0,0.25678,0.26483,5.2685,-5.0117197,0.6243,5.05046,0.95861,5.0117197,0.95014,-0.9575023,1.4780419,False,0.0,8.35517
6_6_4,MWG,dynamic,4.0,3.1248999,2.8934999,3.9070399,-0.78213996,0.13844,0.79429996,0.2033,0.89703995,0.24151999,2.8412592,3.3832285,False,0.94799995,2.8115957
6_6_4,MWG,stoch,4.0,4.13546,3.9742498,5.2685,-1.1330299,0.17143999,1.1459299,0.21751,1.13423,0.21109,3.7970128,4.428341,False,0.22,2.8115957
6_6_4,MWG_rep,dynamic,4.0,3.26421,3.0791,3.9070399,-0.64282995,0.14541,0.65906996,0.16869,0.81417,0.22272,2.9916742,3.5546684,False,0.98399997,2.528843
6_6_4,MWG_rep,stoch,4.0,4.36956,4.1986,5.2685,-0.89893997,0.17120999,0.9151,0.17368999,0.90735,0.16627,4.0658126,4.7259116,False,0.282,2.528843
6_7_0,true_net,dynamic,2.0,3.9919,3.4928498,4.00124,-0.00935,0.01254,0.01564,0.00391,0.00935,0.00232,3.9678047,4.016392,True,1.0,0.29197657
6_7_0,true_net,stoch,2.0,5.32813,5.13034,5.34058,-0.01246,0.01692,0.02101,0.00393,0.01246,0.00233,5.2955184,5.361068,True,1.0,0.29197657
6_7_0,obs_net,dynamic,2.0,1.6459099,0.78774,4.00124,-2.35533,0.25686,2.3693,0.59213996,2.35652,0.63675,1.1392285,2.154306,False,0.006,6.641543
6_7_0,obs_net,stoch,2.0,1.9959699,1.9799999,5.34058,-3.34461,0.29216,3.3573399,0.62865,3.34461,0.61538,1.4206314,2.5723329,False,0.0,6.641543
6_7_0,MWG,dynamic,2.0,3.7198799,3.47608,4.00124,-0.28136,0.13735,0.31309998,0.07825,0.61836,0.18415,3.4556415,3.976331,False,0.97999996,1.8622323
6_7_0,MWG,stoch,2.0,4.95188,4.7473097,5.34058,-0.38871,0.14362,0.41439,0.077589996,0.46008,0.08383,4.7018857,5.247488,False,0.81399995,1.8622323
6_7_0,MWG_rep,dynamic,2.0,3.63089,3.4684298,4.00124,-0.37035,0.16014,0.40348998,0.100839995,0.66187,0.19135,3.3480203,3.9706993,False,0.996,2.1513696
6_7_0,MWG_rep,stoch,2.0,4.7681,4.57865,5.34058,-0.57247996,0.17613,0.59896,0.11215,0.6209,0.11216,4.4736285,5.1424007,False,0.59,2.1513696
6_7_1,true_net,dynamic,2.5,3.9917,3.4924798,4.00124,-0.00954,0.01251,0.01574,0.00393,0.00954,0.00237,3.9671075,4.0159464,True,1.0,0.29362774
6_7_1,true_net,stoch,2.5,5.32786,5.1300197,5.34058,-0.01272,0.01688,0.02114,0.00396,0.01273,0.00238,5.294796,5.360369,True,1.0,0.29362774
6_7_1,obs_net,dynamic,2.5,1.47666,0.67554,4.00124,-2.52458,0.32145,2.54497,0.63604,2.52523,0.68492997,0.84209234,2.1047568,False,0.006,6.9514465
6_7_1,obs_net,stoch,2.5,1.8106099,1.8052,5.34058,-3.52997,0.36946,3.54925,0.66458,3.52997,0.65090996,1.081379,2.5335226,False,0.0,6.9514465
6_7_1,MWG,dynamic,2.5,3.38342,3.1218798,4.00124,-0.61783,0.12406,0.63016,0.15749,0.76321995,0.21246,3.1387758,3.6293643,False,0.95199996,2.2798533
6_7_1,MWG,stoch,2.5,4.55296,4.34378,5.34058,-0.78762996,0.14775999,0.80136997,0.15005,0.79214996,0.14568,4.2731347,4.855017,False,0.49199998,2.2798533
6_7_1,MWG_rep,dynamic,2.5,3.4259598,3.29281,4.00124,-0.57528996,0.1501,0.59455,0.14859,0.77827996,0.21691999,3.1422815,3.7258627,False,0.986,2.5016077
6_7_1,MWG_rep,stoch,2.5,4.50698,4.33597,5.34058,-0.8336,0.14501,0.84612,0.15843,0.85999995,0.15503,4.241648,4.799047,False,0.352,2.5016077
6_7_2,true_net,dynamic,3.0,3.99187,3.4930499,4.00124,-0.00937,0.012499999,0.01562,0.0039,0.00937,0.00233,3.9679646,4.017269,True,1.0,0.29548264
6_7_2,true_net,stoch,3.0,5.3280897,5.13026,5.34058,-0.01249,0.016859999,0.02099,0.00393,0.01249,0.00234,5.29583,5.362498,True,1.0,0.29548264
6_7_2,obs_net,dynamic,3.0,1.2110499,0.44935998,4.00124,-2.79019,0.39624998,2.8181899,0.70432997,2.79019,0.76515996,0.43172905,1.989087,False,0.0039999997,7.3864403
6_7_2,obs_net,stoch,3.0,1.5088899,1.5058099,5.34058,-3.8316898,0.46118,3.85935,0.72265,3.8316898,0.70905995,0.60401785,2.4134285,False,0.0,7.3864403
6_7_2,MWG,dynamic,3.0,3.86094,3.6515298,4.00124,-0.14029999,0.13569,0.19518,0.048779998,0.59665996,0.18379,3.6035988,4.128241,True,0.996,1.9065248
