idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
9_3_3,MWG_rep,dynamic,3.5,3.1898298,2.9938998,3.98732,-0.79749,0.13975,0.80964,0.20304999,0.91160995,0.23867999,2.924228,3.4782207,False,0.96999997,2.6613405
9_3_3,MWG_rep,stoch,3.5,4.05605,3.90608,5.03958,-0.98353,0.14497,0.99416,0.19726999,0.99302995,0.19024,3.7998865,4.368875,False,0.19999999,2.6613405
9_3_4,true_net,dynamic,4.0,3.98385,3.4786298,3.98732,-0.0034699999,0.01462,0.015029999,0.0037699998,0.00525,0.0015799999,3.955023,4.01307,True,1.0,0.26014578
9_3_4,true_net,stoch,4.0,5.03541,4.87192,5.03958,-0.0041799997,0.018339999,0.01881,0.00373,0.0041799997,0.00078999996,4.9992166,5.0719924,True,1.0,0.26014578
9_3_4,obs_net,dynamic,4.0,-0.20196,-0.90083,3.98732,-4.18929,0.50080997,4.21912,1.05813,4.18929,1.1935999,-1.1788425,0.7878066,False,0.0,8.931467
9_3_4,obs_net,stoch,4.0,-0.16147,-0.15208,5.03958,-5.20105,0.61073,5.2367897,1.03913,5.20105,1.03359,-1.3513626,1.0460563,False,0.0,8.931467
9_3_4,MWG,dynamic,4.0,3.4101899,3.1739,3.98732,-0.57712996,0.16787,0.60104996,0.15074,0.73443997,0.1901,3.081791,3.7272236,False,0.96599996,2.328962
9_3_4,MWG,stoch,4.0,4.38378,4.21899,5.03958,-0.65581,0.15787,0.67454,0.13385,0.67847997,0.12877999,4.074487,4.6939197,False,0.552,2.328962
9_3_4,MWG_rep,dynamic,4.0,3.16941,2.98816,3.98732,-0.81790996,0.13611,0.82916,0.20795,0.90779996,0.23612,2.8963165,3.4276268,False,0.96599996,2.6216722
9_3_4,MWG_rep,stoch,4.0,4.07067,3.92556,5.03958,-0.96892,0.15237999,0.98082995,0.19462,0.97383,0.18665999,3.757758,4.336629,False,0.24599999,2.6216722
9_4_0,true_net,dynamic,2.0,4.35851,3.91711,4.35223,0.00628,0.01292,0.01437,0.0033,0.00628,0.0010599999,4.333387,4.3838453,True,1.0,0.36325216
9_4_0,true_net,stoch,2.0,5.47541,5.25729,5.46758,0.00783,0.01626,0.01805,0.0033,0.00783,0.00147,5.443808,5.5072775,True,1.0,0.36325216
9_4_0,obs_net,dynamic,2.0,1.8213799,0.91852,4.35223,-2.53086,0.24567999,2.54275,0.58423996,2.53086,0.62285,1.3361768,2.3020165,False,0.006,6.686095
9_4_0,obs_net,stoch,2.0,2.1701698,2.15255,5.46758,-3.2974,0.27504,3.3088498,0.60517997,3.2974,0.59262997,1.626744,2.7083383,False,0.0,6.686095
9_4_0,MWG,dynamic,2.0,28.032299,25.07894,4.35223,23.680069,31.283499,39.235218,9.014959,23.680069,6.47953,-33.685974,92.71744,True,1.0,7.5828648
9_4_0,MWG,stoch,2.0,34.8192,36.01604,5.46758,29.35162,4.9758897,29.7704,5.4449,29.35162,5.53656,21.846539,41.31542,False,0.0,7.5828648
9_4_0,MWG_rep,dynamic,2.0,3.5902898,3.4085999,4.35223,-0.76194,0.14931,0.77642995,0.1784,0.90242,0.21951999,3.30548,3.8788416,False,0.968,2.6922014
9_4_0,MWG_rep,stoch,2.0,4.54036,4.3674397,5.46758,-0.92721,0.15675999,0.94036996,0.17198999,0.94111997,0.16676,4.2336397,4.8298516,False,0.258,2.6922014
9_4_1,true_net,dynamic,2.5,4.35888,3.9175498,4.35223,0.00665,0.013169999,0.01475,0.00339,0.00665,0.00116,4.3331757,4.384924,True,1.0,0.3629881
9_4_1,true_net,stoch,2.5,5.4758797,5.2578096,5.46758,0.0083,0.01656,0.01853,0.00339,0.0083,0.0015499999,5.443588,5.508626,True,1.0,0.3629881
9_4_1,obs_net,dynamic,2.5,1.92631,1.09964,4.35223,-2.42592,0.30705,2.4452798,0.56184,2.42592,0.59086,1.3261185,2.5343797,False,0.0139999995,6.6273184
9_4_1,obs_net,stoch,2.5,2.29716,2.2832,5.46758,-3.17042,0.34667,3.1893098,0.58331,3.17042,0.5686,1.6201282,2.9827158,False,0.0,6.6273184
9_4_1,MWG,dynamic,2.5,4.11895,3.8360999,4.35223,-0.23327999,0.20955,0.31358,0.07205,0.61329997,0.15884,3.7283666,4.481898,True,0.978,1.8243421
9_4_1,MWG,stoch,2.5,5.18496,4.98321,5.46758,-0.28261,0.22617999,0.36198,0.066199996,0.39944,0.07127,4.7683845,5.58258,True,0.894,1.8243421
9_4_1,MWG_rep,dynamic,2.5,4.4660797,4.28466,4.35223,0.11385,0.25076,0.27539998,0.06328,0.6365,0.18193999,3.9484704,4.864937,True,0.99399996,2.5350988
9_4_1,MWG_rep,stoch,2.5,5.61995,5.4257298,5.46758,0.15236999,0.29015,0.32772,0.05994,0.39633,0.077089995,5.021868,6.0651674,True,0.862,2.5350988
9_4_2,true_net,dynamic,3.0,4.35887,3.91763,4.35223,0.00664,0.01297,0.01457,0.00335,0.00664,0.00116,4.3326244,4.384052,True,1.0,0.36842602
9_4_2,true_net,stoch,3.0,5.4758697,5.25775,5.46758,0.008289999,0.01632,0.01831,0.00335,0.008289999,0.0015499999,5.442838,5.5075035,True,1.0,0.36842602
9_4_2,obs_net,dynamic,3.0,1.93948,1.17519,4.35223,-2.41275,0.38779998,2.4437199,0.56149,2.41275,0.58559996,1.1787999,2.699212,False,0.024,6.6798844
9_4_2,obs_net,stoch,3.0,2.31647,2.3109,5.46758,-3.15111,0.43951,3.1816099,0.58191,3.15111,0.56478,1.4566281,3.1729212,False,0.0,6.6798844
9_4_2,MWG,dynamic,3.0,3.8657398,3.54997,4.35223,-0.48648998,0.13158,0.50396997,0.1158,0.71207,0.17614,3.6138036,4.1183586,False,0.96,2.1622953
9_4_2,MWG,stoch,3.0,4.88748,4.67141,5.46758,-0.5801,0.12550999,0.59352,0.10855,0.59872997,0.106369995,4.6561627,5.139596,False,0.634,2.1622953
9_4_2,MWG_rep,dynamic,3.0,3.80266,3.6313999,4.35223,-0.54956996,0.14874,0.56934,0.13081999,0.78084,0.19174999,3.5221205,4.090868,False,0.98399997,2.3861291
9_4_2,MWG_rep,stoch,3.0,4.81574,4.62132,5.46758,-0.65184,0.15138,0.66919,0.122389995,0.68535995,0.120409995,4.538129,5.118588,False,0.514,2.3861291
9_4_3,true_net,dynamic,3.5,4.35889,3.91763,4.35223,0.00666,0.0127,0.014339999,0.00329,0.00666,0.00116,4.334005,4.3833437,True,1.0,0.3650679
9_4_3,true_net,stoch,3.5,5.4758897,5.25767,5.46758,0.0083099995,0.01598,0.01801,0.00329,0.0083099995,0.0015499999,5.4445324,5.5066466,True,1.0,0.3650679
9_4_3,obs_net,dynamic,3.5,1.60577,0.89154,4.35223,-2.74646,0.48465,2.78889,0.6408,2.74646,0.67739,0.6496767,2.5567973,False,0.015999999,7.175752
9_4_3,obs_net,stoch,3.5,1.94917,1.94504,5.46758,-3.5184,0.55803996,3.5623798,0.65155,3.5184,0.63368,0.84935325,3.047497,False,0.0,7.175752
9_4_3,MWG,dynamic,3.5,3.9510698,3.6742098,4.35223,-0.40116,0.19114,0.44437,0.1021,0.68223,0.17054999,3.5199769,4.2282276,False,0.96199995,1.9570148
9_4_3,MWG,stoch,3.5,4.9825797,4.78517,5.46758,-0.48499998,0.24393,0.54289,0.09929,0.51976,0.091579996,4.493195,5.341603,False,0.77,1.9570148
9_4_3,MWG_rep,dynamic,3.5,3.59333,3.4352598,4.35223,-0.7589,0.15115,0.77380997,0.1778,0.87939,0.20997,3.2995503,3.8927097,False,0.97999996,2.7196212
9_4_3,MWG_rep,stoch,3.5,4.6015697,4.4221797,5.46758,-0.86600995,0.14028999,0.87729996,0.16045,0.87788,0.15433,4.3172617,4.865685,False,0.334,2.7196212
9_4_4,true_net,dynamic,4.0,4.35872,3.9173598,4.35223,0.00649,0.0130199995,0.0145499995,0.0033399998,0.00649,0.00111,4.33329,4.3842015,True,1.0,0.36532784
9_4_4,true_net,stoch,4.0,5.47568,5.25755,5.46758,0.0081,0.016379999,0.01828,0.0033399998,0.0081,0.0015199999,5.4437246,5.507735,True,1.0,0.36532784
9_4_4,obs_net,dynamic,4.0,0.77729,0.092829995,4.35223,-3.57494,0.58186,3.62198,0.83221,3.57494,0.90689,-0.35362807,1.9194758,False,0.0,8.394286
9_4_4,obs_net,stoch,4.0,0.99075997,0.99439996,5.46758,-4.47682,0.68026,4.5281997,0.82818997,4.47681,0.81398,-0.33126596,2.325771,False,0.0,8.394286
9_4_4,MWG,dynamic,4.0,3.45168,3.2746198,4.35223,-0.90055996,0.12207,0.90879,0.20881,0.97686,0.233,3.2171807,3.6995285,False,0.96599996,3.0078878
9_4_4,MWG,stoch,4.0,4.36966,4.209,5.46758,-1.0979099,0.13609,1.10632,0.20233999,1.0983499,0.19631,4.1175385,4.653891,False,0.26,3.0078878
9_4_4,MWG_rep,dynamic,4.0,3.88044,3.69852,4.35223,-0.4718,0.15478,0.49653998,0.114089996,0.74829,0.18689999,3.5957074,4.1847415,False,0.988,2.2247815
9_4_4,MWG_rep,stoch,4.0,4.96334,4.7783,5.46758,-0.50424,0.14546,0.5248,0.095979996,0.55922997,0.09786,4.6942196,5.2511373,False,0.636,2.2247815
9_5_0,true_net,dynamic,2.0,3.9246998,3.41136,3.90152,0.023179999,0.013409999,0.02678,0.0068599996,0.023179999,0.0059599997,3.8984947,3.9510338,True,1.0,0.35263002
9_5_0,true_net,stoch,2.0,5.08977,4.87397,5.05971,0.030059999,0.0174,0.03474,0.0068699997,0.030059999,0.00594,5.0557823,5.1239557,True,1.0,0.35263002
9_5_0,obs_net,dynamic,2.0,1.53763,0.80153,3.90152,-2.36389,0.24812,2.37687,0.60921997,2.36407,0.64269996,1.0577163,2.028088,False,0.0039999997,5.7043977
9_5_0,obs_net,stoch,2.0,1.9200499,1.90334,5.05971,-3.13966,0.29617998,3.1536,0.62328,3.13966,0.60964,1.3473291,2.50604,False,0.0,5.7043977
9_5_0,MWG,dynamic,2.0,2.98482,2.62406,3.90152,-0.91669,0.07804,0.92001,0.23581,0.99717,0.26771,2.8357687,3.1341004,False,0.816,2.5048544
9_5_0,MWG,stoch,2.0,4.1029,3.9178598,5.05971,-0.95681,0.06876,0.95927,0.18958999,0.96037,0.18741,3.9779842,4.244001,False,0.37,2.5048544
9_5_0,MWG_rep,dynamic,2.0,3.26088,3.02502,3.90152,-0.64063996,0.106989995,0.64952,0.16647999,0.78560996,0.22064999,3.0413141,3.4610062,False,0.96599996,2.0451415
9_5_0,MWG_rep,stoch,2.0,4.35947,4.17449,5.05971,-0.70023996,0.09075,0.7061,0.13955,0.73029,0.14078,4.1678843,4.5207777,False,0.43199998,2.0451415
9_5_1,true_net,dynamic,2.5,3.92481,3.41146,3.90152,0.0233,0.01356,0.02695,0.00691,0.0233,0.006,3.89859,3.9520533,True,1.0,0.3548806
9_5_1,true_net,stoch,2.5,5.08992,4.87414,5.05971,0.03021,0.0176,0.034959998,0.00691,0.03021,0.00597,5.055908,5.125297,True,1.0,0.3548806
9_5_1,obs_net,dynamic,2.5,1.55036,0.88636,3.90152,-2.35116,0.32628998,2.3737,0.6084,2.35116,0.63543,0.9046651,2.1884282,False,0.02,5.7949777
9_5_1,obs_net,stoch,2.5,1.93422,1.9252,5.05971,-3.12549,0.38875,3.14957,0.62248,3.12549,0.60647,1.1624216,2.693606,False,0.0,5.7949777
9_5_1,MWG,dynamic,2.5,3.97168,3.58893,3.90152,0.07016,0.13819,0.15497999,0.03972,0.58682996,0.2038,3.6989825,4.1873927,True,0.942,1.5170703
9_5_1,MWG,stoch,2.5,5.2624097,5.07938,5.05971,0.20269999,0.16729,0.26282,0.051939998,0.39071,0.08243,4.9398613,5.5494595,True,0.88199997,1.5170703
9_5_1,MWG_rep,dynamic,2.5,3.29311,3.10307,3.90152,-0.60841,0.13078,0.62231,0.1595,0.79811996,0.22850999,3.0563087,3.5515733,False,0.97999996,2.1151183
9_5_1,MWG_rep,stoch,2.5,4.36049,4.18947,5.05971,-0.69922,0.12639,0.71055996,0.14043,0.73184997,0.13981,4.1311393,4.632037,False,0.45999998,2.1151183
9_5_2,true_net,dynamic,3.0,3.9247699,3.41132,3.90152,0.023249999,0.01311,0.0267,0.00684,0.023249999,0.00598,3.8996131,3.9506898,True,1.0,0.3529276
9_5_2,true_net,stoch,3.0,5.08987,4.87399,5.05971,0.030159999,0.01702,0.03463,0.00684,0.030159999,0.0059599997,5.0572357,5.123542,True,1.0,0.3529276
9_5_2,obs_net,dynamic,3.0,1.23778,0.61294997,3.90152,-2.66373,0.40230998,2.69394,0.69049,2.66373,0.73547,0.4470222,2.0243125,False,0.01,6.2830234
9_5_2,obs_net,stoch,3.0,1.5626,1.5603399,5.05971,-3.49711,0.47954,3.52984,0.69764,3.49711,0.68196,0.6216064,2.5027552,False,0.0,6.2830234
9_5_2,MWG,dynamic,3.0,3.2151098,2.7964199,3.90152,-0.68641,0.091,0.69241,0.17747,0.83498996,0.23032999,3.065061,3.424152,False,0.82799995,2.0590043
9_5_2,MWG,stoch,3.0,4.35328,4.16698,5.05971,-0.70642996,0.1092,0.71481997,0.14128,0.72534,0.14036,4.1689444,4.584214,False,0.59599996,2.0590043
9_5_2,MWG_rep,dynamic,3.0,3.24749,3.0126998,3.90152,-0.65402997,0.11724,0.66446,0.17030999,0.78353,0.21961999,3.024212,3.48374,False,0.97599995,2.129945
9_5_2,MWG_rep,stoch,3.0,4.33498,4.14566,5.05971,-0.72472996,0.10971,0.73298997,0.14487,0.74575996,0.14312999,4.13859,4.558733,False,0.434,2.129945
9_5_3,true_net,dynamic,3.5,3.9250798,3.4117599,3.90152,0.02357,0.013239999,0.027029999,0.0069299997,0.023559999,0.0060699997,3.8993974,3.9511106,True,1.0,0.34938043
9_5_3,true_net,stoch,3.5,5.09027,4.8744497,5.05971,0.03056,0.01718,0.03506,0.0069299997,0.03056,0.00604,5.056933,5.124054,True,1.0,0.34938043
9_5_3,obs_net,dynamic,3.5,0.94293,0.36879998,3.90152,-2.95859,0.49942,3.00045,0.76905,2.95859,0.83080995,-0.018785652,1.9181849,False,0.0039999997,6.7322164
9_5_3,obs_net,stoch,3.5,1.21208,1.21068,5.05971,-3.8476298,0.60222,3.89447,0.7697,3.8476298,0.75325,0.05375765,2.3898904,False,0.0,6.7322164
9_5_3,MWG,dynamic,3.5,3.48815,3.12292,3.90152,-0.41336998,0.102019995,0.42578,0.109129995,0.68242997,0.20051,3.2904363,3.7012727,False,0.96,1.6571379
9_5_3,MWG,stoch,3.5,4.68018,4.48967,5.05971,-0.37952998,0.111669995,0.39562,0.07819,0.46822998,0.08992,4.462943,4.905905,False,0.79999995,1.6571379
9_5_3,MWG_rep,dynamic,3.5,3.3850598,3.1601999,3.90152,-0.51646,0.10561,0.52715,0.13510999,0.73567,0.21079999,3.190809,3.6015863,False,0.968,1.9263855
9_5_3,MWG_rep,stoch,3.5,4.54376,4.3565097,5.05971,-0.51596,0.106089994,0.52674997,0.104109995,0.58324,0.1116,4.3571954,4.773517,False,0.592,1.9263855
9_5_4,true_net,dynamic,4.0,3.92503,3.4117298,3.90152,0.02351,0.013479999,0.027099999,0.00695,0.02351,0.00605,3.8987248,3.9515707,True,1.0,0.35489932
9_5_4,true_net,stoch,4.0,5.0902,4.87438,5.05971,0.03049,0.01749,0.03515,0.00695,0.03049,0.0060199997,5.0560384,5.1246524,True,1.0,0.35489932
9_5_4,obs_net,dynamic,4.0,0.34055,-0.19937,3.90152,-3.5609598,0.60504,3.612,0.92578995,3.5609598,1.02577,-0.8461719,1.5161823,False,0.0,7.6175942
9_5_4,obs_net,stoch,4.0,0.47636,0.47676998,5.05971,-4.5833497,0.73986995,4.6426797,0.91757995,4.5833497,0.90317,-0.97389096,1.9136561,False,0.0,7.6175942
9_5_4,MWG,dynamic,4.0,3.2126799,2.91783,3.90152,-0.68884,0.10404,0.69664997,0.17855999,0.83032995,0.22749999,2.98895,3.410748,False,0.922,2.3110042
9_5_4,MWG,stoch,4.0,4.34258,4.1594,5.05971,-0.71713,0.1107,0.72562,0.14341,0.73835,0.14205,4.1320386,4.5545845,False,0.52599996,2.3110042
9_5_4,MWG_rep,dynamic,4.0,3.37531,3.1122599,3.90152,-0.52621,0.09865,0.53538,0.13722,0.72639,0.20457,3.187772,3.565639,False,0.968,1.9195765
9_5_4,MWG_rep,stoch,4.0,4.46516,4.27234,5.05971,-0.59455,0.09391,0.60192,0.11896,0.64125997,0.12269,4.2784576,4.6384573,False,0.534,1.9195765
9_6_0,true_net,dynamic,2.0,4.70331,4.23135,4.7132196,-0.00991,0.016069999,0.01888,0.00401,0.01186,0.0030699999,4.671994,4.734916,True,1.0,0.31954646
9_6_0,true_net,stoch,2.0,5.25278,5.0609097,5.26326,-0.01047,0.01777,0.02063,0.00392,0.01047,0.00192,5.218054,5.287714,True,1.0,0.31954646
9_6_0,obs_net,dynamic,2.0,1.9912299,1.06409,4.7132196,-2.7219899,0.2759,2.73594,0.58048,2.7219899,0.61662996,1.4537325,2.5274599,False,0.0039999997,5.88696
9_6_0,obs_net,stoch,2.0,2.23703,2.22,5.26326,-3.0262198,0.29246998,3.04033,0.57765,3.0262299,0.56290996,1.664427,2.8082414,False,0.0019999999,5.88696
9_6_0,MWG,dynamic,2.0,4.36997,4.03364,4.7132196,-0.34324998,0.17385,0.38476998,0.08164,0.71287,0.16662,4.009252,4.752534,True,0.96,1.9209824
9_6_0,MWG,stoch,2.0,4.8284097,4.6240897,5.26326,-0.43484,0.18001999,0.47063,0.08942,0.50731,0.09393,4.4874077,5.2520967,False,0.768,1.9209824
9_6_0,MWG_rep,dynamic,2.0,4.1191,3.8767798,4.7132196,-0.59411997,0.14255999,0.61099,0.12963,0.84810996,0.19419,3.8432226,4.393977,False,0.97599995,2.2278783
9_6_0,MWG_rep,stoch,2.0,4.63401,4.4597797,5.26326,-0.62924,0.12367,0.64128,0.12184,0.68588996,0.12588,4.398712,4.8684516,False,0.502,2.2278783
9_6_1,true_net,dynamic,2.5,4.70363,4.23176,4.7132196,-0.00959,0.01608,0.01872,0.00397,0.01162,0.0030099999,4.6720614,4.734246,True,1.0,0.31868842
9_6_1,true_net,stoch,2.5,5.25313,5.0612197,5.26326,-0.010129999,0.01778,0.02046,0.0038899998,0.010129999,0.00186,5.218166,5.287129,True,1.0,0.31868842
9_6_1,obs_net,dynamic,2.5,2.17051,1.3223599,4.7132196,-2.5427,0.34232998,2.56564,0.54434997,2.5427,0.56947,1.4851083,2.8315341,False,0.024,5.7794795
9_6_1,obs_net,stoch,2.5,2.43724,2.4243,5.26326,-2.82602,0.36624998,2.84966,0.54142,2.82602,0.52366,1.7033896,3.1474268,False,0.0039999997,5.7794795
9_6_1,MWG,dynamic,2.5,4.45525,4.08246,4.7132196,-0.25797,0.18153,0.31544,0.066929996,0.69439995,0.16393,4.1125617,4.857647,True,0.978,1.6858675
9_6_1,MWG,stoch,2.5,4.9544697,4.76234,5.26326,-0.30879,0.18531999,0.36012998,0.06842,0.43032,0.079959996,4.598124,5.3531857,True,0.848,1.6858675
9_6_1,MWG_rep,dynamic,2.5,4.41106,4.1263,4.7132196,-0.30214998,0.16411999,0.34385,0.07295,0.70878,0.1679,4.09485,4.732359,True,0.97999996,2.1304169
9_6_1,MWG_rep,stoch,2.5,4.89874,4.7093,5.26326,-0.36451998,0.15442,0.39587998,0.07521,0.48593,0.08959,4.598628,5.213341,False,0.7,2.1304169
9_6_2,true_net,dynamic,3.0,4.7031097,4.23105,4.7132196,-0.01011,0.01608,0.019,0.00403,0.01193,0.00309,4.671553,4.7352896,True,1.0,0.32046226
9_6_2,true_net,stoch,3.0,5.2525597,5.06071,5.26326,-0.0106999995,0.017789999,0.02076,0.0039399997,0.0106999995,0.00196,5.21761,5.2881575,True,1.0,0.32046226
9_6_2,obs_net,dynamic,3.0,1.7946299,1.01613,4.7132196,-2.9185898,0.43831998,2.95132,0.62618,2.9185898,0.66189,0.9262426,2.647369,False,0.01,6.2692056
9_6_2,obs_net,stoch,3.0,2.04528,2.03917,5.26326,-3.21797,0.47465,3.25279,0.61802,3.21798,0.59997,1.1065465,2.9671836,False,0.0019999999,6.2692056
9_6_2,MWG,dynamic,3.0,4.37886,4.03538,4.7132196,-0.33435,0.116749994,0.35415,0.07514,0.71029997,0.16331999,4.148196,4.597028,False,0.974,1.8831449
9_6_2,MWG,stoch,3.0,4.89182,4.68925,5.26326,-0.37144,0.10906,0.38711998,0.07355,0.4748,0.08796,4.676367,5.0935555,False,0.77,1.8831449
9_6_2,MWG_rep,dynamic,3.0,4.24603,4.02278,4.7132196,-0.46719,0.15962,0.4937,0.10475,0.80342,0.18574,3.9392033,4.552408,False,0.98399997,2.212271
9_6_2,MWG_rep,stoch,3.0,4.74321,4.55814,5.26326,-0.52005,0.13878,0.53824,0.10226,0.59892,0.10944,4.4932923,5.0335083,False,0.55,2.212271
9_6_3,true_net,dynamic,3.5,4.70355,4.23193,4.7132196,-0.00967,0.01643,0.019059999,0.00404,0.01157,0.003,4.6713414,4.7361217,True,1.0,0.32085067
9_6_3,true_net,stoch,3.5,5.25303,5.0612597,5.26326,-0.01022,0.01817,0.020849999,0.00396,0.01022,0.00188,5.217389,5.2891946,True,1.0,0.32085067
9_6_3,obs_net,dynamic,3.5,1.71988,0.99622,4.7132196,-2.99334,0.5144,3.03722,0.6444,2.99334,0.68018997,0.6864368,2.7347124,False,0.0139999995,6.4058084
9_6_3,obs_net,stoch,3.5,1.97243,1.96968,5.26326,-3.29082,0.56404996,3.33881,0.63435996,3.29082,0.61415,0.83929837,3.0837896,False,0.0019999999,6.4058084
9_6_3,MWG,dynamic,3.5,4.2188897,3.9002998,4.7132196,-0.49433,0.15112999,0.51691,0.10967,0.75952,0.1741,3.9262478,4.5176044,False,0.96199995,2.0368254
9_6_3,MWG,stoch,3.5,4.7350297,4.53333,5.26326,-0.52822,0.15539,0.55061,0.104609996,0.58493,0.107669994,4.449283,5.0431976,False,0.694,2.0368254
9_6_3,MWG_rep,dynamic,3.5,4.18108,3.9530098,4.7132196,-0.53213996,0.14779,0.55228,0.11718,0.81113,0.18297,3.8947968,4.4611897,False,0.982,2.0631578
9_6_3,MWG_rep,stoch,3.5,4.73334,4.5506597,5.26326,-0.52992,0.16206999,0.55415,0.105289996,0.60479,0.110539995,4.4443054,5.0479374,False,0.576,2.0631578
9_6_4,true_net,dynamic,4.0,4.70297,4.2311997,4.7132196,-0.01024,0.01619,0.019159999,0.0040599997,0.011969999,0.00311,4.671776,4.7341084,True,1.0,0.3219853
9_6_4,true_net,stoch,4.0,5.2524,5.06058,5.26326,-0.010849999,0.0179,0.02094,0.00398,0.010849999,0.00199,5.2176156,5.28686,True,1.0,0.3219853
9_6_4,obs_net,dynamic,4.0,0.89017,0.20267999,4.7132196,-3.82305,0.6283,3.8743398,0.82202,3.82305,0.88882,-0.3592059,2.1221313,False,0.0,7.4410825
9_6_4,obs_net,stoch,4.0,1.05952,1.05535,5.26326,-4.20373,0.69799995,4.26129,0.80963,4.20374,0.79279,-0.32801974,2.4282997,False,0.0,7.4410825
9_6_4,MWG,dynamic,4.0,4.3899198,4.07116,4.7132196,-0.3233,0.15652,0.3592,0.07621,0.68669,0.15834999,4.0988913,4.723721,True,0.974,1.8981273
9_6_4,MWG,stoch,4.0,4.8967,4.7023497,5.26326,-0.36655998,0.1585,0.39936,0.07588,0.46649998,0.086339995,4.606018,5.2625227,False,0.77599996,1.8981273
9_6_4,MWG_rep,dynamic,4.0,3.89834,3.70168,4.7132196,-0.81487995,0.13631,0.8262,0.17528999,0.94688,0.20999,3.6281912,4.161653,False,0.98399997,2.4856918
9_6_4,MWG_rep,stoch,4.0,4.3842597,4.22211,5.26326,-0.87899995,0.117539994,0.88681996,0.16849,0.8953,0.16349,4.1484566,4.6091924,False,0.312,2.4856918
9_7_0,true_net,dynamic,2.0,4.07928,3.6915698,4.09483,-0.01555,0.01366,0.0207,0.00506,0.01555,0.00392,4.052633,4.106148,True,1.0,0.33108497
9_7_0,true_net,stoch,2.0,5.15132,4.94808,5.17095,-0.01963,0.017239999,0.02613,0.00505,0.01963,0.00378,5.117682,5.185224,True,1.0,0.33108497
9_7_0,obs_net,dynamic,2.0,1.86611,1.0665,4.09483,-2.22873,0.26415,2.24433,0.54809,2.23012,0.57391,1.351859,2.3829517,False,0.025999999,5.8939075
9_7_0,obs_net,stoch,2.0,2.2254,2.2052798,5.17095,-2.94556,0.29393998,2.9601898,0.57246,2.94556,0.55718,1.6550012,2.8013299,False,0.0,5.8939075
9_7_0,MWG,dynamic,2.0,3.1032698,2.74611,4.09483,-0.99157,0.07854,0.99467,0.24291,1.07213,0.28197,2.9687538,3.2868984,False,0.682,3.1413825
9_7_0,MWG,stoch,2.0,3.85268,3.6857698,5.17095,-1.31827,0.08158,1.3208,0.25542998,1.31874,0.25439999,3.6843839,4.0066724,False,0.099999994,3.1413825
9_7_0,MWG_rep,dynamic,2.0,3.35269,3.16957,4.09483,-0.74214,0.14602,0.75637,0.18471,0.88385,0.23959999,3.091133,3.6435785,False,0.97599995,2.5094116
9_7_0,MWG_rep,stoch,2.0,4.21472,4.04431,5.17095,-0.95623,0.13385999,0.96555996,0.18673,0.96643996,0.18148999,3.9863515,4.504805,False,0.258,2.5094116
9_7_1,true_net,dynamic,2.5,4.0787797,3.69134,4.09483,-0.01606,0.01352,0.02099,0.00513,0.01606,0.00404,4.052216,4.104915,True,1.0,0.3336327
9_7_1,true_net,stoch,2.5,5.15068,4.94754,5.17095,-0.02027,0.01706,0.0265,0.00512,0.02027,0.00391,5.117143,5.183697,True,1.0,0.3336327
9_7_1,obs_net,dynamic,2.5,1.9602699,1.24979,4.09483,-2.1345599,0.3529,2.16354,0.52836,2.13778,0.54416,1.2580912,2.6426072,False,0.051999997,5.8612905
9_7_1,obs_net,stoch,2.5,2.33387,2.32097,5.17095,-2.83708,0.39372998,2.86427,0.55392,2.83708,0.53538,1.5515761,3.100137,False,0.0019999999,5.8612905
9_7_1,MWG,dynamic,2.5,3.9693599,3.66863,4.09483,-0.12548,0.15041,0.19588,0.04784,0.62716997,0.19425,3.7174802,4.285264,True,0.98999995,1.8305335
9_7_1,MWG,stoch,2.5,4.99563,4.79977,5.17095,-0.17532,0.14705,0.22882,0.04425,0.36635,0.069979995,4.7551737,5.314526,True,0.88799995,1.8305335
9_7_1,MWG_rep,dynamic,2.5,3.5727398,3.37687,4.09483,-0.5221,0.12842,0.53766,0.1313,0.74072,0.20109999,3.3341062,3.8241081,False,0.988,2.22743
9_7_1,MWG_rep,stoch,2.5,4.50625,4.3314,5.17095,-0.66471,0.12984,0.67727,0.13098,0.69567996,0.12932,4.2709093,4.7608824,False,0.48,2.22743
9_7_2,true_net,dynamic,3.0,4.07893,3.69138,4.09483,-0.01591,0.01346,0.02084,0.0050899996,0.01591,0.00402,4.0525727,4.105044,True,1.0,0.333914
9_7_2,true_net,stoch,3.0,5.15088,4.94776,5.17095,-0.02008,0.01699,0.0263,0.0050899996,0.02008,0.00387,5.1176305,5.183832,True,1.0,0.333914
9_7_2,obs_net,dynamic,3.0,2.1204898,1.4966999,4.09483,-1.97434,0.43890998,2.0225399,0.49392,1.98166,0.49717,1.2622232,2.9768238,False,0.13,5.737371
9_7_2,obs_net,stoch,3.0,2.5367,2.52526,5.17095,-2.63425,0.49857,2.68102,0.51848,2.63425,0.49469998,1.5618992,3.5092225,False,0.007999999,5.737371
9_7_2,MWG,dynamic,3.0,3.6907299,3.4061399,4.09483,-0.4041,0.14559999,0.42953,0.104899995,0.69689,0.1998,3.4002361,3.9412088,False,0.96999997,2.0548
