idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
21_3_3,MWG_rep,stoch,3.5,4.29221,4.153,4.99121,-0.699,0.125,0.71009,0.14227,0.72471,0.13797,4.0528464,4.5452566,False,0.46199998,2.2682047
21_3_4,true_net,dynamic,4.0,4.4839797,4.05896,4.46543,0.01855,0.015369999,0.024079999,0.00539,0.019989999,0.0055199997,4.453707,4.5139704,True,1.0,0.31654885
21_3_4,true_net,stoch,4.0,5.01214,4.80043,4.99121,0.02093,0.01722,0.027099999,0.00543,0.02093,0.00408,4.9782066,5.0457177,True,1.0,0.31654885
21_3_4,obs_net,dynamic,4.0,0.66283,0.032819998,4.46543,-3.8026,0.67699,3.8623898,0.86495,3.8026,0.94677997,-0.68101186,1.9931643,False,0.0,7.5618367
21_3_4,obs_net,stoch,4.0,0.75355,0.75281,4.99121,-4.23766,0.72199,4.29872,0.86126,4.23766,0.84492,-0.6791376,2.1721027,False,0.0,7.5618367
21_3_4,MWG,dynamic,4.0,4.08256,3.8897998,4.46543,-0.38287,0.15472,0.41294998,0.09248,0.63543,0.15311,3.7986345,4.394508,False,0.98999995,2.2059264
21_3_4,MWG,stoch,4.0,4.4973197,4.31564,4.99121,-0.49389,0.1506,0.51633996,0.10345,0.54433,0.10487,4.24225,4.8173056,False,0.706,2.2059264
21_3_4,MWG_rep,dynamic,4.0,3.83897,3.6763399,4.46543,-0.62646997,0.1319,0.64019996,0.14337,0.79139996,0.18647,3.588112,4.099462,False,0.98399997,2.321515
21_3_4,MWG_rep,stoch,4.0,4.19053,4.04142,4.99121,-0.80068,0.113469996,0.80868,0.16202,0.81604,0.15725,3.9745982,4.4192653,False,0.35799998,2.321515
21_4_0,true_net,dynamic,2.0,4.08203,3.5763998,4.0770297,0.005,0.01375,0.014629999,0.0035899999,0.005,0.00091,4.055421,4.109154,True,1.0,0.25765076
21_4_0,true_net,stoch,2.0,4.79868,4.59678,4.7925,0.00618,0.015999999,0.01715,0.00358,0.00618,0.0013199999,4.7677965,4.830332,True,1.0,0.25765076
21_4_0,obs_net,dynamic,2.0,1.3148899,0.54541,4.0770297,-2.76213,0.24215999,2.7727299,0.68009,2.76213,0.73169,0.84657615,1.7917769,False,0.0019999999,5.8955054
21_4_0,obs_net,stoch,2.0,1.59445,1.58458,4.7925,-3.19805,0.27245,3.20964,0.66972,3.19805,0.65749997,1.066514,2.1319091,False,0.0,5.8955054
21_4_0,MWG,dynamic,2.0,3.9705,3.58724,4.0770297,-0.106529996,0.13084,0.16872999,0.04138,0.58998996,0.17528999,3.715497,4.2726164,True,0.974,1.8167593
21_4_0,MWG,stoch,2.0,4.67094,4.4927697,4.7925,-0.121549994,0.13966,0.18515,0.038629998,0.34261,0.07261,4.3873725,4.9846544,True,0.87799996,1.8167593
21_4_0,MWG_rep,dynamic,2.0,3.65183,3.42203,4.0770297,-0.42519,0.11824,0.44133,0.10825,0.69652,0.18839,3.4251266,3.889295,False,0.99399996,1.9071933
21_4_0,MWG_rep,stoch,2.0,4.2894297,4.12145,4.7925,-0.50307,0.09919,0.51276,0.106989995,0.56839997,0.11508,4.1046066,4.4929023,False,0.546,1.9071933
21_4_1,true_net,dynamic,2.5,4.08209,3.57652,4.0770297,0.00506,0.01395,0.014839999,0.00364,0.00506,0.00093,4.0547223,4.109304,True,1.0,0.25624555
21_4_1,true_net,stoch,2.5,4.79874,4.59681,4.7925,0.0062499996,0.01623,0.01739,0.00363,0.0062499996,0.00133,4.766808,4.8302794,True,1.0,0.25624555
21_4_1,obs_net,dynamic,2.5,1.24762,0.53111,4.0770297,-2.8293998,0.3107,2.84641,0.69816,2.8293998,0.75109,0.6320567,1.8584206,False,0.0019999999,6.081498
21_4_1,obs_net,stoch,2.5,1.5226899,1.5167899,4.7925,-3.26981,0.35175,3.2886698,0.68621,3.26981,0.67280996,0.82530963,2.212056,False,0.0,6.081498
21_4_1,MWG,dynamic,2.5,3.93498,3.54856,4.0770297,-0.14204,0.09944,0.17339,0.04253,0.5999,0.17366,3.7456534,4.1353827,True,0.956,1.4672704
21_4_1,MWG,stoch,2.5,4.58555,4.40834,4.7925,-0.20695,0.10221,0.23081,0.048159998,0.37098998,0.0769,4.3983326,4.787959,False,0.872,1.4672704
21_4_1,MWG_rep,dynamic,2.5,3.58647,3.3466399,4.0770297,-0.49054998,0.13398999,0.50852,0.12473,0.72366,0.19415,3.2857647,3.8202474,False,0.98999995,2.1203465
21_4_1,MWG_rep,stoch,2.5,4.13337,3.97087,4.7925,-0.65913,0.13087,0.67199,0.14022,0.6879,0.13852,3.8385959,4.347246,False,0.47399998,2.1203465
21_4_2,true_net,dynamic,3.0,4.08222,3.5767798,4.0770297,0.00519,0.01358,0.01454,0.00357,0.00519,0.00097,4.0555573,4.1086206,True,1.0,0.25379163
21_4_2,true_net,stoch,3.0,4.79889,4.59697,4.7925,0.0064,0.01581,0.01706,0.0035599999,0.0064,0.00136,4.767763,4.829583,True,1.0,0.25379163
21_4_2,obs_net,dynamic,3.0,1.18658,0.52154,4.0770297,-2.89045,0.38575,2.91607,0.71524,2.89045,0.76949996,0.4291192,1.9212794,False,0.0039999997,6.233127
21_4_2,obs_net,stoch,3.0,1.45812,1.4544699,4.7925,-3.33438,0.44224998,3.36357,0.70184,3.33437,0.68665,0.58820254,2.3028405,False,0.0,6.233127
21_4_2,MWG,dynamic,3.0,4.12958,3.70836,4.0770297,0.052559998,0.11949,0.13054,0.03202,0.61237,0.18503,3.912493,4.3619566,True,0.96999997,1.3524603
21_4_2,MWG,stoch,3.0,4.83524,4.66173,4.7925,0.04274,0.12573,0.13279,0.02771,0.33409998,0.0731,4.5983067,5.0856514,True,0.904,1.3524603
21_4_2,MWG_rep,dynamic,3.0,3.81602,3.5404499,4.0770297,-0.26101,0.11571,0.28551,0.07003,0.65639,0.18216999,3.6003308,4.056059,False,0.986,1.7538105
21_4_2,MWG_rep,stoch,3.0,4.47339,4.30401,4.7925,-0.31911,0.107829995,0.33684,0.07028,0.44772997,0.09076,4.2750025,4.6953483,False,0.714,1.7538105
21_4_3,true_net,dynamic,3.5,4.082,3.5764298,4.0770297,0.0049799997,0.01392,0.014789999,0.00363,0.0049799997,0.00091,4.054543,4.1089606,True,1.0,0.25546283
21_4_3,true_net,stoch,3.5,4.79865,4.5966997,4.7925,0.00615,0.01622,0.017339999,0.0036199999,0.00615,0.00131,4.7666664,4.830071,True,1.0,0.25546283
21_4_3,obs_net,dynamic,3.5,1.01488,0.38992998,4.0770297,-3.06215,0.46923998,3.09789,0.75983995,3.06215,0.82142997,0.10048697,1.9383271,False,0.0039999997,6.519421
21_4_3,obs_net,stoch,3.5,1.2633,1.26009,4.7925,-3.5291998,0.54679,3.5713098,0.74518996,3.5291998,0.72854996,0.19661364,2.3396065,False,0.0,6.519421
21_4_3,MWG,dynamic,3.5,4.14244,3.76421,4.0770297,0.06542,0.19022,0.20115,0.04934,0.60631,0.1836,3.751347,4.4677453,True,0.97999996,1.4978133
21_4_3,MWG,stoch,3.5,4.88374,4.7125597,4.7925,0.091249995,0.19252,0.21305,0.04446,0.3428,0.07581,4.5256085,5.2190003,True,0.894,1.4978133
21_4_3,MWG_rep,dynamic,3.5,4.07242,3.77646,4.0770297,-0.0046,0.11447,0.11457,0.028099999,0.59591,0.17358999,3.849707,4.2934637,True,0.98999995,1.7517976
21_4_3,MWG_rep,stoch,3.5,4.73828,4.56346,4.7925,-0.05422,0.113469996,0.12576,0.026239999,0.35874,0.07736,4.532015,4.978085,True,0.81799996,1.7517976
21_4_4,true_net,dynamic,4.0,4.0819798,3.5764098,4.0770297,0.00496,0.01365,0.01452,0.0035599999,0.00496,0.0009,4.0552707,4.1083865,True,1.0,0.24820302
21_4_4,true_net,stoch,4.0,4.7986298,4.5966797,4.7925,0.0061299996,0.01589,0.017029999,0.00355,0.0061299996,0.00131,4.767414,4.8295183,True,1.0,0.24820302
21_4_4,obs_net,dynamic,4.0,0.49804997,-0.083179995,4.0770297,-3.57897,0.57414,3.6247299,0.88905996,3.57898,0.97688997,-0.64194477,1.6127871,False,0.0,7.2623887
21_4_4,obs_net,stoch,4.0,0.65465,0.6644,4.7925,-4.13784,0.67775,4.19298,0.87491,4.13784,0.8596,-0.6913163,1.9698193,False,0.0,7.2623887
21_4_4,MWG,dynamic,4.0,3.96453,3.5935,4.0770297,-0.1125,0.15835999,0.19426,0.04765,0.56222,0.16330999,3.621177,4.2121496,True,0.978,1.875331
21_4_4,MWG,stoch,4.0,4.59401,4.41419,4.7925,-0.19848,0.16311,0.25691,0.053609997,0.36585,0.075959995,4.250833,4.8460298,True,0.858,1.875331
21_4_4,MWG_rep,dynamic,4.0,3.9082198,3.6408598,4.0770297,-0.16881,0.121319994,0.20787999,0.05099,0.57461,0.16711,3.6559312,4.131045,True,0.99399996,1.9317445
21_4_4,MWG_rep,stoch,4.0,4.5907598,4.4274197,4.7925,-0.20174,0.10227,0.22617999,0.047199998,0.3893,0.080749996,4.377396,4.777505,False,0.76199996,1.9317445
21_5_0,true_net,dynamic,2.0,3.43777,2.83023,3.4444199,-0.00665,0.010679999,0.01258,0.0036499999,0.00665,0.0021499998,3.4168901,3.4586875,True,1.0,0.28609428
21_5_0,true_net,stoch,2.0,4.90717,4.7055397,4.9165397,-0.00938,0.01514,0.01781,0.0036199999,0.00938,0.00189,4.8776093,4.9368696,True,1.0,0.28609428
21_5_0,obs_net,dynamic,2.0,1.26528,0.57211,3.4444199,-2.1791399,0.19435999,2.18779,0.63517,2.1791399,0.6872,0.8885466,1.6457249,False,0.0039999997,6.3747067
21_5_0,obs_net,stoch,2.0,1.7693399,1.7553799,4.9165397,-3.14721,0.24371,3.15663,0.64203995,3.14721,0.62972,1.2968097,2.2474306,False,0.0,6.3747067
21_5_0,MWG,dynamic,2.0,3.2997298,2.95534,3.4444199,-0.14468999,0.099989995,0.17588,0.05106,0.55026996,0.19804,3.1136513,3.4987433,True,0.97599995,1.6958375
21_5_0,MWG,stoch,2.0,4.79632,4.60205,4.9165397,-0.12022,0.14693,0.18985,0.03861,0.30914,0.06268,4.5690093,5.1319513,True,0.90999997,1.6958375
21_5_0,MWG_rep,dynamic,2.0,3.13448,2.93764,3.4444199,-0.30995,0.12218,0.33315998,0.096719995,0.62172997,0.21812999,2.9008067,3.3692975,False,0.99799997,1.9907857
21_5_0,MWG_rep,stoch,2.0,4.4818397,4.31882,4.9165397,-0.43469998,0.12996,0.45371,0.09228,0.50517,0.099039994,4.2097282,4.708951,False,0.61,1.9907857
21_5_1,true_net,dynamic,2.5,3.4378898,2.83033,3.4444199,-0.00654,0.01067,0.012519999,0.00363,0.00654,0.00211,3.4173815,3.458795,True,1.0,0.29030907
21_5_1,true_net,stoch,2.5,4.90733,4.70567,4.9165397,-0.00921,0.01514,0.017719999,0.0036,0.00921,0.00186,4.8781652,4.937043,True,1.0,0.29030907
21_5_1,obs_net,dynamic,2.5,1.08207,0.41583,3.4444199,-2.36236,0.24021,2.3745399,0.68939,2.36236,0.75277996,0.6139354,1.5506485,False,0.0,6.7588344
21_5_1,obs_net,stoch,2.5,1.5432999,1.5386599,4.9165397,-3.37325,0.30214998,3.38675,0.68885,3.37325,0.67680997,0.9514745,2.1322465,False,0.0,6.7588344
21_5_1,MWG,dynamic,2.5,3.04599,2.70502,3.4444199,-0.39844,0.14252,0.42316,0.12284999,0.64098996,0.21147999,2.8083973,3.3436048,False,0.96999997,2.0016253
21_5_1,MWG,stoch,2.5,4.3803697,4.19458,4.9165397,-0.53617,0.19381,0.57012,0.115959994,0.56267,0.111499995,4.080659,4.7352467,False,0.718,2.0016253
21_5_1,MWG_rep,dynamic,2.5,3.29136,3.10518,3.4444199,-0.15307,0.13935,0.20698999,0.060099997,0.56003,0.20067999,3.0318644,3.5695877,True,1.0,2.1301248
21_5_1,MWG_rep,stoch,2.5,4.77899,4.6050997,4.9165397,-0.13756,0.14014,0.19636999,0.03994,0.35615,0.07189,4.529268,5.066792,True,0.81799996,2.1301248
21_5_2,true_net,dynamic,3.0,3.4379199,2.83037,3.4444199,-0.0064999997,0.01065,0.01248,0.0036199999,0.0064999997,0.00211,3.417328,3.458932,True,1.0,0.2861923
21_5_2,true_net,stoch,3.0,4.90738,4.70577,4.9165397,-0.00916,0.0150999995,0.01766,0.0035899999,0.00916,0.00185,4.8782134,4.9370956,True,1.0,0.2861923
21_5_2,obs_net,dynamic,3.0,1.03587,0.40489998,3.4444199,-2.40856,0.30844,2.42823,0.70497,2.40856,0.76961,0.41893244,1.6406238,False,0.006,6.9071617
21_5_2,obs_net,stoch,3.0,1.49034,1.49048,4.9165397,-3.42621,0.39266,3.4486299,0.70142996,3.42621,0.68784,0.7049385,2.2633808,False,0.0,6.9071617
21_5_2,MWG,dynamic,3.0,3.49471,3.17014,3.4444199,0.050279997,0.124359995,0.13414,0.038939998,0.53839,0.21688999,3.2044916,3.7024772,True,0.98999995,1.9343883
21_5_2,MWG,stoch,3.0,5.11009,4.9260798,4.9165397,0.19354999,0.17471999,0.26073998,0.05303,0.35286,0.07614,4.6447124,5.3572664,True,0.90999997,1.9343883
21_5_2,MWG_rep,dynamic,3.0,3.26615,3.04856,3.4444199,-0.17828,0.13059999,0.22098999,0.06416,0.56538,0.20143,3.019682,3.521954,True,0.996,1.820818
21_5_2,MWG_rep,stoch,3.0,4.73214,4.55464,4.9165397,-0.18440999,0.14098999,0.23212999,0.04721,0.37581,0.075569995,4.4341717,4.982532,True,0.834,1.820818
21_5_3,true_net,dynamic,3.5,3.4380798,2.83053,3.4444199,-0.00634,0.01048,0.01225,0.0035599999,0.00634,0.00205,3.417615,3.458595,True,1.0,0.2860641
21_5_3,true_net,stoch,3.5,4.90761,4.70594,4.9165397,-0.00894,0.0148599995,0.017339999,0.0035299999,0.00894,0.0018,4.8786006,4.9365516,True,1.0,0.2860641
21_5_3,obs_net,dynamic,3.5,1.00507,0.40785998,3.4444199,-2.43935,0.36951998,2.46718,0.71628,2.43935,0.78090996,0.2857684,1.7335321,False,0.01,7.0148544
21_5_3,obs_net,stoch,3.5,1.45723,1.45056,4.9165397,-3.4593198,0.48073998,3.49256,0.71037,3.4593198,0.69477,0.52078646,2.4070637,False,0.0,7.0148544
21_5_3,MWG,dynamic,3.5,3.1229,2.83385,3.4444199,-0.32152998,0.11784,0.34243998,0.099419996,0.5977,0.20181,2.9043763,3.352316,False,0.986,2.0204706
21_5_3,MWG,stoch,3.5,4.49723,4.30404,4.9165397,-0.41932,0.14239,0.44283,0.090069994,0.47434,0.09302,4.248606,4.780218,False,0.75,2.0204706
21_5_3,MWG_rep,dynamic,3.5,2.9567199,2.7593498,3.4444199,-0.4877,0.1092,0.49978,0.1451,0.68184996,0.22057,2.7491894,3.1678917,False,0.992,2.1584158
21_5_3,MWG_rep,stoch,3.5,4.28503,4.1132197,4.9165397,-0.63150996,0.13175,0.64511,0.13121,0.66314,0.12988,4.0457535,4.553182,False,0.45999998,2.1584158
21_5_4,true_net,dynamic,4.0,3.4377298,2.83024,3.4444199,-0.0067,0.01069,0.012619999,0.00366,0.0067,0.00216,3.4171083,3.4586859,True,1.0,0.2892324
21_5_4,true_net,stoch,4.0,4.9070997,4.70547,4.9165397,-0.00945,0.01516,0.01786,0.00363,0.00945,0.0018999999,4.877846,4.9367027,True,1.0,0.2892324
21_5_4,obs_net,dynamic,4.0,0.69736,0.12254,3.4444199,-2.7470698,0.44823998,2.7833998,0.80809,2.7470698,0.8953,-0.18879476,1.5733328,False,0.0039999997,7.569849
21_5_4,obs_net,stoch,4.0,1.05327,1.04962,4.9165397,-3.8632698,0.5995,3.90951,0.79517,3.8632698,0.77941,-0.1355601,2.2257028,False,0.0,7.569849
21_5_4,MWG,dynamic,4.0,3.04721,2.7924,3.4444199,-0.39721,0.102699995,0.41028,0.119109996,0.62683,0.20651999,2.8564858,3.245962,False,0.982,2.2022557
21_5_4,MWG,stoch,4.0,4.39274,4.22401,4.9165397,-0.52380997,0.105579995,0.53433996,0.108679995,0.55744,0.10911,4.190442,4.6009836,False,0.68399996,2.2022557
21_5_4,MWG_rep,dynamic,4.0,3.0874798,2.9289598,3.4444199,-0.35694999,0.16294,0.39238,0.113919996,0.62795997,0.20841,2.7906363,3.4156353,False,0.99399996,2.1112335
21_5_4,MWG_rep,stoch,4.0,4.47076,4.30885,4.9165397,-0.44579,0.17812,0.48005,0.09764,0.53981,0.10504,4.1524935,4.8192654,False,0.626,2.1112335
21_6_0,true_net,dynamic,2.0,4.3923297,3.92637,4.37389,0.018439999,0.013049999,0.02259,0.0051599997,0.018439999,0.00426,4.367083,4.418066,True,1.0,0.32782623
21_6_0,true_net,stoch,2.0,5.6665497,5.45949,5.64278,0.02378,0.01682,0.029129999,0.0051599997,0.02378,0.00421,5.6340427,5.699716,True,1.0,0.32782623
21_6_0,obs_net,dynamic,2.0,1.67363,0.89545,4.37389,-2.70026,0.258,2.71256,0.62017,2.70026,0.65234,1.1628634,2.1695936,False,0.0039999997,6.588454
21_6_0,obs_net,stoch,2.0,2.10164,2.08413,5.64278,-3.5411298,0.3096,3.5546398,0.62995,3.5411298,0.61724,1.4890523,2.696518,False,0.0,6.588454
21_6_0,MWG,dynamic,2.0,3.74079,3.46254,4.37389,-0.6331,0.15856999,0.65266,0.14921999,0.81715,0.19714999,3.4436834,3.9904425,False,0.92399997,2.4800086
21_6_0,MWG,stoch,2.0,4.7560697,4.5440598,5.64278,-0.8867,0.15552999,0.90024,0.15954,0.89322996,0.15674,4.45365,5.0439324,False,0.47599998,2.4800086
21_6_0,MWG_rep,dynamic,2.0,3.7015798,3.6004999,4.37389,-0.67232,0.17065999,0.69364,0.15858999,0.88171,0.21187,3.37051,4.0241823,False,0.988,2.411293
21_6_0,MWG_rep,stoch,2.0,4.7989097,4.60975,5.64278,-0.84386,0.19388999,0.86585,0.15344,0.87297,0.14981,4.415619,5.1421256,False,0.37,2.411293
21_6_1,true_net,dynamic,2.5,4.39259,3.92677,4.37389,0.0187,0.01258,0.022529999,0.00515,0.0187,0.0043099998,4.367969,4.4175525,True,1.0,0.32962856
21_6_1,true_net,stoch,2.5,5.6668897,5.45997,5.64278,0.02412,0.01621,0.029059999,0.00515,0.02412,0.00427,5.6351876,5.699046,True,1.0,0.32962856
21_6_1,obs_net,dynamic,2.5,1.63735,0.92911,4.37389,-2.7365398,0.33841,2.75739,0.63041997,2.7365398,0.66014,0.97453856,2.304765,False,0.007999999,6.756322
21_6_1,obs_net,stoch,2.5,2.04946,2.03914,5.64278,-3.5933099,0.40166,3.61569,0.64076996,3.5933099,0.62653,1.2631134,2.8383949,False,0.0,6.756322
21_6_1,MWG,dynamic,2.5,4.07548,3.8314798,4.37389,-0.29841,0.1592,0.33822,0.07733,0.68272996,0.1771,3.7180464,4.3307643,False,0.986,1.9593292
21_6_1,MWG,stoch,2.5,5.20176,4.98694,5.64278,-0.44101998,0.1732,0.47381,0.083969995,0.51913,0.089669995,4.812471,5.4933357,False,0.788,1.9593292
21_6_1,MWG_rep,dynamic,2.5,3.8446798,3.6988199,4.37389,-0.52921,0.15957999,0.55274,0.12637,0.79201,0.19397,3.5479782,4.1616583,False,0.98999995,2.4111438
21_6_1,MWG_rep,stoch,2.5,4.89429,4.69518,5.64278,-0.74847996,0.14750999,0.76287997,0.1352,0.78938997,0.13498999,4.621491,5.1944594,False,0.438,2.4111438
21_6_2,true_net,dynamic,3.0,4.39299,3.9268098,4.37389,0.0191,0.01309,0.02316,0.00529,0.0191,0.0044199997,4.3671246,4.4183154,True,1.0,0.33126846
21_6_2,true_net,stoch,3.0,5.66741,5.46015,5.64278,0.024629999,0.01687,0.029849999,0.00529,0.024629999,0.0043599997,5.63413,5.7001014,True,1.0,0.33126846
21_6_2,obs_net,dynamic,3.0,1.47603,0.82113,4.37389,-2.8978598,0.42102998,2.92829,0.66949,2.8978698,0.70291,0.64288175,2.3048177,False,0.01,7.049925
21_6_2,obs_net,stoch,3.0,1.8646599,1.8589499,5.64278,-3.7781098,0.50474,3.8116798,0.6755,3.7781098,0.66007996,0.86462116,2.8594785,False,0.0,7.049925
21_6_2,MWG,dynamic,3.0,4.0177298,3.7670598,4.37389,-0.35615999,0.10679,0.37182,0.08501,0.70671,0.18211,3.808452,4.223217,False,0.974,2.0443335
21_6_2,MWG,stoch,3.0,5.10319,4.87044,5.64278,-0.53959,0.115959994,0.55191,0.09781,0.59028,0.102199994,4.8836155,5.3277736,False,0.714,2.0443335
21_6_2,MWG_rep,dynamic,3.0,3.8715298,3.71379,4.37389,-0.50237,0.13764,0.52088,0.11909,0.75712997,0.18858999,3.6049511,4.14036,False,0.982,2.253158
21_6_2,MWG_rep,stoch,3.0,5.0078897,4.80286,5.64278,-0.63488,0.13716,0.64953,0.115109995,0.68941,0.117819995,4.74374,5.2820606,False,0.58599997,2.253158
21_6_3,true_net,dynamic,3.5,4.39259,3.92677,4.37389,0.0187,0.01277,0.02265,0.00518,0.0187,0.00432,4.3681655,4.4176483,True,1.0,0.32427672
21_6_3,true_net,stoch,3.5,5.6668897,5.45992,5.64278,0.02412,0.01646,0.029199999,0.00517,0.02412,0.00427,5.6354218,5.6991544,True,1.0,0.32427672
21_6_3,obs_net,dynamic,3.5,1.51308,0.92787,4.37389,-2.86081,0.52496,2.9085798,0.66499,2.86081,0.69268,0.47932824,2.5332448,False,0.024,7.056489
21_6_3,obs_net,stoch,3.5,1.915,1.90597,5.64278,-3.7277699,0.63462,3.78141,0.67012995,3.7277699,0.65086,0.66527885,3.1474662,False,0.0,7.056489
21_6_3,MWG,dynamic,3.5,4.2609997,4.02521,4.37389,-0.11289,0.17885,0.21148999,0.04835,0.63992,0.1741,3.924253,4.593981,True,0.988,1.7465261
21_6_3,MWG,stoch,3.5,5.46756,5.26894,5.64278,-0.17521,0.18923,0.25789,0.0457,0.39554998,0.069919996,5.1028113,5.8035336,True,0.9,1.7465261
21_6_3,MWG_rep,dynamic,3.5,3.93397,3.77468,4.37389,-0.43991998,0.18464999,0.47709998,0.109079994,0.74087,0.18569,3.5758371,4.267146,False,0.992,2.2057698
21_6_3,MWG_rep,stoch,3.5,5.02594,4.83247,5.64278,-0.61684,0.1908,0.64567,0.11442,0.6705,0.114209995,4.66644,5.3817544,False,0.61,2.2057698
21_6_4,true_net,dynamic,4.0,4.39261,3.9266798,4.37389,0.01872,0.01284,0.022699999,0.00519,0.01872,0.00433,4.3676333,4.417821,True,1.0,0.3283012
21_6_4,true_net,stoch,4.0,5.6669197,5.4599,5.64278,0.024139998,0.01654,0.029269999,0.00519,0.024139998,0.00427,5.63473,5.6994147,True,1.0,0.3283012
21_6_4,obs_net,dynamic,4.0,1.42539,0.90028995,4.37389,-2.9485,0.63633996,3.0163898,0.68963,2.9485,0.71654,0.17255285,2.70095,False,0.038,7.2341638
21_6_4,obs_net,stoch,4.0,1.8141999,1.81434,5.64278,-3.82857,0.77611,3.90644,0.69229,3.82857,0.6692,0.28515097,3.3700347,False,0.0,7.2341638
21_6_4,MWG,dynamic,4.0,3.8933299,3.7117,4.37389,-0.48055997,0.18011,0.5132,0.11733,0.72936,0.18152,3.47805,4.192684,False,0.98999995,2.1580398
21_6_4,MWG,stoch,4.0,4.97806,4.79658,5.64278,-0.66471,0.1672,0.68542,0.12147,0.70594,0.1201,4.613029,5.2519784,False,0.62799996,2.1580398
21_6_4,MWG_rep,dynamic,4.0,4.02073,3.86738,4.37389,-0.35316,0.16211,0.38858998,0.08884,0.71937,0.1871,3.6946957,4.325205,False,0.99799997,2.2213554
21_6_4,MWG_rep,stoch,4.0,5.12554,4.9323997,5.64278,-0.51723,0.15709,0.54056,0.0958,0.61578,0.105019994,4.8132176,5.432757,False,0.618,2.2213554
21_7_0,true_net,dynamic,2.0,4.34238,3.87534,4.33041,0.011969999,0.01461,0.018889999,0.0043599997,0.012019999,0.0032199998,4.313911,4.371224,True,1.0,0.28038618
21_7_0,true_net,stoch,2.0,5.61413,5.4037,5.59892,0.01521,0.018779999,0.02417,0.00432,0.01521,0.00268,5.5774875,5.6512046,True,1.0,0.28038618
21_7_0,obs_net,dynamic,2.0,1.25142,0.50927,4.33041,-3.07899,0.22116,3.08692,0.71285,3.07899,0.75769997,0.8168057,1.689187,False,0.0,6.920703
21_7_0,obs_net,stoch,2.0,1.6205499,1.6082699,5.59892,-3.97837,0.26639998,3.98728,0.71215,3.97837,0.70264,1.0945816,2.1489224,False,0.0,6.920703
21_7_0,MWG,dynamic,2.0,3.50278,3.20656,4.33041,-0.82763,0.11012,0.83493,0.19281,0.92521,0.21902,3.2968497,3.7651527,False,0.88,2.6643965
21_7_0,MWG,stoch,2.0,4.3769097,4.1866198,5.59892,-1.22201,0.12772,1.22866,0.21945,1.22201,0.21592,4.1329546,4.6722336,False,0.204,2.6643965
21_7_0,MWG_rep,dynamic,2.0,3.84882,3.6677299,4.33041,-0.48158997,0.14417,0.5027,0.11609,0.73008996,0.18247,3.5584471,4.117418,False,0.97999996,2.3138125
21_7_0,MWG_rep,stoch,2.0,4.88367,4.68361,5.59892,-0.71524996,0.15724,0.73232996,0.1308,0.75088,0.12911,4.6113086,5.1926003,False,0.472,2.3138125
21_7_1,true_net,dynamic,2.5,4.34273,3.87567,4.33041,0.01232,0.014719999,0.019199999,0.0044299997,0.01236,0.0033,4.3144217,4.372156,True,1.0,0.2771724
21_7_1,true_net,stoch,2.5,5.6145797,5.40418,5.59892,0.01566,0.01893,0.02457,0.00439,0.01566,0.0027599998,5.5780854,5.652417,True,1.0,0.2771724
21_7_1,obs_net,dynamic,2.5,1.27029,0.5829,4.33041,-3.0601199,0.29358998,3.0741699,0.70989996,3.0601199,0.75145996,0.70634586,1.8603444,False,0.0,6.985209
21_7_1,obs_net,stoch,2.5,1.63984,1.6296699,5.59892,-3.95908,0.35073,3.9745798,0.70988,3.95908,0.69899,0.96529144,2.3464508,False,0.0,6.985209
21_7_1,MWG,dynamic,2.5,3.6910498,3.4147,4.33041,-0.63936,0.12135,0.65077,0.15028,0.83122,0.20052,3.4619958,3.9360452,False,0.908,2.1789777
21_7_1,MWG,stoch,2.5,4.73001,4.54517,5.59892,-0.86890996,0.15266,0.88222,0.15756999,0.8743,0.15191999,4.4439535,5.028946,False,0.47599998,2.1789777
21_7_1,MWG_rep,dynamic,2.5,3.49928,3.3615298,4.33041,-0.83112997,0.13373,0.84182,0.1944,0.94834995,0.22062999,3.2450962,3.765564,False,0.96599996,2.4864538
21_7_1,MWG_rep,stoch,2.5,4.57603,4.40279,5.59892,-1.02289,0.121139996,1.03004,0.18396999,1.03037,0.17803,4.3370757,4.811308,False,0.27199998,2.4864538
21_7_2,true_net,dynamic,3.0,4.3428497,3.87582,4.33041,0.012449999,0.0149799995,0.01948,0.0045,0.01249,0.00333,4.313053,4.372235,True,1.0,0.28062728
21_7_2,true_net,stoch,3.0,5.61473,5.40442,5.59892,0.01581,0.01927,0.024929998,0.00445,0.01581,0.00278,5.576346,5.6525187,True,1.0,0.28062728
21_7_2,obs_net,dynamic,3.0,1.1875299,0.54497,4.33041,-3.14288,0.36166,3.16362,0.73056,3.14288,0.77321,0.48718843,1.916373,False,0.0,7.1759906
21_7_2,obs_net,stoch,3.0,1.54724,1.5398899,5.59892,-4.05168,0.43890998,4.07539,0.72788996,4.05168,0.71593,0.69746685,2.4324882,False,0.0,7.1759906
21_7_2,MWG,dynamic,3.0,4.33142,4.0707297,4.33041,0.00102,0.18363999,0.18363999,0.042409997,0.63234997,0.17668,4.018682,4.7530727,True,0.986,2.122919
21_7_2,MWG,stoch,3.0,5.6177998,5.42799,5.59892,0.01888,0.2313,0.23207,0.041449998,0.37564,0.069419995,5.23142,6.129002,True,0.914,2.122919
