idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
24_7_2,MWG,stoch,3.0,5.0240297,4.79903,5.6640697,-0.64004,0.17707999,0.66409,0.117249995,0.66941,0.11463,4.6964836,5.3655324,False,0.69799995,2.062566
24_7_2,MWG_rep,dynamic,3.0,4.15069,4.00953,4.60429,-0.4536,0.15698,0.48,0.10425,0.76653,0.17796,3.853924,4.4556746,False,0.99399996,2.0627003
24_7_2,MWG_rep,stoch,3.0,5.08813,4.87811,5.6640697,-0.57594997,0.1663,0.59948,0.10584,0.64318997,0.109519996,4.7570252,5.385837,False,0.612,2.0627003
24_7_3,true_net,dynamic,3.5,4.6047697,4.19813,4.60429,0.00048,0.01397,0.013979999,0.0030399999,0.0046,0.0010299999,4.577902,4.6316957,True,1.0,0.27966243
24_7_3,true_net,stoch,3.5,5.66453,5.4231,5.6640697,0.00045,0.017129999,0.01714,0.00303,0.00084999995,0.00013999999,5.6314936,5.697685,True,1.0,0.27966243
24_7_3,obs_net,dynamic,3.5,0.12250999,-0.37919,4.60429,-4.48178,0.56973,4.51785,0.98122996,4.48178,1.05767,-0.99413395,1.2243946,False,0.0,8.788945
24_7_3,obs_net,stoch,3.5,0.19664,0.20270999,5.6640697,-5.4674296,0.68593997,5.5102897,0.97284997,5.4674296,0.96458,-1.1489234,1.5231115,False,0.0,8.788945
24_7_3,MWG,dynamic,3.5,4.02571,3.8508399,4.60429,-0.57857996,0.14186,0.59572,0.12938,0.80853,0.17708999,3.747085,4.2966404,False,0.954,2.203717
24_7_3,MWG,stoch,3.5,4.9227,4.7023897,5.6640697,-0.74136996,0.1252,0.75187,0.13273999,0.76021,0.13081999,4.6634846,5.150105,False,0.576,2.203717
24_7_3,MWG_rep,dynamic,3.5,4.0908,3.9488099,4.60429,-0.51348996,0.13857,0.53186,0.115509994,0.78647,0.17965999,3.8199089,4.351547,False,0.97999996,2.0955358
24_7_3,MWG_rep,stoch,3.5,5.07522,4.85784,5.6640697,-0.58884996,0.15229,0.60823,0.107379995,0.65721,0.112339996,4.7593417,5.338848,False,0.56799996,2.0955358
24_7_4,true_net,dynamic,4.0,4.60461,4.19821,4.60429,0.00032,0.0138,0.0138,0.003,0.00472,0.00104,4.577362,4.631525,True,1.0,0.27560037
24_7_4,true_net,stoch,4.0,5.66433,5.4228396,5.6640697,0.00024999998,0.01692,0.01692,0.00299,0.00081999996,0.00013999999,5.630887,5.697346,True,1.0,0.27560037
24_7_4,obs_net,dynamic,4.0,-0.68591,-1.14818,4.60429,-5.2901998,0.69741,5.33597,1.1589099,5.2901998,1.2677599,-2.0437365,0.6730454,False,0.0,10.005571
24_7_4,obs_net,stoch,4.0,-0.78448,-0.77787,5.6640697,-6.4485497,0.84327996,6.50346,1.14819,6.4485497,1.1432999,-2.4244857,0.858601,False,0.0,10.005571
24_7_4,MWG,dynamic,4.0,4.18084,4.01028,4.60429,-0.42345,0.12163,0.44057,0.09569,0.70471,0.16206,3.9470751,4.426413,False,0.96999997,1.946436
24_7_4,MWG,stoch,4.0,5.14209,4.9295897,5.6640697,-0.52199,0.12776999,0.5374,0.09488,0.56869,0.09676,4.91952,5.426311,False,0.74399996,1.946436
24_7_4,MWG_rep,dynamic,4.0,4.16666,4.02834,4.60429,-0.43763,0.14309,0.46043,0.099999994,0.76451,0.1769,3.8936844,4.447044,False,0.99399996,2.0091476
24_7_4,MWG_rep,stoch,4.0,5.13898,4.93651,5.6640697,-0.5251,0.14739999,0.54539,0.09629,0.60644,0.10322,4.863039,5.430667,False,0.622,2.0091476
24_8_0,true_net,dynamic,2.0,3.8432598,3.40546,3.83896,0.0042999997,0.01334,0.01402,0.0036499999,0.0042999997,0.00115,3.816639,3.8688865,True,1.0,0.26831046
24_8_0,true_net,stoch,2.0,5.1405797,4.97046,5.13483,0.00575,0.017819999,0.01873,0.0036499999,0.00575,0.0011199999,5.1050086,5.1748304,True,1.0,0.26831046
24_8_0,obs_net,dynamic,2.0,1.2003399,0.41562,3.83896,-2.63862,0.21461,2.6473398,0.6896,2.63862,0.74868,0.785109,1.6224043,False,0.0039999997,6.342058
24_8_0,obs_net,stoch,2.0,1.58021,1.5722,5.13483,-3.55462,0.26365998,3.56439,0.69416,3.55462,0.68366,1.0701106,2.0989995,False,0.0,6.342058
24_8_0,MWG,dynamic,2.0,2.7089999,2.37571,3.83896,-1.12996,0.09235,1.1337299,0.29532,1.17185,0.3205,2.5564587,2.9171169,False,0.676,4.3352637
24_8_0,MWG,stoch,2.0,3.5948598,3.44629,5.13483,-1.5399699,0.12625,1.5451399,0.30091,1.5399699,0.2995,3.3690357,3.8724413,False,0.063999996,4.3352637
24_8_0,MWG_rep,dynamic,2.0,3.14934,2.96454,3.83896,-0.68961996,0.118779995,0.69978,0.18227999,0.82057,0.23433,2.908569,3.378009,False,0.978,2.3770077
24_8_0,MWG_rep,stoch,2.0,4.16805,3.99946,5.13483,-0.96677995,0.12135,0.97436,0.18976,0.97628,0.18545,3.9157262,4.385105,False,0.232,2.3770077
24_8_1,true_net,dynamic,2.5,3.8438299,3.40607,3.83896,0.00487,0.0134499995,0.0143,0.00373,0.00487,0.00131,3.8177125,3.8702369,True,1.0,0.2679075
24_8_1,true_net,stoch,2.5,5.14134,4.97118,5.13483,0.0065099997,0.01797,0.01911,0.00372,0.0065099997,0.0012599999,5.106468,5.1765857,True,1.0,0.2679075
24_8_1,obs_net,dynamic,2.5,1.1784899,0.42499998,3.83896,-2.66048,0.2659,2.67373,0.69646996,2.66048,0.75495,0.6614801,1.7033213,False,0.0039999997,6.4669514
24_8_1,obs_net,stoch,2.5,1.55435,1.55215,5.13483,-3.5804899,0.32707,3.5953898,0.70019996,3.5804899,0.68881,0.9181669,2.1995845,False,0.0,6.4669514
24_8_1,MWG,dynamic,2.5,3.59762,3.2746298,3.83896,-0.24134,0.16896999,0.29462,0.07674,0.62683,0.19425,3.2498116,3.8860292,True,0.972,1.722693
24_8_1,MWG,stoch,2.5,4.82326,4.64421,5.13483,-0.31158,0.20255,0.37162,0.07237,0.41996,0.07984,4.440145,5.1492867,True,0.842,1.722693
24_8_1,MWG_rep,dynamic,2.5,3.08877,2.92238,3.83896,-0.75018996,0.13337,0.76195997,0.19848,0.86888,0.24429,2.8475685,3.3647366,False,0.97599995,2.4704669
24_8_1,MWG_rep,stoch,2.5,4.12561,3.9605799,5.13483,-1.00922,0.1401,1.0188999,0.19843,1.01596,0.19259,3.8805459,4.420376,False,0.214,2.4704669
24_8_2,true_net,dynamic,3.0,3.84352,3.40564,3.83896,0.00456,0.01353,0.01428,0.00372,0.00456,0.00122,3.8171601,3.8698106,True,1.0,0.2688099
24_8_2,true_net,stoch,3.0,5.1409297,4.97079,5.13483,0.0061,0.01808,0.01908,0.0037099998,0.0061,0.00118,5.1057453,5.1760225,True,1.0,0.2688099
24_8_2,obs_net,dynamic,3.0,0.95102,0.24075,3.83896,-2.88794,0.33368,2.90715,0.75728,2.88794,0.82883,0.2901415,1.6082119,False,0.0019999999,6.839391
24_8_2,obs_net,stoch,3.0,1.27614,1.2753099,5.13483,-3.8586898,0.41432,3.8808699,0.75579,3.8586898,0.74452,0.45377603,2.093133,False,0.0,6.839391
24_8_2,MWG,dynamic,3.0,3.63533,3.30549,3.83896,-0.20363,0.12577,0.23933999,0.06234,0.61916,0.19623,3.391524,3.8743863,True,0.964,1.5957484
24_8_2,MWG,stoch,3.0,4.86994,4.6903996,5.13483,-0.26489,0.14825,0.30356,0.05912,0.38944,0.074329995,4.599794,5.157109,True,0.87799996,1.5957484
24_8_2,MWG_rep,dynamic,3.0,3.13765,2.92655,3.83896,-0.70131,0.10888,0.70971,0.18486999,0.81979996,0.22733,2.9223635,3.3517818,False,0.978,2.3969038
24_8_2,MWG_rep,stoch,3.0,4.23593,4.06353,5.13483,-0.8989,0.109359995,0.90553,0.17635,0.90497,0.17088999,4.0191226,4.453773,False,0.31,2.3969038
24_8_3,true_net,dynamic,3.5,3.8432698,3.4055,3.83896,0.0042999997,0.01339,0.01407,0.00366,0.0042999997,0.00116,3.816904,3.8697896,True,1.0,0.26559195
24_8_3,true_net,stoch,3.5,5.1405797,4.97041,5.13483,0.00575,0.017889999,0.01879,0.00366,0.00575,0.0011199999,5.1053658,5.1759644,True,1.0,0.26559195
24_8_3,obs_net,dynamic,3.5,0.76734996,0.085669994,3.83896,-3.07161,0.40182,3.09779,0.80693,3.07162,0.88879997,-0.027012661,1.5639532,False,0.0019999999,7.1489215
24_8_3,obs_net,stoch,3.5,1.04607,1.0457,5.13483,-4.08877,0.50522,4.1198597,0.80234,4.08877,0.79064,0.046831273,2.047829,False,0.0,7.1489215
24_8_3,MWG,dynamic,3.5,3.2842,2.9875,3.83896,-0.55476,0.09956,0.56363,0.14682,0.74105996,0.21214,3.0909429,3.4768221,False,0.942,2.0543234
24_8_3,MWG,stoch,3.5,4.41632,4.22657,5.13483,-0.71851,0.106319994,0.72633,0.14145,0.73038,0.13836999,4.206999,4.611636,False,0.52,2.0543234
24_8_3,MWG_rep,dynamic,3.5,3.23553,3.0437598,3.83896,-0.60343,0.13633999,0.61864,0.16115,0.76203,0.21724999,2.958545,3.4968526,False,0.986,2.3554668
24_8_3,MWG_rep,stoch,3.5,4.2931,4.1138797,5.13483,-0.84173,0.13569,0.85258996,0.16603999,0.85666996,0.16228999,4.0213714,4.5447135,False,0.32,2.3554668
24_8_4,true_net,dynamic,4.0,3.84341,3.40557,3.83896,0.00445,0.013409999,0.01413,0.0036799998,0.00445,0.00119,3.8170383,3.8694298,True,1.0,0.26544574
24_8_4,true_net,stoch,4.0,5.14078,4.9706397,5.13483,0.0059499997,0.01791,0.01887,0.0036799998,0.0059499997,0.00116,5.1055164,5.1754723,True,1.0,0.26544574
24_8_4,obs_net,dynamic,4.0,0.28857,-0.36281,3.83896,-3.55039,0.49133998,3.58423,0.93364996,3.55039,1.04601,-0.6632007,1.2591081,False,0.0,7.8646107
24_8_4,obs_net,stoch,4.0,0.43405,0.42613998,5.13483,-4.70078,0.62597996,4.74228,0.92354995,4.70078,0.91345,-0.78036606,1.6702113,False,0.0,7.8646107
24_8_4,MWG,dynamic,4.0,3.5195498,3.19029,3.83896,-0.31941998,0.12574999,0.34328,0.08942,0.62518996,0.18954,3.2744532,3.748347,False,0.97599995,1.8146472
24_8_4,MWG,stoch,4.0,4.74078,4.5493097,5.13483,-0.39405,0.14221999,0.41893,0.08159,0.46638,0.08841,4.4721894,5.0010486,False,0.792,1.8146472
24_8_4,MWG_rep,dynamic,4.0,3.4382,3.2303698,3.83896,-0.40076,0.122669995,0.41911,0.10917,0.65845996,0.19029999,3.2009923,3.6775892,False,0.992,2.124858
24_8_4,MWG_rep,stoch,4.0,4.59254,4.41403,5.13483,-0.5423,0.122219995,0.5559,0.10826,0.58599,0.11009999,4.3616877,4.8364725,False,0.54399997,2.124858
24_9_0,true_net,dynamic,2.0,4.01404,3.44276,3.9989798,0.01505,0.01414,0.02065,0.0051599997,0.01505,0.00375,3.9864686,4.0415854,True,1.0,0.30251846
24_9_0,true_net,stoch,2.0,5.14698,4.93114,5.12769,0.01929,0.01821,0.02653,0.00517,0.01929,0.00376,5.111511,5.1824346,True,1.0,0.30251846
24_9_0,obs_net,dynamic,2.0,1.3594899,0.6019,3.9989798,-2.63949,0.24613999,2.65095,0.6629,2.63949,0.70765996,0.8809468,1.8463701,False,0.0019999999,6.2308497
24_9_0,obs_net,stoch,2.0,1.6383,1.6270499,5.12769,-3.48939,0.27576,3.50027,0.68262,3.48939,0.67201996,1.1019447,2.1873188,False,0.0,6.2308497
24_9_0,MWG,dynamic,2.0,3.3808398,3.05123,3.9989798,-0.61814,0.11607999,0.62894,0.15728,0.78327996,0.20974,3.1367874,3.587212,False,0.904,2.1190624
24_9_0,MWG,stoch,2.0,4.36187,4.17836,5.12769,-0.76581997,0.13966,0.77844995,0.15180999,0.77617997,0.148,4.100037,4.591867,False,0.47,2.1190624
24_9_0,MWG_rep,dynamic,2.0,3.6797,3.4631999,3.9989798,-0.31928998,0.12642999,0.34341,0.08587,0.62872,0.18322,3.4326215,3.931988,False,0.982,1.9968045
24_9_0,MWG_rep,stoch,2.0,4.70548,4.5209,5.12769,-0.42220998,0.13069999,0.44197997,0.08619,0.5058,0.095759995,4.4580197,4.966118,False,0.692,1.9968045
24_9_1,true_net,dynamic,2.5,4.01391,3.4426198,3.9989798,0.01493,0.01423,0.02062,0.0051599997,0.01493,0.0037099998,3.9855106,4.041826,True,1.0,0.30302984
24_9_1,true_net,stoch,2.5,5.14682,4.9309,5.12769,0.019129999,0.01833,0.02649,0.00517,0.019129999,0.00373,5.110167,5.1828456,True,1.0,0.30302984
24_9_1,obs_net,dynamic,2.5,1.3095,0.60662997,3.9989798,-2.6894798,0.30266,2.70646,0.67679,2.6894798,0.72113997,0.7193143,1.9074247,False,0.006,6.388551
24_9_1,obs_net,stoch,2.5,1.5861299,1.5798099,5.12769,-3.54156,0.34131,3.5579698,0.69387,3.54156,0.68237996,0.9199955,2.25946,False,0.0,6.388551
24_9_1,MWG,dynamic,2.5,3.3975399,3.0871499,3.9989798,-0.60144,0.14936,0.61970997,0.15496999,0.77375,0.20764999,3.1169033,3.668707,False,0.932,2.195582
24_9_1,MWG,stoch,2.5,4.37403,4.19134,5.12769,-0.75365996,0.16538,0.77159,0.15048,0.76440996,0.14562,4.087855,4.674415,False,0.506,2.195582
24_9_1,MWG_rep,dynamic,2.5,3.6396499,3.4537199,3.9989798,-0.35933998,0.13330999,0.38327,0.09584,0.68609,0.19737999,3.3822775,3.8946967,False,0.98399997,2.2871492
24_9_1,MWG_rep,stoch,2.5,4.65441,4.47999,5.12769,-0.47327,0.13378,0.49181998,0.09591,0.54726,0.1025,4.4008613,4.9200554,False,0.598,2.2871492
24_9_2,true_net,dynamic,3.0,4.01368,3.44257,3.9989798,0.014699999,0.014219999,0.02045,0.00511,0.014699999,0.00366,3.9858248,4.041652,True,1.0,0.30070946
24_9_2,true_net,stoch,3.0,5.1465297,4.9306397,5.12769,0.01884,0.01832,0.026279999,0.00512,0.01884,0.0036799998,5.1106176,5.18258,True,1.0,0.30070946
24_9_2,obs_net,dynamic,3.0,1.01511,0.34623,3.9989798,-2.98387,0.36609,3.00624,0.75175,2.98387,0.81253,0.2962609,1.7223046,False,0.0019999999,6.8268375
24_9_2,obs_net,stoch,3.0,1.2565,1.25928,5.12769,-3.8711898,0.41847998,3.89375,0.75935996,3.8711898,0.74834996,0.4320162,2.0679412,False,0.0,6.8268375
24_9_2,MWG,dynamic,3.0,3.52805,3.1740599,3.9989798,-0.47094,0.121819995,0.48643997,0.12164,0.70914996,0.19392,3.3074942,3.7586827,False,0.908,2.032123
24_9_2,MWG,stoch,3.0,4.49469,4.3314,5.12769,-0.63299996,0.16306,0.65366,0.12748,0.65424997,0.12373,4.216078,4.7968173,False,0.65,2.032123
24_9_2,MWG_rep,dynamic,3.0,3.4264,3.27107,3.9989798,-0.57258,0.13306999,0.58783996,0.147,0.76738995,0.20942,3.1660001,3.6930664,False,0.986,2.2712598
24_9_2,MWG_rep,stoch,3.0,4.3301597,4.18187,5.12769,-0.79752,0.14523,0.81064,0.15809,0.81393,0.15234,4.061058,4.6342463,False,0.40399998,2.2712598
24_9_3,true_net,dynamic,3.5,4.0141797,3.4430199,3.9989798,0.015199999,0.01445,0.02097,0.00524,0.015199999,0.00378,3.9859238,4.042262,True,1.0,0.30335745
24_9_3,true_net,stoch,3.5,5.14717,4.93126,5.12769,0.01948,0.01862,0.02694,0.00525,0.01948,0.0037999998,5.1107802,5.1833897,True,1.0,0.30335745
24_9_3,obs_net,dynamic,3.5,0.83529997,0.22005999,3.9989798,-3.1636798,0.45233998,3.19586,0.79916996,3.1636798,0.86916,-0.07504773,1.70598,False,0.0019999999,7.111678
24_9_3,obs_net,stoch,3.5,1.05001,1.05614,5.12769,-4.07768,0.52413,4.11122,0.80177,4.07768,0.78973997,-0.0028934523,2.058289,False,0.0,7.111678
24_9_3,MWG,dynamic,3.5,3.80279,3.4422898,3.9989798,-0.19619,0.09214,0.21675,0.054199997,0.60977,0.18041,3.634956,4.0020304,True,0.956,1.7859869
24_9_3,MWG,stoch,3.5,4.8503,4.66215,5.12769,-0.27739,0.110089995,0.29843,0.058199998,0.41077,0.07851,4.6462207,5.086915,False,0.84,1.7859869
24_9_3,MWG_rep,dynamic,3.5,3.464,3.2546198,3.9989798,-0.53499,0.10934,0.54605,0.13655,0.74004996,0.20467,3.237079,3.6708164,False,0.97599995,2.1849253
24_9_3,MWG_rep,stoch,3.5,4.46981,4.30643,5.12769,-0.65788,0.11411,0.6677,0.13022,0.69196,0.13006,4.251148,4.691848,False,0.48,2.1849253
24_9_4,true_net,dynamic,4.0,4.01405,3.44278,3.9989798,0.01507,0.0144,0.02084,0.00521,0.01507,0.00375,3.9861727,4.0430226,True,1.0,0.30346596
24_9_4,true_net,stoch,4.0,5.147,4.9311,5.12769,0.01931,0.01855,0.02678,0.0052199997,0.01932,0.0037699998,5.1109962,5.1842413,True,1.0,0.30346596
24_9_4,obs_net,dynamic,4.0,0.37754998,-0.20167999,3.9989798,-3.62143,0.54973,3.66292,0.91595995,3.62143,1.0133799,-0.696898,1.435868,False,0.0,7.7634606
24_9_4,obs_net,stoch,4.0,0.50927997,0.51382,5.12769,-4.61841,0.6477,4.66361,0.9095,4.61841,0.89818996,-0.75794095,1.7552617,False,0.0,7.7634606
24_9_4,MWG,dynamic,4.0,3.62376,3.38353,3.9989798,-0.37522998,0.15337,0.40535998,0.10137,0.66161,0.18604,3.2881234,3.8991723,False,0.978,2.0420306
24_9_4,MWG,stoch,4.0,4.6447797,4.47295,5.12769,-0.48290998,0.1556,0.50736,0.09895,0.54403996,0.101959996,4.2806797,4.89527,False,0.69799995,2.0420306
24_9_4,MWG_rep,dynamic,4.0,3.26211,3.06757,3.9989798,-0.73687,0.14515999,0.75102997,0.18780999,0.85205,0.22490999,2.9622812,3.530185,False,0.964,2.405732
24_9_4,MWG_rep,stoch,4.0,4.2132797,4.05484,5.12769,-0.91441,0.13063,0.9237,0.18013999,0.92554,0.17581,3.951011,4.457501,False,0.25,2.405732
