idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
26_3_3,MWG_rep,dynamic,3.5,4.0385,3.909,4.66476,-0.62624997,0.14876999,0.64368,0.13799,0.82085997,0.18091999,3.6995482,4.3104224,False,0.96599996,2.2561066
26_3_3,MWG_rep,stoch,3.5,4.56971,4.3961,5.33185,-0.76214,0.15073,0.7769,0.14570999,0.78780997,0.14172,4.206278,4.8353095,False,0.438,2.2561066
26_3_4,true_net,dynamic,4.0,4.6629,4.23285,4.66476,-0.00186,0.015489999,0.015609999,0.00335,0.00305,0.00054,4.632435,4.6931677,True,1.0,0.25893217
26_3_4,true_net,stoch,4.0,5.32964,5.1163597,5.33185,-0.0022099998,0.017649999,0.017789999,0.0033399998,0.0022099998,0.00043,5.29491,5.3640122,True,1.0,0.25893217
26_3_4,obs_net,dynamic,4.0,0.62847996,0.18527,4.66476,-4.0362797,0.69157,4.09509,0.87788,4.0362797,0.93781996,-0.73289484,2.0004683,False,0.0,7.794242
26_3_4,obs_net,stoch,4.0,0.7504,0.74768996,5.33185,-4.58145,0.77568,4.64665,0.87149,4.58145,0.85525,-0.77590793,2.28885,False,0.0,7.794242
26_3_4,MWG,dynamic,4.0,4.1807,3.93698,4.66476,-0.48406,0.19349,0.52129,0.11175,0.74008995,0.16929999,3.85789,4.559144,False,0.964,2.0267792
26_3_4,MWG,stoch,4.0,4.7182097,4.52627,5.33185,-0.61364,0.19587,0.64414,0.120809995,0.64642,0.117079996,4.4051695,5.0969815,False,0.662,2.0267792
26_3_4,MWG_rep,dynamic,4.0,4.07269,3.92572,4.66476,-0.59207,0.14833,0.61037,0.13085,0.83642995,0.18814999,3.797141,4.3849287,False,0.978,2.3088164
26_3_4,MWG_rep,stoch,4.0,4.61082,4.42788,5.33185,-0.72103,0.13454999,0.73346996,0.13756,0.75573,0.13708,4.3386064,4.867008,False,0.43199998,2.3088164
26_4_0,true_net,dynamic,2.0,4.26639,3.68673,4.26818,-0.00179,0.01449,0.014599999,0.00342,0.0036199999,0.00072,4.2376647,4.2948384,True,1.0,0.33810955
26_4_0,true_net,stoch,2.0,4.90491,4.74374,4.90716,-0.00225,0.01654,0.016689999,0.0033999998,0.00225,0.00048,4.8722157,4.9372444,True,1.0,0.33810955
26_4_0,obs_net,dynamic,2.0,1.39683,0.61274,4.26818,-2.8713498,0.25575998,2.88272,0.67539996,2.8713498,0.72248995,0.9002701,1.897995,False,0.0,6.472752
26_4_0,obs_net,stoch,2.0,1.62825,1.6188899,4.90716,-3.27891,0.2776,3.2906399,0.67057997,3.27891,0.6587,1.0882448,2.1708202,False,0.0,6.472752
26_4_0,MWG,dynamic,2.0,4.13455,3.85808,4.26818,-0.13363,0.25302,0.28614,0.06704,0.58719,0.16605,3.5996313,4.493698,True,0.99399996,1.9282004
26_4_0,MWG,stoch,2.0,4.81024,4.6493196,4.90716,-0.09693,0.25322,0.27113998,0.05525,0.33069,0.068119995,4.3017344,5.1636896,True,0.92999995,1.9282004
26_4_0,MWG_rep,dynamic,2.0,3.47139,3.34043,4.26818,-0.79679,0.12123,0.80596,0.18882999,0.91849,0.22247,3.2373703,3.7107272,False,0.974,2.4808373
26_4_0,MWG_rep,stoch,2.0,4.04591,3.8943,4.90716,-0.86125,0.0955,0.86653,0.17658,0.87084997,0.17196,3.8603487,4.234348,False,0.276,2.4808373
26_4_1,true_net,dynamic,2.5,4.26645,3.68679,4.26818,-0.0017299999,0.014579999,0.01469,0.00344,0.0036499999,0.00072999997,4.2378497,4.295003,True,1.0,0.33567753
26_4_1,true_net,stoch,2.5,4.9049797,4.7437997,4.90716,-0.00219,0.016649999,0.016789999,0.00342,0.00219,0.00047,4.8722954,4.937635,True,1.0,0.33567753
26_4_1,obs_net,dynamic,2.5,1.2364,0.49883,4.26818,-3.03178,0.3197,3.04859,0.71426,3.03178,0.76764,0.6104898,1.862959,False,0.0,6.7841177
26_4_1,obs_net,stoch,2.5,1.4591299,1.45442,4.90716,-3.44803,0.35088998,3.4658399,0.70628,3.44803,0.69408,0.7730789,2.1482217,False,0.0,6.7841177
26_4_1,MWG,dynamic,2.5,3.88133,3.61335,4.26818,-0.38685,0.15966,0.41851,0.09805,0.64568,0.1665,3.5770216,4.1981816,False,0.97599995,1.8720734
26_4_1,MWG,stoch,2.5,4.52954,4.36048,4.90716,-0.37763,0.15152,0.40688998,0.08292,0.45452,0.0897,4.245362,4.8409767,False,0.826,1.8720734
26_4_1,MWG_rep,dynamic,2.5,3.5983999,3.39987,4.26818,-0.66977996,0.1406,0.68438,0.16034,0.82084996,0.20402999,3.3339705,3.8639805,False,0.97599995,2.1846967
26_4_1,MWG_rep,stoch,2.5,4.24678,4.08553,4.90716,-0.66038996,0.12728,0.67254,0.13705,0.69187,0.13618,4.002419,4.483899,False,0.45,2.1846967
26_4_2,true_net,dynamic,3.0,4.26607,3.68629,4.26818,-0.0021199998,0.014599999,0.01475,0.0034599998,0.00351,0.00067,4.23752,4.295126,True,1.0,0.33547822
26_4_2,true_net,stoch,3.0,4.90454,4.74341,4.90716,-0.00262,0.01667,0.01687,0.00344,0.00262,0.00055999996,4.872028,4.9376435,True,1.0,0.33547822
26_4_2,obs_net,dynamic,3.0,0.90704995,0.21552,4.26818,-3.36113,0.39536998,3.38431,0.79292,3.36113,0.86245,0.13078186,1.6761531,False,0.0,7.3160467
26_4_2,obs_net,stoch,3.0,1.09793,1.10086,4.90716,-3.8092399,0.43704998,3.83423,0.78134996,3.8092399,0.76980996,0.23892201,1.9477569,False,0.0,7.3160467
26_4_2,MWG,dynamic,3.0,3.57165,3.27888,4.26818,-0.69653,0.13053,0.70865,0.16602999,0.81387997,0.19862999,3.29815,3.8044739,False,0.92999995,2.275378
26_4_2,MWG,stoch,3.0,4.12226,3.94114,4.90716,-0.78490996,0.116909996,0.79357,0.16172,0.7959,0.15957,3.8949933,4.34282,False,0.46199998,2.275378
26_4_2,MWG_rep,dynamic,3.0,3.68888,3.4970598,4.26818,-0.5793,0.13413,0.59463,0.13932,0.74632,0.18833,3.4344828,3.951789,False,0.986,2.1553745
26_4_2,MWG_rep,stoch,3.0,4.30902,4.14246,4.90716,-0.59814,0.121029995,0.61026,0.124359995,0.63504,0.12535,4.080959,4.538204,False,0.55799997,2.1553745
26_4_3,true_net,dynamic,3.5,4.26637,3.68677,4.26818,-0.0018099999,0.01444,0.0145499995,0.00341,0.0035899999,0.00071,4.2381907,4.2948976,True,1.0,0.33884475
26_4_3,true_net,stoch,3.5,4.90489,4.74373,4.90716,-0.00228,0.01649,0.01664,0.00339,0.00228,0.00049,4.872756,4.9374633,True,1.0,0.33884475
26_4_3,obs_net,dynamic,3.5,0.80886,0.1739,4.26818,-3.4593198,0.48845,3.49363,0.81852996,3.4593198,0.89089,-0.15706877,1.7670139,False,0.0,7.5145483
26_4_3,obs_net,stoch,3.5,0.98617995,0.9938,4.90716,-3.92098,0.55009,3.95938,0.80685997,3.92098,0.79327,-0.09955773,2.063539,False,0.0,7.5145483
26_4_3,MWG,dynamic,3.5,3.7458398,3.49281,4.26818,-0.52234,0.12380999,0.53682,0.12577,0.71555996,0.17938,3.5045192,3.9813645,False,0.964,2.0953557
26_4_3,MWG,stoch,3.5,4.29813,4.12142,4.90716,-0.60903,0.10939,0.61877996,0.1261,0.63813,0.12646,4.086535,4.520936,False,0.58599997,2.0953557
26_4_3,MWG_rep,dynamic,3.5,3.72594,3.5156999,4.26818,-0.54223996,0.17932999,0.57113,0.13381,0.75347996,0.19017999,3.3750947,4.0647163,False,0.972,2.2470257
26_4_3,MWG_rep,stoch,3.5,4.318,4.14989,4.90716,-0.58917,0.1724,0.61386997,0.1251,0.63289,0.12442999,3.9971912,4.6450324,False,0.532,2.2470257
26_4_4,true_net,dynamic,4.0,4.26641,3.68681,4.26818,-0.00177,0.0145499995,0.01466,0.0034299998,0.00372,0.00074,4.2386856,4.295232,True,1.0,0.3369666
26_4_4,true_net,stoch,4.0,4.9049296,4.7437997,4.90716,-0.00223,0.01661,0.01676,0.00342,0.00223,0.00048,4.873227,4.937766,True,1.0,0.3369666
26_4_4,obs_net,dynamic,4.0,0.19517,-0.38904,4.26818,-4.07301,0.59904,4.11683,0.96454,4.07301,1.0693799,-0.96351504,1.3766524,False,0.0,8.45078
26_4_4,obs_net,stoch,4.0,0.28697,0.28094,4.90716,-4.6201897,0.68119997,4.67014,0.9517,4.6201897,0.94010997,-1.0309182,1.6282393,False,0.0,8.45078
26_4_4,MWG,dynamic,4.0,4.0113797,3.7456498,4.26818,-0.2568,0.11841,0.28278,0.06625,0.59471,0.16115999,3.788039,4.248161,False,0.986,1.9915056
26_4_4,MWG,stoch,4.0,4.66773,4.5036297,4.90716,-0.23943,0.1094,0.26323998,0.053639997,0.37436998,0.07468,4.4673953,4.8951063,False,0.83,1.9915056
26_4_4,MWG_rep,dynamic,4.0,3.7944899,3.5677898,4.26818,-0.47368997,0.13902,0.49367,0.11566,0.67184997,0.17110999,3.5228965,4.0604844,False,0.97999996,2.264022
26_4_4,MWG_rep,stoch,4.0,4.44456,4.26845,4.90716,-0.4626,0.126,0.47945,0.09771,0.52024,0.10235,4.20802,4.687356,False,0.638,2.264022
26_5_0,true_net,dynamic,2.0,4.31431,3.72278,4.33341,-0.0191,0.014269999,0.023839999,0.0055,0.0191,0.0046099997,4.286372,4.3424997,True,1.0,0.3024911
26_5_0,true_net,stoch,2.0,5.0187798,4.86411,5.04116,-0.02237,0.016719999,0.027929999,0.00554,0.02237,0.0044199997,4.986129,5.051805,True,1.0,0.3024911
26_5_0,obs_net,dynamic,2.0,1.48008,0.66154,4.33341,-2.85334,0.3001,2.8690698,0.66208,2.85334,0.70831996,0.8888339,2.061072,False,0.0019999999,6.484362
26_5_0,obs_net,stoch,2.0,1.60427,1.59425,5.04116,-3.43689,0.30304,3.4502199,0.68441,3.43689,0.6724,1.0062605,2.1906605,False,0.0,6.484362
26_5_0,MWG,dynamic,2.0,3.35264,2.9914799,4.33341,-0.98077,0.09846,0.98569995,0.22747,1.01717,0.249,3.1545045,3.5235522,False,0.812,2.4956024
26_5_0,MWG,stoch,2.0,4.04949,3.8643,5.04116,-0.99166,0.08772,0.99553996,0.19748,0.99327,0.19479999,3.8760524,4.2110367,False,0.262,2.4956024
26_5_0,MWG_rep,dynamic,2.0,3.8130798,3.6309898,4.33341,-0.52033,0.12772,0.53577,0.12363999,0.70567995,0.17863,3.5681813,4.069253,False,0.986,2.144499
26_5_0,MWG_rep,stoch,2.0,4.4320297,4.2536497,5.04116,-0.60912997,0.104109995,0.61796,0.12258,0.65397996,0.12513,4.223167,4.6383095,False,0.528,2.144499
26_5_1,true_net,dynamic,2.5,4.31431,3.72276,4.33341,-0.0191,0.01438,0.023909999,0.0055199997,0.0191,0.0046099997,4.286225,4.3425364,True,1.0,0.29997176
26_5_1,true_net,stoch,2.5,5.0187798,4.86413,5.04116,-0.02237,0.01685,0.02801,0.00556,0.02237,0.0044199997,4.986014,5.051792,True,1.0,0.29997176
26_5_1,obs_net,dynamic,2.5,1.5275999,0.80517,4.33341,-2.80581,0.39883,2.83401,0.65399,2.80581,0.69453,0.76248914,2.3141267,False,0.007999999,6.5210423
26_5_1,obs_net,stoch,2.5,1.66026,1.65375,5.04116,-3.38089,0.40857998,3.40549,0.67554,3.38089,0.66093,0.87613565,2.4647038,False,0.0,6.5210423
26_5_1,MWG,dynamic,2.5,3.88127,3.5736098,4.33341,-0.45214,0.1325,0.47116,0.108729996,0.66016,0.16582,3.5885816,4.105649,False,0.958,1.8873308
26_5_1,MWG,stoch,2.5,4.57405,4.3821797,5.04116,-0.4671,0.13125,0.48518997,0.09625,0.52961,0.10211,4.296792,4.8071866,False,0.686,1.8873308
26_5_1,MWG_rep,dynamic,2.5,3.77211,3.5891,4.33341,-0.5613,0.13047999,0.57627,0.13298,0.74807996,0.18889,3.514332,4.0173135,False,0.98399997,2.214962
26_5_1,MWG_rep,stoch,2.5,4.39824,4.21793,5.04116,-0.64291,0.124649994,0.65488,0.12990999,0.68205,0.12987,4.1666875,4.6385584,False,0.514,2.214962
26_5_2,true_net,dynamic,3.0,4.31424,3.7226899,4.33341,-0.01917,0.014169999,0.023839999,0.0055,0.01917,0.00463,4.2863154,4.341864,True,1.0,0.30091524
26_5_2,true_net,stoch,3.0,5.0186996,4.86402,5.04116,-0.022459999,0.01659,0.027919998,0.00554,0.022459999,0.0044299997,4.9858155,5.051238,True,1.0,0.30091524
26_5_2,obs_net,dynamic,3.0,0.86553997,0.18895,4.33341,-3.46787,0.4931,3.50275,0.80831,3.46787,0.88105,-0.12266824,1.8345025,False,0.0,7.426535
26_5_2,obs_net,stoch,3.0,0.98065996,0.98585,5.04116,-4.06049,0.5105,4.0924597,0.81180996,4.06049,0.79989,-0.042805772,1.981964,False,0.0,7.426535
26_5_2,MWG,dynamic,3.0,3.96398,3.68398,4.33341,-0.36943,0.15661,0.40124997,0.092599995,0.6064,0.15408,3.6922133,4.2802625,False,0.96999997,1.8080801
26_5_2,MWG,stoch,3.0,4.62957,4.45504,5.04116,-0.41158998,0.1661,0.44384,0.088039994,0.48301998,0.092099994,4.3271923,4.9776735,False,0.78,1.8080801
26_5_2,MWG_rep,dynamic,3.0,3.7979798,3.66461,4.33341,-0.53543,0.13177,0.5514,0.12724,0.72378,0.17873,3.5523362,4.06274,False,0.978,2.1735046
26_5_2,MWG_rep,stoch,3.0,4.43775,4.2788897,5.04116,-0.6034,0.118149996,0.61486,0.12197,0.64752,0.122549996,4.215227,4.6705847,False,0.53,2.1735046
26_5_3,true_net,dynamic,3.5,4.31422,3.7226398,4.33341,-0.01919,0.01423,0.02389,0.00551,0.01919,0.00464,4.2863293,4.342085,True,1.0,0.30296025
26_5_3,true_net,stoch,3.5,5.01868,4.86398,5.04116,-0.02248,0.01667,0.02798,0.00555,0.02248,0.00444,4.9861794,5.05139,True,1.0,0.30296025
26_5_3,obs_net,dynamic,3.5,0.38605,-0.23673,4.33341,-3.9473698,0.60814,3.9939399,0.92166,3.9473698,1.0174099,-0.796315,1.6089822,False,0.0,8.12068
26_5_3,obs_net,stoch,3.5,0.47074997,0.47636,5.04116,-4.5703998,0.64193,4.6152596,0.91551995,4.5703998,0.90422,-0.7783211,1.7619772,False,0.0,8.12068
26_5_3,MWG,dynamic,3.5,3.7231798,3.4527,4.33341,-0.61024,0.15753,0.63023996,0.14544,0.71823996,0.17575,3.413386,3.992359,False,0.954,2.0647714
26_5_3,MWG,stoch,3.5,4.3889,4.20785,5.04116,-0.65225,0.15392,0.67017,0.13294,0.66836,0.12844999,4.0878806,4.6484466,False,0.584,2.0647714
26_5_3,MWG_rep,dynamic,3.5,3.5942,3.43026,4.33341,-0.73921,0.12571,0.74983,0.17302999,0.83384997,0.20357,3.3522387,3.8356094,False,0.972,2.4184492
26_5_3,MWG_rep,stoch,3.5,4.24392,4.0767198,5.04116,-0.79723996,0.113529995,0.80527997,0.15974,0.80561,0.15415,4.0347576,4.469909,False,0.366,2.4184492
26_5_4,true_net,dynamic,4.0,4.31427,3.7226598,4.33341,-0.01915,0.01426,0.023869999,0.00551,0.01914,0.00462,4.2865453,4.3414993,True,1.0,0.30164242
26_5_4,true_net,stoch,4.0,5.0187297,4.86402,5.04116,-0.02242,0.01671,0.02797,0.00555,0.02242,0.0044299997,4.986259,5.0507054,True,1.0,0.30164242
26_5_4,obs_net,dynamic,4.0,-0.75408995,-1.33718,4.33341,-5.0875,0.73969,5.14099,1.18636,5.0875,1.34041,-2.179947,0.7187583,False,0.0,9.708287
26_5_4,obs_net,stoch,4.0,-0.75605,-0.75425,5.04116,-5.7971997,0.79025,5.85082,1.16061,5.7971997,1.1553999,-2.2782056,0.8186881,False,0.0,9.708287
26_5_4,MWG,dynamic,4.0,3.99578,3.7179098,4.33341,-0.33763,0.12642999,0.36052,0.0832,0.60745996,0.15603,3.754759,4.239969,False,0.972,1.7817386
26_5_4,MWG,stoch,4.0,4.6388597,4.4685397,5.04116,-0.40229,0.12461,0.42115,0.08354,0.46754998,0.08895,4.4279914,4.9014893,False,0.77599996,1.7817386
26_5_4,MWG_rep,dynamic,4.0,3.60691,3.4682,4.33341,-0.7265,0.13308999,0.73859,0.17043999,0.84527,0.20844999,3.3504715,3.8658807,False,0.97999996,2.349662
26_5_4,MWG_rep,stoch,4.0,4.18849,4.02968,5.04116,-0.85266995,0.1158,0.8605,0.17069,0.87174,0.16721,3.9627554,4.415295,False,0.28,2.349662
26_6_0,true_net,dynamic,2.0,4.42012,4.02397,4.39959,0.02053,0.01487,0.025349999,0.00576,0.02053,0.00474,4.390791,4.4492116,True,1.0,0.27141064
26_6_0,true_net,stoch,2.0,4.9407997,4.769,4.91787,0.02292,0.01657,0.02829,0.00575,0.02292,0.00465,4.9081554,4.9732723,True,1.0,0.27141064
26_6_0,obs_net,dynamic,2.0,1.54651,0.81127,4.39959,-2.85307,0.27809998,2.86659,0.65156,2.85307,0.68468,0.99201816,2.0933962,False,0.0,6.2496414
26_6_0,obs_net,stoch,2.0,1.71032,1.6995,4.91787,-3.2075498,0.29152,3.22077,0.65490997,3.2075498,0.64221996,1.1274089,2.2844007,False,0.0,6.2496414
26_6_0,MWG,dynamic,2.0,3.97152,3.70436,4.39959,-0.42806998,0.1796,0.46422,0.10551,0.70862997,0.17692,3.697761,4.3578014,False,0.95199996,1.8916423
26_6_0,MWG,stoch,2.0,4.48559,4.30467,4.91787,-0.43227997,0.20167999,0.47700998,0.096999995,0.48303,0.094239995,4.2073507,4.925365,True,0.77199996,1.8916423
26_6_0,MWG_rep,dynamic,2.0,3.95067,3.74135,4.39959,-0.44891,0.10428999,0.46087,0.10475,0.68096995,0.16808,3.7539277,4.1609325,False,0.982,2.134593
26_6_0,MWG_rep,stoch,2.0,4.42556,4.25953,4.91787,-0.49231,0.10149,0.50266,0.10221,0.53736997,0.10464,4.24312,4.6326094,False,0.606,2.134593
26_6_1,true_net,dynamic,2.5,4.42052,4.02441,4.39959,0.02093,0.014889999,0.025689999,0.0058399998,0.02093,0.00483,4.391302,4.4495826,True,1.0,0.27025723
26_6_1,true_net,stoch,2.5,4.94124,4.76939,4.91787,0.02337,0.0166,0.02866,0.0058299997,0.02337,0.00474,4.9087033,4.973562,True,1.0,0.27025723
26_6_1,obs_net,dynamic,2.5,1.3842399,0.73085,4.39959,-3.0153399,0.38052,3.03926,0.69080997,3.0153499,0.72762996,0.6425169,2.1364107,False,0.0039999997,6.5586348
26_6_1,obs_net,stoch,2.5,1.5464599,1.5419099,4.91787,-3.37141,0.40375,3.3955,0.69044,3.37141,0.6764,0.75980675,2.3442981,False,0.0,6.5586348
26_6_1,MWG,dynamic,2.5,3.7003398,3.4110298,4.39959,-0.69925,0.12665999,0.71063,0.16151999,0.84692997,0.19973,3.4015226,3.929336,False,0.89,2.1742558
26_6_1,MWG,stoch,2.5,4.1616397,3.98749,4.91787,-0.75624,0.10943,0.76410997,0.15537,0.76061,0.15038,3.8848581,4.3491797,False,0.506,2.1742558
26_6_1,MWG_rep,dynamic,2.5,3.80505,3.6656299,4.39959,-0.59454,0.118159994,0.60617,0.13778,0.80627,0.19595,3.572867,4.0362635,False,0.97999996,2.251271
26_6_1,MWG_rep,stoch,2.5,4.24972,4.09228,4.91787,-0.66815,0.10525,0.67639,0.13754,0.70192,0.13678,4.0481825,4.4608393,False,0.44599998,2.251271
26_6_2,true_net,dynamic,3.0,4.42068,4.02453,4.39959,0.021089999,0.01487,0.02581,0.00587,0.021089999,0.00487,4.3919196,4.4495425,True,1.0,0.27194726
26_6_2,true_net,stoch,3.0,4.94142,4.76968,4.91787,0.02355,0.01657,0.0288,0.00586,0.02355,0.00478,4.9094067,4.9736247,True,1.0,0.27194726
26_6_2,obs_net,dynamic,3.0,1.2272199,0.63809997,4.39959,-3.17237,0.46190998,3.2058198,0.72866,3.17237,0.76967,0.32357287,2.154589,False,0.007999999,6.832586
26_6_2,obs_net,stoch,3.0,1.38367,1.37414,4.91787,-3.5342,0.49622,3.5688698,0.72569,3.5342,0.71041995,0.41464013,2.3810246,False,0.0,6.832586
26_6_2,MWG,dynamic,3.0,3.7983098,3.5061,4.39959,-0.60128,0.12536,0.61421,0.13960999,0.77498,0.18376,3.5251033,4.035283,False,0.918,2.073802
26_6_2,MWG,stoch,3.0,4.25915,4.0830197,4.91787,-0.65871996,0.1116,0.66810995,0.13585,0.66863996,0.13150999,4.014381,4.470996,False,0.574,2.073802
26_6_2,MWG_rep,dynamic,3.0,3.84569,3.67972,4.39959,-0.55389,0.14367999,0.57221997,0.13006,0.7888,0.19318,3.5660024,4.122027,False,0.978,2.1421106
26_6_2,MWG_rep,stoch,3.0,4.29288,4.1395397,4.91787,-0.62499,0.13509,0.63942,0.13002,0.65481,0.12707,4.029605,4.5552917,False,0.498,2.1421106
26_6_3,true_net,dynamic,3.5,4.42028,4.02408,4.39959,0.0207,0.015029999,0.02558,0.00581,0.0207,0.00477,4.3905907,4.448968,True,1.0,0.2687727
26_6_3,true_net,stoch,3.5,4.94098,4.76922,4.91787,0.023109999,0.01676,0.028549999,0.0058,0.023109999,0.00469,4.907886,4.972887,True,1.0,0.2687727
26_6_3,obs_net,dynamic,3.5,1.00303,0.50517,4.39959,-3.39656,0.58201,3.44606,0.78327,3.39656,0.83129996,-0.13850741,2.1306407,False,0.006,7.187428
26_6_3,obs_net,stoch,3.5,1.14348,1.14552,4.91787,-3.7744,0.63162,3.82688,0.77816,3.7744,0.76071995,-0.09500026,2.3640146,False,0.0,7.187428
26_6_3,MWG,dynamic,3.5,3.77439,3.4872,4.39959,-0.6252,0.13409999,0.63942,0.14534,0.78356,0.18562,3.4958894,4.015334,False,0.904,2.0541143
26_6_3,MWG,stoch,3.5,4.24445,4.0745997,4.91787,-0.67342997,0.13945,0.68771,0.13983999,0.68408,0.13473,3.9222963,4.47568,False,0.542,2.0541143
26_6_3,MWG_rep,dynamic,3.5,3.8927498,3.73132,4.39959,-0.50684,0.11446,0.5196,0.118099995,0.74828,0.18289,3.677145,4.1136928,False,0.982,2.2309713
26_6_3,MWG_rep,stoch,3.5,4.38515,4.21588,4.91787,-0.53273,0.09258,0.54071,0.10995,0.5822,0.113409996,4.2042394,4.5627894,False,0.542,2.2309713
26_6_4,true_net,dynamic,4.0,4.42057,4.02413,4.39959,0.020979999,0.014599999,0.025559999,0.00581,0.020979999,0.00484,4.392261,4.4492693,True,1.0,0.27037752
26_6_4,true_net,stoch,4.0,4.9413,4.76949,4.91787,0.02343,0.01627,0.02852,0.0058,0.02343,0.00476,4.9096894,4.9733896,True,1.0,0.27037752
26_6_4,obs_net,dynamic,4.0,-0.3213,-0.8404,4.39959,-4.72089,0.66464996,4.76744,1.0836099,4.72089,1.19582,-1.6275034,0.97792286,False,0.0,9.087779
26_6_4,obs_net,stoch,4.0,-0.31118998,-0.30238,4.91787,-5.2290597,0.73058,5.27985,1.0735999,5.2290597,1.0656999,-1.7473958,1.115779,False,0.0,9.087779
26_6_4,MWG,dynamic,4.0,3.60057,3.3717399,4.39959,-0.79902,0.123239994,0.80846995,0.18376,0.90092,0.21033,3.3399804,3.8190317,False,0.90199995,2.4095232
26_6_4,MWG,stoch,4.0,4.0538497,3.88826,4.91787,-0.86403,0.12842,0.87351996,0.17762,0.86784,0.17184,3.7723992,4.280788,False,0.366,2.4095232
26_6_4,MWG_rep,dynamic,4.0,3.58791,3.44288,4.39959,-0.81167996,0.14284,0.82414997,0.18733,0.92275,0.21769999,3.3234713,3.8627028,False,0.98399997,2.607664
26_6_4,MWG_rep,stoch,4.0,3.9975598,3.83967,4.91787,-0.92032,0.12089,0.92822,0.18874,0.93397,0.18338,3.771192,4.229143,False,0.22999999,2.607664
26_7_0,true_net,dynamic,2.0,4.4125,3.9333699,4.4214,-0.0089,0.014839999,0.01731,0.00391,0.0089,0.00219,4.383264,4.44198,True,1.0,0.30130222
26_7_0,true_net,stoch,2.0,5.27196,5.0836697,5.28258,-0.01062,0.01773,0.02066,0.00391,0.01062,0.00199,5.237057,5.307193,True,1.0,0.30130222
26_7_0,obs_net,dynamic,2.0,1.23214,0.4059,4.4214,-3.18926,0.26957,3.20063,0.72389996,3.18926,0.77777,0.69410616,1.7578912,False,0.0,7.3704185
26_7_0,obs_net,stoch,2.0,1.44171,1.4369199,5.28258,-3.84087,0.28250998,3.85124,0.72905,3.84087,0.71906996,0.87742126,1.9916701,False,0.0,7.3704185
26_7_0,MWG,dynamic,2.0,3.31756,3.06452,4.4214,-1.10384,0.12927,1.11138,0.25136,1.14327,0.26240999,3.1070023,3.5763927,False,0.756,3.5672789
26_7_0,MWG,stoch,2.0,4.0836897,3.91203,5.28258,-1.19889,0.124979995,1.20538,0.22817999,1.19889,0.22713,3.8761468,4.309903,False,0.154,3.5672789
26_7_0,MWG_rep,dynamic,2.0,3.11686,2.98487,4.4214,-1.3045399,0.113649994,1.30948,0.29617,1.32633,0.3105,2.9030583,3.3378353,False,0.91999996,3.4052994
26_7_0,MWG_rep,stoch,2.0,3.8626199,3.68462,5.28258,-1.41996,0.097279996,1.42329,0.26942998,1.41996,0.26633,3.667593,4.043023,False,0.053999998,3.4052994
26_7_1,true_net,dynamic,2.5,4.41258,3.9333298,4.4214,-0.00882,0.01464,0.01709,0.0038599998,0.00882,0.00217,4.384042,4.441585,True,1.0,0.3005605
26_7_1,true_net,stoch,2.5,5.27206,5.0837398,5.28258,-0.01052,0.017479999,0.020399999,0.0038599998,0.01052,0.0019699999,5.237957,5.3067036,True,1.0,0.3005605
26_7_1,obs_net,dynamic,2.5,1.13129,0.36306,4.4214,-3.2901099,0.34987998,3.30866,0.74833,3.2901099,0.80434,0.45015067,1.8271534,False,0.0,7.604485
26_7_1,obs_net,stoch,2.5,1.3391199,1.3360599,5.28258,-3.94346,0.37285998,3.9610498,0.74983,3.94346,0.73906,0.611211,2.078012,False,0.0,7.604485
26_7_1,MWG,dynamic,2.5,3.94558,3.75555,4.4214,-0.47581998,0.16744,0.50442,0.114089996,0.70071995,0.16504,3.5723937,4.2321396,False,0.982,2.0964863
26_7_1,MWG,stoch,2.5,4.82886,4.63826,5.28258,-0.45372,0.20228,0.49677,0.09404,0.51496,0.09358,4.3915896,5.1545076,False,0.764,2.0964863
26_7_1,MWG_rep,dynamic,2.5,3.6396298,3.5246098,4.4214,-0.78177,0.1575,0.79748,0.18036999,0.89408,0.20728,3.3087468,3.9333682,False,0.98999995,2.5828135
26_7_1,MWG_rep,stoch,2.5,4.4246397,4.26398,5.28258,-0.85793996,0.13611999,0.86867,0.16443999,0.87456995,0.15849,4.15065,4.677628,False,0.31,2.5828135
26_7_2,true_net,dynamic,3.0,4.41218,3.93293,4.4214,-0.009219999,0.0146699995,0.01733,0.00392,0.009219999,0.00227,4.3830404,4.4407573,True,1.0,0.29787377
26_7_2,true_net,stoch,3.0,5.2715697,5.08315,5.28258,-0.01101,0.01752,0.02069,0.00392,0.01101,0.00207,5.2367716,5.305686,True,1.0,0.29787377
26_7_2,obs_net,dynamic,3.0,0.80368,0.087,4.4214,-3.61772,0.43054998,3.64325,0.824,3.61772,0.89232,-0.027071327,1.6480116,False,0.0,8.130242
26_7_2,obs_net,stoch,3.0,0.98752,0.98635,5.28258,-4.2950697,0.46559998,4.32023,0.81782997,4.2950697,0.80772,0.08911614,1.8993155,False,0.0,8.130242
26_7_2,MWG,dynamic,3.0,3.76915,3.53196,4.4214,-0.65225,0.16058,0.67173,0.15192999,0.80683,0.18813999,3.4716544,4.0879455,False,0.942,2.3666468
26_7_2,MWG,stoch,3.0,4.61895,4.4380097,5.28258,-0.66363,0.18209,0.68816,0.13026999,0.67798,0.12421,4.243458,5.0324035,False,0.634,2.3666468
