idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
18_3_1,MWG_rep,dynamic,2.5,3.33243,3.1761,4.15617,-0.82374,0.14976,0.83725,0.20144999,0.93832,0.2399,3.0262415,3.6031833,False,0.97599995,2.6367962
18_3_1,MWG_rep,stoch,2.5,3.94995,3.8059099,4.99533,-1.04538,0.14885,1.05592,0.21137999,1.0522699,0.20498,3.6308424,4.1932354,False,0.174,2.6367962
18_3_2,true_net,dynamic,3.0,4.1647797,3.66163,4.15617,0.00861,0.01411,0.01653,0.00398,0.00887,0.0026099999,4.13717,4.1925893,True,1.0,0.25971845
18_3_2,true_net,stoch,3.0,5.00569,4.79411,4.99533,0.01036,0.016959999,0.019879999,0.00398,0.01036,0.0020299999,4.9724994,5.0391135,True,1.0,0.25971845
18_3_2,obs_net,dynamic,3.0,1.12511,0.40607998,4.15617,-3.03106,0.36077,3.05245,0.73443997,3.03106,0.79367,0.42007297,1.8359491,False,0.0019999999,6.901289
18_3_2,obs_net,stoch,3.0,1.33751,1.33292,4.99533,-3.65782,0.40032,3.6796598,0.73662,3.65782,0.72427,0.5556364,2.1262016,False,0.0,6.901289
18_3_2,MWG,dynamic,3.0,3.62228,3.37146,4.15617,-0.53388,0.16696,0.55938,0.13459,0.72002,0.18515,3.2906296,3.8990388,False,0.96199995,2.2288065
18_3_2,MWG,stoch,3.0,4.3526397,4.1798797,4.99533,-0.64269,0.19016999,0.67023,0.13417,0.66648996,0.12866,3.9675388,4.655639,False,0.562,2.2288065
18_3_2,MWG_rep,dynamic,3.0,3.5298998,3.35983,4.15617,-0.62627,0.118549995,0.63738996,0.15336,0.78562,0.20161,3.3081093,3.767643,False,0.986,2.3307881
18_3_2,MWG_rep,stoch,3.0,4.24808,4.0975,4.99533,-0.74724,0.09669,0.75347,0.15084,0.77071,0.14802,4.060503,4.43551,False,0.39999998,2.3307881
18_3_3,true_net,dynamic,3.5,4.16486,3.6615999,4.15617,0.00869,0.014029999,0.01651,0.00397,0.00892,0.00262,4.1365695,4.192599,True,1.0,0.2610514
18_3_3,true_net,stoch,3.5,5.0057797,4.79407,4.99533,0.01045,0.01687,0.01984,0.00397,0.01045,0.00205,4.971762,5.039133,True,1.0,0.2610514
18_3_3,obs_net,dynamic,3.5,0.53091,-0.15558,4.15617,-3.6252499,0.45639,3.6538699,0.87913996,3.6252499,0.96988,-0.356985,1.4227133,False,0.0,7.742211
18_3_3,obs_net,stoch,3.5,0.67161,0.67355,4.99533,-4.32372,0.51361,4.35412,0.87163997,4.32372,0.8617,-0.33084434,1.673634,False,0.0,7.742211
18_3_3,MWG,dynamic,3.5,3.8383298,3.6072,4.15617,-0.31783998,0.13245,0.34432998,0.082849994,0.64546,0.17738,3.5885713,4.1085625,False,0.98999995,2.000285
18_3_3,MWG,stoch,3.5,4.5833097,4.41423,4.99533,-0.41202,0.12922,0.43181,0.08644,0.49785,0.095539995,4.350944,4.8449106,False,0.736,2.000285
18_3_3,MWG_rep,dynamic,3.5,3.34019,3.1912498,4.15617,-0.81597996,0.1397,0.82785,0.19918999,0.93628997,0.2402,3.0667145,3.612574,False,0.982,2.5399683
18_3_3,MWG_rep,stoch,3.5,4.03565,3.8837998,4.99533,-0.95967996,0.111439995,0.96612996,0.19341,0.96896,0.18741,3.820872,4.2552395,False,0.234,2.5399683
18_3_4,true_net,dynamic,4.0,4.1651998,3.662,4.15617,0.009029999,0.01404,0.016689999,0.00402,0.00924,0.0026999998,4.1371236,4.192158,True,1.0,0.2591803
18_3_4,true_net,stoch,4.0,5.00619,4.79453,4.99533,0.01086,0.01688,0.02007,0.00402,0.01086,0.00213,4.972436,5.038597,True,1.0,0.2591803
18_3_4,obs_net,dynamic,4.0,-0.20292999,-0.85975,4.15617,-4.35909,0.55068,4.3937397,1.05716,4.35909,1.1881499,-1.270411,0.8597413,False,0.0,8.809539
18_3_4,obs_net,stoch,4.0,-0.17417,-0.16545999,4.99533,-5.1695,0.62909,5.2076297,1.0425,5.1695,1.03644,-1.3929011,1.0404791,False,0.0,8.809539
18_3_4,MWG,dynamic,4.0,3.34166,3.14149,4.15617,-0.81451,0.120869994,0.82343,0.19812,0.89574,0.22132999,3.095382,3.5643458,False,0.954,2.6950073
18_3_4,MWG,stoch,4.0,3.9789798,3.82454,4.99533,-1.01635,0.13319999,1.02504,0.2052,1.01782,0.19879,3.7274518,4.232807,False,0.25,2.6950073
18_3_4,MWG_rep,dynamic,4.0,3.70541,3.51311,4.15617,-0.45075998,0.14288999,0.47287,0.11378,0.68004996,0.18071,3.4297888,3.9829216,False,0.99399996,2.281001
18_3_4,MWG_rep,stoch,4.0,4.4456697,4.28834,4.99533,-0.54965997,0.13711,0.5665,0.113409996,0.60643,0.11594,4.1785655,4.707504,False,0.53999996,2.281001
18_4_0,true_net,dynamic,2.0,3.92952,3.3308299,3.9201398,0.00937,0.01316,0.01616,0.0041199997,0.00937,0.00168,3.903809,3.955257,True,0.996,0.3221628
18_4_0,true_net,stoch,2.0,5.0764,4.9141498,5.06455,0.011849999,0.01708,0.02079,0.00411,0.011849999,0.0023999999,5.042956,5.1098995,True,1.0,0.3221628
18_4_0,obs_net,dynamic,2.0,1.47507,0.66463,3.9201398,-2.44508,0.24183999,2.45701,0.62676,2.44508,0.67613,1.0071185,1.9479797,False,0.0,6.4178896
18_4_0,obs_net,stoch,2.0,1.8106699,1.7989999,5.06455,-3.25387,0.28225,3.26609,0.64489,3.25387,0.63218,1.263884,2.3623435,False,0.0,6.4178896
18_4_0,MWG,dynamic,2.0,3.22153,2.95438,3.9201398,-0.69861,0.11818,0.70853996,0.18074,0.79811996,0.20933999,2.9907947,3.4401433,False,0.932,2.2945745
18_4_0,MWG,stoch,2.0,4.20257,4.0112,5.06455,-0.86197,0.14085999,0.87341,0.17245999,0.8639,0.16815,3.9483247,4.455965,False,0.392,2.2945745
18_4_0,MWG_rep,dynamic,2.0,3.17729,3.0098999,3.9201398,-0.74285996,0.12365,0.75308,0.19209999,0.85398996,0.22666,2.9151845,3.4078188,False,0.982,2.5162992
18_4_0,MWG_rep,stoch,2.0,4.14186,3.9649398,5.06455,-0.92269,0.11701,0.93008,0.18363999,0.93077,0.17949,3.8967602,4.3511887,False,0.22199999,2.5162992
18_4_1,true_net,dynamic,2.5,3.92974,3.33111,3.9201398,0.0095999995,0.0131399995,0.01627,0.00415,0.0095999995,0.0017499999,3.9038227,3.9555898,True,1.0,0.3220563
18_4_1,true_net,stoch,2.5,5.0766897,4.9144697,5.06455,0.01215,0.01705,0.02094,0.00413,0.01215,0.0024599999,5.043079,5.1102304,True,1.0,0.3220563
18_4_1,obs_net,dynamic,2.5,1.45282,0.71298,3.9201398,-2.46733,0.32219,2.48827,0.63474,2.46733,0.68114,0.83102226,2.0806708,False,0.006,6.5610037
18_4_1,obs_net,stoch,2.5,1.78413,1.7756499,5.06455,-3.2804098,0.37532,3.3018198,0.65195,3.2804098,0.63741,1.0597806,2.5159678,False,0.0,6.5610037
18_4_1,MWG,dynamic,2.5,3.3948898,3.13057,3.9201398,-0.52526,0.12548,0.54003996,0.13776,0.70216,0.19195,3.15476,3.6245964,False,0.96999997,2.2041605
18_4_1,MWG,stoch,2.5,4.42542,4.25669,5.06455,-0.63913,0.14518,0.65541,0.12941,0.65285,0.12511,4.1438613,4.6764207,False,0.658,2.2041605
18_4_1,MWG_rep,dynamic,2.5,3.29697,3.15413,3.9201398,-0.62318,0.15091999,0.64119,0.16356,0.77805996,0.21194999,3.009802,3.6013613,False,0.988,2.4876711
18_4_1,MWG_rep,stoch,2.5,4.27659,4.12153,5.06455,-0.78795,0.15873,0.80377996,0.15871,0.81507,0.15421,3.985778,4.6063547,False,0.366,2.4876711
18_4_2,true_net,dynamic,3.0,3.9296799,3.33105,3.9201398,0.009529999,0.01309,0.01619,0.00413,0.009529999,0.0017299999,3.904083,3.9553466,True,1.0,0.32045293
18_4_2,true_net,stoch,3.0,5.07661,4.91434,5.06455,0.01206,0.01698,0.02083,0.00411,0.01206,0.00244,5.043315,5.109947,True,1.0,0.32045293
18_4_2,obs_net,dynamic,3.0,1.1924399,0.50128,3.9201398,-2.72771,0.40735,2.7579598,0.70352995,2.72771,0.76396,0.38850936,1.9716634,False,0.0019999999,6.98584
18_4_2,obs_net,stoch,3.0,1.48401,1.48068,5.06455,-3.58053,0.47937,3.61248,0.71329,3.58053,0.69839,0.536736,2.4016438,False,0.0,6.98584
18_4_2,MWG,dynamic,3.0,3.45648,3.2106,3.9201398,-0.46367,0.11485,0.47768,0.12185,0.69374996,0.19367999,3.2230487,3.6768775,False,0.972,2.049626
18_4_2,MWG,stoch,3.0,4.5204597,4.35771,5.06455,-0.54409,0.12250999,0.55771,0.11012,0.57448,0.10898,4.289412,4.772514,False,0.68399996,2.049626
18_4_2,MWG_rep,dynamic,3.0,3.34973,3.21787,3.9201398,-0.57041997,0.13383,0.5859,0.14946,0.76212996,0.21224,3.0972617,3.6195807,False,0.99399996,2.3370147
18_4_2,MWG_rep,stoch,3.0,4.32478,4.1658897,5.06455,-0.73977,0.13369,0.75175,0.14842999,0.77467996,0.14669,4.0671124,4.586928,False,0.41399997,2.3370147
18_4_3,true_net,dynamic,3.5,3.9294398,3.33092,3.9201398,0.0093,0.013479999,0.01637,0.0041799997,0.0093,0.0016699999,3.9031317,3.9557703,True,1.0,0.3192559
18_4_3,true_net,stoch,3.5,5.0763097,4.91389,5.06455,0.01176,0.01749,0.02108,0.00416,0.01176,0.00238,5.042151,5.110392,True,1.0,0.3192559
18_4_3,obs_net,dynamic,3.5,1.16723,0.54631,3.9201398,-2.75292,0.51502997,2.80068,0.71443,2.75292,0.77164,0.16660975,2.2000523,False,0.015999999,7.0800076
18_4_3,obs_net,stoch,3.5,1.4565899,1.4522899,5.06455,-3.60796,0.612,3.6595,0.72257,3.60796,0.70395,0.26663655,2.6847425,False,0.0,7.0800076
18_4_3,MWG,dynamic,3.5,3.5886998,3.35094,3.9201398,-0.33144,0.1318,0.35669,0.09099,0.61701,0.17886,3.3390272,3.834829,False,0.992,1.8124099
18_4_3,MWG,stoch,3.5,4.65247,4.47218,5.06455,-0.41208,0.15627,0.44070998,0.087019995,0.47432,0.090409994,4.3781667,4.939377,False,0.80399996,1.8124099
18_4_3,MWG_rep,dynamic,3.5,3.44537,3.30562,3.9201398,-0.47476998,0.13960999,0.49486998,0.12624,0.68975997,0.19192,3.1747637,3.7165148,False,0.986,2.323751
18_4_3,MWG_rep,stoch,3.5,4.4313397,4.26933,5.06455,-0.63321,0.13946,0.64839,0.12802,0.66995,0.12611,4.1636305,4.6924005,False,0.504,2.323751
18_4_4,true_net,dynamic,4.0,3.9298499,3.33128,3.9201398,0.009699999,0.012999999,0.01622,0.00414,0.009699999,0.0017799999,3.9046292,3.9556472,True,0.99799997,0.32298803
18_4_4,true_net,stoch,4.0,5.07683,4.91456,5.06455,0.012279999,0.01688,0.02087,0.0041199997,0.012279999,0.00248,5.0440826,5.11031,True,1.0,0.32298803
18_4_4,obs_net,dynamic,4.0,0.30775,-0.28287,3.9201398,-3.6123898,0.62979996,3.66688,0.93539,3.6123898,1.05002,-0.9680595,1.5453846,False,0.0,8.345121
18_4_4,obs_net,stoch,4.0,0.427,0.43677998,5.06455,-4.63755,0.75672,4.6988797,0.9278,4.63755,0.91362995,-1.1027894,1.9121075,False,0.0,8.345121
18_4_4,MWG,dynamic,4.0,3.6894999,3.4905498,3.9201398,-0.23064,0.15986,0.28063,0.07159,0.57658,0.17043999,3.3998768,4.022549,True,0.99799997,2.1282804
18_4_4,MWG,stoch,4.0,4.77343,4.6008697,5.06455,-0.29112,0.16133,0.33284,0.06572,0.40309,0.07667,4.504776,5.1267104,True,0.83599997,2.1282804
18_4_4,MWG_rep,dynamic,4.0,3.4369998,3.3039498,3.9201398,-0.48314998,0.16229999,0.50968,0.13002,0.69949,0.19288999,3.1456811,3.7836823,False,0.99399996,2.4035494
18_4_4,MWG_rep,stoch,4.0,4.43876,4.26888,5.06455,-0.62579,0.1654,0.64728,0.12781,0.66787,0.12585999,4.1517973,4.810967,False,0.552,2.4035494
18_5_0,true_net,dynamic,2.0,4.4271097,4.05157,4.4341598,-0.0070399996,0.0143099995,0.01595,0.0036,0.0070399996,0.00148,4.3991838,4.4548244,True,1.0,0.27467588
18_5_0,true_net,stoch,2.0,5.44207,5.2529397,5.45075,-0.00868,0.017549999,0.01958,0.0035899999,0.00868,0.0016,5.407731,5.476042,True,1.0,0.27467588
18_5_0,obs_net,dynamic,2.0,0.98441,0.19319,4.4341598,-3.44974,0.27934998,3.46104,0.78054,3.44974,0.84301996,0.4301088,1.5339233,False,0.0,7.3315544
18_5_0,obs_net,stoch,2.0,1.22121,1.2230799,5.45075,-4.22954,0.30731,4.2406898,0.778,4.22954,0.76932997,0.6116321,1.8245018,False,0.0,7.3315544
18_5_0,MWG,dynamic,2.0,4.0011997,3.75961,4.4341598,-0.43296,0.17949,0.46868998,0.10569999,0.69749,0.17079,3.6580832,4.2845516,False,0.97999996,1.9789453
18_5_0,MWG,stoch,2.0,4.84534,4.63446,5.45075,-0.60539997,0.2007,0.63781,0.11701,0.63133997,0.11214,4.4790792,5.178577,False,0.714,1.9789453
18_5_0,MWG_rep,dynamic,2.0,3.9674299,3.8141198,4.4341598,-0.46673,0.17366,0.49798998,0.11231,0.72357,0.1795,3.6155348,4.2833815,False,0.996,2.1900468
18_5_0,MWG_rep,stoch,2.0,4.8178697,4.64288,5.45075,-0.63288,0.16343999,0.65364,0.11992,0.67266,0.117879994,4.4960413,5.1182756,False,0.55399996,2.1900468
18_5_1,true_net,dynamic,2.5,4.42693,4.05117,4.4341598,-0.0072299996,0.01428,0.01601,0.00361,0.0072299996,0.00153,4.399178,4.454667,True,1.0,0.2787931
18_5_1,true_net,stoch,2.5,5.4418397,5.2526197,5.45075,-0.008909999,0.01752,0.01966,0.00361,0.008909999,0.0016399999,5.407777,5.4758587,True,1.0,0.2787931
18_5_1,obs_net,dynamic,2.5,0.77242,0.021979999,4.4341598,-3.6617398,0.33956,3.67745,0.82935,3.6617398,0.90073997,0.108162194,1.4337164,False,0.0,7.706536
18_5_1,obs_net,stoch,2.5,0.98813,0.99263996,5.45075,-4.46262,0.37460998,4.47831,0.82159996,4.46262,0.81338996,0.25665352,1.7155899,False,0.0,7.706536
18_5_1,MWG,dynamic,2.5,4.1265197,3.9015398,4.4341598,-0.30764,0.16973,0.35136,0.079239994,0.69266,0.17824,3.8229492,4.4603033,True,0.97999996,1.7568057
18_5_1,MWG,stoch,2.5,5.0738196,4.86967,5.45075,-0.37693,0.19201,0.42301998,0.07761,0.4649,0.0824,4.778251,5.4896626,True,0.83599997,1.7568057
18_5_1,MWG_rep,dynamic,2.5,3.8332598,3.6889,4.4341598,-0.60089,0.16304,0.62262,0.14040999,0.82539,0.19899,3.504617,4.1366153,False,0.98999995,2.3156676
18_5_1,MWG_rep,stoch,2.5,4.74607,4.5523,5.45075,-0.70467,0.14724,0.71989,0.13206999,0.73723996,0.13011,4.436499,5.0059004,False,0.472,2.3156676
18_5_2,true_net,dynamic,3.0,4.42727,4.05168,4.4341598,-0.00689,0.01409,0.01568,0.00354,0.00689,0.00144,4.400251,4.4551415,True,1.0,0.274723
18_5_2,true_net,stoch,3.0,5.44226,5.25307,5.45075,-0.00849,0.01729,0.01926,0.0035299999,0.00849,0.00157,5.409138,5.476458,True,1.0,0.274723
18_5_2,obs_net,dynamic,3.0,0.59958,-0.11449999,4.4341598,-3.83458,0.4122,3.85667,0.86976,3.83458,0.94848996,-0.21023309,1.4141477,False,0.0,8.007297
18_5_2,obs_net,stoch,3.0,0.79319996,0.79771,5.45075,-4.65755,0.45955998,4.68017,0.85863,4.65755,0.85027,-0.1109564,1.7003174,False,0.0,8.007297
18_5_2,MWG,dynamic,3.0,3.9108298,3.69727,4.4341598,-0.52331996,0.18352999,0.55456996,0.12506999,0.76783997,0.18591,3.595619,4.315945,False,0.964,2.1361659
18_5_2,MWG,stoch,3.0,4.78654,4.57744,5.45075,-0.66420996,0.22296,0.70063,0.12854,0.68718,0.12271,4.426034,5.300145,False,0.67399997,2.1361659
18_5_2,MWG_rep,dynamic,3.0,4.00973,3.87326,4.4341598,-0.42442,0.17965,0.46087998,0.103939995,0.72558,0.17786999,3.684385,4.379266,False,0.98999995,2.1883874
18_5_2,MWG_rep,stoch,3.0,4.9007597,4.70594,5.45075,-0.54999,0.17473,0.57708,0.10587,0.61689997,0.10889,4.602438,5.269297,False,0.594,2.1883874
18_5_3,true_net,dynamic,3.5,4.42705,4.05158,4.4341598,-0.0071099997,0.01414,0.01582,0.00357,0.0071099997,0.0014899999,4.3997293,4.4544287,True,1.0,0.2752414
18_5_3,true_net,stoch,3.5,5.44198,5.25283,5.45075,-0.00876,0.01735,0.019439999,0.00357,0.00876,0.00162,5.4085097,5.475602,True,1.0,0.2752414
18_5_3,obs_net,dynamic,3.5,0.38294,-0.28276998,4.4341598,-4.05122,0.48606998,4.08027,0.92019,4.05122,1.00778,-0.57565475,1.3196039,False,0.0,8.371104
18_5_3,obs_net,stoch,3.5,0.5421,0.54776996,5.45075,-4.90864,0.55007,4.9393697,0.90617996,4.90864,0.89781,-0.5412496,1.6033182,False,0.0,8.371104
18_5_3,MWG,dynamic,3.5,3.87552,3.6446,4.4341598,-0.55864,0.12975,0.57351,0.12934,0.78266996,0.18853,3.6331542,4.1266794,False,0.94799995,2.4526942
18_5_3,MWG,stoch,3.5,4.72233,4.52385,5.45075,-0.72841996,0.13892,0.74154997,0.13605,0.74047,0.13225,4.4692883,5.0024395,False,0.592,2.4526942
18_5_3,MWG_rep,dynamic,3.5,3.9625099,3.84691,4.4341598,-0.47164,0.17365,0.5026,0.11335,0.79273,0.19759999,3.6231189,4.2883205,False,0.99799997,2.2349455
18_5_3,MWG_rep,stoch,3.5,4.84367,4.66756,5.45075,-0.60708,0.19015,0.63615996,0.11671,0.68465,0.12094,4.456075,5.1702642,False,0.532,2.2349455
18_5_4,true_net,dynamic,4.0,4.42725,4.05166,4.4341598,-0.00691,0.01425,0.01584,0.00357,0.00691,0.00145,4.3991456,4.455054,True,1.0,0.27622923
18_5_4,true_net,stoch,4.0,5.4422297,5.25302,5.45075,-0.00852,0.01749,0.01945,0.00357,0.00852,0.00157,5.40777,5.4764614,True,1.0,0.27622923
18_5_4,obs_net,dynamic,4.0,-0.21748999,-0.86079997,4.4341598,-4.65165,0.57962996,4.6876197,1.05716,4.65165,1.17274,-1.3430725,0.90894455,False,0.0,9.261887
18_5_4,obs_net,stoch,4.0,-0.16842,-0.16004999,5.45075,-5.6191597,0.67104,5.65909,1.0382199,5.6191597,1.0323,-1.4730712,1.1365557,False,0.0,9.261887
18_5_4,MWG,dynamic,4.0,4.11265,3.90676,4.4341598,-0.32151,0.14761,0.35377,0.07978,0.65457,0.16711,3.8263621,4.4176507,False,0.988,1.9068267
18_5_4,MWG,stoch,4.0,5.02321,4.81959,5.45075,-0.42753997,0.14249,0.45064998,0.082679994,0.49067998,0.08647,4.7435,5.325065,False,0.792,1.9068267
18_5_4,MWG_rep,dynamic,4.0,3.62178,3.48683,4.4341598,-0.81237,0.15367,0.82677996,0.18645999,0.95391995,0.22658,3.329843,3.915781,False,0.98399997,2.5679102
18_5_4,MWG_rep,stoch,4.0,4.46814,4.29381,5.45075,-0.98261,0.15047,0.99406,0.18236999,0.99987996,0.17749,4.1738286,4.7488074,False,0.252,2.5679102
18_6_0,true_net,dynamic,2.0,4.3687,3.8808,4.3712997,-0.0026,0.014169999,0.014409999,0.0033,0.00302,0.00051,4.3412604,4.396271,True,1.0,0.29626858
18_6_0,true_net,stoch,2.0,5.68873,5.4675198,5.69208,-0.00335,0.01848,0.018779999,0.0033,0.00335,0.00061,5.652977,5.72475,True,1.0,0.29626858
18_6_0,obs_net,dynamic,2.0,1.64571,0.89786,4.3712997,-2.72559,0.25361,2.73736,0.62621,2.72559,0.65441996,1.157776,2.148863,False,0.007999999,7.0088873
18_6_0,obs_net,stoch,2.0,2.02512,2.00541,5.69208,-3.66696,0.29385,3.67872,0.64629,3.66696,0.63405,1.4588835,2.6067154,False,0.0,7.0088873
18_6_0,MWG,dynamic,2.0,3.9824898,3.7495599,4.3712997,-0.38880998,0.18631,0.43113998,0.098629996,0.67086,0.1735,3.6794136,4.378797,True,0.978,2.0518522
18_6_0,MWG,stoch,2.0,5.14748,4.91317,5.69208,-0.5446,0.22756,0.59024,0.10369,0.58937997,0.10042,4.7972264,5.6808314,False,0.726,2.0518522
18_6_0,MWG_rep,dynamic,2.0,3.07163,2.9308698,4.3712997,-1.29967,0.12913999,1.30607,0.29878,1.33074,0.31647,2.832157,3.3306549,False,0.928,4.3521895
18_6_0,MWG_rep,stoch,2.0,4.0211797,3.8528,5.69208,-1.6709,0.13118,1.6760399,0.29444999,1.6709,0.29132,3.7617865,4.2628055,False,0.055999998,4.3521895
18_6_1,true_net,dynamic,2.5,4.36874,3.8808198,4.3712997,-0.00256,0.01432,0.0145499995,0.00333,0.0031299999,0.00052999996,4.340577,4.3962235,True,1.0,0.29624048
18_6_1,true_net,stoch,2.5,5.68878,5.46764,5.69208,-0.0033,0.018679999,0.01897,0.00333,0.0033,0.00059999997,5.6520696,5.724592,True,1.0,0.29624048
18_6_1,obs_net,dynamic,2.5,1.56671,0.87908,4.3712997,-2.80459,0.32560998,2.82342,0.6459,2.80459,0.67464995,0.9425183,2.2144225,False,0.012,7.2244062
18_6_1,obs_net,stoch,2.5,1.9341199,1.92247,5.69208,-3.7579598,0.3766,3.77678,0.66350996,3.7579598,0.65029,1.2099192,2.683022,False,0.0,7.2244062
18_6_1,MWG,dynamic,2.5,4.2164197,4.03148,4.3712997,-0.15488,0.22673999,0.27458,0.062819995,0.61338997,0.17311,3.8090904,4.625673,True,0.988,1.8375187
18_6_1,MWG,stoch,2.5,5.40679,5.19768,5.69208,-0.28529,0.25256,0.38101998,0.066939995,0.43407997,0.0744,4.9571667,5.8420286,True,0.89599997,1.8375187
18_6_1,MWG_rep,dynamic,2.5,3.60798,3.50704,4.3712997,-0.76331997,0.14773999,0.77748996,0.17785999,0.88102996,0.21279,3.318011,3.8985536,False,0.992,2.7403302
18_6_1,MWG_rep,stoch,2.5,4.65277,4.4708,5.69208,-1.03931,0.13661,1.04825,0.18416,1.0444499,0.17755,4.3851357,4.9217544,False,0.278,2.7403302
18_6_2,true_net,dynamic,3.0,4.36859,3.8806698,4.3712997,-0.00271,0.01425,0.014509999,0.00332,0.00306,0.00051,4.339817,4.3964143,True,1.0,0.29709825
18_6_2,true_net,stoch,3.0,5.68858,5.4674797,5.69208,-0.0034999999,0.018579999,0.01891,0.00332,0.0034999999,0.00062999997,5.651157,5.7248216,True,1.0,0.29709825
18_6_2,obs_net,dynamic,3.0,1.5221499,0.88988,4.3712997,-2.84915,0.40765,2.87816,0.65841997,2.84915,0.68654996,0.7211595,2.3167133,False,0.0139999995,7.361836
18_6_2,obs_net,stoch,3.0,1.8930099,1.8853699,5.69208,-3.79907,0.47794998,3.8290198,0.67269,3.79907,0.65762997,0.9525996,2.8253748,False,0.0,7.361836
18_6_2,MWG,dynamic,3.0,3.98222,3.7879899,4.3712997,-0.38908,0.21215,0.44316,0.10138,0.67407995,0.1751,3.5753102,4.522672,True,0.99399996,2.125716
18_6_2,MWG,stoch,3.0,5.12906,4.91226,5.69208,-0.56302,0.22541,0.60647,0.10655,0.61895996,0.104499996,4.710525,5.762468,True,0.76,2.125716
18_6_2,MWG_rep,dynamic,3.0,3.5565898,3.47542,4.3712997,-0.81470996,0.15064,0.82852,0.18954,0.96200997,0.23417999,3.2629218,3.85326,False,0.988,2.793628
18_6_2,MWG_rep,stoch,3.0,4.61467,4.43441,5.69208,-1.07741,0.15720999,1.08882,0.19128999,1.08716,0.18401,4.292431,4.90377,False,0.28,2.793628
18_6_3,true_net,dynamic,3.5,4.36838,3.88044,4.3712997,-0.00291,0.01394,0.014239999,0.00326,0.00302,0.00048,4.341331,4.395533,True,1.0,0.29764894
18_6_3,true_net,stoch,3.5,5.6883197,5.4671197,5.69208,-0.00376,0.01818,0.01856,0.00326,0.00376,0.00068,5.653038,5.7237363,True,1.0,0.29764894
18_6_3,obs_net,dynamic,3.5,0.95839995,0.34759,4.3712997,-3.4129,0.49593,3.44874,0.78894997,3.4129,0.84411997,-0.0066292523,1.9345449,False,0.0039999997,8.225513
18_6_3,obs_net,stoch,3.5,1.23395,1.22542,5.69208,-4.45813,0.59200996,4.49727,0.79008996,4.45813,0.77681,0.0861416,2.40064,False,0.0,8.225513
18_6_3,MWG,dynamic,3.5,3.94444,3.8014,4.3712997,-0.42685997,0.17517999,0.4614,0.10555,0.70515996,0.17697999,3.6205943,4.283289,False,0.98399997,2.1579373
18_6_3,MWG,stoch,3.5,5.0830197,4.87814,5.69208,-0.60907,0.18278,0.63589996,0.111719996,0.63922,0.10752,4.749344,5.4402504,False,0.68,2.1579373
18_6_3,MWG_rep,dynamic,3.5,3.5816598,3.48135,4.3712997,-0.78964,0.16849999,0.80741996,0.18471,0.90123,0.21709,3.2375238,3.8969126,False,0.988,2.892682
18_6_3,MWG_rep,stoch,3.5,4.60252,4.4187098,5.69208,-1.08956,0.16305,1.1016899,0.19354999,1.09604,0.18575999,4.2697306,4.9149785,False,0.242,2.892682
18_6_4,true_net,dynamic,4.0,4.3687,3.88077,4.3712997,-0.0026,0.01418,0.014409999,0.0033,0.00312,0.00052999996,4.3407483,4.3967123,True,1.0,0.29665694
18_6_4,true_net,stoch,4.0,5.68873,5.46758,5.69208,-0.00335,0.01849,0.01879,0.0033,0.00335,0.00061,5.6522355,5.725205,True,1.0,0.29665694
18_6_4,obs_net,dynamic,4.0,0.86546,0.33153,4.3712997,-3.5058298,0.61699,3.55971,0.81434,3.5058398,0.87005997,-0.35747543,2.0585563,False,0.006,8.410482
18_6_4,obs_net,stoch,4.0,1.12201,1.1262699,5.69208,-4.57007,0.7479,4.63087,0.81356,4.57007,0.79708,-0.35748264,2.5693345,False,0.0,8.410482
18_6_4,MWG,dynamic,4.0,3.66286,3.54162,4.3712997,-0.70844,0.18627,0.73252,0.16757,0.87051,0.21076,3.3246481,4.038573,False,0.974,2.562045
18_6_4,MWG,stoch,4.0,4.75179,4.5636797,5.69208,-0.94029,0.20684999,0.96277,0.16914,0.95045,0.16108,4.388489,5.19396,False,0.454,2.562045
18_6_4,MWG_rep,dynamic,4.0,3.47289,3.40072,4.3712997,-0.89840996,0.20174,0.92078,0.21064,1.02302,0.24082999,3.1120605,3.8787265,False,0.97999996,2.882779
18_6_4,MWG_rep,stoch,4.0,4.53338,4.37566,5.69208,-1.1587,0.19719,1.17536,0.20649,1.16649,0.19747,4.174723,4.9201283,False,0.204,2.882779
18_7_0,true_net,dynamic,2.0,3.96728,3.46453,3.95848,0.00881,0.01322,0.01589,0.00401,0.00881,0.0015799999,3.9415882,3.9938269,True,1.0,0.2942746
18_7_0,true_net,stoch,2.0,4.84194,4.6799397,4.8312197,0.01072,0.016139999,0.01938,0.00401,0.01072,0.00228,4.810567,4.874347,True,1.0,0.2942746
18_7_0,obs_net,dynamic,2.0,1.71827,0.8818,3.95848,-2.2402,0.27536,2.25706,0.57018,2.2402,0.61174,1.1759624,2.255975,False,0.012,5.75043
18_7_0,obs_net,stoch,2.0,2.0036,1.9916799,4.8312197,-2.82761,0.30086,2.84357,0.58858,2.82761,0.57263,1.4096947,2.589692,False,0.0,5.75043
18_7_0,MWG,dynamic,2.0,3.77171,3.47272,3.95848,-0.18676999,0.15501,0.24271,0.061309997,0.5513,0.16041,3.4617586,4.0679097,True,0.99399996,1.5653392
