idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
23_3_3,MWG_rep,dynamic,3.5,3.9268098,3.7747,4.1419897,-0.21518,0.13694,0.25506,0.06158,0.58357996,0.16205,3.6563115,4.179252,True,1.0,1.8284097
23_3_3,MWG_rep,stoch,3.5,4.72259,4.55582,5.0562997,-0.33370999,0.11555,0.35314998,0.06984,0.47212,0.09122,4.489427,4.945806,False,0.732,1.8284097
23_3_4,true_net,dynamic,4.0,4.18879,3.7006898,4.1419897,0.0468,0.01316,0.048609998,0.01174,0.0468,0.01218,4.1629467,4.214535,False,0.01,0.30263534
23_3_4,true_net,stoch,4.0,5.11403,4.97298,5.0562997,0.057729997,0.01616,0.059949998,0.01186,0.057729997,0.01134,5.082428,5.1456594,False,0.0,0.30263534
23_3_4,obs_net,dynamic,4.0,0.45858,-0.123849995,4.1419897,-3.68342,0.58818996,3.73008,0.90054995,3.68342,0.98740995,-0.6928696,1.6153054,False,0.0,7.966217
23_3_4,obs_net,stoch,4.0,0.561,0.56283,5.0562997,-4.4953,0.66314,4.54395,0.89866996,4.4953,0.88611996,-0.73840815,1.8643745,False,0.0,7.966217
23_3_4,MWG,dynamic,4.0,3.86283,3.61281,4.1419897,-0.27916,0.1068,0.29889,0.07216,0.5897,0.1593,3.6498034,4.064867,False,0.98999995,1.8903506
23_3_4,MWG,stoch,4.0,4.7209697,4.5295997,5.0562997,-0.33532998,0.116909996,0.35512,0.07023,0.43174,0.08382,4.501697,4.9691668,False,0.816,1.8903506
23_3_4,MWG_rep,dynamic,4.0,3.8213098,3.6485498,4.1419897,-0.32068,0.15447,0.35595,0.085939996,0.61377,0.16589999,3.5196352,4.109141,False,0.99799997,2.160592
23_3_4,MWG_rep,stoch,4.0,4.66346,4.47861,5.0562997,-0.39284,0.15399,0.42194998,0.08345,0.49106,0.09455,4.3795433,4.9710946,False,0.724,2.160592
23_4_0,true_net,dynamic,2.0,4.03233,3.4784398,4.0310698,0.0012599999,0.01165,0.01172,0.00291,0.00153,0.00047,4.0091486,4.0547214,True,1.0,0.31913993
23_4_0,true_net,stoch,2.0,5.4569597,5.25124,5.45512,0.00183,0.01597,0.01608,0.0029499999,0.00183,0.00032999998,5.4252114,5.4875994,True,1.0,0.31913993
23_4_0,obs_net,dynamic,2.0,1.6833999,0.83159,4.0310698,-2.3476698,0.24628,2.36055,0.58559,2.3476698,0.62644,1.2028471,2.1569996,False,0.006,6.2006016
23_4_0,obs_net,stoch,2.0,2.0364099,2.02139,5.45512,-3.41872,0.28085,3.43023,0.62881,3.41872,0.61632997,1.4884576,2.5763364,False,0.0,6.2006016
23_4_0,MWG,dynamic,2.0,3.33512,2.9719498,4.0310698,-0.69593996,0.09952,0.70302,0.1744,0.78661,0.20387,3.1403983,3.5253482,False,0.87,2.1546357
23_4_0,MWG,stoch,2.0,4.59031,4.38772,5.45512,-0.86481,0.115449995,0.87248,0.15993999,0.86836,0.15777,4.3826547,4.8234086,False,0.44799998,2.1546357
23_4_0,MWG_rep,dynamic,2.0,3.32336,3.19471,4.0310698,-0.70770997,0.108679995,0.71599996,0.17762,0.82725,0.22038,3.116862,3.5404773,False,0.97999996,2.4543471
23_4_0,MWG_rep,stoch,2.0,4.4479,4.27022,5.45512,-1.00722,0.11282,1.01352,0.18579,1.01375,0.18081999,4.24146,4.684622,False,0.22999999,2.4543471
23_4_1,true_net,dynamic,2.5,4.03224,3.4782598,4.0310698,0.00117,0.012019999,0.01208,0.003,0.00151,0.00045999998,4.0086718,4.0561714,True,1.0,0.31994054
23_4_1,true_net,stoch,2.5,5.45683,5.25111,5.45512,0.00171,0.01647,0.01656,0.00303,0.00171,0.00029999999,5.4244123,5.489712,True,1.0,0.31994054
23_4_1,obs_net,dynamic,2.5,1.69725,0.91213,4.0310698,-2.3338099,0.31702998,2.35525,0.58427,2.3338099,0.61923,1.066725,2.3209684,False,0.015999999,6.2706256
23_4_1,obs_net,stoch,2.5,2.05418,2.04463,5.45512,-3.40095,0.36229998,3.4201899,0.62697,3.40095,0.61280996,1.332704,2.7685132,False,0.0,6.2706256
23_4_1,MWG,dynamic,2.5,3.5112698,3.2321498,4.0310698,-0.5198,0.111779995,0.53168,0.13189,0.68724996,0.18484,3.297505,3.7354317,False,0.94,2.091127
23_4_1,MWG,stoch,2.5,4.77957,4.56528,5.45512,-0.67556,0.112509996,0.68486,0.12554,0.69806,0.12567,4.537391,4.9981627,False,0.594,2.091127
23_4_1,MWG_rep,dynamic,2.5,3.48468,3.32173,4.0310698,-0.54639,0.12305,0.56008,0.13893999,0.70009,0.18711999,3.2456887,3.7245724,False,0.98399997,2.2714317
23_4_1,MWG_rep,stoch,2.5,4.68395,4.49022,5.45512,-0.77116996,0.121869996,0.78073996,0.14311999,0.79320997,0.141,4.443183,4.9126883,False,0.456,2.2714317
23_4_2,true_net,dynamic,3.0,4.0323,3.47836,4.0310698,0.0012299999,0.01194,0.012,0.0029799999,0.00148,0.00045,4.0090775,4.056078,True,1.0,0.31839502
23_4_2,true_net,stoch,3.0,5.4569097,5.2511497,5.45512,0.0017799999,0.01635,0.016449999,0.00302,0.0017799999,0.00032,5.4251504,5.4895563,True,1.0,0.31839502
23_4_2,obs_net,dynamic,3.0,1.5817599,0.85625,4.0310698,-2.4493,0.38399,2.47922,0.61503,2.4493,0.65217996,0.81942874,2.322732,False,0.022,6.46984
23_4_2,obs_net,stoch,3.0,1.9310199,1.92552,5.45512,-3.5241098,0.44441998,3.5520198,0.65112996,3.5241098,0.63587,1.0510163,2.7897975,False,0.0,6.46984
23_4_2,MWG,dynamic,3.0,3.78545,3.5209699,4.0310698,-0.24562,0.10471,0.26701,0.06624,0.55465,0.15906,3.5929236,4.004389,False,0.978,1.8524505
23_4_2,MWG,stoch,3.0,5.0815496,4.86643,5.45512,-0.37357998,0.10983,0.38939,0.07138,0.47355,0.0853,4.8626666,5.279458,False,0.78599995,1.8524505
23_4_2,MWG_rep,dynamic,3.0,3.7189798,3.58703,4.0310698,-0.31208998,0.15805,0.34982,0.08678,0.62395,0.17621,3.4152977,4.019882,False,0.99399996,2.072348
23_4_2,MWG_rep,stoch,3.0,4.96331,4.77489,5.45512,-0.49181,0.17214,0.52107,0.09552,0.5833,0.103779994,4.6349525,5.282268,False,0.64199996,2.072348
23_4_3,true_net,dynamic,3.5,4.03194,3.47802,4.0310698,0.00087999995,0.01187,0.011899999,0.0029499999,0.0014,0.00040999998,4.008895,4.054895,True,1.0,0.31508553
23_4_3,true_net,stoch,3.5,5.45643,5.25073,5.45512,0.00131,0.01627,0.01633,0.00299,0.00131,0.00022999999,5.4248915,5.488097,True,1.0,0.31508553
23_4_3,obs_net,dynamic,3.5,1.34498,0.6613,4.0310698,-2.68609,0.45325997,2.7240598,0.67577,2.68609,0.72317,0.47734883,2.254062,False,0.015999999,6.8119593
23_4_3,obs_net,stoch,3.5,1.66187,1.65836,5.45512,-3.7932599,0.53064996,3.83019,0.70212996,3.7932599,0.68654996,0.64784014,2.7255492,False,0.0,6.8119593
23_4_3,MWG,dynamic,3.5,3.75366,3.50365,4.0310698,-0.27741,0.15028,0.3155,0.078269996,0.5773,0.16467999,3.4738982,4.04351,True,0.97599995,1.8427867
23_4_3,MWG,stoch,3.5,5.04416,4.8371797,5.45512,-0.41096,0.17278999,0.44581,0.081719995,0.50062,0.0897,4.7536273,5.4191046,False,0.79999995,1.8427867
23_4_3,MWG_rep,dynamic,3.5,3.39254,3.2516298,4.0310698,-0.63852,0.12727,0.65108,0.16151999,0.79157996,0.21502,3.1517909,3.645956,False,0.986,2.414901
23_4_3,MWG_rep,stoch,3.5,4.54288,4.35839,5.45512,-0.91223997,0.123799995,0.92060995,0.16876,0.92961997,0.16555999,4.310983,4.7909164,False,0.29999998,2.414901
23_4_4,true_net,dynamic,4.0,4.03219,3.4781199,4.0310698,0.00113,0.01201,0.01206,0.00299,0.00143,0.00043,4.0083385,4.0555363,True,1.0,0.31979966
23_4_4,true_net,stoch,4.0,5.45677,5.25105,5.45512,0.0016399999,0.01646,0.01654,0.00303,0.0016399999,0.00029,5.4242473,5.4888873,True,1.0,0.31979966
23_4_4,obs_net,dynamic,4.0,0.65177,0.02321,4.0310698,-3.3792899,0.57264,3.42747,0.85025996,3.3792899,0.93512,-0.44097584,1.7806598,False,0.0,7.7352967
23_4_4,obs_net,stoch,4.0,0.84533,0.84304,5.45512,-4.6098,0.67908996,4.6595497,0.85415995,4.6098,0.84071,-0.4466699,2.184383,False,0.0,7.7352967
23_4_4,MWG,dynamic,4.0,3.3424098,3.1496398,4.0310698,-0.68865997,0.14089,0.70291996,0.17437999,0.80314,0.20847,3.0823724,3.6298094,False,0.968,2.958537
23_4_4,MWG,stoch,4.0,4.53503,4.3564997,5.45512,-0.92008996,0.15483,0.93302995,0.17104,0.92811996,0.16607,4.268782,4.872156,False,0.426,2.958537
23_4_4,MWG_rep,dynamic,4.0,3.8040998,3.6211698,4.0310698,-0.22696999,0.14152,0.26747,0.06635,0.56679,0.16157,3.5329654,4.071639,True,0.99399996,2.2578895
23_4_4,MWG_rep,stoch,4.0,5.13579,4.91824,5.45512,-0.31932998,0.14292,0.34985998,0.06413,0.4508,0.08168,4.8717356,5.4274907,False,0.75799996,2.2578895
23_5_0,true_net,dynamic,2.0,4.17936,3.65112,4.17093,0.008429999,0.01359,0.01599,0.0038299998,0.00975,0.00289,4.152728,4.205818,True,1.0,0.32838172
23_5_0,true_net,stoch,2.0,5.32322,5.09158,5.31216,0.0110599995,0.0174,0.02062,0.00388,0.0110599995,0.0020299999,5.289131,5.3572354,True,1.0,0.32838172
23_5_0,obs_net,dynamic,2.0,1.63535,0.85587996,4.17093,-2.53558,0.27789,2.55076,0.61156,2.53579,0.64776,1.088386,2.1750517,False,0.0039999997,6.34633
23_5_0,obs_net,stoch,2.0,1.9429599,1.9284899,5.31216,-3.36921,0.31195,3.38362,0.63695997,3.36921,0.62413996,1.3299927,2.5482762,False,0.0,6.34633
23_5_0,MWG,dynamic,2.0,3.34129,3.06224,4.17093,-0.82964,0.11114,0.83706,0.20069,0.89372,0.21950999,3.1200292,3.5486164,False,0.926,2.6471367
23_5_0,MWG,stoch,2.0,4.30472,4.11186,5.31216,-1.00744,0.11005,1.01344,0.19078,1.00862,0.18775,4.0978494,4.518853,False,0.294,2.6471367
23_5_0,MWG_rep,dynamic,2.0,3.6654398,3.5189,4.17093,-0.50549,0.13506,0.52323,0.12545,0.72104,0.18438,3.4028533,3.921405,False,0.982,2.151483
23_5_0,MWG_rep,stoch,2.0,4.6595597,4.4645,5.31216,-0.6526,0.15332,0.67037,0.12619999,0.67833,0.12311,4.386058,4.9814644,False,0.536,2.151483
23_5_1,true_net,dynamic,2.5,4.17947,3.65126,4.17093,0.00854,0.01385,0.01628,0.0039,0.009819999,0.00291,4.152323,4.206572,True,1.0,0.33065405
23_5_1,true_net,stoch,2.5,5.32337,5.09161,5.31216,0.01121,0.01774,0.020979999,0.00395,0.01121,0.00205,5.288615,5.3580585,True,1.0,0.33065405
23_5_1,obs_net,dynamic,2.5,1.73332,1.0281199,4.17093,-2.43761,0.36379,2.4645998,0.5909,2.43816,0.61767,1.0301329,2.4444585,False,0.024,6.320766
23_5_1,obs_net,stoch,2.5,2.0593898,2.04789,5.31216,-3.25277,0.41081,3.27861,0.61719,3.25277,0.60148,1.2673547,2.862014,False,0.0,6.320766
23_5_1,MWG,dynamic,2.5,3.8503098,3.5698998,4.17093,-0.32062,0.11768,0.34153998,0.081879996,0.63119,0.16607,3.614118,4.0735593,False,0.96599996,1.8530492
23_5_1,MWG,stoch,2.5,4.90516,4.70148,5.31216,-0.40701,0.11943,0.42417,0.079849996,0.47017,0.08557,4.678432,5.1462626,False,0.81,1.8530492
23_5_1,MWG_rep,dynamic,2.5,3.76947,3.60525,4.17093,-0.40146,0.15788,0.43139,0.103429995,0.69018,0.1841,3.4699144,4.086762,False,0.98999995,2.2571738
23_5_1,MWG_rep,stoch,2.5,4.74712,4.5524597,5.31216,-0.56504,0.15293999,0.58537,0.11019,0.61316,0.11114,4.4463406,5.039006,False,0.598,2.2571738
23_5_2,true_net,dynamic,3.0,4.17932,3.65108,4.17093,0.00839,0.013669999,0.01603,0.00384,0.00973,0.00288,4.1524334,4.2061324,True,1.0,0.3306129
23_5_2,true_net,stoch,3.0,5.3231697,5.09157,5.31216,0.01101,0.01749,0.020669999,0.0038899998,0.01101,0.00202,5.2888107,5.357571,True,1.0,0.3306129
23_5_2,obs_net,dynamic,3.0,1.51458,0.86687,4.17093,-2.65635,0.44535,2.69342,0.64576,2.65635,0.68075997,0.63803285,2.3613722,False,0.01,6.680662
23_5_2,obs_net,stoch,3.0,1.8208499,1.81786,5.31216,-3.49131,0.50927997,3.52826,0.66419,3.49131,0.64748996,0.8201472,2.7905197,False,0.0,6.680662
23_5_2,MWG,dynamic,3.0,3.61368,3.36249,4.17093,-0.55724996,0.14011,0.57458997,0.13776,0.72682,0.18428999,3.343354,3.8574426,False,0.954,2.1106727
23_5_2,MWG,stoch,3.0,4.65549,4.4618797,5.31216,-0.65668,0.13725999,0.67087,0.12629,0.67359,0.12376,4.418004,4.926743,False,0.65999997,2.1106727
23_5_2,MWG_rep,dynamic,3.0,3.84545,3.7079198,4.17093,-0.32547998,0.14899999,0.35796,0.08582,0.69166,0.18439,3.5451014,4.123542,False,0.992,1.9396769
23_5_2,MWG_rep,stoch,3.0,4.8484697,4.68717,5.31216,-0.46368998,0.15134999,0.48777,0.091819994,0.57348996,0.103939995,4.55855,5.1432014,False,0.65999997,1.9396769
23_5_3,true_net,dynamic,3.5,4.17934,3.65113,4.17093,0.00841,0.01377,0.01613,0.00387,0.00968,0.00287,4.153096,4.2070613,True,1.0,0.33234054
23_5_3,true_net,stoch,3.5,5.3231897,5.0915,5.31216,0.01103,0.01763,0.0208,0.00392,0.01103,0.00202,5.289602,5.358736,True,1.0,0.33234054
23_5_3,obs_net,dynamic,3.5,1.00595,0.39655998,4.17093,-3.16498,0.54894,3.21224,0.77015,3.16498,0.83009,-0.07742356,2.088949,False,0.0019999999,7.4356875
23_5_3,obs_net,stoch,3.5,1.2401,1.23542,5.31216,-4.07206,0.63833,4.12179,0.77592,4.07206,0.75993997,-0.020038899,2.501035,False,0.0,7.4356875
23_5_3,MWG,dynamic,3.5,3.89408,3.6329,4.17093,-0.27685,0.11968999,0.30162,0.07231,0.60708,0.16253999,3.6639686,4.1230793,False,0.97999996,1.8028392
23_5_3,MWG,stoch,3.5,4.97088,4.75662,5.31216,-0.34129,0.12710999,0.36418998,0.06856,0.44201,0.08145,4.7260976,5.209665,False,0.824,1.8028392
23_5_3,MWG_rep,dynamic,3.5,3.81284,3.65532,4.17093,-0.35808998,0.15756999,0.39123,0.0938,0.6756,0.18191999,3.4979956,4.1072526,False,0.988,2.0423565
23_5_3,MWG_rep,stoch,3.5,4.7824697,4.5966897,5.31216,-0.52968997,0.15969999,0.55324,0.10415,0.59689,0.10779,4.439122,5.0793138,False,0.65999997,2.0423565
23_5_4,true_net,dynamic,4.0,4.17946,3.6511998,4.17093,0.00853,0.01334,0.015829999,0.0037999998,0.00979,0.0029,4.153249,4.2055063,True,1.0,0.3320861
23_5_4,true_net,stoch,4.0,5.32335,5.0917697,5.31216,0.01119,0.01709,0.02042,0.00384,0.01119,0.00205,5.2897744,5.3566427,True,1.0,0.3320861
23_5_4,obs_net,dynamic,4.0,0.69080997,0.13544999,4.17093,-3.48012,0.65305996,3.54086,0.84893996,3.48012,0.92302996,-0.58621424,1.9917526,False,0.0019999999,7.928574
23_5_4,obs_net,stoch,4.0,0.86981,0.86919,5.31216,-4.44236,0.76838,4.50832,0.84867996,4.44236,0.83169997,-0.63432586,2.4018357,False,0.0,7.928574
23_5_4,MWG,dynamic,4.0,3.94449,3.73818,4.17093,-0.22644,0.17351,0.28527,0.068399996,0.6145,0.168,3.5916216,4.236753,True,0.97999996,1.7340086
23_5_4,MWG,stoch,4.0,5.0243697,4.8347197,5.31216,-0.28779,0.23119,0.36914998,0.06949,0.40544,0.07418,4.562732,5.370763,True,0.89,1.7340086
23_5_4,MWG_rep,dynamic,4.0,3.65165,3.50438,4.17093,-0.51928,0.13741,0.53714997,0.12877999,0.71641,0.18497999,3.374375,3.9091694,False,0.98399997,2.1791027
23_5_4,MWG_rep,stoch,4.0,4.66838,4.4783998,5.31216,-0.64378,0.14139,0.65911996,0.124079995,0.67485,0.1228,4.3988104,4.94021,False,0.482,2.1791027
23_6_0,true_net,dynamic,2.0,4.30483,3.85738,4.32113,-0.0163,0.013909999,0.021429999,0.00496,0.0163,0.0032199998,4.277566,4.332045,True,0.81799996,0.27860662
23_6_0,true_net,stoch,2.0,5.0477,4.87047,5.06703,-0.019329999,0.01625,0.025249999,0.0049799997,0.019329999,0.00387,5.0158997,5.079552,True,1.0,0.27860662
23_6_0,obs_net,dynamic,2.0,1.4667499,0.62669,4.32113,-2.85438,0.25559,2.8658,0.66321,2.85438,0.71107,0.9619407,1.9638549,False,0.0019999999,6.216905
23_6_0,obs_net,stoch,2.0,1.70486,1.69793,5.06703,-3.36218,0.27669,3.37354,0.66578,3.36218,0.65406,1.1567117,2.2433386,False,0.0,6.216905
23_6_0,MWG,dynamic,2.0,3.3620799,3.07716,4.32113,-0.95905,0.124139994,0.96704996,0.22379999,1.0274199,0.24404,3.1653378,3.6071332,False,0.75,3.3618398
23_6_0,MWG,stoch,2.0,3.82843,3.66219,5.06703,-1.2386099,0.095199995,1.24226,0.24517,1.2386099,0.24462,3.639007,4.004115,False,0.14199999,3.3618398
23_6_0,MWG_rep,dynamic,2.0,3.80126,3.6192799,4.32113,-0.51987,0.12505999,0.5347,0.123739995,0.75933,0.18829,3.5472398,4.0354247,False,0.986,1.968811
23_6_0,MWG_rep,stoch,2.0,4.46868,4.2908697,5.06703,-0.59835,0.10262,0.60709,0.11981,0.62441,0.11869,4.2650704,4.6655974,False,0.536,1.968811
23_6_1,true_net,dynamic,2.5,4.30487,3.85721,4.32113,-0.01626,0.01419,0.02159,0.005,0.01626,0.00321,4.2768664,4.3328648,True,0.81799996,0.28001103
23_6_1,true_net,stoch,2.5,5.04775,4.8706098,5.06703,-0.01928,0.01657,0.02543,0.00502,0.01928,0.0038599998,5.015056,5.080334,True,1.0,0.28001103
23_6_1,obs_net,dynamic,2.5,1.48271,0.70514,4.32113,-2.83842,0.32292998,2.85673,0.66111,2.83842,0.70444,0.8579785,2.1436002,False,0.0019999999,6.301855
23_6_1,obs_net,stoch,2.5,1.72402,1.7146399,5.06703,-3.34302,0.35090998,3.3613799,0.66337997,3.34302,0.65005,1.0461777,2.4412692,False,0.0,6.301855
23_6_1,MWG,dynamic,2.5,3.7351398,3.42289,4.32113,-0.58599,0.11909,0.59797,0.13837999,0.77573997,0.18721,3.5128722,3.9610276,False,0.90599996,2.093442
23_6_1,MWG,stoch,2.5,4.3136997,4.13508,5.06703,-0.75334,0.13329,0.76504,0.15098,0.75591,0.14613,4.0739737,4.5491166,False,0.516,2.093442
23_6_1,MWG_rep,dynamic,2.5,3.84685,3.6290598,4.32113,-0.47428,0.15541999,0.49909,0.115499996,0.72832,0.18033999,3.575693,4.1669445,False,0.97599995,2.1865475
23_6_1,MWG_rep,stoch,2.5,4.43405,4.25966,5.06703,-0.63298,0.13641,0.64752,0.12779,0.66435,0.12633,4.2067327,4.7186584,False,0.496,2.1865475
23_6_2,true_net,dynamic,3.0,4.3048797,3.8574598,4.32113,-0.01625,0.01406,0.02149,0.0049699997,0.01625,0.0032,4.277411,4.3321815,True,0.82,0.2768853
23_6_2,true_net,stoch,3.0,5.04776,4.8705297,5.06703,-0.01927,0.016409999,0.025309999,0.005,0.01927,0.0038599998,5.0157423,5.079637,True,1.0,0.2768853
23_6_2,obs_net,dynamic,3.0,1.33182,0.61178,4.32113,-2.98931,0.39644,3.01548,0.69785,2.98931,0.74623,0.5509841,2.1204536,False,0.0019999999,6.553153
23_6_2,obs_net,stoch,3.0,1.56443,1.55979,5.06703,-3.5026,0.43513,3.5295298,0.69657,3.5026,0.68241,0.7069695,2.4307358,False,0.0,6.553153
23_6_2,MWG,dynamic,3.0,3.6852999,3.40467,4.32113,-0.63583,0.1572,0.65497,0.15156999,0.82069,0.19888,3.367083,3.9572499,False,0.936,2.2912824
23_6_2,MWG,stoch,3.0,4.23814,4.06024,5.06703,-0.82888997,0.18654999,0.84962,0.16768,0.83265,0.16091,3.9056742,4.5840974,False,0.484,2.2912824
23_6_2,MWG_rep,dynamic,3.0,3.8007698,3.5869799,4.32113,-0.52036,0.15122,0.54188997,0.12539999,0.7815,0.19636999,3.5183866,4.088316,False,0.97999996,2.277723
23_6_2,MWG_rep,stoch,3.0,4.38933,4.21564,5.06703,-0.6777,0.14383,0.6928,0.13673,0.69979,0.13318999,4.130798,4.6805887,False,0.48,2.277723
23_6_3,true_net,dynamic,3.5,4.30477,3.8574598,4.32113,-0.01636,0.01382,0.02142,0.00496,0.01636,0.00323,4.27795,4.3321776,True,0.83199996,0.27450493
23_6_3,true_net,stoch,3.5,5.04763,4.87036,5.06703,-0.019399999,0.016139999,0.025239998,0.0049799997,0.019399999,0.00388,5.0162926,5.079632,True,1.0,0.27450493
23_6_3,obs_net,dynamic,3.5,0.97585,0.31568,4.32113,-3.34528,0.4878,3.3806598,0.78235996,3.34528,0.84654,0.012298947,1.9167211,False,0.0019999999,7.053441
23_6_3,obs_net,stoch,3.5,1.17355,1.17395,5.06703,-3.8934798,0.54376,3.93127,0.77585,3.8934798,0.76181,0.09929913,2.2221153,False,0.0,7.053441
23_6_3,MWG,dynamic,3.5,4.16154,3.8681898,4.32113,-0.15958999,0.19901,0.25509998,0.05903,0.61464,0.16483,3.7732587,4.5148,True,0.982,1.8131875
23_6_3,MWG,stoch,3.5,4.87459,4.691,5.06703,-0.19243999,0.21505,0.28858,0.05695,0.36523998,0.070999995,4.4451327,5.248714,True,0.90599996,1.8131875
23_6_3,MWG_rep,dynamic,3.5,3.77594,3.5862398,4.32113,-0.54519,0.119109996,0.55805,0.12915,0.77694,0.19128999,3.5457864,4.0155754,False,0.982,2.141768
23_6_3,MWG_rep,stoch,3.5,4.38716,4.2242,5.06703,-0.67987,0.11227,0.68908,0.13599,0.70618,0.13351999,4.1737394,4.6163383,False,0.454,2.141768
23_6_4,true_net,dynamic,4.0,4.3052397,3.85776,4.32113,-0.01589,0.013979999,0.02117,0.0049,0.01589,0.00312,4.278762,4.333047,True,0.85999995,0.28058115
23_6_4,true_net,stoch,4.0,5.0481896,4.8708997,5.06703,-0.018849999,0.01633,0.024939999,0.0049199997,0.018849999,0.0037699998,5.0172296,5.0807123,True,1.0,0.28058115
23_6_4,obs_net,dynamic,4.0,-0.066649996,-0.72200996,4.32113,-4.3877797,0.59213996,4.42756,1.02463,4.3877797,1.1419799,-1.2231284,1.0931478,False,0.0,8.439544
23_6_4,obs_net,stoch,4.0,-0.0055299997,-0.00064,5.06703,-5.07257,0.66967,5.11658,1.0097799,5.07257,1.0016,-1.3132988,1.3065366,False,0.0,8.439544
23_6_4,MWG,dynamic,4.0,3.92566,3.61341,4.32113,-0.39547,0.12647,0.4152,0.09609,0.69185996,0.17377,3.677307,4.166918,False,0.96199995,1.9247847
23_6_4,MWG,stoch,4.0,4.5919,4.39638,5.06703,-0.47513,0.10877,0.48742998,0.0962,0.52873,0.100719996,4.383606,4.8078585,False,0.71199995,1.9247847
23_6_4,MWG_rep,dynamic,4.0,3.8183398,3.6024098,4.32113,-0.50279,0.14044,0.52203,0.120809995,0.74992996,0.18639,3.5651495,4.1099668,False,0.96599996,2.1587336
23_6_4,MWG_rep,stoch,4.0,4.4218497,4.24724,5.06703,-0.64518,0.1428,0.66078997,0.13041,0.66962,0.12728,4.1917458,4.751859,False,0.52599996,2.1587336
23_7_0,true_net,dynamic,2.0,4.1359997,3.65255,4.14213,-0.0061399997,0.01279,0.01419,0.0034299998,0.00643,0.00192,4.1111608,4.161049,True,1.0,0.2668386
23_7_0,true_net,stoch,2.0,5.0801597,4.89892,5.08763,-0.0074699996,0.015689999,0.01738,0.00342,0.0074699996,0.00143,5.0497355,5.1108646,True,1.0,0.2668386
23_7_0,obs_net,dynamic,2.0,1.7797699,0.95782995,4.14213,-2.36236,0.23620999,2.37414,0.57317,2.36236,0.60593,1.3112304,2.2404976,False,0.006,6.056657
23_7_0,obs_net,stoch,2.0,2.1291199,2.1122,5.08763,-2.95851,0.27045998,2.97085,0.58393997,2.95851,0.56966996,1.594099,2.6588116,False,0.0,6.056657
23_7_0,MWG,dynamic,2.0,3.68707,3.3932,4.14213,-0.45505998,0.109179996,0.46796998,0.11298,0.67162,0.17681,3.473651,3.8961356,False,0.96999997,2.1428258
23_7_0,MWG,stoch,2.0,4.4664397,4.27486,5.08763,-0.62119,0.111339994,0.63109,0.12404,0.63909,0.12233999,4.239333,4.669082,False,0.62,2.1428258
23_7_0,MWG_rep,dynamic,2.0,3.64009,3.47031,4.14213,-0.50203997,0.12945999,0.51847,0.12516999,0.74605,0.19708,3.3841367,3.8901734,False,0.99399996,2.2366574
23_7_0,MWG_rep,stoch,2.0,4.43218,4.26548,5.08763,-0.65545,0.105459996,0.66388,0.13048999,0.68525,0.12956999,4.218463,4.635017,False,0.456,2.2366574
23_7_1,true_net,dynamic,2.5,4.13622,3.6526299,4.14213,-0.00591,0.01282,0.01411,0.00341,0.00627,0.0018699999,4.1112704,4.1619816,True,1.0,0.26930094
23_7_1,true_net,stoch,2.5,5.08043,4.89914,5.08763,-0.0072,0.01572,0.01729,0.0033999998,0.0072,0.0013799999,5.049943,5.1120343,True,1.0,0.26930094
23_7_1,obs_net,dynamic,2.5,1.83529,1.08029,4.14213,-2.30684,0.3038,2.32676,0.56172997,2.30684,0.58695,1.234522,2.4376044,False,0.022,6.079474
23_7_1,obs_net,stoch,2.5,2.1981199,2.18566,5.08763,-2.88951,0.34930998,2.9105499,0.57207996,2.88951,0.55547,1.507216,2.891767,False,0.0,6.079474
23_7_1,MWG,dynamic,2.5,3.69186,3.3991098,4.14213,-0.45027,0.11501,0.46473,0.1122,0.68893,0.18335,3.450597,3.900491,False,0.968,2.158789
23_7_1,MWG,stoch,2.5,4.4920497,4.29131,5.08763,-0.59558,0.11906999,0.60736996,0.11938,0.61831,0.11874,4.2571287,4.7065105,False,0.65599996,2.158789
23_7_1,MWG_rep,dynamic,2.5,3.75475,3.57001,4.14213,-0.38739,0.12788999,0.40794998,0.09849,0.69899,0.18938999,3.5066879,4.0173917,False,0.99399996,2.2604964
23_7_1,MWG_rep,stoch,2.5,4.52831,4.34758,5.08763,-0.55932,0.115899995,0.5712,0.11227,0.6281,0.11940999,4.3031178,4.7642307,False,0.49199998,2.2604964
23_7_2,true_net,dynamic,3.0,4.13617,3.65268,4.14213,-0.0059599997,0.01285,0.01416,0.00342,0.0063199997,0.00189,4.1114836,4.1613255,True,1.0,0.26696712
23_7_2,true_net,stoch,3.0,5.08038,4.89911,5.08763,-0.00725,0.015759999,0.01735,0.00341,0.00725,0.00139,5.050107,5.111218,True,1.0,0.26696712
23_7_2,obs_net,dynamic,3.0,1.79916,1.106,4.14213,-2.34298,0.38301,2.37408,0.57315,2.34298,0.59607,1.0595086,2.5518968,False,0.03,6.198937
23_7_2,obs_net,stoch,3.0,2.1566799,2.15032,5.08763,-2.93095,0.44018,2.96381,0.58255,2.93095,0.56362,1.3076423,3.021155,False,0.0,6.198937
23_7_2,MWG,dynamic,3.0,4.18391,3.84374,4.14213,0.04178,0.15122,0.15688999,0.03788,0.56926,0.17027,3.8997183,4.464332,True,0.988,1.5774744
